Sample name	Pielou evenness
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.25	0.6248849309990717
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.00	0.3831111869797922
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	0.8408398201421413
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.50	0.6416235335229044
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.25	0.501526810744545
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.85	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.30	0.5239137634433937
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.75	0.5640071767642959
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.70	0.6944482730952113
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.90	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.50	0.6026499067050322
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.15	0.45678873045333435
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.05	0.37529634721498656
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.00	0.3163774153375688
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.55	0.6477909668795176
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.40	0.5639913044072233
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.45	0.5836299158667161
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.65	0.6744174170335722
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-1.00	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.75	0.8694784721276951
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.35	0.5459850252859183
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.20	0.48209977238082263
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.60	0.64973598818968
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.10	0.5411196383126584
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.80	0.6062963374190593
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.35	0.6218194077315697
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.70	0.6954255969995718
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.15	0.5656942314011678
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.05	0.5050247011487
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.65	0.6532113281803408
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.40	0.6293856913730843
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.85	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.80	0.4376770176838162
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.90	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.95	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.45	0.637380166142142
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-1.00	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.00	0.46155240812342324
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.30	0.6124897867227764
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.10	0.42113768529163725
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.20	0.586192077176216
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.95	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.25	0.6005126838388396
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.30	0.7948413428181513
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.20	0.7456657569872417
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.50	0.8164527988131778
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.00	0.5915318115394149
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.20	0.7635527258039841
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.05	0.6573024209280387
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.25	0.7747203970040487
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.65	0.7376820309111326
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.45	0.8089816112128838
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.55	0.816326094170121
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.60	0.794844873587181
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-1.00	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.35	0.8044446809714175
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.75	0.7104598746934437
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.15	0.7411327422893373
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.10	0.7082575301872601
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.00	0.4996804855085115
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.25	0.7694036813256186
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.85	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.80	0.9259486638613883
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.05	0.5709000783881548
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.35	0.7804525772954638
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.60	0.6484752367563985
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.65	0.6905370826352285
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.90	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-1.00	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.10	0.6343025666161255
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.85	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.70	0.7120771732203209
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.80	0.8870698950581697
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.55	0.6239114762651468
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.95	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.40	0.8093415493026579
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.95	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.90	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.70	0.6624793744097052
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.75	0.5810720954312648
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.30	0.7787509248706176
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.40	0.7785136726613512
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.15	0.6963044823698847
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.65	0.6884925841276534
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.60	0.6813421807977273
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.65	0.7892870486498992
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.35	0.7059460540955527
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.50	0.7764716927408518
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.60	0.7804728127938011
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.15	0.6634010849891686
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.55	0.7763374722105195
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.20	0.6827043460425327
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.45	0.7770263967583655
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.85	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.25	0.541195396365219
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.40	0.7037109557253971
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.70	0.7085126661768039
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.75	0.8289895904675897
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.10	0.4541362428117832
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.95	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.90	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.55	0.6865854946764678
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.80	0.8186205005138059
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.50	0.6932090818799663
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.05	0.5823931219252029
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-1.00	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.10	0.6361927619024978
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.95	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.70	0.8335281443747977
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.30	0.5512050630578192
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.15	0.49075976855412223
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.20	0.5254780458965607
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.05	0.4035532616408343
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.00	0.5272448606097516
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.85	0.5916727785823274
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.90	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.80	0.6746440631598691
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.75	0.7625616584488671
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.45	0.6987378160792198
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.30	0.702131262447437
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.25	0.6926734466556763
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.00	0.3387240053353201
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-1.00	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.20	0.7290763295221933
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.95	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.00	0.5322494123499387
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.75	0.5330739997278371
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.80	0.901194360944429
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.10	0.6606254739092033
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.60	0.5978756465248352
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.70	0.6252786141028767
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.05	0.607822307213694
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.55	0.5911093780221844
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.40	0.5682728353885047
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.15	0.7030884411288044
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.90	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.65	0.6031350220735804
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.85	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.50	0.5849602048545246
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.45	0.5779180128423212
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.35	0.5604070284834702
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.25	0.7438212995274187
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.35	0.7606233765817381
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.30	0.7556778149354787
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.95	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.05	0.5801385236966037
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.75	0.7070835977296093
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.00	0.5120580366140721
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.85	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.80	0.9351727979321675
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.10	0.6297375269872405
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.70	0.7766782413827306
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.20	0.6873452928816638
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.40	0.7600184711364406
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.45	0.7621367965669741
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.55	0.7712112922706403
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-1.00	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.90	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.60	0.7852066644785873
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.50	0.7632421291935302
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.15	0.6661432392786083
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.65	0.7932482445533637
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-1.00	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.45	0.6982822572149003
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.95	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.25	0.6937187914201398
Huttenhower_LC4-kraken2_refseqV205_500GB-0.00	0.21092954464209476
Huttenhower_LC4-kraken2_refseqV205_500GB-0.10	0.20358569110330002
Huttenhower_LC4-kraken2_refseqV205_500GB-0.40	0.3905504531869048
Huttenhower_LC4-kraken2_refseqV205_500GB-0.05	0.20409984147100338
Huttenhower_LC4-kraken2_refseqV205_500GB-0.50	0.39926091178661355
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.65	0.7413147970060813
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.30	0.6967461218462668
Huttenhower_LC4-kraken2_refseqV205_500GB-0.15	0.22062150139548856
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.85	nan
Huttenhower_LC4-kraken2_refseqV205_500GB-0.65	0.4188684620259549
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.40	0.6988416360052672
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.80	0.7641583005135631
Huttenhower_LC4-kraken2_refseqV205_500GB-0.45	0.39545102612430755
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.60	0.7086217138785259
Huttenhower_LC4-kraken2_refseqV205_500GB-0.25	0.2790717216737916
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.55	0.7038055260203396
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.05	0.49127112686533864
Huttenhower_LC4-kraken2_refseqV205_500GB-0.90	0.5677013833017184
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.70	0.7787204299537526
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.75	0.8255145809294361
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.00	0.4333879420651179
Huttenhower_LC4-kraken2_refseqV205_500GB-1.00	0.7219280948873623
Huttenhower_LC4-kraken2_refseqV205_500GB-0.80	0.4841824123633041
Huttenhower_LC4-kraken2_refseqV205_500GB-0.20	0.2442797444564706
Huttenhower_LC4-kraken2_refseqV205_500GB-0.70	0.4330764467597915
Huttenhower_LC4-kraken2_refseqV205_500GB-0.35	0.375407857059437
Huttenhower_LC4-kraken2_refseqV205_500GB-0.95	0.6437710410300774
Huttenhower_LC4-kraken2_refseqV205_500GB-0.60	0.40021475892031255
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.10	0.5503194636040586
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.35	0.6979407376484804
Huttenhower_LC4-kraken2_refseqV205_500GB-0.85	0.48827133311753557
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.50	0.6999899722219907
Huttenhower_LC4-kraken2_refseqV205_500GB-0.75	0.45603519673685056
Huttenhower_LC4-kraken2_refseqV205_500GB-0.55	0.40155375088873835
Huttenhower_LC4-kraken2_refseqV205_500GB-0.30	0.36113791280033924
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.90	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-1.00	nan
JGI_SRR033548-kraken2_refseqV205_500GB-0.35	0.7036828545135018
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.75	0.5235834841223573
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.25	0.6636764632113094
JGI_SRR033548-kraken2_refseqV205_500GB-0.40	0.6942319797200011
JGI_SRR033548-kraken2_refseqV205_500GB-0.15	0.8221336387360896
JGI_SRR033548-kraken2_refseqV205_500GB-0.30	0.7302439019296879
JGI_SRR033548-kraken2_refseqV205_500GB-0.80	nan
JGI_SRR033548-kraken2_refseqV205_500GB-0.65	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.45	0.6835726048024212
JGI_SRR033548-kraken2_refseqV205_500GB-0.70	nan
JGI_SRR033548-kraken2_refseqV205_500GB-0.10	0.7014970789283259
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.55	0.667800172945249
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.90	nan
JGI_SRR033548-kraken2_refseqV205_500GB-0.50	0.632088233337995
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-1.00	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.80	0.9834720978793519
JGI_SRR033548-kraken2_refseqV205_500GB-0.85	nan
JGI_SRR033548-kraken2_refseqV205_500GB-0.00	0.40066695243630296
JGI_SRR033548-kraken2_refseqV205_500GB-0.60	nan
JGI_SRR033548-kraken2_refseqV205_500GB-0.75	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.70	0.7133933567886738
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.40	0.689268358118583
JGI_SRR033548-kraken2_refseqV205_500GB-1.00	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.95	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.30	0.6820274240023176
JGI_SRR033548-kraken2_refseqV205_500GB-0.55	0.3562048039313226
JGI_SRR033548-kraken2_refseqV205_500GB-0.25	0.7499401261780971
JGI_SRR033548-kraken2_refseqV205_500GB-0.45	0.6603188909660266
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.00	0.30962133695656685
JGI_SRR033548-kraken2_refseqV205_500GB-0.90	nan
JGI_SRR033548-kraken2_refseqV205_500GB-0.05	0.49705278970077504
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.20	0.6370689356390273
JGI_SRR033548-kraken2_refseqV205_500GB-0.20	0.7682741126416783
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.60	0.6613150091280546
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.50	0.6756664667937109
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.85	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.65	0.6770357289589922
JGI_SRR033548-kraken2_refseqV205_500GB-0.95	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.15	0.6037242945457253
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.35	0.6879329930867665
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-1.00	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.30	0.5350080696841505
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.60	0.615303939737569
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.55	0.6021117295825822
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.75	0.6508394462962837
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.75	0.942872100566665
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.05	0.5180335017367601
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.20	0.49258676736402296
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.45	0.5762664029198027
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.10	0.42458022737055084
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.15	0.4632297022447382
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.70	0.652246721170616
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.00	0.49559408882706196
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.70	0.9524073467234005
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.40	0.969911528188393
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.95	nan
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.25	0.9077946604672305
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.10	0.6996068304415018
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.40	0.5666009580667045
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.65	0.6203002932057122
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.50	0.5870443511877861
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.35	0.5492331607210714
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.05	0.37252726240564393
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.80	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.90	nan
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.20	0.8406583762486672
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.85	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.25	0.5109468197553135
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.15	0.7600459636932292
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.60	0.9561596488081947
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.45	0.9708851306905474
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.95	nan
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.90	0.8525264209276423
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.30	0.9250682421527118
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.55	0.9612680194316475
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.85	0.9214345783770898
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.80	0.9191421330595221
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.65	0.9597857872697027
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.35	0.9468633338714506
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.50	0.9665112929193402
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.65	0.6757732789298216
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.40	0.6570090362354245
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.75	0.8691395642781278
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.45	0.6555361848390524
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.70	0.7171668465343483
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.25	0.6370778721256393
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.15	0.5920884184207262
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.05	0.4873281312689595
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.60	0.6622026033060993
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.10	0.5501646219318248
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.55	0.6555965757200582
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-1.00	nan
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.30	0.6476815288828216
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.35	0.6568407658090565
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.00	0.41850352788673567
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.85	nan
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.50	0.6571853642497584
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.20	0.6222634638530746
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.35	0.7522716704259232
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-1.00	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.50	0.7306658021406426
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.55	0.7152270220656343
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.80	0.8339627897662304
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.25	0.7367479423314308
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.15	0.6868677314704877
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.45	0.7381157828150923
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.70	0.7270665717508663
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.95	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.30	0.7530461345519689
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.05	0.5708816051522266
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.75	0.7773849541185663
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.80	0.7948787185714333
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.10	0.6378799428844898
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.20	0.7183331268043877
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.85	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.65	0.7060376161579762
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.90	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.40	0.7472796404730925
