Sample name	Weighted unifrac distance raw
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.10	1.0067725533313627
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.20	1.0163604321893855
HMP_even_454_SRR072233-kraken2_chocophlan-0.70	1380488.3571428573
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.35	1.0807859923892624
HMP_even_454_SRR072233-kraken2_chocophlan-0.90	348777.58333333326
HMP_even_454_SRR072233-kraken2_chocophlan-0.45	247906.224137931
HMP_even_454_SRR072233-kraken2_chocophlan-0.80	1571302.5
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.30	10.072167049511712
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.10	8.185122917517887
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.15	8.591053863362768
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.25	9.536384815925183
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.20	9.02762716874211
HMP_even_454_SRR072233-kraken2_chocophlan-0.55	1181975.4545454546
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.05	7.935354154586999
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.85	1.514408626587263
HMP_even_454_SRR072233-kraken2_chocophlan-0.75	2024589.5
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.30	1.05996176305962
HMP_even_454_SRR072233-kraken2_chocophlan-0.60	1343190.2222222222
HMP_even_454_SRR072233-kraken2_chocophlan-1.00	92136.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.85	849664.1000000001
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.55	1.1807737592011254
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.40	1.1070646672272075
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.45	1.133641793509083
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.90	1.6653345961813815
HMP_even_454_SRR072233-kraken2_chocophlan-0.50	254685.75
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.75	1.386626804431515
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.95	2.036418413241212
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.15	1.0063417001160058
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.05	1.0175047869986664
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.00	7.661421923940779
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.70	1.342466708299793
HMP_even_454_SRR072233-kraken2_chocophlan-0.65	1220412.777777778
HMP_even_454_SRR072233-kraken2_chocophlan-0.95	136477.7
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.25	1.0355115300119397
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.00	1.0219190910090996
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.50	225.2450603819059
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.75	254.4238577319986
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.85	262.77171186439796
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.90	268.4040031357922
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.40	215.79730331795338
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.60	237.31393566390622
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.45	220.9274709111703
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.35	210.61356630949172
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.20	4.48842651120135
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.15	186.13527344326712
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.95	278.1498121065586
ani97_cLOW_stFalse_r1-kraken2_chocophlan-1.00	307.50263664702356
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.70	249.48515199713827
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.80	13.861952819953355
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.45	12.104056773397396
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.20	193.31131385538583
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.75	13.490869372149623
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.70	13.262746539819009
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.65	243.3938924479661
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.55	231.06284947556324
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.10	4.54510275880361
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.15	4.527412233242698
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.35	10.63994201620808
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.25	199.10890303986508
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.05	4.359364201062391
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.90	15.305904780481999
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-1.00	19.816550236789713
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.10	176.6711096106612
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.80	258.58741407362965
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.85	14.42425772887173
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.30	205.25760630456364
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.95	16.895044988022192
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.05	163.22199891394152
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.40	11.352044217797722
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.00	4.11212383867354
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.60	12.870141624725093
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.00	144.62075518606525
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.50	12.286284711995151
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.55	12.609365326571757
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.65	13.145405800119374
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.90	8.966849644537778
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.50	5.415242521842713
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.95	9.911523962087042
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.55	5.767371232882075
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.95	81.60400613019803
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.65	63.19064822394498
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.30	4.482066272814844
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.25	31.48702929036341
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.25	4.438532754633394
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.70	6.971259827582902
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.45	5.142196899963084
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.35	4.61707829106631
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.15	23.339512709828384
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.65	6.535174284991181
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.00	18.105388709282806
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.40	4.838133181491569
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.05	19.910057681208336
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.50	53.55177517334137
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.80	7.821612681377142
ani100_cLOW_stFalse_r5-kraken2_chocophlan-1.00	11.67304057548956
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.85	8.327822432714337
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.60	6.139210386634451
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.10	21.434701929061692
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.90	73.90304352401103
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.80	68.01498284252801
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.55	57.114097554842786
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.20	26.6045239139987
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.10	117.4441281141334
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.75	7.3420787837736246
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.30	37.46117708971441
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.45	49.812377566148285
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.05	94.77398789188278
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.60	60.51039473599739
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.70	65.14393575320486
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.75	66.68270441622656
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.00	69.9282836519204
ani99_cLOW_stTrue_r3-kraken2_chocophlan-1.00	101.89174293020199
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.40	45.60214077782008
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.35	41.285335711698316
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.85	70.1521911104763
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.50	383.2894142532415
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.75	416.5617554070761
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.30	155.8642803517954
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.25	349.7519633493572
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.90	196.79063586376864
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.20	143.54671479059806
ani99_cLOW_stTrue_r8-kraken2_chocophlan-1.00	274.786618214805
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.35	159.37312600808428
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.10	321.7329863960787
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.55	167.42517604104597
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.35	365.185327476055
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.55	388.9914191379231
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.65	172.0618108733696
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.95	466.9969571111185
ani100_cLOW_stTrue_r0-kraken2_chocophlan-1.00	517.0048068568659
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.15	333.6489179774328
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.95	216.5271744706538
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.70	410.56276167341343
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.05	305.4529579747428
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.40	162.09263938276277
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.60	169.37820679144426
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.65	401.1752054794831
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.60	394.4487266708387
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.30	357.8238960121133
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.90	446.8467448166056
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.20	342.8586785595759
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.85	434.9797648302955
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.85	186.0147985872543
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.15	132.30537172469013
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.45	163.99550676617483
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.80	425.38435990866304
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.75	176.42235551533938
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.40	371.94907924701306
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.45	378.43509361210283
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.00	282.9066318604611
RM2_S001__insert_270-kraken2_chocophlan-0.00	15.937185444723541
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.70	173.976567313389
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.25	150.5417697690256
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.80	180.34371375912684
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.50	165.58928887656313
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.70	56.144844527093426
RM2_S001__insert_270-kraken2_chocophlan-0.65	19.50815619579749
RM2_S001__insert_270-kraken2_chocophlan-0.40	18.544446965314926
RM2_S001__insert_270-kraken2_chocophlan-0.50	18.959071500262038
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.10	23.33977836170039
RM2_S001__insert_270-kraken2_chocophlan-0.60	19.34610116477769
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.20	28.76090924299332
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.55	45.82972432545523
RM2_S001__insert_270-kraken2_chocophlan-0.15	17.357894592748288
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.75	60.2811761270511
RM2_S001__insert_270-kraken2_chocophlan-0.85	19.951780735752877
RM2_S001__insert_270-kraken2_chocophlan-0.45	18.77160804416055
RM2_S001__insert_270-kraken2_chocophlan-0.90	20.011059339362564
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.40	38.38475214804608
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.00	17.297751856222472
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.05	20.401558655016174
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.30	33.6138911198838
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.15	26.0684812953847
RM2_S001__insert_270-kraken2_chocophlan-0.95	20.263342701276475
RM2_S001__insert_270-kraken2_chocophlan-0.35	18.30112894874311
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.35	35.977477783817065
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.45	40.854427509608016
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.85	75.32029593386486
RM2_S001__insert_270-kraken2_chocophlan-0.55	19.167322379861155
RM2_S001__insert_270-kraken2_chocophlan-0.25	17.79686651244275
RM2_S001__insert_270-kraken2_chocophlan-0.10	17.053720215807456
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.25	31.03779193460778
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.80	66.53286015895206
RM2_S001__insert_270-kraken2_chocophlan-0.20	17.597601801565485
RM2_S001__insert_270-kraken2_chocophlan-0.05	16.606077437061554
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.50	43.0402162504979
RM2_S001__insert_270-kraken2_chocophlan-0.75	19.8510087382745
RM2_S001__insert_270-kraken2_chocophlan-0.80	19.956572708022726
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.95	102.16465448109281
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.90	86.42037756818164
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.65	52.61506978270651
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.60	49.0207775086238
RM2_S001__insert_270-kraken2_chocophlan-0.30	18.05092635874959
RM2_S001__insert_270-kraken2_chocophlan-0.70	19.694116542112145
RM2_S001__insert_270-kraken2_chocophlan-1.00	21.17541962906615
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.30	17.847710554998052
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.95	17.701070110242675
NegControl_LM-kraken2_chocophlan-0.00	43.65832205683357
NegControl_LM-kraken2_chocophlan-0.05	43.147085610200364
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.15	16.114600942837324
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.80	17.923589742938923
ani99_cLOW_stFalse_r7-kraken2_chocophlan-1.00	17.74185624709598
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.90	17.70904763421796
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.55	18.35116027221825
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.00	11.387511974669458
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.60	18.345598680773662
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.40	18.14980618526355
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.45	18.25023185479523
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.35	17.967540351313403
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.25	17.52851285817579
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.65	18.303725897196518
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.75	18.087139263491856
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.70	18.182825313419432
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.05	13.112211326000399
ani97_cLOW_stTrue_r7-kraken2_chocophlan-1.00	130.31407845610528
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.50	18.29595492545974
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.10	14.791439089749126
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.20	17.068464095478134
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.85	17.778091899818534
NegControl_LM-kraken2_chocophlan-0.10	85.0
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.25	11.56139285891687
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.15	65.2991398982219
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.50	12.628475828274869
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.80	13.574176511090426
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.05	63.11886715771763
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.40	66.78386382974148
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.85	13.997551195161364
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.75	13.347307195210703
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.00	8.548319216185906
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.55	12.79100430947343
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.50	66.98526719755515
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.10	64.55970895679971
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.20	65.75579999647438
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.65	66.95521970787978
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.45	66.93446288697092
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.65	13.10924905764569
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.55	67.03023644080538
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.00	59.93714637295204
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.45	12.47657542424463
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.60	67.05218883719698
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.20	11.276299078813938
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.30	11.828232373019738
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.35	66.62091293885493
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-1.00	21.947973077738574
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.40	12.296149709335346
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.05	9.572956936314215
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.90	14.792863893106185
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.95	16.730122760413046
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.35	12.07693419585766
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.70	13.198886466390684
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.70	66.1021541963324
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.30	66.33686961753001
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.75	65.56957152937193
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.15	10.843414059679652
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.10	10.31293506957079
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.25	66.08273507089142
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.60	12.967686318186804
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.15	17.342966041301338
Raiphy_eval_RAIphy-kraken2_chocophlan-0.25	14.906425098302687
Raiphy_eval_RAIphy-kraken2_chocophlan-0.85	27.146602046019872
Raiphy_eval_RAIphy-kraken2_chocophlan-0.70	25.015776751788962
Raiphy_eval_RAIphy-kraken2_chocophlan-0.50	17.90745621726211
Raiphy_eval_RAIphy-kraken2_chocophlan-0.60	18.779395420104308
Raiphy_eval_RAIphy-kraken2_chocophlan-0.20	14.154925527858914
Raiphy_eval_RAIphy-kraken2_chocophlan-0.80	25.987458514467345
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.25	18.880808588367657
Raiphy_eval_RAIphy-kraken2_chocophlan-0.90	28.773243923473608
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.65	31.437393842887467
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.60	30.35189512936429
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.30	21.011736572847408
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.55	29.158915967833167
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.40	24.834376945329378
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.45	26.079624521855603
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.35	23.36011280769747
Raiphy_eval_RAIphy-kraken2_chocophlan-0.95	31.972327683351008
Raiphy_eval_RAIphy-kraken2_chocophlan-1.00	45.363449730245314
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.50	27.463126739720238
Raiphy_eval_RAIphy-kraken2_chocophlan-0.05	11.125344938676523
Raiphy_eval_RAIphy-kraken2_chocophlan-0.65	23.594101765186952
Raiphy_eval_RAIphy-kraken2_chocophlan-0.40	16.650128161634438
Raiphy_eval_RAIphy-kraken2_chocophlan-0.75	25.078858310309986
ani95_cLOW_stTrue_r6-kraken2_chocophlan-1.00	77.40631081383597
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.85	64.12769303232214
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.05	21.417162992046713
Raiphy_eval_RAIphy-kraken2_chocophlan-0.55	18.407963346369144
Raiphy_eval_RAIphy-kraken2_chocophlan-0.15	13.224004590207963
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.90	64.28365212549524
Raiphy_eval_RAIphy-kraken2_chocophlan-0.30	15.600798966858894
Raiphy_eval_RAIphy-kraken2_chocophlan-0.45	17.313518181680116
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.80	64.64988097945471
Raiphy_eval_RAIphy-kraken2_chocophlan-0.35	16.151405273647917
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.00	24.655567948927217
Raiphy_eval_RAIphy-kraken2_chocophlan-0.00	8.61083605871918
Raiphy_eval_RAIphy-kraken2_chocophlan-0.10	12.363489211293018
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.95	66.57405872321911
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.10	17.60037028969723
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.20	17.292931676834247
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.65	30.309072433460837
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.95	35.01379981250646
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.90	39.184917644348644
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-1.00	41.71519394355566
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.05	25.535234550551216
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.80	35.30020271792177
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.85	36.94213021094927
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.70	30.507607324159025
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.80	30.933424432677278
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.00	24.206191377233296
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.40	28.961620758736977
ABRF_MGRG_Normal-kraken2_chocophlan-0.00	36245974.77871335
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.55	29.78249263735031
ABRF_MGRG_Normal-kraken2_chocophlan-0.50	36245867.177188076
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.75	30.679608690749
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.85	31.4899771041715
ABRF_MGRG_Normal-kraken2_chocophlan-0.35	36245929.531752124
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.15	26.64092496164878
ABRF_MGRG_Normal-kraken2_chocophlan-0.55	36245831.74494605
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-1.00	47.82257122949739
ABRF_MGRG_Normal-kraken2_chocophlan-0.05	36245971.14313611
ABRF_MGRG_Normal-kraken2_chocophlan-0.30	36245942.273407154
ABRF_MGRG_Normal-kraken2_chocophlan-0.40	36245913.77915641
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.50	29.50403357974747
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.95	43.89992085570341
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.75	34.14073063865595
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.45	29.276767686062463
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.90	32.59134554593564
ABRF_MGRG_Normal-kraken2_chocophlan-0.20	36245959.14678194
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.25	27.707961225888084
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.20	27.166497302405524
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.35	28.598988874543505
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.70	33.11377581038299
ABRF_MGRG_Normal-kraken2_chocophlan-0.25	36245951.98255595
ABRF_MGRG_Normal-kraken2_chocophlan-0.10	36245968.22194845
ABRF_MGRG_Normal-kraken2_chocophlan-0.45	36245893.181149185
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.60	30.01522821509198
ABRF_MGRG_Normal-kraken2_chocophlan-0.15	36245964.32534774
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.10	26.121974729876204
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.30	28.232308784292766
ABRF_MGRG_Normal-kraken2_chocophlan-0.95	36244853.623123124
ABRF_MGRG_Normal-kraken2_chocophlan-0.65	36245734.92697467
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.05	21.17112819506056
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.60	28.915393436099386
ABRF_MGRG_Normal-kraken2_chocophlan-0.75	36245564.744050056
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.55	28.504852692131347
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.85	31.25546184176657
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.40	27.307010370873307
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.65	29.389307294311223
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.90	32.07133496909664
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.95	33.793205599786134
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.20	25.32638672812276
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.30	26.43113167799293
ABRF_MGRG_Normal-kraken2_chocophlan-1.00	36244518.279220775
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.00	17.165430626087623
