Sample name	Bray-Curtis dissimilarity raw
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	0.5648716748805841
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	0.4806649386917257
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	0.3407820034814483
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	0.31043825558659177
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	0.5033901982948645
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	0.6109112439222052
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	0.2964013919137325
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	0.28099139727769806
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	0.3800911899683474
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	0.4926858001130638
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.45	0.34309970959562996
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.30	0.40538577190691644
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.10	0.40294898256798506
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.40	0.4418272567801464
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.50	0.48542699929957184
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.60	0.38235753182234905
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.70	0.5893141000145438
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.05	0.4176772230395044
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.05	0.3367615986923957
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.10	0.32976804425378103
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.25	0.322863439696117
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.90	0.5449127932661711
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.45	0.46481334980704103
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	0.7289594640098466
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.70	0.4243044890323509
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.15	0.3258507315108678
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	0.6712933730585912
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.50	0.3525686179059107
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.55	0.5108545455838918
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.30	0.32428524455343277
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.95	0.5919959045302595
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.75	0.4462237318734686
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.15	0.39443962211322775
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.65	0.5628568120184287
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.00	0.43519704509902757
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.85	0.5099496399159299
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	0.6952911177957295
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-1.00	0.6576583961020834
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.40	0.33424639926009564
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.20	0.32368814816113095
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.60	0.536901009563306
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.25	0.39487086283904416
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.35	0.42156414929652625
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.65	0.40156905491044714
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.20	0.39200775095786333
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.00	0.3486203679746882
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.55	0.3661803561847798
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	0.7856125732946737
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.80	0.47748912820031764
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.35	0.32831572001317866
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	0.7264666069806659
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	0.5817928765385962
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	0.6207044349429091
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.25	0.6789757935702498
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	0.6931307176161349
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.80	0.6421413818324755
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.05	0.6729770816015446
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.6025471019415113
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.15	0.6719104983000571
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.30	0.6839101824612668
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.00	0.6741480876198643
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	0.5907318185289719
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.45	0.7080071206085331
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.85	0.6765915316669138
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.40	0.6975454424520879
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.5744866204003367
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.20	0.6749999188881403
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.7871934362723021
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.50	0.7198667050643848
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	0.6735635849410789
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.10	0.671051188614865
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.60	0.7576947673325057
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.35	0.6902450429413285
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	0.6324370103409731
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.90	0.7043040698615363
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	0.6108192108628991
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	0.5787539061212762
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	0.5763124975111534
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.75	0.6111557194489297
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	0.585512061862648
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.5767677935556912
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.575078321101519
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.5957186023364752
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.5744867065512671
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.95	0.7265421203164096
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	0.6433390396655139
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.55	0.7390900306772761
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	0.5837071901722862
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	0.6580042715298396
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-1.00	0.7574121592233826
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.85	0.8520591298450708
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	0.42618473513139543
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.4175368094378148
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.80	0.8344011148611048
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	0.4835339459660508
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	0.4090988291863886
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.4481158567289389
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	0.2115298768882231
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	0.219530645737191
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	0.21604014635826488
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	0.4128745629773338
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.7267843649264296
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	0.21307041470399246
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	0.4182507627455143
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	0.21126598459608703
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	0.4095854579428178
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.4363932257206089
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	0.22833610145976121
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.41176499228455254
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.95	0.8782372186860026
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	0.6043480343845817
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	0.507483631284573
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	0.4642250007465033
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	0.5321986865446804
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	0.2204403480626507
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.70	0.8001259933809111
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	0.568564786349258
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.90	0.8663332143612521
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-1.00	0.8921904260806054
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.65	0.7778306202659144
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.75	0.8181922144458168
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.43495870225768357
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	0.4512781517792507
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	0.638576947493646
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	0.21225420996734348
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	0.6767166765520812
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.4249487242301722
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	0.21402587644358825
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	0.21659430831049817
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	0.24029971200054823
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.40	0.6423219119471945
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.05	0.6471687814048832
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	0.25904305053575505
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	0.35505916476983285
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	0.31728175690425303
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.35	0.6381861852336946
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	0.35490090234975813
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	0.591903310369631
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.20	0.6347365955961706
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	0.4903872440041038
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.15	0.6369178139552439
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.25	0.6339995295113854
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	0.35351795691864474
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.30	0.6351421770280399
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	0.4653690149121895
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	0.3622617321010648
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	0.24754636088572635
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	0.39128782356983693
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	0.22399935842099533
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.10	0.6405147540767022
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	0.5480929442937039
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	0.36812967857715784
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	0.2296469427427762
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	0.33246453960529615
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	0.3834914001050003
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	0.40190153248872856
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	0.23676425443889199
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	0.37530319995747913
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	0.5180717104500399
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	0.4298526390697613
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	0.6718092611606279
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.00	0.6562028225094636
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	0.3011757684425793
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	0.44863952774812155
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	0.36119629812503745
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	0.28015132087648226
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	0.34505776495870694
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	0.3578479882446569
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	0.3723672360731049
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	0.4144278402128058
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.30	0.3874597278370382
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	0.6650034067800032
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.70	0.690269314596564
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.75	0.7008479500633144
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.65	0.6786462532003038
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.50	0.6532960428422976
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.05	0.5129693820119758
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.45	0.6479556415308493
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.85	0.7291531024652411
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	0.5017747908881077
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-1.00	0.8075234565010692
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.20	0.498562616729668
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	0.5050526628958654
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	0.5254988762689444
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.30	0.4995055250377531
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.25	0.49823900321397746
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.90	0.7433332543522682
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.10	0.3699797337265219
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.55	0.6605659048049213
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.80	0.7154046740141451
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	0.5045387745114204
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.15	0.36610750780274914
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.05	0.380401055389402
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.60	0.6688681808599515
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.95	0.7652941851322195
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.25	0.3738999739863847
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.15	0.4999633692833522
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.45	0.5093037396089827
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	0.624394115977703
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	0.5779667166197137
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	0.5606726724143009
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	0.7273330834590023
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	0.5283221552854233
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.70	0.5492883103766532
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.20	0.3677244774284638
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	0.5209881474794184
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.50	0.5141489567757281
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.85	0.5991112461420908
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.00	0.39629032541421
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	0.5377854956667156
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.20	0.5792089023952326
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.90	0.6941907448993985
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-1.00	0.7386340838355583
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.75	0.6423693510641182
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.65	0.6223090397540497
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.70	0.6333371826949129
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.25	0.5795598229852574
