Sample name	McIntosh's evenness
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.00	0.18018562989561704
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	0.7993631657564884
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.15	0.5101870900669153
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.50	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.80	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.80	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.00	0.5287421122318593
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.45	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.35	0.8128926793258504
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-1.00	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.30	0.4783358224680362
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.60	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.40	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.55	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.10	0.5211057894094343
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.20	0.5011844474632692
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.25	0.5167849641129916
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.85	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.95	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.90	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.85	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.05	0.5261497826551648
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.70	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.90	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.05	0.1262914036735558
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.10	0.1249356975542297
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.65	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-1.00	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.00	0.12523315466033152
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.75	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.75	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.35	0.29216263272863874
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.95	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.45	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.50	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.20	0.12749487725863487
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.40	0.6504436355879909
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.25	0.12789683618463812
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.30	0.20591658991786724
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.60	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.55	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.15	0.12651502534513015
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.10	0.2717457725775415
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.30	0.3431399030750783
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.25	0.3380863465946782
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.85	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.15	0.2953043357977591
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.55	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.75	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.75	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.20	0.29888957271911354
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.30	0.2804521123898892
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.00	0.31435328277818525
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.95	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.70	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.70	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.65	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.90	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.65	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.40	0.9498177962924501
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.00	0.22365383856430412
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.80	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.50	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.40	0.9330531792422753
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.25	0.31424802218295467
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.05	0.2439131482563179
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.80	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.45	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.20	0.32136640672194844
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.45	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.10	0.3108230439669014
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.15	0.3032318263425456
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.95	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.35	0.49607948900850457
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.05	0.3109439863274449
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.50	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.85	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.90	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.35	0.8152408432082661
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-1.00	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.60	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-1.00	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.20	0.34845607831638276
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.95	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.65	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.75	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.10	0.3736652553449004
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.90	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.60	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.95	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.15	0.3552035128767936
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.05	0.48588876014842347
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.10	0.5593596325122154
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.80	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-1.00	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.70	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.45	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.25	0.30282823409246407
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.35	0.47358303661618467
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.40	0.8862323201745061
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.30	0.30084020517789745
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.90	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.00	0.3927985958407755
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.65	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.60	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.50	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.25	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.75	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.15	0.6993112308055349
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.05	0.3892053206619078
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.80	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.85	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.55	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.85	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.40	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-1.00	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.55	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.00	0.40929424602895254
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.20	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.30	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.70	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.35	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.30	0.3398907284838604
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.65	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.55	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.50	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.75	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.70	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-1.00	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.00	0.40728789963492545
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.25	0.3868658055607852
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.40	1.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.20	0.38613534029164
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.45	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.80	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.90	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.45	1.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.20	0.19100181985453565
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.85	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.75	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.15	0.3892570541025938
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.95	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.65	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.55	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.90	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.05	0.40770827242931684
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.85	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.80	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.60	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.60	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.50	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-1.00	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.95	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.15	0.18539584485180968
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.10	0.39693792965377056
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.35	0.6942255521819874
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.10	0.1847629674954501
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.05	0.18107776128444716
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.30	0.22399028884451225
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.00	0.17218958413001112
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.25	0.19996335012187103
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.70	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.45	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.50	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.95	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.80	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-0.15	0.6442610783933418
Huttenhower_LC4-kraken2_refseqV205_100GB-0.85	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-0.60	0.9448387727614749
Huttenhower_LC4-kraken2_refseqV205_100GB-0.95	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-0.80	1.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.65	1.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.10	0.6410182309585851
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-1.00	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-0.70	1.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.00	0.18876435947128412
Huttenhower_LC4-kraken2_refseqV205_100GB-0.40	0.6995554760085442
Huttenhower_LC4-kraken2_refseqV205_100GB-1.00	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-0.20	0.6565250836872438
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.90	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-0.25	0.6663137006567214
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.05	0.1946550908962525
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.65	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-0.55	0.7928810983603226
Huttenhower_LC4-kraken2_refseqV205_100GB-0.35	0.6680006246396314
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.10	0.1974933439038142
Huttenhower_LC4-kraken2_refseqV205_100GB-0.50	0.7583161132115853
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.20	0.2055436835547021
Huttenhower_LC4-kraken2_refseqV205_100GB-0.45	0.7459375248276913
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.75	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-0.30	0.6825876227217885
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.35	0.30910601115064157
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.85	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-0.90	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.15	0.19986990313764902
Huttenhower_LC4-kraken2_refseqV205_100GB-0.05	0.6224585615075601
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.40	0.6335302236023843
Huttenhower_LC4-kraken2_refseqV205_100GB-0.75	1.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.55	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.70	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.60	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-0.00	0.6182753709545932
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.70	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.90	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.45	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.75	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.70	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.40	0.7663391503189579
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.50	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.45	1.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.95	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.65	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.40	0.94505543276168
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.35	0.34799388088350536
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.20	0.17853647544628934
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.00	0.1605309000542983
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.15	0.17617056744348503
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.80	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.25	0.21421140857803253
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.85	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.35	0.45464877715315327
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-1.00	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.55	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.25	0.17835517416078012
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.60	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.50	1.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.75	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.80	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.55	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.10	0.4865301692019173
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.95	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.85	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.00	0.5121665907689605
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.30	0.22291458062629121
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.60	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.05	0.5048197703732066
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.30	0.21205992239673635
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.65	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.90	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-1.00	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.05	0.16650475928025357
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.10	0.17315992728496213
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.15	0.4697153467851643
JGI_SRR033548-kraken2_refseqV205_100GB-0.80	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.85	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.55	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.65	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.40	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.75	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.35	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.45	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.70	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.25	1.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.55	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.60	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.50	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.20	0.8550055454548938
JGI_SRR033548-kraken2_refseqV205_100GB-0.05	0.4136652641674511
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.80	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-1.00	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.95	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.65	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.00	0.37431932676445434
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.45	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.15	0.5450999600915939
JGI_SRR033548-kraken2_refseqV205_100GB-0.30	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.40	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.70	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.10	0.49428075251042763
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.85	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.75	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.90	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.35	0.6107688127838741
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.25	0.4328465143549284
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.50	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.60	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.95	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.20	0.45716488010840794
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.30	0.3652486020956847
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.00	0.25393486697029993
JGI_SRR033548-kraken2_refseqV205_100GB-1.00	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.90	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.30	0.346187750921887
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.05	0.20784930279223937
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-1.00	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.35	0.2943807985415537
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.25	0.21468760380917304
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.40	1.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.15	0.20836301307890107
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.70	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.20	0.2084462903117129
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.65	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.60	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.30	0.24235484636013474
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.75	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.85	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.05	0.2668559386140883
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.95	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.50	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.55	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.80	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.45	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.15	0.283334509188369
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.20	0.2959371374336094
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.35	0.45984223946067576
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.25	0.2999381681870248
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.10	0.20785632472179563
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.00	0.2024401121743517
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.85	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.40	0.8320502943378437
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.10	0.2766032313119757
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.50	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.55	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.60	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.70	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.45	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.90	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.95	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.80	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.75	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.65	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.90	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.75	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.90	nan
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.50	nan
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.45	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.80	nan
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.20	0.09961982001303438
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.85	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.95	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-1.00	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.30	0.29519734220397853
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.10	0.10561147689064884
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.60	nan
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.65	nan
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.25	0.11106467629597629
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.75	nan
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.35	0.2845429311226184
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.45	nan
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.70	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.60	nan
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.00	0.10155053903510408
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.55	nan
