Sample name	L1 distance
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.40	1000000.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.65	1000000.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.15	1000190.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.25	1000000.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.35	1000000.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.45	1000000.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.20	1000000.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.85	1000000.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.30	1000000.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.95	1000000.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.60	1000000.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.55	1000000.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.50	1000000.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.75	1000000.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.90	1000000.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	13353950.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	13432903.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	13515099.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	13586025.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	13739453.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.05	1022404.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	13293263.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	13144740.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	13226709.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	13667851.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	13170826.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	13798293.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	13334814.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	13860368.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	13925963.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.00	1046884.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	14007643.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	13182728.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	14120658.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	14304222.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	14587645.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.85	3148373.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.55	3601402.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.35	3607375.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.65	3486683.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.70	3380360.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.60	3558966.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.30	3586774.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.45	3629840.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.80	3153876.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.75	3229303.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.40	3621122.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.50	3624952.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.20	3599262.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.25	3575476.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.15	3629518.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-1.00	3188128.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.90	3210398.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.95	3248852.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.10	3683068.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	14817984.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	13789203.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.05	3756566.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.30	7816937.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.65	8870165.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.45	8023834.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.40	7902825.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.60	8583852.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.55	8346465.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.50	8153834.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.75	9536981.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.70	9211102.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.35	7829638.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.20	7980761.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.80	9969111.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.15	8177374.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.25	7870922.0
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.00	3897361.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.10	8448729.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.05	8876013.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.00	9468168.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.85	10383849.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.90	10830104.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.95	11583207.0
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-1.00	13047159.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.70	10100233.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-1.00	13893099.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.90	11874212.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.85	11372401.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.95	12600623.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.65	9672009.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.80	10938532.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.75	10492263.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	9451339.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.40	8075626.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.60	9265684.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.35	7867817.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.50	8569124.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.55	8899214.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.45	8324814.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	9290121.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	8982349.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	8873250.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	10333251.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.25	7597840.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.30	7702162.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	8802032.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	9896275.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.10	7756155.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	10142272.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.20	7569505.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	8806439.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	8782814.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	9666575.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	8923144.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	9123147.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.15	7613034.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.05	8061308.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	9177269.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	9590509.0
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.00	8537465.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	11166074.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	12407401.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	10802118.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	11593686.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	10507653.0
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	13843294.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	13379534.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	11676151.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	13620361.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	11907404.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	13874120.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	12702011.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	12292691.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	12176309.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	12044844.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	11775469.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	11553594.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	13078562.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	11517461.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	11674835.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	11494502.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	11586665.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	11880768.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	12392867.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	12221600.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	12780161.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	9745297.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	9588375.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	9451521.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	9243594.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	9168445.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	9350303.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	9129197.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	9136565.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	9187711.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	9303307.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	9509700.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	9866730.0
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	13566817.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	10378619.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	12816652.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.35	6362240.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.40	6432349.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	11919185.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.30	6297193.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	11449669.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.20	6191872.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.45	6505407.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	11091352.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.80	6884846.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	10412897.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	10746546.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.65	6982384.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.95	7029105.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.20	7241538.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.10	6116368.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.50	6568567.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-1.00	7150020.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	10177930.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.90	6917308.0
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	9936463.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.15	7290835.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.70	6936133.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.55	7064077.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.40	7148315.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.15	6147642.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.85	6867129.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.45	7127405.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.25	7204312.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.35	7165999.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.05	6106665.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.30	7185209.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.75	6905201.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.10	7340058.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.25	6236284.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.60	7027253.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.50	7100193.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.05	7466527.0
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.00	7552851.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.00	6137452.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.70	7001853.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.30	423842.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.85	7505559.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.80	7249084.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.75	7096667.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.95	9029444.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.60	6744858.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.55	6649311.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.65	6876172.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.25	433181.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.90	7978689.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.20	441269.0
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-1.00	10768156.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.15	449259.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-1.00	271401.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.50	378480.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.55	362305.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.45	389998.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.60	349123.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.65	335824.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.35	412267.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.75	311512.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.90	286074.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.95	278381.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.85	292730.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.80	302159.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.40	401703.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.10	455134.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.70	321819.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.05	460295.0
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.00	463008.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.40	9628718.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.30	9523211.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.25	9481028.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.20	9450880.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.35	9571142.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.15	9424743.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.10	9415140.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.05	9433273.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.00	9506016.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.95	13081328.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.50	9757205.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.55	9845779.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.90	11658263.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.70	10307715.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.75	10440663.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.65	10137804.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.60	9960242.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-1.00	15992796.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.80	10655367.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.45	9693719.0
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.85	11001422.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.25	10392244.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.30	10408506.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.20	10490790.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-1.00	14014661.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.15	10757514.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.95	13783667.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.80	13067502.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.60	11710884.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.70	12411126.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.50	11097661.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.65	12057360.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.85	13326153.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.75	12720230.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.90	13537023.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.55	11385089.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.45	10886562.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.40	10670147.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.35	10504916.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.10	11241472.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.05	12041829.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.30	10294330.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.25	10106185.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.20	10081224.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.15	10237467.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.10	10627240.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.05	11471089.0
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.00	12959935.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.00	12515298.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.65	13173779.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.80	14187303.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.35	10556386.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-1.00	13874049.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.55	11515696.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.95	12874524.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.90	12422300.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.80	12042724.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.85	12216899.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.75	11926455.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-1.00	16011001.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.85	14423589.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.75	13892642.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.70	11820287.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.90	14676930.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.70	13574408.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.95	15102819.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.65	11700128.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.60	12681930.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.60	11594613.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.50	11460785.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.45	11440471.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.40	11452103.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.55	12185065.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.30	11545383.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.40	10934868.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.35	11488223.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.25	11671139.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.50	11697290.0
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.45	11332763.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.20	11867226.0
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.15	12147771.0
