Sample name	Unweighted unifrac distance relative abundance
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.90	0.14594594594594595
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.00	0.4549763033175355
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.10	0.46511627906976744
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.85	0.14594594594594595
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.05	0.4700460829493088
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.45	0.5248868778280543
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.20	0.5114155251141552
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.70	0.8050089445438283
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.00	0.3905325443786982
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.60	0.779874213836478
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.30	0.5114155251141552
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.55	0.5340314136125655
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.80	0.8050089445438283
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.85	0.8813559322033898
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.95	0.9521444695259593
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.75	0.8050089445438283
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.25	0.5114155251141552
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.15	0.42780748663101603
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.00	0.2236024844720497
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.65	0.8050089445438283
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.95	0.8050089445438283
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.65	0.8663793103448276
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.10	0.35502958579881655
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.50	0.5106382978723404
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.35	0.543778801843318
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.40	0.5070422535211268
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.05	0.3312883435582822
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.25	0.46511627906976744
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.35	0.5161290322580645
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.70	0.8287292817679558
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.80	0.8287292817679558
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.30	0.5161290322580645
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.75	0.8287292817679558
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.50	0.5077720207253886
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.90	0.9521444695259593
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.45	0.5488372093023256
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.40	0.5488372093023256
ani99_cHIGH_stTrue_r4-kraken2_minikraken-1.00	0.9521444695259593
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.15	0.46445497630331756
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.55	0.6777408637873754
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.60	0.8404255319148937
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.85	0.8050089445438283
ani97_cLOW_stFalse_r9-kraken2_minikraken-1.00	0.8050089445438283
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.20	0.4549763033175355
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.90	0.8050089445438283
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.35	0.061855670103092786
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.25	0.061855670103092786
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.40	0.42162162162162165
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.30	0.4371584699453552
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.80	0.44329896907216493
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.45	0.061855670103092786
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.20	0.4371584699453552
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.65	0.18556701030927836
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.80	1.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.25	0.4371584699453552
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.65	0.8772727272727273
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.95	0.8525402726146221
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.15	0.061855670103092786
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.50	0.061855670103092786
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.40	0.061855670103092786
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.10	0.041237113402061855
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.35	0.4371584699453552
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.70	0.4536082474226804
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.85	0.44329896907216493
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.90	0.44329896907216493
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.75	0.7422680412371134
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.05	0.041237113402061855
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.85	0.8525402726146221
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.55	0.4864864864864865
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.60	0.12371134020618557
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.50	0.42162162162162165
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.30	0.061855670103092786
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.70	1.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.95	0.44329896907216493
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.20	0.061855670103092786
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.90	0.8525402726146221
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.05	0.39766081871345027
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.00	0.041237113402061855
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.60	0.6875
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.15	0.4371584699453552
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.75	1.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-1.00	0.8525402726146221
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.55	0.10309278350515463
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.10	0.4371584699453552
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.45	0.45685279187817257
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.70	0.948905109489051
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.35	0.4512820512820513
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.75	0.948905109489051
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.50	0.5079365079365079
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.30	0.4512820512820513
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.25	0.4512820512820513
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.20	0.41530054644808745
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.10	0.39195979899497485
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.60	0.7551867219917012
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.60	0.7312925170068028
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.90	1.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.85	1.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.05	0.32727272727272727
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.10	0.3508771929824561
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.65	0.948905109489051
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.50	0.45739910313901344
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-1.00	0.44329896907216493
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.25	0.4039408866995074
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.20	0.4039408866995074
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.45	0.430622009569378
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.95	1.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.80	1.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.40	0.4512820512820513
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.70	1.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.35	0.45739910313901344
ani99_cHIGH_stFalse_r7-kraken2_minikraken-1.00	1.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.15	0.4022346368715084
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.55	0.5688405797101449
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.55	0.6090534979423868
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.15	0.4039408866995074
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.30	0.42105263157894735
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.00	0.28415300546448086
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.85	0.948905109489051
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.65	0.8893805309734514
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.75	1.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.05	0.36649214659685864
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.45	0.44559585492227977
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.00	0.3151515151515151
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.80	0.948905109489051
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.40	0.45739910313901344
ani97_cHIGH_stFalse_r3-kraken2_minikraken-1.00	0.948905109489051
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.95	0.948905109489051
Huttenhower_LC2-kraken2_minikraken-0.60	0.24561403508771928
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.90	0.948905109489051
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.85	0.9298329355608592
Huttenhower_LC2-kraken2_minikraken-0.75	0.35789473684210527
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.20	0.5104602510460251
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.25	0.5185185185185185
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.35	0.5267489711934157
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.90	0.9298329355608592
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.00	0.48945147679324896
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.50	0.6688963210702341
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.75	0.9298329355608592
Huttenhower_LC2-kraken2_minikraken-0.30	0.28771929824561404
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.15	0.502092050209205
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.60	0.7280334728033473
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.05	0.4686192468619247
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.45	0.623574144486692
Huttenhower_LC2-kraken2_minikraken-0.05	0.28771929824561404
Huttenhower_LC2-kraken2_minikraken-0.35	0.28771929824561404
Huttenhower_LC2-kraken2_minikraken-0.00	0.28771929824561404
Huttenhower_LC2-kraken2_minikraken-0.25	0.28771929824561404
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.70	0.9298329355608592
Huttenhower_LC2-kraken2_minikraken-0.20	0.28771929824561404
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.40	0.5482625482625483
ani97_cHIGH_stFalse_r8-kraken2_minikraken-1.00	0.9298329355608592
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.80	0.9298329355608592
Huttenhower_LC2-kraken2_minikraken-0.55	0.26666666666666666
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.55	0.7100977198697068
Huttenhower_LC2-kraken2_minikraken-0.70	0.4
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.95	0.9298329355608592
Huttenhower_LC2-kraken2_minikraken-0.65	0.32280701754385965
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.10	0.4686192468619247
Huttenhower_LC2-kraken2_minikraken-0.45	0.2596491228070175
Huttenhower_LC2-kraken2_minikraken-0.15	0.28771929824561404
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.30	0.5267489711934157
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.65	0.9023255813953488
Huttenhower_LC2-kraken2_minikraken-0.10	0.28771929824561404
Huttenhower_LC2-kraken2_minikraken-0.40	0.28771929824561404
Huttenhower_LC2-kraken2_minikraken-0.50	0.2596491228070175
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.85	0.9762174405436014
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.20	0.43137254901960786
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.90	0.9762174405436014
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.70	0.9762174405436014
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.60	0.7947368421052632
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.40	0.42038216560509556
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.10	0.3586206896551724
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.35	0.6591549295774648
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.65	0.9309090909090909
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.80	0.9762174405436014
ani100_cHIGH_stTrue_r6-kraken2_minikraken-1.00	0.9762174405436014
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.55	0.4444444444444444
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.20	0.6312684365781711
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.10	0.6260869565217392
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.45	0.6824146981627297
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.15	0.6194690265486725
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.45	0.45751633986928103
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.95	0.9762174405436014
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.30	0.6318840579710145
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.50	0.6952141057934509
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.40	0.6873239436619718
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.75	0.9762174405436014
Huttenhower_LC2-kraken2_minikraken-0.85	0.6105263157894737
Huttenhower_LC2-kraken2_minikraken-0.80	0.49122807017543857
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.65	0.9244186046511628
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.35	0.4129032258064516
Huttenhower_LC2-kraken2_minikraken-0.95	0.9122807017543859
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.00	0.3458646616541353
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.50	0.4129032258064516
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.25	0.43137254901960786
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.00	0.5836065573770491
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.15	0.43137254901960786
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.05	0.3458646616541353
Huttenhower_LC2-kraken2_minikraken-1.00	0.9122807017543859
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.55	0.7070217917675545
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.25	0.6318840579710145
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.60	0.8454810495626822
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.30	0.4129032258064516
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.05	0.6006191950464397
Huttenhower_LC2-kraken2_minikraken-0.90	0.8140350877192982
JGI_SRR033548-kraken2_minikraken-0.00	0.22608695652173913
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.90	0.7929354445797807
JGI_SRR033548-kraken2_minikraken-0.10	0.21238938053097345
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.95	0.939124243503026
JGI_SRR033548-kraken2_minikraken-0.15	0.21238938053097345
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.45	0.48109965635738833
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.50	0.5051903114186851
JGI_SRR033548-kraken2_minikraken-0.05	0.22608695652173913
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.85	0.7929354445797807
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.70	0.7929354445797807
ani99_cLOW_stFalse_r4-kraken2_minikraken-1.00	0.7929354445797807
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.15	0.37065637065637064
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.30	0.41509433962264153
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.60	0.8273092369477911
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.35	0.43223443223443225
ani100_cHIGH_stFalse_r1-kraken2_minikraken-1.00	0.939124243503026
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.20	0.3849056603773585
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.55	0.4280155642023346
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.00	0.3665338645418327
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.40	0.4444444444444444
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.65	0.7929354445797807
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.80	0.939124243503026
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.80	0.7929354445797807
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.25	0.41509433962264153
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.75	0.939124243503026
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.10	0.37065637065637064
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.05	0.37065637065637064
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.70	0.939124243503026
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.85	0.939124243503026
JGI_SRR033548-kraken2_minikraken-0.20	0.21238938053097345
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.95	0.7929354445797807
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.90	0.939124243503026
JGI_SRR033548-kraken2_minikraken-0.45	0.10619469026548672
JGI_SRR033548-kraken2_minikraken-0.50	0.10619469026548672
JGI_SRR033548-kraken2_minikraken-0.25	0.21238938053097345
JGI_SRR033548-kraken2_minikraken-0.40	0.672566371681416
JGI_SRR033548-kraken2_minikraken-0.55	0.10619469026548672
JGI_SRR033548-kraken2_minikraken-0.30	0.35398230088495575
JGI_SRR033548-kraken2_minikraken-0.35	0.35398230088495575
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.75	0.7929354445797807
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.50	0.5870646766169154
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.55	0.6146341463414634
JGI_SRR033548-kraken2_minikraken-0.65	0.10619469026548672
JGI_SRR033548-kraken2_minikraken-0.95	0.10619469026548672
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.40	0.37130801687763715
JGI_SRR033548-kraken2_minikraken-0.70	0.10619469026548672
JGI_SRR033548-kraken2_minikraken-0.85	0.10619469026548672
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.80	1.0
JGI_SRR033548-kraken2_minikraken-0.90	0.10619469026548672
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.10	0.423841059602649
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.20	0.3916083916083916
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.40	0.4662576687116564
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.65	0.8662790697674418
JGI_SRR033548-kraken2_minikraken-0.75	0.10619469026548672
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.45	0.48520710059171596
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.00	0.4161073825503356
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.70	0.8541666666666666
ani97_cHIGH_stTrue_r9-kraken2_minikraken-1.00	0.9752496743378203
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.75	1.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.25	0.3916083916083916
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.90	0.9752496743378203
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.30	0.3916083916083916
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.60	0.8525179856115108
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.25	0.3412322274881517
JGI_SRR033548-kraken2_minikraken-1.00	0.10619469026548672
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.05	0.2634146341463415
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.85	0.9752496743378203
JGI_SRR033548-kraken2_minikraken-0.60	0.10619469026548672
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.05	0.445859872611465
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.00	0.2561576354679803
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.30	0.35348837209302325
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.15	0.3349282296650718
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.35	0.35348837209302325
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.10	0.2561576354679803
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.45	0.43478260869565216
JGI_SRR033548-kraken2_minikraken-0.80	0.10619469026548672
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.35	0.43870967741935485
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.95	0.9752496743378203
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.20	0.3349282296650718
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.15	0.43870967741935485
RM1_S001__insert_5000-kraken2_minikraken-0.60	0.8062015503875969
RM1_S001__insert_5000-kraken2_minikraken-0.45	0.6114649681528662
RM2_S002__insert_270-kraken2_minikraken-0.00	0.848780487804878
RM1_S001__insert_5000-kraken2_minikraken-0.20	0.6114649681528662
RM1_S001__insert_5000-kraken2_minikraken-0.95	0.8081023454157783
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.65	0.9326424870466321
RM1_S001__insert_5000-kraken2_minikraken-0.70	0.8081023454157783
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.85	0.9513852587558809
RM1_S001__insert_5000-kraken2_minikraken-0.65	0.8081023454157783
RM1_S001__insert_5000-kraken2_minikraken-0.90	0.8081023454157783
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.75	0.9513852587558809
RM1_S001__insert_5000-kraken2_minikraken-0.15	0.5911949685534591
RM2_S002__insert_270-kraken2_minikraken-0.15	0.8359788359788359
RM1_S001__insert_5000-kraken2_minikraken-1.00	0.8081023454157783
RM1_S001__insert_5000-kraken2_minikraken-0.50	0.6303030303030303
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.50	0.4392156862745098
RM1_S001__insert_5000-kraken2_minikraken-0.55	0.5517241379310345
RM1_S001__insert_5000-kraken2_minikraken-0.80	0.8081023454157783
RM1_S001__insert_5000-kraken2_minikraken-0.35	0.6114649681528662
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.95	0.9513852587558809
RM1_S001__insert_5000-kraken2_minikraken-0.05	0.5875706214689266
RM2_S002__insert_270-kraken2_minikraken-0.20	0.8359788359788359
RM1_S001__insert_5000-kraken2_minikraken-0.00	0.5875706214689266
RM1_S001__insert_5000-kraken2_minikraken-0.75	0.8081023454157783
RM2_S002__insert_270-kraken2_minikraken-0.35	0.8342245989304813
RM1_S001__insert_5000-kraken2_minikraken-0.40	0.6114649681528662
RM2_S002__insert_270-kraken2_minikraken-0.30	0.8342245989304813
RM1_S001__insert_5000-kraken2_minikraken-0.85	0.8081023454157783
RM1_S001__insert_5000-kraken2_minikraken-0.10	0.546583850931677
RM1_S001__insert_5000-kraken2_minikraken-0.30	0.6114649681528662
RM2_S002__insert_270-kraken2_minikraken-0.10	0.848780487804878
ani97_cHIGH_stTrue_r2-kraken2_minikraken-1.00	0.9513852587558809
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.80	0.9513852587558809
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.90	0.9513852587558809
RM2_S002__insert_270-kraken2_minikraken-0.25	0.8359788359788359
RM2_S002__insert_270-kraken2_minikraken-0.05	0.8558139534883721
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.55	0.6048109965635738
RM1_S001__insert_5000-kraken2_minikraken-0.25	0.6114649681528662
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.60	0.7781818181818182
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.70	0.9513852587558809
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.65	0.9154228855721394
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.55	0.5637065637065637
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.95	0.8429172510518934
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.20	0.4581005586592179
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.40	0.45977011494252873
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.25	0.37551020408163266
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.15	0.4293785310734463
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.05	0.2967741935483871
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.15	0.30042918454935624
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.60	0.8105726872246696
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.90	0.8429172510518934
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.10	0.2967741935483871
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.20	0.3374485596707819
RM2_S002__insert_270-kraken2_minikraken-0.70	0.8823529411764706
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.75	0.8429172510518934
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.50	0.5093632958801498
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.35	0.38910505836575876
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.25	0.4540540540540541
RM2_S002__insert_270-kraken2_minikraken-0.75	0.8823529411764706
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.00	0.25165562913907286
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.45	0.48221343873517786
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.80	0.8429172510518934
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.85	0.8429172510518934
ani95_cLOW_stTrue_r5-kraken2_minikraken-1.00	0.8429172510518934
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.70	0.8429172510518934
RM2_S002__insert_270-kraken2_minikraken-0.85	0.8823529411764706
RM2_S002__insert_270-kraken2_minikraken-0.80	0.8823529411764706
RM2_S002__insert_270-kraken2_minikraken-0.60	0.7847222222222222
RM2_S002__insert_270-kraken2_minikraken-0.40	0.8342245989304813
RM2_S002__insert_270-kraken2_minikraken-0.45	0.8342245989304813
RM2_S002__insert_270-kraken2_minikraken-0.65	0.6746987951807228
