Sample name	Bray-Curtis dissimilarity relative abundance
ABRF_MGRG_5ng-kraken2_chocophlan-0.90	0.2625099036617713
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.10	0.26869015617673175
ABRF_MGRG_5ng-kraken2_chocophlan-0.35	0.256590552005866
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.95	0.5935953747172218
ABRF_MGRG_5ng-kraken2_chocophlan-0.25	0.26391365340007417
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.50	0.29988046394303597
ABRF_MGRG_5ng-kraken2_chocophlan-0.50	0.2466247399454349
ABRF_MGRG_5ng-kraken2_chocophlan-0.20	0.27288121408670934
ABRF_MGRG_5ng-kraken2_chocophlan-0.15	0.28115640370712264
ABRF_MGRG_5ng-kraken2_chocophlan-0.10	0.28910140348016
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.65	0.31593262158896745
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.45	0.2958398114316177
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.55	0.30484482449810585
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.30	0.28259667796509985
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.35	0.28663624752161665
ABRF_MGRG_5ng-kraken2_chocophlan-0.00	0.31625079324661454
ABRF_MGRG_5ng-kraken2_chocophlan-0.30	0.25747906478332433
ABRF_MGRG_5ng-kraken2_chocophlan-0.40	0.25428137947318136
ABRF_MGRG_5ng-kraken2_chocophlan-0.05	0.2978815315133805
ABRF_MGRG_5ng-kraken2_chocophlan-0.80	0.26477062211300845
ABRF_MGRG_5ng-kraken2_chocophlan-0.65	0.25335170791945494
ABRF_MGRG_5ng-kraken2_chocophlan-0.85	0.265399483857376
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.80	0.3366952677419047
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.70	0.32237883276322976
ABRF_MGRG_5ng-kraken2_chocophlan-0.45	0.25119206852747156
ABRF_MGRG_5ng-kraken2_chocophlan-0.55	0.2430503274738768
ABRF_MGRG_5ng-kraken2_chocophlan-0.60	0.24714543435447728
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.85	0.1949394995002568
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.65	0.15152536637182545
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.95	0.270620649058831
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.60	0.1450364154911358
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.20	0.6955640478740243
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.90	0.2230377656519909
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.70	0.15793009743233385
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.45	0.13769032243784032
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.65	0.6988350117871033
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.15	0.6955504165426305
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.35	0.1345715325127893
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.70	0.700244428598804
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.50	0.6956177314095695
ani97_cLOW_stTrue_r4-kraken2_chocophlan-1.00	0.3564354873426155
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.50	0.13904090362590524
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.10	0.12840066605094477
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.35	0.6955986780246483
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.80	0.17722401318145667
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.25	0.6955850411527068
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.30	0.6955972855073179
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.15	0.12896684043507076
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.60	0.6974561442149553
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.20	0.1301027268407701
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.30	0.13315132066337063
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.40	0.13609775710400354
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.00	0.12893830170187034
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.25	0.1314657270391296
ani100_cLOW_stTrue_r3-kraken2_chocophlan-1.00	0.41251865211642963
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.45	0.6956093271830852
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.10	0.6955252911457531
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.05	0.6955029587498971
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.85	0.34706868796932994
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.75	0.1656884783846217
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.00	0.6955948473423609
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.55	0.14076794972325235
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.40	0.6956084801444625
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.55	0.6961209880899829
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.95	0.37798040847553155
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.90	0.3602673013706335
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.05	0.12846604975931025
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.25	0.3253645466917563
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.65	0.35892841941561465
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.20	0.13584359790506045
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.75	0.3718607700551415
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.70	0.36558036897103835
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.55	0.1515486663051498
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.35	0.14495767086740588
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.30	0.14288225327937318
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.50	0.150042673990087
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.10	0.13544634373829675
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.00	0.31712587756892113
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.05	0.1367476630433694
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-1.00	0.47334494869933685
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.60	0.1527628307050948
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.50	0.343036103316734
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.85	0.3896416715036173
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.20	0.32156562064452593
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.15	0.13555331281686153
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.60	0.35273942901116356
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.15	0.3185323681244391
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.40	0.33518938426168254
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.55	0.34761387883883205
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.05	0.31680597512083014
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.25	0.13947929305954002
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.45	0.14870261049780942
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.95	0.4274156596767453
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.90	0.40290919048389057
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.10	0.3172780826325272
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.95	0.7062801211116988
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.40	0.14691501752414632
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.00	0.14040338909084982
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.90	0.7053907318647371
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.80	0.7031047231109389
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.85	0.704404258070224
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.80	0.3799605545680455
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.35	0.33185092325812315
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.30	0.32910413527245275
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.75	0.7015111448472233
ani100_cLOW_stFalse_r6-kraken2_chocophlan-1.00	0.707018624301667
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.45	0.3393074576369873
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.65	0.15395410220511718
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.35	0.0211868208909964
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.90	0.16834163087939724
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.55	0.05281498386180679
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.85	0.16298068328696053
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.05	0.021076308044122506
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.70	0.05475589664003209
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.30	0.021140150475904677
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.40	0.021238602573056344
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.35	0.04980688029723538
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.60	0.05393093069081596
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.50	0.021420034840555414
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.15	0.02102335227531813
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.65	0.05494993559901387
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.95	0.18029529016670662
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.25	0.021064885395488776
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.45	0.05108780803594081
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.10	0.021020462684482183
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.90	0.07906945834777285
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.50	0.051803782946489255
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.45	0.021306585519417533
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.10	0.04800321795779915
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.80	0.06331039313926506
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.75	0.0585330508025719
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.40	0.05043300178553594
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.70	0.15524942297689262
ani97_cLOW_stFalse_r2-kraken2_chocophlan-1.00	0.16229661413616728
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.95	0.10141266092989489
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.85	0.06950012734387516
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.00	0.02118701880603744
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.25	0.04872925574127172
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.00	0.04835225408765464
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.80	0.15892207289565197
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.75	0.1561091787292796
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.05	0.048076693930002815
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.20	0.021036258724212793
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.15	0.04808380403805664
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.30	0.049266156030216966
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.20	0.048309702887229425
ani97_cLOW_stFalse_r9-kraken2_chocophlan-1.00	0.21232423695355734
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.70	0.20106214409507303
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.85	0.22331495905310977
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.35	0.16456214311452824
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.75	0.20759433712020742
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.95	0.23873512822892842
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.65	0.19228737409319444
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.60	0.1864775879226746
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.90	0.22764679381288488
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.80	0.21410150821022295
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.80	0.03181222376680584
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.50	0.17422743077212685
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.70	0.026608574342632443
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.40	0.5626378589014183
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.10	0.5626347767664623
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.60	0.021691206985151822
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.20	0.5626347767664595
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.15	0.5626347767664622
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.00	0.5626347767664607
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.05	0.5626347767664612
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.25	0.5626347767664643
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.55	0.02155279335461345
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-1.00	0.25500459697960387
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.55	0.1814509503457062
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.35	0.562634776766461
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.05	0.15093899213282744
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.20	0.15545222786091037
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.10	0.15137330040530655
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.15	0.15315293457984222
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.95	0.050614514406081924
ani95_cLOW_stFalse_r7-kraken2_chocophlan-1.00	0.08805238330150578
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.75	0.02931268730807311
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.85	0.03488582192722266
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.45	0.17076151296584066
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.25	0.1574352055607949
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.90	0.03983621153829127
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.00	0.15038546698446834
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.30	0.5626347767664657
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.40	0.16720219374684214
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.65	0.021802121858378612
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.30	0.16023884193592985
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.60	0.5126735228848608
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.70	0.5228459456414403
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.65	0.5176890465755234
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.90	0.547453899929609
Huttenhower_LC2-kraken2_chocophlan-0.00	0.6447307317803809
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.45	0.5017834785922796
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.15	0.48482425372565463
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.35	0.49536555256188114
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.95	0.563318648852809
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.70	0.5627300108199893
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.60	0.562695969876913
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.90	0.5628443436903051
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.80	0.5627591414403412
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.50	0.5626652701352591
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.55	0.5626805427758983
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.75	0.5627490629449227
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.80	0.533022513885617
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.55	0.5082084419893174
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.85	0.5627623375658849
Huttenhower_LC2-kraken2_chocophlan-0.30	0.6091725059596907
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.65	0.5627150144393404
Huttenhower_LC2-kraken2_chocophlan-0.20	0.6181364494878923
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.25	0.48928038958335957
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.45	0.5626540378357164
Huttenhower_LC2-kraken2_chocophlan-0.15	0.6235352105733841
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.10	0.4837205886897969
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.95	0.5597589967875666
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.75	0.5274214746753909
Huttenhower_LC2-kraken2_chocophlan-0.10	0.6295219113057634
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.40	0.49836901055114713
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.50	0.5045901704939488
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.85	0.5392812164780824
Huttenhower_LC2-kraken2_chocophlan-0.25	0.6134447360552798
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.05	0.482973373665259
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-1.00	0.5810791144051877
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.00	0.4831235974022846
Huttenhower_LC2-kraken2_chocophlan-0.05	0.6389238103914124
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-1.00	0.570239944475277
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.30	0.49260694412204076
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.20	0.4864504071278311
Huttenhower_LC2-kraken2_chocophlan-0.60	0.5923962602231801
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-1.00	0.34017426881215407
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.85	0.28719717516345006
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.80	0.2750697126804784
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.70	0.2561956989951559
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.15	0.3880405119374571
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.05	0.38942781940725285
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.25	0.1778329825019955
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.35	0.1873728328936562
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.20	0.3886628566815174
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.30	0.18176568159348522
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.10	0.3884409616231798
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.20	0.17450975836431235
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.50	0.21417911158974157
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.05	0.16768886644058312
Huttenhower_LC2-kraken2_chocophlan-0.70	0.5831912890219466
Huttenhower_LC2-kraken2_chocophlan-0.55	0.5935695333229281
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.00	0.3912549778781193
Huttenhower_LC2-kraken2_chocophlan-0.80	0.5803403875573687
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.75	0.26556532746678374
Huttenhower_LC2-kraken2_chocophlan-0.75	0.5820883088031102
Huttenhower_LC2-kraken2_chocophlan-0.65	0.5860647693817469
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.40	0.19505738440466636
Huttenhower_LC2-kraken2_chocophlan-0.50	0.5963191014277016
Huttenhower_LC2-kraken2_chocophlan-0.35	0.6049370085058579
Huttenhower_LC2-kraken2_chocophlan-0.40	0.6015109133757682
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.45	0.20529148982104686
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.65	0.24361777020267514
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.95	0.3187724503510236
Huttenhower_LC2-kraken2_chocophlan-0.95	0.58408936966082
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.60	0.23472973992992405
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.90	0.30027411350525957
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.55	0.22592302065487307
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.15	0.1706454633300353
Huttenhower_LC2-kraken2_chocophlan-0.90	0.5805236961696606
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.00	0.166936581806532
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.10	0.1681274900398404
Huttenhower_LC2-kraken2_chocophlan-0.45	0.5985775909474171
Huttenhower_LC2-kraken2_chocophlan-0.85	0.5814213808128614
Huttenhower_LC2-kraken2_chocophlan-1.00	0.5895566020426884
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.30	0.3237241284799254
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.75	0.33054933645419865
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-1.00	0.44608743033369147
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.35	0.3241472474091493
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.75	0.40397832061676453
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.65	0.3281655557917109
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-1.00	0.40364553046351814
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.85	0.33607803072154985
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.55	0.32635086423548854
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.95	0.42078461012536034
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.80	0.40655352661128125
ani97_cHIGH_stFalse_r8-kraken2_chocophlan-0.00	0.2813672244340782
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.50	0.3257555971972242
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.25	0.3231111420506824
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.00	0.3226931892837739
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.60	0.3993971587339827
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.85	0.4103150108205135
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.65	0.4010011807231276
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.55	0.39806098531997897
