Sample name	Unweighted unifrac distance relative abundance
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.65	0.20359281437125748
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.70	0.20359281437125748
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.60	0.2222222222222222
ani95_cLOW_stTrue_r7-kraken2_standard_0521-1.00	0.2732919254658385
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.55	0.2222222222222222
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.85	0.2331288343558282
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.80	0.2331288343558282
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.95	0.2251655629139073
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.75	0.19393939393939394
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.90	0.2822085889570552
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.40	0.42328042328042326
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.45	0.4321608040201005
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.25	0.37158469945355194
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.35	0.3915343915343915
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.10	0.3157894736842105
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.30	0.3915343915343915
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.20	0.36464088397790057
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.15	0.3675675675675676
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.05	0.2909090909090909
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.00	0.2909090909090909
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.65	0.3891891891891892
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.90	0.5167464114832536
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.75	0.41530054644808745
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.55	0.4205128205128205
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.70	0.42162162162162165
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.50	0.4321608040201005
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.60	0.3891891891891892
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.85	0.4585365853658537
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.95	0.5164319248826291
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.80	0.4321608040201005
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-1.00	0.5205479452054794
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.25	0.26804123711340205
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.30	0.297029702970297
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.20	0.26804123711340205
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.35	0.297029702970297
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.15	0.12371134020618557
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.40	0.297029702970297
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.10	0.12371134020618557
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.05	0.10526315789473684
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.00	0.2376237623762376
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.45	0.297029702970297
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.50	0.297029702970297
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.90	0.3247863247863248
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.80	0.3130434782608696
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.85	0.3247863247863248
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.60	0.297029702970297
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.55	0.297029702970297
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.75	0.297029702970297
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.70	0.297029702970297
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.65	0.297029702970297
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.15	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.30	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.20	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.00	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.35	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.25	0.0106951871657754
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.95	0.3130434782608696
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.10	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.05	0.0106951871657754
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-1.00	0.496
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.85	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.65	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.45	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.50	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.70	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.55	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.80	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.60	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.75	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.40	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.95	0.0213903743315508
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.90	0.0106951871657754
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-1.00	0.0213903743315508
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.30	0.5956112852664577
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.25	0.5436893203883495
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.20	0.549520766773163
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.15	0.5311475409836065
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.10	0.5185185185185185
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.05	0.5121107266435986
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.00	0.5124555160142349
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.70	0.6202898550724638
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.65	0.6288951841359773
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.80	0.6144927536231884
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.35	0.6282420749279539
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.55	0.6282420749279539
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.40	0.6217008797653959
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.75	0.6167146974063401
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.45	0.6282420749279539
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.60	0.6253521126760564
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.50	0.6282420749279539
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.90	0.6355685131195336
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.20	0.31390134529147984
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.25	0.3076923076923077
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.85	0.6144927536231884
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.05	0.3013698630136986
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.15	0.2907488986784141
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-1.00	0.6472303206997084
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.95	0.6355685131195336
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.10	0.2907488986784141
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.00	0.3013698630136986
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.65	0.38009049773755654
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.75	0.3964757709251101
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.30	0.3076923076923077
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.50	0.34080717488789236
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.60	0.3686635944700461
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.40	0.32
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.70	0.3964757709251101
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.55	0.3686635944700461
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.35	0.32
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.45	0.32
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.15	0.32679738562091504
ani99_cLOW_stTrue_r0-kraken2_standard_0521-1.00	0.44933920704845814
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.85	0.4088888888888889
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.80	0.4088888888888889
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.90	0.4177777777777778
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.95	0.43555555555555553
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.20	0.32679738562091504
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.10	0.32679738562091504
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.05	0.3401360544217687
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.00	0.304635761589404
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.40	0.3522012578616352
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.30	0.32679738562091504
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.70	0.3790849673202614
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.55	0.3790849673202614
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.25	0.32679738562091504
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.50	0.3790849673202614
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.60	0.3790849673202614
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.45	0.36477987421383645
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.65	0.3790849673202614
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.35	0.3522012578616352
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.75	0.4171779141104294
ani95_cLOW_stFalse_r5-kraken2_standard_0521-1.00	0.5371428571428571
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.80	0.49079754601226994
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.10	0.20809248554913296
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.95	0.5257142857142857
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.90	0.5027932960893855
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.85	0.46706586826347307
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.15	0.20809248554913296
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.05	0.20809248554913296
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.00	0.21965317919075145
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.65	0.25136612021857924
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.50	0.22598870056497175
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.25	0.20809248554913296
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.60	0.25136612021857924
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.40	0.22598870056497175
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.45	0.23728813559322035
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.30	0.20809248554913296
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.20	0.20809248554913296
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.35	0.20809248554913296
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.55	0.25136612021857924
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.85	0.2613065326633166
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.70	0.21390374331550802
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.90	0.2613065326633166
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.80	0.25380710659898476
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.75	0.20540540540540542
ani97_cLOW_stFalse_r2-kraken2_standard_0521-1.00	0.2926829268292683
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.95	0.25380710659898476
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.10	0.28112449799196787
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.05	0.28112449799196787
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.00	0.2594142259414226
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.35	0.30039525691699603
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.20	0.28112449799196787
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.25	0.28112449799196787
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.30	0.28112449799196787
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.15	0.28112449799196787
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.60	0.39543726235741444
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.40	0.33976833976833976
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.55	0.3524904214559387
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.45	0.3474903474903475
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.50	0.3474903474903475
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.65	0.40304182509505704
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.70	0.43018867924528303
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.00	0.3167420814479638
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.75	0.4468864468864469
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.05	0.3105022831050228
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.80	0.4731182795698925
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.95	0.5266903914590747
ani95_cLOW_stTrue_r4-kraken2_standard_0521-1.00	0.5448028673835126
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.85	0.5232974910394266
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.90	0.5232974910394266
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.20	0.3105022831050228
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.15	0.3105022831050228
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.45	0.34101382488479265
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.10	0.3105022831050228
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.25	0.29767441860465116
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.40	0.33488372093023255
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.50	0.3470319634703196
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.35	0.33488372093023255
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.30	0.29767441860465116
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.55	0.3470319634703196
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.60	0.3470319634703196
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.85	0.35944700460829493
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.90	0.3876651982378855
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.70	0.3470319634703196
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.80	0.34101382488479265
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.65	0.3470319634703196
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.95	0.3876651982378855
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.75	0.34101382488479265
ani99_cLOW_stFalse_r8-kraken2_standard_0521-1.00	0.3876651982378855
BMI_bmi_reads-kraken2_standard_0521-0.00	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.25	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.20	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.15	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.35	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.30	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.40	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.50	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.10	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.45	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.05	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.95	0.6518987341772152
BMI_bmi_reads-kraken2_standard_0521-0.75	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.60	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.85	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.80	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-1.00	0.6518987341772152
BMI_bmi_reads-kraken2_standard_0521-0.70	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.65	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.90	0.5886075949367089
BMI_bmi_reads-kraken2_standard_0521-0.55	0.5886075949367089
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.15	0.2094240837696335
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.40	0.2564102564102564
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.35	0.2564102564102564
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.10	0.2094240837696335
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.45	0.25906735751295334
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.30	0.2564102564102564
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.20	0.22564102564102564
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.25	0.22564102564102564
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.05	0.2094240837696335
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.00	0.2094240837696335
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.90	0.2962962962962963
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.80	0.2962962962962963
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.55	0.27979274611398963
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.65	0.27979274611398963
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.70	0.27979274611398963
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.85	0.2962962962962963
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.75	0.2962962962962963
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.50	0.25906735751295334
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.60	0.27979274611398963
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.95	0.328042328042328
ani100_cLOW_stTrue_r9-kraken2_standard_0521-1.00	0.36180904522613067
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.20	0.20765027322404372
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.30	0.27225130890052357
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.25	0.22950819672131148
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.15	0.1878453038674033
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.35	0.27225130890052357
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.40	0.27979274611398963
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.10	0.16
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.05	0.15204678362573099
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.00	0.14201183431952663
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.75	0.357487922705314
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.65	0.3316582914572864
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.50	0.3384615384615385
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.90	0.38497652582159625
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.45	0.3384615384615385
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.85	0.39069767441860465
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.55	0.3384615384615385
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.60	0.32160804020100503
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.70	0.3316582914572864
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.80	0.3791469194312796
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.30	0.3458646616541353
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.35	0.3458646616541353
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.95	0.38497652582159625
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.15	0.304
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.10	0.304
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.25	0.304
ani97_cLOW_stTrue_r0-kraken2_standard_0521-1.00	0.4018264840182648
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.20	0.304
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.05	0.304
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.00	0.304
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.80	0.3795620437956204
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.40	0.3458646616541353
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.55	0.3007518796992481
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.65	0.3007518796992481
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.85	0.3609022556390977
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.70	0.3007518796992481
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.45	0.3007518796992481
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.75	0.3795620437956204
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.60	0.3007518796992481
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.50	0.3007518796992481
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.30	0.34334763948497854
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.25	0.33476394849785407
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.90	0.3609022556390977
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.95	0.3971631205673759
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.10	0.3153526970954357
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-1.00	0.48175182481751827
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.15	0.3206751054852321
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.20	0.33476394849785407
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.05	0.3056768558951965
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.00	0.26046511627906976
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.50	0.3598326359832636
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.55	0.34893617021276596
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.40	0.34893617021276596
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.65	0.37037037037037035
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.70	0.43621399176954734
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.80	0.47808764940239046
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.60	0.34893617021276596
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.75	0.4609053497942387
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.35	0.34893617021276596
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.45	0.35443037974683544
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.20	0.18994413407821228
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.85	0.47808764940239046
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.25	0.18994413407821228
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.90	0.47808764940239046
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.15	0.18994413407821228
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-1.00	0.6022304832713755
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.10	0.18994413407821228
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.95	0.4980237154150198
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.05	0.18994413407821228
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.00	0.2328042328042328
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.45	0.2328042328042328
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.70	0.2857142857142857
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.30	0.18994413407821228
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.55	0.2328042328042328
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.60	0.24870466321243523
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.65	0.2857142857142857
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.35	0.2328042328042328
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.75	0.32160804020100503
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.50	0.2328042328042328
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.40	0.2328042328042328
RM1_S001__insert_5000-kraken2_standard_0521-0.15	0.6217616580310881
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-1.00	0.27624309392265195
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.80	0.32160804020100503
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.95	0.3005181347150259
RM1_S001__insert_5000-kraken2_standard_0521-0.10	0.6010928961748634
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.90	0.32160804020100503
RM1_S001__insert_5000-kraken2_standard_0521-0.20	0.6178010471204188
RM1_S001__insert_5000-kraken2_standard_0521-0.05	0.5966850828729282
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.85	0.32160804020100503
RM1_S001__insert_5000-kraken2_standard_0521-0.00	0.5780346820809249
RM1_S001__insert_5000-kraken2_standard_0521-0.40	0.6270270270270271
RM1_S001__insert_5000-kraken2_standard_0521-0.45	0.6270270270270271
RM1_S001__insert_5000-kraken2_standard_0521-0.30	0.6178010471204188
RM1_S001__insert_5000-kraken2_standard_0521-0.25	0.6178010471204188
RM1_S001__insert_5000-kraken2_standard_0521-0.65	0.6666666666666666
RM1_S001__insert_5000-kraken2_standard_0521-0.55	0.6514285714285715
RM1_S001__insert_5000-kraken2_standard_0521-0.35	0.6178010471204188
RM1_S001__insert_5000-kraken2_standard_0521-0.70	0.6666666666666666
RM1_S001__insert_5000-kraken2_standard_0521-0.50	0.632768361581921
RM1_S001__insert_5000-kraken2_standard_0521-0.60	0.6514285714285715
RM1_S001__insert_5000-kraken2_standard_0521-0.95	0.6514285714285715
RM1_S001__insert_5000-kraken2_standard_0521-0.90	0.6666666666666666
