Sample name	L1 distance
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	10849727.0
NegControl_MH1-kraken2_refseqV205_minimizers-5minimizer	1135985.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	13290010.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	8119667.0
BMI_bmi_reads-kraken2_refseqV205_minimizers-5minimizer	8017423.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	8024083.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	12545495.0
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-5minimizer	46580296.0
RM2_S002__insert_270-kraken2_refseqV205_minimizers-5minimizer	141942645.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	3809828.0
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-5minimizer	2219471.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	8441682.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	8238936.0
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	14827280.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	10514948.0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	18840165.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	9080200.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	9322027.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-5minimizer	114558.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	9798074.0
Huttenhower_LC1-kraken2_refseqV205_minimizers-5minimizer	318573.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	5379022.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	6403305.0
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-5minimizer	2927983.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	6123095.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	10909500.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	9591002.0
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-5minimizer	2716268.0
Huttenhower_HC1-kraken2_refseqV205_minimizers-5minimizer	452992.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	13625482.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	7487729.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	6666041.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	6307449.0
NegControl_MH2-kraken2_refseqV205_minimizers-5minimizer	1139129.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	8029601.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	15291160.0
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-5minimizer	147527.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-5minimizer	201813.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	4913308.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	8804611.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	9368001.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	9979050.0
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-5minimizer	3201871.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	7395747.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	11029476.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	6647680.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	9468081.0
RH_S003__insert_270-kraken2_refseqV205_minimizers-5minimizer	164751100.0
RH_S004__insert_270-kraken2_refseqV205_minimizers-5minimizer	165329296.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	8787921.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	17935194.0
ani100_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	13999968.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	7375192.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	5242205.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	14399316.0
ani100_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	14000012.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	11472115.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	5583790.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	2406609.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	9695980.0
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	4047668.0
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	5893347.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	9136004.0
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-10minimizer	11402416.0
NegControl_LM-kraken2_refseqV205_minimizers-5minimizer	1131792.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	9135934.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	8560690.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	7194597.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	2506411.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	4045045.0
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	6714522.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	6475149.0
Huttenhower_LC5-kraken2_refseqV205_minimizers-10minimizer	320959.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	4132399.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	9940354.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	12812792.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	9877689.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	8306969.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	8182092.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	11602638.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-10minimizer	7318671.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	9591867.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	4561733.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	13032812.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	6950341.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	15399403.0
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-10minimizer	47078914.0
RM2_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	140329914.0
RH_S001__insert_270-kraken2_refseqV205_minimizers-10minimizer	164879120.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	8272142.0
Huttenhower_LC6-kraken2_refseqV205_minimizers-10minimizer	297518.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	6363490.0
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	8877653.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-10minimizer	189500.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	2335118.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-10minimizer	359314.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	6783004.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	6612098.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	7648258.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	12522553.0
ZymoMock-kraken2_refseqV205_minimizers-10minimizer	10153258.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	12700326.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	7789881.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	8062707.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	2657795.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	20525282.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	10594475.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	11821008.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	7448507.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-10minimizer	824059.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	6548740.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	10585113.0
Huttenhower_LC4-kraken2_refseqV205_minimizers-10minimizer	370935.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	7052144.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	5926836.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	7460539.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	6350674.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	3900047.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-10minimizer	5113332.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	8318043.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	8889592.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	8233283.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	5474099.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	3951061.0
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-10minimizer	7303929.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	10271926.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	8960421.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	10834779.0
RL_S001__insert_270-kraken2_refseqV205_minimizers-10minimizer	147404629.0
BioPool-kraken2_refseqV205_minimizers-10minimizer	361294.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	6309209.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	3302639.0
Carma_eval_carma-kraken2_refseqV205_minimizers-10minimizer	14869.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	10554597.0
Huttenhower_LC7-kraken2_refseqV205_minimizers-10minimizer	378733.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	3456896.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	8439612.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	12122931.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	1757121.0
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	10872561.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-10minimizer	158233.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	7078809.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	9104896.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	5206599.0
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	9107372.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	11160297.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	10934988.0
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	10538408.0
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	9193398.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	8079532.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	8540721.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	7625474.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	6761993.0
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-10minimizer	2625329.0
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-10minimizer	1391533.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	9207769.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	5627655.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	9706432.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	9446202.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	12221696.0
BMI_bmi_reads-kraken2_refseqV205_minimizers-10minimizer	8006157.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	5619998.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	3771432.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	7866467.0
NegControl_MH1-kraken2_refseqV205_minimizers-10minimizer	1134727.0
Huttenhower_LC8-kraken2_refseqV205_minimizers-10minimizer	301193.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	7731415.0
RH_S005__insert_270-kraken2_refseqV205_minimizers-10minimizer	164970950.0
RH_S002__insert_270-kraken2_refseqV205_minimizers-10minimizer	164846851.0
Huttenhower_LC3-kraken2_refseqV205_minimizers-10minimizer	328408.0
JGI_SRR033548-kraken2_refseqV205_minimizers-10minimizer	19037.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	9310055.0
JGI_SRR033549-kraken2_refseqV205_minimizers-10minimizer	496877.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-10minimizer	116955.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	5761632.0
Huttenhower_HC2-kraken2_refseqV205_minimizers-10minimizer	580185.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	3750426.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-10minimizer	69755.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	14338746.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	4965358.0
Huttenhower_LC2-kraken2_refseqV205_minimizers-10minimizer	245707.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	7020918.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	2653589.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	8048111.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	7542193.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	7226534.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	3645533.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	4732557.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	1584969.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	8410736.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	3716132.0
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	14760214.0
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-10minimizer	2208064.0
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	722437.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	10478748.0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	18815225.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	10774841.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	12248706.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	13195199.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	9755520.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	8008368.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	12533858.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	8204602.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	10823756.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	6107496.0
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-10minimizer	2691968.0
NegControl_MH2-kraken2_refseqV205_minimizers-10minimizer	1138048.0
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-10minimizer	46555566.0
RM2_S002__insert_270-kraken2_refseqV205_minimizers-10minimizer	141898687.0
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-10minimizer	2915076.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	9048054.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	6378817.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	9490871.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	9227499.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	5350022.0
Huttenhower_HC1-kraken2_refseqV205_minimizers-10minimizer	448428.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-10minimizer	114096.0
Huttenhower_LC1-kraken2_refseqV205_minimizers-10minimizer	315671.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	6622047.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	7422123.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	13563451.0
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-10minimizer	3193102.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	6281812.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	7350810.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	7974072.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	8764651.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	15276782.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-10minimizer	201527.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	4887653.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	9300971.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	17927226.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	9954835.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	5062433.0
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-10minimizer	144496.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	11393645.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	14372335.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	9578831.0
ani100_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	14000012.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	8743425.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	2392719.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	6606302.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	11007699.0
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	5003548.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	9443396.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	9079949.0
NegControl_LM-kraken2_refseqV205_minimizers-10minimizer	1130660.0
RH_S003__insert_270-kraken2_refseqV205_minimizers-10minimizer	164578145.0
RH_S004__insert_270-kraken2_refseqV205_minimizers-10minimizer	165223028.0
RM2_S001__insert_270-kraken2_refseqV205_minimizers-10minimizer	140262539.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	5057580.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	7060418.0
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	3942784.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	8994963.0
ani100_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	13999968.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	6376462.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	8373470.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	8072529.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	4526324.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-100minimizer	7212316.0
Huttenhower_LC5-kraken2_refseqV205_minimizers-100minimizer	312964.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	9746239.0
ZymoMock-kraken2_refseqV205_minimizers-100minimizer	10055921.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	15262526.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	3899634.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	9836534.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	12696386.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	7074939.0
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-100minimizer	11236489.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	4049349.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	8101133.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	6592324.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-100minimizer	187509.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	11552215.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	6434325.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	5745044.0
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	6630425.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-100minimizer	355240.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	12879362.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	10375382.0
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-100minimizer	7231474.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	4059901.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	12599410.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	2253802.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	20297720.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	8103744.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	9320064.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	8105172.0
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-100minimizer	46709627.0
RH_S001__insert_270-kraken2_refseqV205_minimizers-100minimizer	163993834.0
Huttenhower_LC4-kraken2_refseqV205_minimizers-100minimizer	367878.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	8778123.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	6103023.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	7415934.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	6672974.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	3777958.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	8166691.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	11733333.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-100minimizer	794925.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	10481669.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	6508386.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	12436763.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	2561066.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	10713744.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	10195179.0
BioPool-kraken2_refseqV205_minimizers-100minimizer	344323.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	10937650.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	6163135.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	2249478.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	3233629.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	8729040.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	6190974.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	7278751.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	7572173.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	12121092.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	5163296.0
