Sample name	Number of taxa
ani95_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.80	0.0
ani95_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.85	0.0
ani95_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.90	0.0
ani95_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.95	0.0
ani95_cLOW_stTrue_r2-kraken2_refseqV205_100GB-1.00	0.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.00	4136.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.05	236.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.10	118.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.15	100.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.20	97.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.25	88.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.30	59.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.35	23.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.40	2.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.45	0.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.50	0.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.55	0.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.60	0.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.65	0.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.70	0.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.75	0.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.80	0.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.85	0.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.90	0.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.95	0.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_100GB-1.00	0.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.00	3543.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.05	321.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.10	147.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.15	122.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.20	105.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.25	87.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.30	55.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.35	9.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.40	0.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.45	0.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.50	0.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.55	0.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.60	0.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.65	0.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.70	0.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.75	0.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.80	0.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.85	0.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.90	0.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.95	0.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_100GB-1.00	0.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.00	9916.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.05	750.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.10	368.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.15	294.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.20	258.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.25	212.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.30	122.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.35	28.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.40	2.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.45	0.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.50	0.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.55	0.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.60	0.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.65	0.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.70	0.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.75	0.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.80	0.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.85	0.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.90	0.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.95	0.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-1.00	0.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.00	6970.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.05	1054.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.10	669.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.15	572.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.20	473.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.25	339.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.30	159.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.35	39.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.40	3.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.45	0.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.50	0.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.55	0.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.60	0.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.65	0.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.70	0.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.75	0.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.80	0.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.85	0.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.90	0.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.95	0.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-1.00	0.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.00	6200.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.05	778.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.10	464.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.15	398.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.20	338.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.25	260.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.30	124.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.35	25.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.40	2.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.45	1.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.50	0.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.55	0.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.60	0.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.65	0.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.70	0.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.75	0.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.80	0.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.85	0.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.90	0.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.95	0.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-1.00	0.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.00	2276.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.05	1546.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.10	492.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.15	179.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.20	88.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.25	40.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.30	20.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.35	18.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.40	15.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.45	11.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.50	8.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.55	5.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.60	3.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.65	1.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.70	1.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.75	0.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.80	0.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.85	0.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.90	0.0
Huttenhower_LC1-kraken2_refseqV205_100GB-0.95	0.0
Huttenhower_LC1-kraken2_refseqV205_100GB-1.00	0.0
BioPool-kraken2_refseqV205_100GB-0.00	1523.0
BioPool-kraken2_refseqV205_100GB-0.05	373.0
BioPool-kraken2_refseqV205_100GB-0.10	81.0
BioPool-kraken2_refseqV205_100GB-0.15	35.0
BioPool-kraken2_refseqV205_100GB-0.20	17.0
BioPool-kraken2_refseqV205_100GB-0.25	11.0
BioPool-kraken2_refseqV205_100GB-0.30	5.0
BioPool-kraken2_refseqV205_100GB-0.35	4.0
BioPool-kraken2_refseqV205_100GB-0.40	2.0
BioPool-kraken2_refseqV205_100GB-0.45	2.0
BioPool-kraken2_refseqV205_100GB-0.50	1.0
BioPool-kraken2_refseqV205_100GB-0.55	1.0
BioPool-kraken2_refseqV205_100GB-0.60	0.0
BioPool-kraken2_refseqV205_100GB-0.65	0.0
BioPool-kraken2_refseqV205_100GB-0.70	0.0
BioPool-kraken2_refseqV205_100GB-0.75	0.0
BioPool-kraken2_refseqV205_100GB-0.80	0.0
BioPool-kraken2_refseqV205_100GB-0.85	0.0
BioPool-kraken2_refseqV205_100GB-0.90	0.0
BioPool-kraken2_refseqV205_100GB-0.95	0.0
BioPool-kraken2_refseqV205_100GB-1.00	0.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.00	2485.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.05	221.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.10	95.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.15	74.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.20	70.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.25	62.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.30	37.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.35	10.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.40	1.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.45	0.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.50	0.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.55	0.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.60	0.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.65	0.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.70	0.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.75	0.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.80	0.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.85	0.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.90	0.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.95	0.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_100GB-1.00	0.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.00	8420.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.05	1021.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.10	630.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.15	554.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.20	481.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.25	379.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.30	182.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.35	31.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.40	3.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.45	1.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.50	0.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.55	0.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.60	0.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.65	0.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.70	0.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.75	0.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.80	0.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.85	0.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.90	0.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.95	0.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-1.00	0.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.00	2902.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.05	289.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.10	146.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.15	117.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.20	105.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.25	82.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.30	41.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.35	9.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.40	0.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.45	0.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.50	0.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.55	0.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.60	0.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.65	0.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.70	0.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.75	0.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.80	0.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.85	0.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.90	0.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.95	0.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_100GB-1.00	0.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.00	4829.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.05	730.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.10	457.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.15	400.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.20	332.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.25	231.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.30	102.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.35	32.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.40	1.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.45	0.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.50	0.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.55	0.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.65	0.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.70	0.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.80	0.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.85	0.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.90	0.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.95	0.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-1.00	0.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.00	2735.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.05	265.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.10	149.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.15	137.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.20	115.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.25	89.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.30	44.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.35	6.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.40	1.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.45	1.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.50	1.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.55	1.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.60	0.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.65	0.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.70	0.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.75	0.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.80	0.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.85	0.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.90	0.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.95	0.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_100GB-1.00	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.00	2991.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.05	200.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.10	76.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.15	58.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.20	51.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.25	39.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.30	25.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.35	5.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.40	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.45	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.50	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.55	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.60	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.65	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.70	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.75	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.80	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.85	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.90	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.95	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_100GB-1.00	0.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.00	3241.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.05	256.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.10	100.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.15	87.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.20	74.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.25	64.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.30	41.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.35	13.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.40	0.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.45	0.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.50	0.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.55	0.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.60	0.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.65	0.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.70	0.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.75	0.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.80	0.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.85	0.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.90	0.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.95	0.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_100GB-1.00	0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.00	5731.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.05	915.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.10	577.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.15	516.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.20	444.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.25	323.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.30	140.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.35	26.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.40	1.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.45	0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.50	0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.55	0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.65	0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.70	0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.80	0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.85	0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.90	0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.95	0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-1.00	0.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.00	4144.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.05	257.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.10	120.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.15	94.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.20	82.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.25	69.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.30	44.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.35	12.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.40	0.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.45	0.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.50	0.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.55	0.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.60	0.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.65	0.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.70	0.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.75	0.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.80	0.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.85	0.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.90	0.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.95	0.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_100GB-1.00	0.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.00	6584.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.05	4475.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.10	1596.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.15	762.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.20	389.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.25	222.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.30	96.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.35	90.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.40	84.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.45	74.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.50	66.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.55	37.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.60	18.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.65	10.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.70	7.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.75	3.0
Huttenhower_HC1-kraken2_refseqV205_100GB-0.80	0.0
