Sample name	F1 score taxa
ani99_cLOW_stFalse_r2-kraken2_refseqV205-1.00	0.7
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.00	0.041487069
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.05	0.087054833
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.10	0.152929494
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.15	0.219373219
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.20	0.287850467
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.25	0.344519016
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.30	0.404255319
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.35	0.464831804
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.40	0.515254237
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.45	0.562962963
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.50	0.59375
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.55	0.638655462
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.60	0.669603524
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.65	0.68161435
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.70	0.684684685
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.75	0.690909091
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.80	0.697674419
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.85	0.700934579
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.90	0.710900474
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.95	0.72815534
ani95_cLOW_stTrue_r8-kraken2_refseqV205-1.00	0.735294118
RL_S001__insert_270-kraken2_refseqV205-0.00	0.001389578
RL_S001__insert_270-kraken2_refseqV205-0.05	0.002766634
RL_S001__insert_270-kraken2_refseqV205-0.10	0.007942812
RL_S001__insert_270-kraken2_refseqV205-0.15	0.019860973
RL_S001__insert_270-kraken2_refseqV205-0.20	0.045838359
RL_S001__insert_270-kraken2_refseqV205-0.25	0.108571429
RL_S001__insert_270-kraken2_refseqV205-0.30	0.279411765
RL_S001__insert_270-kraken2_refseqV205-0.35	0.358490566
RL_S001__insert_270-kraken2_refseqV205-0.40	0.4
RL_S001__insert_270-kraken2_refseqV205-0.45	0.447058824
RL_S001__insert_270-kraken2_refseqV205-0.50	0.469135802
RL_S001__insert_270-kraken2_refseqV205-0.55	0.493506494
RL_S001__insert_270-kraken2_refseqV205-0.60	0.48
RL_S001__insert_270-kraken2_refseqV205-0.65	0.553846154
RL_S001__insert_270-kraken2_refseqV205-0.70	0.571428571
RL_S001__insert_270-kraken2_refseqV205-0.75	0.590163934
RL_S001__insert_270-kraken2_refseqV205-0.80	0.6
RL_S001__insert_270-kraken2_refseqV205-0.85	0.631578947
RL_S001__insert_270-kraken2_refseqV205-0.90	0.642857143
RL_S001__insert_270-kraken2_refseqV205-0.95	0.654545455
RL_S001__insert_270-kraken2_refseqV205-1.00	0.654545455
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.00	0.095496009
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.05	0.176176703
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.10	0.266719745
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.15	0.339949109
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.20	0.400960384
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.25	0.44209133
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.30	0.47810481
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.35	0.514728682
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.40	0.540408163
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.45	0.559594252
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.50	0.567753002
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.55	0.583259912
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.60	0.588967972
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.65	0.590868397
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.70	0.591726619
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.75	0.591523895
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.80	0.592592593
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.85	0.594741614
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.90	0.595086442
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.95	0.594348222
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-1.00	0.5893186
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.00	0.053265847
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.05	0.135250918
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.10	0.249929319
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.15	0.345988258
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.20	0.414634146
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.25	0.458268533
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.30	0.491876751
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.35	0.52230815
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.40	0.554643083
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.45	0.57254902
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.50	0.58989899
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.55	0.601100413
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.60	0.612676056
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.65	0.617142857
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.70	0.625633599
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.75	0.632428467
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.80	0.637982196
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.85	0.640834575
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.90	0.646616541
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.95	0.648484848
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-1.00	0.651270208
Huttenhower_LC6-kraken2_refseqV205-0.00	0.019700552
Huttenhower_LC6-kraken2_refseqV205-0.05	0.0250501
Huttenhower_LC6-kraken2_refseqV205-0.10	0.047125353
Huttenhower_LC6-kraken2_refseqV205-0.15	0.081300813
Huttenhower_LC6-kraken2_refseqV205-0.20	0.132596685
Huttenhower_LC6-kraken2_refseqV205-0.25	0.2
Huttenhower_LC6-kraken2_refseqV205-0.30	0.369230769
Huttenhower_LC6-kraken2_refseqV205-0.35	0.444444444
Huttenhower_LC6-kraken2_refseqV205-0.40	0.511111111
Huttenhower_LC6-kraken2_refseqV205-0.45	0.582278481
Huttenhower_LC6-kraken2_refseqV205-0.50	0.630136986
Huttenhower_LC6-kraken2_refseqV205-0.55	0.647058824
Huttenhower_LC6-kraken2_refseqV205-0.60	0.676923077
Huttenhower_LC6-kraken2_refseqV205-0.65	0.771929825
Huttenhower_LC6-kraken2_refseqV205-0.70	0.777777778
Huttenhower_LC6-kraken2_refseqV205-0.75	0.784313725
Huttenhower_LC6-kraken2_refseqV205-0.80	0.833333333
Huttenhower_LC6-kraken2_refseqV205-0.85	0.85106383
Huttenhower_LC6-kraken2_refseqV205-0.90	0.85106383
Huttenhower_LC6-kraken2_refseqV205-0.95	0.85106383
Huttenhower_LC6-kraken2_refseqV205-1.00	0.869565217
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.00	0.210227273
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.05	0.254420432
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.10	0.501214182
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.15	0.60034904
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.20	0.699253225
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.25	0.748725419
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.30	0.795031056
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.35	0.852130326
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.40	0.880622837
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.45	0.904549509
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.50	0.924339107
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.55	0.942271881
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.60	0.958333333
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.65	0.963740458
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.70	0.966442953
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.75	0.971980676
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.80	0.972920696
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.85	0.968932039
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.90	0.967930029
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.95	0.96484375
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-1.00	0.962818004
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.00	0.159136213
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.05	0.289251208
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.10	0.427036705
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.15	0.529705719
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.20	0.587724737
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.25	0.629826897
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.30	0.664780764
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.35	0.688235294
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.40	0.700984103
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.45	0.717748241
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.50	0.727272727
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.55	0.730490748
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.60	0.734362307
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.65	0.734260016
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.70	0.735802469
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.75	0.737799835
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.80	0.736577181
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.85	0.733558179
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.90	0.733898305
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.95	0.735042735
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-1.00	0.724587315
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.00	0.114419833
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.05	0.239117106
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.10	0.370546318
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.15	0.471515152
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.20	0.54519972
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.25	0.594180704
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.30	0.632268632
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.35	0.673110721
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.40	0.701561065
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.45	0.72243346
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.50	0.734693878
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.55	0.75
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.60	0.754262788
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.65	0.755555556
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.70	0.757360406
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.75	0.756866734
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.80	0.759183673
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.85	0.757420676
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.90	0.755646817
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.95	0.753353973
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-1.00	0.741361257
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.00	0.000147221
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.05	0.000206612
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.10	0.000797766
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.15	0.001207729
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.20	0.001644737
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.25	0.001937984
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.30	0.002185792
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.35	0.002580645
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.40	0.002962963
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.45	0.003241491
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.50	0.003484321
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.55	0.003984064
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.60	0.004301075
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.65	0.004728132
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.70	0.005221932
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.75	0.005633803
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.80	0.006134969
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.85	0.006779661
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.90	0.00754717
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.95	0.00921659
NA12878_NegControl_SL126488_0-kraken2_refseqV205-1.00	0.011235955
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.00	0.140992167
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.05	0.259061834
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.10	0.393203883
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.15	0.495412844
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.20	0.574468085
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.25	0.62734932
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.30	0.677871148
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.35	0.718866518
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.40	0.755485893
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.45	0.783739837
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.50	0.792733278
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.55	0.811176969
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.60	0.819897084
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.65	0.826689775
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.70	0.827106864
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.75	0.822707424
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.80	0.825591586
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.85	0.826010545
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.90	0.825704225
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.95	0.82300885
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-1.00	0.819320215
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.00	0.038968481
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.05	0.095977417
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.10	0.18013245
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.15	0.251851852
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.20	0.334152334
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.25	0.388571429
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.30	0.462585034
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.35	0.511450382
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.40	0.549180328
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.45	0.58008658
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.50	0.617511521
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.55	0.644230769
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.60	0.663316583
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.65	0.680412371
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.70	0.694736842
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.75	0.698412698
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.80	0.709677419
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.85	0.709677419
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.90	0.713513514
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.95	0.718232044
ani95_cLOW_stTrue_r1-kraken2_refseqV205-1.00	0.711111111
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.00	0.021342186
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.05	0.09155646
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.10	0.188679245
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.15	0.278637771
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.20	0.347490347
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.25	0.405405405
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.30	0.454545455
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.35	0.517241379
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.40	0.567741935
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.45	0.594594595
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.50	0.624113475
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.55	0.647058824
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.60	0.661654135
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.65	0.671755725
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.70	0.676923077
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.75	0.692913386
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.80	0.704
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.85	0.68852459
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.90	0.694214876
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.95	0.705882353
ani99_cLOW_stFalse_r0-kraken2_refseqV205-1.00	0.724137931
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.00	0.149799145
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.05	0.25032538
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.10	0.372018053
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.15	0.471405229
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.20	0.539000467
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.25	0.586084307
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.30	0.629225736
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.35	0.66017192
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.40	0.683274021
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.45	0.701583435
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.50	0.715083799
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.55	0.728652751
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.60	0.736707239
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.65	0.741935484
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.70	0.743042071
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.75	0.747395833
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.80	0.748041775
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.85	0.749672346
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.90	0.75
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.95	0.750993377
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-1.00	0.749333333
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.00	0.047548291
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.05	0.117001828
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.10	0.197530864
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.15	0.270803949
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.20	0.326530612
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.25	0.375733855
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.30	0.431460674
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.35	0.472906404
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.40	0.514745308
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.45	0.553314121
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.50	0.580060423
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.55	0.601880878
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.60	0.621359223
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.65	0.629508197
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.70	0.635761589
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.75	0.644295302
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.80	0.655290102
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.85	0.655290102
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.90	0.657534247
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.95	0.671328671
ani99_cLOW_stTrue_r4-kraken2_refseqV205-1.00	0.664310954
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.00	0.032766615
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.05	0.086319218
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.10	0.166929134
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.15	0.239277652
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.20	0.29281768
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.25	0.341935484
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.30	0.375886525
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.35	0.410852713
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.40	0.438016529
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.45	0.466960352
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.50	0.481818182
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.55	0.502369668
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.60	0.519607843
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.65	0.53
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.70	0.540816327
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.75	0.540816327
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.80	0.546391753
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.85	0.552083333
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.90	0.552083333
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.95	0.557894737
ani100_cLOW_stTrue_r7-kraken2_refseqV205-1.00	0.557894737
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.00	0.064516129
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.05	0.131378936
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.10	0.222222222
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.15	0.307496823
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.20	0.375776398
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.25	0.429840142
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.30	0.485943775
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.35	0.537777778
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.40	0.566744731
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.45	0.600496278
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.50	0.622107969
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.55	0.630208333
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.60	0.641909814
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.65	0.652291105
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.70	0.655826558
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.75	0.663013699
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.80	0.672222222
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.85	0.675977654
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.90	0.679775281
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.95	0.683615819
ani97_cLOW_stTrue_r0-kraken2_refseqV205-1.00	0.695652174
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.00	0.040349418
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.05	0.097194389
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.10	0.176363636
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.15	0.24967825
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.20	0.322259136
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.25	0.371373308
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.30	0.427927928
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.35	0.466830467
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.40	0.50397878
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.45	0.562130178
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.50	0.597484277
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.55	0.633333333
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.60	0.657439446
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.65	0.673758865
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.70	0.686131387
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.75	0.688644689
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.80	0.696296296
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.85	0.691449814
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.90	0.686567164
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.95	0.686567164
ani100_cLOW_stFalse_r9-kraken2_refseqV205-1.00	0.691729323
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.00	0.013438081
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.05	0.056843026
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.10	0.136460554
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.15	0.207119741
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.20	0.270613108
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.25	0.330749354
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.30	0.379518072
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.35	0.427118644
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.40	0.452554745
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.45	0.492063492
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.50	0.510288066
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.55	0.523206751
