Sample name	McIntosh's evenness
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.35	0.09931708022010456
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.40	0.10007150064850352
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.45	0.10084306004670049
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.50	0.10148697668351099
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.55	0.10229075666904064
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.60	0.1030937816836877
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.65	0.10395034592352818
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.70	0.10493849828977109
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.75	0.1058087850858721
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.80	0.10694876567869242
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.85	0.10833009220085246
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.90	0.11050359569740549
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.95	0.11527938972899031
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-1.00	0.1256771627968927
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.00	0.456360820284619
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.05	0.4587895166062218
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.10	0.4621228669803378
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.15	0.46278976475886224
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.20	0.4632250180119837
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.25	0.46281976471032216
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.30	0.46216206716960195
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.35	0.46117963095751646
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.40	0.459807954795216
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.45	0.4581097820575085
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.50	0.45631559898294505
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.55	0.45401595127425126
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.60	0.45103314255336485
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.65	0.44773107845519755
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.70	0.44490819921210667
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.75	0.4416336772582965
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.80	0.43628755156087456
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.85	0.4286909647164013
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.90	0.4168789152655693
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.95	0.39601633866522423
ani95_cLOW_stTrue_r2-kraken2_refseqV205-1.00	0.35644405687987135
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.00	0.21644701437587358
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.05	0.2190412001421793
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.10	0.2213021204069386
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.15	0.22341197138358906
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.20	0.2259895211652758
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.25	0.22905328267397487
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.30	0.2326097203601675
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.35	0.23647808334265452
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.40	0.24073982944220274
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.45	0.24565403265714666
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.50	0.250320136942627
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.55	0.25641034989011835
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.60	0.2633038369100764
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.65	0.2709306689638645
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.70	0.2793255181963224
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.75	0.28677036948562296
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.80	0.2968090644442237
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.85	0.3090319318771673
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.90	0.3261808339422012
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.95	0.35356577319666194
ani95_cLOW_stTrue_r9-kraken2_refseqV205-1.00	0.4002472141324648
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.00	0.11608534042976347
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.05	0.11680978912408044
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.10	0.1170352356868114
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.15	0.11792701580701682
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.20	0.11898016879224624
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.25	0.120050445402454
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.30	0.12146803727216222
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.35	0.12245107634072384
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.40	0.12398553440901017
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.45	0.12499714255339764
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.50	0.1258318181377714
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.55	0.12686623158887184
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.60	0.12811450253575543
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.65	0.12992825768811772
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.70	0.13175924122356622
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.75	0.13375140599812652
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.80	0.1376023632559545
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.85	0.14487776718194723
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.90	0.1611353039471638
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.95	0.20340721390388714
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-1.00	0.29125524260938507
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.00	0.14415381381123868
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.05	0.14563305982625974
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.10	0.14687351841759172
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.15	0.14751689346563143
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.20	0.14711347785880502
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.25	0.1454981386975215
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.30	0.14372397835994835
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.35	0.14352395770765566
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.40	0.1436102449945757
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.45	0.14238261574860778
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.50	0.14218969507354565
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.55	0.14205562912100356
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.60	0.14204616832203307
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.65	0.14244400594846549
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.70	0.1428104881636827
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.75	0.14351947281388855
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.80	0.14296831296637189
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.85	0.14207344114249149
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.90	0.1419379280020181
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.95	0.1448553421393557
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-1.00	0.15826646617847448
RM1_S002__insert_5000-kraken2_refseqV205-0.00	0.22191361935244783
RM1_S002__insert_5000-kraken2_refseqV205-0.05	0.22616924106022387
RM1_S002__insert_5000-kraken2_refseqV205-0.10	0.22831762158751973
RM1_S002__insert_5000-kraken2_refseqV205-0.15	0.23015417205863722
RM1_S002__insert_5000-kraken2_refseqV205-0.20	0.23195192287442495
RM1_S002__insert_5000-kraken2_refseqV205-0.25	0.23321579115028063
RM1_S002__insert_5000-kraken2_refseqV205-0.30	0.23502300305169715
RM1_S002__insert_5000-kraken2_refseqV205-0.35	0.23621715536541132
RM1_S002__insert_5000-kraken2_refseqV205-0.40	0.2372578375270594
RM1_S002__insert_5000-kraken2_refseqV205-0.45	0.2383080811489635
RM1_S002__insert_5000-kraken2_refseqV205-0.50	0.2410713674362188
RM1_S002__insert_5000-kraken2_refseqV205-0.55	0.24229949135469334
RM1_S002__insert_5000-kraken2_refseqV205-0.60	0.24367376009873454
RM1_S002__insert_5000-kraken2_refseqV205-0.65	0.24542399560991346
RM1_S002__insert_5000-kraken2_refseqV205-0.70	0.2481160042333591
RM1_S002__insert_5000-kraken2_refseqV205-0.75	0.2509677400676218
RM1_S002__insert_5000-kraken2_refseqV205-0.80	0.25286359762610844
RM1_S002__insert_5000-kraken2_refseqV205-0.85	0.25382041491841373
RM1_S002__insert_5000-kraken2_refseqV205-0.90	0.2588146114542732
RM1_S002__insert_5000-kraken2_refseqV205-0.95	0.27623214281698427
RM1_S002__insert_5000-kraken2_refseqV205-1.00	0.315556598087058
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.00	0.8588034495078751
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.05	0.8950789247160411
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.10	0.9461092714453285
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.15	0.9625025994227635
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.20	0.9757965642619326
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.25	0.9815477162701911
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.30	0.985567081783336
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.35	0.9892102654206418
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.40	0.9909563410105997
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.45	0.9918729893793626
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.50	0.9924476671249126
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.55	0.9931937978963549
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.60	0.9932376502353061
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.65	0.9930323064658969
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.70	0.9920006412972284
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.75	0.9898616044983549
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.80	0.9859824847631531
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.85	0.9783015097285057
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.90	0.9649777660256589
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.95	0.9325809519917867
NA12878_NegControl_SL126486_0-kraken2_refseqV205-1.00	0.8711966976416258
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.00	0.1473843215453691
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.05	0.14757309225247484
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.10	0.14775923043310063
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.15	0.1476912838873625
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.20	0.14760857026925264
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.25	0.14760133246890614
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.30	0.14751931971581317
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.35	0.14747996234687594
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.40	0.14724713913811532
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.45	0.14700374083861953
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.50	0.14678261842504747
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.55	0.14670648556903892
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.60	0.1465201011492509
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.65	0.14638683928019322
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.70	0.14633800916205866
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.75	0.1466865254343155
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.80	0.14769752323471363
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.85	0.1510497339867899
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.90	0.15886375670001182
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.95	0.190925795291356
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-1.00	0.3130165029875373
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.00	0.19577563389460798
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.05	0.20444841573919276
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.10	0.21201808518029477
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.15	0.21393621646976974
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.20	0.21270681949322448
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.25	0.2121391578911355
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.30	0.21179261310100703
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.35	0.211140617565044
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.40	0.21168800432880985
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.45	0.21143216584831173
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.50	0.2108012778900702
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.55	0.2099434378713492
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.60	0.20872889600071526
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.65	0.20698539167163318
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.70	0.20567873907089976
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.75	0.20454883660070045
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.80	0.20317066572508022
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.85	0.2011897812366447
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.90	0.1988000358281353
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.95	0.19686977729956126
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-1.00	0.2045143176328028
Huttenhower_LC5-kraken2_refseqV205-0.00	0.3637155455835354
Huttenhower_LC5-kraken2_refseqV205-0.05	0.3652167462195684
Huttenhower_LC5-kraken2_refseqV205-0.10	0.36621195467927437
Huttenhower_LC5-kraken2_refseqV205-0.15	0.36546474077933866
Huttenhower_LC5-kraken2_refseqV205-0.20	0.36505209035590414
Huttenhower_LC5-kraken2_refseqV205-0.25	0.3636853879578696
Huttenhower_LC5-kraken2_refseqV205-0.30	0.3616171554028039
Huttenhower_LC5-kraken2_refseqV205-0.35	0.3613192375602228
Huttenhower_LC5-kraken2_refseqV205-0.40	0.3589428762409947
Huttenhower_LC5-kraken2_refseqV205-0.45	0.3595682150846342
Huttenhower_LC5-kraken2_refseqV205-0.50	0.3572388616394549
Huttenhower_LC5-kraken2_refseqV205-0.55	0.35579353392764007
Huttenhower_LC5-kraken2_refseqV205-0.60	0.3538554432811038
Huttenhower_LC5-kraken2_refseqV205-0.65	0.35205226452067234
Huttenhower_LC5-kraken2_refseqV205-0.70	0.35058761222699947
Huttenhower_LC5-kraken2_refseqV205-0.75	0.3568670720241064
Huttenhower_LC5-kraken2_refseqV205-0.80	0.35476535008425264
Huttenhower_LC5-kraken2_refseqV205-0.85	0.3525184351412779
Huttenhower_LC5-kraken2_refseqV205-0.90	0.353972252256281
Huttenhower_LC5-kraken2_refseqV205-0.95	0.36903117845122896
Huttenhower_LC5-kraken2_refseqV205-1.00	0.39963155979254966
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.00	0.21466239964113
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.05	0.2184016458956739
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.10	0.22166066251112498
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.15	0.2229553834518144
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.20	0.2244023120483443
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.25	0.2258717277801934
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.30	0.2271028214845597
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.35	0.22704759427784355
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.40	0.2267617684854081
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.45	0.2265130324263506
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.50	0.22633090988139146
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.55	0.2262337064631837
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.60	0.22650436391966572
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.65	0.22748717801482107
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.70	0.2298621650950604
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.75	0.23303370021461006
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.80	0.23860283407817354
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.85	0.24618883429320382
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.90	0.25765947526023136
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.95	0.2785789220945989
ani95_cLOW_stFalse_r0-kraken2_refseqV205-1.00	0.32099467158600303
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.00	0.1704920535827109
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.05	0.1725044020855506
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.10	0.17265120857575736
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.15	0.17347289309076702
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.20	0.17316754246492774
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.25	0.1710018726804036
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.30	0.169594053561452
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.35	0.163905626634382
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.40	0.15923881510667173
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.45	0.15680798484109917
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.50	0.15472800600587513
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.55	0.15368591449479135
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.60	0.1531887286599229
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.65	0.15327454605362795
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.70	0.15387662638556246
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.75	0.154316729061188
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.80	0.15522987017103723
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.85	0.15710130904367559
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.90	0.1606626064352577
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.95	0.16916446266771903
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-1.00	0.18758750381216563
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.00	0.11458596296153685
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.05	0.1128492862463138
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.10	0.11433357055131506
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.15	0.11613172900481111
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.20	0.11721731129876067
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.25	0.11700893099548564
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.30	0.11717656226011947
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.35	0.11629128208181518
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.40	0.11441989608591382
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.45	0.11306478924690046
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.50	0.11135166685828085
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.55	0.1103469231231604
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.60	0.1092443708965231
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.65	0.10846591492183957
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.70	0.10826791512349836
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.75	0.10830097719235592
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.80	0.10873607239544993
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.85	0.1100895903961794
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.90	0.11241403254728358
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.95	0.11718665763366301
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-1.00	0.12386675829255031
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.00	0.24006269038459813
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.05	0.24540604733671423
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.10	0.2487682167204184
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.15	0.2500619027853946
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.20	0.2510777166362963
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.25	0.24837828363791897
