Sample name	Precision reads
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.95	0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-1.00	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.00	0.44025680929121364
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.05	0.5283046799457627
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.10	0.6030879257600633
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.15	0.6503332272810998
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.20	0.6639374232489357
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.25	0.6703672905028843
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.30	0.6747384523714034
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.35	0.6770513721872499
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.40	0.6813391478150268
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.45	0.6993449116392444
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.50	0.7056617922759655
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.55	0.6802168021680217
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.60	0.3968253968253968
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.65	0.15384615384615385
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.70	0.0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.75	0.0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.80	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.85	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.90	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.95	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-1.00	0
Huttenhower_LC7-kraken2_minikraken-0.00	0.2623837356065166
Huttenhower_LC7-kraken2_minikraken-0.05	0.2713142600443608
Huttenhower_LC7-kraken2_minikraken-0.10	0.28814255747064293
Huttenhower_LC7-kraken2_minikraken-0.15	0.3146794428529092
Huttenhower_LC7-kraken2_minikraken-0.20	0.37270324691668766
Huttenhower_LC7-kraken2_minikraken-0.25	0.46841630320348926
Huttenhower_LC7-kraken2_minikraken-0.30	0.673817169770927
Huttenhower_LC7-kraken2_minikraken-0.35	1.0
Huttenhower_LC7-kraken2_minikraken-0.40	1.0
Huttenhower_LC7-kraken2_minikraken-0.45	1.0
Huttenhower_LC7-kraken2_minikraken-0.50	1.0
Huttenhower_LC7-kraken2_minikraken-0.55	1.0
Huttenhower_LC7-kraken2_minikraken-0.60	1.0
Huttenhower_LC7-kraken2_minikraken-0.65	1.0
Huttenhower_LC7-kraken2_minikraken-0.70	1.0
Huttenhower_LC7-kraken2_minikraken-0.75	1.0
Huttenhower_LC7-kraken2_minikraken-0.80	1.0
Huttenhower_LC7-kraken2_minikraken-0.85	1.0
Huttenhower_LC7-kraken2_minikraken-0.90	1.0
Huttenhower_LC7-kraken2_minikraken-0.95	1.0
Huttenhower_LC7-kraken2_minikraken-1.00	0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.00	0.9617690877525641
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.05	0.9641239171430255
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.10	0.9699589896665354
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.15	0.9760781586466355
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.20	0.9825194622583575
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.25	0.9833521113390009
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.30	0.9837787377805078
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.35	0.9853301621307576
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.40	0.9873675012347555
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.45	0.9886278153900615
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.50	0.9876726401095766
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.55	0.9806023481368045
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.60	0.9693140794223827
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.65	1.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.70	1.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.75	1.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.80	1.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.85	0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.90	0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.95	0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-1.00	0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.00	0.7203243099646034
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.05	0.7577129462757793
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.10	0.7758368916292521
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.15	0.7860989720961041
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.20	0.7988938421369602
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.25	0.8087628714546627
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.30	0.8280027881534306
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.35	0.8310554308819313
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.40	0.8366362049491735
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.45	0.8491171003717473
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.50	0.8876532001815706
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.55	0.9025735294117647
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.60	0.8085106382978723
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.65	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.70	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.75	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.80	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.85	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.90	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.95	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-1.00	0.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.00	0.8159931143648596
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.05	0.8213971776314137
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.10	0.8177440359878075
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.15	0.8141969900469951
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.20	0.8167555428578398
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.25	0.8164221386308028
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.30	0.8211592856746701
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.35	0.8414791429744115
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.40	0.8520921851982615
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.45	0.8511157175954152
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.50	0.8379516435751154
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.55	0.8855614973262033
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.60	0.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.65	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.70	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.75	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.80	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.85	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.90	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.95	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-1.00	0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.00	0.6544104135292057
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.05	0.6832900811979477
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.10	0.700802838882331
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.15	0.7130313693643326
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.20	0.7245754288790851
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.25	0.7333262124076628
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.30	0.7379440499938287
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.35	0.7414847816689137
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.40	0.7448460410557185
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.45	0.7389961944424499
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.50	0.7535430349118563
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.55	0.707089552238806
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.60	0.9479166666666666
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.65	0.6
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.70	0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.75	0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.80	0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.85	0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.90	0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.95	0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-1.00	0
RH_S002__insert_270-kraken2_minikraken-0.00	0.043516604779669135
RH_S002__insert_270-kraken2_minikraken-0.05	0.07101372364215117
RH_S002__insert_270-kraken2_minikraken-0.10	0.12675406858265717
RH_S002__insert_270-kraken2_minikraken-0.15	0.169565579632345
RH_S002__insert_270-kraken2_minikraken-0.20	0.18685690669456337
RH_S002__insert_270-kraken2_minikraken-0.25	0.18853815385227696
RH_S002__insert_270-kraken2_minikraken-0.30	0.18972187787419523
RH_S002__insert_270-kraken2_minikraken-0.35	0.18965684279873665
RH_S002__insert_270-kraken2_minikraken-0.40	0.18983709737134394
RH_S002__insert_270-kraken2_minikraken-0.45	0.19060622610595304
RH_S002__insert_270-kraken2_minikraken-0.50	0.20168067226890757
RH_S002__insert_270-kraken2_minikraken-0.55	0.14814814814814814
RH_S002__insert_270-kraken2_minikraken-0.60	0.0
RH_S002__insert_270-kraken2_minikraken-0.65	0.0
RH_S002__insert_270-kraken2_minikraken-0.70	0
RH_S002__insert_270-kraken2_minikraken-0.75	0
RH_S002__insert_270-kraken2_minikraken-0.80	0
RH_S002__insert_270-kraken2_minikraken-0.85	0
RH_S002__insert_270-kraken2_minikraken-0.90	0
RH_S002__insert_270-kraken2_minikraken-0.95	0
RH_S002__insert_270-kraken2_minikraken-1.00	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.00	0.5983633616242481
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.05	0.6126141071871148
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.10	0.6197844757873908
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.15	0.6185974589150974
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.20	0.6123091193707908
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.25	0.6075588577214146
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.30	0.6104126817857692
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.35	0.602680270670332
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.40	0.6109711124769515
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.45	0.6044749372791972
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.50	0.5764075067024129
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.55	0.5908045977011495
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.60	0.6774193548387096
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.65	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.70	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.75	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.80	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.85	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.90	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.95	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-1.00	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.00	0.3404468910359108
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.05	0.37028587944940156
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.10	0.3899555789633832
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.15	0.39976974039870405
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.20	0.4017980254574397
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.25	0.4007493157678364
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.30	0.40064659757468923
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.35	0.4043953000837262
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.40	0.3976003573935797
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.45	0.5777147717607032
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.50	0.593248026136673
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.55	0.60546875
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.60	0.9622641509433962
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.65	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.70	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.75	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.80	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.85	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.90	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.95	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-1.00	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.00	0.6022767302691953
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.05	0.6166924976021454
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.10	0.6296245264167236
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.15	0.653581834600409
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.20	0.68329470148435
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.25	0.7169770758765647
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.30	0.7688346245353912
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.35	0.8217043669857476
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.40	0.8716220527709536
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.45	0.8977776020246757
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.50	0.8779578908142351
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.55	0.92
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.60	0.7804878048780488
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.65	0.2
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.70	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.75	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.80	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.85	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.90	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.95	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-1.00	0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.00	0.7439721522685604
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.05	0.758928280488152
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.10	0.7774221223476234
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.15	0.8033831176231848
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.20	0.8304726255589907
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.25	0.8506004180478055
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.30	0.86661325505129
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.35	0.8717731908215858
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.40	0.8742400366418207
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.45	0.8839019676267683
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.50	0.8997272373035459
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.55	0.8872266973532796
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.60	0.7674418604651163
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.65	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.70	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.75	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.80	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.85	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.90	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.95	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-1.00	0.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.00	0.7658855306521511
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.05	0.8030550111209909
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.10	0.8335685373162817
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.15	0.8471708991109564
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.20	0.8525957732662357
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.25	0.8511776085476225
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.30	0.8499018559842529
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.35	0.8575572930373212
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.40	0.8914415883972366
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.45	0.9697402775869177
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.50	0.9605044345898004
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.55	0.9336550060313631
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.60	0.7066666666666667
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.65	0.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.70	0.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.75	0.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.80	0.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.85	0.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.90	0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.95	0
ani100_cLOW_stTrue_r6-kraken2_minikraken-1.00	0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.00	0.6070641956679601
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.05	0.6174846010065639
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.10	0.6236899675102597
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.15	0.6373973756866552
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.20	0.6604586937118851
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.25	0.7003120818232916
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.30	0.7787960150116011
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.35	0.8354978190998744
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.40	0.8607429518123911
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.45	0.9085275075303811
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.50	0.90305952776854
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.55	0.9174311926605505
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.60	0.8490566037735849
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.65	0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.70	0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.75	0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.80	0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.85	0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.90	0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.95	0
ani97_cLOW_stTrue_r1-kraken2_minikraken-1.00	0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.00	0.4069637798213786
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.05	0.4798793479569579
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.10	0.5775567363698013
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.15	0.6665478589257994
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.20	0.7318252893764208
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.25	0.7675733971420983
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.30	0.7950668602461863
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.35	0.8132372195396916
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.40	0.8285863108431598
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.45	0.8467301389105666
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.50	0.8494218200100553
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.55	0.9029345372460497
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.60	1.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.65	1.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.70	0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.75	0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.80	0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.85	0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.90	0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.95	0
ani100_cLOW_stFalse_r8-kraken2_minikraken-1.00	0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.00	0.2497171183171363
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.05	0.27598092354385806
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.10	0.2931882250159879
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.15	0.28735236589863894
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.20	0.2804626074988168
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.25	0.28289514526087967
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.30	0.28638557216691857
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.35	0.29174639165094574
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.40	0.28976626763860097
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.45	0.2912387745456108
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.50	0.27146076623642695
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.55	0.23630672926447574
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.60	0.010526315789473684
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.65	0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.70	0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.75	0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.80	0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.85	0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.90	0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.95	0
ani100_cLOW_stFalse_r3-kraken2_minikraken-1.00	0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.00	0.5368692168195516
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.05	0.5529810663358463
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.10	0.5634914546525442
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.15	0.5867700866987058
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.20	0.6267366148324726
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.25	0.6679567680882833
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.30	0.6937133408801701
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.35	0.7210601223218064
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.40	0.7470638424581837
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.45	0.7866169977924945
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.50	0.8024250159540524
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.55	0.8509454949944383
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.60	0.8392857142857143
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.65	0.45454545454545453
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.70	0.25
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.75	0.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.80	0.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.85	0.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.90	0.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.95	0.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-1.00	0.0
RH_S005__insert_270-kraken2_minikraken-0.00	0.04039625803054464
RH_S005__insert_270-kraken2_minikraken-0.05	0.06611224268906983
RH_S005__insert_270-kraken2_minikraken-0.10	0.11225768679428422
RH_S005__insert_270-kraken2_minikraken-0.15	0.15072892873766938
RH_S005__insert_270-kraken2_minikraken-0.20	0.1702505072050702
RH_S005__insert_270-kraken2_minikraken-0.25	0.17527800947238087
RH_S005__insert_270-kraken2_minikraken-0.30	0.1772175510756073
RH_S005__insert_270-kraken2_minikraken-0.35	0.17891344883144156
RH_S005__insert_270-kraken2_minikraken-0.40	0.1755098586781755
RH_S005__insert_270-kraken2_minikraken-0.45	0.1950564212788823
RH_S005__insert_270-kraken2_minikraken-0.50	0.23885350318471338
RH_S005__insert_270-kraken2_minikraken-0.55	0.20689655172413793
RH_S005__insert_270-kraken2_minikraken-0.60	0.8
RH_S005__insert_270-kraken2_minikraken-0.65	0
RH_S005__insert_270-kraken2_minikraken-0.70	0
RH_S005__insert_270-kraken2_minikraken-0.75	0
RH_S005__insert_270-kraken2_minikraken-0.80	0
RH_S005__insert_270-kraken2_minikraken-0.85	0
RH_S005__insert_270-kraken2_minikraken-0.90	0
RH_S005__insert_270-kraken2_minikraken-0.95	0
RH_S005__insert_270-kraken2_minikraken-1.00	0
BioPool-kraken2_minikraken-0.00	0.9921949805976918
BioPool-kraken2_minikraken-0.05	0.995909496281264
BioPool-kraken2_minikraken-0.10	0.9970674220963173
BioPool-kraken2_minikraken-0.15	0.9973105651659125
BioPool-kraken2_minikraken-0.20	0.9972981037675307
BioPool-kraken2_minikraken-0.25	0.9973773212664016
BioPool-kraken2_minikraken-0.30	0.9975124378109452
BioPool-kraken2_minikraken-0.35	0.9974540164189961
BioPool-kraken2_minikraken-0.40	0.9969736273238219
BioPool-kraken2_minikraken-0.45	0.9984295249312917
BioPool-kraken2_minikraken-0.50	0.9991364421416234
BioPool-kraken2_minikraken-0.55	1.0
BioPool-kraken2_minikraken-0.60	1.0
BioPool-kraken2_minikraken-0.65	1.0
BioPool-kraken2_minikraken-0.70	1.0
BioPool-kraken2_minikraken-0.75	1.0
BioPool-kraken2_minikraken-0.80	1.0
BioPool-kraken2_minikraken-0.85	1.0
BioPool-kraken2_minikraken-0.90	0
BioPool-kraken2_minikraken-0.95	0
BioPool-kraken2_minikraken-1.00	0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.00	0.5453840900435588
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.05	0.6088160212078659
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.10	0.6594916649999879
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.15	0.6904266399421932
