Sample name	Robust Aitchisons distance
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.65	17.865099942613263
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	10.383131152057805
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	10.257250567037424
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	20.2617968880547
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	38.19797897291036
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	34.346596600992264
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	31.4621712371328
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	26.324345754714503
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	19.016261620949496
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	28.35708122152409
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	10.090427450623924
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	9.786719352381686
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	23.95831011321355
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	9.394137713359747
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	22.277771680933537
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	17.696242030647703
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	21.61749461138709
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	9.62322812501694
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	9.027382867537527
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	21.294416589438057
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	18.61801472030422
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	8.750272677169011
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	18.306511455757402
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	20.482298090628976
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	21.536668749553538
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	8.371352615909029
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	22.18143571427871
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	21.450808951859752
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	8.070192553273955
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	20.733113855462744
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	21.443261446033894
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	7.877922041551863
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	19.813673353973517
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	11.656604941139108
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	11.924119601621674
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	13.209552575669317
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	10.994614735807401
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	11.46554027188071
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	10.81106163982252
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	11.133903904972438
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	10.892075558176185
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	10.442903687325185
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	10.703689306018752
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	39.41033494192572
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	31.298772069642553
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	33.06103745215791
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	30.57300745040912
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	35.45811297624605
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	30.76483130115199
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	26.014482760956255
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	29.88777465635008
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	28.59540957939187
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	30.02490396830248
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	28.0855216691061
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	28.288263242101856
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	29.524823044783034
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	28.86486564257882
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	27.80553443458524
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	26.91662127198942
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.20	17.758708609348187
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.30	18.344467446476724
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.25	17.591152210529195
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.35	18.743335155407827
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	28.61672622604855
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.40	19.236430717741854
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	24.35973929493757
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	25.09875171140379
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.15	17.344861046801775
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.10	16.720137082440992
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	25.263194154556516
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.05	16.350969108866753
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.00	15.911980171776639
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	24.317006672985606
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.95	25.35723005777692
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-1.00	28.102821713730698
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.90	22.81186658283848
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.85	22.36668710811348
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.70	22.08957310456229
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.75	22.239478152143025
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.65	22.4683611307306
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.60	22.12540550686652
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.50	20.510900246804876
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.45	19.610561426257853
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.80	23.215019465826295
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.55	21.438808301337936
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	23.904113545578923
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	19.576240545398477
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	27.28035985464698
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	22.343305516276587
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.85	21.34943207570564
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	20.35089285236339
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	17.8015706826938
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.70	19.09446379692698
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	18.43526596346572
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	18.69261677409954
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	18.28137736831882
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.50	18.16997227010358
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.45	18.053096006722416
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	17.94781730183178
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.25	17.39823634916078
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.30	11.29239605324755
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.30	17.608389194221253
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.25	10.54561163329492
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	16.541831915449073
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.15	9.562960917122167
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.20	10.019904355426862
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.20	17.152022870951885
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.10	9.381249489966518
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.05	17.782493116524495
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.05	9.205623086368206
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.15	16.863286988392144
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.00	9.108583076409698
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	16.87197570213064
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.70	15.177851128749714
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.35	10.503738981210727
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.75	10.359241255762877
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.65	8.954147206465404
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.70	9.688978638222288
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.95	14.7552173127111
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.60	8.415779650537113
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.40	11.409310652039892
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.80	11.337178160990538
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.55	12.146944314240931
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.20	8.661114822663205
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.85	20.350462545748933
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.75	16.320357517128187
