Sample name	Pielou evenness
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.40	0.011749337560782997
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.45	0.010977369084021376
ani99_cLOW_stFalse_r3-kraken2_refseqV205-0.00	0.43991766333111326
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.05	0.08159021206233921
ani99_cLOW_stFalse_r3-kraken2_refseqV205-0.15	0.5392582350085571
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.55	0.009772298488240625
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.15	0.5988643415600312
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.10	0.5704143327264027
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.80	0.7497502816697811
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.60	0.72495493245082
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.50	0.7037766933536747
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.75	0.7432236158720731
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.90	0.758257145742424
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.65	0.7336330894445218
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.45	0.6939439680000128
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.35	0.657387068637491
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.25	0.6381102741248631
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.40	0.6772100399387081
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.30	0.6341349297757004
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.55	0.7145322071885156
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.70	0.7403827682675675
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.95	0.7480133691633681
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.85	0.7557921856120771
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.20	0.6269987601603061
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.05	0.5369901796059453
NA12878_NegControl_SL126487_0-kraken2_refseqV205-1.00	0.12374151150933695
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.00	0.49422971637513075
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.70	0.811805492861449
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.40	0.7917333876519873
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.95	0.0705711690931047
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.60	0.8102361522500426
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.80	0.8126985665810047
ani99_cLOW_stFalse_r8-kraken2_refseqV205-1.00	0.6738129393173188
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.00	0.6091420999413927
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.55	0.8080756838276195
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.20	0.743271924496144
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.65	0.8112945403488265
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.45	0.7986325283501104
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.10	0.696561348685607
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.50	0.8055330357277203
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.35	0.7814202628388891
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.75	0.812075004491422
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.15	0.7247712826210767
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.30	0.7696343297875519
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.25	0.7576314712855958
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.05	0.6546860708697484
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-1.00	0.7885607433200721
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.35	0.48023539255593883
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.95	0.8061442146203044
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.20	0.43842078664785233
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.40	0.4931598424058051
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.00	0.47131707432898845
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.85	0.5614117100400988
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.15	0.42086585586629394
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.00	0.3522725753395693
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.20	0.6046189447953919
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.45	0.5063367637347571
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.80	0.5528431463078145
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.25	0.6218408044803213
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.50	0.6855578541074142
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.30	0.4665624964946509
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.05	0.38100570345471235
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.70	0.6933737154518541
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.85	0.8124697700102946
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.45	0.6786716673468168
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.90	0.8114502204053469
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.95	0.5906660269689071
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.35	0.6536137428427835
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.65	0.6952917790752079
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.40	0.6617475343078629
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.10	0.39979529532343216
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.65	0.5353010525011103
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.10	0.5543028410889701
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.55	0.523139900180127
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.75	0.5457455834054967
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.15	0.5821195707950885
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.50	0.5138757221455862
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.70	0.5405388983745674
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.25	0.4516964427082847
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.60	0.5283880064587563
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.90	0.5728492165772262
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.60	0.6939460377421954
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.55	0.6919608248100755
ani95_cLOW_stTrue_r2-kraken2_refseqV205-1.00	0.6223749583582913
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.05	0.5188278094430147
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.30	0.6411120601404936
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.60	0.7517832367359794
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.15	0.6527154992547137
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.00	0.5521750127409886
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.45	0.7449070380129111
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.30	0.7230702268475675
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.35	0.7331954996141616
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.55	0.7498964784758736
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.25	0.6899943255457017
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.20	0.672838271768198
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.40	0.7252799439788098
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.50	0.7427727038237213
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.95	0.6949263578215414
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.75	0.7501168526537765
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.55	0.7462361066617893
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.35	0.7151312615899874
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.85	0.6764624097814037
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.30	0.704530193678219
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.50	0.7474775680333581
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.65	0.750928683628208
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.10	0.6269606399054816
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.05	0.5934668164758821
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.85	0.7426314737442747
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.45	0.7356738306583515
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.70	0.7502305277247069
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.80	0.6841858687414647
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.95	0.6419916705990835
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.80	0.7473889662306412
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.15	0.6837708662041894
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.05	0.618493932967624
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.00	0.5719433564526903
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-1.00	0.5988920627465344
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.25	0.7145102566118193
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.20	0.7019887135617822
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.60	0.75017330674311
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.75	0.688385854175055
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.90	0.663958945340329
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.10	0.6580021795663309
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.90	0.7302830592375998
ani95_cLOW_stTrue_r9-kraken2_refseqV205-1.00	0.5812631559404803
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.40	0.7392931398316283
RM1_S002__insert_5000-kraken2_refseqV205-0.75	0.7012573644112874
RM1_S002__insert_5000-kraken2_refseqV205-0.50	0.6701788604656267
RM1_S002__insert_5000-kraken2_refseqV205-0.90	0.7130552627900298
RM1_S002__insert_5000-kraken2_refseqV205-0.60	0.6911135040395381
RM1_S002__insert_5000-kraken2_refseqV205-1.00	0.6559478138814998
RM1_S002__insert_5000-kraken2_refseqV205-0.85	0.7108345613363389
RM1_S002__insert_5000-kraken2_refseqV205-0.30	0.6129928953818939
RM1_S002__insert_5000-kraken2_refseqV205-0.55	0.6795318868899383
RM1_S002__insert_5000-kraken2_refseqV205-0.65	0.696979360926564
RM1_S002__insert_5000-kraken2_refseqV205-0.25	0.5653736184602122
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.35	0.013883234900969661
RM1_S002__insert_5000-kraken2_refseqV205-0.80	0.707668286474416
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.90	0.7504788638541104
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.85	0.7505604989264536
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.05	0.08396941167627454
RM1_S002__insert_5000-kraken2_refseqV205-0.70	0.6953568368015818
RM1_S002__insert_5000-kraken2_refseqV205-0.15	0.474676421442827
RM1_S002__insert_5000-kraken2_refseqV205-0.40	0.6441366165363036
RM1_S002__insert_5000-kraken2_refseqV205-0.95	0.7001496311748638
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.70	0.7507618754710005
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-1.00	0.7234268237283369
RM1_S002__insert_5000-kraken2_refseqV205-0.35	0.6300479852154812
RM1_S002__insert_5000-kraken2_refseqV205-0.45	0.6580556237726587
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.00	0.10781696374209872
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.80	0.749424219191653
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.65	0.751390887332085
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.75	0.7492553823417247
RM1_S002__insert_5000-kraken2_refseqV205-0.10	0.43317368357593916
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.95	0.7466792951939958
RM1_S002__insert_5000-kraken2_refseqV205-0.20	0.5182174121231136
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.30	0.017438220736850377
RM1_S002__insert_5000-kraken2_refseqV205-0.05	0.40095755063158944
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.50	0.01070646385658273
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.45	0.01120767602953983
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.40	0.012121510639197839
RM1_S002__insert_5000-kraken2_refseqV205-0.00	0.3950000897665753
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.10	0.049629876375173826
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.25	0.02141457130999962
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.15	0.037543935487314585
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.20	0.026669862471246242
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.45	0.7277003182163493
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.80	0.018261659126317192
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.35	0.7082351040982755
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.85	0.02569225643772864
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.30	0.6973760495663475
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.20	0.6692525352156179
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.55	0.7403358839162121
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.90	0.03780716303217233
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.50	0.7346716347459465
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.25	0.682775051089351
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.40	0.7198086339366951
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.95	0.06656693943410474
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.70	0.011575797777675709
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.15	0.6458935874344155
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.65	0.010333349902249062
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.55	0.010014011943398918
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.75	0.014033896089729003
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.65	0.7483469121289885
NA12878_NegControl_SL126486_0-kraken2_refseqV205-1.00	0.11231340007691883
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.60	0.7458049267858617
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.60	0.01009815989368061
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.05	0.5577294075293001
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.00	0.5038382666932336
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.70	0.750399850638774
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.75	0.7505473898674901
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.20	0.6283179144748641
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.05	0.5443961949177676
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.15	0.6051247247015535
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.10	0.6123161630056424
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.80	0.7498103986164995
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.35	0.665557161425529
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.85	0.7459072490961911
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.95	0.701481954208834
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.10	0.5801800728331521
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.40	0.6749238606944198
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.90	0.7363332145976995
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.30	0.6564989690980587
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.00	0.4988429750177007
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.25	0.6429263699184854
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-1.00	0.5924247186133091
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.85	0.6985349894710811
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.80	0.6964479688907451
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.60	0.6899280717346365
Huttenhower_LC5-kraken2_refseqV205-0.20	0.42372461664823763
Huttenhower_LC5-kraken2_refseqV205-1.00	0.73850612059223
Huttenhower_LC5-kraken2_refseqV205-0.45	0.641745247106762
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.70	0.6941974429684976
Huttenhower_LC5-kraken2_refseqV205-0.40	0.61698418206531
Huttenhower_LC5-kraken2_refseqV205-0.35	0.5825356297249835
Huttenhower_LC5-kraken2_refseqV205-0.70	0.7247778122732087
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.10	0.5441933339509581
Huttenhower_LC5-kraken2_refseqV205-0.85	0.7557335872857928
Huttenhower_LC5-kraken2_refseqV205-0.05	0.37259646463694646
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.30	0.6414437522893955
Huttenhower_LC5-kraken2_refseqV205-0.55	0.6618873213192805
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.00	0.4554392334187506
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-1.00	0.6646607055722368
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.95	0.6934047853921496
Huttenhower_LC5-kraken2_refseqV205-0.80	0.7556860027644138
Huttenhower_LC5-kraken2_refseqV205-0.10	0.3801637729346293
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.55	0.6886174401403451
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.90	0.6984396624643829
Huttenhower_LC5-kraken2_refseqV205-0.15	0.398844436657083
Huttenhower_LC5-kraken2_refseqV205-0.60	0.69582860268362
Huttenhower_LC5-kraken2_refseqV205-0.65	0.7168710348327588
Huttenhower_LC5-kraken2_refseqV205-0.95	0.7586324758113541
Huttenhower_LC5-kraken2_refseqV205-0.00	0.37323703949638715
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.20	0.602174137751593
Huttenhower_LC5-kraken2_refseqV205-0.50	0.6552603981664303
Huttenhower_LC5-kraken2_refseqV205-0.90	0.7601780625301713
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.65	0.692747247966758
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.15	0.576652029281373
Huttenhower_LC5-kraken2_refseqV205-0.30	0.5611785272848308
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.50	0.6844317611433139
Huttenhower_LC5-kraken2_refseqV205-0.75	0.7354538909800818
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.25	0.6225028973880027
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.75	0.6953712073410222
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.05	0.5051375648685463
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.45	0.6794419195914351
Huttenhower_LC5-kraken2_refseqV205-0.25	0.4653834738117091
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.80	0.7629802234494634
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.75	0.7230715893521952
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.90	0.7613570071654613
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.15	0.7081256966450342
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.95	0.7530625698382193
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.25	0.6880125790267497
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.55	0.7510596162597413
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.40	0.6746143946361919
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.50	0.744464216891411
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.10	0.6209309006026655
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.45	0.6902238681211568
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.35	0.6565517223216466
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.55	0.7111809035785364
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.85	0.7626583350043631
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-1.00	0.7289614516598536
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.20	0.6687945481647705
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.35	0.7164525591007345
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.75	0.7618882565070967
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.60	0.7561242237557726
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.65	0.7581778796639939
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.00	0.5936653816514244
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.95	0.6988087042391217
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.70	0.7241492999870929
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.65	0.7224663155246801
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.00	0.5381389312231198
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.20	0.7329350216414751
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.30	0.7013666256108061
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.70	0.7606041867519512
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.05	0.643203144547626
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.15	0.6449884703112282
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.90	0.714031843378605
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.10	0.6810700786121924
ani95_cLOW_stFalse_r0-kraken2_refseqV205-1.00	0.6448788668099537
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.45	0.7375128637477649
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.80	0.7205798365337818
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.60	0.7161865978023289
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.05	0.5846629437124672
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.50	0.7011540010183464
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.40	0.726908788955723
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.85	0.7182484066337832
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.25	0.5925871239234932
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.65	0.6933363290824195
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.20	0.5709013710217754
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.85	0.8291655394694037
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.35	0.6166028030985593
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.80	0.8309814128280332
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.60	0.6867288218970964
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.65	0.8267109644804995
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.55	0.6735800557683596
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.10	0.5238445530495909
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.45	0.6512187549791705
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.40	0.6364096985444545
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.30	0.6052598739906355
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.50	0.6614992608636577
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.50	0.813588692242118
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.75	0.8302880424697295
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-1.00	0.8056388946203954
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.95	0.8191629532752148
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.45	0.8061368545858019
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.70	0.8289588012014026
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.05	0.48787996770322
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.85	0.710752265987947
ani100_cLOW_stFalse_r1-kraken2_refseqV205-0.05	0.43437382634030663
