Sample name	Recall reads
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.90	0.713328888
ani99_cLOW_stFalse_r9-kraken2_refseqV205-1.00	0.483294426
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.25	0.762151075
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.95	0.654388665
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.85	0.738980606
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.65	0.720266349
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.30	0.758363574
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.40	0.750185571
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.50	0.740551926
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.45	0.745315999
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.60	0.727736279
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.20	0.766766505
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.15	0.771482935
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.55	0.734485781
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.10	0.773501792
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.35	0.75508193
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.05	0.771312292
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.70	0.709853917
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.80	0.689754197
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.75	0.701377129
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.90	0.641889612
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.85	0.674609836
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.95	0.557975802
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.20	0.858181062
ani99_cLOW_stFalse_r2-kraken2_refseqV205-1.00	0.392488398
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.25	0.850462629
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.05	0.860787563
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.15	0.864312994
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.00	0.769954434
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.10	0.866546138
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.00	0.854699488
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.30	0.841246052
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.55	0.807062175
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.50	0.813017822
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.35	0.833573119
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.70	0.77714373
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.45	0.818440968
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.40	0.825762972
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.65	0.79274281
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.60	0.800982958
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.80	0.746064426
ani95_cLOW_stTrue_r8-kraken2_refseqV205-1.00	0.530681232
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.75	0.763927937
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.90	0.696292684
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.85	0.726085058
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.95	0.637521364
RL_S001__insert_270-kraken2_refseqV205-0.50	0.210312746
RL_S001__insert_270-kraken2_refseqV205-0.30	0.226752999
RL_S001__insert_270-kraken2_refseqV205-0.40	0.226738273
RL_S001__insert_270-kraken2_refseqV205-0.60	0.181902056
RL_S001__insert_270-kraken2_refseqV205-0.35	0.226742909
RL_S001__insert_270-kraken2_refseqV205-0.45	0.224176155
RL_S001__insert_270-kraken2_refseqV205-0.70	0.160235918
RL_S001__insert_270-kraken2_refseqV205-0.65	0.170681963
RL_S001__insert_270-kraken2_refseqV205-0.75	0.149143785
RL_S001__insert_270-kraken2_refseqV205-0.80	0.117723082
RL_S001__insert_270-kraken2_refseqV205-0.55	0.195171392
RL_S001__insert_270-kraken2_refseqV205-0.15	0.226893924
RL_S001__insert_270-kraken2_refseqV205-0.25	0.226775393
RL_S001__insert_270-kraken2_refseqV205-0.20	0.226815386
RL_S001__insert_270-kraken2_refseqV205-0.10	0.227007607
RL_S001__insert_270-kraken2_refseqV205-0.90	0.05760177
RL_S001__insert_270-kraken2_refseqV205-0.85	0.078763003
RL_S001__insert_270-kraken2_refseqV205-0.95	0.044911242
RL_S001__insert_270-kraken2_refseqV205-1.00	0.037377073
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.00	0.676813403
RL_S001__insert_270-kraken2_refseqV205-0.05	0.22716703
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.45	0.61307277
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.10	0.626589625
RL_S001__insert_270-kraken2_refseqV205-0.00	0.227290815
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.50	0.603717199
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.25	0.645223694
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.05	0.659968049
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.35	0.629903267
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.15	0.664838691
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.55	0.592381773
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.40	0.62037634
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.30	0.639797409
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.60	0.580450703
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.20	0.655638121
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.80	0.519231426
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-1.00	0.32730581
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.95	0.414816584
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.70	0.552374493
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.75	0.539644994
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.90	0.465670433
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.20	0.600501357
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.65	0.567798347
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.85	0.496280358
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.15	0.604430711
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.10	0.60739278
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.05	0.608351637
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.90	0.416416774
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.80	0.483227941
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.60	0.549054465
Huttenhower_LC6-kraken2_refseqV205-0.15	0.399156
Huttenhower_LC6-kraken2_refseqV205-0.40	0.374024
Huttenhower_LC6-kraken2_refseqV205-0.20	0.397356
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-1.00	0.218160701
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.65	0.534361047
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.40	0.580437157
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.50	0.567354023
Huttenhower_LC6-kraken2_refseqV205-0.05	0.38774
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.25	0.596606002
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.70	0.518208773
Huttenhower_LC6-kraken2_refseqV205-0.35	0.382624
Huttenhower_LC6-kraken2_refseqV205-0.25	0.393644
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.30	0.589495293
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.85	0.456530888
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.95	0.334098761
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.75	0.503664283
Huttenhower_LC6-kraken2_refseqV205-0.30	0.388716
Huttenhower_LC6-kraken2_refseqV205-0.00	0.383804
Huttenhower_LC6-kraken2_refseqV205-0.45	0.364244
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.35	0.586671438
Huttenhower_LC6-kraken2_refseqV205-0.50	0.353992
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.45	0.573609805
Huttenhower_LC6-kraken2_refseqV205-0.10	0.396892
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.55	0.559159458
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.00	0.605440853
Huttenhower_LC6-kraken2_refseqV205-0.55	0.336176
Huttenhower_LC6-kraken2_refseqV205-1.00	0.168736
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.90	0.6940189
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.25	0.722561786
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.95	0.616545078
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.60	0.838786583
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.85	0.726076341
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.45	0.878685144
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.55	0.852097335
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.35	0.897414199
Huttenhower_LC6-kraken2_refseqV205-0.90	0.202724
Huttenhower_LC6-kraken2_refseqV205-0.80	0.246568
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.35	0.691815071
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.25	0.909570197
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.10	0.923227167
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.40	0.888985749
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.10	0.759043
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-1.00	0.546547478
Huttenhower_LC6-kraken2_refseqV205-0.75	0.269376
Huttenhower_LC6-kraken2_refseqV205-0.65	0.305612
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.50	0.868383143
Huttenhower_LC6-kraken2_refseqV205-0.70	0.285448
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.75	0.779501277
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.40	0.678647143
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.20	0.914069619
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.15	0.754914786
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.65	0.822461666
Huttenhower_LC6-kraken2_refseqV205-0.95	0.186484
Huttenhower_LC6-kraken2_refseqV205-0.85	0.221372
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.15	0.920055346
Huttenhower_LC6-kraken2_refseqV205-0.60	0.322516
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.05	0.924764278
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.70	0.798658606
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.20	0.7457145
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.80	0.760090788
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.30	0.904666245
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.30	0.704209714
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.05	0.751086857
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.00	0.926809454
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.00	0.742645429
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.50	0.653379429
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.60	0.626094571
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.55	0.640001857
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.45	0.664263071
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.65	0.608247143
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.70	0.586899357
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.25	0.697063201
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.75	0.568757929
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.85	0.511984214
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.90	0.467655357
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.95	0.395880786
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.55	0.675332639
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.20	0.700669128
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.80	0.543929929
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.35	0.691469204
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.50	0.679915994
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.40	0.687108848
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.45	0.683525207
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.30	0.694652417
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-1.00	0.286206214
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.15	0.703319341
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.10	0.703826056
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.05	0.701535985
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.00	0.696917701
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.80	0.618284164
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.60	0.669552499
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.65	0.660119431
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.95	0.541835125
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.70	0.643481724
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.75	0.632485515
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.25	0.950072081
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.05	0.880979057
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.00	0.844346884
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.20	0.949903985
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-1.00	0.465608658
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.85	0.601647099
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.15	0.942920125
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.30	0.947725268
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.90	0.580064609
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.10	0.930790692
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.95	0.551298272
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.70	0.811790886
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.65	0.852879703
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.75	0.764276018
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.80	0.713166067
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.85	0.65214738
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.90	0.607905004
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.50	0.911684817
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.60	0.874843804
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.35	0.941648481
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.40	0.934224097
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.45	0.923849519
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.55	0.892778421
NA12878_NegControl_SL126488_0-kraken2_refseqV205-1.00	0.476568868
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-1.00	0.437110786
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.65	0.6247695
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.20	0.531013996
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.95	0.513472056
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.10	0.537276995
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.45	0.652727111
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.20	0.689388212
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.25	0.681739721
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.40	0.659542389
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.15	0.698443416
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.35	0.666419096
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.05	0.544238137
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.15	0.53319821
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.30	0.673165659
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.60	0.633173276
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.05	0.707560691
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.50	0.646972046
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.80	0.589178398
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.70	0.612426086
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.55	0.640312197
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.00	0.708090834
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.00	0.548556136
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.75	0.602920168
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.85	0.573586344
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.10	0.704508623
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.90	0.551575441
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.35	0.524902354
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.45	0.518676854
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.55	0.832757429
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.10	0.745974357
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.75	0.491754644
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.35	0.836197357
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.65	0.813475929
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.85	0.474975146
ani95_cLOW_stTrue_r1-kraken2_refseqV205-1.00	0.358616449
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.20	0.784392143
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.60	0.508247999
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.15	0.76335
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.55	0.512385355
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.40	0.844244214
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.45	0.840589643
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.95	0.429685939
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.90	0.45935072
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.65	0.503304285
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.50	0.516181855
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.25	0.786473643
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.05	0.711619
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.30	0.827257429
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.50	0.839563929
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.25	0.52985121
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.30	0.527682282
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.70	0.798040357
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.60	0.824421643
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.70	0.496733929
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.80	0.761931071
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.90	0.672188143
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.95	0.583421786
ani99_cLOW_stFalse_r0-kraken2_refseqV205-1.00	0.422327786
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.75	0.783506429
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.10	0.743271529
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.85	0.715933643
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.00	0.675232429
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.40	0.521781711
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.05	0.733673805
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.80	0.484822216
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.00	0.71541643
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.90	0.559293202
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.45	0.750249214
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.15	0.776128771
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.50	0.73513658
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.20	0.782615124
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.30	0.78435248
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.25	0.783475267
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.60	0.691590748
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.65	0.668756475
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.55	0.714298735
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.05	0.757278782
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.35	0.781257411
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.85	0.583463226
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.70	0.634665635
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.10	0.7741957
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.95	0.517668732
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.80	0.60292096
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.55	0.678273821
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-1.00	0.421535922
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.75	0.620824049
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.65	0.652286652
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.40	0.706732207
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.35	0.714731643
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.60	0.666167595
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.15	0.741655099
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.50	0.689067689
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.45	0.697698626
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.40	0.767207633
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.95	0.489294435
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.90	0.532719981
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.30	0.720988364
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.20	0.736431308
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.85	0.563544464
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.25	0.729356086
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.00	0.724622872
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.75	0.621131074
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.70	0.643341275
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.80	0.591563591
ani99_cLOW_stTrue_r4-kraken2_refseqV205-1.00	0.413852978
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.00	0.567840081
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.80	0.486026927
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.70	0.501463429
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.85	0.475416496
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.10	0.575698654
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.25	0.558232365
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.75	0.494877785
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.35	0.543285649
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.20	0.565688438
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.60	0.517098574
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.90	0.452841208
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.50	0.527215575
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.65	0.510401001
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.30	0.548910936
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.15	0.570808582
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.45	0.53164779
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.40	0.536614791
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.55	0.522005575
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.95	0.407694201
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.05	0.569861796
ani100_cLOW_stTrue_r7-kraken2_refseqV205-1.00	0.316031331
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.10	0.641090368
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.05	0.633237229
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.00	0.61103031
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.15	0.64071894
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.75	0.551289621
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.30	0.634737585
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.90	0.510184067
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.40	0.619816306
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.55	0.594445174
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.70	0.560143974
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.35	0.625942946
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.50	0.603429813
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.95	0.481294008
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.65	0.574036683
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.60	0.585489035
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.80	0.540233626
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.45	0.611376167
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.25	0.638088727
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.20	0.64069444
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.85	0.528029988
ani97_cLOW_stTrue_r0-kraken2_refseqV205-1.00	0.442768453
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.65	0.685246079
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.35	0.723238596
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.60	0.697892228
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.30	0.726700383
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.15	0.734981172
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.70	0.665375285
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.20	0.733348671
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.75	0.65379328
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.80	0.638544774
