Sample name	Bray-Curtis dissimilarity relative abundance
strain_sample_10-kraken2_refseqV208_nt-0.65	0.3235490402929063
strain_sample_10-kraken2_refseqV208_nt-0.70	0.33646770255529185
strain_sample_10-kraken2_refseqV208_nt-0.55	0.2955050620634293
strain_sample_10-kraken2_refseqV208_nt-0.80	0.3574573265960299
strain_sample_10-kraken2_refseqV208_nt-0.85	0.36621382518927653
strain_sample_10-kraken2_refseqV208_nt-0.90	0.3800117165893291
strain_sample_10-kraken2_refseqV208_nt-0.95	0.39907390127802117
strain_sample_10-kraken2_refseqV208_nt-0.75	0.3477251552700696
strain_sample_10-kraken2_refseqV208_nt-1.00	0.45106770913434546
mouse_sample_1-kraken2_refseqV208_nt-0.15	0.5977318039969853
mouse_sample_1-kraken2_refseqV208_nt-0.20	0.6011656957971738
mouse_sample_1-kraken2_refseqV208_nt-0.10	0.5927006801668588
mouse_sample_1-kraken2_refseqV208_nt-0.25	0.6033032194393937
mouse_sample_1-kraken2_refseqV208_nt-0.05	0.5854113325598101
mouse_sample_1-kraken2_refseqV208_nt-0.00	0.5855645970352594
mouse_sample_1-kraken2_refseqV208_nt-0.55	0.6121890290846562
mouse_sample_1-kraken2_refseqV208_nt-0.40	0.6086431983786824
mouse_sample_1-kraken2_refseqV208_nt-0.35	0.6071206682196392
mouse_sample_1-kraken2_refseqV208_nt-0.30	0.6053723834067458
mouse_sample_1-kraken2_refseqV208_nt-0.45	0.6099468083706211
mouse_sample_1-kraken2_refseqV208_nt-0.50	0.611008473792264
mouse_sample_1-kraken2_refseqV208_nt-0.85	0.6170530983478264
mouse_sample_1-kraken2_refseqV208_nt-0.75	0.6157916559222875
mouse_sample_1-kraken2_refseqV208_nt-0.60	0.6133234599514743
mouse_sample_1-kraken2_refseqV208_nt-0.80	0.6165836326060193
mouse_sample_1-kraken2_refseqV208_nt-0.70	0.6146968666370966
mouse_sample_1-kraken2_refseqV208_nt-0.65	0.6135144864003089
mouse_sample_1-kraken2_refseqV208_nt-0.95	0.6219762684223875
mouse_sample_1-kraken2_refseqV208_nt-0.90	0.6192752271470825
mouse_sample_1-kraken2_refseqV208_nt-1.00	0.6306788245668431
mouse_sample_23-kraken2_refseqV208_nt-0.10	0.687686065525164
mouse_sample_23-kraken2_refseqV208_nt-0.05	0.6936214129917838
mouse_sample_23-kraken2_refseqV208_nt-0.00	0.7430562463547842
mouse_sample_23-kraken2_refseqV208_nt-0.40	0.6883095812477432
mouse_sample_23-kraken2_refseqV208_nt-0.30	0.6882676072208598
mouse_sample_23-kraken2_refseqV208_nt-0.25	0.6883975871900588
mouse_sample_23-kraken2_refseqV208_nt-0.20	0.6885810080339871
mouse_sample_23-kraken2_refseqV208_nt-0.15	0.6884175292221494
mouse_sample_23-kraken2_refseqV208_nt-0.35	0.6882240095321138
mouse_sample_23-kraken2_refseqV208_nt-0.50	0.6891294146441421
mouse_sample_23-kraken2_refseqV208_nt-0.45	0.6886128483631675
mouse_sample_23-kraken2_refseqV208_nt-0.70	0.6950180137511309
mouse_sample_23-kraken2_refseqV208_nt-0.65	0.6925586116229007
mouse_sample_23-kraken2_refseqV208_nt-0.60	0.6909997198836031
mouse_sample_23-kraken2_refseqV208_nt-0.55	0.6898925640662005
mouse_sample_23-kraken2_refseqV208_nt-0.95	0.7164730666944051
mouse_sample_23-kraken2_refseqV208_nt-0.80	0.7001935435031377
mouse_sample_23-kraken2_refseqV208_nt-0.85	0.7012886956701612
mouse_sample_23-kraken2_refseqV208_nt-0.75	0.6976316346895508
mouse_sample_23-kraken2_refseqV208_nt-0.90	0.7059135480527687
mouse_sample_23-kraken2_refseqV208_nt-1.00	0.7503749243597619
strain_sample_95-kraken2_refseqV208_nt-0.25	0.15401629989899707
strain_sample_95-kraken2_refseqV208_nt-0.20	0.14171358401953857
strain_sample_95-kraken2_refseqV208_nt-0.15	0.12705958315886848
strain_sample_95-kraken2_refseqV208_nt-0.10	0.11347614785953201
strain_sample_95-kraken2_refseqV208_nt-0.05	0.1002227975838876
strain_sample_95-kraken2_refseqV208_nt-0.00	0.09275747893858867
strain_sample_95-kraken2_refseqV208_nt-0.50	0.21616738711802228
strain_sample_95-kraken2_refseqV208_nt-0.45	0.20574708517392498
strain_sample_95-kraken2_refseqV208_nt-0.40	0.19322834734599484
strain_sample_95-kraken2_refseqV208_nt-0.35	0.18058264733959534
strain_sample_95-kraken2_refseqV208_nt-0.30	0.16792445928099342
strain_sample_95-kraken2_refseqV208_nt-0.55	0.22847836586997627
strain_sample_95-kraken2_refseqV208_nt-0.75	0.27659227509475737
strain_sample_95-kraken2_refseqV208_nt-0.70	0.26575840044946786
strain_sample_95-kraken2_refseqV208_nt-0.85	0.2937276686184963
strain_sample_95-kraken2_refseqV208_nt-0.65	0.2529193383666754
strain_sample_95-kraken2_refseqV208_nt-0.60	0.2404909298709158
strain_sample_95-kraken2_refseqV208_nt-0.80	0.2870349755537997
strain_sample_95-kraken2_refseqV208_nt-0.95	0.32616380603899686
strain_sample_95-kraken2_refseqV208_nt-1.00	0.383786189379521
strain_sample_95-kraken2_refseqV208_nt-0.90	0.30497934000354215
strain_sample_47-kraken2_refseqV208_nt-0.10	0.10280625606428134
strain_sample_47-kraken2_refseqV208_nt-0.05	0.09149063419642806
strain_sample_47-kraken2_refseqV208_nt-0.00	0.08477594666147843
strain_sample_47-kraken2_refseqV208_nt-0.35	0.16216433828176857
strain_sample_47-kraken2_refseqV208_nt-0.30	0.1509180157973189
strain_sample_47-kraken2_refseqV208_nt-0.40	0.17313272969188645
strain_sample_47-kraken2_refseqV208_nt-0.15	0.11467722889322497
strain_sample_47-kraken2_refseqV208_nt-0.25	0.138615683453369
strain_sample_47-kraken2_refseqV208_nt-0.20	0.1274872715990869
strain_sample_47-kraken2_refseqV208_nt-0.70	0.23374339241837397
strain_sample_47-kraken2_refseqV208_nt-0.45	0.18378340143280422
strain_sample_47-kraken2_refseqV208_nt-0.55	0.20282452744476678
strain_sample_47-kraken2_refseqV208_nt-0.65	0.22313147839689748
strain_sample_47-kraken2_refseqV208_nt-0.60	0.21306580473147207
strain_sample_47-kraken2_refseqV208_nt-0.50	0.19254151082769635
strain_sample_47-kraken2_refseqV208_nt-0.85	0.2585883567604363
strain_sample_47-kraken2_refseqV208_nt-0.90	0.26979675974018363
strain_sample_47-kraken2_refseqV208_nt-0.95	0.2864070733775127
strain_sample_47-kraken2_refseqV208_nt-0.75	0.2429079810599415
strain_sample_47-kraken2_refseqV208_nt-0.80	0.2517995975769169
strain_sample_47-kraken2_refseqV208_nt-1.00	0.32729511906676884
marine_sample_7-kraken2_refseqV208_nt-0.15	0.08734487927746791
marine_sample_7-kraken2_refseqV208_nt-0.10	0.08027965300534184
marine_sample_7-kraken2_refseqV208_nt-0.20	0.09447856783872097
marine_sample_7-kraken2_refseqV208_nt-0.25	0.10027100851216925
marine_sample_7-kraken2_refseqV208_nt-0.05	0.0730560876722699
marine_sample_7-kraken2_refseqV208_nt-0.00	0.0714608227488146
marine_sample_7-kraken2_refseqV208_nt-0.55	0.13675536749315637
marine_sample_7-kraken2_refseqV208_nt-0.40	0.11937082444214496
marine_sample_7-kraken2_refseqV208_nt-0.35	0.11306480240491648
marine_sample_7-kraken2_refseqV208_nt-0.50	0.1305827479506927
marine_sample_7-kraken2_refseqV208_nt-0.45	0.12541662029463876
marine_sample_7-kraken2_refseqV208_nt-0.30	0.10693549362273692
marine_sample_7-kraken2_refseqV208_nt-0.70	0.15542329873674746
marine_sample_7-kraken2_refseqV208_nt-0.75	0.16122220824264513
marine_sample_7-kraken2_refseqV208_nt-0.80	0.1668109941596903
marine_sample_7-kraken2_refseqV208_nt-0.60	0.14293796408157985
marine_sample_7-kraken2_refseqV208_nt-0.65	0.1488103478586962
marine_sample_7-kraken2_refseqV208_nt-0.85	0.171412669738539
strain_sample_79-kraken2_refseqV208_nt-0.10	0.10115894752647302
marine_sample_7-kraken2_refseqV208_nt-0.95	0.19778590796458012
marine_sample_7-kraken2_refseqV208_nt-1.00	0.2571483546938331
marine_sample_7-kraken2_refseqV208_nt-0.90	0.179828084417571
strain_sample_79-kraken2_refseqV208_nt-0.05	0.08878412655958198
strain_sample_79-kraken2_refseqV208_nt-0.00	0.08019826051604932
strain_sample_79-kraken2_refseqV208_nt-0.20	0.12645409579914235
strain_sample_79-kraken2_refseqV208_nt-0.40	0.17559033708995922
strain_sample_79-kraken2_refseqV208_nt-0.35	0.163556880536285
strain_sample_79-kraken2_refseqV208_nt-0.15	0.11352551643535291
strain_sample_79-kraken2_refseqV208_nt-0.30	0.15142581382063633
strain_sample_79-kraken2_refseqV208_nt-0.25	0.13809224153379235
strain_sample_79-kraken2_refseqV208_nt-0.60	0.22162522905095491
strain_sample_79-kraken2_refseqV208_nt-0.50	0.1976277637330073
strain_sample_79-kraken2_refseqV208_nt-0.45	0.18755436355589966
strain_sample_79-kraken2_refseqV208_nt-0.70	0.24670062015750993
strain_sample_79-kraken2_refseqV208_nt-0.65	0.2338294130762358
strain_sample_79-kraken2_refseqV208_nt-0.55	0.2095438746501583
strain_sample_79-kraken2_refseqV208_nt-0.90	0.2869214007318983
strain_sample_79-kraken2_refseqV208_nt-0.95	0.3108121646390833
strain_sample_79-kraken2_refseqV208_nt-1.00	0.37450184903696426
strain_sample_79-kraken2_refseqV208_nt-0.85	0.27416257164180213
strain_sample_79-kraken2_refseqV208_nt-0.80	0.26727415067558247
strain_sample_79-kraken2_refseqV208_nt-0.75	0.256859404911723
mouse_sample_36-kraken2_refseqV208_nt-0.25	0.8170095679372201
mouse_sample_36-kraken2_refseqV208_nt-0.20	0.814121139695756
mouse_sample_36-kraken2_refseqV208_nt-0.15	0.8095744012689939
mouse_sample_36-kraken2_refseqV208_nt-0.10	0.8035587612209281
mouse_sample_36-kraken2_refseqV208_nt-0.05	0.7961744822747082
mouse_sample_36-kraken2_refseqV208_nt-0.00	0.8031541808339547
mouse_sample_36-kraken2_refseqV208_nt-0.30	0.8192039916859898
mouse_sample_36-kraken2_refseqV208_nt-0.40	0.8240876020310343
mouse_sample_36-kraken2_refseqV208_nt-0.35	0.821799283231761
mouse_sample_36-kraken2_refseqV208_nt-0.55	0.8295901035823499
mouse_sample_36-kraken2_refseqV208_nt-0.45	0.8260956988560823
mouse_sample_36-kraken2_refseqV208_nt-0.50	0.8277708500298533
mouse_sample_36-kraken2_refseqV208_nt-0.70	0.8342062609133114
mouse_sample_36-kraken2_refseqV208_nt-0.65	0.8327519177040308
mouse_sample_36-kraken2_refseqV208_nt-0.80	0.8363748930799608
mouse_sample_36-kraken2_refseqV208_nt-0.60	0.8311522297449363
mouse_sample_36-kraken2_refseqV208_nt-0.75	0.83536219811294
mouse_sample_36-kraken2_refseqV208_nt-0.85	0.8373422781737117
mouse_sample_36-kraken2_refseqV208_nt-1.00	0.8478326063698379
mouse_sample_36-kraken2_refseqV208_nt-0.95	0.841501252561754
mouse_sample_36-kraken2_refseqV208_nt-0.90	0.838499041444242
strain_sample_80-kraken2_refseqV208_nt-0.10	0.0671990901445429
strain_sample_80-kraken2_refseqV208_nt-0.05	0.054546543482202565
strain_sample_80-kraken2_refseqV208_nt-0.00	0.053595515735280035
strain_sample_80-kraken2_refseqV208_nt-0.40	0.14562795023056518
strain_sample_80-kraken2_refseqV208_nt-0.25	0.10799096283972513
strain_sample_80-kraken2_refseqV208_nt-0.35	0.13384535901078645
strain_sample_80-kraken2_refseqV208_nt-0.20	0.09524945978566698
strain_sample_80-kraken2_refseqV208_nt-0.15	0.08060963145999558
strain_sample_80-kraken2_refseqV208_nt-0.30	0.12178847044425462
strain_sample_80-kraken2_refseqV208_nt-0.50	0.1661422712656118
strain_sample_80-kraken2_refseqV208_nt-0.45	0.1568867023101135
strain_sample_80-kraken2_refseqV208_nt-0.55	0.17697555302739776
strain_sample_80-kraken2_refseqV208_nt-0.70	0.21088543282855332
strain_sample_80-kraken2_refseqV208_nt-0.60	0.18795489974460206
strain_sample_80-kraken2_refseqV208_nt-0.65	0.19919074462023528
strain_sample_80-kraken2_refseqV208_nt-0.95	0.26313985480743596
strain_sample_80-kraken2_refseqV208_nt-0.80	0.22866856667584665
strain_sample_80-kraken2_refseqV208_nt-0.90	0.2440773221039513
strain_sample_80-kraken2_refseqV208_nt-1.00	0.31100011077762796
strain_sample_80-kraken2_refseqV208_nt-0.85	0.2354958812646025
strain_sample_80-kraken2_refseqV208_nt-0.75	0.22041344434203455
strain_sample_52-kraken2_refseqV208_nt-0.15	0.1334729654461226
strain_sample_52-kraken2_refseqV208_nt-0.20	0.14815275202745043
strain_sample_52-kraken2_refseqV208_nt-0.25	0.16077929348528586
strain_sample_52-kraken2_refseqV208_nt-0.10	0.11942044468240226
strain_sample_52-kraken2_refseqV208_nt-0.05	0.10503634090867706
strain_sample_52-kraken2_refseqV208_nt-0.00	0.09514383424178112
strain_sample_52-kraken2_refseqV208_nt-0.40	0.2000597405762133
strain_sample_52-kraken2_refseqV208_nt-0.55	0.23464348743003022
strain_sample_52-kraken2_refseqV208_nt-0.35	0.18768641832999755
strain_sample_52-kraken2_refseqV208_nt-0.50	0.22244516593910654
strain_sample_52-kraken2_refseqV208_nt-0.30	0.17489597106623386
strain_sample_52-kraken2_refseqV208_nt-0.45	0.21227614225462918
strain_sample_52-kraken2_refseqV208_nt-0.85	0.29827015682525826
strain_sample_52-kraken2_refseqV208_nt-0.80	0.2902938017121211
strain_sample_52-kraken2_refseqV208_nt-0.65	0.25854194299446376
strain_sample_52-kraken2_refseqV208_nt-0.75	0.28083960526655555
strain_sample_52-kraken2_refseqV208_nt-0.70	0.27089035463125405
strain_sample_52-kraken2_refseqV208_nt-0.60	0.24658359508976901
strain_sample_52-kraken2_refseqV208_nt-1.00	0.3792000337747444
strain_sample_52-kraken2_refseqV208_nt-0.95	0.32950613141716134
strain_sample_52-kraken2_refseqV208_nt-0.90	0.3092880990553568
mouse_sample_61-kraken2_refseqV208_nt-0.10	0.545181698843253
mouse_sample_61-kraken2_refseqV208_nt-0.05	0.5425913113549634
mouse_sample_61-kraken2_refseqV208_nt-0.00	0.5949626369073552
mouse_sample_61-kraken2_refseqV208_nt-0.20	0.5485392025597745
mouse_sample_61-kraken2_refseqV208_nt-0.25	0.5505763321756213
mouse_sample_61-kraken2_refseqV208_nt-0.35	0.5513396642656991
mouse_sample_61-kraken2_refseqV208_nt-0.15	0.5473934197284636
mouse_sample_61-kraken2_refseqV208_nt-0.40	0.5515463854837556
mouse_sample_61-kraken2_refseqV208_nt-0.30	0.5510317465460247
mouse_sample_61-kraken2_refseqV208_nt-0.65	0.552568684032756
mouse_sample_61-kraken2_refseqV208_nt-0.70	0.5529088698179042
mouse_sample_61-kraken2_refseqV208_nt-0.55	0.5520412411626026
mouse_sample_61-kraken2_refseqV208_nt-0.45	0.551662124916329
mouse_sample_61-kraken2_refseqV208_nt-0.60	0.5522837008967023
mouse_sample_61-kraken2_refseqV208_nt-0.50	0.5518068867425021
mouse_sample_61-kraken2_refseqV208_nt-0.80	0.5535159988534699
mouse_sample_61-kraken2_refseqV208_nt-0.95	0.5553735670725999
mouse_sample_61-kraken2_refseqV208_nt-0.85	0.5536764519198745
mouse_sample_61-kraken2_refseqV208_nt-0.90	0.5544285871039184
mouse_sample_61-kraken2_refseqV208_nt-0.75	0.5532731614046422
mouse_sample_61-kraken2_refseqV208_nt-1.00	0.5607535885235257
mouse_sample_60-kraken2_refseqV208_nt-0.20	0.3353097859898922
mouse_sample_60-kraken2_refseqV208_nt-0.15	0.3373205114481664
mouse_sample_60-kraken2_refseqV208_nt-0.25	0.33424464661299624
mouse_sample_60-kraken2_refseqV208_nt-0.10	0.341262387326684
mouse_sample_60-kraken2_refseqV208_nt-0.05	0.35704815005050977
mouse_sample_60-kraken2_refseqV208_nt-0.00	0.4281225074600891
mouse_sample_60-kraken2_refseqV208_nt-0.55	0.3303145442954787
mouse_sample_60-kraken2_refseqV208_nt-0.45	0.3309914541949624
mouse_sample_60-kraken2_refseqV208_nt-0.30	0.3332437684899372
mouse_sample_60-kraken2_refseqV208_nt-0.50	0.3305667967525193
mouse_sample_60-kraken2_refseqV208_nt-0.40	0.3316812479769547
mouse_sample_60-kraken2_refseqV208_nt-0.35	0.3323989182011135
mouse_sample_60-kraken2_refseqV208_nt-0.80	0.3365222654719164
mouse_sample_60-kraken2_refseqV208_nt-0.75	0.3352010328860978
mouse_sample_60-kraken2_refseqV208_nt-0.85	0.335453023223273
mouse_sample_60-kraken2_refseqV208_nt-0.65	0.33121482452832096
mouse_sample_60-kraken2_refseqV208_nt-0.60	0.33058060145520424
mouse_sample_60-kraken2_refseqV208_nt-0.70	0.33276185461082286
strain_sample_81-kraken2_refseqV208_nt-0.10	0.12227516551590792
mouse_sample_60-kraken2_refseqV208_nt-1.00	0.39322676876700924
mouse_sample_60-kraken2_refseqV208_nt-0.90	0.3374027899120579
mouse_sample_60-kraken2_refseqV208_nt-0.95	0.3503761417427698
strain_sample_81-kraken2_refseqV208_nt-0.05	0.11519761960475092
strain_sample_81-kraken2_refseqV208_nt-0.00	0.1162600397333634
strain_sample_81-kraken2_refseqV208_nt-0.40	0.16731619037390286
strain_sample_81-kraken2_refseqV208_nt-0.25	0.14341727308974006
strain_sample_81-kraken2_refseqV208_nt-0.20	0.1375055565960188
strain_sample_81-kraken2_refseqV208_nt-0.30	0.15061837345620388
strain_sample_81-kraken2_refseqV208_nt-0.15	0.12982865422198198
strain_sample_81-kraken2_refseqV208_nt-0.35	0.15870896768763243
strain_sample_81-kraken2_refseqV208_nt-0.60	0.20352699106774336
strain_sample_81-kraken2_refseqV208_nt-0.50	0.183744362458777
strain_sample_81-kraken2_refseqV208_nt-0.55	0.19342603464765473
strain_sample_81-kraken2_refseqV208_nt-0.45	0.17612637476676946
strain_sample_81-kraken2_refseqV208_nt-0.65	0.21441901684769232
strain_sample_81-kraken2_refseqV208_nt-0.70	0.2264504938441784
strain_sample_81-kraken2_refseqV208_nt-0.80	0.24577026268742713
strain_sample_81-kraken2_refseqV208_nt-0.75	0.23627632132492957
strain_sample_81-kraken2_refseqV208_nt-1.00	0.3386440612174077
strain_sample_81-kraken2_refseqV208_nt-0.95	0.2824854608000901
strain_sample_81-kraken2_refseqV208_nt-0.90	0.26391049482884155
strain_sample_81-kraken2_refseqV208_nt-0.85	0.2534353348266587
strain_sample_53-kraken2_refseqV208_nt-0.25	0.12947504696180223
strain_sample_53-kraken2_refseqV208_nt-0.20	0.11819571125716295
strain_sample_53-kraken2_refseqV208_nt-0.15	0.10556055031374083
strain_sample_53-kraken2_refseqV208_nt-0.10	0.09353887207892404
strain_sample_53-kraken2_refseqV208_nt-0.05	0.08248102025058293
strain_sample_53-kraken2_refseqV208_nt-0.00	0.07719235134870481
strain_sample_53-kraken2_refseqV208_nt-0.30	0.14261860086414324
strain_sample_53-kraken2_refseqV208_nt-0.50	0.19052924544189448
strain_sample_53-kraken2_refseqV208_nt-0.45	0.17977800618113812
strain_sample_53-kraken2_refseqV208_nt-0.55	0.20353370918158983
strain_sample_53-kraken2_refseqV208_nt-0.40	0.16725726968432802
strain_sample_53-kraken2_refseqV208_nt-0.35	0.15512736560336987
strain_sample_53-kraken2_refseqV208_nt-0.85	0.2783781266360277
strain_sample_53-kraken2_refseqV208_nt-0.80	0.2687576758734055
strain_sample_53-kraken2_refseqV208_nt-0.75	0.2574511132609034
strain_sample_53-kraken2_refseqV208_nt-0.70	0.24510315222809165
strain_sample_53-kraken2_refseqV208_nt-0.60	0.21682562373955314
strain_sample_53-kraken2_refseqV208_nt-0.65	0.2300113682218169
strain_sample_53-kraken2_refseqV208_nt-1.00	0.3875717136440038
strain_sample_53-kraken2_refseqV208_nt-0.95	0.32006513303892853
strain_sample_53-kraken2_refseqV208_nt-0.90	0.2933573729609351
mouse_sample_37-kraken2_refseqV208_nt-0.10	0.8001298989633113
mouse_sample_37-kraken2_refseqV208_nt-0.05	0.7994093556382467
mouse_sample_37-kraken2_refseqV208_nt-0.00	0.8079403846462984
mouse_sample_37-kraken2_refseqV208_nt-0.15	0.8010646235556313
mouse_sample_37-kraken2_refseqV208_nt-0.40	0.8032885220495144
mouse_sample_37-kraken2_refseqV208_nt-0.20	0.8019123479749187
mouse_sample_37-kraken2_refseqV208_nt-0.35	0.8030083421740606
mouse_sample_37-kraken2_refseqV208_nt-0.25	0.8022689970379534
mouse_sample_37-kraken2_refseqV208_nt-0.30	0.8026464191095369
mouse_sample_37-kraken2_refseqV208_nt-0.60	0.8100904310322404
mouse_sample_37-kraken2_refseqV208_nt-0.50	0.803972245318609
mouse_sample_37-kraken2_refseqV208_nt-0.70	0.8168821081762705
mouse_sample_37-kraken2_refseqV208_nt-0.65	0.8135336066372733
mouse_sample_37-kraken2_refseqV208_nt-0.45	0.803662007058284
mouse_sample_37-kraken2_refseqV208_nt-0.55	0.8065320311062136
mouse_sample_37-kraken2_refseqV208_nt-1.00	0.8463176334131323
mouse_sample_37-kraken2_refseqV208_nt-0.85	0.8245701130067243
mouse_sample_37-kraken2_refseqV208_nt-0.80	0.8223697479515395
mouse_sample_37-kraken2_refseqV208_nt-0.90	0.8273954556964204
mouse_sample_37-kraken2_refseqV208_nt-0.95	0.8322138386537927
mouse_sample_37-kraken2_refseqV208_nt-0.75	0.8196921756890024
strain_sample_78-kraken2_refseqV208_nt-0.15	0.10952504397982486
strain_sample_78-kraken2_refseqV208_nt-0.20	0.12741295336234176
strain_sample_78-kraken2_refseqV208_nt-0.10	0.0930575366482502
strain_sample_78-kraken2_refseqV208_nt-0.25	0.14273911872757475
strain_sample_78-kraken2_refseqV208_nt-0.05	0.07690014121832567
strain_sample_78-kraken2_refseqV208_nt-0.00	0.06592306820820834
strain_sample_78-kraken2_refseqV208_nt-0.50	0.21327441607932762
strain_sample_78-kraken2_refseqV208_nt-0.55	0.22598859604930485
strain_sample_78-kraken2_refseqV208_nt-0.35	0.17468234050938744
strain_sample_78-kraken2_refseqV208_nt-0.45	0.20235428634131303
strain_sample_78-kraken2_refseqV208_nt-0.40	0.18883557634476003
strain_sample_78-kraken2_refseqV208_nt-0.30	0.1597664825202808
strain_sample_78-kraken2_refseqV208_nt-0.65	0.2501513520251213
strain_sample_78-kraken2_refseqV208_nt-0.70	0.26164823030434264
strain_sample_78-kraken2_refseqV208_nt-0.80	0.2804112774643043
strain_sample_78-kraken2_refseqV208_nt-0.85	0.2870449951774311
strain_sample_78-kraken2_refseqV208_nt-0.75	0.27157382867258534
strain_sample_78-kraken2_refseqV208_nt-0.60	0.23837687588599552
strain_sample_78-kraken2_refseqV208_nt-1.00	0.34925948793132905
strain_sample_78-kraken2_refseqV208_nt-0.90	0.2977099884387924
strain_sample_78-kraken2_refseqV208_nt-0.95	0.3133779009719563
strain_sample_94-kraken2_refseqV208_nt-0.10	0.18304590218039146
strain_sample_94-kraken2_refseqV208_nt-0.05	0.16802001010238138
strain_sample_94-kraken2_refseqV208_nt-0.00	0.158768541743082
strain_sample_94-kraken2_refseqV208_nt-0.40	0.26875221508564107
strain_sample_94-kraken2_refseqV208_nt-0.35	0.25593285819221423
strain_sample_94-kraken2_refseqV208_nt-0.25	0.22747616901670914
strain_sample_94-kraken2_refseqV208_nt-0.20	0.2137915462054582
strain_sample_94-kraken2_refseqV208_nt-0.30	0.24270530922501785
strain_sample_94-kraken2_refseqV208_nt-0.15	0.1979889406449282
strain_sample_94-kraken2_refseqV208_nt-0.65	0.32387328779656316
strain_sample_94-kraken2_refseqV208_nt-0.55	0.3024178292168252
strain_sample_94-kraken2_refseqV208_nt-0.45	0.2810000019183549
strain_sample_94-kraken2_refseqV208_nt-0.70	0.3344386831404338
strain_sample_94-kraken2_refseqV208_nt-0.60	0.3133448783137292
strain_sample_94-kraken2_refseqV208_nt-0.50	0.2910801023875584
strain_sample_94-kraken2_refseqV208_nt-0.80	0.3505995867050309
strain_sample_94-kraken2_refseqV208_nt-1.00	0.4182629631677456
strain_sample_94-kraken2_refseqV208_nt-0.95	0.38217820071156905
strain_sample_94-kraken2_refseqV208_nt-0.90	0.3671384115488215
strain_sample_94-kraken2_refseqV208_nt-0.75	0.34280954851534157
strain_sample_94-kraken2_refseqV208_nt-0.85	0.3573363585378726
strain_sample_46-kraken2_refseqV208_nt-0.20	0.20934360745403371
strain_sample_46-kraken2_refseqV208_nt-0.10	0.1326041436153862
strain_sample_46-kraken2_refseqV208_nt-0.25	0.2517340384689344
strain_sample_46-kraken2_refseqV208_nt-0.15	0.1675892169000787
strain_sample_46-kraken2_refseqV208_nt-0.05	0.10177948885898033
strain_sample_46-kraken2_refseqV208_nt-0.00	0.08675000111900279
strain_sample_46-kraken2_refseqV208_nt-0.40	0.36646118267517985
strain_sample_46-kraken2_refseqV208_nt-0.50	0.4188004980581338
strain_sample_46-kraken2_refseqV208_nt-0.55	0.44239251093834253
strain_sample_46-kraken2_refseqV208_nt-0.35	0.33386780101811636
strain_sample_46-kraken2_refseqV208_nt-0.30	0.2985323018026202
strain_sample_46-kraken2_refseqV208_nt-0.45	0.3964801454971038
strain_sample_46-kraken2_refseqV208_nt-0.75	0.5134418184218336
strain_sample_46-kraken2_refseqV208_nt-0.65	0.4840642353221968
strain_sample_46-kraken2_refseqV208_nt-0.85	0.5359206645727691
strain_sample_46-kraken2_refseqV208_nt-0.80	0.5251755067891196
strain_sample_46-kraken2_refseqV208_nt-0.70	0.5013484253449856
