Sample name	Precision taxa
mouse_sample_59-kraken2_chocophlan-0.40	0.0
mouse_sample_59-kraken2_chocophlan-0.55	0.0
mouse_sample_59-kraken2_chocophlan-0.15	0.0
mouse_sample_59-kraken2_chocophlan-0.00	0.0
mouse_sample_59-kraken2_chocophlan-0.80	0.0
mouse_sample_59-kraken2_chocophlan-0.75	0.0
mouse_sample_59-kraken2_chocophlan-0.65	0.0
mouse_sample_59-kraken2_chocophlan-0.90	0.0
mouse_sample_59-kraken2_chocophlan-0.85	0.0
mouse_sample_59-kraken2_chocophlan-0.95	0.0
mouse_sample_59-kraken2_chocophlan-0.60	0.0
mouse_sample_59-kraken2_chocophlan-0.70	0.0
mouse_sample_59-kraken2_chocophlan-1.00	0.0
strain_sample_11-kraken2_chocophlan-0.10	0.01694915254237288
strain_sample_11-kraken2_chocophlan-0.05	0.006911447084233261
strain_sample_11-kraken2_chocophlan-0.00	0.0022834308548594262
strain_sample_11-kraken2_chocophlan-0.50	0.21875
strain_sample_11-kraken2_chocophlan-0.45	0.20588235294117646
strain_sample_11-kraken2_chocophlan-0.35	0.1595744680851064
strain_sample_11-kraken2_chocophlan-0.70	0.32558139534883723
strain_sample_11-kraken2_chocophlan-0.15	0.0274442538593482
strain_sample_11-kraken2_chocophlan-0.65	0.2916666666666667
strain_sample_11-kraken2_chocophlan-0.55	0.24561403508771928
strain_sample_11-kraken2_chocophlan-0.40	0.189873417721519
strain_sample_11-kraken2_chocophlan-0.60	0.28
strain_sample_11-kraken2_chocophlan-0.25	0.07511737089201878
strain_sample_11-kraken2_chocophlan-0.30	0.13513513513513514
strain_sample_11-kraken2_chocophlan-0.20	0.045714285714285714
strain_sample_11-kraken2_chocophlan-0.85	0.40625
strain_sample_11-kraken2_chocophlan-0.90	0.43333333333333335
strain_sample_11-kraken2_chocophlan-0.80	0.3611111111111111
strain_sample_11-kraken2_chocophlan-0.95	0.48
strain_sample_11-kraken2_chocophlan-0.75	0.3333333333333333
mouse_sample_52-kraken2_chocophlan-0.15	0.0
mouse_sample_52-kraken2_chocophlan-0.10	0.0
strain_sample_11-kraken2_chocophlan-1.00	0.5714285714285714
mouse_sample_52-kraken2_chocophlan-0.20	0.0
mouse_sample_52-kraken2_chocophlan-0.25	0.0
mouse_sample_52-kraken2_chocophlan-0.05	0.0
mouse_sample_52-kraken2_chocophlan-0.00	0.0
mouse_sample_52-kraken2_chocophlan-0.40	0.0
mouse_sample_52-kraken2_chocophlan-0.30	0.0
mouse_sample_52-kraken2_chocophlan-0.55	0.0
mouse_sample_52-kraken2_chocophlan-0.35	0.0
mouse_sample_52-kraken2_chocophlan-0.50	0.0
mouse_sample_52-kraken2_chocophlan-0.45	0.0
mouse_sample_52-kraken2_chocophlan-0.60	0.0
mouse_sample_52-kraken2_chocophlan-0.65	0.0
mouse_sample_52-kraken2_chocophlan-0.75	0.0
mouse_sample_52-kraken2_chocophlan-0.80	0.0
mouse_sample_52-kraken2_chocophlan-0.85	0.0
mouse_sample_52-kraken2_chocophlan-0.70	0.0
mouse_sample_52-kraken2_chocophlan-1.00	0.0
mouse_sample_52-kraken2_chocophlan-0.95	0.0
mouse_sample_52-kraken2_chocophlan-0.90	0.0
marine_sample_5-kraken2_chocophlan-0.15	0.06996726677577741
marine_sample_5-kraken2_chocophlan-0.40	0.18142548596112312
marine_sample_5-kraken2_chocophlan-0.10	0.042707292707292704
marine_sample_5-kraken2_chocophlan-0.25	0.12106017191977077
marine_sample_5-kraken2_chocophlan-0.30	0.1427357689039932
marine_sample_5-kraken2_chocophlan-0.35	0.16153846153846155
marine_sample_5-kraken2_chocophlan-0.20	0.09877977919814061
marine_sample_5-kraken2_chocophlan-0.05	0.024544280177981916
marine_sample_5-kraken2_chocophlan-0.00	0.021577287066246058
marine_sample_5-kraken2_chocophlan-0.95	0.5064102564102564
marine_sample_5-kraken2_chocophlan-0.80	0.35570469798657717
marine_sample_5-kraken2_chocophlan-0.90	0.45821325648414984
marine_sample_5-kraken2_chocophlan-0.75	0.3187250996015936
marine_sample_5-kraken2_chocophlan-1.00	0.5672727272727273
marine_sample_5-kraken2_chocophlan-0.55	0.23422159887798036
marine_sample_5-kraken2_chocophlan-0.85	0.40561224489795916
marine_sample_5-kraken2_chocophlan-0.45	0.20095693779904306
marine_sample_5-kraken2_chocophlan-0.70	0.2979890310786106
marine_sample_5-kraken2_chocophlan-0.65	0.2765598650927487
marine_sample_5-kraken2_chocophlan-0.60	0.2570093457943925
marine_sample_5-kraken2_chocophlan-0.50	0.21761658031088082
strain_sample_68-kraken2_chocophlan-0.20	0.04481792717086835
strain_sample_68-kraken2_chocophlan-0.30	0.11029411764705882
strain_sample_68-kraken2_chocophlan-0.35	0.125
strain_sample_68-kraken2_chocophlan-0.15	0.028368794326241134
strain_sample_68-kraken2_chocophlan-0.25	0.07142857142857142
strain_sample_68-kraken2_chocophlan-0.10	0.017185821697099892
strain_sample_68-kraken2_chocophlan-0.40	0.14423076923076922
strain_sample_68-kraken2_chocophlan-0.05	0.007082779991146525
strain_sample_68-kraken2_chocophlan-0.50	0.1875
strain_sample_68-kraken2_chocophlan-0.45	0.16666666666666666
strain_sample_68-kraken2_chocophlan-0.55	0.21739130434782608
strain_sample_68-kraken2_chocophlan-0.00	0.0023408924652523777
strain_sample_68-kraken2_chocophlan-0.65	0.2708333333333333
strain_sample_68-kraken2_chocophlan-0.60	0.2413793103448276
strain_sample_68-kraken2_chocophlan-0.85	0.43333333333333335
strain_sample_68-kraken2_chocophlan-0.90	0.48148148148148145
strain_sample_68-kraken2_chocophlan-0.75	0.325
strain_sample_68-kraken2_chocophlan-0.80	0.3611111111111111
strain_sample_68-kraken2_chocophlan-0.70	0.28888888888888886
strain_sample_68-kraken2_chocophlan-1.00	0.5454545454545454
strain_sample_68-kraken2_chocophlan-0.95	0.5
plant_sample_14-kraken2_chocophlan-0.10	0.01289198606271777
plant_sample_14-kraken2_chocophlan-0.05	0.007471490365709791
plant_sample_14-kraken2_chocophlan-0.00	0.004994877049180328
plant_sample_14-kraken2_chocophlan-0.25	0.04267589388696655
plant_sample_14-kraken2_chocophlan-0.20	0.03211805555555555
plant_sample_14-kraken2_chocophlan-0.15	0.021301093839953943
plant_sample_14-kraken2_chocophlan-0.30	0.05505952380952381
plant_sample_14-kraken2_chocophlan-0.50	0.09562841530054644
plant_sample_14-kraken2_chocophlan-0.40	0.07531380753138076
plant_sample_14-kraken2_chocophlan-0.35	0.06678700361010831
plant_sample_14-kraken2_chocophlan-0.45	0.08536585365853659
plant_sample_14-kraken2_chocophlan-0.60	0.125
plant_sample_14-kraken2_chocophlan-0.55	0.10736196319018405
plant_sample_14-kraken2_chocophlan-0.70	0.1542056074766355
plant_sample_14-kraken2_chocophlan-0.65	0.13545816733067728
plant_sample_14-kraken2_chocophlan-0.90	0.2672413793103448
plant_sample_14-kraken2_chocophlan-1.00	0.3611111111111111
plant_sample_14-kraken2_chocophlan-0.75	0.17486338797814208
plant_sample_14-kraken2_chocophlan-0.85	0.24031007751937986
plant_sample_14-kraken2_chocophlan-0.80	0.20512820512820512
plant_sample_14-kraken2_chocophlan-0.95	0.3
mouse_sample_20-kraken2_chocophlan-0.20	0.0
mouse_sample_20-kraken2_chocophlan-0.15	0.0
mouse_sample_20-kraken2_chocophlan-0.10	0.0
mouse_sample_20-kraken2_chocophlan-0.05	0.0
mouse_sample_20-kraken2_chocophlan-0.25	0.0
mouse_sample_20-kraken2_chocophlan-0.00	0.0
mouse_sample_20-kraken2_chocophlan-0.70	0.0
mouse_sample_20-kraken2_chocophlan-0.65	0.0
mouse_sample_20-kraken2_chocophlan-0.50	0.0
mouse_sample_20-kraken2_chocophlan-0.35	0.0
mouse_sample_20-kraken2_chocophlan-0.55	0.0
mouse_sample_20-kraken2_chocophlan-0.40	0.0
mouse_sample_20-kraken2_chocophlan-0.60	0.0
mouse_sample_20-kraken2_chocophlan-0.30	0.0
mouse_sample_20-kraken2_chocophlan-0.45	0.0
mouse_sample_20-kraken2_chocophlan-0.80	0.0
mouse_sample_20-kraken2_chocophlan-0.85	0.0
mouse_sample_20-kraken2_chocophlan-0.75	0.0
mouse_sample_20-kraken2_chocophlan-1.00	0.0
mouse_sample_20-kraken2_chocophlan-0.90	0.0
strain_sample_90-kraken2_chocophlan-0.15	0.029143897996357013
strain_sample_90-kraken2_chocophlan-0.10	0.017957351290684626
strain_sample_90-kraken2_chocophlan-0.35	0.17777777777777778
strain_sample_90-kraken2_chocophlan-0.05	0.007285974499089253
strain_sample_90-kraken2_chocophlan-0.30	0.1509433962264151
strain_sample_90-kraken2_chocophlan-0.20	0.045714285714285714
strain_sample_90-kraken2_chocophlan-0.25	0.07511737089201878
mouse_sample_20-kraken2_chocophlan-0.95	0.0
strain_sample_90-kraken2_chocophlan-0.00	0.0023344032681645753
strain_sample_90-kraken2_chocophlan-0.40	0.19736842105263158
strain_sample_90-kraken2_chocophlan-0.60	0.2830188679245283
strain_sample_90-kraken2_chocophlan-0.95	0.5416666666666666
strain_sample_90-kraken2_chocophlan-0.70	0.32608695652173914
strain_sample_90-kraken2_chocophlan-0.55	0.2542372881355932
strain_sample_90-kraken2_chocophlan-0.80	0.39473684210526316
strain_sample_90-kraken2_chocophlan-1.00	0.6
strain_sample_90-kraken2_chocophlan-0.45	0.22727272727272727
strain_sample_90-kraken2_chocophlan-0.65	0.28846153846153844
strain_sample_90-kraken2_chocophlan-0.85	0.42424242424242425
strain_sample_90-kraken2_chocophlan-0.90	0.4482758620689655
strain_sample_90-kraken2_chocophlan-0.75	0.3409090909090909
strain_sample_90-kraken2_chocophlan-0.50	0.23076923076923078
strain_sample_63-kraken2_chocophlan-0.10	0.018161180476730987
strain_sample_63-kraken2_chocophlan-0.05	0.007736943907156673
strain_sample_63-kraken2_chocophlan-0.15	0.02857142857142857
strain_sample_63-kraken2_chocophlan-0.20	0.04419889502762431
strain_sample_63-kraken2_chocophlan-0.50	0.19736842105263158
strain_sample_63-kraken2_chocophlan-0.35	0.13636363636363635
strain_sample_63-kraken2_chocophlan-0.40	0.15789473684210525
strain_sample_63-kraken2_chocophlan-0.55	0.21428571428571427
strain_sample_63-kraken2_chocophlan-0.25	0.0730593607305936
strain_sample_63-kraken2_chocophlan-0.45	0.17857142857142858
strain_sample_63-kraken2_chocophlan-0.30	0.11811023622047244
strain_sample_63-kraken2_chocophlan-0.00	0.0024246097893620244
strain_sample_63-kraken2_chocophlan-0.60	0.234375
strain_sample_63-kraken2_chocophlan-0.90	0.5185185185185185
strain_sample_63-kraken2_chocophlan-0.80	0.42424242424242425
strain_sample_63-kraken2_chocophlan-0.85	0.4375
strain_sample_63-kraken2_chocophlan-0.95	0.5833333333333334
strain_sample_63-kraken2_chocophlan-1.00	0.6363636363636364
strain_sample_63-kraken2_chocophlan-0.75	0.3333333333333333
strain_sample_63-kraken2_chocophlan-0.70	0.3125
strain_sample_63-kraken2_chocophlan-0.65	0.25862068965517243
strain_sample_23-kraken2_chocophlan-0.10	0.016016016016016016
strain_sample_23-kraken2_chocophlan-0.05	0.006356773937226857
strain_sample_23-kraken2_chocophlan-0.00	0.0022685382106904864
strain_sample_23-kraken2_chocophlan-0.65	0.25862068965517243
strain_sample_23-kraken2_chocophlan-0.30	0.12307692307692308
strain_sample_23-kraken2_chocophlan-0.35	0.13636363636363635
strain_sample_23-kraken2_chocophlan-0.20	0.043478260869565216
strain_sample_23-kraken2_chocophlan-0.25	0.07111111111111111
strain_sample_23-kraken2_chocophlan-0.40	0.15625
strain_sample_23-kraken2_chocophlan-0.45	0.17857142857142858
strain_sample_23-kraken2_chocophlan-0.60	0.24193548387096775
strain_sample_23-kraken2_chocophlan-0.55	0.21428571428571427
strain_sample_23-kraken2_chocophlan-0.15	0.027633851468048358
strain_sample_23-kraken2_chocophlan-0.70	0.2830188679245283
strain_sample_23-kraken2_chocophlan-0.50	0.19736842105263158
strain_sample_23-kraken2_chocophlan-0.95	0.4482758620689655
strain_sample_23-kraken2_chocophlan-0.90	0.40625
strain_sample_23-kraken2_chocophlan-0.80	0.35714285714285715
strain_sample_23-kraken2_chocophlan-0.75	0.3333333333333333
strain_sample_23-kraken2_chocophlan-0.85	0.3783783783783784
strain_sample_23-kraken2_chocophlan-1.00	0.5714285714285714
mouse_sample_60-kraken2_chocophlan-0.20	0.0
mouse_sample_60-kraken2_chocophlan-0.25	0.0
mouse_sample_60-kraken2_chocophlan-0.15	0.0
mouse_sample_60-kraken2_chocophlan-0.10	0.0
mouse_sample_60-kraken2_chocophlan-0.05	0.0
mouse_sample_60-kraken2_chocophlan-0.00	0.0
mouse_sample_60-kraken2_chocophlan-0.45	0.0
mouse_sample_60-kraken2_chocophlan-0.55	0.0
mouse_sample_60-kraken2_chocophlan-0.40	0.0
mouse_sample_60-kraken2_chocophlan-0.35	0.0
mouse_sample_60-kraken2_chocophlan-0.50	0.0
mouse_sample_60-kraken2_chocophlan-0.65	0.0
mouse_sample_60-kraken2_chocophlan-0.70	0.0
mouse_sample_60-kraken2_chocophlan-0.75	0.0
mouse_sample_60-kraken2_chocophlan-0.80	0.0
mouse_sample_60-kraken2_chocophlan-0.85	0.0
mouse_sample_60-kraken2_chocophlan-0.30	0.0
mouse_sample_60-kraken2_chocophlan-0.60	0.0
mouse_sample_60-kraken2_chocophlan-1.00	0.0
mouse_sample_60-kraken2_chocophlan-0.90	0.0
mouse_sample_60-kraken2_chocophlan-0.95	0.0
strain_sample_28-kraken2_chocophlan-0.25	0.08205128205128205
strain_sample_28-kraken2_chocophlan-0.40	0.19736842105263158
strain_sample_28-kraken2_chocophlan-0.20	0.04819277108433735
strain_sample_28-kraken2_chocophlan-0.15	0.02952029520295203
strain_sample_28-kraken2_chocophlan-0.30	0.14545454545454545
strain_sample_28-kraken2_chocophlan-0.35	0.16483516483516483
strain_sample_28-kraken2_chocophlan-0.10	0.017524644030668127
strain_sample_28-kraken2_chocophlan-0.05	0.006782534972445952
strain_sample_28-kraken2_chocophlan-0.00	0.0022795269981478843
strain_sample_28-kraken2_chocophlan-0.45	0.234375
strain_sample_28-kraken2_chocophlan-0.50	0.2542372881355932
strain_sample_28-kraken2_chocophlan-0.60	0.2978723404255319
strain_sample_28-kraken2_chocophlan-1.00	0.5909090909090909
strain_sample_28-kraken2_chocophlan-0.75	0.3783783783783784
strain_sample_28-kraken2_chocophlan-0.85	0.41935483870967744
strain_sample_28-kraken2_chocophlan-0.95	0.5416666666666666
strain_sample_28-kraken2_chocophlan-0.55	0.27450980392156865
strain_sample_28-kraken2_chocophlan-0.80	0.4
strain_sample_28-kraken2_chocophlan-0.70	0.35
strain_sample_28-kraken2_chocophlan-0.65	0.32558139534883723
strain_sample_28-kraken2_chocophlan-0.90	0.5
mouse_sample_12-kraken2_chocophlan-0.55	0.0
mouse_sample_12-kraken2_chocophlan-0.40	0.0
mouse_sample_12-kraken2_chocophlan-0.30	0.0
mouse_sample_12-kraken2_chocophlan-0.50	0.0
mouse_sample_12-kraken2_chocophlan-0.15	0.0
mouse_sample_12-kraken2_chocophlan-0.25	0.0
mouse_sample_12-kraken2_chocophlan-0.45	0.0
mouse_sample_12-kraken2_chocophlan-0.20	0.0
mouse_sample_12-kraken2_chocophlan-0.35	0.0
mouse_sample_12-kraken2_chocophlan-0.10	0.0
mouse_sample_12-kraken2_chocophlan-0.05	0.0
mouse_sample_12-kraken2_chocophlan-0.00	0.0
mouse_sample_12-kraken2_chocophlan-0.60	0.0
mouse_sample_12-kraken2_chocophlan-0.70	0.0
mouse_sample_12-kraken2_chocophlan-0.85	0.0
mouse_sample_12-kraken2_chocophlan-0.65	0.0
mouse_sample_12-kraken2_chocophlan-0.80	0.0
mouse_sample_12-kraken2_chocophlan-0.75	0.0
mouse_sample_12-kraken2_chocophlan-1.00	0.0
mouse_sample_12-kraken2_chocophlan-0.90	0.0
mouse_sample_12-kraken2_chocophlan-0.95	0.0
strain_sample_51-kraken2_chocophlan-0.10	0.017094017094017096
strain_sample_51-kraken2_chocophlan-0.05	0.006756756756756757
strain_sample_51-kraken2_chocophlan-0.00	0.00233986545773618
strain_sample_51-kraken2_chocophlan-0.20	0.04597701149425287
strain_sample_51-kraken2_chocophlan-0.35	0.14018691588785046
strain_sample_51-kraken2_chocophlan-0.30	0.1171875
strain_sample_51-kraken2_chocophlan-0.40	0.15306122448979592
strain_sample_51-kraken2_chocophlan-0.15	0.028622540250447227
strain_sample_51-kraken2_chocophlan-0.45	0.19230769230769232
strain_sample_51-kraken2_chocophlan-0.50	0.2
strain_sample_51-kraken2_chocophlan-0.55	0.20833333333333334
strain_sample_51-kraken2_chocophlan-0.65	0.23809523809523808
strain_sample_51-kraken2_chocophlan-0.25	0.07407407407407407
strain_sample_51-kraken2_chocophlan-0.60	0.22388059701492538
strain_sample_51-kraken2_chocophlan-0.70	0.2727272727272727
strain_sample_51-kraken2_chocophlan-0.80	0.35
strain_sample_51-kraken2_chocophlan-0.85	0.35135135135135137
strain_sample_51-kraken2_chocophlan-0.75	0.32608695652173914
strain_sample_51-kraken2_chocophlan-0.95	0.41935483870967744
strain_sample_51-kraken2_chocophlan-1.00	0.5454545454545454
mouse_sample_19-kraken2_chocophlan-0.25	0.0
strain_sample_51-kraken2_chocophlan-0.90	0.37142857142857144
mouse_sample_19-kraken2_chocophlan-0.20	0.0
mouse_sample_19-kraken2_chocophlan-0.15	0.0
mouse_sample_19-kraken2_chocophlan-0.10	0.0
mouse_sample_19-kraken2_chocophlan-0.05	0.0
mouse_sample_19-kraken2_chocophlan-0.00	0.0
mouse_sample_19-kraken2_chocophlan-0.80	0.0
mouse_sample_19-kraken2_chocophlan-0.40	0.0
mouse_sample_19-kraken2_chocophlan-0.70	0.0
mouse_sample_19-kraken2_chocophlan-0.75	0.0
mouse_sample_19-kraken2_chocophlan-0.45	0.0
mouse_sample_19-kraken2_chocophlan-0.60	0.0
mouse_sample_19-kraken2_chocophlan-0.65	0.0
mouse_sample_19-kraken2_chocophlan-0.35	0.0
mouse_sample_19-kraken2_chocophlan-0.50	0.0
mouse_sample_19-kraken2_chocophlan-0.30	0.0
mouse_sample_19-kraken2_chocophlan-0.55	0.0
mouse_sample_19-kraken2_chocophlan-0.85	0.0
mouse_sample_19-kraken2_chocophlan-0.95	0.0
mouse_sample_19-kraken2_chocophlan-1.00	0.0
strain_sample_0-kraken2_chocophlan-0.30	0.12931034482758622
mouse_sample_19-kraken2_chocophlan-0.90	0.0
strain_sample_0-kraken2_chocophlan-0.40	0.1875
strain_sample_0-kraken2_chocophlan-0.35	0.15463917525773196
strain_sample_0-kraken2_chocophlan-0.25	0.07766990291262135
strain_sample_0-kraken2_chocophlan-0.20	0.04519774011299435
strain_sample_0-kraken2_chocophlan-0.15	0.026845637583892617
strain_sample_0-kraken2_chocophlan-0.10	0.016824395373291272
strain_sample_0-kraken2_chocophlan-0.05	0.007146047342563644
strain_sample_0-kraken2_chocophlan-0.00	0.0023344032681645753
strain_sample_0-kraken2_chocophlan-0.70	0.36585365853658536
strain_sample_0-kraken2_chocophlan-0.55	0.26785714285714285
strain_sample_0-kraken2_chocophlan-0.75	0.36585365853658536
strain_sample_0-kraken2_chocophlan-0.85	0.42857142857142855
strain_sample_0-kraken2_chocophlan-0.45	0.22727272727272727
strain_sample_0-kraken2_chocophlan-0.50	0.24193548387096775
strain_sample_0-kraken2_chocophlan-0.60	0.29411764705882354
strain_sample_0-kraken2_chocophlan-0.65	0.3333333333333333
strain_sample_0-kraken2_chocophlan-0.80	0.38461538461538464
strain_sample_0-kraken2_chocophlan-0.90	0.46875
strain_sample_0-kraken2_chocophlan-0.95	0.56
strain_sample_0-kraken2_chocophlan-1.00	0.5652173913043478
strain_sample_34-kraken2_chocophlan-0.40	0.1391304347826087
strain_sample_34-kraken2_chocophlan-0.15	0.027923211169284468
strain_sample_34-kraken2_chocophlan-0.35	0.12307692307692308
strain_sample_34-kraken2_chocophlan-0.55	0.16483516483516483
strain_sample_34-kraken2_chocophlan-0.50	0.16
strain_sample_34-kraken2_chocophlan-0.30	0.1032258064516129
strain_sample_34-kraken2_chocophlan-0.25	0.06477732793522267
strain_sample_34-kraken2_chocophlan-0.20	0.043010752688172046
strain_sample_34-kraken2_chocophlan-0.45	0.1509433962264151
strain_sample_34-kraken2_chocophlan-0.10	0.017758046614872364
strain_sample_34-kraken2_chocophlan-0.05	0.007428040854224698
strain_sample_34-kraken2_chocophlan-0.00	0.0023330417031204435
strain_sample_34-kraken2_chocophlan-0.95	0.46153846153846156
strain_sample_34-kraken2_chocophlan-1.00	0.5217391304347826
strain_sample_34-kraken2_chocophlan-0.85	0.29545454545454547
strain_sample_34-kraken2_chocophlan-0.60	0.17647058823529413
strain_sample_34-kraken2_chocophlan-0.65	0.1917808219178082
strain_sample_34-kraken2_chocophlan-0.80	0.25925925925925924
strain_sample_34-kraken2_chocophlan-0.75	0.22950819672131148
strain_sample_34-kraken2_chocophlan-0.90	0.3333333333333333
strain_sample_34-kraken2_chocophlan-0.70	0.208955223880597
strain_sample_46-kraken2_chocophlan-0.10	0.017486338797814208
strain_sample_46-kraken2_chocophlan-0.05	0.0070921985815602835
strain_sample_46-kraken2_chocophlan-0.00	0.0022919352528291076
strain_sample_46-kraken2_chocophlan-0.60	0.3333333333333333
strain_sample_46-kraken2_chocophlan-0.25	0.08121827411167512
strain_sample_46-kraken2_chocophlan-0.70	0.4117647058823529
strain_sample_46-kraken2_chocophlan-0.50	0.2777777777777778
strain_sample_46-kraken2_chocophlan-0.40	0.2222222222222222
strain_sample_46-kraken2_chocophlan-0.15	0.029850746268656716
strain_sample_46-kraken2_chocophlan-0.35	0.1839080459770115
strain_sample_46-kraken2_chocophlan-0.65	0.358974358974359
strain_sample_46-kraken2_chocophlan-0.20	0.04953560371517028
strain_sample_46-kraken2_chocophlan-0.55	0.3125
strain_sample_46-kraken2_chocophlan-0.30	0.14545454545454545
strain_sample_46-kraken2_chocophlan-0.45	0.234375
strain_sample_46-kraken2_chocophlan-0.85	0.5454545454545454
strain_sample_46-kraken2_chocophlan-0.90	0.5454545454545454
strain_sample_46-kraken2_chocophlan-0.75	0.41935483870967744
