Sample name	Recall reads
strain_sample_42-kraken2_refseqV205-0.80	0.1684136526757557
strain_sample_42-kraken2_refseqV205-0.70	0.30478312064937313
strain_sample_42-kraken2_refseqV205-0.85	0.11285580195754173
strain_sample_42-kraken2_refseqV205-0.65	0.3832510179505423
strain_sample_42-kraken2_refseqV205-0.75	0.2406873900324975
strain_sample_42-kraken2_refseqV205-0.60	0.46136302315687255
strain_sample_42-kraken2_refseqV205-1.00	0.025957213026882548
strain_sample_42-kraken2_refseqV205-0.90	0.07477624918275518
strain_sample_42-kraken2_refseqV205-0.95	0.0455336819042766
strain_sample_30-kraken2_refseqV205-0.10	0.8240505503499453
strain_sample_30-kraken2_refseqV205-0.05	0.8452843453427309
strain_sample_30-kraken2_refseqV205-0.00	0.8577699950360976
strain_sample_30-kraken2_refseqV205-0.20	0.7779007607259291
strain_sample_30-kraken2_refseqV205-0.40	0.6753066821519982
strain_sample_30-kraken2_refseqV205-0.35	0.7076039079422288
strain_sample_30-kraken2_refseqV205-0.30	0.7353749354339523
strain_sample_30-kraken2_refseqV205-0.25	0.7612286312118098
strain_sample_30-kraken2_refseqV205-0.15	0.8046422631427318
strain_sample_30-kraken2_refseqV205-0.60	0.4631839398596852
strain_sample_30-kraken2_refseqV205-0.50	0.6003140348290715
strain_sample_30-kraken2_refseqV205-0.45	0.6344536002869836
strain_sample_30-kraken2_refseqV205-0.55	0.5436193716327782
strain_sample_30-kraken2_refseqV205-0.70	0.30536295323787555
strain_sample_30-kraken2_refseqV205-0.65	0.38308537115577473
strain_sample_30-kraken2_refseqV205-0.75	0.24154126538783435
strain_sample_30-kraken2_refseqV205-0.90	0.07580425963839406
strain_sample_30-kraken2_refseqV205-0.80	0.1693829867844177
strain_sample_30-kraken2_refseqV205-0.85	0.11404073525869025
strain_sample_30-kraken2_refseqV205-0.95	0.04641331377829316
strain_sample_30-kraken2_refseqV205-1.00	0.026538843550511202
plant_sample_18-kraken2_refseqV205-0.25	0.7279717804032918
plant_sample_18-kraken2_refseqV205-0.15	0.8120598921988547
plant_sample_18-kraken2_refseqV205-0.20	0.7691567808845469
plant_sample_18-kraken2_refseqV205-0.10	0.8478502935656191
plant_sample_18-kraken2_refseqV205-0.05	0.8703562190192021
plant_sample_18-kraken2_refseqV205-0.00	0.8747946544588286
plant_sample_18-kraken2_refseqV205-0.40	0.5476322248423889
plant_sample_18-kraken2_refseqV205-0.45	0.4821942225323644
plant_sample_18-kraken2_refseqV205-0.50	0.42695103830790704
plant_sample_18-kraken2_refseqV205-0.55	0.36089742047259254
plant_sample_18-kraken2_refseqV205-0.35	0.6113408970595312
plant_sample_18-kraken2_refseqV205-0.30	0.6719799136147071
plant_sample_18-kraken2_refseqV205-0.60	0.29699326844410223
plant_sample_18-kraken2_refseqV205-0.65	0.236928509552914
plant_sample_18-kraken2_refseqV205-0.85	0.06275467419028827
plant_sample_18-kraken2_refseqV205-0.80	0.09536882188748255
plant_sample_18-kraken2_refseqV205-0.75	0.13955330501949084
plant_sample_18-kraken2_refseqV205-0.70	0.18187069878242457
plant_sample_18-kraken2_refseqV205-0.95	0.022356736368448916
plant_sample_18-kraken2_refseqV205-0.90	0.03966934765869387
plant_sample_18-kraken2_refseqV205-1.00	0.011302095866018576
strain_sample_69-kraken2_refseqV205-0.10	0.7782356397240634
strain_sample_69-kraken2_refseqV205-0.05	0.8004329301679911
strain_sample_69-kraken2_refseqV205-0.00	0.7835396505205638
strain_sample_69-kraken2_refseqV205-0.35	0.6899463075809222
strain_sample_69-kraken2_refseqV205-0.25	0.7349453283627427
strain_sample_69-kraken2_refseqV205-0.20	0.7408183829087274
strain_sample_69-kraken2_refseqV205-0.40	0.6230281303906787
strain_sample_69-kraken2_refseqV205-0.30	0.7184423081172001
strain_sample_69-kraken2_refseqV205-0.15	0.7600955290085307
strain_sample_69-kraken2_refseqV205-0.55	0.434308663698601
strain_sample_69-kraken2_refseqV205-0.45	0.5567134912818018
strain_sample_69-kraken2_refseqV205-0.50	0.5005418390694376
strain_sample_69-kraken2_refseqV205-0.65	0.30440548981425214
strain_sample_69-kraken2_refseqV205-0.70	0.2427287225959818
strain_sample_69-kraken2_refseqV205-0.60	0.3688693840184078
strain_sample_69-kraken2_refseqV205-0.85	0.09097876276421794
strain_sample_69-kraken2_refseqV205-0.95	0.03739365938568225
strain_sample_69-kraken2_refseqV205-1.00	0.02087921618056212
strain_sample_69-kraken2_refseqV205-0.90	0.06107157581380696
strain_sample_69-kraken2_refseqV205-0.75	0.1922246619593051
strain_sample_69-kraken2_refseqV205-0.80	0.13505056989295636
mouse_sample_15-kraken2_refseqV205-0.25	0.3402960412906915
mouse_sample_15-kraken2_refseqV205-0.20	0.35271906077178533
mouse_sample_15-kraken2_refseqV205-0.15	0.36629691589359736
mouse_sample_15-kraken2_refseqV205-0.10	0.37806617932945585
mouse_sample_15-kraken2_refseqV205-0.05	0.3883739004437635
mouse_sample_15-kraken2_refseqV205-0.00	0.3946489175706015
mouse_sample_15-kraken2_refseqV205-0.55	0.18117324586341585
mouse_sample_15-kraken2_refseqV205-0.35	0.2958485122304215
mouse_sample_15-kraken2_refseqV205-0.40	0.267353430909078
mouse_sample_15-kraken2_refseqV205-0.30	0.3225228479178903
mouse_sample_15-kraken2_refseqV205-0.50	0.21205495341367694
mouse_sample_15-kraken2_refseqV205-0.45	0.237622226899286
mouse_sample_15-kraken2_refseqV205-0.65	0.1219287364695573
mouse_sample_15-kraken2_refseqV205-0.60	0.15102658140612032
mouse_sample_15-kraken2_refseqV205-0.75	0.07374037867610295
mouse_sample_15-kraken2_refseqV205-0.85	0.03561795665180155
mouse_sample_15-kraken2_refseqV205-0.70	0.09478614286279866
mouse_sample_15-kraken2_refseqV205-0.80	0.05192744165292729
mouse_sample_15-kraken2_refseqV205-0.90	0.023195328263091335
mouse_sample_15-kraken2_refseqV205-1.00	0.008483004388537888
mouse_sample_15-kraken2_refseqV205-0.95	0.013996023131971297
mouse_sample_22-kraken2_refseqV205-0.10	0.6296122068612539
mouse_sample_22-kraken2_refseqV205-0.05	0.6371700233743058
mouse_sample_22-kraken2_refseqV205-0.00	0.6416470066678321
mouse_sample_22-kraken2_refseqV205-0.40	0.4630737203200468
mouse_sample_22-kraken2_refseqV205-0.35	0.508373382481376
mouse_sample_22-kraken2_refseqV205-0.30	0.5493478749671582
mouse_sample_22-kraken2_refseqV205-0.25	0.5848680219783061
mouse_sample_22-kraken2_refseqV205-0.20	0.6062235885948974
mouse_sample_22-kraken2_refseqV205-0.15	0.6194981845809442
mouse_sample_22-kraken2_refseqV205-0.45	0.4146138753377169
mouse_sample_22-kraken2_refseqV205-0.50	0.3722151492130318
mouse_sample_22-kraken2_refseqV205-0.60	0.2672339125824173
mouse_sample_22-kraken2_refseqV205-0.55	0.320183249169836
mouse_sample_22-kraken2_refseqV205-0.70	0.1677290011758414
mouse_sample_22-kraken2_refseqV205-0.65	0.21603116926914717
mouse_sample_22-kraken2_refseqV205-1.00	0.01139555292239561
mouse_sample_22-kraken2_refseqV205-0.75	0.12927315945457266
mouse_sample_22-kraken2_refseqV205-0.80	0.08791917802592744
mouse_sample_22-kraken2_refseqV205-0.85	0.057810288964247454
mouse_sample_22-kraken2_refseqV205-0.90	0.03788337599088529
mouse_sample_22-kraken2_refseqV205-0.95	0.0223058675467226
mouse_sample_7-kraken2_refseqV205-0.20	0.3676691380027578
mouse_sample_7-kraken2_refseqV205-0.25	0.35247538342311374
mouse_sample_7-kraken2_refseqV205-0.15	0.38212453856644807
mouse_sample_7-kraken2_refseqV205-0.10	0.3926523880817185
mouse_sample_7-kraken2_refseqV205-0.05	0.39855038143966964
mouse_sample_7-kraken2_refseqV205-0.00	0.40047862088646524
mouse_sample_7-kraken2_refseqV205-0.55	0.18478971420607485
mouse_sample_7-kraken2_refseqV205-0.50	0.21677863949916454
mouse_sample_7-kraken2_refseqV205-0.45	0.24300767343973845
mouse_sample_7-kraken2_refseqV205-0.30	0.32827697385865995
mouse_sample_7-kraken2_refseqV205-0.40	0.27344498740701567
mouse_sample_7-kraken2_refseqV205-0.35	0.3021001580420285
mouse_sample_7-kraken2_refseqV205-0.80	0.0486749537925411
mouse_sample_7-kraken2_refseqV205-0.75	0.0720120810596629
mouse_sample_7-kraken2_refseqV205-0.85	0.031798333665667054
mouse_sample_7-kraken2_refseqV205-0.70	0.09423673000514941
mouse_sample_7-kraken2_refseqV205-0.65	0.12265850282101552
mouse_sample_7-kraken2_refseqV205-0.60	0.15305479041708434
mouse_sample_7-kraken2_refseqV205-0.90	0.020379306901691464
mouse_sample_7-kraken2_refseqV205-1.00	0.005382177239353581
mouse_sample_7-kraken2_refseqV205-0.95	0.011524941167882023
strain_sample_41-kraken2_refseqV205-0.10	0.8078954520726095
strain_sample_41-kraken2_refseqV205-0.05	0.8309353474561718
strain_sample_41-kraken2_refseqV205-0.00	0.8429557509067475
strain_sample_41-kraken2_refseqV205-0.30	0.7623131873472885
strain_sample_41-kraken2_refseqV205-0.25	0.7652151095871909
strain_sample_41-kraken2_refseqV205-0.35	0.7375126822941277
strain_sample_41-kraken2_refseqV205-0.40	0.7093782344263381
strain_sample_41-kraken2_refseqV205-0.20	0.7737386328858779
strain_sample_41-kraken2_refseqV205-0.15	0.7901442217041548
strain_sample_41-kraken2_refseqV205-0.45	0.6760560089772538
strain_sample_41-kraken2_refseqV205-0.55	0.5500237156834361
strain_sample_41-kraken2_refseqV205-0.65	0.38736845758513494
strain_sample_41-kraken2_refseqV205-0.60	0.46844762409717766
strain_sample_41-kraken2_refseqV205-0.50	0.6292986272548116
strain_sample_41-kraken2_refseqV205-0.70	0.3087279424236993
strain_sample_41-kraken2_refseqV205-0.95	0.04667512428385322
strain_sample_41-kraken2_refseqV205-0.75	0.24421392162451155
strain_sample_41-kraken2_refseqV205-0.80	0.1711687151898915
strain_sample_41-kraken2_refseqV205-0.90	0.07635218082874332
strain_sample_41-kraken2_refseqV205-0.85	0.11504059611176976
strain_sample_41-kraken2_refseqV205-1.00	0.02657441113064089
strain_sample_33-kraken2_refseqV205-0.15	0.8286665019638111
strain_sample_33-kraken2_refseqV205-0.20	0.8061464671237472
strain_sample_33-kraken2_refseqV205-0.25	0.7930992509025596
strain_sample_33-kraken2_refseqV205-0.10	0.8505483883765468
strain_sample_33-kraken2_refseqV205-0.05	0.8795097926066451
strain_sample_33-kraken2_refseqV205-0.00	0.8886036894641868
strain_sample_33-kraken2_refseqV205-0.45	0.6583905735867113
strain_sample_33-kraken2_refseqV205-0.35	0.7449669452188684
strain_sample_33-kraken2_refseqV205-0.30	0.7796302841665254
strain_sample_33-kraken2_refseqV205-0.50	0.6160575065430314
strain_sample_33-kraken2_refseqV205-0.40	0.706380267035024
strain_sample_33-kraken2_refseqV205-0.55	0.5374703504804634
strain_sample_33-kraken2_refseqV205-0.80	0.1653897687066979
strain_sample_33-kraken2_refseqV205-0.60	0.45661845501508175
strain_sample_33-kraken2_refseqV205-0.65	0.3763672891713282
strain_sample_33-kraken2_refseqV205-0.70	0.29963702255707797
strain_sample_33-kraken2_refseqV205-0.75	0.23654711283107377
strain_sample_33-kraken2_refseqV205-0.85	0.11105037442849912
strain_sample_33-kraken2_refseqV205-0.90	0.07361939634600102
strain_sample_33-kraken2_refseqV205-1.00	0.025529543725001533
strain_sample_33-kraken2_refseqV205-0.95	0.044935477355761776
strain_sample_92-kraken2_refseqV205-0.10	0.8134725169584781
strain_sample_92-kraken2_refseqV205-0.05	0.8326517338304735
strain_sample_92-kraken2_refseqV205-0.00	0.8381689110694824
strain_sample_92-kraken2_refseqV205-0.35	0.7315774314464003
strain_sample_92-kraken2_refseqV205-0.25	0.7627362122028923
strain_sample_92-kraken2_refseqV205-0.30	0.7498792758292632
strain_sample_92-kraken2_refseqV205-0.40	0.7111178772739265
strain_sample_92-kraken2_refseqV205-0.20	0.7707081392881977
strain_sample_92-kraken2_refseqV205-0.15	0.796791171074038
strain_sample_92-kraken2_refseqV205-0.55	0.5522230075178028
strain_sample_92-kraken2_refseqV205-0.60	0.4709032211342272
strain_sample_92-kraken2_refseqV205-0.45	0.6858529451889728
strain_sample_92-kraken2_refseqV205-0.70	0.31121752166724664
strain_sample_92-kraken2_refseqV205-0.65	0.3899130785970694
strain_sample_92-kraken2_refseqV205-0.50	0.6312645101889096
strain_sample_92-kraken2_refseqV205-0.75	0.24644490981220818
strain_sample_92-kraken2_refseqV205-0.90	0.07774043116333326
strain_sample_92-kraken2_refseqV205-1.00	0.02727307011106924
strain_sample_92-kraken2_refseqV205-0.80	0.1731985429561691
strain_sample_92-kraken2_refseqV205-0.95	0.04769671504047377
strain_sample_92-kraken2_refseqV205-0.85	0.11667499039916053
marine_sample_5-kraken2_refseqV205-0.25	0.8231476646421881
marine_sample_5-kraken2_refseqV205-0.20	0.8620330158290842
marine_sample_5-kraken2_refseqV205-0.15	0.9000260432527013
marine_sample_5-kraken2_refseqV205-0.10	0.9281867217130694
marine_sample_5-kraken2_refseqV205-0.05	0.9472354750905537
marine_sample_5-kraken2_refseqV205-0.00	0.954339108616821
marine_sample_5-kraken2_refseqV205-0.35	0.7088030698844499
marine_sample_5-kraken2_refseqV205-0.40	0.6437958737541313
marine_sample_5-kraken2_refseqV205-0.45	0.5752281217156882
marine_sample_5-kraken2_refseqV205-0.50	0.5153792134240955
marine_sample_5-kraken2_refseqV205-0.30	0.7689504004570543
marine_sample_5-kraken2_refseqV205-0.55	0.4422999904019562
marine_sample_5-kraken2_refseqV205-0.60	0.36973040068048807
marine_sample_5-kraken2_refseqV205-0.75	0.18226742192099502
marine_sample_5-kraken2_refseqV205-0.65	0.29963780298255305
marine_sample_5-kraken2_refseqV205-0.70	0.23401544312029882
marine_sample_5-kraken2_refseqV205-0.80	0.12520669129003353
marine_sample_5-kraken2_refseqV205-0.85	0.08255960367166618
marine_sample_5-kraken2_refseqV205-0.90	0.05383307308099488
marine_sample_5-kraken2_refseqV205-1.00	0.01795584971938035
marine_sample_5-kraken2_refseqV205-0.95	0.0321676815486798
strain_sample_76-kraken2_refseqV205-0.05	0.8617293323781163
strain_sample_76-kraken2_refseqV205-0.10	0.8388427312496723
strain_sample_76-kraken2_refseqV205-0.00	0.8687586349970864
strain_sample_76-kraken2_refseqV205-0.30	0.7722690725556828
strain_sample_76-kraken2_refseqV205-0.40	0.6814628160144166
strain_sample_76-kraken2_refseqV205-0.35	0.7270709233612602
strain_sample_76-kraken2_refseqV205-0.20	0.7996989383901548
strain_sample_76-kraken2_refseqV205-0.25	0.794107944430165
strain_sample_76-kraken2_refseqV205-0.15	0.8211935746082526
strain_sample_76-kraken2_refseqV205-0.65	0.37682357393074756
strain_sample_76-kraken2_refseqV205-0.45	0.6308501095950788
strain_sample_76-kraken2_refseqV205-0.60	0.4551493162531958
strain_sample_76-kraken2_refseqV205-0.70	0.29923309733824643
strain_sample_76-kraken2_refseqV205-0.55	0.5313617986602225
strain_sample_76-kraken2_refseqV205-0.50	0.58591590194474
strain_sample_76-kraken2_refseqV205-0.75	0.23582350738202587
strain_sample_76-kraken2_refseqV205-0.80	0.1646235858584417
strain_sample_76-kraken2_refseqV205-1.00	0.02525944612535466
strain_sample_76-kraken2_refseqV205-0.95	0.04445762566479244
strain_sample_76-kraken2_refseqV205-0.85	0.11014827445774435
strain_sample_76-kraken2_refseqV205-0.90	0.07296391331721042
mouse_sample_21-kraken2_refseqV205-0.25	0.38655362225216533
mouse_sample_21-kraken2_refseqV205-0.20	0.40612930457710295
mouse_sample_21-kraken2_refseqV205-0.15	0.4252245448303368
mouse_sample_21-kraken2_refseqV205-0.10	0.4392811917370704
mouse_sample_21-kraken2_refseqV205-0.05	0.44836659024008685
mouse_sample_21-kraken2_refseqV205-0.00	0.4512934171010536
mouse_sample_21-kraken2_refseqV205-0.30	0.3591840717835703
mouse_sample_21-kraken2_refseqV205-0.55	0.19710324063985038
mouse_sample_21-kraken2_refseqV205-0.50	0.2327282038152866
mouse_sample_21-kraken2_refseqV205-0.40	0.2958747400915518
mouse_sample_21-kraken2_refseqV205-0.35	0.3288989787942872
mouse_sample_21-kraken2_refseqV205-0.45	0.2608465530131987
mouse_sample_21-kraken2_refseqV205-0.75	0.07460754418631692
mouse_sample_21-kraken2_refseqV205-0.70	0.09834976604102072
mouse_sample_21-kraken2_refseqV205-0.80	0.050116493510721956
mouse_sample_21-kraken2_refseqV205-0.60	0.1622363143069727
mouse_sample_21-kraken2_refseqV205-0.85	0.03272494790697154
mouse_sample_21-kraken2_refseqV205-0.65	0.12905045375987298
mouse_sample_21-kraken2_refseqV205-1.00	0.005282425371241254
mouse_sample_21-kraken2_refseqV205-0.95	0.011612308344507839
mouse_sample_21-kraken2_refseqV205-0.90	0.020869168636611563
mouse_sample_53-kraken2_refseqV205-0.10	0.7474103948649425
mouse_sample_53-kraken2_refseqV205-0.05	0.7613800336790292
mouse_sample_53-kraken2_refseqV205-0.00	0.7619487066197194
mouse_sample_53-kraken2_refseqV205-0.35	0.5674670650642012
mouse_sample_53-kraken2_refseqV205-0.20	0.6941312239110103
mouse_sample_53-kraken2_refseqV205-0.30	0.6170563309664423
mouse_sample_53-kraken2_refseqV205-0.40	0.5136890810019163
mouse_sample_53-kraken2_refseqV205-0.25	0.6615704055008074
mouse_sample_53-kraken2_refseqV205-0.15	0.7252964478255273
mouse_sample_53-kraken2_refseqV205-0.50	0.4087249096341455
mouse_sample_53-kraken2_refseqV205-0.55	0.3497713125843283
mouse_sample_53-kraken2_refseqV205-0.60	0.29143886647993444
mouse_sample_53-kraken2_refseqV205-0.45	0.4572192110850958
mouse_sample_53-kraken2_refseqV205-0.65	0.2358160508088656
mouse_sample_53-kraken2_refseqV205-0.70	0.1824821648845608
mouse_sample_53-kraken2_refseqV205-1.00	0.013512904843169663
mouse_sample_53-kraken2_refseqV205-0.95	0.025276321180624516
mouse_sample_53-kraken2_refseqV205-0.80	0.09562275400336742
mouse_sample_53-kraken2_refseqV205-0.90	0.042016048958834575
mouse_sample_53-kraken2_refseqV205-0.75	0.14028096167515594
mouse_sample_53-kraken2_refseqV205-0.85	0.0636670347986607
mouse_sample_16-kraken2_refseqV205-0.25	0.2053522193175911
mouse_sample_16-kraken2_refseqV205-0.20	0.2157387107770792
mouse_sample_16-kraken2_refseqV205-0.15	0.2273607490370965
mouse_sample_16-kraken2_refseqV205-0.10	0.23702207084215665
mouse_sample_16-kraken2_refseqV205-0.05	0.24286858726038352
mouse_sample_16-kraken2_refseqV205-0.00	0.24715367519176373
mouse_sample_16-kraken2_refseqV205-0.50	0.12314649892130448
mouse_sample_16-kraken2_refseqV205-0.40	0.1553007113204364
mouse_sample_16-kraken2_refseqV205-0.30	0.18892259716067517
mouse_sample_16-kraken2_refseqV205-0.35	0.1724567089844586
mouse_sample_16-kraken2_refseqV205-0.45	0.13781834962902545
mouse_sample_16-kraken2_refseqV205-0.55	0.10363314971010698
mouse_sample_16-kraken2_refseqV205-0.65	0.06736185480400252
mouse_sample_16-kraken2_refseqV205-0.70	0.05126848466643764
mouse_sample_16-kraken2_refseqV205-0.60	0.08493631349372058
mouse_sample_16-kraken2_refseqV205-0.75	0.03900273210041328
mouse_sample_16-kraken2_refseqV205-0.85	0.017557998800658926
mouse_sample_16-kraken2_refseqV205-0.80	0.026503948504302544
mouse_sample_16-kraken2_refseqV205-0.95	0.006222049088574341
mouse_sample_16-kraken2_refseqV205-1.00	0.0025524283642114017
mouse_sample_16-kraken2_refseqV205-0.90	0.011399980489303664
strain_sample_18-kraken2_refseqV205-0.10	0.8172343138188756
strain_sample_18-kraken2_refseqV205-0.05	0.8358672550922077
strain_sample_18-kraken2_refseqV205-0.00	0.8005898177781877
strain_sample_18-kraken2_refseqV205-0.25	0.776794205608993
strain_sample_18-kraken2_refseqV205-0.35	0.7395963824269218
strain_sample_18-kraken2_refseqV205-0.40	0.7033451553300999
strain_sample_18-kraken2_refseqV205-0.30	0.7589511586167813
strain_sample_18-kraken2_refseqV205-0.20	0.78667032554612
strain_sample_18-kraken2_refseqV205-0.15	0.8038744708872687
strain_sample_18-kraken2_refseqV205-0.45	0.639593587936455
strain_sample_18-kraken2_refseqV205-0.55	0.5094420724662461
strain_sample_18-kraken2_refseqV205-0.65	0.35996327498657593
strain_sample_18-kraken2_refseqV205-0.60	0.43444974229088723
strain_sample_18-kraken2_refseqV205-0.50	0.5823262149948752
strain_sample_18-kraken2_refseqV205-0.70	0.287340928137424
strain_sample_18-kraken2_refseqV205-0.75	0.22758480602480124
strain_sample_18-kraken2_refseqV205-1.00	0.024950367745930936
strain_sample_18-kraken2_refseqV205-0.95	0.04381438032774866
strain_sample_18-kraken2_refseqV205-0.80	0.15991636961433328
strain_sample_18-kraken2_refseqV205-0.90	0.0716062641057916
strain_sample_18-kraken2_refseqV205-0.85	0.10777591010995569
mouse_sample_33-kraken2_refseqV205-0.25	0.344135709862784
mouse_sample_33-kraken2_refseqV205-0.20	0.359333599184456
mouse_sample_33-kraken2_refseqV205-0.10	0.385415620669572
mouse_sample_33-kraken2_refseqV205-0.15	0.3743566629318432
mouse_sample_33-kraken2_refseqV205-0.05	0.392475807928657
mouse_sample_33-kraken2_refseqV205-0.00	0.3945566681991589
mouse_sample_33-kraken2_refseqV205-0.40	0.27305060916265195
mouse_sample_33-kraken2_refseqV205-0.50	0.22108902112229661
mouse_sample_33-kraken2_refseqV205-0.35	0.29956901813026887
mouse_sample_33-kraken2_refseqV205-0.30	0.3232131623724615
mouse_sample_33-kraken2_refseqV205-0.45	0.24503964376590942
mouse_sample_33-kraken2_refseqV205-0.55	0.1912665741559277
mouse_sample_33-kraken2_refseqV205-0.60	0.1585616848964293
mouse_sample_33-kraken2_refseqV205-0.65	0.127335943260187
mouse_sample_33-kraken2_refseqV205-0.70	0.09816132801775398
mouse_sample_33-kraken2_refseqV205-0.75	0.07522018401691986
mouse_sample_33-kraken2_refseqV205-0.85	0.03386532219436371
mouse_sample_33-kraken2_refseqV205-0.80	0.05119539203680483
mouse_sample_33-kraken2_refseqV205-0.95	0.012505455219338601
mouse_sample_33-kraken2_refseqV205-0.90	0.02185743589237888
mouse_sample_33-kraken2_refseqV205-1.00	0.005852462728630663
plant_sample_1-kraken2_refseqV205-0.10	0.8163882191672378
plant_sample_1-kraken2_refseqV205-0.05	0.8395542892044418
plant_sample_1-kraken2_refseqV205-0.00	0.843700592360006
plant_sample_1-kraken2_refseqV205-0.25	0.701258714556556
plant_sample_1-kraken2_refseqV205-0.40	0.5271854642952827
plant_sample_1-kraken2_refseqV205-0.20	0.7405470945272774
plant_sample_1-kraken2_refseqV205-0.35	0.5892989803127641
plant_sample_1-kraken2_refseqV205-0.30	0.647879741815551
plant_sample_1-kraken2_refseqV205-0.15	0.7820711556168167
plant_sample_1-kraken2_refseqV205-0.60	0.2848574882063287
plant_sample_1-kraken2_refseqV205-0.55	0.34629172683518006
plant_sample_1-kraken2_refseqV205-0.45	0.46332634094326836
plant_sample_1-kraken2_refseqV205-0.50	0.4097848838459764
plant_sample_1-kraken2_refseqV205-0.65	0.2272342216514351
plant_sample_1-kraken2_refseqV205-0.70	0.17425260359040423
plant_sample_1-kraken2_refseqV205-0.75	0.1336691082295826
plant_sample_1-kraken2_refseqV205-0.85	0.05982599293033397
plant_sample_1-kraken2_refseqV205-0.80	0.09107706042002175
plant_sample_1-kraken2_refseqV205-0.90	0.03793410268300411
plant_sample_1-kraken2_refseqV205-0.95	0.021575325898012237
plant_sample_1-kraken2_refseqV205-1.00	0.010699477381147392
strain_sample_78-kraken2_refseqV205-0.10	0.8502333763329402
strain_sample_78-kraken2_refseqV205-0.25	0.8004539910719949
strain_sample_78-kraken2_refseqV205-0.20	0.8156469015781989
strain_sample_78-kraken2_refseqV205-0.15	0.8342063025138086
strain_sample_78-kraken2_refseqV205-0.05	0.8706982230269659
strain_sample_78-kraken2_refseqV205-0.00	0.8592548762365895
strain_sample_78-kraken2_refseqV205-0.35	0.7477860363210895
strain_sample_78-kraken2_refseqV205-0.50	0.6281696176662547
strain_sample_78-kraken2_refseqV205-0.30	0.7773292013226363
strain_sample_78-kraken2_refseqV205-0.40	0.7198613691070822
strain_sample_78-kraken2_refseqV205-0.55	0.5492938735029929
strain_sample_78-kraken2_refseqV205-0.45	0.6856366983156199
strain_sample_78-kraken2_refseqV205-0.80	0.17168665281580286
strain_sample_78-kraken2_refseqV205-0.85	0.1156135019767694
strain_sample_78-kraken2_refseqV205-0.60	0.46821108006975737
strain_sample_78-kraken2_refseqV205-0.70	0.3090464218384692
strain_sample_78-kraken2_refseqV205-0.75	0.24463291553267855
strain_sample_78-kraken2_refseqV205-0.65	0.3874275602928944
strain_sample_78-kraken2_refseqV205-0.90	0.07683418976805766
strain_sample_78-kraken2_refseqV205-1.00	0.026759514151540396
strain_sample_78-kraken2_refseqV205-0.95	0.04703248599757034
strain_sample_2-kraken2_refseqV205-0.10	0.8035038513337689
strain_sample_2-kraken2_refseqV205-0.05	0.827160391810184
strain_sample_2-kraken2_refseqV205-0.00	0.844575379709598
strain_sample_2-kraken2_refseqV205-0.25	0.7761644748189419
strain_sample_2-kraken2_refseqV205-0.35	0.7178741010199108
strain_sample_2-kraken2_refseqV205-0.40	0.6803193148430049
strain_sample_2-kraken2_refseqV205-0.30	0.7553165804170631
strain_sample_2-kraken2_refseqV205-0.20	0.7725403838653244
strain_sample_2-kraken2_refseqV205-0.15	0.7874057449387579
strain_sample_2-kraken2_refseqV205-0.65	0.3828027294979654
strain_sample_2-kraken2_refseqV205-0.50	0.6017083250949987
strain_sample_2-kraken2_refseqV205-0.60	0.4635588163000633
strain_sample_2-kraken2_refseqV205-0.45	0.6377301800694605
strain_sample_2-kraken2_refseqV205-0.55	0.5448686994769735
strain_sample_2-kraken2_refseqV205-0.70	0.3046328537370588
strain_sample_2-kraken2_refseqV205-0.90	0.07491658498445584
strain_sample_2-kraken2_refseqV205-0.75	0.2405838089531716
strain_sample_2-kraken2_refseqV205-0.80	0.16837693490684022
strain_sample_2-kraken2_refseqV205-0.85	0.11305025814783809
strain_sample_2-kraken2_refseqV205-1.00	0.02603316227646068
strain_sample_2-kraken2_refseqV205-0.95	0.045660931784185885
strain_sample_53-kraken2_refseqV205-0.10	0.8140053350050804
strain_sample_53-kraken2_refseqV205-0.25	0.7761122833443077
strain_sample_53-kraken2_refseqV205-0.20	0.7774253731903974
strain_sample_53-kraken2_refseqV205-0.15	0.7910649183445496
strain_sample_53-kraken2_refseqV205-0.05	0.8397445105977327
strain_sample_53-kraken2_refseqV205-0.00	0.8467962170510392
strain_sample_53-kraken2_refseqV205-0.40	0.6961419786942401
strain_sample_53-kraken2_refseqV205-0.30	0.7666889459428026
strain_sample_53-kraken2_refseqV205-0.35	0.7351766679479254
strain_sample_53-kraken2_refseqV205-0.45	0.6500824804047055
strain_sample_53-kraken2_refseqV205-0.55	0.5443257418503079
strain_sample_53-kraken2_refseqV205-0.50	0.6093009616653198
strain_sample_53-kraken2_refseqV205-0.70	0.303961704088137
strain_sample_53-kraken2_refseqV205-0.65	0.38214483312631836
strain_sample_53-kraken2_refseqV205-0.60	0.4628572209948919
strain_sample_53-kraken2_refseqV205-0.80	0.16791982586101037
strain_sample_53-kraken2_refseqV205-0.75	0.2399502833545257
strain_sample_53-kraken2_refseqV205-0.85	0.1127828248419138
strain_sample_53-kraken2_refseqV205-0.95	0.045677299511308486
strain_sample_53-kraken2_refseqV205-1.00	0.02597862271398248
strain_sample_53-kraken2_refseqV205-0.90	0.07474920036532404
strain_sample_21-kraken2_refseqV205-0.10	0.901226696308597
strain_sample_21-kraken2_refseqV205-0.05	0.9094366756082283
strain_sample_21-kraken2_refseqV205-0.00	0.8669092653119547
strain_sample_21-kraken2_refseqV205-0.35	0.8237758091617425
