Sample name	Precision taxa
strain_sample_10-kraken2_minikraken-0.70	0
strain_sample_10-kraken2_minikraken-0.65	0
strain_sample_10-kraken2_minikraken-0.85	0
strain_sample_10-kraken2_minikraken-0.80	0
strain_sample_10-kraken2_minikraken-0.75	0
strain_sample_10-kraken2_minikraken-0.60	1.0
strain_sample_10-kraken2_minikraken-1.00	0
strain_sample_10-kraken2_minikraken-0.90	0
strain_sample_10-kraken2_minikraken-0.95	0
plant_sample_13-kraken2_minikraken-0.10	0.2413793103448276
plant_sample_13-kraken2_minikraken-0.05	0.08387096774193549
plant_sample_13-kraken2_minikraken-0.00	0.040625
plant_sample_13-kraken2_minikraken-0.25	0.6491228070175439
plant_sample_13-kraken2_minikraken-0.40	0.9629629629629629
plant_sample_13-kraken2_minikraken-0.15	0.4835164835164835
plant_sample_13-kraken2_minikraken-0.20	0.6
plant_sample_13-kraken2_minikraken-0.35	0.9117647058823529
plant_sample_13-kraken2_minikraken-0.30	0.717391304347826
plant_sample_13-kraken2_minikraken-0.50	0.9166666666666666
plant_sample_13-kraken2_minikraken-0.70	0.0
plant_sample_13-kraken2_minikraken-0.45	0.9375
plant_sample_13-kraken2_minikraken-0.60	0.5
plant_sample_13-kraken2_minikraken-0.65	0.0
plant_sample_13-kraken2_minikraken-0.55	0.8333333333333334
plant_sample_13-kraken2_minikraken-0.75	0
plant_sample_13-kraken2_minikraken-0.80	0
plant_sample_13-kraken2_minikraken-0.90	0
plant_sample_13-kraken2_minikraken-1.00	0
plant_sample_13-kraken2_minikraken-0.85	0
plant_sample_13-kraken2_minikraken-0.95	0
strain_sample_86-kraken2_minikraken-0.05	0.04938271604938271
strain_sample_86-kraken2_minikraken-0.25	0.42857142857142855
strain_sample_86-kraken2_minikraken-0.20	0.4
strain_sample_86-kraken2_minikraken-0.15	0.3157894736842105
strain_sample_86-kraken2_minikraken-0.10	0.15584415584415584
strain_sample_86-kraken2_minikraken-0.00	0.011650485436893204
strain_sample_86-kraken2_minikraken-0.55	1.0
strain_sample_86-kraken2_minikraken-0.35	0.6875
strain_sample_86-kraken2_minikraken-0.40	0.9166666666666666
strain_sample_86-kraken2_minikraken-0.45	0.9090909090909091
strain_sample_86-kraken2_minikraken-0.50	0.8333333333333334
strain_sample_86-kraken2_minikraken-0.30	0.5217391304347826
strain_sample_86-kraken2_minikraken-0.65	0
strain_sample_86-kraken2_minikraken-0.60	1.0
strain_sample_86-kraken2_minikraken-0.75	0
strain_sample_86-kraken2_minikraken-0.70	0
strain_sample_86-kraken2_minikraken-0.80	0
strain_sample_86-kraken2_minikraken-0.85	0
strain_sample_86-kraken2_minikraken-1.00	0
strain_sample_86-kraken2_minikraken-0.95	0
strain_sample_86-kraken2_minikraken-0.90	0
strain_sample_49-kraken2_minikraken-0.10	0.16666666666666666
strain_sample_49-kraken2_minikraken-0.05	0.05217391304347826
strain_sample_49-kraken2_minikraken-0.00	0.012307692307692308
strain_sample_49-kraken2_minikraken-0.15	0.32432432432432434
strain_sample_49-kraken2_minikraken-0.30	0.6875
strain_sample_49-kraken2_minikraken-0.40	0.9166666666666666
strain_sample_49-kraken2_minikraken-0.20	0.42857142857142855
strain_sample_49-kraken2_minikraken-0.25	0.5454545454545454
strain_sample_49-kraken2_minikraken-0.35	0.7857142857142857
strain_sample_49-kraken2_minikraken-0.70	0
strain_sample_49-kraken2_minikraken-0.65	0
strain_sample_49-kraken2_minikraken-0.50	0.8333333333333334
strain_sample_49-kraken2_minikraken-0.55	1.0
strain_sample_49-kraken2_minikraken-0.60	1.0
strain_sample_49-kraken2_minikraken-0.45	0.8888888888888888
strain_sample_49-kraken2_minikraken-0.85	0
strain_sample_49-kraken2_minikraken-0.75	0
strain_sample_49-kraken2_minikraken-0.80	0
strain_sample_49-kraken2_minikraken-0.90	0
strain_sample_49-kraken2_minikraken-1.00	0
strain_sample_49-kraken2_minikraken-0.95	0
mouse_sample_35-kraken2_minikraken-0.25	0.25
mouse_sample_35-kraken2_minikraken-0.10	0.08783783783783784
mouse_sample_35-kraken2_minikraken-0.20	0.23076923076923078
mouse_sample_35-kraken2_minikraken-0.15	0.16049382716049382
mouse_sample_35-kraken2_minikraken-0.05	0.02462121212121212
mouse_sample_35-kraken2_minikraken-0.00	0.01045016077170418
mouse_sample_35-kraken2_minikraken-0.35	0.32142857142857145
mouse_sample_35-kraken2_minikraken-0.40	0.45
mouse_sample_35-kraken2_minikraken-0.45	0.4375
mouse_sample_35-kraken2_minikraken-0.55	0.5
mouse_sample_35-kraken2_minikraken-0.30	0.2777777777777778
mouse_sample_35-kraken2_minikraken-0.50	0.42857142857142855
mouse_sample_35-kraken2_minikraken-0.70	0
mouse_sample_35-kraken2_minikraken-0.75	0
mouse_sample_35-kraken2_minikraken-0.65	0
mouse_sample_35-kraken2_minikraken-0.85	0
mouse_sample_35-kraken2_minikraken-0.80	0
mouse_sample_35-kraken2_minikraken-0.60	1.0
mouse_sample_35-kraken2_minikraken-0.90	0
mouse_sample_35-kraken2_minikraken-0.95	0
mouse_sample_35-kraken2_minikraken-1.00	0
plant_sample_7-kraken2_minikraken-0.10	0.24757281553398058
plant_sample_7-kraken2_minikraken-0.05	0.0861244019138756
plant_sample_7-kraken2_minikraken-0.00	0.043581616481774964
plant_sample_7-kraken2_minikraken-0.40	0.9642857142857143
plant_sample_7-kraken2_minikraken-0.35	0.875
plant_sample_7-kraken2_minikraken-0.20	0.6428571428571429
plant_sample_7-kraken2_minikraken-0.15	0.4948453608247423
plant_sample_7-kraken2_minikraken-0.30	0.7647058823529411
plant_sample_7-kraken2_minikraken-0.25	0.6774193548387096
plant_sample_7-kraken2_minikraken-0.50	0.9166666666666666
plant_sample_7-kraken2_minikraken-0.70	0
plant_sample_7-kraken2_minikraken-0.45	0.95
plant_sample_7-kraken2_minikraken-0.55	0.8
plant_sample_7-kraken2_minikraken-0.60	0.5
plant_sample_7-kraken2_minikraken-0.65	0.0
plant_sample_7-kraken2_minikraken-0.75	0
plant_sample_7-kraken2_minikraken-1.00	0
plant_sample_7-kraken2_minikraken-0.80	0
plant_sample_7-kraken2_minikraken-0.85	0
plant_sample_7-kraken2_minikraken-0.95	0
plant_sample_7-kraken2_minikraken-0.90	0
strain_sample_71-kraken2_minikraken-0.10	0.14634146341463414
