Sample name	Chao1 richness
strain_sample_26-kraken2_refseqV205_500GB-0.60	13.5
strain_sample_26-kraken2_refseqV205_500GB-0.55	15.0
strain_sample_26-kraken2_refseqV205_500GB-0.45	18.0
strain_sample_26-kraken2_refseqV205_500GB-0.70	4.0
strain_sample_26-kraken2_refseqV205_500GB-0.50	17.0
strain_sample_26-kraken2_refseqV205_500GB-0.65	11.0
strain_sample_26-kraken2_refseqV205_500GB-0.75	2.0
strain_sample_26-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_26-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_26-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_26-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_26-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_6-kraken2_refseqV205_500GB-0.25	128.0
mouse_sample_6-kraken2_refseqV205_500GB-0.20	136.75
mouse_sample_6-kraken2_refseqV205_500GB-0.15	195.66666666666666
mouse_sample_6-kraken2_refseqV205_500GB-0.10	316.2857142857143
mouse_sample_6-kraken2_refseqV205_500GB-0.05	1397.7777777777778
mouse_sample_6-kraken2_refseqV205_500GB-0.00	5943.063492063492
mouse_sample_6-kraken2_refseqV205_500GB-0.55	89.0
mouse_sample_6-kraken2_refseqV205_500GB-0.50	99.0
mouse_sample_6-kraken2_refseqV205_500GB-0.40	106.5
mouse_sample_6-kraken2_refseqV205_500GB-0.45	106.0
mouse_sample_6-kraken2_refseqV205_500GB-0.30	119.16666666666667
mouse_sample_6-kraken2_refseqV205_500GB-0.35	110.25
mouse_sample_6-kraken2_refseqV205_500GB-0.75	12.75
mouse_sample_6-kraken2_refseqV205_500GB-0.60	80.33333333333333
mouse_sample_6-kraken2_refseqV205_500GB-0.70	40.5
mouse_sample_6-kraken2_refseqV205_500GB-0.80	2.0
mouse_sample_6-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_6-kraken2_refseqV205_500GB-0.65	71.25
mouse_sample_6-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_6-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_6-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_92-kraken2_refseqV205_500GB-0.10	323.44444444444446
strain_sample_92-kraken2_refseqV205_500GB-0.05	1427.875
strain_sample_92-kraken2_refseqV205_500GB-0.00	5470.582043343653
strain_sample_92-kraken2_refseqV205_500GB-0.40	21.0
strain_sample_92-kraken2_refseqV205_500GB-0.35	21.0
strain_sample_92-kraken2_refseqV205_500GB-0.25	36.0
strain_sample_92-kraken2_refseqV205_500GB-0.20	47.75
strain_sample_92-kraken2_refseqV205_500GB-0.15	173.33333333333334
strain_sample_92-kraken2_refseqV205_500GB-0.30	25.0
strain_sample_92-kraken2_refseqV205_500GB-0.60	12.0
strain_sample_92-kraken2_refseqV205_500GB-0.65	14.0
strain_sample_92-kraken2_refseqV205_500GB-0.45	18.0
strain_sample_92-kraken2_refseqV205_500GB-0.50	17.0
strain_sample_92-kraken2_refseqV205_500GB-0.55	14.0
strain_sample_92-kraken2_refseqV205_500GB-0.70	5.0
strain_sample_92-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_92-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_92-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_92-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_92-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_92-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_15-kraken2_refseqV205_500GB-0.25	38.0
strain_sample_15-kraken2_refseqV205_500GB-0.20	49.5
strain_sample_15-kraken2_refseqV205_500GB-0.15	148.9090909090909
strain_sample_15-kraken2_refseqV205_500GB-0.10	313.2068965517241
strain_sample_15-kraken2_refseqV205_500GB-0.05	1364.8793103448274
strain_sample_15-kraken2_refseqV205_500GB-0.00	5453.265306122449
strain_sample_15-kraken2_refseqV205_500GB-0.50	16.0
strain_sample_15-kraken2_refseqV205_500GB-0.45	19.0
strain_sample_15-kraken2_refseqV205_500GB-0.30	31.0
strain_sample_15-kraken2_refseqV205_500GB-0.55	18.0
strain_sample_15-kraken2_refseqV205_500GB-0.35	26.0
strain_sample_15-kraken2_refseqV205_500GB-0.40	23.0
strain_sample_15-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_15-kraken2_refseqV205_500GB-0.70	3.0
strain_sample_15-kraken2_refseqV205_500GB-0.65	11.0
strain_sample_15-kraken2_refseqV205_500GB-0.60	12.0
strain_sample_15-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_15-kraken2_refseqV205_500GB-0.75	2.0
strain_sample_15-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_15-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_15-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_28-kraken2_refseqV205_500GB-0.10	296.5263157894737
mouse_sample_28-kraken2_refseqV205_500GB-0.05	1557.6764705882354
mouse_sample_28-kraken2_refseqV205_500GB-0.00	6027.1
mouse_sample_28-kraken2_refseqV205_500GB-0.35	103.0
mouse_sample_28-kraken2_refseqV205_500GB-0.40	92.0
mouse_sample_28-kraken2_refseqV205_500GB-0.25	122.0
mouse_sample_28-kraken2_refseqV205_500GB-0.15	159.5
mouse_sample_28-kraken2_refseqV205_500GB-0.20	133.0
mouse_sample_28-kraken2_refseqV205_500GB-0.30	105.75
mouse_sample_28-kraken2_refseqV205_500GB-0.70	32.42857142857143
mouse_sample_28-kraken2_refseqV205_500GB-0.65	78.0
mouse_sample_28-kraken2_refseqV205_500GB-0.60	76.0
mouse_sample_28-kraken2_refseqV205_500GB-0.55	82.0
mouse_sample_28-kraken2_refseqV205_500GB-0.50	89.0
mouse_sample_28-kraken2_refseqV205_500GB-0.45	91.0
mouse_sample_28-kraken2_refseqV205_500GB-0.75	23.5
mouse_sample_28-kraken2_refseqV205_500GB-0.85	1.0
mouse_sample_28-kraken2_refseqV205_500GB-0.80	3.0
mouse_sample_28-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_28-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_28-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_88-kraken2_refseqV205_500GB-0.20	58.0
strain_sample_88-kraken2_refseqV205_500GB-0.25	39.0
strain_sample_88-kraken2_refseqV205_500GB-0.15	147.25
strain_sample_88-kraken2_refseqV205_500GB-0.10	325.1842105263158
strain_sample_88-kraken2_refseqV205_500GB-0.05	1295.042372881356
strain_sample_88-kraken2_refseqV205_500GB-0.00	5537.442748091603
strain_sample_88-kraken2_refseqV205_500GB-0.40	18.0
strain_sample_88-kraken2_refseqV205_500GB-0.50	15.0
strain_sample_88-kraken2_refseqV205_500GB-0.45	17.0
strain_sample_88-kraken2_refseqV205_500GB-0.35	21.0
strain_sample_88-kraken2_refseqV205_500GB-0.55	12.0
strain_sample_88-kraken2_refseqV205_500GB-0.30	26.0
strain_sample_88-kraken2_refseqV205_500GB-0.65	11.0
strain_sample_88-kraken2_refseqV205_500GB-0.60	11.0
strain_sample_88-kraken2_refseqV205_500GB-0.70	4.0
strain_sample_88-kraken2_refseqV205_500GB-0.75	2.0
strain_sample_88-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_88-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_88-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_88-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_88-kraken2_refseqV205_500GB-0.95	0.0
plant_sample_8-kraken2_refseqV205_500GB-0.10	667.5384615384615
plant_sample_8-kraken2_refseqV205_500GB-0.05	2393.152777777778
plant_sample_8-kraken2_refseqV205_500GB-0.00	7720.077253218884
plant_sample_8-kraken2_refseqV205_500GB-0.40	98.0
plant_sample_8-kraken2_refseqV205_500GB-0.25	155.875
plant_sample_8-kraken2_refseqV205_500GB-0.30	138.0
plant_sample_8-kraken2_refseqV205_500GB-0.15	315.0
plant_sample_8-kraken2_refseqV205_500GB-0.20	210.11111111111111
plant_sample_8-kraken2_refseqV205_500GB-0.35	107.33333333333333
plant_sample_8-kraken2_refseqV205_500GB-0.60	59.142857142857146
plant_sample_8-kraken2_refseqV205_500GB-0.70	19.0
plant_sample_8-kraken2_refseqV205_500GB-0.55	67.14285714285714
plant_sample_8-kraken2_refseqV205_500GB-0.50	72.0
plant_sample_8-kraken2_refseqV205_500GB-0.45	88.0
plant_sample_8-kraken2_refseqV205_500GB-0.65	42.666666666666664
plant_sample_8-kraken2_refseqV205_500GB-0.85	1.0
plant_sample_8-kraken2_refseqV205_500GB-0.80	1.0
plant_sample_8-kraken2_refseqV205_500GB-0.75	8.0
plant_sample_8-kraken2_refseqV205_500GB-0.95	0.0
plant_sample_8-kraken2_refseqV205_500GB-0.90	0.0
plant_sample_8-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_32-kraken2_refseqV205_500GB-0.20	74.5
mouse_sample_32-kraken2_refseqV205_500GB-0.25	55.0
mouse_sample_32-kraken2_refseqV205_500GB-0.15	120.14285714285714
mouse_sample_32-kraken2_refseqV205_500GB-0.10	315.2068965517241
mouse_sample_32-kraken2_refseqV205_500GB-0.05	1530.7758620689656
mouse_sample_32-kraken2_refseqV205_500GB-0.00	5519.961625282167
mouse_sample_32-kraken2_refseqV205_500GB-0.40	41.0
mouse_sample_32-kraken2_refseqV205_500GB-0.30	45.0
mouse_sample_32-kraken2_refseqV205_500GB-0.45	38.5
mouse_sample_32-kraken2_refseqV205_500GB-0.35	44.0
mouse_sample_32-kraken2_refseqV205_500GB-0.50	37.0
mouse_sample_32-kraken2_refseqV205_500GB-0.55	37.0
mouse_sample_32-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_32-kraken2_refseqV205_500GB-0.60	33.0
mouse_sample_32-kraken2_refseqV205_500GB-0.70	22.5
mouse_sample_32-kraken2_refseqV205_500GB-0.65	33.0
mouse_sample_32-kraken2_refseqV205_500GB-0.80	3.0
mouse_sample_32-kraken2_refseqV205_500GB-0.75	16.0
mouse_sample_32-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_32-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_32-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_39-kraken2_refseqV205_500GB-0.10	360.5
strain_sample_39-kraken2_refseqV205_500GB-0.05	1195.921052631579
strain_sample_39-kraken2_refseqV205_500GB-0.00	5364.839344262295
strain_sample_39-kraken2_refseqV205_500GB-0.25	28.0
strain_sample_39-kraken2_refseqV205_500GB-0.20	41.0
strain_sample_39-kraken2_refseqV205_500GB-0.40	20.0
strain_sample_39-kraken2_refseqV205_500GB-0.30	22.0
strain_sample_39-kraken2_refseqV205_500GB-0.15	136.25
strain_sample_39-kraken2_refseqV205_500GB-0.35	19.0
strain_sample_39-kraken2_refseqV205_500GB-0.50	16.0
strain_sample_39-kraken2_refseqV205_500GB-0.45	18.0
strain_sample_39-kraken2_refseqV205_500GB-0.55	15.0
strain_sample_39-kraken2_refseqV205_500GB-0.65	14.0
strain_sample_39-kraken2_refseqV205_500GB-0.70	5.0
strain_sample_39-kraken2_refseqV205_500GB-0.60	11.0
strain_sample_39-kraken2_refseqV205_500GB-0.75	2.0
strain_sample_39-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_39-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_39-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_39-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_39-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_23-kraken2_refseqV205_500GB-0.15	141.5
strain_sample_23-kraken2_refseqV205_500GB-0.20	61.0
strain_sample_23-kraken2_refseqV205_500GB-0.25	39.0
strain_sample_23-kraken2_refseqV205_500GB-0.10	280.04651162790697
strain_sample_23-kraken2_refseqV205_500GB-0.05	1327.045112781955
strain_sample_23-kraken2_refseqV205_500GB-0.00	5335.582706766917
strain_sample_23-kraken2_refseqV205_500GB-0.50	16.0
strain_sample_23-kraken2_refseqV205_500GB-0.40	27.0
strain_sample_23-kraken2_refseqV205_500GB-0.45	21.0
strain_sample_23-kraken2_refseqV205_500GB-0.30	36.0
strain_sample_23-kraken2_refseqV205_500GB-0.35	31.0
strain_sample_23-kraken2_refseqV205_500GB-0.55	14.0
strain_sample_23-kraken2_refseqV205_500GB-0.70	5.0
strain_sample_23-kraken2_refseqV205_500GB-0.60	10.0
strain_sample_23-kraken2_refseqV205_500GB-0.65	7.0
strain_sample_23-kraken2_refseqV205_500GB-0.75	2.0
strain_sample_23-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_23-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_23-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_23-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_23-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_55-kraken2_refseqV205_500GB-0.10	301.6774193548387
strain_sample_55-kraken2_refseqV205_500GB-0.05	1355.4038461538462
strain_sample_55-kraken2_refseqV205_500GB-0.00	5374.359683794466
strain_sample_55-kraken2_refseqV205_500GB-0.25	24.5
strain_sample_55-kraken2_refseqV205_500GB-0.30	22.0
strain_sample_55-kraken2_refseqV205_500GB-0.40	17.0
strain_sample_55-kraken2_refseqV205_500GB-0.20	36.0
strain_sample_55-kraken2_refseqV205_500GB-0.35	17.0
strain_sample_55-kraken2_refseqV205_500GB-0.15	110.25
strain_sample_55-kraken2_refseqV205_500GB-0.45	15.0
strain_sample_55-kraken2_refseqV205_500GB-0.55	13.0
strain_sample_55-kraken2_refseqV205_500GB-0.50	15.0
strain_sample_55-kraken2_refseqV205_500GB-0.60	9.0
strain_sample_55-kraken2_refseqV205_500GB-0.65	7.0
strain_sample_55-kraken2_refseqV205_500GB-0.70	5.0
strain_sample_55-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_55-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_55-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_55-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_55-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_55-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_5-kraken2_refseqV205_500GB-0.25	36.0
strain_sample_5-kraken2_refseqV205_500GB-0.05	1330.897435897436
strain_sample_5-kraken2_refseqV205_500GB-0.15	144.5
strain_sample_5-kraken2_refseqV205_500GB-0.20	51.5
strain_sample_5-kraken2_refseqV205_500GB-0.10	333.64
strain_sample_5-kraken2_refseqV205_500GB-0.00	5459.375
strain_sample_5-kraken2_refseqV205_500GB-0.55	15.0
strain_sample_5-kraken2_refseqV205_500GB-0.35	23.0
strain_sample_5-kraken2_refseqV205_500GB-0.30	27.0
strain_sample_5-kraken2_refseqV205_500GB-0.45	17.0
strain_sample_5-kraken2_refseqV205_500GB-0.40	20.0
strain_sample_5-kraken2_refseqV205_500GB-0.50	16.0
strain_sample_5-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_5-kraken2_refseqV205_500GB-0.75	2.0
strain_sample_5-kraken2_refseqV205_500GB-0.65	11.5
strain_sample_5-kraken2_refseqV205_500GB-0.70	11.0
strain_sample_5-kraken2_refseqV205_500GB-0.60	12.0
strain_sample_5-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_5-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_5-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_5-kraken2_refseqV205_500GB-1.00	0.0
marine_sample_5-kraken2_refseqV205_500GB-0.10	791.1090909090909
marine_sample_5-kraken2_refseqV205_500GB-0.05	2605.4361233480176
marine_sample_5-kraken2_refseqV205_500GB-0.00	6544.603174603175
marine_sample_5-kraken2_refseqV205_500GB-0.35	255.5
marine_sample_5-kraken2_refseqV205_500GB-0.30	267.5
marine_sample_5-kraken2_refseqV205_500GB-0.40	243.5
marine_sample_5-kraken2_refseqV205_500GB-0.25	277.3333333333333
marine_sample_5-kraken2_refseqV205_500GB-0.15	359.9375
marine_sample_5-kraken2_refseqV205_500GB-0.20	311.42857142857144
marine_sample_5-kraken2_refseqV205_500GB-0.70	105.55
marine_sample_5-kraken2_refseqV205_500GB-0.60	219.8
marine_sample_5-kraken2_refseqV205_500GB-0.55	225.0
marine_sample_5-kraken2_refseqV205_500GB-0.45	242.0
marine_sample_5-kraken2_refseqV205_500GB-0.50	242.5
marine_sample_5-kraken2_refseqV205_500GB-0.65	188.5
marine_sample_5-kraken2_refseqV205_500GB-0.80	4.5
marine_sample_5-kraken2_refseqV205_500GB-0.75	47.111111111111114
marine_sample_5-kraken2_refseqV205_500GB-0.85	0.0
marine_sample_5-kraken2_refseqV205_500GB-0.90	0.0
marine_sample_5-kraken2_refseqV205_500GB-0.95	0.0
marine_sample_5-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_79-kraken2_refseqV205_500GB-0.25	23.5
strain_sample_79-kraken2_refseqV205_500GB-0.20	36.6
strain_sample_79-kraken2_refseqV205_500GB-0.15	126.5
strain_sample_79-kraken2_refseqV205_500GB-0.10	336.12
strain_sample_79-kraken2_refseqV205_500GB-0.05	1282.893203883495
strain_sample_79-kraken2_refseqV205_500GB-0.00	5101.153846153846
strain_sample_79-kraken2_refseqV205_500GB-0.40	16.0
strain_sample_79-kraken2_refseqV205_500GB-0.50	15.0
strain_sample_79-kraken2_refseqV205_500GB-0.45	15.0
strain_sample_79-kraken2_refseqV205_500GB-0.55	15.0
strain_sample_79-kraken2_refseqV205_500GB-0.35	16.0
strain_sample_79-kraken2_refseqV205_500GB-0.30	18.0
strain_sample_79-kraken2_refseqV205_500GB-0.65	11.0
strain_sample_79-kraken2_refseqV205_500GB-0.60	13.0
strain_sample_79-kraken2_refseqV205_500GB-0.70	6.5
strain_sample_79-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_79-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_79-kraken2_refseqV205_500GB-0.75	2.0
strain_sample_79-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_79-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_63-kraken2_refseqV205_500GB-0.10	281.6
strain_sample_79-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_63-kraken2_refseqV205_500GB-0.05	1189.8103448275863
strain_sample_63-kraken2_refseqV205_500GB-0.00	5309.002849002849
strain_sample_63-kraken2_refseqV205_500GB-0.35	23.0
strain_sample_63-kraken2_refseqV205_500GB-0.30	27.0
strain_sample_63-kraken2_refseqV205_500GB-0.40	22.0
strain_sample_63-kraken2_refseqV205_500GB-0.25	39.0
strain_sample_63-kraken2_refseqV205_500GB-0.20	45.5
strain_sample_63-kraken2_refseqV205_500GB-0.15	125.0
strain_sample_63-kraken2_refseqV205_500GB-0.45	16.0
strain_sample_63-kraken2_refseqV205_500GB-0.70	5.0
strain_sample_63-kraken2_refseqV205_500GB-0.65	7.0
strain_sample_63-kraken2_refseqV205_500GB-0.60	11.0
strain_sample_63-kraken2_refseqV205_500GB-0.50	15.0
strain_sample_63-kraken2_refseqV205_500GB-0.55	14.0
strain_sample_63-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_63-kraken2_refseqV205_500GB-0.75	3.0
strain_sample_63-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_63-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_63-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_63-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_12-kraken2_refseqV205_500GB-0.25	29.0
strain_sample_12-kraken2_refseqV205_500GB-0.20	38.25
strain_sample_12-kraken2_refseqV205_500GB-0.15	122.11111111111111
strain_sample_12-kraken2_refseqV205_500GB-0.10	341.1612903225806
strain_sample_12-kraken2_refseqV205_500GB-0.05	1307.1304347826087
strain_sample_12-kraken2_refseqV205_500GB-0.00	5496.676470588235
strain_sample_12-kraken2_refseqV205_500GB-0.35	22.0
strain_sample_12-kraken2_refseqV205_500GB-0.50	16.0
strain_sample_12-kraken2_refseqV205_500GB-0.40	20.0
strain_sample_12-kraken2_refseqV205_500GB-0.45	18.0
strain_sample_12-kraken2_refseqV205_500GB-0.55	14.0
strain_sample_12-kraken2_refseqV205_500GB-0.30	22.0
strain_sample_12-kraken2_refseqV205_500GB-0.65	10.5
strain_sample_12-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_12-kraken2_refseqV205_500GB-0.60	12.5
strain_sample_12-kraken2_refseqV205_500GB-0.70	5.0
strain_sample_12-kraken2_refseqV205_500GB-0.80	2.0
strain_sample_12-kraken2_refseqV205_500GB-0.75	2.0
strain_sample_12-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_12-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_12-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_95-kraken2_refseqV205_500GB-0.10	357.7142857142857
strain_sample_95-kraken2_refseqV205_500GB-0.05	1355.7777777777778
strain_sample_95-kraken2_refseqV205_500GB-0.00	5296.1742160278745
strain_sample_95-kraken2_refseqV205_500GB-0.15	108.5
strain_sample_95-kraken2_refseqV205_500GB-0.35	24.0
strain_sample_95-kraken2_refseqV205_500GB-0.30	27.5
strain_sample_95-kraken2_refseqV205_500GB-0.25	34.0
strain_sample_95-kraken2_refseqV205_500GB-0.20	45.0
strain_sample_95-kraken2_refseqV205_500GB-0.40	19.0
strain_sample_95-kraken2_refseqV205_500GB-0.50	16.0
strain_sample_95-kraken2_refseqV205_500GB-0.45	17.0
strain_sample_95-kraken2_refseqV205_500GB-0.70	9.0
strain_sample_95-kraken2_refseqV205_500GB-0.55	15.0
strain_sample_95-kraken2_refseqV205_500GB-0.65	11.0
strain_sample_95-kraken2_refseqV205_500GB-0.60	14.0
strain_sample_95-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_95-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_95-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_95-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_95-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_95-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_35-kraken2_refseqV205_500GB-0.15	133.0
mouse_sample_35-kraken2_refseqV205_500GB-0.20	84.0
mouse_sample_35-kraken2_refseqV205_500GB-0.10	410.0344827586207
mouse_sample_35-kraken2_refseqV205_500GB-0.25	65.33333333333333
mouse_sample_35-kraken2_refseqV205_500GB-0.05	1645.0194805194806
mouse_sample_35-kraken2_refseqV205_500GB-0.00	5806.865525672371
mouse_sample_35-kraken2_refseqV205_500GB-0.45	46.0
mouse_sample_35-kraken2_refseqV205_500GB-0.40	50.6
mouse_sample_35-kraken2_refseqV205_500GB-0.30	59.0
mouse_sample_35-kraken2_refseqV205_500GB-0.55	39.0
mouse_sample_35-kraken2_refseqV205_500GB-0.50	45.0
mouse_sample_35-kraken2_refseqV205_500GB-0.35	56.5
mouse_sample_35-kraken2_refseqV205_500GB-0.70	29.2
mouse_sample_35-kraken2_refseqV205_500GB-0.80	3.0
mouse_sample_35-kraken2_refseqV205_500GB-0.85	1.0
mouse_sample_35-kraken2_refseqV205_500GB-0.75	15.0
mouse_sample_35-kraken2_refseqV205_500GB-0.65	37.5
mouse_sample_35-kraken2_refseqV205_500GB-0.60	38.0
mouse_sample_35-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_35-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_35-kraken2_refseqV205_500GB-0.95	0.0
plant_sample_19-kraken2_refseqV205_500GB-0.10	769.2264150943396
plant_sample_19-kraken2_refseqV205_500GB-0.05	2494.5
plant_sample_19-kraken2_refseqV205_500GB-0.00	8101.799107142857
plant_sample_19-kraken2_refseqV205_500GB-0.30	124.2
plant_sample_19-kraken2_refseqV205_500GB-0.35	101.0
plant_sample_19-kraken2_refseqV205_500GB-0.40	93.5
plant_sample_19-kraken2_refseqV205_500GB-0.20	208.75
plant_sample_19-kraken2_refseqV205_500GB-0.15	308.4
plant_sample_19-kraken2_refseqV205_500GB-0.25	165.0
plant_sample_19-kraken2_refseqV205_500GB-0.50	71.0
plant_sample_19-kraken2_refseqV205_500GB-0.45	78.5
plant_sample_19-kraken2_refseqV205_500GB-0.65	38.0
plant_sample_19-kraken2_refseqV205_500GB-0.60	44.2
plant_sample_19-kraken2_refseqV205_500GB-0.55	58.0
plant_sample_19-kraken2_refseqV205_500GB-0.70	18.25
plant_sample_19-kraken2_refseqV205_500GB-0.80	1.0
plant_sample_19-kraken2_refseqV205_500GB-0.75	4.0
plant_sample_19-kraken2_refseqV205_500GB-0.90	0.0
plant_sample_19-kraken2_refseqV205_500GB-0.95	0.0
plant_sample_19-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_19-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_19-kraken2_refseqV205_500GB-0.25	116.0
mouse_sample_19-kraken2_refseqV205_500GB-0.20	134.75
mouse_sample_19-kraken2_refseqV205_500GB-0.15	177.0
mouse_sample_19-kraken2_refseqV205_500GB-0.10	424.95454545454544
mouse_sample_19-kraken2_refseqV205_500GB-0.05	1768.125
mouse_sample_19-kraken2_refseqV205_500GB-0.00	7170.387186629527
mouse_sample_19-kraken2_refseqV205_500GB-0.30	93.0
mouse_sample_19-kraken2_refseqV205_500GB-0.55	69.0
mouse_sample_19-kraken2_refseqV205_500GB-0.45	77.33333333333333
mouse_sample_19-kraken2_refseqV205_500GB-0.40	82.0
mouse_sample_19-kraken2_refseqV205_500GB-0.35	88.0
mouse_sample_19-kraken2_refseqV205_500GB-0.50	76.0
mouse_sample_19-kraken2_refseqV205_500GB-0.65	57.333333333333336
mouse_sample_19-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_19-kraken2_refseqV205_500GB-0.70	35.0
mouse_sample_19-kraken2_refseqV205_500GB-0.75	24.5
mouse_sample_19-kraken2_refseqV205_500GB-0.80	7.0
mouse_sample_19-kraken2_refseqV205_500GB-0.60	63.0
mouse_sample_19-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_19-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_24-kraken2_refseqV205_500GB-0.10	324.11538461538464
mouse_sample_19-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_24-kraken2_refseqV205_500GB-0.05	1222.3902439024391
strain_sample_24-kraken2_refseqV205_500GB-0.00	5374.510416666667
strain_sample_24-kraken2_refseqV205_500GB-0.35	19.0
strain_sample_24-kraken2_refseqV205_500GB-0.30	27.0
strain_sample_24-kraken2_refseqV205_500GB-0.40	17.0
strain_sample_24-kraken2_refseqV205_500GB-0.25	36.0
strain_sample_24-kraken2_refseqV205_500GB-0.20	48.5
strain_sample_24-kraken2_refseqV205_500GB-0.15	160.0
strain_sample_24-kraken2_refseqV205_500GB-0.70	5.0
strain_sample_24-kraken2_refseqV205_500GB-0.45	15.0
strain_sample_24-kraken2_refseqV205_500GB-0.50	15.0
strain_sample_24-kraken2_refseqV205_500GB-0.65	12.0
strain_sample_24-kraken2_refseqV205_500GB-0.60	11.0
strain_sample_24-kraken2_refseqV205_500GB-0.55	13.0
strain_sample_24-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_24-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_24-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_24-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_24-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_24-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_52-kraken2_refseqV205_500GB-0.20	53.0
strain_sample_52-kraken2_refseqV205_500GB-0.15	122.23529411764706
strain_sample_52-kraken2_refseqV205_500GB-0.10	346.8888888888889
strain_sample_52-kraken2_refseqV205_500GB-0.25	38.0
strain_sample_52-kraken2_refseqV205_500GB-0.05	1332.7622950819673
