Sample name	Bray-Curtis dissimilarity raw
strain_sample_88-kraken2_minikraken-0.75	1.0
strain_sample_88-kraken2_minikraken-0.95	1.0
strain_sample_88-kraken2_minikraken-1.00	1.0
strain_sample_88-kraken2_minikraken-0.90	1.0
strain_sample_47-kraken2_minikraken-0.10	0.30056000235268554
strain_sample_47-kraken2_minikraken-0.05	0.12826281529596553
strain_sample_47-kraken2_minikraken-0.00	0.09431864182504478
strain_sample_47-kraken2_minikraken-0.40	0.9976369118159141
strain_sample_47-kraken2_minikraken-0.35	0.9889098833253632
strain_sample_47-kraken2_minikraken-0.15	0.5282049594346963
strain_sample_47-kraken2_minikraken-0.20	0.7470228199887388
strain_sample_47-kraken2_minikraken-0.30	0.9582782401734439
strain_sample_47-kraken2_minikraken-0.25	0.8759098577146424
strain_sample_47-kraken2_minikraken-0.50	0.9999189551012012
strain_sample_47-kraken2_minikraken-0.45	0.9995710930549924
strain_sample_47-kraken2_minikraken-0.65	1.0
strain_sample_47-kraken2_minikraken-0.55	0.9999902261481363
strain_sample_47-kraken2_minikraken-0.60	0.999999699264672
strain_sample_47-kraken2_minikraken-0.70	1.0
strain_sample_47-kraken2_minikraken-0.75	1.0
strain_sample_47-kraken2_minikraken-0.80	1.0
strain_sample_47-kraken2_minikraken-1.00	1.0
strain_sample_47-kraken2_minikraken-0.85	1.0
strain_sample_47-kraken2_minikraken-0.95	1.0
strain_sample_47-kraken2_minikraken-0.90	1.0
strain_sample_35-kraken2_minikraken-0.10	0.29665727546173426
strain_sample_35-kraken2_minikraken-0.20	0.7480838321662766
strain_sample_35-kraken2_minikraken-0.25	0.87697978715805
strain_sample_35-kraken2_minikraken-0.15	0.5288169677093176
strain_sample_35-kraken2_minikraken-0.05	0.13636439418787652
strain_sample_35-kraken2_minikraken-0.00	0.09885801853254626
strain_sample_35-kraken2_minikraken-0.50	0.9999182381647114
strain_sample_35-kraken2_minikraken-0.45	0.9995873513728606
strain_sample_35-kraken2_minikraken-0.55	0.9999903806135696
strain_sample_35-kraken2_minikraken-0.30	0.9585503781407227
strain_sample_35-kraken2_minikraken-0.40	0.9976410645429993
strain_sample_35-kraken2_minikraken-0.35	0.9889341688198051
strain_sample_35-kraken2_minikraken-0.75	1.0
strain_sample_35-kraken2_minikraken-0.65	1.0
strain_sample_35-kraken2_minikraken-0.70	1.0
strain_sample_35-kraken2_minikraken-0.85	1.0
strain_sample_35-kraken2_minikraken-0.80	1.0
strain_sample_35-kraken2_minikraken-0.60	0.999999549089194
strain_sample_35-kraken2_minikraken-0.90	1.0
strain_sample_35-kraken2_minikraken-0.95	1.0
plant_sample_9-kraken2_minikraken-0.10	0.5797958929434096
strain_sample_35-kraken2_minikraken-1.00	1.0
plant_sample_9-kraken2_minikraken-0.05	0.38496687750527514
plant_sample_9-kraken2_minikraken-0.00	0.2512642468678278
plant_sample_9-kraken2_minikraken-0.35	0.9958176767932361
plant_sample_9-kraken2_minikraken-0.20	0.887336532552828
plant_sample_9-kraken2_minikraken-0.25	0.9489590305429766
plant_sample_9-kraken2_minikraken-0.30	0.9837526013831509
plant_sample_9-kraken2_minikraken-0.40	0.9991108598633509
plant_sample_9-kraken2_minikraken-0.15	0.7594919776322416
plant_sample_9-kraken2_minikraken-0.70	1.0
plant_sample_9-kraken2_minikraken-0.65	1.0
plant_sample_9-kraken2_minikraken-0.60	0.999999638619951
plant_sample_9-kraken2_minikraken-0.55	0.9999961452867909
plant_sample_9-kraken2_minikraken-0.50	0.9999701263756698
plant_sample_9-kraken2_minikraken-0.45	0.9998470878071618
plant_sample_9-kraken2_minikraken-0.75	1.0
plant_sample_9-kraken2_minikraken-1.00	1.0
plant_sample_9-kraken2_minikraken-0.80	1.0
plant_sample_9-kraken2_minikraken-0.85	1.0
plant_sample_9-kraken2_minikraken-0.90	1.0
plant_sample_9-kraken2_minikraken-0.95	1.0
strain_sample_70-kraken2_minikraken-0.20	0.7419549197928327
strain_sample_70-kraken2_minikraken-0.15	0.5203468014514908
strain_sample_70-kraken2_minikraken-0.25	0.8735448909339725
strain_sample_70-kraken2_minikraken-0.10	0.29054350371202103
strain_sample_70-kraken2_minikraken-0.05	0.115705865309367
strain_sample_70-kraken2_minikraken-0.00	0.09030325993545532
strain_sample_70-kraken2_minikraken-0.30	0.9572278788852745
strain_sample_70-kraken2_minikraken-0.35	0.988618668476087
strain_sample_70-kraken2_minikraken-0.40	0.9975476821041493
strain_sample_70-kraken2_minikraken-0.50	0.9999223254352424
strain_sample_70-kraken2_minikraken-0.55	0.9999935394096388
strain_sample_70-kraken2_minikraken-0.45	0.9995664819984128
strain_sample_70-kraken2_minikraken-0.65	1.0
strain_sample_70-kraken2_minikraken-0.60	0.9999998497532385
strain_sample_70-kraken2_minikraken-0.70	1.0
strain_sample_70-kraken2_minikraken-0.75	1.0
strain_sample_70-kraken2_minikraken-0.85	1.0
strain_sample_70-kraken2_minikraken-0.80	1.0
strain_sample_70-kraken2_minikraken-0.90	1.0
strain_sample_70-kraken2_minikraken-1.00	1.0
strain_sample_94-kraken2_minikraken-0.10	0.2987965849820799
strain_sample_94-kraken2_minikraken-0.05	0.1818703770774185
strain_sample_70-kraken2_minikraken-0.95	1.0
strain_sample_94-kraken2_minikraken-0.00	0.16714471916072285
strain_sample_94-kraken2_minikraken-0.20	0.7456622925295362
strain_sample_94-kraken2_minikraken-0.30	0.9581696989254366
strain_sample_94-kraken2_minikraken-0.35	0.9888375777395785
strain_sample_94-kraken2_minikraken-0.15	0.5269306588196754
strain_sample_94-kraken2_minikraken-0.25	0.8755274664278399
strain_sample_94-kraken2_minikraken-0.40	0.9976322650038398
strain_sample_94-kraken2_minikraken-0.45	0.9996095934266288
strain_sample_94-kraken2_minikraken-0.55	0.9999932390663872
strain_sample_94-kraken2_minikraken-0.50	0.9999254820119436
strain_sample_94-kraken2_minikraken-0.70	1.0
strain_sample_94-kraken2_minikraken-0.60	1.0
strain_sample_94-kraken2_minikraken-0.65	1.0
strain_sample_94-kraken2_minikraken-0.80	1.0
strain_sample_94-kraken2_minikraken-0.75	1.0
strain_sample_94-kraken2_minikraken-0.85	1.0
strain_sample_94-kraken2_minikraken-0.90	1.0
strain_sample_94-kraken2_minikraken-1.00	1.0
strain_sample_94-kraken2_minikraken-0.95	1.0
marine_sample_3-kraken2_minikraken-0.25	0.8986823082841842
marine_sample_3-kraken2_minikraken-0.15	0.598260802971125
marine_sample_3-kraken2_minikraken-0.10	0.3862494037595605
marine_sample_3-kraken2_minikraken-0.05	0.21356060743462163
marine_sample_3-kraken2_minikraken-0.20	0.7895122433508174
marine_sample_3-kraken2_minikraken-0.00	0.12736130567779705
marine_sample_3-kraken2_minikraken-0.55	0.999995493732503
marine_sample_3-kraken2_minikraken-0.50	0.9999453253915761
marine_sample_3-kraken2_minikraken-0.45	0.9996924807334133
marine_sample_3-kraken2_minikraken-0.30	0.9663217085393737
marine_sample_3-kraken2_minikraken-0.35	0.9910921608802991
marine_sample_3-kraken2_minikraken-0.40	0.9981299773207079
marine_sample_3-kraken2_minikraken-0.70	1.0
marine_sample_3-kraken2_minikraken-0.65	0.9999999399162836
marine_sample_3-kraken2_minikraken-0.60	0.9999995193303696
marine_sample_3-kraken2_minikraken-0.75	1.0
marine_sample_3-kraken2_minikraken-0.85	1.0
marine_sample_3-kraken2_minikraken-0.80	1.0
strain_sample_55-kraken2_minikraken-0.10	0.29755398341833583
marine_sample_3-kraken2_minikraken-1.00	1.0
marine_sample_3-kraken2_minikraken-0.95	1.0
strain_sample_55-kraken2_minikraken-0.05	0.15571848129505264
marine_sample_3-kraken2_minikraken-0.90	1.0
strain_sample_55-kraken2_minikraken-0.00	0.10474647411257895
strain_sample_55-kraken2_minikraken-0.20	0.746073126092729
strain_sample_55-kraken2_minikraken-0.30	0.9580886346238597
strain_sample_55-kraken2_minikraken-0.40	0.9976330243823851
strain_sample_55-kraken2_minikraken-0.35	0.9889087116593751
strain_sample_55-kraken2_minikraken-0.25	0.8756662525392749
strain_sample_55-kraken2_minikraken-0.15	0.5262265005567797
strain_sample_55-kraken2_minikraken-0.45	0.9996046137608232
strain_sample_55-kraken2_minikraken-0.50	0.9999266794977546
strain_sample_55-kraken2_minikraken-0.65	0.9999998497475722
strain_sample_55-kraken2_minikraken-0.55	0.999991736149994
strain_sample_55-kraken2_minikraken-0.60	0.9999998497475722
strain_sample_55-kraken2_minikraken-0.70	1.0
strain_sample_55-kraken2_minikraken-0.95	1.0
strain_sample_55-kraken2_minikraken-0.90	1.0
strain_sample_55-kraken2_minikraken-1.00	1.0
strain_sample_55-kraken2_minikraken-0.75	1.0
strain_sample_55-kraken2_minikraken-0.85	1.0
strain_sample_55-kraken2_minikraken-0.80	1.0
strain_sample_27-kraken2_minikraken-0.15	0.5345625566004576
strain_sample_27-kraken2_minikraken-0.10	0.3066669517088719
strain_sample_27-kraken2_minikraken-0.05	0.16469770135060532
strain_sample_27-kraken2_minikraken-0.25	0.8780904909646474
strain_sample_27-kraken2_minikraken-0.20	0.7511336530369025
strain_sample_27-kraken2_minikraken-0.00	0.12726867387638857
strain_sample_27-kraken2_minikraken-0.45	0.9995809919373624
strain_sample_27-kraken2_minikraken-0.35	0.9889530411601055
strain_sample_27-kraken2_minikraken-0.30	0.9587647145640542
strain_sample_27-kraken2_minikraken-0.40	0.9976163019014728
strain_sample_27-kraken2_minikraken-0.55	0.9999906834584805
strain_sample_27-kraken2_minikraken-0.50	0.9999263716418425
strain_sample_27-kraken2_minikraken-0.65	1.0
strain_sample_27-kraken2_minikraken-0.80	1.0
strain_sample_27-kraken2_minikraken-0.70	1.0
strain_sample_27-kraken2_minikraken-0.85	1.0
strain_sample_27-kraken2_minikraken-0.60	0.9999998497325127
strain_sample_27-kraken2_minikraken-0.75	1.0
strain_sample_27-kraken2_minikraken-0.95	1.0
strain_sample_27-kraken2_minikraken-1.00	1.0
strain_sample_27-kraken2_minikraken-0.90	1.0
strain_sample_4-kraken2_minikraken-0.10	0.3215081046344657
strain_sample_4-kraken2_minikraken-0.05	0.17327567883940898
strain_sample_4-kraken2_minikraken-0.00	0.1340276164752653
strain_sample_4-kraken2_minikraken-0.40	0.9977013725191302
strain_sample_4-kraken2_minikraken-0.15	0.5433847456409803
strain_sample_4-kraken2_minikraken-0.30	0.9592838006025765
strain_sample_4-kraken2_minikraken-0.20	0.7543253996961585
strain_sample_4-kraken2_minikraken-0.35	0.9891584054343838
strain_sample_4-kraken2_minikraken-0.25	0.8785394194127455
strain_sample_4-kraken2_minikraken-0.45	0.9996082908612395
strain_sample_4-kraken2_minikraken-0.50	0.9999230584390691
strain_sample_4-kraken2_minikraken-0.65	1.0
strain_sample_4-kraken2_minikraken-0.70	1.0
strain_sample_4-kraken2_minikraken-0.55	0.9999909831045922
strain_sample_4-kraken2_minikraken-0.60	0.9999995491532986
strain_sample_4-kraken2_minikraken-0.75	1.0
strain_sample_4-kraken2_minikraken-0.80	1.0
strain_sample_4-kraken2_minikraken-0.95	1.0
strain_sample_4-kraken2_minikraken-0.85	1.0
strain_sample_4-kraken2_minikraken-0.90	1.0
strain_sample_4-kraken2_minikraken-1.00	1.0
mouse_sample_29-kraken2_minikraken-0.15	0.8627712603768157
mouse_sample_29-kraken2_minikraken-0.20	0.9361624587627733
mouse_sample_29-kraken2_minikraken-0.25	0.9709438951465078
mouse_sample_29-kraken2_minikraken-0.10	0.7557317372694236
mouse_sample_29-kraken2_minikraken-0.05	0.6302103711380018
mouse_sample_29-kraken2_minikraken-0.00	0.5340920945860428
mouse_sample_29-kraken2_minikraken-0.35	0.9973009178076133
mouse_sample_29-kraken2_minikraken-0.55	0.9999982535370917
mouse_sample_29-kraken2_minikraken-0.30	0.990405894888756
mouse_sample_29-kraken2_minikraken-0.40	0.9994332963698638
mouse_sample_29-kraken2_minikraken-0.45	0.9998999149096073
mouse_sample_29-kraken2_minikraken-0.50	0.9999819935278476
mouse_sample_29-kraken2_minikraken-0.80	1.0
mouse_sample_29-kraken2_minikraken-0.60	0.99999981933126
mouse_sample_29-kraken2_minikraken-0.85	1.0
mouse_sample_29-kraken2_minikraken-0.65	1.0
mouse_sample_29-kraken2_minikraken-0.75	1.0
mouse_sample_29-kraken2_minikraken-0.70	1.0
mouse_sample_29-kraken2_minikraken-1.00	1.0
mouse_sample_29-kraken2_minikraken-0.95	1.0
strain_sample_62-kraken2_minikraken-0.10	0.32695916480220094
mouse_sample_29-kraken2_minikraken-0.90	1.0
strain_sample_62-kraken2_minikraken-0.05	0.20293828624822355
strain_sample_62-kraken2_minikraken-0.00	0.1706216694853213
strain_sample_62-kraken2_minikraken-0.25	0.877367055250705
strain_sample_62-kraken2_minikraken-0.35	0.9890252718801955
strain_sample_62-kraken2_minikraken-0.30	0.958647399202824
strain_sample_62-kraken2_minikraken-0.40	0.9976562849414806
strain_sample_62-kraken2_minikraken-0.15	0.5445749923067622
strain_sample_62-kraken2_minikraken-0.20	0.7523868546414182
strain_sample_62-kraken2_minikraken-0.55	0.999997145024134
strain_sample_62-kraken2_minikraken-0.65	1.0
strain_sample_62-kraken2_minikraken-0.60	0.9999996994758408
strain_sample_62-kraken2_minikraken-0.50	0.9999232190250935
strain_sample_62-kraken2_minikraken-0.70	1.0
strain_sample_62-kraken2_minikraken-0.45	0.9995958772569561
strain_sample_62-kraken2_minikraken-1.00	1.0
strain_sample_62-kraken2_minikraken-0.95	1.0
strain_sample_62-kraken2_minikraken-0.85	1.0
strain_sample_62-kraken2_minikraken-0.90	1.0
strain_sample_62-kraken2_minikraken-0.75	1.0
strain_sample_62-kraken2_minikraken-0.80	1.0
strain_sample_10-kraken2_minikraken-0.25	0.8796518836887453
strain_sample_10-kraken2_minikraken-0.10	0.31152702838421603
strain_sample_10-kraken2_minikraken-0.15	0.5386752531246541
strain_sample_10-kraken2_minikraken-0.20	0.7535550513663918
strain_sample_10-kraken2_minikraken-0.05	0.16813378658062889
strain_sample_10-kraken2_minikraken-0.00	0.11815429581633781
strain_sample_10-kraken2_minikraken-0.45	0.9996047048387674
strain_sample_10-kraken2_minikraken-0.40	0.9977278895145185
strain_sample_10-kraken2_minikraken-0.50	0.999922461131764
strain_sample_10-kraken2_minikraken-0.55	0.9999920354593372
strain_sample_10-kraken2_minikraken-0.35	0.9891638127572367
strain_sample_10-kraken2_minikraken-0.30	0.9593358619153114
strain_sample_10-kraken2_minikraken-0.75	1.0
strain_sample_10-kraken2_minikraken-0.70	1.0
strain_sample_10-kraken2_minikraken-0.65	1.0
strain_sample_10-kraken2_minikraken-0.60	0.9999995491752499
strain_sample_10-kraken2_minikraken-0.85	1.0
strain_sample_10-kraken2_minikraken-0.80	1.0
strain_sample_10-kraken2_minikraken-0.90	1.0
strain_sample_10-kraken2_minikraken-0.95	1.0
strain_sample_10-kraken2_minikraken-1.00	1.0
plant_sample_13-kraken2_minikraken-0.10	0.6521866287698476
plant_sample_13-kraken2_minikraken-0.05	0.4530753012291611
plant_sample_13-kraken2_minikraken-0.00	0.302630500417065
plant_sample_13-kraken2_minikraken-0.40	0.9994536029790003
plant_sample_13-kraken2_minikraken-0.25	0.9651290080487136
plant_sample_13-kraken2_minikraken-0.15	0.815471986930563
plant_sample_13-kraken2_minikraken-0.20	0.919391585294282
plant_sample_13-kraken2_minikraken-0.30	0.9893529906025409
plant_sample_13-kraken2_minikraken-0.35	0.9973553537896133
plant_sample_13-kraken2_minikraken-0.65	1.0
plant_sample_13-kraken2_minikraken-0.45	0.9999081511383544
plant_sample_13-kraken2_minikraken-0.70	1.0
plant_sample_13-kraken2_minikraken-0.55	0.9999979548110693
plant_sample_13-kraken2_minikraken-0.50	0.9999829769413648
plant_sample_13-kraken2_minikraken-0.60	0.999999879694624
plant_sample_13-kraken2_minikraken-0.75	1.0
plant_sample_13-kraken2_minikraken-1.00	1.0
plant_sample_13-kraken2_minikraken-0.85	1.0
plant_sample_13-kraken2_minikraken-0.90	1.0
plant_sample_13-kraken2_minikraken-0.80	1.0
plant_sample_13-kraken2_minikraken-0.95	1.0
strain_sample_86-kraken2_minikraken-0.15	0.5331953911642097
strain_sample_86-kraken2_minikraken-0.20	0.7508769248917266
strain_sample_86-kraken2_minikraken-0.25	0.878358118175278
strain_sample_86-kraken2_minikraken-0.05	0.13248030777938444
strain_sample_86-kraken2_minikraken-0.10	0.30481937326178615
strain_sample_86-kraken2_minikraken-0.00	0.08468966518735062
strain_sample_86-kraken2_minikraken-0.35	0.9890409603430411
strain_sample_86-kraken2_minikraken-0.45	0.9995771537080081
strain_sample_86-kraken2_minikraken-0.55	0.9999894792641557
strain_sample_86-kraken2_minikraken-0.50	0.9999219988962619
strain_sample_86-kraken2_minikraken-0.40	0.9976260295486814
strain_sample_86-kraken2_minikraken-0.30	0.9590073220925817
strain_sample_86-kraken2_minikraken-0.65	1.0
strain_sample_86-kraken2_minikraken-0.70	1.0
strain_sample_86-kraken2_minikraken-0.75	1.0
strain_sample_86-kraken2_minikraken-0.60	0.9999990982183048
strain_sample_86-kraken2_minikraken-0.85	1.0
strain_sample_86-kraken2_minikraken-0.80	1.0
strain_sample_86-kraken2_minikraken-0.95	1.0
strain_sample_86-kraken2_minikraken-1.00	1.0
strain_sample_49-kraken2_minikraken-0.10	0.3331716080201397
strain_sample_49-kraken2_minikraken-0.05	0.2940305023915184
strain_sample_86-kraken2_minikraken-0.90	1.0
strain_sample_49-kraken2_minikraken-0.00	0.27266423971475806
strain_sample_49-kraken2_minikraken-0.15	0.5311376370464205
strain_sample_49-kraken2_minikraken-0.30	0.9582195245172364
strain_sample_49-kraken2_minikraken-0.40	0.9976117068543158
strain_sample_49-kraken2_minikraken-0.20	0.7486575319982786
strain_sample_49-kraken2_minikraken-0.35	0.9888672390308957
strain_sample_49-kraken2_minikraken-0.25	0.87722252764361
strain_sample_49-kraken2_minikraken-0.70	1.0
strain_sample_49-kraken2_minikraken-0.55	0.999992034980562
strain_sample_49-kraken2_minikraken-0.45	0.999585453177883
strain_sample_49-kraken2_minikraken-0.50	0.999920653228309
strain_sample_49-kraken2_minikraken-0.60	0.9999998497160272
strain_sample_49-kraken2_minikraken-0.65	1.0
strain_sample_49-kraken2_minikraken-0.85	1.0
strain_sample_49-kraken2_minikraken-1.00	1.0
strain_sample_49-kraken2_minikraken-0.75	1.0
strain_sample_49-kraken2_minikraken-0.80	1.0
strain_sample_49-kraken2_minikraken-0.90	1.0
strain_sample_49-kraken2_minikraken-0.95	1.0
mouse_sample_35-kraken2_minikraken-0.10	0.6358231507790247
mouse_sample_35-kraken2_minikraken-0.20	0.8931833349536827
mouse_sample_35-kraken2_minikraken-0.25	0.9505822096353427
mouse_sample_35-kraken2_minikraken-0.15	0.7805749062052071
mouse_sample_35-kraken2_minikraken-0.05	0.49770897900863914
mouse_sample_35-kraken2_minikraken-0.00	0.419451652496993
mouse_sample_35-kraken2_minikraken-0.40	0.9991370834516855
mouse_sample_35-kraken2_minikraken-0.30	0.983972635998007
mouse_sample_35-kraken2_minikraken-0.55	0.9999982525074333
mouse_sample_35-kraken2_minikraken-0.45	0.9998644888925028
mouse_sample_35-kraken2_minikraken-0.35	0.9958342800013396
mouse_sample_35-kraken2_minikraken-0.50	0.9999769815801423
mouse_sample_35-kraken2_minikraken-0.70	1.0
