Sample name	F1 score taxa
strain_sample_85-kraken2_refseqV208_nt-0.85	0.3380281690140845
strain_sample_85-kraken2_refseqV208_nt-1.00	0.35999999999999993
strain_sample_85-kraken2_refseqV208_nt-0.90	0.3692307692307692
plant_sample_6-kraken2_refseqV208_nt-0.25	0.09470304975922954
plant_sample_6-kraken2_refseqV208_nt-0.20	0.07181984175289106
plant_sample_6-kraken2_refseqV208_nt-0.15	0.05156382079459002
plant_sample_6-kraken2_refseqV208_nt-0.10	0.03266972945380296
plant_sample_6-kraken2_refseqV208_nt-0.05	0.01776875237974362
plant_sample_6-kraken2_refseqV208_nt-0.00	0.0066141595230842865
plant_sample_6-kraken2_refseqV208_nt-0.30	0.11618257261410789
plant_sample_6-kraken2_refseqV208_nt-0.45	0.16539050535987748
plant_sample_6-kraken2_refseqV208_nt-0.40	0.14824797843665768
plant_sample_6-kraken2_refseqV208_nt-0.35	0.13301088270858527
plant_sample_6-kraken2_refseqV208_nt-0.50	0.1793570219966159
plant_sample_6-kraken2_refseqV208_nt-0.55	0.19366852886405958
plant_sample_6-kraken2_refseqV208_nt-0.70	0.24479166666666666
plant_sample_6-kraken2_refseqV208_nt-0.65	0.21621621621621623
plant_sample_6-kraken2_refseqV208_nt-0.75	0.2437673130193906
plant_sample_6-kraken2_refseqV208_nt-0.80	0.2658610271903323
plant_sample_6-kraken2_refseqV208_nt-0.85	0.29452054794520544
plant_sample_6-kraken2_refseqV208_nt-0.60	0.20901639344262293
plant_sample_6-kraken2_refseqV208_nt-0.95	0.3157894736842105
plant_sample_6-kraken2_refseqV208_nt-1.00	0.30909090909090914
plant_sample_6-kraken2_refseqV208_nt-0.90	0.3071161048689139
strain_sample_90-kraken2_refseqV208_nt-0.10	0.02641232575201761
strain_sample_90-kraken2_refseqV208_nt-0.05	0.011661807580174929
strain_sample_90-kraken2_refseqV208_nt-0.00	0.0029409361980230367
strain_sample_90-kraken2_refseqV208_nt-0.30	0.1626794258373206
strain_sample_90-kraken2_refseqV208_nt-0.35	0.1910112359550562
strain_sample_90-kraken2_refseqV208_nt-0.25	0.10179640718562873
strain_sample_90-kraken2_refseqV208_nt-0.40	0.2151898734177215
strain_sample_90-kraken2_refseqV208_nt-0.20	0.0652591170825336
strain_sample_90-kraken2_refseqV208_nt-0.15	0.04245283018867925
strain_sample_90-kraken2_refseqV208_nt-0.50	0.253968253968254
strain_sample_90-kraken2_refseqV208_nt-0.55	0.27350427350427353
strain_sample_90-kraken2_refseqV208_nt-0.45	0.2446043165467626
strain_sample_90-kraken2_refseqV208_nt-0.60	0.2909090909090909
strain_sample_90-kraken2_refseqV208_nt-0.65	0.3
strain_sample_90-kraken2_refseqV208_nt-0.70	0.3191489361702128
strain_sample_90-kraken2_refseqV208_nt-0.85	0.38095238095238093
strain_sample_90-kraken2_refseqV208_nt-0.95	0.42857142857142855
strain_sample_90-kraken2_refseqV208_nt-0.75	0.3373493975903615
strain_sample_90-kraken2_refseqV208_nt-0.80	0.34210526315789475
strain_sample_90-kraken2_refseqV208_nt-0.90	0.41379310344827586
strain_sample_90-kraken2_refseqV208_nt-1.00	0.43999999999999995
strain_sample_74-kraken2_refseqV208_nt-0.25	0.10897435897435896
strain_sample_74-kraken2_refseqV208_nt-0.20	0.06378986866791744
strain_sample_74-kraken2_refseqV208_nt-0.10	0.02469135802469136
strain_sample_74-kraken2_refseqV208_nt-0.15	0.03756906077348066
strain_sample_74-kraken2_refseqV208_nt-0.05	0.01116279069767442
strain_sample_74-kraken2_refseqV208_nt-0.00	0.002872416819596266
strain_sample_74-kraken2_refseqV208_nt-0.45	0.22900763358778625
strain_sample_74-kraken2_refseqV208_nt-0.50	0.2479338842975206
strain_sample_74-kraken2_refseqV208_nt-0.35	0.20118343195266272
strain_sample_74-kraken2_refseqV208_nt-0.55	0.26785714285714285
strain_sample_74-kraken2_refseqV208_nt-0.40	0.22516556291390727
strain_sample_74-kraken2_refseqV208_nt-0.30	0.17346938775510207
strain_sample_74-kraken2_refseqV208_nt-0.80	0.32
strain_sample_74-kraken2_refseqV208_nt-0.60	0.30303030303030304
strain_sample_74-kraken2_refseqV208_nt-0.70	0.3181818181818182
strain_sample_74-kraken2_refseqV208_nt-0.65	0.30434782608695654
strain_sample_74-kraken2_refseqV208_nt-0.85	0.3235294117647059
strain_sample_74-kraken2_refseqV208_nt-0.75	0.3414634146341463
strain_sample_74-kraken2_refseqV208_nt-0.90	0.34375
strain_sample_74-kraken2_refseqV208_nt-0.95	0.3728813559322034
strain_sample_74-kraken2_refseqV208_nt-1.00	0.4150943396226415
strain_sample_48-kraken2_refseqV208_nt-0.05	0.011505273250239692
strain_sample_48-kraken2_refseqV208_nt-0.10	0.024573378839590446
strain_sample_48-kraken2_refseqV208_nt-0.00	0.0029860650298606504
strain_sample_48-kraken2_refseqV208_nt-0.25	0.10429447852760737
strain_sample_48-kraken2_refseqV208_nt-0.35	0.1702127659574468
strain_sample_48-kraken2_refseqV208_nt-0.30	0.14814814814814814
strain_sample_48-kraken2_refseqV208_nt-0.15	0.03813559322033898
strain_sample_48-kraken2_refseqV208_nt-0.20	0.06249999999999999
strain_sample_48-kraken2_refseqV208_nt-0.40	0.1904761904761905
strain_sample_48-kraken2_refseqV208_nt-0.70	0.28865979381443296
strain_sample_48-kraken2_refseqV208_nt-0.50	0.22535211267605634
strain_sample_48-kraken2_refseqV208_nt-0.45	0.2077922077922078
strain_sample_48-kraken2_refseqV208_nt-0.60	0.27350427350427353
strain_sample_48-kraken2_refseqV208_nt-0.65	0.31067961165048547
strain_sample_48-kraken2_refseqV208_nt-0.55	0.25
