Sample name	F1 score taxa
mouse_sample_8-kraken2_refseqV205-0.65	0.360655737704918
mouse_sample_8-kraken2_refseqV205-0.70	0.36666666666666664
mouse_sample_8-kraken2_refseqV205-0.55	0.3333333333333333
mouse_sample_8-kraken2_refseqV205-0.75	0.3728813559322034
mouse_sample_8-kraken2_refseqV205-0.80	0.38596491228070173
mouse_sample_8-kraken2_refseqV205-0.85	0.4074074074074074
mouse_sample_8-kraken2_refseqV205-0.90	0.42307692307692313
mouse_sample_8-kraken2_refseqV205-0.95	0.44000000000000006
mouse_sample_8-kraken2_refseqV205-1.00	0.4489795918367347
strain_sample_0-kraken2_refseqV205-0.20	0.12669683257918554
strain_sample_0-kraken2_refseqV205-0.10	0.05273069679849341
strain_sample_0-kraken2_refseqV205-0.15	0.08235294117647059
strain_sample_0-kraken2_refseqV205-0.05	0.01699029126213592
strain_sample_0-kraken2_refseqV205-0.25	0.2153846153846154
strain_sample_0-kraken2_refseqV205-0.00	0.005780346820809248
strain_sample_0-kraken2_refseqV205-0.30	0.42424242424242414
strain_sample_0-kraken2_refseqV205-0.35	0.48275862068965514
strain_sample_0-kraken2_refseqV205-0.50	0.5599999999999999
strain_sample_0-kraken2_refseqV205-0.45	0.5384615384615384
strain_sample_0-kraken2_refseqV205-0.40	0.5283018867924528
strain_sample_0-kraken2_refseqV205-0.55	0.5833333333333333
strain_sample_0-kraken2_refseqV205-0.85	0.7777777777777778
strain_sample_0-kraken2_refseqV205-0.60	0.5957446808510638
strain_sample_0-kraken2_refseqV205-0.80	0.7567567567567567
strain_sample_0-kraken2_refseqV205-0.75	0.717948717948718
strain_sample_0-kraken2_refseqV205-0.65	0.608695652173913
strain_sample_0-kraken2_refseqV205-0.70	0.6666666666666666
strain_sample_0-kraken2_refseqV205-0.95	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.90	0.7777777777777778
strain_sample_0-kraken2_refseqV205-1.00	0.8387096774193549
plant_sample_17-kraken2_refseqV205-0.10	0.12919051512673754
plant_sample_17-kraken2_refseqV205-0.05	0.05416116248348745
plant_sample_17-kraken2_refseqV205-0.00	0.02608036391205459
plant_sample_17-kraken2_refseqV205-0.35	0.5048543689320388
plant_sample_17-kraken2_refseqV205-0.30	0.46017699115044247
plant_sample_17-kraken2_refseqV205-0.40	0.5512367491166077
plant_sample_17-kraken2_refseqV205-0.20	0.34273318872017355
plant_sample_17-kraken2_refseqV205-0.25	0.40932642487046633
plant_sample_17-kraken2_refseqV205-0.15	0.2372372372372372
plant_sample_17-kraken2_refseqV205-0.50	0.6097560975609756
plant_sample_17-kraken2_refseqV205-0.55	0.6351931330472104
plant_sample_17-kraken2_refseqV205-0.45	0.5757575757575758
plant_sample_17-kraken2_refseqV205-0.65	0.679245283018868
plant_sample_17-kraken2_refseqV205-0.60	0.6636363636363636
plant_sample_17-kraken2_refseqV205-0.70	0.6896551724137931
plant_sample_17-kraken2_refseqV205-0.90	0.7241379310344828
plant_sample_17-kraken2_refseqV205-1.00	0.7272727272727273
plant_sample_17-kraken2_refseqV205-0.80	0.7234042553191489
plant_sample_17-kraken2_refseqV205-0.95	0.7294117647058824
plant_sample_17-kraken2_refseqV205-0.85	0.7150837988826817
plant_sample_17-kraken2_refseqV205-0.75	0.7106598984771574
strain_sample_14-kraken2_refseqV205-0.25	0.24561403508771928
strain_sample_14-kraken2_refseqV205-0.20	0.1372549019607843
strain_sample_14-kraken2_refseqV205-0.15	0.0856269113149847
strain_sample_14-kraken2_refseqV205-0.10	0.05090909090909092
strain_sample_14-kraken2_refseqV205-0.05	0.01705237515225335
strain_sample_14-kraken2_refseqV205-0.00	0.0058910162002945516
strain_sample_14-kraken2_refseqV205-0.30	0.5
strain_sample_14-kraken2_refseqV205-0.55	0.717948717948718
strain_sample_14-kraken2_refseqV205-0.50	0.6829268292682927
strain_sample_14-kraken2_refseqV205-0.40	0.5957446808510638
strain_sample_14-kraken2_refseqV205-0.45	0.6363636363636364
strain_sample_14-kraken2_refseqV205-0.35	0.5490196078431372
strain_sample_14-kraken2_refseqV205-0.60	0.7368421052631577
strain_sample_14-kraken2_refseqV205-0.65	0.7368421052631577
strain_sample_14-kraken2_refseqV205-0.70	0.7567567567567567
strain_sample_14-kraken2_refseqV205-0.75	0.7777777777777778
strain_sample_14-kraken2_refseqV205-0.80	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.85	0.8235294117647058
strain_sample_14-kraken2_refseqV205-1.00	0.8484848484848485
strain_sample_14-kraken2_refseqV205-0.95	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.90	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.10	0.05384615384615385
strain_sample_66-kraken2_refseqV205-0.05	0.017687934301958304
strain_sample_66-kraken2_refseqV205-0.00	0.005889777029869584
strain_sample_66-kraken2_refseqV205-0.25	0.23931623931623933
strain_sample_66-kraken2_refseqV205-0.35	0.5833333333333333
strain_sample_66-kraken2_refseqV205-0.30	0.5185185185185186
strain_sample_66-kraken2_refseqV205-0.40	0.608695652173913
strain_sample_66-kraken2_refseqV205-0.20	0.13999999999999999
strain_sample_66-kraken2_refseqV205-0.15	0.09180327868852459
strain_sample_66-kraken2_refseqV205-0.45	0.6829268292682927
strain_sample_66-kraken2_refseqV205-0.70	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.55	0.7567567567567567
strain_sample_66-kraken2_refseqV205-0.50	0.7368421052631577
strain_sample_66-kraken2_refseqV205-0.60	0.7777777777777778
strain_sample_66-kraken2_refseqV205-0.65	0.7777777777777778
strain_sample_66-kraken2_refseqV205-0.90	0.8484848484848485
strain_sample_66-kraken2_refseqV205-0.95	0.8749999999999999
strain_sample_66-kraken2_refseqV205-1.00	0.8387096774193549
strain_sample_66-kraken2_refseqV205-0.85	0.8484848484848485
strain_sample_66-kraken2_refseqV205-0.80	0.8484848484848485
strain_sample_66-kraken2_refseqV205-0.75	0.8484848484848485
strain_sample_82-kraken2_refseqV205-0.25	0.24137931034482757
strain_sample_82-kraken2_refseqV205-0.20	0.13793103448275862
strain_sample_82-kraken2_refseqV205-0.15	0.08945686900958467
strain_sample_82-kraken2_refseqV205-0.10	0.054368932038834944
strain_sample_82-kraken2_refseqV205-0.05	0.01789137380191693
strain_sample_82-kraken2_refseqV205-0.00	0.005929690808979246
strain_sample_82-kraken2_refseqV205-0.30	0.48275862068965514
strain_sample_82-kraken2_refseqV205-0.50	0.6666666666666666
strain_sample_82-kraken2_refseqV205-0.35	0.5599999999999999
strain_sample_82-kraken2_refseqV205-0.40	0.5714285714285714
strain_sample_82-kraken2_refseqV205-0.55	0.6829268292682927
strain_sample_82-kraken2_refseqV205-0.45	0.6511627906976744
strain_sample_82-kraken2_refseqV205-0.70	0.7567567567567567
strain_sample_82-kraken2_refseqV205-0.65	0.7368421052631577
strain_sample_82-kraken2_refseqV205-0.60	0.717948717948718
strain_sample_82-kraken2_refseqV205-0.75	0.7777777777777778
strain_sample_82-kraken2_refseqV205-0.80	0.7999999999999999
strain_sample_82-kraken2_refseqV205-0.85	0.8235294117647058
strain_sample_82-kraken2_refseqV205-1.00	0.8000000000000002
strain_sample_82-kraken2_refseqV205-0.95	0.8749999999999999
strain_sample_82-kraken2_refseqV205-0.90	0.8484848484848485
plant_sample_3-kraken2_refseqV205-0.10	0.14160700079554497
plant_sample_3-kraken2_refseqV205-0.05	0.057563159577870164
plant_sample_3-kraken2_refseqV205-0.00	0.02641401091013494
plant_sample_3-kraken2_refseqV205-0.25	0.45144356955380577
plant_sample_3-kraken2_refseqV205-0.30	0.5198776758409785
plant_sample_3-kraken2_refseqV205-0.15	0.25648414985590784
plant_sample_3-kraken2_refseqV205-0.40	0.5894736842105264
plant_sample_3-kraken2_refseqV205-0.35	0.5508196721311476
plant_sample_3-kraken2_refseqV205-0.20	0.37288135593220334
plant_sample_3-kraken2_refseqV205-0.60	0.6986899563318777
plant_sample_3-kraken2_refseqV205-0.50	0.6434108527131782
plant_sample_3-kraken2_refseqV205-0.55	0.6721311475409836
plant_sample_3-kraken2_refseqV205-0.45	0.6315789473684211
plant_sample_3-kraken2_refseqV205-0.70	0.7102803738317758
plant_sample_3-kraken2_refseqV205-0.65	0.6936936936936937
plant_sample_3-kraken2_refseqV205-0.90	0.7291666666666666
plant_sample_3-kraken2_refseqV205-0.85	0.73
plant_sample_3-kraken2_refseqV205-0.75	0.7177033492822967
plant_sample_3-kraken2_refseqV205-0.80	0.7254901960784313
plant_sample_3-kraken2_refseqV205-0.95	0.7486631016042781
plant_sample_3-kraken2_refseqV205-1.00	0.7582417582417583
mouse_sample_31-kraken2_refseqV205-0.25	0.31250000000000006
mouse_sample_31-kraken2_refseqV205-0.10	0.11764705882352941
mouse_sample_31-kraken2_refseqV205-0.20	0.24291497975708498
mouse_sample_31-kraken2_refseqV205-0.15	0.18691588785046728
mouse_sample_31-kraken2_refseqV205-0.05	0.03393541324575807
mouse_sample_31-kraken2_refseqV205-0.00	0.01256586947709769
mouse_sample_31-kraken2_refseqV205-0.35	0.4255319148936171
mouse_sample_31-kraken2_refseqV205-0.30	0.3870967741935484
mouse_sample_31-kraken2_refseqV205-0.55	0.45454545454545453
mouse_sample_31-kraken2_refseqV205-0.40	0.43478260869565216
mouse_sample_31-kraken2_refseqV205-0.45	0.4411764705882353
mouse_sample_31-kraken2_refseqV205-0.50	0.4511278195488722
mouse_sample_31-kraken2_refseqV205-0.80	0.5172413793103449
mouse_sample_31-kraken2_refseqV205-0.60	0.46875
mouse_sample_31-kraken2_refseqV205-0.85	0.5217391304347826
mouse_sample_31-kraken2_refseqV205-0.65	0.48387096774193555
mouse_sample_31-kraken2_refseqV205-0.75	0.5128205128205128
mouse_sample_31-kraken2_refseqV205-0.70	0.5
mouse_sample_31-kraken2_refseqV205-1.00	0.5660377358490566
mouse_sample_31-kraken2_refseqV205-0.95	0.5454545454545455
mouse_sample_31-kraken2_refseqV205-0.90	0.5309734513274337
marine_sample_9-kraken2_refseqV205-0.10	0.3018563357546408
marine_sample_9-kraken2_refseqV205-0.05	0.1287878787878788
marine_sample_9-kraken2_refseqV205-0.00	0.06804949053857351
marine_sample_9-kraken2_refseqV205-0.25	0.7248062015503876
marine_sample_9-kraken2_refseqV205-0.20	0.619205298013245
marine_sample_9-kraken2_refseqV205-0.40	0.8397291196388262
marine_sample_9-kraken2_refseqV205-0.35	0.8140043763676149
marine_sample_9-kraken2_refseqV205-0.15	0.48010269576379966
marine_sample_9-kraken2_refseqV205-0.30	0.788135593220339
marine_sample_9-kraken2_refseqV205-0.50	0.8651162790697674
marine_sample_9-kraken2_refseqV205-0.45	0.851258581235698
marine_sample_9-kraken2_refseqV205-0.55	0.8732394366197183
marine_sample_9-kraken2_refseqV205-0.60	0.8857142857142858
marine_sample_9-kraken2_refseqV205-0.65	0.8878281622911693
marine_sample_9-kraken2_refseqV205-0.70	0.8963855421686747
marine_sample_9-kraken2_refseqV205-0.75	0.8985507246376813
marine_sample_9-kraken2_refseqV205-0.95	0.9199999999999999
marine_sample_9-kraken2_refseqV205-0.85	0.9135802469135803
marine_sample_9-kraken2_refseqV205-1.00	0.934010152284264
marine_sample_9-kraken2_refseqV205-0.90	0.9158415841584159
marine_sample_9-kraken2_refseqV205-0.80	0.9046454767726161
mouse_sample_6-kraken2_refseqV205-0.25	0.3272727272727273
mouse_sample_6-kraken2_refseqV205-0.20	0.2696629213483146
mouse_sample_6-kraken2_refseqV205-0.15	0.21893491124260359
mouse_sample_6-kraken2_refseqV205-0.10	0.1554192229038855
mouse_sample_6-kraken2_refseqV205-0.05	0.045050385299347954
mouse_sample_6-kraken2_refseqV205-0.00	0.015025701858442072
mouse_sample_6-kraken2_refseqV205-0.50	0.4142011834319527
mouse_sample_6-kraken2_refseqV205-0.55	0.4166666666666667
mouse_sample_6-kraken2_refseqV205-0.45	0.4161849710982659
mouse_sample_6-kraken2_refseqV205-0.30	0.375
mouse_sample_6-kraken2_refseqV205-0.40	0.40449438202247184
mouse_sample_6-kraken2_refseqV205-0.35	0.4
mouse_sample_6-kraken2_refseqV205-0.80	0.4635761589403974
mouse_sample_6-kraken2_refseqV205-0.60	0.42424242424242425
mouse_sample_6-kraken2_refseqV205-0.70	0.44025157232704404
mouse_sample_6-kraken2_refseqV205-0.65	0.43209876543209874
mouse_sample_6-kraken2_refseqV205-0.85	0.47619047619047605
mouse_sample_6-kraken2_refseqV205-0.75	0.45454545454545453
mouse_sample_6-kraken2_refseqV205-0.90	0.47619047619047605
mouse_sample_6-kraken2_refseqV205-0.95	0.48611111111111116
mouse_sample_6-kraken2_refseqV205-1.00	0.4964539007092198
mouse_sample_23-kraken2_refseqV205-0.10	0.11089108910891089
mouse_sample_23-kraken2_refseqV205-0.05	0.03165630299604296
mouse_sample_23-kraken2_refseqV205-0.00	0.0118895966029724
mouse_sample_23-kraken2_refseqV205-0.15	0.19243986254295534
mouse_sample_23-kraken2_refseqV205-0.40	0.4186046511627907
mouse_sample_23-kraken2_refseqV205-0.25	0.3333333333333333
mouse_sample_23-kraken2_refseqV205-0.35	0.4
mouse_sample_23-kraken2_refseqV205-0.20	0.26794258373205737
mouse_sample_23-kraken2_refseqV205-0.30	0.391304347826087
mouse_sample_23-kraken2_refseqV205-0.55	0.44999999999999996
mouse_sample_23-kraken2_refseqV205-0.70	0.49090909090909085
mouse_sample_23-kraken2_refseqV205-0.60	0.4736842105263158
mouse_sample_23-kraken2_refseqV205-0.50	0.4462809917355372
mouse_sample_23-kraken2_refseqV205-0.65	0.49090909090909085
mouse_sample_23-kraken2_refseqV205-0.45	0.435483870967742
mouse_sample_23-kraken2_refseqV205-0.80	0.4954128440366973
mouse_sample_23-kraken2_refseqV205-0.75	0.4954128440366973
mouse_sample_23-kraken2_refseqV205-1.00	0.5510204081632654
mouse_sample_23-kraken2_refseqV205-0.85	0.5094339622641509
mouse_sample_23-kraken2_refseqV205-0.90	0.5142857142857142
mouse_sample_23-kraken2_refseqV205-0.95	0.5346534653465347
strain_sample_68-kraken2_refseqV205-0.20	0.1407035175879397
strain_sample_68-kraken2_refseqV205-0.25	0.24561403508771928
strain_sample_68-kraken2_refseqV205-0.15	0.09120521172638436
strain_sample_68-kraken2_refseqV205-0.10	0.056112224448897796
strain_sample_68-kraken2_refseqV205-0.05	0.018518518518518517
strain_sample_68-kraken2_refseqV205-0.00	0.005898462186644197
strain_sample_68-kraken2_refseqV205-0.45	0.5957446808510638
strain_sample_68-kraken2_refseqV205-0.30	0.45901639344262296
strain_sample_68-kraken2_refseqV205-0.50	0.608695652173913
strain_sample_68-kraken2_refseqV205-0.40	0.5833333333333333
strain_sample_68-kraken2_refseqV205-0.35	0.5283018867924528
strain_sample_68-kraken2_refseqV205-0.55	0.6511627906976744
strain_sample_68-kraken2_refseqV205-0.70	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.65	0.7368421052631577
strain_sample_68-kraken2_refseqV205-0.80	0.8484848484848485
strain_sample_68-kraken2_refseqV205-0.75	0.8484848484848485
strain_sample_68-kraken2_refseqV205-0.60	0.717948717948718
strain_sample_68-kraken2_refseqV205-0.85	0.8749999999999999
strain_sample_68-kraken2_refseqV205-0.95	0.8387096774193549
strain_sample_68-kraken2_refseqV205-0.90	0.8749999999999999
strain_sample_68-kraken2_refseqV205-1.00	0.8387096774193549
plant_sample_19-kraken2_refseqV205-0.10	0.12241653418124007
plant_sample_19-kraken2_refseqV205-0.05	0.052579034941763726
plant_sample_19-kraken2_refseqV205-0.00	0.024854249769868057
plant_sample_19-kraken2_refseqV205-0.30	0.4634920634920635
plant_sample_19-kraken2_refseqV205-0.20	0.34403669724770636
plant_sample_19-kraken2_refseqV205-0.25	0.4
plant_sample_19-kraken2_refseqV205-0.40	0.536764705882353
plant_sample_19-kraken2_refseqV205-0.35	0.5069444444444443
plant_sample_19-kraken2_refseqV205-0.15	0.22580645161290322
plant_sample_19-kraken2_refseqV205-0.70	0.673469387755102
plant_sample_19-kraken2_refseqV205-0.50	0.5966386554621849
plant_sample_19-kraken2_refseqV205-0.45	0.5760000000000001
plant_sample_19-kraken2_refseqV205-0.65	0.6763285024154588
plant_sample_19-kraken2_refseqV205-0.60	0.6635514018691588
plant_sample_19-kraken2_refseqV205-0.55	0.6311111111111111
plant_sample_19-kraken2_refseqV205-0.75	0.6947368421052632
plant_sample_19-kraken2_refseqV205-0.80	0.6739130434782609
plant_sample_19-kraken2_refseqV205-0.90	0.7134502923976609
plant_sample_19-kraken2_refseqV205-0.85	0.6888888888888888
plant_sample_19-kraken2_refseqV205-0.95	0.7228915662650603
plant_sample_19-kraken2_refseqV205-1.00	0.6962025316455696
mouse_sample_14-kraken2_refseqV205-0.25	0.2692307692307692
mouse_sample_14-kraken2_refseqV205-0.20	0.2248062015503876
mouse_sample_14-kraken2_refseqV205-0.15	0.16246498599439776
mouse_sample_14-kraken2_refseqV205-0.10	0.10488245931283906
mouse_sample_14-kraken2_refseqV205-0.05	0.030832476875642344
mouse_sample_14-kraken2_refseqV205-0.00	0.010895224260032687
mouse_sample_14-kraken2_refseqV205-0.55	0.3943661971830986
mouse_sample_14-kraken2_refseqV205-0.50	0.3783783783783784
mouse_sample_14-kraken2_refseqV205-0.45	0.3708609271523178
mouse_sample_14-kraken2_refseqV205-0.35	0.33939393939393936
mouse_sample_14-kraken2_refseqV205-0.40	0.358974358974359
mouse_sample_14-kraken2_refseqV205-0.30	0.3236994219653179
mouse_sample_14-kraken2_refseqV205-0.60	0.39999999999999997
mouse_sample_14-kraken2_refseqV205-0.65	0.4148148148148148
mouse_sample_14-kraken2_refseqV205-0.85	0.46280991735537186
mouse_sample_14-kraken2_refseqV205-0.70	0.4242424242424242
mouse_sample_14-kraken2_refseqV205-0.80	0.44800000000000006
mouse_sample_14-kraken2_refseqV205-0.75	0.4375
mouse_sample_14-kraken2_refseqV205-1.00	0.5
mouse_sample_14-kraken2_refseqV205-0.95	0.4869565217391304
mouse_sample_14-kraken2_refseqV205-0.90	0.47058823529411764
strain_sample_31-kraken2_refseqV205-0.10	0.0521415270018622
strain_sample_31-kraken2_refseqV205-0.05	0.01717791411042945
strain_sample_31-kraken2_refseqV205-0.00	0.005909666525960321
strain_sample_31-kraken2_refseqV205-0.25	0.22764227642276422
strain_sample_31-kraken2_refseqV205-0.30	0.417910447761194
strain_sample_31-kraken2_refseqV205-0.20	0.13084112149532712
strain_sample_31-kraken2_refseqV205-0.40	0.48275862068965514
strain_sample_31-kraken2_refseqV205-0.35	0.4745762711864407
strain_sample_31-kraken2_refseqV205-0.15	0.08358208955223881
strain_sample_31-kraken2_refseqV205-0.60	0.608695652173913
strain_sample_31-kraken2_refseqV205-0.65	0.608695652173913
strain_sample_31-kraken2_refseqV205-0.45	0.5185185185185186
strain_sample_31-kraken2_refseqV205-0.55	0.5833333333333333
strain_sample_31-kraken2_refseqV205-0.50	0.5599999999999999
strain_sample_31-kraken2_refseqV205-0.70	0.6666666666666666
strain_sample_31-kraken2_refseqV205-0.90	0.8484848484848485
strain_sample_31-kraken2_refseqV205-0.85	0.8484848484848485
strain_sample_31-kraken2_refseqV205-0.80	0.7567567567567567
strain_sample_31-kraken2_refseqV205-1.00	0.8749999999999999
strain_sample_31-kraken2_refseqV205-0.75	0.7368421052631577
strain_sample_31-kraken2_refseqV205-0.95	0.8484848484848485
strain_sample_43-kraken2_refseqV205-0.25	0.20588235294117646
strain_sample_43-kraken2_refseqV205-0.20	0.1222707423580786
strain_sample_43-kraken2_refseqV205-0.15	0.0813953488372093
strain_sample_43-kraken2_refseqV205-0.10	0.05243445692883895
strain_sample_43-kraken2_refseqV205-0.05	0.016979987871437237
strain_sample_43-kraken2_refseqV205-0.00	0.005797101449275362
strain_sample_43-kraken2_refseqV205-0.50	0.6222222222222222
strain_sample_43-kraken2_refseqV205-0.55	0.6363636363636364
strain_sample_43-kraken2_refseqV205-0.45	0.5714285714285714
strain_sample_43-kraken2_refseqV205-0.40	0.5
strain_sample_43-kraken2_refseqV205-0.30	0.4444444444444444
strain_sample_43-kraken2_refseqV205-0.35	0.4745762711864407
strain_sample_43-kraken2_refseqV205-0.65	0.7
strain_sample_43-kraken2_refseqV205-0.85	0.8749999999999999
strain_sample_43-kraken2_refseqV205-0.60	0.6363636363636364
strain_sample_43-kraken2_refseqV205-0.75	0.7777777777777778
strain_sample_43-kraken2_refseqV205-0.70	0.7368421052631577
strain_sample_43-kraken2_refseqV205-0.80	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.95	0.8749999999999999
strain_sample_43-kraken2_refseqV205-0.90	0.8749999999999999
strain_sample_43-kraken2_refseqV205-1.00	0.8000000000000002
strain_sample_74-kraken2_refseqV205-0.10	0.05333333333333334
strain_sample_74-kraken2_refseqV205-0.05	0.017146356399265157
strain_sample_74-kraken2_refseqV205-0.00	0.005838198498748958
strain_sample_74-kraken2_refseqV205-0.40	0.4912280701754386
strain_sample_74-kraken2_refseqV205-0.35	0.4444444444444444
strain_sample_74-kraken2_refseqV205-0.30	0.38888888888888884
strain_sample_74-kraken2_refseqV205-0.25	0.21212121212121215
strain_sample_74-kraken2_refseqV205-0.20	0.13270142180094785
strain_sample_74-kraken2_refseqV205-0.15	0.08536585365853658
strain_sample_74-kraken2_refseqV205-0.65	0.5714285714285714
strain_sample_74-kraken2_refseqV205-0.50	0.5384615384615384
strain_sample_74-kraken2_refseqV205-0.45	0.5185185185185186
strain_sample_74-kraken2_refseqV205-0.55	0.5599999999999999
strain_sample_74-kraken2_refseqV205-0.60	0.5714285714285714
strain_sample_74-kraken2_refseqV205-0.70	0.5957446808510638
strain_sample_74-kraken2_refseqV205-1.00	0.8749999999999999
strain_sample_74-kraken2_refseqV205-0.90	0.7567567567567567
strain_sample_74-kraken2_refseqV205-0.80	0.6666666666666666
strain_sample_74-kraken2_refseqV205-0.95	0.7777777777777778
strain_sample_74-kraken2_refseqV205-0.85	0.7368421052631577
strain_sample_74-kraken2_refseqV205-0.75	0.608695652173913
marine_sample_7-kraken2_refseqV205-0.25	0.7148014440433214
marine_sample_7-kraken2_refseqV205-0.20	0.6216640502354789
marine_sample_7-kraken2_refseqV205-0.15	0.4714285714285714
marine_sample_7-kraken2_refseqV205-0.10	0.30484988452655887
marine_sample_7-kraken2_refseqV205-0.05	0.13138686131386862
marine_sample_7-kraken2_refseqV205-0.00	0.07090420769919427
marine_sample_7-kraken2_refseqV205-0.40	0.8347457627118644
marine_sample_7-kraken2_refseqV205-0.45	0.8491379310344828
marine_sample_7-kraken2_refseqV205-0.35	0.8008130081300813
marine_sample_7-kraken2_refseqV205-0.50	0.8615384615384616
marine_sample_7-kraken2_refseqV205-0.30	0.7665369649805447
marine_sample_7-kraken2_refseqV205-0.55	0.8789237668161435
marine_sample_7-kraken2_refseqV205-0.70	0.9048723897911832
marine_sample_7-kraken2_refseqV205-0.65	0.8909090909090909
marine_sample_7-kraken2_refseqV205-0.60	0.882882882882883
marine_sample_7-kraken2_refseqV205-0.75	0.9112149532710281
