Sample name	Simpson's diversity
strain_sample_59-kraken2_refseqV205_500GB-0.25	0.5284599488823176
strain_sample_59-kraken2_refseqV205_500GB-0.10	0.6392390580894282
strain_sample_59-kraken2_refseqV205_500GB-0.15	0.6204359238139738
strain_sample_59-kraken2_refseqV205_500GB-0.05	0.6738448197175304
strain_sample_59-kraken2_refseqV205_500GB-0.00	0.758255640744437
strain_sample_59-kraken2_refseqV205_500GB-0.35	0.4922658342339473
strain_sample_59-kraken2_refseqV205_500GB-0.45	0.47630698220763545
strain_sample_59-kraken2_refseqV205_500GB-0.50	0.474615388468853
strain_sample_59-kraken2_refseqV205_500GB-0.40	0.47929081628960546
strain_sample_59-kraken2_refseqV205_500GB-0.55	0.4613386134382328
strain_sample_59-kraken2_refseqV205_500GB-0.30	0.5100655796027111
strain_sample_59-kraken2_refseqV205_500GB-0.85	nan
strain_sample_59-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_59-kraken2_refseqV205_500GB-0.65	0.5515642255549917
strain_sample_59-kraken2_refseqV205_500GB-0.70	0.06329440925545027
strain_sample_59-kraken2_refseqV205_500GB-0.80	nan
strain_sample_59-kraken2_refseqV205_500GB-0.60	0.4444779877416162
strain_sample_59-kraken2_refseqV205_500GB-0.90	nan
strain_sample_59-kraken2_refseqV205_500GB-0.95	nan
strain_sample_59-kraken2_refseqV205_500GB-1.00	nan
strain_sample_9-kraken2_refseqV205_500GB-0.10	0.6505193034837021
strain_sample_9-kraken2_refseqV205_500GB-0.05	0.6877384493684733
strain_sample_9-kraken2_refseqV205_500GB-0.00	0.7664982089530785
strain_sample_9-kraken2_refseqV205_500GB-0.30	0.5354812677099057
strain_sample_9-kraken2_refseqV205_500GB-0.40	0.5066464984440677
strain_sample_9-kraken2_refseqV205_500GB-0.35	0.5229672718570387
strain_sample_9-kraken2_refseqV205_500GB-0.25	0.5517797964031036
strain_sample_9-kraken2_refseqV205_500GB-0.20	0.5577090328669296
strain_sample_9-kraken2_refseqV205_500GB-0.15	0.6286991513702277
strain_sample_9-kraken2_refseqV205_500GB-0.55	0.4888766326838866
strain_sample_9-kraken2_refseqV205_500GB-0.45	0.4994560174018865
strain_sample_9-kraken2_refseqV205_500GB-0.60	0.488259896221826
strain_sample_9-kraken2_refseqV205_500GB-0.50	0.5076463785233156
strain_sample_9-kraken2_refseqV205_500GB-0.65	0.2894352619402867
strain_sample_9-kraken2_refseqV205_500GB-0.70	0.15464817106189788
strain_sample_9-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_9-kraken2_refseqV205_500GB-1.00	nan
strain_sample_9-kraken2_refseqV205_500GB-0.85	nan
strain_sample_9-kraken2_refseqV205_500GB-0.95	nan
strain_sample_9-kraken2_refseqV205_500GB-0.75	0.11554652344317029
strain_sample_9-kraken2_refseqV205_500GB-0.90	nan
strain_sample_43-kraken2_refseqV205_500GB-0.25	0.6954752581107009
strain_sample_43-kraken2_refseqV205_500GB-0.15	0.7212151842761667
strain_sample_43-kraken2_refseqV205_500GB-0.20	0.6944329779075389
strain_sample_43-kraken2_refseqV205_500GB-0.10	0.7366849865659999
strain_sample_43-kraken2_refseqV205_500GB-0.05	0.7674325467615184
strain_sample_43-kraken2_refseqV205_500GB-0.00	0.8134879154613682
strain_sample_43-kraken2_refseqV205_500GB-0.45	0.6502541998100451
strain_sample_43-kraken2_refseqV205_500GB-0.40	0.6630220077181153
strain_sample_43-kraken2_refseqV205_500GB-0.50	0.6471864813210266
strain_sample_43-kraken2_refseqV205_500GB-0.30	0.6848427691161492
strain_sample_43-kraken2_refseqV205_500GB-0.55	0.6917343449068513
strain_sample_43-kraken2_refseqV205_500GB-0.35	0.6723512282181611
strain_sample_43-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_43-kraken2_refseqV205_500GB-0.75	0.44100953991063874
strain_sample_43-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_43-kraken2_refseqV205_500GB-0.65	0.6641062415829452
strain_sample_43-kraken2_refseqV205_500GB-0.70	0.48154452042295814
strain_sample_43-kraken2_refseqV205_500GB-0.60	0.6387909154702426
strain_sample_43-kraken2_refseqV205_500GB-1.00	nan
strain_sample_43-kraken2_refseqV205_500GB-0.90	nan
strain_sample_43-kraken2_refseqV205_500GB-0.95	nan
marine_sample_9-kraken2_refseqV205_500GB-0.10	0.9673338638542985
marine_sample_9-kraken2_refseqV205_500GB-0.05	0.9674988258230135
marine_sample_9-kraken2_refseqV205_500GB-0.00	0.9686077388078822
marine_sample_9-kraken2_refseqV205_500GB-0.35	0.9668714845037479
marine_sample_9-kraken2_refseqV205_500GB-0.15	0.9673289426131183
marine_sample_9-kraken2_refseqV205_500GB-0.40	0.9666679515660201
marine_sample_9-kraken2_refseqV205_500GB-0.30	0.9670622650982335
marine_sample_9-kraken2_refseqV205_500GB-0.20	0.9671999171553564
marine_sample_9-kraken2_refseqV205_500GB-0.25	0.9671649059043831
marine_sample_9-kraken2_refseqV205_500GB-0.70	0.9518792895416273
marine_sample_9-kraken2_refseqV205_500GB-0.65	0.9606357307091048
marine_sample_9-kraken2_refseqV205_500GB-0.60	0.9653451950902897
marine_sample_9-kraken2_refseqV205_500GB-0.50	0.9661647036425618
marine_sample_9-kraken2_refseqV205_500GB-0.55	0.9657367562110002
marine_sample_9-kraken2_refseqV205_500GB-0.45	0.9664546009107958
marine_sample_9-kraken2_refseqV205_500GB-0.80	0.8061224489795918
marine_sample_9-kraken2_refseqV205_500GB-0.95	nan
marine_sample_9-kraken2_refseqV205_500GB-0.90	nan
marine_sample_9-kraken2_refseqV205_500GB-0.85	0.0
marine_sample_9-kraken2_refseqV205_500GB-0.75	0.928515625
marine_sample_9-kraken2_refseqV205_500GB-1.00	nan
strain_sample_75-kraken2_refseqV205_500GB-0.25	0.542379855717511
strain_sample_75-kraken2_refseqV205_500GB-0.15	0.6260473283583554
strain_sample_75-kraken2_refseqV205_500GB-0.10	0.6388283042515062
strain_sample_75-kraken2_refseqV205_500GB-0.20	0.5479062165035187
strain_sample_75-kraken2_refseqV205_500GB-0.05	0.6730159354485836
strain_sample_75-kraken2_refseqV205_500GB-0.00	0.7469336747953637
strain_sample_75-kraken2_refseqV205_500GB-0.40	0.48788985864926837
strain_sample_75-kraken2_refseqV205_500GB-0.45	0.47970763274824113
strain_sample_75-kraken2_refseqV205_500GB-0.50	0.46903194968683104
strain_sample_75-kraken2_refseqV205_500GB-0.55	0.48897772262156736
strain_sample_75-kraken2_refseqV205_500GB-0.30	0.5265938475091219
strain_sample_75-kraken2_refseqV205_500GB-0.35	0.5100818283918462
strain_sample_75-kraken2_refseqV205_500GB-0.65	0.37712555496149125
strain_sample_75-kraken2_refseqV205_500GB-0.60	0.44917105541201696
strain_sample_75-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_75-kraken2_refseqV205_500GB-0.70	0.2623708723251803
strain_sample_75-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_75-kraken2_refseqV205_500GB-0.75	0.024687499999999973
strain_sample_75-kraken2_refseqV205_500GB-1.00	nan
strain_sample_75-kraken2_refseqV205_500GB-0.95	nan
strain_sample_75-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_52-kraken2_refseqV205_500GB-0.10	0.8067910513941401
mouse_sample_52-kraken2_refseqV205_500GB-0.05	0.8019409589099367
mouse_sample_52-kraken2_refseqV205_500GB-0.00	0.8047898884810475
mouse_sample_52-kraken2_refseqV205_500GB-0.25	0.8231332572668802
mouse_sample_52-kraken2_refseqV205_500GB-0.30	0.8285564561660664
mouse_sample_52-kraken2_refseqV205_500GB-0.35	0.8334112721874117
mouse_sample_52-kraken2_refseqV205_500GB-0.20	0.8185170814584241
mouse_sample_52-kraken2_refseqV205_500GB-0.40	0.8377022142581297
mouse_sample_52-kraken2_refseqV205_500GB-0.15	0.812578907922245
mouse_sample_52-kraken2_refseqV205_500GB-0.70	0.8437593729525104
mouse_sample_52-kraken2_refseqV205_500GB-0.45	0.8413608784440189
mouse_sample_52-kraken2_refseqV205_500GB-0.60	0.8495391513131805
mouse_sample_52-kraken2_refseqV205_500GB-0.55	0.8477058999068845
mouse_sample_52-kraken2_refseqV205_500GB-0.65	0.8497072613684319
mouse_sample_52-kraken2_refseqV205_500GB-0.50	0.844071109468862
mouse_sample_52-kraken2_refseqV205_500GB-0.80	0.31404958677685946
mouse_sample_52-kraken2_refseqV205_500GB-0.75	0.7637538104224125
mouse_sample_52-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_52-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_52-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_52-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_24-kraken2_refseqV205_500GB-0.15	0.9279034127409128
mouse_sample_24-kraken2_refseqV205_500GB-0.25	0.9296279617697527
mouse_sample_24-kraken2_refseqV205_500GB-0.20	0.9288935198481608
mouse_sample_24-kraken2_refseqV205_500GB-0.10	0.9269754876251133
mouse_sample_24-kraken2_refseqV205_500GB-0.05	0.9262218853496053
mouse_sample_24-kraken2_refseqV205_500GB-0.00	0.9295353876981929
mouse_sample_24-kraken2_refseqV205_500GB-0.40	0.9309557351637074
mouse_sample_24-kraken2_refseqV205_500GB-0.50	0.9304632136607557
mouse_sample_24-kraken2_refseqV205_500GB-0.45	0.9310125695191686
mouse_sample_24-kraken2_refseqV205_500GB-0.55	0.9289743477069374
mouse_sample_24-kraken2_refseqV205_500GB-0.35	0.9308372130960416
mouse_sample_24-kraken2_refseqV205_500GB-0.30	0.9304253819912203
mouse_sample_24-kraken2_refseqV205_500GB-0.60	0.9287765770698746
mouse_sample_24-kraken2_refseqV205_500GB-0.65	0.9207241089876033
mouse_sample_24-kraken2_refseqV205_500GB-0.70	0.9135799407958984
mouse_sample_24-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_24-kraken2_refseqV205_500GB-0.80	0.8333333333333333
mouse_sample_24-kraken2_refseqV205_500GB-0.75	0.885625
mouse_sample_24-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_24-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_24-kraken2_refseqV205_500GB-1.00	nan
strain_sample_19-kraken2_refseqV205_500GB-0.10	0.6970169445291319
strain_sample_19-kraken2_refseqV205_500GB-0.05	0.7051160176174283
strain_sample_19-kraken2_refseqV205_500GB-0.00	0.7475366339416394
strain_sample_19-kraken2_refseqV205_500GB-0.35	0.6439217127172071
strain_sample_19-kraken2_refseqV205_500GB-0.20	0.676245116332228
strain_sample_19-kraken2_refseqV205_500GB-0.15	0.6987511660964973
strain_sample_19-kraken2_refseqV205_500GB-0.25	0.6638751157519114
strain_sample_19-kraken2_refseqV205_500GB-0.40	0.6374531296335644
strain_sample_19-kraken2_refseqV205_500GB-0.30	0.6502153352309895
strain_sample_19-kraken2_refseqV205_500GB-0.60	0.6440389934006037
strain_sample_19-kraken2_refseqV205_500GB-0.55	0.6516440604677973
strain_sample_19-kraken2_refseqV205_500GB-0.70	0.2934897825007714
strain_sample_19-kraken2_refseqV205_500GB-0.50	0.6466410402840428
strain_sample_19-kraken2_refseqV205_500GB-0.65	0.6226965079112317
strain_sample_19-kraken2_refseqV205_500GB-0.45	0.6307070662026519
strain_sample_19-kraken2_refseqV205_500GB-1.00	nan
strain_sample_19-kraken2_refseqV205_500GB-0.95	nan
strain_sample_19-kraken2_refseqV205_500GB-0.90	nan
strain_sample_19-kraken2_refseqV205_500GB-0.85	nan
strain_sample_19-kraken2_refseqV205_500GB-0.80	nan
strain_sample_19-kraken2_refseqV205_500GB-0.75	0.0
plant_sample_4-kraken2_refseqV205_500GB-0.25	0.8134400061261845
plant_sample_4-kraken2_refseqV205_500GB-0.15	0.8160804927691108
plant_sample_4-kraken2_refseqV205_500GB-0.20	0.8135547840921558
plant_sample_4-kraken2_refseqV205_500GB-0.10	0.822341970652388
plant_sample_4-kraken2_refseqV205_500GB-0.05	0.8344140299663925
plant_sample_4-kraken2_refseqV205_500GB-0.00	0.8620501866510044
plant_sample_4-kraken2_refseqV205_500GB-0.50	0.820647130225323
plant_sample_4-kraken2_refseqV205_500GB-0.35	0.8170395074671339
plant_sample_4-kraken2_refseqV205_500GB-0.30	0.8146002728395423
plant_sample_4-kraken2_refseqV205_500GB-0.40	0.8185348761280373
plant_sample_4-kraken2_refseqV205_500GB-0.55	0.8220032239186609
plant_sample_4-kraken2_refseqV205_500GB-0.45	0.8205033615444332
plant_sample_4-kraken2_refseqV205_500GB-0.60	0.8132215753145922
plant_sample_4-kraken2_refseqV205_500GB-0.70	0.7555128443590221
plant_sample_4-kraken2_refseqV205_500GB-0.75	0.7223014446028893
plant_sample_4-kraken2_refseqV205_500GB-0.85	nan
plant_sample_4-kraken2_refseqV205_500GB-0.80	0.4444444444444444
plant_sample_4-kraken2_refseqV205_500GB-0.65	0.7829056658070266
plant_sample_12-kraken2_refseqV205_500GB-0.10	0.8173265394955078
plant_sample_4-kraken2_refseqV205_500GB-1.00	nan
plant_sample_4-kraken2_refseqV205_500GB-0.90	nan
plant_sample_4-kraken2_refseqV205_500GB-0.95	nan
plant_sample_12-kraken2_refseqV205_500GB-0.05	0.8189105834014699
plant_sample_12-kraken2_refseqV205_500GB-0.00	0.8325835980559713
plant_sample_12-kraken2_refseqV205_500GB-0.30	0.833085950941655
plant_sample_12-kraken2_refseqV205_500GB-0.35	0.8392617753632092
plant_sample_12-kraken2_refseqV205_500GB-0.20	0.8213374142542299
plant_sample_12-kraken2_refseqV205_500GB-0.25	0.8265661980129282
plant_sample_12-kraken2_refseqV205_500GB-0.40	0.8428285467076423
plant_sample_12-kraken2_refseqV205_500GB-0.15	0.8174002180072231
plant_sample_12-kraken2_refseqV205_500GB-0.50	0.844982728128009
plant_sample_12-kraken2_refseqV205_500GB-0.55	0.8425483234627474
plant_sample_12-kraken2_refseqV205_500GB-0.45	0.8451276524285661
plant_sample_12-kraken2_refseqV205_500GB-0.60	0.8433724280901552
plant_sample_12-kraken2_refseqV205_500GB-0.70	0.7861910424098295
plant_sample_12-kraken2_refseqV205_500GB-0.65	0.813342511640008
plant_sample_12-kraken2_refseqV205_500GB-0.75	0.8029093990537391
plant_sample_12-kraken2_refseqV205_500GB-0.95	nan
plant_sample_12-kraken2_refseqV205_500GB-1.00	nan
plant_sample_12-kraken2_refseqV205_500GB-0.80	0.0
plant_sample_12-kraken2_refseqV205_500GB-0.85	nan
plant_sample_12-kraken2_refseqV205_500GB-0.90	nan
strain_sample_84-kraken2_refseqV205_500GB-0.20	0.4689305502475025
strain_sample_84-kraken2_refseqV205_500GB-0.25	0.4538652657552935
strain_sample_84-kraken2_refseqV205_500GB-0.15	0.5619406275936767
strain_sample_84-kraken2_refseqV205_500GB-0.10	0.5850014516533248
strain_sample_84-kraken2_refseqV205_500GB-0.05	0.6258185133305969
strain_sample_84-kraken2_refseqV205_500GB-0.00	0.724556541894312
strain_sample_84-kraken2_refseqV205_500GB-0.50	0.36102092567654187
strain_sample_84-kraken2_refseqV205_500GB-0.30	0.4307613224840524
strain_sample_84-kraken2_refseqV205_500GB-0.45	0.3686480531772731
strain_sample_84-kraken2_refseqV205_500GB-0.40	0.3893967751055324
strain_sample_84-kraken2_refseqV205_500GB-0.35	0.4092442308358235
strain_sample_84-kraken2_refseqV205_500GB-0.55	0.3660327223792693
strain_sample_84-kraken2_refseqV205_500GB-0.65	0.6368946095867329
strain_sample_84-kraken2_refseqV205_500GB-0.60	0.34221349211207064
strain_sample_84-kraken2_refseqV205_500GB-0.75	0.4444444444444444
strain_sample_84-kraken2_refseqV205_500GB-0.70	0.4443232438448399
strain_sample_84-kraken2_refseqV205_500GB-0.80	nan
strain_sample_84-kraken2_refseqV205_500GB-0.85	nan
strain_sample_84-kraken2_refseqV205_500GB-0.95	nan
strain_sample_84-kraken2_refseqV205_500GB-1.00	nan
strain_sample_84-kraken2_refseqV205_500GB-0.90	nan
strain_sample_35-kraken2_refseqV205_500GB-0.10	0.6804207175189523
strain_sample_35-kraken2_refseqV205_500GB-0.05	0.707590861696807
strain_sample_35-kraken2_refseqV205_500GB-0.00	0.7558885902030744
strain_sample_35-kraken2_refseqV205_500GB-0.20	0.6050232641538745
strain_sample_35-kraken2_refseqV205_500GB-0.35	0.5696301185812818
strain_sample_35-kraken2_refseqV205_500GB-0.40	0.5563723179860884
strain_sample_35-kraken2_refseqV205_500GB-0.30	0.5816053320317705
strain_sample_35-kraken2_refseqV205_500GB-0.25	0.5937223230271402
strain_sample_35-kraken2_refseqV205_500GB-0.15	0.6593418260336285
strain_sample_35-kraken2_refseqV205_500GB-0.60	0.529525686455905
strain_sample_35-kraken2_refseqV205_500GB-0.55	0.5495278070973884
strain_sample_35-kraken2_refseqV205_500GB-0.70	0.0405462854713573
strain_sample_35-kraken2_refseqV205_500GB-0.50	0.5506787797160624
strain_sample_35-kraken2_refseqV205_500GB-0.65	0.5187004476849355
strain_sample_35-kraken2_refseqV205_500GB-0.45	0.5537164624297661
strain_sample_35-kraken2_refseqV205_500GB-1.00	nan
strain_sample_35-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_35-kraken2_refseqV205_500GB-0.75	0.31999999999999984
strain_sample_35-kraken2_refseqV205_500GB-0.90	nan
strain_sample_35-kraken2_refseqV205_500GB-0.85	nan
strain_sample_35-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_12-kraken2_refseqV205_500GB-0.25	0.9034103266081825
mouse_sample_12-kraken2_refseqV205_500GB-0.20	0.9017553435809983
mouse_sample_12-kraken2_refseqV205_500GB-0.15	0.8985080195157069
mouse_sample_12-kraken2_refseqV205_500GB-0.10	0.8932272483993938
mouse_sample_12-kraken2_refseqV205_500GB-0.05	0.8901015302419503
mouse_sample_12-kraken2_refseqV205_500GB-0.00	0.893868980208695
mouse_sample_12-kraken2_refseqV205_500GB-0.40	0.9039429737348555
mouse_sample_12-kraken2_refseqV205_500GB-0.45	0.9037892072832914
mouse_sample_12-kraken2_refseqV205_500GB-0.50	0.9029732507851205
mouse_sample_12-kraken2_refseqV205_500GB-0.30	0.9045035917220552
mouse_sample_12-kraken2_refseqV205_500GB-0.55	0.9056646844597656
mouse_sample_12-kraken2_refseqV205_500GB-0.35	0.9039455768090199
mouse_sample_12-kraken2_refseqV205_500GB-0.75	0.8901977803955607
mouse_sample_12-kraken2_refseqV205_500GB-0.70	0.9058928324990276
mouse_sample_12-kraken2_refseqV205_500GB-0.65	0.8985377045899823
mouse_sample_12-kraken2_refseqV205_500GB-0.60	0.9114370578228946
mouse_sample_12-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_12-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_12-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_12-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_12-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_63-kraken2_refseqV205_500GB-0.10	0.8838552749049717
mouse_sample_63-kraken2_refseqV205_500GB-0.05	0.882914132163637
mouse_sample_63-kraken2_refseqV205_500GB-0.00	0.8835942041767154
mouse_sample_63-kraken2_refseqV205_500GB-0.15	0.8840579370981096
mouse_sample_63-kraken2_refseqV205_500GB-0.25	0.8854178197076843
mouse_sample_63-kraken2_refseqV205_500GB-0.40	0.8890472360571992
mouse_sample_63-kraken2_refseqV205_500GB-0.35	0.8879812643228957
mouse_sample_63-kraken2_refseqV205_500GB-0.30	0.8868037496094855
mouse_sample_63-kraken2_refseqV205_500GB-0.20	0.8845629348779328
mouse_sample_63-kraken2_refseqV205_500GB-0.65	0.8926039785138253
mouse_sample_63-kraken2_refseqV205_500GB-0.70	0.870937568700976
mouse_sample_63-kraken2_refseqV205_500GB-0.55	0.8924451793780779
mouse_sample_63-kraken2_refseqV205_500GB-0.60	0.8942719340072615
mouse_sample_63-kraken2_refseqV205_500GB-0.50	0.8911025847605345
mouse_sample_63-kraken2_refseqV205_500GB-0.45	0.8899254729132717
mouse_sample_63-kraken2_refseqV205_500GB-0.80	0.6666666666666667
mouse_sample_63-kraken2_refseqV205_500GB-0.75	0.8662285586990421
mouse_sample_63-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_63-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_63-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_63-kraken2_refseqV205_500GB-0.90	nan
strain_sample_44-kraken2_refseqV205_500GB-0.20	0.6160257976000703
strain_sample_44-kraken2_refseqV205_500GB-0.25	0.5909812691304991
strain_sample_44-kraken2_refseqV205_500GB-0.15	0.7088448247657556
strain_sample_44-kraken2_refseqV205_500GB-0.10	0.7292449088421964
strain_sample_44-kraken2_refseqV205_500GB-0.05	0.7507126486619746
strain_sample_44-kraken2_refseqV205_500GB-0.00	0.8039874684493293
strain_sample_44-kraken2_refseqV205_500GB-0.45	0.5125006892443006
strain_sample_44-kraken2_refseqV205_500GB-0.55	0.48575295491500814
strain_sample_44-kraken2_refseqV205_500GB-0.35	0.5453409164377455
strain_sample_44-kraken2_refseqV205_500GB-0.50	0.4873342164540039
strain_sample_44-kraken2_refseqV205_500GB-0.30	0.5675488848480253
strain_sample_44-kraken2_refseqV205_500GB-0.40	0.5272036727202617
strain_sample_44-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_44-kraken2_refseqV205_500GB-0.75	0.20958179778881603
strain_sample_44-kraken2_refseqV205_500GB-0.65	0.4503899890145482
strain_sample_44-kraken2_refseqV205_500GB-0.60	0.41067989822462225
strain_sample_44-kraken2_refseqV205_500GB-0.85	nan
strain_sample_44-kraken2_refseqV205_500GB-0.70	0.17074615312441366
strain_sample_44-kraken2_refseqV205_500GB-1.00	nan
strain_sample_44-kraken2_refseqV205_500GB-0.95	nan
strain_sample_44-kraken2_refseqV205_500GB-0.90	nan
strain_sample_72-kraken2_refseqV205_500GB-0.10	0.6980476405957868
strain_sample_72-kraken2_refseqV205_500GB-0.05	0.7209538997729226
strain_sample_72-kraken2_refseqV205_500GB-0.00	0.7777389759007742
strain_sample_72-kraken2_refseqV205_500GB-0.35	0.5843562366631208
strain_sample_72-kraken2_refseqV205_500GB-0.25	0.6039262611695739
strain_sample_72-kraken2_refseqV205_500GB-0.15	0.6645004994543963
strain_sample_72-kraken2_refseqV205_500GB-0.30	0.5947279224782324
strain_sample_72-kraken2_refseqV205_500GB-0.20	0.6126263505806604
strain_sample_72-kraken2_refseqV205_500GB-0.40	0.5724167809680489
strain_sample_72-kraken2_refseqV205_500GB-0.50	0.5750267967168392
strain_sample_72-kraken2_refseqV205_500GB-0.60	0.6130525584864642
strain_sample_72-kraken2_refseqV205_500GB-0.65	0.5378061882929667
strain_sample_72-kraken2_refseqV205_500GB-0.55	0.580716226792613
strain_sample_72-kraken2_refseqV205_500GB-0.70	0.010581877985746724
strain_sample_72-kraken2_refseqV205_500GB-0.45	0.5664089183886409
strain_sample_72-kraken2_refseqV205_500GB-0.75	0.375
strain_sample_72-kraken2_refseqV205_500GB-0.90	nan
strain_sample_72-kraken2_refseqV205_500GB-0.85	nan
strain_sample_72-kraken2_refseqV205_500GB-1.00	nan
strain_sample_72-kraken2_refseqV205_500GB-0.80	nan
strain_sample_72-kraken2_refseqV205_500GB-0.95	nan
strain_sample_68-kraken2_refseqV205_500GB-0.20	0.6021608256635778
strain_sample_68-kraken2_refseqV205_500GB-0.25	0.5745881664409233
strain_sample_68-kraken2_refseqV205_500GB-0.15	0.6826392041260922
strain_sample_68-kraken2_refseqV205_500GB-0.10	0.6986737720746332
strain_sample_68-kraken2_refseqV205_500GB-0.05	0.7191143197331875
strain_sample_68-kraken2_refseqV205_500GB-0.00	0.764802801124751
strain_sample_68-kraken2_refseqV205_500GB-0.40	0.5210694364902382
strain_sample_68-kraken2_refseqV205_500GB-0.30	0.5561210657213962
strain_sample_68-kraken2_refseqV205_500GB-0.45	0.507731412345706
strain_sample_68-kraken2_refseqV205_500GB-0.50	0.5079792134504708
strain_sample_68-kraken2_refseqV205_500GB-0.35	0.5360391832645632
strain_sample_68-kraken2_refseqV205_500GB-0.55	0.5242449608346553
strain_sample_68-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_68-kraken2_refseqV205_500GB-0.70	0.05973911277715627
strain_sample_68-kraken2_refseqV205_500GB-0.65	0.4447034700521013
strain_sample_68-kraken2_refseqV205_500GB-0.75	0.12910489772940514
strain_sample_68-kraken2_refseqV205_500GB-0.60	0.44614900691644876
strain_sample_68-kraken2_refseqV205_500GB-0.85	nan
strain_sample_68-kraken2_refseqV205_500GB-0.90	nan
strain_sample_68-kraken2_refseqV205_500GB-1.00	nan
strain_sample_68-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_55-kraken2_refseqV205_500GB-0.10	0.3548272344840828
mouse_sample_55-kraken2_refseqV205_500GB-0.05	0.3469185823482829
mouse_sample_55-kraken2_refseqV205_500GB-0.00	0.36310497738739256
mouse_sample_55-kraken2_refseqV205_500GB-0.20	0.3800583757322602
mouse_sample_55-kraken2_refseqV205_500GB-0.25	0.38989515133784103
mouse_sample_55-kraken2_refseqV205_500GB-0.30	0.40174942195789676
mouse_sample_55-kraken2_refseqV205_500GB-0.15	0.36722245654417396
mouse_sample_55-kraken2_refseqV205_500GB-0.35	0.41347267851124825
mouse_sample_55-kraken2_refseqV205_500GB-0.40	0.4246656782892886
mouse_sample_55-kraken2_refseqV205_500GB-0.45	0.4351964512456876
mouse_sample_55-kraken2_refseqV205_500GB-0.55	0.4469294595600929
mouse_sample_55-kraken2_refseqV205_500GB-0.50	0.44070927275798477
mouse_sample_55-kraken2_refseqV205_500GB-0.60	0.45903499715543195
mouse_sample_55-kraken2_refseqV205_500GB-0.65	0.4483029373286501
mouse_sample_55-kraken2_refseqV205_500GB-0.70	0.4015451191628443
mouse_sample_55-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_55-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_55-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_55-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_55-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_55-kraken2_refseqV205_500GB-0.75	0.4763287463704077
strain_sample_99-kraken2_refseqV205_500GB-0.25	0.6741914848243231
strain_sample_99-kraken2_refseqV205_500GB-0.20	0.6773068554894207
strain_sample_99-kraken2_refseqV205_500GB-0.15	0.7084678801542825
strain_sample_99-kraken2_refseqV205_500GB-0.10	0.7089844768453604
strain_sample_99-kraken2_refseqV205_500GB-0.05	0.7187882079917491
strain_sample_99-kraken2_refseqV205_500GB-0.00	0.7614294752023997
strain_sample_99-kraken2_refseqV205_500GB-0.55	0.6533603119133298
strain_sample_99-kraken2_refseqV205_500GB-0.30	0.6712285204584147
strain_sample_99-kraken2_refseqV205_500GB-0.50	0.6492909242202336
strain_sample_99-kraken2_refseqV205_500GB-0.35	0.6669626539755367
strain_sample_99-kraken2_refseqV205_500GB-0.45	0.6581941373418263
strain_sample_99-kraken2_refseqV205_500GB-0.40	0.6622297268730347
strain_sample_99-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_99-kraken2_refseqV205_500GB-0.70	0.03971382880228924
strain_sample_99-kraken2_refseqV205_500GB-0.65	0.49191661350632554
strain_sample_99-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_99-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_99-kraken2_refseqV205_500GB-0.60	0.6578404745064614
strain_sample_99-kraken2_refseqV205_500GB-0.95	nan
strain_sample_99-kraken2_refseqV205_500GB-0.90	nan
strain_sample_99-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_23-kraken2_refseqV205_500GB-0.10	0.851002039638494
mouse_sample_23-kraken2_refseqV205_500GB-0.05	0.8486678349909735
mouse_sample_23-kraken2_refseqV205_500GB-0.00	0.8500884961730031
