Sample name	F1 score reads
plant_sample_10-kraken2_refseqV208_nt-0.95	0.02309052928420978
plant_sample_10-kraken2_refseqV208_nt-0.90	0.03979080256437469
plant_sample_10-kraken2_refseqV208_nt-1.00	0.01230333991258857
strain_sample_16-kraken2_refseqV208_nt-0.10	0.8820592604465823
strain_sample_16-kraken2_refseqV208_nt-0.05	0.9066642107355016
strain_sample_16-kraken2_refseqV208_nt-0.00	0.9217662972830121
strain_sample_16-kraken2_refseqV208_nt-0.25	0.7939569066512071
strain_sample_16-kraken2_refseqV208_nt-0.30	0.7589315780623844
strain_sample_16-kraken2_refseqV208_nt-0.20	0.8233098998628268
strain_sample_16-kraken2_refseqV208_nt-0.35	0.727500657243976
strain_sample_16-kraken2_refseqV208_nt-0.40	0.6963710551173813
strain_sample_16-kraken2_refseqV208_nt-0.15	0.8544851614734306
strain_sample_16-kraken2_refseqV208_nt-0.55	0.6107539042970341
strain_sample_16-kraken2_refseqV208_nt-0.60	0.5818775106988414
strain_sample_16-kraken2_refseqV208_nt-0.45	0.6656093789619973
strain_sample_16-kraken2_refseqV208_nt-0.50	0.6403012883251011
strain_sample_16-kraken2_refseqV208_nt-0.70	0.421774509730784
strain_sample_16-kraken2_refseqV208_nt-0.65	0.5083340994576959
strain_sample_16-kraken2_refseqV208_nt-0.85	0.1737512024396593
strain_sample_16-kraken2_refseqV208_nt-0.90	0.11765048438983362
strain_sample_16-kraken2_refseqV208_nt-0.75	0.3449654016556104
strain_sample_16-kraken2_refseqV208_nt-0.95	0.07323201292000997
strain_sample_16-kraken2_refseqV208_nt-0.80	0.2512223749112691
strain_sample_16-kraken2_refseqV208_nt-1.00	0.041915987098564006
strain_sample_8-kraken2_refseqV208_nt-0.25	0.7019472150127283
strain_sample_8-kraken2_refseqV208_nt-0.20	0.73175055789589
strain_sample_8-kraken2_refseqV208_nt-0.15	0.7659363569951282
strain_sample_8-kraken2_refseqV208_nt-0.10	0.7973656839721476
strain_sample_8-kraken2_refseqV208_nt-0.05	0.8261843473015597
strain_sample_8-kraken2_refseqV208_nt-0.00	0.842641293771683
strain_sample_8-kraken2_refseqV208_nt-0.50	0.5508452950953195
strain_sample_8-kraken2_refseqV208_nt-0.30	0.668176177829823
strain_sample_8-kraken2_refseqV208_nt-0.55	0.5214584437013264
strain_sample_8-kraken2_refseqV208_nt-0.35	0.6368546684955936
strain_sample_8-kraken2_refseqV208_nt-0.45	0.5757314542586524
strain_sample_8-kraken2_refseqV208_nt-0.40	0.6060893558596095
strain_sample_8-kraken2_refseqV208_nt-0.60	0.4929869491507679
strain_sample_8-kraken2_refseqV208_nt-0.70	0.42193828946909356
strain_sample_8-kraken2_refseqV208_nt-0.65	0.46574219604744876
strain_sample_8-kraken2_refseqV208_nt-0.80	0.25197799714649594
strain_sample_8-kraken2_refseqV208_nt-0.85	0.17497540519694027
strain_sample_8-kraken2_refseqV208_nt-0.75	0.3456207906531877
strain_sample_8-kraken2_refseqV208_nt-1.00	0.042029123382738856
strain_sample_8-kraken2_refseqV208_nt-0.90	0.11842441934332704
strain_sample_8-kraken2_refseqV208_nt-0.95	0.07330015698475846
mouse_sample_7-kraken2_refseqV208_nt-0.10	0.3436696284394835
mouse_sample_7-kraken2_refseqV208_nt-0.05	0.3476402103150005
mouse_sample_7-kraken2_refseqV208_nt-0.00	0.33158991047845315
mouse_sample_7-kraken2_refseqV208_nt-0.35	0.27859539697644764
mouse_sample_7-kraken2_refseqV208_nt-0.40	0.25788359739825845
mouse_sample_7-kraken2_refseqV208_nt-0.25	0.3127828335328948
mouse_sample_7-kraken2_refseqV208_nt-0.30	0.29695528585390535
mouse_sample_7-kraken2_refseqV208_nt-0.20	0.3240238337489802
mouse_sample_7-kraken2_refseqV208_nt-0.15	0.3350901480104654
mouse_sample_7-kraken2_refseqV208_nt-0.45	0.23502377558882687
mouse_sample_7-kraken2_refseqV208_nt-0.70	0.10478380218011939
mouse_sample_7-kraken2_refseqV208_nt-0.50	0.21441007264561074
mouse_sample_7-kraken2_refseqV208_nt-0.55	0.18799496729523377
mouse_sample_7-kraken2_refseqV208_nt-0.60	0.1604269538176556
mouse_sample_7-kraken2_refseqV208_nt-0.65	0.13241826805179308
mouse_sample_7-kraken2_refseqV208_nt-0.90	0.02472060272484615
mouse_sample_7-kraken2_refseqV208_nt-0.80	0.056687822146204485
mouse_sample_7-kraken2_refseqV208_nt-0.85	0.03780686656255625
mouse_sample_7-kraken2_refseqV208_nt-0.95	0.014380359535714154
mouse_sample_7-kraken2_refseqV208_nt-0.75	0.08188259754562739
mouse_sample_7-kraken2_refseqV208_nt-1.00	0.006983347383991172
mouse_sample_25-kraken2_refseqV208_nt-0.20	0.27822188198863945
mouse_sample_25-kraken2_refseqV208_nt-0.25	0.268161327932761
mouse_sample_25-kraken2_refseqV208_nt-0.15	0.2887544149428107
mouse_sample_25-kraken2_refseqV208_nt-0.10	0.2933557505021258
mouse_sample_25-kraken2_refseqV208_nt-0.05	0.3028192764808269
mouse_sample_25-kraken2_refseqV208_nt-0.00	0.2933208623594496
mouse_sample_25-kraken2_refseqV208_nt-0.55	0.1567441676677629
mouse_sample_25-kraken2_refseqV208_nt-0.45	0.19662111639908617
mouse_sample_25-kraken2_refseqV208_nt-0.35	0.2344976335042336
mouse_sample_25-kraken2_refseqV208_nt-0.40	0.2163512993451844
mouse_sample_25-kraken2_refseqV208_nt-0.50	0.1790396578981069
mouse_sample_25-kraken2_refseqV208_nt-0.30	0.25092265018636883
mouse_sample_25-kraken2_refseqV208_nt-0.60	0.13365895138087502
mouse_sample_25-kraken2_refseqV208_nt-0.80	0.04752638270237637
mouse_sample_25-kraken2_refseqV208_nt-0.65	0.11024457573761128
mouse_sample_25-kraken2_refseqV208_nt-0.70	0.08735355299500706
mouse_sample_25-kraken2_refseqV208_nt-0.75	0.06853417162783794
mouse_sample_25-kraken2_refseqV208_nt-0.85	0.031683258855457926
mouse_sample_25-kraken2_refseqV208_nt-0.90	0.020840704389248305
mouse_sample_25-kraken2_refseqV208_nt-0.95	0.012334524558879713
mouse_sample_25-kraken2_refseqV208_nt-1.00	0.006418764658136182
strain_sample_28-kraken2_refseqV208_nt-0.10	0.8750482363808462
strain_sample_28-kraken2_refseqV208_nt-0.05	0.9064396305605267
strain_sample_28-kraken2_refseqV208_nt-0.00	0.9213630372776439
strain_sample_28-kraken2_refseqV208_nt-0.40	0.5864957270100767
strain_sample_28-kraken2_refseqV208_nt-0.25	0.7399686519259078
strain_sample_28-kraken2_refseqV208_nt-0.30	0.6817878772330392
strain_sample_28-kraken2_refseqV208_nt-0.35	0.6329628584210616
strain_sample_28-kraken2_refseqV208_nt-0.20	0.7887319800811117
strain_sample_28-kraken2_refseqV208_nt-0.15	0.8367107084487401
strain_sample_28-kraken2_refseqV208_nt-0.45	0.5420085831815284
strain_sample_28-kraken2_refseqV208_nt-0.70	0.37036838066498823
strain_sample_28-kraken2_refseqV208_nt-0.60	0.4326970653833363
strain_sample_28-kraken2_refseqV208_nt-0.50	0.5074656795935187
strain_sample_28-kraken2_refseqV208_nt-0.55	0.4687086657160492
strain_sample_28-kraken2_refseqV208_nt-0.65	0.39977876822716424
strain_sample_28-kraken2_refseqV208_nt-0.95	0.07510136600827695
strain_sample_28-kraken2_refseqV208_nt-0.80	0.2562216048998278
strain_sample_28-kraken2_refseqV208_nt-1.00	0.04310501214868857
strain_sample_28-kraken2_refseqV208_nt-0.75	0.3474887624697867
strain_sample_28-kraken2_refseqV208_nt-0.85	0.17792585341223346
strain_sample_28-kraken2_refseqV208_nt-0.90	0.12057987460413062
plant_sample_14-kraken2_refseqV208_nt-0.25	0.5771364014736025
plant_sample_14-kraken2_refseqV208_nt-0.20	0.6322201732464688
plant_sample_14-kraken2_refseqV208_nt-0.15	0.6959832686102421
plant_sample_14-kraken2_refseqV208_nt-0.10	0.755740305752859
plant_sample_14-kraken2_refseqV208_nt-0.05	0.8086370761720506
plant_sample_14-kraken2_refseqV208_nt-0.00	0.8025279172982644
plant_sample_14-kraken2_refseqV208_nt-0.40	0.3777228146888264
plant_sample_14-kraken2_refseqV208_nt-0.45	0.316085194530179
plant_sample_14-kraken2_refseqV208_nt-0.35	0.44289291138792103
plant_sample_14-kraken2_refseqV208_nt-0.30	0.5097277488027059
plant_sample_14-kraken2_refseqV208_nt-0.50	0.26806473629734656
plant_sample_14-kraken2_refseqV208_nt-0.55	0.21530880469623676
plant_sample_14-kraken2_refseqV208_nt-0.85	0.027403323596565304
plant_sample_14-kraken2_refseqV208_nt-0.75	0.06742845950813552
plant_sample_14-kraken2_refseqV208_nt-0.70	0.09160516892070422
plant_sample_14-kraken2_refseqV208_nt-0.80	0.04410835495059995
plant_sample_14-kraken2_refseqV208_nt-0.60	0.16785675464481645
plant_sample_14-kraken2_refseqV208_nt-0.65	0.12629144658945865
plant_sample_14-kraken2_refseqV208_nt-1.00	0.004380193035726225
plant_sample_14-kraken2_refseqV208_nt-0.90	0.016437302492402314
plant_sample_14-kraken2_refseqV208_nt-0.95	0.008923354877167375
strain_sample_93-kraken2_refseqV208_nt-0.10	0.8166064022325186
strain_sample_93-kraken2_refseqV208_nt-0.05	0.8289654196972956
strain_sample_93-kraken2_refseqV208_nt-0.00	0.8363523593358093
strain_sample_93-kraken2_refseqV208_nt-0.20	0.7875098257206833
strain_sample_93-kraken2_refseqV208_nt-0.30	0.7572965024577318
strain_sample_93-kraken2_refseqV208_nt-0.25	0.7737824857057932
strain_sample_93-kraken2_refseqV208_nt-0.35	0.7408175265679119
strain_sample_93-kraken2_refseqV208_nt-0.40	0.7236675192614372
strain_sample_93-kraken2_refseqV208_nt-0.15	0.8026720334008411
strain_sample_93-kraken2_refseqV208_nt-0.50	0.6906597869298755
strain_sample_93-kraken2_refseqV208_nt-0.65	0.5015328701147757
strain_sample_93-kraken2_refseqV208_nt-0.55	0.6551927742568326
strain_sample_93-kraken2_refseqV208_nt-0.60	0.581668333377271
strain_sample_93-kraken2_refseqV208_nt-0.70	0.4164109420516377
strain_sample_93-kraken2_refseqV208_nt-0.45	0.7063324295368141
strain_sample_93-kraken2_refseqV208_nt-0.90	0.11613726196202426
strain_sample_93-kraken2_refseqV208_nt-1.00	0.040869190277383304
strain_sample_93-kraken2_refseqV208_nt-0.95	0.0717304821130359
strain_sample_93-kraken2_refseqV208_nt-0.85	0.17143553632592018
strain_sample_93-kraken2_refseqV208_nt-0.80	0.24781239614140332
strain_sample_93-kraken2_refseqV208_nt-0.75	0.3405710961315482
strain_sample_41-kraken2_refseqV208_nt-0.20	0.8391141555660225
strain_sample_41-kraken2_refseqV208_nt-0.25	0.8245753468515525
strain_sample_41-kraken2_refseqV208_nt-0.05	0.8863635093987571
strain_sample_41-kraken2_refseqV208_nt-0.15	0.8557990405410505
strain_sample_41-kraken2_refseqV208_nt-0.10	0.871249531949974
strain_sample_41-kraken2_refseqV208_nt-0.00	0.8961872980086748
strain_sample_41-kraken2_refseqV208_nt-0.55	0.6625776732859112
strain_sample_41-kraken2_refseqV208_nt-0.35	0.7953531268100367
strain_sample_41-kraken2_refseqV208_nt-0.50	0.7285439342641513
strain_sample_41-kraken2_refseqV208_nt-0.45	0.7726208503296391
strain_sample_41-kraken2_refseqV208_nt-0.40	0.7832266689680657
strain_sample_41-kraken2_refseqV208_nt-0.30	0.8086574548012385
strain_sample_41-kraken2_refseqV208_nt-0.60	0.5888932218475108
strain_sample_41-kraken2_refseqV208_nt-0.70	0.4224785351935851
strain_sample_41-kraken2_refseqV208_nt-0.85	0.17471385405301718
strain_sample_41-kraken2_refseqV208_nt-0.65	0.5084119694106548
strain_sample_41-kraken2_refseqV208_nt-0.75	0.34621009866799696
strain_sample_41-kraken2_refseqV208_nt-0.80	0.2521015982982565
strain_sample_41-kraken2_refseqV208_nt-0.95	0.07402811152726528
strain_sample_41-kraken2_refseqV208_nt-1.00	0.04239874039941266
strain_sample_41-kraken2_refseqV208_nt-0.90	0.11868922224386254
marine_sample_1-kraken2_refseqV208_nt-0.10	0.9450580708949845
marine_sample_1-kraken2_refseqV208_nt-0.05	0.9556389219001323
marine_sample_1-kraken2_refseqV208_nt-0.00	0.9555840048848839
marine_sample_1-kraken2_refseqV208_nt-0.35	0.8101107712325766
marine_sample_1-kraken2_refseqV208_nt-0.30	0.8504450737390578
marine_sample_1-kraken2_refseqV208_nt-0.25	0.884675508012914
marine_sample_1-kraken2_refseqV208_nt-0.20	0.9069994835441508
marine_sample_1-kraken2_refseqV208_nt-0.15	0.9289713489079195
marine_sample_1-kraken2_refseqV208_nt-0.40	0.7636964837352601
marine_sample_1-kraken2_refseqV208_nt-0.65	0.44519831096931245
marine_sample_1-kraken2_refseqV208_nt-0.50	0.661228900155728
marine_sample_1-kraken2_refseqV208_nt-0.60	0.5229758602433489
marine_sample_1-kraken2_refseqV208_nt-0.55	0.5950323693476001
marine_sample_1-kraken2_refseqV208_nt-0.70	0.364302385163756
marine_sample_1-kraken2_refseqV208_nt-0.45	0.7103655258996845
marine_sample_1-kraken2_refseqV208_nt-0.80	0.21029241302286905
marine_sample_1-kraken2_refseqV208_nt-0.75	0.2942483491348626
marine_sample_1-kraken2_refseqV208_nt-0.85	0.14349420941574334
marine_sample_1-kraken2_refseqV208_nt-0.90	0.09633947687118574
marine_sample_1-kraken2_refseqV208_nt-1.00	0.03359273925968208
marine_sample_1-kraken2_refseqV208_nt-0.95	0.05901479047193246
mouse_sample_30-kraken2_refseqV208_nt-0.25	0.23930961847265597
mouse_sample_30-kraken2_refseqV208_nt-0.20	0.2464941900857706
mouse_sample_30-kraken2_refseqV208_nt-0.15	0.25491847869006357
mouse_sample_30-kraken2_refseqV208_nt-0.10	0.263055434914236
mouse_sample_30-kraken2_refseqV208_nt-0.05	0.2711458176561999
mouse_sample_30-kraken2_refseqV208_nt-0.00	0.26475024068827746
mouse_sample_30-kraken2_refseqV208_nt-0.55	0.14922684999904762
mouse_sample_30-kraken2_refseqV208_nt-0.30	0.22952160792160772
mouse_sample_30-kraken2_refseqV208_nt-0.50	0.1704363587234817
mouse_sample_30-kraken2_refseqV208_nt-0.45	0.18712869682639213
mouse_sample_30-kraken2_refseqV208_nt-0.35	0.21952279535684768
mouse_sample_30-kraken2_refseqV208_nt-0.40	0.20589204461398114
mouse_sample_30-kraken2_refseqV208_nt-0.85	0.03051801754506649
mouse_sample_30-kraken2_refseqV208_nt-0.80	0.045577601316665155
mouse_sample_30-kraken2_refseqV208_nt-0.70	0.08359418994728461
mouse_sample_30-kraken2_refseqV208_nt-0.60	0.1274020838617911
mouse_sample_30-kraken2_refseqV208_nt-0.65	0.10531730081267887
mouse_sample_30-kraken2_refseqV208_nt-0.75	0.06563212314913551
mouse_sample_30-kraken2_refseqV208_nt-0.90	0.02022324450709258
mouse_sample_30-kraken2_refseqV208_nt-0.95	0.01213609754690722
mouse_sample_30-kraken2_refseqV208_nt-1.00	0.006568086368851754
strain_sample_86-kraken2_refseqV208_nt-0.10	0.9011270265454374
strain_sample_86-kraken2_refseqV208_nt-0.05	0.9178884642309393
strain_sample_86-kraken2_refseqV208_nt-0.00	0.9247364598861565
strain_sample_86-kraken2_refseqV208_nt-0.30	0.822755929737193
strain_sample_86-kraken2_refseqV208_nt-0.35	0.8002628428878797
strain_sample_86-kraken2_refseqV208_nt-0.25	0.8449193325155505
strain_sample_86-kraken2_refseqV208_nt-0.40	0.7772257025744277
strain_sample_86-kraken2_refseqV208_nt-0.20	0.8629045518531757
strain_sample_86-kraken2_refseqV208_nt-0.15	0.8829830185113776
strain_sample_86-kraken2_refseqV208_nt-0.50	0.7190524533776371
strain_sample_86-kraken2_refseqV208_nt-0.65	0.49887187709587927
strain_sample_86-kraken2_refseqV208_nt-0.45	0.7532628398051646
strain_sample_86-kraken2_refseqV208_nt-0.70	0.4136163720834498
strain_sample_86-kraken2_refseqV208_nt-0.55	0.6528475332605778
strain_sample_86-kraken2_refseqV208_nt-0.60	0.5791378947942049
strain_sample_86-kraken2_refseqV208_nt-1.00	0.040665867079666386
strain_sample_86-kraken2_refseqV208_nt-0.80	0.24547507711953948
strain_sample_86-kraken2_refseqV208_nt-0.85	0.16999401143930573
strain_sample_86-kraken2_refseqV208_nt-0.75	0.33789922535046457
strain_sample_86-kraken2_refseqV208_nt-0.95	0.07128703085578277
strain_sample_86-kraken2_refseqV208_nt-0.90	0.1152541172830481
strain_sample_54-kraken2_refseqV208_nt-0.10	0.8557512932645164
strain_sample_54-kraken2_refseqV208_nt-0.25	0.7879421745768195
strain_sample_54-kraken2_refseqV208_nt-0.20	0.8097918197233535
strain_sample_54-kraken2_refseqV208_nt-0.15	0.8340854989156186
strain_sample_54-kraken2_refseqV208_nt-0.05	0.8753444159600128
strain_sample_54-kraken2_refseqV208_nt-0.00	0.8872541454438568
strain_sample_54-kraken2_refseqV208_nt-0.55	0.6358328840845807
strain_sample_54-kraken2_refseqV208_nt-0.35	0.7369770505180728
strain_sample_54-kraken2_refseqV208_nt-0.45	0.6846680865995481
strain_sample_54-kraken2_refseqV208_nt-0.30	0.7622667789307306
strain_sample_54-kraken2_refseqV208_nt-0.40	0.7110649178904084
strain_sample_54-kraken2_refseqV208_nt-0.50	0.6626304112992758
strain_sample_54-kraken2_refseqV208_nt-0.75	0.3427863405292297
strain_sample_54-kraken2_refseqV208_nt-0.80	0.24916216958982415
strain_sample_54-kraken2_refseqV208_nt-0.85	0.17256794332314973
strain_sample_54-kraken2_refseqV208_nt-0.60	0.5867301833499677
strain_sample_54-kraken2_refseqV208_nt-0.65	0.5056206037511368
strain_sample_54-kraken2_refseqV208_nt-0.70	0.4196537828678582
strain_sample_54-kraken2_refseqV208_nt-1.00	0.04120687946632426
strain_sample_54-kraken2_refseqV208_nt-0.95	0.07230208227900249
strain_sample_54-kraken2_refseqV208_nt-0.90	0.11672844660787389
mouse_sample_59-kraken2_refseqV208_nt-0.10	0.4887369439342746
mouse_sample_59-kraken2_refseqV208_nt-0.05	0.4985256622320379
mouse_sample_59-kraken2_refseqV208_nt-0.00	0.4799849595154005
mouse_sample_59-kraken2_refseqV208_nt-0.25	0.4432392824896998
mouse_sample_59-kraken2_refseqV208_nt-0.30	0.420472394468587
mouse_sample_59-kraken2_refseqV208_nt-0.20	0.45951335987124653
mouse_sample_59-kraken2_refseqV208_nt-0.35	0.394216809710808
mouse_sample_59-kraken2_refseqV208_nt-0.40	0.36471395871034773
mouse_sample_59-kraken2_refseqV208_nt-0.15	0.47587282925096697
mouse_sample_59-kraken2_refseqV208_nt-0.50	0.30325513665495546
mouse_sample_59-kraken2_refseqV208_nt-0.45	0.33251426131906037
mouse_sample_59-kraken2_refseqV208_nt-0.55	0.26581404357172
mouse_sample_59-kraken2_refseqV208_nt-0.65	0.1878698455596002
mouse_sample_59-kraken2_refseqV208_nt-0.60	0.22709227242053237
mouse_sample_59-kraken2_refseqV208_nt-0.70	0.14907752313897574
mouse_sample_59-kraken2_refseqV208_nt-0.80	0.08125386449207538
mouse_sample_59-kraken2_refseqV208_nt-1.00	0.011161258725426004
mouse_sample_59-kraken2_refseqV208_nt-0.85	0.054351720551090124
mouse_sample_59-kraken2_refseqV208_nt-0.95	0.021299205000886393
mouse_sample_59-kraken2_refseqV208_nt-0.75	0.11722874462982771
mouse_sample_59-kraken2_refseqV208_nt-0.90	0.03579575653338565
mouse_sample_58-kraken2_refseqV208_nt-0.20	0.44808583168759014
mouse_sample_58-kraken2_refseqV208_nt-0.25	0.43177760244051333
mouse_sample_58-kraken2_refseqV208_nt-0.15	0.46465958677006275
mouse_sample_58-kraken2_refseqV208_nt-0.10	0.4786259182347254
mouse_sample_58-kraken2_refseqV208_nt-0.05	0.48962990287760116
mouse_sample_58-kraken2_refseqV208_nt-0.00	0.46984743691499353
mouse_sample_58-kraken2_refseqV208_nt-0.55	0.25660839165962346
mouse_sample_58-kraken2_refseqV208_nt-0.50	0.29296261235700816
mouse_sample_58-kraken2_refseqV208_nt-0.40	0.353799433011106
mouse_sample_58-kraken2_refseqV208_nt-0.30	0.4090427389932354
mouse_sample_58-kraken2_refseqV208_nt-0.45	0.321659906181142
mouse_sample_58-kraken2_refseqV208_nt-0.35	0.3829761710504951
mouse_sample_58-kraken2_refseqV208_nt-0.75	0.11240718065808841
mouse_sample_58-kraken2_refseqV208_nt-0.65	0.18072405215381285
mouse_sample_58-kraken2_refseqV208_nt-0.60	0.2188903966011351
mouse_sample_58-kraken2_refseqV208_nt-0.70	0.14330777791805732
mouse_sample_58-kraken2_refseqV208_nt-0.80	0.07783996774389348
mouse_sample_58-kraken2_refseqV208_nt-0.85	0.05198770623448002
mouse_sample_58-kraken2_refseqV208_nt-1.00	0.010632945892524575
mouse_sample_58-kraken2_refseqV208_nt-0.90	0.03418054875978096
mouse_sample_58-kraken2_refseqV208_nt-0.95	0.020282395449105296
strain_sample_87-kraken2_refseqV208_nt-0.10	0.8611639569881638
strain_sample_87-kraken2_refseqV208_nt-0.05	0.8811401289130901
strain_sample_87-kraken2_refseqV208_nt-0.00	0.8929276687849671
strain_sample_87-kraken2_refseqV208_nt-0.35	0.7463137406867132
strain_sample_87-kraken2_refseqV208_nt-0.40	0.7220351107230266
strain_sample_87-kraken2_refseqV208_nt-0.30	0.7703169591367112
strain_sample_87-kraken2_refseqV208_nt-0.25	0.7953705778875768
strain_sample_87-kraken2_refseqV208_nt-0.20	0.8168730701358391
strain_sample_87-kraken2_refseqV208_nt-0.15	0.8403484157223222
strain_sample_87-kraken2_refseqV208_nt-0.70	0.41984904182663085
strain_sample_87-kraken2_refseqV208_nt-0.45	0.6978349099961261
strain_sample_87-kraken2_refseqV208_nt-0.50	0.6773643770735255
strain_sample_87-kraken2_refseqV208_nt-0.55	0.6528446005391141
strain_sample_87-kraken2_refseqV208_nt-0.60	0.5855923534817382
strain_sample_87-kraken2_refseqV208_nt-0.65	0.5052466526729039
strain_sample_87-kraken2_refseqV208_nt-0.75	0.343214652292611
strain_sample_87-kraken2_refseqV208_nt-0.80	0.24964092158237208
strain_sample_87-kraken2_refseqV208_nt-0.85	0.17277555449560097
strain_sample_87-kraken2_refseqV208_nt-0.90	0.117129242688474
strain_sample_87-kraken2_refseqV208_nt-0.95	0.07251293953223975
strain_sample_87-kraken2_refseqV208_nt-1.00	0.04158645020628456
strain_sample_55-kraken2_refseqV208_nt-0.20	0.8321920597562319
strain_sample_55-kraken2_refseqV208_nt-0.25	0.8085716365638896
strain_sample_55-kraken2_refseqV208_nt-0.15	0.8572162666279953
strain_sample_55-kraken2_refseqV208_nt-0.10	0.879020537669009
strain_sample_55-kraken2_refseqV208_nt-0.05	0.898151118264065
strain_sample_55-kraken2_refseqV208_nt-0.00	0.907282129762983
strain_sample_55-kraken2_refseqV208_nt-0.50	0.663007252899745
strain_sample_55-kraken2_refseqV208_nt-0.35	0.750635365659347
strain_sample_55-kraken2_refseqV208_nt-0.30	0.7794617367736169
strain_sample_55-kraken2_refseqV208_nt-0.55	0.630191737048285
strain_sample_55-kraken2_refseqV208_nt-0.40	0.7206674417824173
strain_sample_55-kraken2_refseqV208_nt-0.45	0.6894740299199746
strain_sample_55-kraken2_refseqV208_nt-0.70	0.42041280724285246
strain_sample_55-kraken2_refseqV208_nt-0.65	0.5065533144626044
strain_sample_55-kraken2_refseqV208_nt-0.80	0.24981608957266
strain_sample_55-kraken2_refseqV208_nt-0.75	0.3438271423337068
strain_sample_55-kraken2_refseqV208_nt-0.60	0.5875489502538763
strain_sample_55-kraken2_refseqV208_nt-0.85	0.17309133997767226
strain_sample_55-kraken2_refseqV208_nt-0.90	0.11721824297598665
strain_sample_55-kraken2_refseqV208_nt-1.00	0.04162658494298372
strain_sample_55-kraken2_refseqV208_nt-0.95	0.0725734035608328
mouse_sample_31-kraken2_refseqV208_nt-0.10	0.3934007338528876
mouse_sample_31-kraken2_refseqV208_nt-0.05	0.40503097219937056
mouse_sample_31-kraken2_refseqV208_nt-0.00	0.3963539178741793
mouse_sample_31-kraken2_refseqV208_nt-0.30	0.33411967739820564
mouse_sample_31-kraken2_refseqV208_nt-0.15	0.38047560056803964
mouse_sample_31-kraken2_refseqV208_nt-0.40	0.28889267948045205
mouse_sample_31-kraken2_refseqV208_nt-0.20	0.36626138679502107
mouse_sample_31-kraken2_refseqV208_nt-0.35	0.31264034282092695
mouse_sample_31-kraken2_refseqV208_nt-0.25	0.3526064763510036
mouse_sample_31-kraken2_refseqV208_nt-0.55	0.2102733884966741
mouse_sample_31-kraken2_refseqV208_nt-0.70	0.11815134847671699
mouse_sample_31-kraken2_refseqV208_nt-0.45	0.2629661157458565
mouse_sample_31-kraken2_refseqV208_nt-0.50	0.2397354602154803
mouse_sample_31-kraken2_refseqV208_nt-0.60	0.17966195806956387
mouse_sample_31-kraken2_refseqV208_nt-0.65	0.148683922116657
mouse_sample_31-kraken2_refseqV208_nt-0.90	0.028507589502989893
mouse_sample_31-kraken2_refseqV208_nt-0.75	0.09281254179564428
mouse_sample_31-kraken2_refseqV208_nt-0.80	0.06444694558755977
mouse_sample_31-kraken2_refseqV208_nt-0.85	0.04317739442942939
mouse_sample_31-kraken2_refseqV208_nt-0.95	0.01702254424524131
mouse_sample_31-kraken2_refseqV208_nt-1.00	0.009025998756068323
strain_sample_92-kraken2_refseqV208_nt-0.20	0.8458448400205768
strain_sample_92-kraken2_refseqV208_nt-0.25	0.8394088409329675
strain_sample_92-kraken2_refseqV208_nt-0.15	0.8546505202171866
strain_sample_92-kraken2_refseqV208_nt-0.10	0.8640731320669469
strain_sample_92-kraken2_refseqV208_nt-0.05	0.8742491803062427
strain_sample_92-kraken2_refseqV208_nt-0.00	0.8810679502664938
strain_sample_92-kraken2_refseqV208_nt-0.30	0.8332014469631276
strain_sample_92-kraken2_refseqV208_nt-0.55	0.6601989234204162
strain_sample_92-kraken2_refseqV208_nt-0.35	0.8294570580419562
strain_sample_92-kraken2_refseqV208_nt-0.50	0.7258798826334392
strain_sample_92-kraken2_refseqV208_nt-0.40	0.8231615556172499
strain_sample_92-kraken2_refseqV208_nt-0.45	0.773559657085558
strain_sample_92-kraken2_refseqV208_nt-0.80	0.2517806161452026
strain_sample_92-kraken2_refseqV208_nt-0.65	0.5070951860694782
strain_sample_92-kraken2_refseqV208_nt-0.60	0.5867248969310221
strain_sample_92-kraken2_refseqV208_nt-0.70	0.42196861643147554
strain_sample_92-kraken2_refseqV208_nt-0.75	0.3453885581681938
strain_sample_92-kraken2_refseqV208_nt-0.85	0.17466699293921528
strain_sample_92-kraken2_refseqV208_nt-1.00	0.04235511461421607
strain_sample_92-kraken2_refseqV208_nt-0.95	0.07357155621925535
strain_sample_92-kraken2_refseqV208_nt-0.90	0.11866716331817849
strain_sample_40-kraken2_refseqV208_nt-0.10	0.8926170079417278
strain_sample_40-kraken2_refseqV208_nt-0.05	0.9060537563706773
strain_sample_40-kraken2_refseqV208_nt-0.00	0.9143090784970918
strain_sample_40-kraken2_refseqV208_nt-0.35	0.8200328199630332
strain_sample_40-kraken2_refseqV208_nt-0.30	0.835468794268711
strain_sample_40-kraken2_refseqV208_nt-0.25	0.8510036188045423
strain_sample_40-kraken2_refseqV208_nt-0.40	0.8043016178465973
strain_sample_40-kraken2_refseqV208_nt-0.20	0.864080168847436
strain_sample_40-kraken2_refseqV208_nt-0.15	0.8789226919197674
strain_sample_40-kraken2_refseqV208_nt-0.70	0.4243323027898024
strain_sample_40-kraken2_refseqV208_nt-0.45	0.7803801183145844
strain_sample_40-kraken2_refseqV208_nt-0.60	0.5912684865516578
strain_sample_40-kraken2_refseqV208_nt-0.65	0.510246897320615
strain_sample_40-kraken2_refseqV208_nt-0.50	0.7314402671525554
strain_sample_40-kraken2_refseqV208_nt-0.55	0.6654359033089108
strain_sample_40-kraken2_refseqV208_nt-1.00	0.04236592915675896
