Sample name	Recall taxa
strain_sample_41-kraken2_minikraken-0.95	0
strain_sample_41-kraken2_minikraken-0.65	0
strain_sample_33-kraken2_minikraken-0.25	0.5
strain_sample_33-kraken2_minikraken-0.20	0.5
strain_sample_33-kraken2_minikraken-0.15	0.5384615384615384
strain_sample_33-kraken2_minikraken-0.10	0.5384615384615384
strain_sample_33-kraken2_minikraken-0.40	0.38461538461538464
strain_sample_33-kraken2_minikraken-0.45	0.2692307692307692
strain_sample_33-kraken2_minikraken-0.05	0.5384615384615384
strain_sample_33-kraken2_minikraken-0.50	0.19230769230769232
strain_sample_33-kraken2_minikraken-0.55	0.07692307692307693
strain_sample_33-kraken2_minikraken-0.35	0.4230769230769231
strain_sample_33-kraken2_minikraken-0.00	0.5384615384615384
strain_sample_33-kraken2_minikraken-0.30	0.4230769230769231
strain_sample_33-kraken2_minikraken-0.90	0
strain_sample_33-kraken2_minikraken-0.75	0
strain_sample_33-kraken2_minikraken-0.85	0
strain_sample_33-kraken2_minikraken-0.80	0
strain_sample_33-kraken2_minikraken-0.95	0
strain_sample_33-kraken2_minikraken-0.60	0
strain_sample_33-kraken2_minikraken-1.00	0
strain_sample_33-kraken2_minikraken-0.70	0
strain_sample_33-kraken2_minikraken-0.65	0
strain_sample_38-kraken2_minikraken-0.10	0.5384615384615384
strain_sample_38-kraken2_minikraken-0.05	0.5384615384615384
strain_sample_38-kraken2_minikraken-0.00	0.5384615384615384
strain_sample_38-kraken2_minikraken-0.55	0.07692307692307693
strain_sample_38-kraken2_minikraken-0.40	0.38461538461538464
strain_sample_38-kraken2_minikraken-0.15	0.5
strain_sample_38-kraken2_minikraken-0.65	0
strain_sample_38-kraken2_minikraken-0.45	0.2692307692307692
strain_sample_38-kraken2_minikraken-0.70	0
strain_sample_38-kraken2_minikraken-0.60	0
strain_sample_38-kraken2_minikraken-0.50	0.23076923076923078
strain_sample_38-kraken2_minikraken-0.20	0.5
strain_sample_38-kraken2_minikraken-0.25	0.5
strain_sample_38-kraken2_minikraken-0.30	0.5
strain_sample_38-kraken2_minikraken-0.35	0.46153846153846156
strain_sample_38-kraken2_minikraken-0.75	0
strain_sample_38-kraken2_minikraken-0.85	0
strain_sample_38-kraken2_minikraken-0.90	0
strain_sample_38-kraken2_minikraken-0.95	0
strain_sample_38-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.25	0.5
strain_sample_26-kraken2_minikraken-0.20	0.5384615384615384
strain_sample_26-kraken2_minikraken-0.15	0.5384615384615384
strain_sample_38-kraken2_minikraken-1.00	0
strain_sample_26-kraken2_minikraken-0.10	0.5384615384615384
strain_sample_26-kraken2_minikraken-0.00	0.5384615384615384
strain_sample_26-kraken2_minikraken-0.05	0.5384615384615384
strain_sample_26-kraken2_minikraken-0.30	0.46153846153846156
strain_sample_26-kraken2_minikraken-0.40	0.38461538461538464
strain_sample_26-kraken2_minikraken-0.45	0.2692307692307692
strain_sample_26-kraken2_minikraken-0.50	0.19230769230769232
strain_sample_26-kraken2_minikraken-0.55	0.07692307692307693
strain_sample_26-kraken2_minikraken-0.35	0.4230769230769231
strain_sample_26-kraken2_minikraken-0.75	0
strain_sample_26-kraken2_minikraken-0.65	0
strain_sample_26-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.70	0
strain_sample_26-kraken2_minikraken-0.85	0
strain_sample_26-kraken2_minikraken-0.60	0
strain_sample_26-kraken2_minikraken-0.90	0
strain_sample_26-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-0.25	0.0
mouse_sample_17-kraken2_minikraken-0.10	0.0
mouse_sample_17-kraken2_minikraken-0.30	0.0
mouse_sample_17-kraken2_minikraken-0.05	0.0
mouse_sample_17-kraken2_minikraken-0.40	0.0
strain_sample_26-kraken2_minikraken-1.00	0
mouse_sample_17-kraken2_minikraken-0.15	0.0
mouse_sample_17-kraken2_minikraken-0.35	0.0
mouse_sample_17-kraken2_minikraken-0.20	0.0
mouse_sample_17-kraken2_minikraken-0.00	0.0
mouse_sample_17-kraken2_minikraken-0.60	0
mouse_sample_17-kraken2_minikraken-0.70	0
mouse_sample_17-kraken2_minikraken-0.55	0.0
mouse_sample_17-kraken2_minikraken-0.65	0
mouse_sample_17-kraken2_minikraken-0.45	0.0
mouse_sample_17-kraken2_minikraken-0.80	0
mouse_sample_17-kraken2_minikraken-0.85	0
mouse_sample_17-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-1.00	0
mouse_sample_17-kraken2_minikraken-0.75	0
mouse_sample_17-kraken2_minikraken-0.90	0
mouse_sample_17-kraken2_minikraken-0.50	0.0
strain_sample_54-kraken2_minikraken-0.10	0.5384615384615384
strain_sample_54-kraken2_minikraken-0.05	0.5384615384615384
strain_sample_54-kraken2_minikraken-0.20	0.5384615384615384
strain_sample_54-kraken2_minikraken-0.15	0.5384615384615384
strain_sample_54-kraken2_minikraken-0.25	0.5
strain_sample_54-kraken2_minikraken-0.35	0.4230769230769231
strain_sample_54-kraken2_minikraken-0.55	0
strain_sample_54-kraken2_minikraken-0.30	0.46153846153846156
strain_sample_54-kraken2_minikraken-0.45	0.34615384615384615
strain_sample_54-kraken2_minikraken-0.40	0.38461538461538464
strain_sample_54-kraken2_minikraken-0.00	0.5384615384615384
strain_sample_54-kraken2_minikraken-0.50	0.2692307692307692
strain_sample_54-kraken2_minikraken-0.80	0
strain_sample_54-kraken2_minikraken-0.75	0
strain_sample_54-kraken2_minikraken-0.70	0
strain_sample_54-kraken2_minikraken-0.85	0
strain_sample_54-kraken2_minikraken-0.65	0
strain_sample_54-kraken2_minikraken-0.60	0
strain_sample_54-kraken2_minikraken-1.00	0
strain_sample_54-kraken2_minikraken-0.90	0
strain_sample_54-kraken2_minikraken-0.95	0
strain_sample_5-kraken2_minikraken-0.00	0.5384615384615384
strain_sample_5-kraken2_minikraken-0.05	0.5384615384615384
strain_sample_5-kraken2_minikraken-0.10	0.5384615384615384
strain_sample_5-kraken2_minikraken-0.30	0.46153846153846156
strain_sample_5-kraken2_minikraken-0.20	0.5
strain_sample_5-kraken2_minikraken-0.25	0.5
strain_sample_5-kraken2_minikraken-0.35	0.38461538461538464
strain_sample_5-kraken2_minikraken-0.15	0.5384615384615384
strain_sample_5-kraken2_minikraken-0.40	0.34615384615384615
strain_sample_5-kraken2_minikraken-0.50	0.23076923076923078
strain_sample_5-kraken2_minikraken-0.70	0
strain_sample_5-kraken2_minikraken-0.45	0.23076923076923078
strain_sample_5-kraken2_minikraken-0.60	0
strain_sample_5-kraken2_minikraken-0.65	0
strain_sample_5-kraken2_minikraken-0.55	0.07692307692307693
strain_sample_5-kraken2_minikraken-1.00	0
strain_sample_5-kraken2_minikraken-0.85	0
strain_sample_31-kraken2_minikraken-0.05	0.5384615384615384
strain_sample_5-kraken2_minikraken-0.90	0
strain_sample_5-kraken2_minikraken-0.75	0
strain_sample_5-kraken2_minikraken-0.80	0
strain_sample_31-kraken2_minikraken-0.25	0.5
strain_sample_31-kraken2_minikraken-0.10	0.5384615384615384
strain_sample_31-kraken2_minikraken-0.15	0.5384615384615384
strain_sample_5-kraken2_minikraken-0.95	0
strain_sample_31-kraken2_minikraken-0.20	0.5
strain_sample_31-kraken2_minikraken-0.00	0.5384615384615384
strain_sample_31-kraken2_minikraken-0.55	0.038461538461538464
strain_sample_31-kraken2_minikraken-0.35	0.3076923076923077
strain_sample_31-kraken2_minikraken-0.80	0
strain_sample_31-kraken2_minikraken-0.85	0
strain_sample_31-kraken2_minikraken-0.30	0.46153846153846156
strain_sample_31-kraken2_minikraken-0.50	0.23076923076923078
strain_sample_31-kraken2_minikraken-0.70	0
strain_sample_31-kraken2_minikraken-0.45	0.2692307692307692
strain_sample_31-kraken2_minikraken-0.40	0.3076923076923077
strain_sample_31-kraken2_minikraken-0.75	0
strain_sample_31-kraken2_minikraken-0.65	0
strain_sample_31-kraken2_minikraken-0.60	0
strain_sample_31-kraken2_minikraken-0.90	0
strain_sample_48-kraken2_minikraken-0.30	0.5
strain_sample_31-kraken2_minikraken-1.00	0
strain_sample_48-kraken2_minikraken-0.20	0.5384615384615384
strain_sample_48-kraken2_minikraken-0.25	0.5
strain_sample_48-kraken2_minikraken-0.10	0.5384615384615384
strain_sample_48-kraken2_minikraken-0.15	0.5384615384615384
strain_sample_48-kraken2_minikraken-0.05	0.5384615384615384
strain_sample_48-kraken2_minikraken-0.40	0.3076923076923077
strain_sample_48-kraken2_minikraken-0.00	0.5384615384615384
strain_sample_48-kraken2_minikraken-0.35	0.5
strain_sample_31-kraken2_minikraken-0.95	0
strain_sample_48-kraken2_minikraken-0.65	0
strain_sample_48-kraken2_minikraken-0.45	0.19230769230769232
strain_sample_48-kraken2_minikraken-0.60	0
strain_sample_48-kraken2_minikraken-0.55	0.11538461538461539
strain_sample_48-kraken2_minikraken-0.95	0
strain_sample_48-kraken2_minikraken-0.70	0
strain_sample_48-kraken2_minikraken-0.90	0
strain_sample_48-kraken2_minikraken-0.80	0
strain_sample_48-kraken2_minikraken-0.85	0
strain_sample_48-kraken2_minikraken-0.75	0
strain_sample_48-kraken2_minikraken-1.00	0
strain_sample_48-kraken2_minikraken-0.50	0.19230769230769232
strain_sample_43-kraken2_minikraken-0.25	0.5
strain_sample_43-kraken2_minikraken-0.10	0.5384615384615384
strain_sample_43-kraken2_minikraken-0.50	0.19230769230769232
strain_sample_43-kraken2_minikraken-0.30	0.5
strain_sample_43-kraken2_minikraken-0.55	0.07692307692307693
strain_sample_43-kraken2_minikraken-0.40	0.38461538461538464
strain_sample_43-kraken2_minikraken-0.35	0.4230769230769231
strain_sample_43-kraken2_minikraken-0.20	0.5384615384615384
strain_sample_43-kraken2_minikraken-0.00	0.5384615384615384
strain_sample_43-kraken2_minikraken-0.45	0.2692307692307692
strain_sample_43-kraken2_minikraken-0.15	0.5384615384615384
strain_sample_43-kraken2_minikraken-0.05	0.5384615384615384
strain_sample_43-kraken2_minikraken-0.60	0
strain_sample_43-kraken2_minikraken-0.85	0
strain_sample_43-kraken2_minikraken-1.00	0
strain_sample_43-kraken2_minikraken-0.75	0
strain_sample_43-kraken2_minikraken-0.80	0
strain_sample_43-kraken2_minikraken-0.70	0
strain_sample_43-kraken2_minikraken-0.95	0
strain_sample_43-kraken2_minikraken-0.90	0
strain_sample_43-kraken2_minikraken-0.65	0
strain_sample_82-kraken2_minikraken-0.00	0.5384615384615384
strain_sample_82-kraken2_minikraken-0.05	0.5384615384615384
strain_sample_82-kraken2_minikraken-0.10	0.5384615384615384
strain_sample_82-kraken2_minikraken-0.15	0.5384615384615384
strain_sample_82-kraken2_minikraken-0.25	0.5
strain_sample_82-kraken2_minikraken-0.20	0.5384615384615384
strain_sample_82-kraken2_minikraken-0.30	0.5
strain_sample_82-kraken2_minikraken-0.40	0.3076923076923077
strain_sample_82-kraken2_minikraken-0.70	0
strain_sample_82-kraken2_minikraken-0.45	0.23076923076923078
strain_sample_82-kraken2_minikraken-0.65	0
strain_sample_82-kraken2_minikraken-0.35	0.38461538461538464
strain_sample_82-kraken2_minikraken-0.50	0.19230769230769232
strain_sample_82-kraken2_minikraken-0.55	0.038461538461538464
strain_sample_82-kraken2_minikraken-0.60	0
strain_sample_82-kraken2_minikraken-0.80	0
strain_sample_82-kraken2_minikraken-0.85	0
strain_sample_71-kraken2_minikraken-0.10	0.5384615384615384
strain_sample_82-kraken2_minikraken-0.75	0
strain_sample_71-kraken2_minikraken-0.20	0.5
strain_sample_71-kraken2_minikraken-0.15	0.5384615384615384
strain_sample_71-kraken2_minikraken-0.05	0.5384615384615384
strain_sample_82-kraken2_minikraken-0.90	0
strain_sample_71-kraken2_minikraken-0.25	0.5
strain_sample_82-kraken2_minikraken-0.95	0
strain_sample_71-kraken2_minikraken-0.00	0.5384615384615384
strain_sample_82-kraken2_minikraken-1.00	0
strain_sample_71-kraken2_minikraken-0.30	0.5
strain_sample_71-kraken2_minikraken-0.40	0.34615384615384615
strain_sample_71-kraken2_minikraken-0.35	0.4230769230769231
strain_sample_71-kraken2_minikraken-0.50	0.23076923076923078
strain_sample_71-kraken2_minikraken-0.65	0
strain_sample_71-kraken2_minikraken-0.60	0
strain_sample_71-kraken2_minikraken-0.70	0
strain_sample_71-kraken2_minikraken-0.55	0.07692307692307693
strain_sample_71-kraken2_minikraken-0.75	0
strain_sample_71-kraken2_minikraken-0.85	0
strain_sample_71-kraken2_minikraken-0.80	0
strain_sample_71-kraken2_minikraken-0.45	0.3076923076923077
strain_sample_71-kraken2_minikraken-0.95	0
strain_sample_71-kraken2_minikraken-0.90	0
mouse_sample_32-kraken2_minikraken-0.15	0.0
mouse_sample_32-kraken2_minikraken-0.10	0.0
mouse_sample_32-kraken2_minikraken-0.40	0.0
mouse_sample_32-kraken2_minikraken-0.20	0.0
mouse_sample_32-kraken2_minikraken-0.25	0.0
mouse_sample_32-kraken2_minikraken-0.30	0.0
strain_sample_71-kraken2_minikraken-1.00	0
mouse_sample_32-kraken2_minikraken-0.35	0.0
mouse_sample_32-kraken2_minikraken-0.05	0.0
mouse_sample_32-kraken2_minikraken-0.00	0.0
mouse_sample_32-kraken2_minikraken-0.55	0.0
mouse_sample_32-kraken2_minikraken-0.50	0.0
mouse_sample_32-kraken2_minikraken-0.75	0
mouse_sample_32-kraken2_minikraken-0.85	0
mouse_sample_32-kraken2_minikraken-0.60	0.0
mouse_sample_32-kraken2_minikraken-0.80	0
mouse_sample_32-kraken2_minikraken-0.65	0
mouse_sample_32-kraken2_minikraken-0.70	0
mouse_sample_32-kraken2_minikraken-0.45	0.0
mouse_sample_32-kraken2_minikraken-0.95	0
mouse_sample_32-kraken2_minikraken-0.90	0
mouse_sample_32-kraken2_minikraken-1.00	0
strain_sample_89-kraken2_minikraken-0.05	0.5384615384615384
strain_sample_89-kraken2_minikraken-0.10	0.5384615384615384
strain_sample_89-kraken2_minikraken-0.20	0.5
strain_sample_89-kraken2_minikraken-0.30	0.46153846153846156
strain_sample_89-kraken2_minikraken-0.00	0.5384615384615384
strain_sample_89-kraken2_minikraken-0.15	0.5384615384615384
strain_sample_89-kraken2_minikraken-0.35	0.46153846153846156
strain_sample_89-kraken2_minikraken-0.55	0.038461538461538464
strain_sample_89-kraken2_minikraken-0.50	0.23076923076923078
strain_sample_89-kraken2_minikraken-0.25	0.5
strain_sample_89-kraken2_minikraken-0.40	0.3076923076923077
strain_sample_89-kraken2_minikraken-0.45	0.2692307692307692
strain_sample_89-kraken2_minikraken-0.75	0
strain_sample_89-kraken2_minikraken-0.95	0
strain_sample_89-kraken2_minikraken-1.00	0
strain_sample_89-kraken2_minikraken-0.80	0
strain_sample_89-kraken2_minikraken-0.85	0
strain_sample_89-kraken2_minikraken-0.70	0
plant_sample_5-kraken2_minikraken-0.10	0.21487603305785125
strain_sample_89-kraken2_minikraken-0.90	0
strain_sample_89-kraken2_minikraken-0.65	0
strain_sample_89-kraken2_minikraken-0.60	0
plant_sample_5-kraken2_minikraken-0.00	0.21487603305785125
plant_sample_5-kraken2_minikraken-0.05	0.21487603305785125
plant_sample_5-kraken2_minikraken-0.20	0.2066115702479339
plant_sample_5-kraken2_minikraken-0.15	0.21487603305785125
plant_sample_5-kraken2_minikraken-0.35	0.19834710743801653
plant_sample_5-kraken2_minikraken-0.50	0.0743801652892562
plant_sample_5-kraken2_minikraken-0.40	0.1652892561983471
plant_sample_5-kraken2_minikraken-0.25	0.19834710743801653
plant_sample_5-kraken2_minikraken-0.30	0.19834710743801653
plant_sample_5-kraken2_minikraken-0.55	0.03305785123966942
plant_sample_5-kraken2_minikraken-0.45	0.1322314049586777
plant_sample_5-kraken2_minikraken-0.70	0
plant_sample_5-kraken2_minikraken-0.65	0.0
plant_sample_5-kraken2_minikraken-0.60	0.0
plant_sample_5-kraken2_minikraken-1.00	0
plant_sample_5-kraken2_minikraken-0.85	0
plant_sample_5-kraken2_minikraken-0.80	0
plant_sample_5-kraken2_minikraken-0.75	0
plant_sample_5-kraken2_minikraken-0.95	0
mouse_sample_1-kraken2_minikraken-0.15	0.0
mouse_sample_1-kraken2_minikraken-0.10	0.0
plant_sample_5-kraken2_minikraken-0.90	0
mouse_sample_1-kraken2_minikraken-0.25	0.0
mouse_sample_1-kraken2_minikraken-0.20	0.0
mouse_sample_1-kraken2_minikraken-0.05	0.0
mouse_sample_1-kraken2_minikraken-0.00	0.0
mouse_sample_1-kraken2_minikraken-0.30	0.0
mouse_sample_1-kraken2_minikraken-0.55	0.0
mouse_sample_1-kraken2_minikraken-0.50	0.0
mouse_sample_1-kraken2_minikraken-0.80	0
mouse_sample_1-kraken2_minikraken-0.40	0.0
mouse_sample_1-kraken2_minikraken-0.85	0
mouse_sample_1-kraken2_minikraken-0.65	0
mouse_sample_1-kraken2_minikraken-0.60	0.0
mouse_sample_1-kraken2_minikraken-0.45	0.0
mouse_sample_1-kraken2_minikraken-0.35	0.0
mouse_sample_1-kraken2_minikraken-0.70	0
mouse_sample_1-kraken2_minikraken-0.75	0
mouse_sample_1-kraken2_minikraken-0.90	0
mouse_sample_1-kraken2_minikraken-1.00	0
strain_sample_14-kraken2_minikraken-0.10	0.5384615384615384
mouse_sample_1-kraken2_minikraken-0.95	0
strain_sample_14-kraken2_minikraken-0.25	0.5384615384615384
strain_sample_14-kraken2_minikraken-0.35	0.46153846153846156
strain_sample_14-kraken2_minikraken-0.05	0.5384615384615384
strain_sample_14-kraken2_minikraken-0.20	0.5384615384615384
strain_sample_14-kraken2_minikraken-0.40	0.3076923076923077
strain_sample_14-kraken2_minikraken-0.30	0.5384615384615384
strain_sample_14-kraken2_minikraken-0.15	0.5384615384615384
strain_sample_14-kraken2_minikraken-0.00	0.5384615384615384
strain_sample_14-kraken2_minikraken-0.60	0
strain_sample_14-kraken2_minikraken-0.50	0.19230769230769232
strain_sample_14-kraken2_minikraken-0.45	0.19230769230769232
strain_sample_14-kraken2_minikraken-0.65	0
strain_sample_14-kraken2_minikraken-0.80	0
strain_sample_14-kraken2_minikraken-1.00	0
strain_sample_14-kraken2_minikraken-0.55	0.15384615384615385
strain_sample_14-kraken2_minikraken-0.70	0
strain_sample_14-kraken2_minikraken-0.75	0
strain_sample_14-kraken2_minikraken-0.85	0
strain_sample_14-kraken2_minikraken-0.95	0
strain_sample_14-kraken2_minikraken-0.90	0
mouse_sample_57-kraken2_minikraken-0.10	0.0
mouse_sample_57-kraken2_minikraken-0.20	0.0
mouse_sample_57-kraken2_minikraken-0.15	0.0
mouse_sample_57-kraken2_minikraken-0.05	0.0
mouse_sample_57-kraken2_minikraken-0.25	0.0
mouse_sample_57-kraken2_minikraken-0.40	0.0
mouse_sample_57-kraken2_minikraken-0.45	0.0
mouse_sample_57-kraken2_minikraken-0.00	0.0
mouse_sample_57-kraken2_minikraken-0.50	0.0
mouse_sample_57-kraken2_minikraken-0.35	0.0
mouse_sample_57-kraken2_minikraken-0.30	0.0
mouse_sample_57-kraken2_minikraken-0.55	0.0
mouse_sample_57-kraken2_minikraken-0.60	0.0
mouse_sample_57-kraken2_minikraken-0.65	0.0
mouse_sample_57-kraken2_minikraken-0.75	0
mouse_sample_57-kraken2_minikraken-0.85	0
mouse_sample_57-kraken2_minikraken-0.70	0
mouse_sample_57-kraken2_minikraken-1.00	0
mouse_sample_57-kraken2_minikraken-0.80	0
mouse_sample_57-kraken2_minikraken-0.95	0
marine_sample_0-kraken2_minikraken-0.10	0.8333333333333334
mouse_sample_57-kraken2_minikraken-0.90	0
marine_sample_0-kraken2_minikraken-0.05	0.8333333333333334
marine_sample_0-kraken2_minikraken-0.00	0.8333333333333334
marine_sample_0-kraken2_minikraken-0.15	0.8333333333333334
marine_sample_0-kraken2_minikraken-0.25	0.8263888888888888
marine_sample_0-kraken2_minikraken-0.20	0.8298611111111112
marine_sample_0-kraken2_minikraken-0.35	0.8159722222222222
marine_sample_0-kraken2_minikraken-0.30	0.8263888888888888
marine_sample_0-kraken2_minikraken-0.40	0.7916666666666666
marine_sample_0-kraken2_minikraken-0.50	0.4444444444444444
marine_sample_0-kraken2_minikraken-0.65	0
marine_sample_0-kraken2_minikraken-0.70	0
marine_sample_0-kraken2_minikraken-0.55	0.1597222222222222
marine_sample_0-kraken2_minikraken-0.45	0.6666666666666666
marine_sample_0-kraken2_minikraken-0.60	0.003472222222222222
marine_sample_0-kraken2_minikraken-0.85	0
marine_sample_0-kraken2_minikraken-1.00	0
marine_sample_0-kraken2_minikraken-0.80	0
marine_sample_0-kraken2_minikraken-0.90	0
marine_sample_0-kraken2_minikraken-0.95	0
plant_sample_11-kraken2_minikraken-0.20	0.1893939393939394
plant_sample_11-kraken2_minikraken-0.15	0.2196969696969697
plant_sample_11-kraken2_minikraken-0.25	0.1893939393939394
marine_sample_0-kraken2_minikraken-0.75	0
plant_sample_11-kraken2_minikraken-0.10	0.2196969696969697
plant_sample_11-kraken2_minikraken-0.00	0.23484848484848486
plant_sample_11-kraken2_minikraken-0.05	0.23484848484848486
plant_sample_11-kraken2_minikraken-0.40	0.12121212121212122
plant_sample_11-kraken2_minikraken-0.45	0.08333333333333333
plant_sample_11-kraken2_minikraken-0.60	0.007575757575757576
plant_sample_11-kraken2_minikraken-0.50	0.045454545454545456
plant_sample_11-kraken2_minikraken-0.70	0.0
plant_sample_11-kraken2_minikraken-0.85	0
plant_sample_11-kraken2_minikraken-0.30	0.17424242424242425
plant_sample_11-kraken2_minikraken-0.65	0.0
plant_sample_11-kraken2_minikraken-0.55	0.015151515151515152
plant_sample_11-kraken2_minikraken-0.75	0.0
plant_sample_11-kraken2_minikraken-0.80	0
plant_sample_11-kraken2_minikraken-0.35	0.1590909090909091
plant_sample_11-kraken2_minikraken-0.95	0
plant_sample_11-kraken2_minikraken-0.90	0
mouse_sample_25-kraken2_minikraken-0.30	0.0
mouse_sample_25-kraken2_minikraken-0.15	0.0
mouse_sample_25-kraken2_minikraken-0.20	0.0
mouse_sample_25-kraken2_minikraken-0.10	0.0
plant_sample_11-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.05	0.0
mouse_sample_25-kraken2_minikraken-0.40	0.0
mouse_sample_25-kraken2_minikraken-0.25	0.0
mouse_sample_25-kraken2_minikraken-0.35	0.0
mouse_sample_25-kraken2_minikraken-0.00	0.0
mouse_sample_25-kraken2_minikraken-0.50	0.0
mouse_sample_25-kraken2_minikraken-0.55	0.0
mouse_sample_25-kraken2_minikraken-0.65	0.0
mouse_sample_25-kraken2_minikraken-0.60	0.0
mouse_sample_25-kraken2_minikraken-0.80	0.0
mouse_sample_25-kraken2_minikraken-0.90	0
mouse_sample_25-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.85	0.0
mouse_sample_25-kraken2_minikraken-0.95	0
mouse_sample_25-kraken2_minikraken-0.75	0.0
mouse_sample_25-kraken2_minikraken-0.70	0.0
mouse_sample_25-kraken2_minikraken-0.45	0.0
strain_sample_95-kraken2_minikraken-0.25	0.5384615384615384
strain_sample_95-kraken2_minikraken-0.30	0.46153846153846156
strain_sample_95-kraken2_minikraken-0.15	0.5384615384615384
strain_sample_95-kraken2_minikraken-0.20	0.5384615384615384
strain_sample_95-kraken2_minikraken-0.40	0.2692307692307692
strain_sample_95-kraken2_minikraken-0.35	0.34615384615384615
strain_sample_95-kraken2_minikraken-0.10	0.5384615384615384
strain_sample_95-kraken2_minikraken-0.55	0.15384615384615385
strain_sample_95-kraken2_minikraken-0.05	0.5384615384615384
strain_sample_95-kraken2_minikraken-0.00	0.5384615384615384
strain_sample_95-kraken2_minikraken-0.45	0.2692307692307692
strain_sample_95-kraken2_minikraken-0.50	0.23076923076923078
strain_sample_95-kraken2_minikraken-0.70	0
strain_sample_95-kraken2_minikraken-0.65	0
strain_sample_66-kraken2_minikraken-0.10	0.5384615384615384
strain_sample_95-kraken2_minikraken-0.75	0
strain_sample_66-kraken2_minikraken-0.05	0.5384615384615384
strain_sample_95-kraken2_minikraken-0.80	0
strain_sample_95-kraken2_minikraken-0.60	0.038461538461538464
strain_sample_95-kraken2_minikraken-0.95	0
strain_sample_95-kraken2_minikraken-0.85	0
strain_sample_95-kraken2_minikraken-1.00	0
strain_sample_95-kraken2_minikraken-0.90	0
strain_sample_66-kraken2_minikraken-0.00	0.5384615384615384
strain_sample_66-kraken2_minikraken-0.70	0
strain_sample_66-kraken2_minikraken-0.65	0
strain_sample_66-kraken2_minikraken-0.15	0.5384615384615384
strain_sample_66-kraken2_minikraken-0.30	0.5
strain_sample_66-kraken2_minikraken-0.40	0.38461538461538464
strain_sample_66-kraken2_minikraken-0.50	0.19230769230769232
strain_sample_66-kraken2_minikraken-0.20	0.5384615384615384
strain_sample_66-kraken2_minikraken-0.35	0.38461538461538464
strain_sample_66-kraken2_minikraken-0.55	0.07692307692307693
strain_sample_66-kraken2_minikraken-0.25	0.5384615384615384
strain_sample_66-kraken2_minikraken-0.45	0.2692307692307692
strain_sample_66-kraken2_minikraken-0.60	0.038461538461538464
strain_sample_66-kraken2_minikraken-0.80	0
mouse_sample_56-kraken2_minikraken-0.05	0.0
strain_sample_66-kraken2_minikraken-0.95	0
strain_sample_66-kraken2_minikraken-1.00	0
strain_sample_66-kraken2_minikraken-0.85	0
strain_sample_66-kraken2_minikraken-0.90	0
mouse_sample_56-kraken2_minikraken-0.15	0.0
mouse_sample_56-kraken2_minikraken-0.20	0.0
strain_sample_66-kraken2_minikraken-0.75	0
mouse_sample_56-kraken2_minikraken-0.25	0.0
mouse_sample_56-kraken2_minikraken-0.10	0.0
mouse_sample_56-kraken2_minikraken-0.00	0.0
mouse_sample_56-kraken2_minikraken-0.45	0.0
mouse_sample_56-kraken2_minikraken-0.30	0.0
mouse_sample_56-kraken2_minikraken-0.35	0.0
mouse_sample_56-kraken2_minikraken-0.40	0.0
mouse_sample_56-kraken2_minikraken-0.60	0
mouse_sample_56-kraken2_minikraken-0.55	0.0
mouse_sample_56-kraken2_minikraken-0.50	0.0
mouse_sample_56-kraken2_minikraken-0.70	0
mouse_sample_56-kraken2_minikraken-0.85	0
mouse_sample_56-kraken2_minikraken-0.65	0
mouse_sample_56-kraken2_minikraken-0.80	0
mouse_sample_56-kraken2_minikraken-0.75	0
mouse_sample_56-kraken2_minikraken-1.00	0
mouse_sample_56-kraken2_minikraken-0.90	0
strain_sample_15-kraken2_minikraken-0.05	0.5384615384615384
strain_sample_15-kraken2_minikraken-0.15	0.5384615384615384
strain_sample_15-kraken2_minikraken-0.20	0.5384615384615384
strain_sample_15-kraken2_minikraken-0.25	0.5384615384615384
mouse_sample_56-kraken2_minikraken-0.95	0
strain_sample_15-kraken2_minikraken-0.40	0.38461538461538464
strain_sample_15-kraken2_minikraken-0.35	0.38461538461538464
strain_sample_15-kraken2_minikraken-0.00	0.5384615384615384
strain_sample_15-kraken2_minikraken-0.30	0.5
strain_sample_15-kraken2_minikraken-0.10	0.5384615384615384
strain_sample_15-kraken2_minikraken-0.80	0
strain_sample_15-kraken2_minikraken-0.45	0.3076923076923077
strain_sample_15-kraken2_minikraken-0.55	0.07692307692307693
strain_sample_15-kraken2_minikraken-0.70	0
strain_sample_15-kraken2_minikraken-0.65	0
strain_sample_15-kraken2_minikraken-1.00	0
strain_sample_15-kraken2_minikraken-0.90	0
strain_sample_15-kraken2_minikraken-0.60	0
strain_sample_15-kraken2_minikraken-0.75	0
strain_sample_15-kraken2_minikraken-0.50	0.2692307692307692
strain_sample_15-kraken2_minikraken-0.85	0
strain_sample_15-kraken2_minikraken-0.95	0
mouse_sample_0-kraken2_minikraken-0.30	0.0
mouse_sample_0-kraken2_minikraken-0.25	0.0
mouse_sample_0-kraken2_minikraken-0.40	0.0
mouse_sample_0-kraken2_minikraken-0.15	0.0
mouse_sample_0-kraken2_minikraken-0.20	0.0
