Sample name	F1 score taxa
strain_sample_40-kraken2_refseqV205-0.70	0.4375
strain_sample_40-kraken2_refseqV205-0.65	0.41176470588235287
strain_sample_40-kraken2_refseqV205-0.50	0.3146067415730337
strain_sample_40-kraken2_refseqV205-0.55	0.3544303797468354
strain_sample_40-kraken2_refseqV205-0.60	0.3733333333333333
strain_sample_40-kraken2_refseqV205-0.75	0.4666666666666667
strain_sample_40-kraken2_refseqV205-0.85	0.5185185185185186
strain_sample_40-kraken2_refseqV205-1.00	0.4878048780487804
strain_sample_40-kraken2_refseqV205-0.95	0.5531914893617021
strain_sample_40-kraken2_refseqV205-0.90	0.5384615384615384
strain_sample_40-kraken2_refseqV205-0.80	0.509090909090909
strain_sample_32-kraken2_refseqV205-0.25	0.08675799086757992
strain_sample_32-kraken2_refseqV205-0.20	0.04561824729891956
strain_sample_32-kraken2_refseqV205-0.15	0.02498356344510191
strain_sample_32-kraken2_refseqV205-0.10	0.015043547110055422
strain_sample_32-kraken2_refseqV205-0.05	0.005936572410560849
strain_sample_32-kraken2_refseqV205-0.00	0.0013976754450492864
strain_sample_32-kraken2_refseqV205-0.30	0.21556886227544908
strain_sample_32-kraken2_refseqV205-0.35	0.25
strain_sample_32-kraken2_refseqV205-0.40	0.2786885245901639
strain_sample_32-kraken2_refseqV205-0.55	0.30927835051546393
strain_sample_32-kraken2_refseqV205-0.45	0.2777777777777778
strain_sample_32-kraken2_refseqV205-0.50	0.29126213592233013
strain_sample_32-kraken2_refseqV205-0.75	0.32098765432098764
strain_sample_32-kraken2_refseqV205-0.85	0.41379310344827586
strain_sample_32-kraken2_refseqV205-0.60	0.30107526881720426
strain_sample_32-kraken2_refseqV205-0.70	0.3132530120481927
strain_sample_32-kraken2_refseqV205-0.65	0.29213483146067415
strain_sample_32-kraken2_refseqV205-0.80	0.3692307692307692
strain_sample_32-kraken2_refseqV205-0.95	0.48000000000000004
strain_sample_32-kraken2_refseqV205-1.00	0.45
strain_sample_32-kraken2_refseqV205-0.90	0.4444444444444445
strain_sample_39-kraken2_refseqV205-0.05	0.006286186931348222
strain_sample_39-kraken2_refseqV205-0.10	0.015031645569620253
strain_sample_39-kraken2_refseqV205-0.00	0.0014297539318233125
strain_sample_39-kraken2_refseqV205-0.40	0.29059829059829057
strain_sample_39-kraken2_refseqV205-0.35	0.24817518248175183
strain_sample_39-kraken2_refseqV205-0.30	0.20987654320987653
strain_sample_39-kraken2_refseqV205-0.25	0.08370044052863436
strain_sample_39-kraken2_refseqV205-0.20	0.044340723453908985
strain_sample_39-kraken2_refseqV205-0.15	0.025232403718459497
strain_sample_39-kraken2_refseqV205-0.65	0.4210526315789474
strain_sample_39-kraken2_refseqV205-0.60	0.380952380952381
strain_sample_39-kraken2_refseqV205-0.50	0.326530612244898
strain_sample_39-kraken2_refseqV205-0.45	0.3238095238095238
strain_sample_39-kraken2_refseqV205-0.55	0.3595505617977528
strain_sample_39-kraken2_refseqV205-0.70	0.4383561643835616
strain_sample_39-kraken2_refseqV205-0.75	0.4848484848484849
strain_sample_39-kraken2_refseqV205-0.85	0.4150943396226415
strain_sample_39-kraken2_refseqV205-0.80	0.41379310344827586
strain_sample_39-kraken2_refseqV205-0.90	0.44897959183673475
strain_sample_39-kraken2_refseqV205-0.95	0.4444444444444444
strain_sample_39-kraken2_refseqV205-1.00	0.41860465116279066
strain_sample_27-kraken2_refseqV205-0.25	0.08200455580865602
strain_sample_27-kraken2_refseqV205-0.20	0.0437956204379562
strain_sample_27-kraken2_refseqV205-0.15	0.026592022393282014
strain_sample_27-kraken2_refseqV205-0.10	0.016
strain_sample_27-kraken2_refseqV205-0.05	0.006634078212290503
strain_sample_27-kraken2_refseqV205-0.00	0.0015208547203528382
strain_sample_27-kraken2_refseqV205-0.30	0.20731707317073172
strain_sample_27-kraken2_refseqV205-0.40	0.2711864406779661
strain_sample_27-kraken2_refseqV205-0.35	0.23880597014925373
strain_sample_27-kraken2_refseqV205-0.55	0.3516483516483517
strain_sample_27-kraken2_refseqV205-0.50	0.326530612244898
strain_sample_27-kraken2_refseqV205-0.45	0.2990654205607477
strain_sample_27-kraken2_refseqV205-0.60	0.38554216867469876
strain_sample_27-kraken2_refseqV205-0.70	0.41791044776119407
strain_sample_27-kraken2_refseqV205-0.65	0.4383561643835616
strain_sample_27-kraken2_refseqV205-0.85	0.46153846153846156
strain_sample_27-kraken2_refseqV205-0.75	0.4333333333333333
strain_sample_27-kraken2_refseqV205-0.80	0.4444444444444445
strain_sample_27-kraken2_refseqV205-1.00	0.5
strain_sample_27-kraken2_refseqV205-0.90	0.5106382978723405
strain_sample_27-kraken2_refseqV205-0.95	0.5217391304347826
mouse_sample_16-kraken2_refseqV205-0.10	0
mouse_sample_16-kraken2_refseqV205-0.05	0
mouse_sample_16-kraken2_refseqV205-0.00	0
mouse_sample_16-kraken2_refseqV205-0.20	0
mouse_sample_16-kraken2_refseqV205-0.25	0
mouse_sample_16-kraken2_refseqV205-0.40	0
mouse_sample_16-kraken2_refseqV205-0.30	0
mouse_sample_16-kraken2_refseqV205-0.35	0
mouse_sample_16-kraken2_refseqV205-0.15	0
mouse_sample_16-kraken2_refseqV205-0.65	0
mouse_sample_16-kraken2_refseqV205-0.45	0
mouse_sample_16-kraken2_refseqV205-0.70	0
mouse_sample_16-kraken2_refseqV205-0.50	0
mouse_sample_16-kraken2_refseqV205-0.55	0
mouse_sample_16-kraken2_refseqV205-0.60	0
mouse_sample_16-kraken2_refseqV205-0.80	0
mouse_sample_16-kraken2_refseqV205-0.90	0
mouse_sample_16-kraken2_refseqV205-0.85	0
mouse_sample_16-kraken2_refseqV205-0.75	0
mouse_sample_16-kraken2_refseqV205-1.00	0
mouse_sample_16-kraken2_refseqV205-0.95	0
strain_sample_55-kraken2_refseqV205-0.25	0.08126410835214448
strain_sample_55-kraken2_refseqV205-0.20	0.04439252336448598
strain_sample_55-kraken2_refseqV205-0.15	0.026224982746721876
strain_sample_55-kraken2_refseqV205-0.10	0.015728476821192054
strain_sample_55-kraken2_refseqV205-0.05	0.00641025641025641
strain_sample_55-kraken2_refseqV205-0.00	0.0014377057243388446
strain_sample_55-kraken2_refseqV205-0.35	0.28571428571428575
strain_sample_55-kraken2_refseqV205-0.40	0.32727272727272727
strain_sample_55-kraken2_refseqV205-0.45	0.3434343434343435
strain_sample_55-kraken2_refseqV205-0.55	0.4102564102564103
strain_sample_55-kraken2_refseqV205-0.50	0.37362637362637363
strain_sample_55-kraken2_refseqV205-0.30	0.22360248447204967
strain_sample_55-kraken2_refseqV205-0.80	0.4642857142857143
strain_sample_55-kraken2_refseqV205-0.85	0.4727272727272727
strain_sample_55-kraken2_refseqV205-0.70	0.4848484848484849
strain_sample_55-kraken2_refseqV205-0.60	0.4507042253521127
strain_sample_55-kraken2_refseqV205-0.65	0.47058823529411764
strain_sample_55-kraken2_refseqV205-0.75	0.4666666666666667
strain_sample_55-kraken2_refseqV205-1.00	0.46153846153846156
strain_sample_55-kraken2_refseqV205-0.95	0.4888888888888889
strain_sample_55-kraken2_refseqV205-0.90	0.48000000000000004
strain_sample_4-kraken2_refseqV205-0.10	0.014774494556765163
strain_sample_4-kraken2_refseqV205-0.05	0.006109324758842444
strain_sample_4-kraken2_refseqV205-0.00	0.0014352079163047174
strain_sample_4-kraken2_refseqV205-0.35	0.20930232558139533
strain_sample_4-kraken2_refseqV205-0.40	0.2448979591836735
strain_sample_4-kraken2_refseqV205-0.30	0.175609756097561
strain_sample_4-kraken2_refseqV205-0.25	0.08
strain_sample_4-kraken2_refseqV205-0.20	0.04260089686098655
strain_sample_4-kraken2_refseqV205-0.15	0.024691358024691357
strain_sample_4-kraken2_refseqV205-0.55	0.32
strain_sample_4-kraken2_refseqV205-0.65	0.367816091954023
strain_sample_4-kraken2_refseqV205-0.60	0.34782608695652173
strain_sample_4-kraken2_refseqV205-0.45	0.28125
strain_sample_4-kraken2_refseqV205-0.70	0.4
strain_sample_4-kraken2_refseqV205-0.50	0.30357142857142855
strain_sample_4-kraken2_refseqV205-0.85	0.37499999999999994
strain_sample_4-kraken2_refseqV205-0.75	0.4102564102564103
strain_sample_4-kraken2_refseqV205-0.80	0.3823529411764706
strain_sample_4-kraken2_refseqV205-0.95	0.46153846153846156
strain_sample_4-kraken2_refseqV205-1.00	0.372093023255814
strain_sample_4-kraken2_refseqV205-0.90	0.42105263157894735
strain_sample_30-kraken2_refseqV205-0.25	0.08050847457627118
strain_sample_30-kraken2_refseqV205-0.20	0.040948275862068964
strain_sample_30-kraken2_refseqV205-0.15	0.024126984126984125
strain_sample_30-kraken2_refseqV205-0.10	0.014487228364468167
strain_sample_30-kraken2_refseqV205-0.05	0.005773321178972956
strain_sample_30-kraken2_refseqV205-0.00	0.0013947001394700137
strain_sample_30-kraken2_refseqV205-0.40	0.24590163934426226
strain_sample_30-kraken2_refseqV205-0.50	0.2884615384615385
strain_sample_30-kraken2_refseqV205-0.35	0.23448275862068965
strain_sample_30-kraken2_refseqV205-0.45	0.2702702702702703
strain_sample_30-kraken2_refseqV205-0.55	0.30927835051546393
strain_sample_30-kraken2_refseqV205-0.30	0.1945945945945946
strain_sample_30-kraken2_refseqV205-0.85	0.3823529411764706
strain_sample_30-kraken2_refseqV205-0.60	0.3225806451612903
strain_sample_30-kraken2_refseqV205-0.80	0.3661971830985915
strain_sample_30-kraken2_refseqV205-0.75	0.4
strain_sample_30-kraken2_refseqV205-0.65	0.3409090909090909
strain_sample_30-kraken2_refseqV205-0.70	0.37037037037037035
strain_sample_30-kraken2_refseqV205-1.00	0.4545454545454546
strain_sample_30-kraken2_refseqV205-0.90	0.3934426229508197
strain_sample_30-kraken2_refseqV205-0.95	0.43999999999999995
strain_sample_49-kraken2_refseqV205-0.10	0.015472312703583064
strain_sample_49-kraken2_refseqV205-0.05	0.006284107822060526
strain_sample_49-kraken2_refseqV205-0.00	0.0014211982945620464
strain_sample_49-kraken2_refseqV205-0.25	0.07916666666666666
strain_sample_49-kraken2_refseqV205-0.20	0.04418604651162791
strain_sample_49-kraken2_refseqV205-0.15	0.025956284153005462
strain_sample_49-kraken2_refseqV205-0.30	0.18681318681318684
strain_sample_49-kraken2_refseqV205-0.35	0.22666666666666666
strain_sample_49-kraken2_refseqV205-0.40	0.26356589147286824
strain_sample_49-kraken2_refseqV205-0.45	0.28571428571428575
strain_sample_49-kraken2_refseqV205-0.55	0.3300970873786408
strain_sample_49-kraken2_refseqV205-0.65	0.3333333333333333
strain_sample_49-kraken2_refseqV205-0.50	0.3063063063063063
strain_sample_49-kraken2_refseqV205-0.70	0.3614457831325302
strain_sample_49-kraken2_refseqV205-0.60	0.3333333333333333
strain_sample_49-kraken2_refseqV205-0.75	0.3846153846153846
strain_sample_49-kraken2_refseqV205-0.85	0.37681159420289856
strain_sample_49-kraken2_refseqV205-0.90	0.3870967741935484
strain_sample_49-kraken2_refseqV205-0.80	0.3783783783783784
strain_sample_49-kraken2_refseqV205-0.95	0.42857142857142855
strain_sample_49-kraken2_refseqV205-1.00	0.4444444444444444
strain_sample_42-kraken2_refseqV205-0.25	0.08857808857808859
strain_sample_42-kraken2_refseqV205-0.20	0.04439252336448598
strain_sample_42-kraken2_refseqV205-0.15	0.02618883528600965
strain_sample_42-kraken2_refseqV205-0.10	0.015139442231075698
strain_sample_42-kraken2_refseqV205-0.05	0.005944931163954944
strain_sample_42-kraken2_refseqV205-0.00	0.0013993739642791385
strain_sample_42-kraken2_refseqV205-0.30	0.2368421052631579
strain_sample_42-kraken2_refseqV205-0.35	0.2903225806451613
strain_sample_42-kraken2_refseqV205-0.55	0.44155844155844154
strain_sample_42-kraken2_refseqV205-0.50	0.4
strain_sample_42-kraken2_refseqV205-0.40	0.34285714285714286
strain_sample_42-kraken2_refseqV205-0.45	0.37113402061855666
strain_sample_42-kraken2_refseqV205-0.65	0.463768115942029
strain_sample_42-kraken2_refseqV205-0.60	0.4507042253521127
strain_sample_42-kraken2_refseqV205-0.85	0.4230769230769231
strain_sample_42-kraken2_refseqV205-0.70	0.46153846153846156
strain_sample_42-kraken2_refseqV205-0.80	0.4067796610169492
strain_sample_42-kraken2_refseqV205-0.75	0.48387096774193544
strain_sample_42-kraken2_refseqV205-0.90	0.4313725490196078
strain_sample_42-kraken2_refseqV205-0.95	0.43999999999999995
strain_sample_42-kraken2_refseqV205-1.00	0.43902439024390244
strain_sample_70-kraken2_refseqV205-0.10	0.015866388308977037
strain_sample_70-kraken2_refseqV205-0.05	0.0066807313642756674
strain_sample_70-kraken2_refseqV205-0.00	0.0014442628558397628
strain_sample_70-kraken2_refseqV205-0.40	0.3076923076923077
strain_sample_70-kraken2_refseqV205-0.30	0.22641509433962265
strain_sample_70-kraken2_refseqV205-0.35	0.28125
strain_sample_70-kraken2_refseqV205-0.25	0.08695652173913045
strain_sample_70-kraken2_refseqV205-0.20	0.04529201430274136
strain_sample_70-kraken2_refseqV205-0.15	0.026045236463331047
strain_sample_70-kraken2_refseqV205-0.55	0.3908045977011494
strain_sample_70-kraken2_refseqV205-0.45	0.35294117647058826
strain_sample_70-kraken2_refseqV205-0.65	0.4057971014492754
strain_sample_70-kraken2_refseqV205-0.60	0.3544303797468354
strain_sample_70-kraken2_refseqV205-0.50	0.3695652173913043
strain_sample_70-kraken2_refseqV205-0.70	0.4375
strain_sample_70-kraken2_refseqV205-0.90	0.5306122448979592
strain_sample_70-kraken2_refseqV205-0.75	0.4912280701754386
strain_sample_70-kraken2_refseqV205-0.80	0.5
strain_sample_70-kraken2_refseqV205-0.85	0.52
strain_sample_70-kraken2_refseqV205-0.95	0.5217391304347826
strain_sample_70-kraken2_refseqV205-1.00	0.5238095238095238
strain_sample_83-kraken2_refseqV205-0.25	0.07659574468085106
strain_sample_83-kraken2_refseqV205-0.20	0.041988950276243095
strain_sample_83-kraken2_refseqV205-0.15	0.02518223989396952
strain_sample_83-kraken2_refseqV205-0.10	0.015372168284789644
strain_sample_83-kraken2_refseqV205-0.05	0.00626855823160673
strain_sample_83-kraken2_refseqV205-0.00	0.0014240743516714133
strain_sample_83-kraken2_refseqV205-0.30	0.19428571428571428
strain_sample_83-kraken2_refseqV205-0.50	0.2909090909090909
strain_sample_83-kraken2_refseqV205-0.45	0.2711864406779661
strain_sample_83-kraken2_refseqV205-0.55	0.3061224489795918
strain_sample_83-kraken2_refseqV205-0.40	0.24806201550387597
strain_sample_83-kraken2_refseqV205-0.35	0.2222222222222222
strain_sample_83-kraken2_refseqV205-0.60	0.3448275862068965
strain_sample_83-kraken2_refseqV205-0.70	0.36363636363636365
strain_sample_83-kraken2_refseqV205-0.65	0.3614457831325302
strain_sample_83-kraken2_refseqV205-0.85	0.41379310344827586
strain_sample_83-kraken2_refseqV205-0.75	0.35135135135135137
strain_sample_83-kraken2_refseqV205-0.80	0.35820895522388063
strain_sample_83-kraken2_refseqV205-0.90	0.4230769230769231
strain_sample_83-kraken2_refseqV205-0.95	0.41666666666666663
strain_sample_83-kraken2_refseqV205-1.00	0.4878048780487804
mouse_sample_33-kraken2_refseqV205-0.10	0
mouse_sample_33-kraken2_refseqV205-0.05	0
mouse_sample_33-kraken2_refseqV205-0.00	0
mouse_sample_33-kraken2_refseqV205-0.25	0
mouse_sample_33-kraken2_refseqV205-0.35	0
mouse_sample_33-kraken2_refseqV205-0.40	0
mouse_sample_33-kraken2_refseqV205-0.30	0
mouse_sample_33-kraken2_refseqV205-0.15	0
mouse_sample_33-kraken2_refseqV205-0.20	0
mouse_sample_33-kraken2_refseqV205-0.50	0
mouse_sample_33-kraken2_refseqV205-0.45	0
mouse_sample_33-kraken2_refseqV205-0.55	0
mouse_sample_33-kraken2_refseqV205-0.65	0
mouse_sample_33-kraken2_refseqV205-0.60	0
mouse_sample_33-kraken2_refseqV205-0.70	0
mouse_sample_33-kraken2_refseqV205-0.75	0
mouse_sample_33-kraken2_refseqV205-0.80	0
mouse_sample_33-kraken2_refseqV205-0.85	0
mouse_sample_33-kraken2_refseqV205-0.90	0
mouse_sample_33-kraken2_refseqV205-1.00	0
mouse_sample_33-kraken2_refseqV205-0.95	0
mouse_sample_38-kraken2_refseqV205-0.25	0
mouse_sample_38-kraken2_refseqV205-0.20	0
mouse_sample_38-kraken2_refseqV205-0.15	0
mouse_sample_38-kraken2_refseqV205-0.10	0
mouse_sample_38-kraken2_refseqV205-0.05	0
mouse_sample_38-kraken2_refseqV205-0.00	0
mouse_sample_38-kraken2_refseqV205-0.50	0
mouse_sample_38-kraken2_refseqV205-0.30	0
mouse_sample_38-kraken2_refseqV205-0.35	0
mouse_sample_38-kraken2_refseqV205-0.45	0
mouse_sample_38-kraken2_refseqV205-0.40	0
mouse_sample_38-kraken2_refseqV205-0.55	0
mouse_sample_38-kraken2_refseqV205-0.65	0
mouse_sample_38-kraken2_refseqV205-0.60	0
mouse_sample_38-kraken2_refseqV205-0.75	0
mouse_sample_38-kraken2_refseqV205-0.80	0
mouse_sample_38-kraken2_refseqV205-0.70	0
mouse_sample_38-kraken2_refseqV205-0.85	0
mouse_sample_38-kraken2_refseqV205-1.00	0
mouse_sample_38-kraken2_refseqV205-0.95	0
mouse_sample_38-kraken2_refseqV205-0.90	0
strain_sample_88-kraken2_refseqV205-0.10	0.014509354715540282
strain_sample_88-kraken2_refseqV205-0.05	0.006091696056428342
strain_sample_88-kraken2_refseqV205-0.00	0.0014090774250964107
strain_sample_88-kraken2_refseqV205-0.35	0.22818791946308725
strain_sample_88-kraken2_refseqV205-0.40	0.2537313432835821
strain_sample_88-kraken2_refseqV205-0.30	0.19672131147540983
strain_sample_88-kraken2_refseqV205-0.25	0.07610993657505286
strain_sample_88-kraken2_refseqV205-0.20	0.03879310344827586
strain_sample_88-kraken2_refseqV205-0.15	0.023086269744835967
strain_sample_88-kraken2_refseqV205-0.60	0.3404255319148936
strain_sample_88-kraken2_refseqV205-0.50	0.2909090909090909
strain_sample_88-kraken2_refseqV205-0.70	0.3950617283950617
strain_sample_88-kraken2_refseqV205-0.65	0.36363636363636365
strain_sample_88-kraken2_refseqV205-0.55	0.3137254901960784
strain_sample_88-kraken2_refseqV205-0.45	0.2833333333333333
strain_sample_88-kraken2_refseqV205-0.80	0.3661971830985915
strain_sample_88-kraken2_refseqV205-0.85	0.393939393939394
strain_sample_88-kraken2_refseqV205-0.75	0.4210526315789474
strain_sample_88-kraken2_refseqV205-0.95	0.4642857142857143
strain_sample_88-kraken2_refseqV205-1.00	0.3404255319148936
strain_sample_88-kraken2_refseqV205-0.90	0.4193548387096774
plant_sample_4-kraken2_refseqV205-0.25	0.1155053358443189
plant_sample_4-kraken2_refseqV205-0.20	0.07781456953642384
plant_sample_4-kraken2_refseqV205-0.15	0.044566965311279585
plant_sample_4-kraken2_refseqV205-0.10	0.025631067961165047
plant_sample_4-kraken2_refseqV205-0.05	0.012989543417548871
plant_sample_4-kraken2_refseqV205-0.00	0.0063161693936477385
plant_sample_4-kraken2_refseqV205-0.50	0.2510948905109489
plant_sample_4-kraken2_refseqV205-0.55	0.2733118971061093
plant_sample_4-kraken2_refseqV205-0.40	0.21115065243179124
plant_sample_4-kraken2_refseqV205-0.35	0.18652849740932645
plant_sample_4-kraken2_refseqV205-0.45	0.2316910785619174
plant_sample_4-kraken2_refseqV205-0.30	0.16140350877192983
plant_sample_4-kraken2_refseqV205-0.60	0.30088495575221236
plant_sample_4-kraken2_refseqV205-0.65	0.32684824902723736
plant_sample_4-kraken2_refseqV205-0.70	0.34989200863930886
plant_sample_4-kraken2_refseqV205-0.75	0.3695150115473441
plant_sample_4-kraken2_refseqV205-0.80	0.39588688946015427
plant_sample_4-kraken2_refseqV205-0.85	0.43380281690140843
plant_sample_4-kraken2_refseqV205-0.95	0.4810996563573884
plant_sample_4-kraken2_refseqV205-0.90	0.460122699386503
plant_sample_4-kraken2_refseqV205-1.00	0.5058365758754864
mouse_sample_0-kraken2_refseqV205-0.10	0
mouse_sample_0-kraken2_refseqV205-0.05	0
mouse_sample_0-kraken2_refseqV205-0.00	0
mouse_sample_0-kraken2_refseqV205-0.30	0
mouse_sample_0-kraken2_refseqV205-0.25	0
mouse_sample_0-kraken2_refseqV205-0.15	0
mouse_sample_0-kraken2_refseqV205-0.20	0
mouse_sample_0-kraken2_refseqV205-0.35	0
mouse_sample_0-kraken2_refseqV205-0.40	0
mouse_sample_0-kraken2_refseqV205-0.65	0
mouse_sample_0-kraken2_refseqV205-0.50	0
mouse_sample_0-kraken2_refseqV205-0.55	0
mouse_sample_0-kraken2_refseqV205-0.60	0
mouse_sample_0-kraken2_refseqV205-0.45	0
mouse_sample_0-kraken2_refseqV205-0.70	0
mouse_sample_0-kraken2_refseqV205-0.75	0
mouse_sample_0-kraken2_refseqV205-0.80	0
mouse_sample_0-kraken2_refseqV205-0.85	0
mouse_sample_0-kraken2_refseqV205-0.90	0
mouse_sample_0-kraken2_refseqV205-0.95	0
mouse_sample_0-kraken2_refseqV205-1.00	0
strain_sample_15-kraken2_refseqV205-0.25	0.08425720620842574
strain_sample_15-kraken2_refseqV205-0.20	0.042986425339366516
strain_sample_15-kraken2_refseqV205-0.15	0.025148908007941763
strain_sample_15-kraken2_refseqV205-0.10	0.014774494556765163
strain_sample_15-kraken2_refseqV205-0.05	0.006132989025177534
strain_sample_15-kraken2_refseqV205-0.00	0.0014239676234729822
strain_sample_15-kraken2_refseqV205-0.45	0.25196850393700787
strain_sample_15-kraken2_refseqV205-0.40	0.24637681159420288
strain_sample_15-kraken2_refseqV205-0.55	0.3232323232323232
strain_sample_15-kraken2_refseqV205-0.35	0.22085889570552145
strain_sample_15-kraken2_refseqV205-0.50	0.2831858407079646
strain_sample_15-kraken2_refseqV205-0.30	0.18848167539267013
strain_sample_15-kraken2_refseqV205-0.70	0.4054054054054054
strain_sample_15-kraken2_refseqV205-0.80	0.4411764705882353
strain_sample_15-kraken2_refseqV205-0.85	0.45161290322580644
strain_sample_15-kraken2_refseqV205-0.65	0.37037037037037035
strain_sample_15-kraken2_refseqV205-0.60	0.3595505617977528
strain_sample_15-kraken2_refseqV205-0.75	0.42857142857142855
strain_sample_15-kraken2_refseqV205-0.95	0.5098039215686274
strain_sample_15-kraken2_refseqV205-1.00	0.558139534883721
strain_sample_15-kraken2_refseqV205-0.90	0.509090909090909
mouse_sample_56-kraken2_refseqV205-0.10	0
mouse_sample_56-kraken2_refseqV205-0.05	0
mouse_sample_56-kraken2_refseqV205-0.00	0
mouse_sample_56-kraken2_refseqV205-0.35	0
mouse_sample_56-kraken2_refseqV205-0.30	0
mouse_sample_56-kraken2_refseqV205-0.25	0
mouse_sample_56-kraken2_refseqV205-0.40	0
mouse_sample_56-kraken2_refseqV205-0.20	0
mouse_sample_56-kraken2_refseqV205-0.15	0
mouse_sample_56-kraken2_refseqV205-0.50	0
mouse_sample_56-kraken2_refseqV205-0.45	0
mouse_sample_56-kraken2_refseqV205-0.70	0
mouse_sample_56-kraken2_refseqV205-0.60	0
mouse_sample_56-kraken2_refseqV205-0.65	0
mouse_sample_56-kraken2_refseqV205-0.55	0
mouse_sample_56-kraken2_refseqV205-0.80	0
mouse_sample_56-kraken2_refseqV205-0.95	0
mouse_sample_56-kraken2_refseqV205-0.75	0
mouse_sample_56-kraken2_refseqV205-0.85	0
mouse_sample_56-kraken2_refseqV205-0.90	0
mouse_sample_56-kraken2_refseqV205-1.00	0
marine_sample_1-kraken2_refseqV205-0.25	0.3375286041189931
marine_sample_1-kraken2_refseqV205-0.20	0.24936601859678786
marine_sample_1-kraken2_refseqV205-0.15	0.16298342541436467
marine_sample_1-kraken2_refseqV205-0.10	0.09124537607891493
marine_sample_1-kraken2_refseqV205-0.05	0.04291845493562232
marine_sample_1-kraken2_refseqV205-0.00	0.019918334827208443
marine_sample_1-kraken2_refseqV205-0.55	0.6041666666666666
marine_sample_1-kraken2_refseqV205-0.50	0.5759682224428997
marine_sample_1-kraken2_refseqV205-0.40	0.5105633802816901
marine_sample_1-kraken2_refseqV205-0.45	0.5415499533146592
marine_sample_1-kraken2_refseqV205-0.35	0.4704931285367825
marine_sample_1-kraken2_refseqV205-0.30	0.4280496712929145
marine_sample_1-kraken2_refseqV205-0.65	0.6501687289088863
marine_sample_1-kraken2_refseqV205-0.60	0.6256742179072277
marine_sample_1-kraken2_refseqV205-0.85	0.7464239271781535
marine_sample_1-kraken2_refseqV205-0.80	0.7275031685678074
marine_sample_1-kraken2_refseqV205-0.70	0.675263774912075
marine_sample_1-kraken2_refseqV205-0.75	0.7050183598531212
marine_sample_1-kraken2_refseqV205-1.00	0.8088888888888889
marine_sample_1-kraken2_refseqV205-0.90	0.7704697986577181
marine_sample_1-kraken2_refseqV205-0.95	0.7944055944055946
mouse_sample_24-kraken2_refseqV205-0.10	0
mouse_sample_24-kraken2_refseqV205-0.05	0
mouse_sample_24-kraken2_refseqV205-0.00	0
mouse_sample_24-kraken2_refseqV205-0.30	0
mouse_sample_24-kraken2_refseqV205-0.35	0
mouse_sample_24-kraken2_refseqV205-0.20	0
mouse_sample_24-kraken2_refseqV205-0.25	0
mouse_sample_24-kraken2_refseqV205-0.15	0
mouse_sample_24-kraken2_refseqV205-0.40	0
mouse_sample_24-kraken2_refseqV205-0.60	0
mouse_sample_24-kraken2_refseqV205-0.50	0
mouse_sample_24-kraken2_refseqV205-0.45	0
mouse_sample_24-kraken2_refseqV205-0.55	0
mouse_sample_24-kraken2_refseqV205-0.65	0
mouse_sample_24-kraken2_refseqV205-0.70	0
mouse_sample_24-kraken2_refseqV205-0.95	0
mouse_sample_24-kraken2_refseqV205-0.85	0
mouse_sample_24-kraken2_refseqV205-0.90	0
mouse_sample_24-kraken2_refseqV205-0.80	0
mouse_sample_24-kraken2_refseqV205-0.75	0
mouse_sample_24-kraken2_refseqV205-1.00	0
plant_sample_10-kraken2_refseqV205-0.25	0.10513296227581942
plant_sample_10-kraken2_refseqV205-0.20	0.06926751592356688
plant_sample_10-kraken2_refseqV205-0.15	0.04068423485899215
plant_sample_10-kraken2_refseqV205-0.10	0.025312972898610533
plant_sample_10-kraken2_refseqV205-0.05	0.013004081067994744
plant_sample_10-kraken2_refseqV205-0.00	0.006018863241499131
plant_sample_10-kraken2_refseqV205-0.40	0.18867924528301885
plant_sample_10-kraken2_refseqV205-0.35	0.1728922091782284
plant_sample_10-kraken2_refseqV205-0.30	0.14400000000000002
plant_sample_10-kraken2_refseqV205-0.55	0.24222585924713583
plant_sample_10-kraken2_refseqV205-0.50	0.22418879056047197
plant_sample_10-kraken2_refseqV205-0.45	0.20320855614973263
plant_sample_10-kraken2_refseqV205-0.85	0.39999999999999997
plant_sample_10-kraken2_refseqV205-0.75	0.35323383084577115
plant_sample_10-kraken2_refseqV205-0.70	0.34032634032634035
plant_sample_10-kraken2_refseqV205-0.80	0.38251366120218583
plant_sample_10-kraken2_refseqV205-0.60	0.275092936802974
plant_sample_10-kraken2_refseqV205-0.65	0.31027253668763105
plant_sample_10-kraken2_refseqV205-0.95	0.4357142857142857
plant_sample_10-kraken2_refseqV205-0.90	0.41904761904761906
plant_sample_10-kraken2_refseqV205-1.00	0.4488188976377952
strain_sample_67-kraken2_refseqV205-0.10	0.015157558835261268
strain_sample_67-kraken2_refseqV205-0.05	0.006298690535388695
strain_sample_67-kraken2_refseqV205-0.00	0.0014316392269148176
strain_sample_67-kraken2_refseqV205-0.40	0.3434343434343435
strain_sample_67-kraken2_refseqV205-0.30	0.24113475177304966
strain_sample_67-kraken2_refseqV205-0.35	0.3008849557522124
strain_sample_67-kraken2_refseqV205-0.25	0.08941176470588234
strain_sample_67-kraken2_refseqV205-0.20	0.04513064133016627
strain_sample_67-kraken2_refseqV205-0.15	0.025148908007941763
strain_sample_67-kraken2_refseqV205-0.70	0.4444444444444445
