Sample name	Pielou evenness
strain_sample_51-kraken2_refseqV205-0.70	0.3198913612595488
strain_sample_51-kraken2_refseqV205-0.65	0.3267971906374857
strain_sample_51-kraken2_refseqV205-0.60	0.3331892595878346
strain_sample_51-kraken2_refseqV205-0.85	0.32004191382105696
strain_sample_51-kraken2_refseqV205-0.80	0.3171482751762481
strain_sample_51-kraken2_refseqV205-0.90	0.31200384429873457
strain_sample_51-kraken2_refseqV205-0.95	0.2985579607950651
strain_sample_51-kraken2_refseqV205-1.00	0.2577632986733334
mouse_sample_8-kraken2_refseqV205-0.10	0.26355521089639417
mouse_sample_8-kraken2_refseqV205-0.05	0.2237097618720551
mouse_sample_8-kraken2_refseqV205-0.00	0.20411973911887096
mouse_sample_8-kraken2_refseqV205-0.40	0.4118054565564386
mouse_sample_8-kraken2_refseqV205-0.35	0.4015466858611946
mouse_sample_8-kraken2_refseqV205-0.30	0.39063511693068353
mouse_sample_8-kraken2_refseqV205-0.25	0.34134690478346513
mouse_sample_8-kraken2_refseqV205-0.20	0.31875058655693117
mouse_sample_8-kraken2_refseqV205-0.15	0.28968106482506145
mouse_sample_8-kraken2_refseqV205-0.45	0.41723112479344615
mouse_sample_8-kraken2_refseqV205-0.60	0.44977731607514315
mouse_sample_8-kraken2_refseqV205-0.65	0.45915220223431863
mouse_sample_8-kraken2_refseqV205-0.70	0.466922780546331
mouse_sample_8-kraken2_refseqV205-0.50	0.42611907967702
mouse_sample_8-kraken2_refseqV205-0.55	0.4386014811485955
mouse_sample_8-kraken2_refseqV205-0.75	0.47417973007532893
mouse_sample_8-kraken2_refseqV205-0.85	0.4951876694745498
mouse_sample_8-kraken2_refseqV205-0.80	0.48292985676573164
mouse_sample_8-kraken2_refseqV205-0.90	0.5077732022660078
mouse_sample_8-kraken2_refseqV205-0.95	0.5223953030066183
mouse_sample_8-kraken2_refseqV205-1.00	0.525975136736478
strain_sample_0-kraken2_refseqV205-0.20	0.26687446231203027
strain_sample_0-kraken2_refseqV205-0.15	0.2560644454947121
strain_sample_0-kraken2_refseqV205-0.10	0.24570912267786402
strain_sample_0-kraken2_refseqV205-0.25	0.2850525721229247
strain_sample_0-kraken2_refseqV205-0.05	0.2188279063634818
strain_sample_0-kraken2_refseqV205-0.00	0.23438327109944507
strain_sample_0-kraken2_refseqV205-0.55	0.33135966421496693
strain_sample_0-kraken2_refseqV205-0.45	0.3334520202308412
strain_sample_0-kraken2_refseqV205-0.35	0.3284331715149248
strain_sample_0-kraken2_refseqV205-0.40	0.3362869074794586
strain_sample_0-kraken2_refseqV205-0.50	0.33386536231501995
strain_sample_0-kraken2_refseqV205-0.30	0.317335870555874
strain_sample_0-kraken2_refseqV205-0.85	0.3410426065514198
strain_sample_0-kraken2_refseqV205-0.80	0.33759859941932524
strain_sample_0-kraken2_refseqV205-0.75	0.33423594782948274
strain_sample_0-kraken2_refseqV205-0.60	0.32652552084187875
strain_sample_0-kraken2_refseqV205-0.65	0.3213668057362466
strain_sample_0-kraken2_refseqV205-0.70	0.3258867195349913
strain_sample_0-kraken2_refseqV205-0.95	0.33066735870328023
strain_sample_0-kraken2_refseqV205-0.90	0.33607855771093853
strain_sample_0-kraken2_refseqV205-1.00	0.2907676955871753
plant_sample_17-kraken2_refseqV205-0.10	0.30155630233393876
plant_sample_17-kraken2_refseqV205-0.05	0.2758527662506806
plant_sample_17-kraken2_refseqV205-0.00	0.28860780279428483
plant_sample_17-kraken2_refseqV205-0.40	0.39977569646786515
plant_sample_17-kraken2_refseqV205-0.30	0.3782485934111774
plant_sample_17-kraken2_refseqV205-0.35	0.3886041974702864
plant_sample_17-kraken2_refseqV205-0.20	0.3521932964123663
plant_sample_17-kraken2_refseqV205-0.15	0.3292734126206781
plant_sample_17-kraken2_refseqV205-0.25	0.3661317709879445
plant_sample_17-kraken2_refseqV205-0.50	0.42112805586978835
plant_sample_17-kraken2_refseqV205-0.65	0.4508273745618458
plant_sample_17-kraken2_refseqV205-0.60	0.44253179891780475
plant_sample_17-kraken2_refseqV205-0.55	0.4311615818727271
plant_sample_17-kraken2_refseqV205-0.45	0.4099130287382245
plant_sample_17-kraken2_refseqV205-0.70	0.4613211569983188
plant_sample_17-kraken2_refseqV205-0.95	0.5130236526130133
plant_sample_17-kraken2_refseqV205-0.90	0.5012628260738791
plant_sample_17-kraken2_refseqV205-0.80	0.4803727649104504
plant_sample_17-kraken2_refseqV205-0.75	0.46841598948190166
plant_sample_17-kraken2_refseqV205-1.00	0.5223732906879964
plant_sample_17-kraken2_refseqV205-0.85	0.49204218027789426
strain_sample_14-kraken2_refseqV205-0.25	0.36934263344758617
strain_sample_14-kraken2_refseqV205-0.20	0.33161413827912123
strain_sample_14-kraken2_refseqV205-0.15	0.3133873270334338
strain_sample_14-kraken2_refseqV205-0.10	0.2937698675794103
strain_sample_14-kraken2_refseqV205-0.05	0.25848718360733924
strain_sample_14-kraken2_refseqV205-0.00	0.25978705270031416
strain_sample_14-kraken2_refseqV205-0.40	0.4613065543570064
strain_sample_14-kraken2_refseqV205-0.55	0.4804136603495366
strain_sample_14-kraken2_refseqV205-0.50	0.47687674266345287
strain_sample_14-kraken2_refseqV205-0.45	0.46670602595155675
strain_sample_14-kraken2_refseqV205-0.35	0.4474908485825083
strain_sample_14-kraken2_refseqV205-0.30	0.4353052057608441
strain_sample_14-kraken2_refseqV205-0.60	0.48043248533528443
strain_sample_14-kraken2_refseqV205-0.80	0.4692232009101905
strain_sample_14-kraken2_refseqV205-0.85	0.46367693009504374
strain_sample_14-kraken2_refseqV205-0.75	0.45985229730339894
strain_sample_14-kraken2_refseqV205-0.70	0.4659714432520747
strain_sample_14-kraken2_refseqV205-0.65	0.46921152926569265
strain_sample_14-kraken2_refseqV205-0.90	0.4542858977177024
strain_sample_14-kraken2_refseqV205-1.00	0.3902509947461152
strain_sample_14-kraken2_refseqV205-0.95	0.4449019844010239
strain_sample_66-kraken2_refseqV205-0.10	0.26060322718201195
strain_sample_66-kraken2_refseqV205-0.05	0.22858535345466272
strain_sample_66-kraken2_refseqV205-0.00	0.23414856346179738
strain_sample_66-kraken2_refseqV205-0.35	0.39746419701265434
strain_sample_66-kraken2_refseqV205-0.20	0.2949894011931537
strain_sample_66-kraken2_refseqV205-0.40	0.4007578189867242
strain_sample_66-kraken2_refseqV205-0.30	0.3843715894219238
strain_sample_66-kraken2_refseqV205-0.15	0.2822195547488569
strain_sample_66-kraken2_refseqV205-0.25	0.31968548975227473
strain_sample_66-kraken2_refseqV205-0.55	0.4320397257374743
strain_sample_66-kraken2_refseqV205-0.70	0.43171809580642045
strain_sample_66-kraken2_refseqV205-0.60	0.43079866200213013
strain_sample_66-kraken2_refseqV205-0.65	0.4243198292832909
strain_sample_66-kraken2_refseqV205-0.50	0.43182159060459785
strain_sample_66-kraken2_refseqV205-0.45	0.41850993828951355
strain_sample_66-kraken2_refseqV205-0.90	0.41381101134171644
strain_sample_66-kraken2_refseqV205-1.00	0.35900503329826833
strain_sample_66-kraken2_refseqV205-0.95	0.3939053178609688
strain_sample_66-kraken2_refseqV205-0.85	0.41706841532624983
strain_sample_66-kraken2_refseqV205-0.75	0.43233287743231574
strain_sample_66-kraken2_refseqV205-0.80	0.4229637687371286
strain_sample_82-kraken2_refseqV205-0.25	0.31564336013579025
strain_sample_82-kraken2_refseqV205-0.20	0.2906218094635451
strain_sample_82-kraken2_refseqV205-0.15	0.2771984491998766
strain_sample_82-kraken2_refseqV205-0.10	0.25732122660819
strain_sample_82-kraken2_refseqV205-0.05	0.22395772861099142
strain_sample_82-kraken2_refseqV205-0.00	0.23105425628164594
strain_sample_82-kraken2_refseqV205-0.30	0.36303295382321044
strain_sample_82-kraken2_refseqV205-0.40	0.3790185929720682
strain_sample_82-kraken2_refseqV205-0.35	0.3790096289604281
strain_sample_82-kraken2_refseqV205-0.50	0.4004586121033398
strain_sample_82-kraken2_refseqV205-0.55	0.4026426572159799
strain_sample_82-kraken2_refseqV205-0.45	0.3985654104649373
strain_sample_82-kraken2_refseqV205-0.70	0.41228850235541203
strain_sample_82-kraken2_refseqV205-0.80	0.4164444968321275
strain_sample_82-kraken2_refseqV205-0.75	0.41520744258725584
strain_sample_82-kraken2_refseqV205-0.65	0.411848710016505
strain_sample_82-kraken2_refseqV205-0.60	0.40985987329353607
strain_sample_82-kraken2_refseqV205-0.85	0.4215141879870384
strain_sample_82-kraken2_refseqV205-1.00	0.38908936430714536
strain_sample_82-kraken2_refseqV205-0.95	0.4258862646371699
strain_sample_82-kraken2_refseqV205-0.90	0.4192461368530845
plant_sample_3-kraken2_refseqV205-0.10	0.3463158846323756
plant_sample_3-kraken2_refseqV205-0.05	0.32282203014073657
plant_sample_3-kraken2_refseqV205-0.00	0.34989908320767615
plant_sample_3-kraken2_refseqV205-0.25	0.4132115277943844
plant_sample_3-kraken2_refseqV205-0.30	0.4278042668035285
plant_sample_3-kraken2_refseqV205-0.40	0.4425619017841933
plant_sample_3-kraken2_refseqV205-0.35	0.43484510795684145
plant_sample_3-kraken2_refseqV205-0.20	0.3957994354140988
plant_sample_3-kraken2_refseqV205-0.15	0.3711439612701602
plant_sample_3-kraken2_refseqV205-0.55	0.46440948839280627
plant_sample_3-kraken2_refseqV205-0.70	0.4874223920758214
plant_sample_3-kraken2_refseqV205-0.50	0.4558475777228708
plant_sample_3-kraken2_refseqV205-0.45	0.45175084449169756
plant_sample_3-kraken2_refseqV205-0.60	0.47468323785711114
plant_sample_3-kraken2_refseqV205-0.65	0.48057864089551217
plant_sample_3-kraken2_refseqV205-0.95	0.5086361567062588
plant_sample_3-kraken2_refseqV205-0.85	0.49848368701757106
plant_sample_3-kraken2_refseqV205-1.00	0.5047440828490198
plant_sample_3-kraken2_refseqV205-0.80	0.4957151201341661
plant_sample_3-kraken2_refseqV205-0.90	0.5067795073437596
plant_sample_3-kraken2_refseqV205-0.75	0.49156427762497007
mouse_sample_31-kraken2_refseqV205-0.20	0.42781651370778295
mouse_sample_31-kraken2_refseqV205-0.15	0.4064590496079527
mouse_sample_31-kraken2_refseqV205-0.25	0.45214735087309815
mouse_sample_31-kraken2_refseqV205-0.10	0.3748712805735312
mouse_sample_31-kraken2_refseqV205-0.05	0.3128551875342108
mouse_sample_31-kraken2_refseqV205-0.00	0.2901824663752234
mouse_sample_31-kraken2_refseqV205-0.40	0.48932600340855553
mouse_sample_31-kraken2_refseqV205-0.30	0.47601205809497615
mouse_sample_31-kraken2_refseqV205-0.35	0.4878266077149989
mouse_sample_31-kraken2_refseqV205-0.50	0.49155337343583805
mouse_sample_31-kraken2_refseqV205-0.45	0.4899093634216363
mouse_sample_31-kraken2_refseqV205-0.55	0.49064330970927816
mouse_sample_31-kraken2_refseqV205-0.85	0.49545828156366456
mouse_sample_31-kraken2_refseqV205-0.80	0.49523024177412095
mouse_sample_31-kraken2_refseqV205-0.65	0.4950490323898357
mouse_sample_31-kraken2_refseqV205-0.60	0.49306482347071057
mouse_sample_31-kraken2_refseqV205-0.75	0.49721034804667336
mouse_sample_31-kraken2_refseqV205-0.70	0.496808467994475
mouse_sample_31-kraken2_refseqV205-1.00	0.42629213426763385
mouse_sample_31-kraken2_refseqV205-0.95	0.48343205268298955
mouse_sample_31-kraken2_refseqV205-0.90	0.4937067291951449
marine_sample_9-kraken2_refseqV205-0.10	0.5873320607592418
marine_sample_9-kraken2_refseqV205-0.05	0.5217323817632971
marine_sample_9-kraken2_refseqV205-0.00	0.49446321833334483
marine_sample_9-kraken2_refseqV205-0.40	0.736511154644047
marine_sample_9-kraken2_refseqV205-0.35	0.7289767117203669
marine_sample_9-kraken2_refseqV205-0.30	0.721840679185772
marine_sample_9-kraken2_refseqV205-0.25	0.704288602829568
marine_sample_9-kraken2_refseqV205-0.20	0.6762293501380191
marine_sample_9-kraken2_refseqV205-0.15	0.6390208194055774
marine_sample_9-kraken2_refseqV205-0.65	0.7489286527101187
marine_sample_9-kraken2_refseqV205-0.60	0.7489565474751412
marine_sample_9-kraken2_refseqV205-0.55	0.7456060534929269
marine_sample_9-kraken2_refseqV205-0.45	0.7396615659630122
marine_sample_9-kraken2_refseqV205-0.70	0.750634911641377
marine_sample_9-kraken2_refseqV205-0.50	0.7434519690211506
marine_sample_9-kraken2_refseqV205-0.75	0.7504723862941042
marine_sample_9-kraken2_refseqV205-0.95	0.7510468603541217
marine_sample_9-kraken2_refseqV205-0.85	0.7549633859557993
marine_sample_9-kraken2_refseqV205-1.00	0.732800619753194
marine_sample_9-kraken2_refseqV205-0.80	0.7527966925939896
marine_sample_9-kraken2_refseqV205-0.90	0.7536819141483997
mouse_sample_6-kraken2_refseqV205-0.20	0.3691061463345042
mouse_sample_6-kraken2_refseqV205-0.25	0.3856850586929518
mouse_sample_6-kraken2_refseqV205-0.15	0.3518632065793716
mouse_sample_6-kraken2_refseqV205-0.10	0.32960421611491414
mouse_sample_6-kraken2_refseqV205-0.05	0.2772002345595197
mouse_sample_6-kraken2_refseqV205-0.00	0.25888416918374263
mouse_sample_6-kraken2_refseqV205-0.35	0.4059817228145385
mouse_sample_6-kraken2_refseqV205-0.30	0.39885326759432765
mouse_sample_6-kraken2_refseqV205-0.50	0.41335983176231333
mouse_sample_6-kraken2_refseqV205-0.40	0.4071913092291317
mouse_sample_6-kraken2_refseqV205-0.45	0.41050643260533237
mouse_sample_6-kraken2_refseqV205-0.55	0.4141976247048057
mouse_sample_6-kraken2_refseqV205-0.80	0.4282895028866968
mouse_sample_6-kraken2_refseqV205-0.60	0.41653540371379577
mouse_sample_6-kraken2_refseqV205-0.70	0.42159041285157883
mouse_sample_6-kraken2_refseqV205-0.65	0.41899724264189453
mouse_sample_6-kraken2_refseqV205-0.85	0.43138861280410445
mouse_sample_6-kraken2_refseqV205-0.75	0.42576667766756104
mouse_sample_6-kraken2_refseqV205-0.95	0.43399516702018376
mouse_sample_6-kraken2_refseqV205-1.00	0.4229092518987328
mouse_sample_6-kraken2_refseqV205-0.90	0.43107001727804684
mouse_sample_23-kraken2_refseqV205-0.10	0.3862944934700057
mouse_sample_23-kraken2_refseqV205-0.05	0.32108368352263855
mouse_sample_23-kraken2_refseqV205-0.00	0.2933962696076113
mouse_sample_23-kraken2_refseqV205-0.40	0.5240358928464042
mouse_sample_23-kraken2_refseqV205-0.35	0.5156045160366914
mouse_sample_23-kraken2_refseqV205-0.25	0.48513898349995993
mouse_sample_23-kraken2_refseqV205-0.20	0.4602670050045358
mouse_sample_23-kraken2_refseqV205-0.30	0.5115185818895384
mouse_sample_23-kraken2_refseqV205-0.15	0.42827896832549556
mouse_sample_23-kraken2_refseqV205-0.55	0.5400545491309627
mouse_sample_23-kraken2_refseqV205-0.50	0.5366301434501837
mouse_sample_23-kraken2_refseqV205-0.60	0.5515276228263618
mouse_sample_23-kraken2_refseqV205-0.45	0.5320382010157706
mouse_sample_23-kraken2_refseqV205-0.65	0.5609259229114204
mouse_sample_23-kraken2_refseqV205-0.70	0.5639599182468085
mouse_sample_23-kraken2_refseqV205-0.75	0.5682979654153354
mouse_sample_23-kraken2_refseqV205-0.85	0.577222884614624
mouse_sample_23-kraken2_refseqV205-1.00	0.600186211617949
mouse_sample_23-kraken2_refseqV205-0.80	0.5703559839607746
mouse_sample_23-kraken2_refseqV205-0.95	0.5933446394228502
mouse_sample_23-kraken2_refseqV205-0.90	0.5809763641458529
strain_sample_68-kraken2_refseqV205-0.20	0.2906937055161747
strain_sample_68-kraken2_refseqV205-0.25	0.31120488518248274
strain_sample_68-kraken2_refseqV205-0.15	0.27975390315713367
strain_sample_68-kraken2_refseqV205-0.10	0.2617628173328401
strain_sample_68-kraken2_refseqV205-0.05	0.22827737482030494
strain_sample_68-kraken2_refseqV205-0.00	0.23129773235682136
strain_sample_68-kraken2_refseqV205-0.45	0.35851596196297125
strain_sample_68-kraken2_refseqV205-0.50	0.3556738468011401
strain_sample_68-kraken2_refseqV205-0.55	0.3594797810414146
strain_sample_68-kraken2_refseqV205-0.40	0.3641334521787434
strain_sample_68-kraken2_refseqV205-0.30	0.34365973437121283
strain_sample_68-kraken2_refseqV205-0.35	0.35534157905290575
strain_sample_68-kraken2_refseqV205-0.70	0.3814162872209622
strain_sample_68-kraken2_refseqV205-0.85	0.3761698194959888
strain_sample_68-kraken2_refseqV205-0.75	0.38370526993342097
strain_sample_68-kraken2_refseqV205-0.65	0.3668137849145174
strain_sample_68-kraken2_refseqV205-0.60	0.3703665512234876
strain_sample_68-kraken2_refseqV205-0.80	0.3732286935918033
strain_sample_68-kraken2_refseqV205-1.00	0.3079190530930077
strain_sample_68-kraken2_refseqV205-0.95	0.35347443459654454
strain_sample_68-kraken2_refseqV205-0.90	0.3654060578489227
plant_sample_19-kraken2_refseqV205-0.10	0.2948703454461882
plant_sample_19-kraken2_refseqV205-0.05	0.27190686028996364
plant_sample_19-kraken2_refseqV205-0.00	0.2867700276622138
plant_sample_19-kraken2_refseqV205-0.30	0.37291732429493923
plant_sample_19-kraken2_refseqV205-0.40	0.38711746786285284
plant_sample_19-kraken2_refseqV205-0.25	0.3606797234159798
plant_sample_19-kraken2_refseqV205-0.35	0.3811986529608039
plant_sample_19-kraken2_refseqV205-0.20	0.348155877038505
plant_sample_19-kraken2_refseqV205-0.15	0.32129834123620554
plant_sample_19-kraken2_refseqV205-0.65	0.42533600992951043
plant_sample_19-kraken2_refseqV205-0.60	0.419393903863422
plant_sample_19-kraken2_refseqV205-0.70	0.4354016661873856
plant_sample_19-kraken2_refseqV205-0.55	0.4118189677548306
plant_sample_19-kraken2_refseqV205-0.45	0.39701593206669167
plant_sample_19-kraken2_refseqV205-0.50	0.40342422871264705
plant_sample_19-kraken2_refseqV205-0.90	0.4651056312531347
plant_sample_19-kraken2_refseqV205-0.75	0.44200749967758696
plant_sample_19-kraken2_refseqV205-0.80	0.4487298117198609
plant_sample_19-kraken2_refseqV205-0.95	0.47319591359255203
plant_sample_19-kraken2_refseqV205-1.00	0.4730593876714891
plant_sample_19-kraken2_refseqV205-0.85	0.45311915719024387
mouse_sample_14-kraken2_refseqV205-0.25	0.4958069427574474
mouse_sample_14-kraken2_refseqV205-0.20	0.47088588160369976
mouse_sample_14-kraken2_refseqV205-0.15	0.43642826887558456
mouse_sample_14-kraken2_refseqV205-0.10	0.40263231532659866
mouse_sample_14-kraken2_refseqV205-0.05	0.3397071375573393
mouse_sample_14-kraken2_refseqV205-0.00	0.31963931176296984
mouse_sample_14-kraken2_refseqV205-0.45	0.546587481349775
mouse_sample_14-kraken2_refseqV205-0.30	0.5207910442629102
mouse_sample_14-kraken2_refseqV205-0.35	0.5293386681301104
mouse_sample_14-kraken2_refseqV205-0.50	0.5516763042245894
mouse_sample_14-kraken2_refseqV205-0.40	0.5394986989854513
mouse_sample_14-kraken2_refseqV205-0.55	0.5607738716557442
mouse_sample_14-kraken2_refseqV205-0.60	0.5659082269661696
mouse_sample_14-kraken2_refseqV205-0.70	0.5825062390890633
mouse_sample_14-kraken2_refseqV205-0.85	0.604915833484474
mouse_sample_14-kraken2_refseqV205-0.65	0.5749734528364627
mouse_sample_14-kraken2_refseqV205-0.80	0.5978847999139576
mouse_sample_14-kraken2_refseqV205-0.75	0.5911375891075131
mouse_sample_14-kraken2_refseqV205-0.95	0.6260917561357388
mouse_sample_14-kraken2_refseqV205-1.00	0.6298441221505318
mouse_sample_14-kraken2_refseqV205-0.90	0.6116277896508058
strain_sample_31-kraken2_refseqV205-0.10	0.26894683086842675
strain_sample_31-kraken2_refseqV205-0.05	0.23604790145904772
strain_sample_31-kraken2_refseqV205-0.00	0.2458583849071655
strain_sample_31-kraken2_refseqV205-0.35	0.38532362952658344
strain_sample_31-kraken2_refseqV205-0.25	0.3317296007225979
strain_sample_31-kraken2_refseqV205-0.20	0.30283931458421176
strain_sample_31-kraken2_refseqV205-0.15	0.286392399986007
strain_sample_31-kraken2_refseqV205-0.40	0.38775328864184644
strain_sample_31-kraken2_refseqV205-0.30	0.3718594243924091
strain_sample_31-kraken2_refseqV205-0.55	0.4076321190574211
strain_sample_31-kraken2_refseqV205-0.45	0.3944532604329965
strain_sample_31-kraken2_refseqV205-0.50	0.40475028784985717
strain_sample_31-kraken2_refseqV205-0.70	0.41198345135595776
strain_sample_31-kraken2_refseqV205-0.65	0.40454228201542847
strain_sample_31-kraken2_refseqV205-0.60	0.41098326556904213
strain_sample_31-kraken2_refseqV205-1.00	0.4047665319944532
strain_sample_31-kraken2_refseqV205-0.95	0.4407706451664343
strain_sample_31-kraken2_refseqV205-0.75	0.42970482825655815
strain_sample_31-kraken2_refseqV205-0.80	0.43346601996619183
strain_sample_31-kraken2_refseqV205-0.90	0.45815863282642194
strain_sample_31-kraken2_refseqV205-0.85	0.462499617906931
strain_sample_43-kraken2_refseqV205-0.25	0.34216509572641807
strain_sample_43-kraken2_refseqV205-0.20	0.3156399454849707
strain_sample_43-kraken2_refseqV205-0.10	0.2840779178092399
strain_sample_43-kraken2_refseqV205-0.05	0.24942983458813672
strain_sample_43-kraken2_refseqV205-0.15	0.29949149648719375
strain_sample_43-kraken2_refseqV205-0.00	0.25472993226106705
strain_sample_43-kraken2_refseqV205-0.55	0.4594207726111288
strain_sample_43-kraken2_refseqV205-0.50	0.460127264407541
strain_sample_43-kraken2_refseqV205-0.45	0.44536844728569736
strain_sample_43-kraken2_refseqV205-0.30	0.40685904488722247
strain_sample_43-kraken2_refseqV205-0.40	0.42371212644851136
strain_sample_43-kraken2_refseqV205-0.35	0.41487698943340434
strain_sample_43-kraken2_refseqV205-0.75	0.47745045154933774
strain_sample_43-kraken2_refseqV205-0.65	0.4650332585840578
strain_sample_43-kraken2_refseqV205-0.70	0.4701611816677831
strain_sample_43-kraken2_refseqV205-0.85	0.504940020957358
strain_sample_43-kraken2_refseqV205-0.60	0.4518586047589357
strain_sample_43-kraken2_refseqV205-0.80	0.4902411536997565
strain_sample_43-kraken2_refseqV205-1.00	0.39507794239607913
strain_sample_43-kraken2_refseqV205-0.90	0.486090002623541
strain_sample_43-kraken2_refseqV205-0.95	0.45283741417961193
strain_sample_74-kraken2_refseqV205-0.10	0.23467175580623015
strain_sample_74-kraken2_refseqV205-0.05	0.20698350168855287
strain_sample_74-kraken2_refseqV205-0.00	0.22128424597692026
strain_sample_74-kraken2_refseqV205-0.40	0.31779782761743386
strain_sample_74-kraken2_refseqV205-0.35	0.3098413499285915
strain_sample_74-kraken2_refseqV205-0.20	0.25979840237362306
strain_sample_74-kraken2_refseqV205-0.15	0.24856007978585382
strain_sample_74-kraken2_refseqV205-0.25	0.27510204580654835
strain_sample_74-kraken2_refseqV205-0.30	0.3003452946826549
strain_sample_74-kraken2_refseqV205-0.50	0.31299898501590695
strain_sample_74-kraken2_refseqV205-0.45	0.3143902439117712
strain_sample_74-kraken2_refseqV205-0.70	0.2877190563755132
strain_sample_74-kraken2_refseqV205-0.55	0.31109073437262147
strain_sample_74-kraken2_refseqV205-0.60	0.30402716703929183
strain_sample_74-kraken2_refseqV205-0.65	0.29344251121722376
strain_sample_74-kraken2_refseqV205-1.00	0.24091614105057219
strain_sample_74-kraken2_refseqV205-0.95	0.26282466817298056
strain_sample_74-kraken2_refseqV205-0.85	0.2889890263346473
strain_sample_74-kraken2_refseqV205-0.80	0.2816810752735669
strain_sample_74-kraken2_refseqV205-0.75	0.2817837529403174
strain_sample_74-kraken2_refseqV205-0.90	0.2794077195910145
marine_sample_7-kraken2_refseqV205-0.15	0.6364062396451495
marine_sample_7-kraken2_refseqV205-0.25	0.7007090025862265
marine_sample_7-kraken2_refseqV205-0.20	0.6763942067814201
marine_sample_7-kraken2_refseqV205-0.10	0.5880809673256219
marine_sample_7-kraken2_refseqV205-0.05	0.5224486082361178
marine_sample_7-kraken2_refseqV205-0.00	0.49574337875034535
marine_sample_7-kraken2_refseqV205-0.45	0.7371798906963076
marine_sample_7-kraken2_refseqV205-0.35	0.7241531875562092
marine_sample_7-kraken2_refseqV205-0.30	0.7155955644503552
marine_sample_7-kraken2_refseqV205-0.40	0.7334166881124582
marine_sample_7-kraken2_refseqV205-0.55	0.7465217965310362
marine_sample_7-kraken2_refseqV205-0.50	0.7416609230464447
marine_sample_7-kraken2_refseqV205-0.70	0.7531865795233557
marine_sample_7-kraken2_refseqV205-0.80	0.7546863849374023
