Sample name	Chao1 richness
strain_sample_56-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_56-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_56-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_56-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_56-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_56-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_56-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_56-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_56-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.10	45.0
strain_sample_60-kraken2_refseqV205_100GB-0.20	16.0
strain_sample_60-kraken2_refseqV205_100GB-0.05	339.875
strain_sample_60-kraken2_refseqV205_100GB-0.15	16.0
strain_sample_60-kraken2_refseqV205_100GB-0.25	10.0
strain_sample_60-kraken2_refseqV205_100GB-0.00	1103.2
strain_sample_60-kraken2_refseqV205_100GB-0.30	3.0
strain_sample_60-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_60-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.95	0.0
marine_sample_6-kraken2_refseqV205_100GB-0.10	255.66666666666666
strain_sample_60-kraken2_refseqV205_100GB-0.90	0.0
marine_sample_6-kraken2_refseqV205_100GB-0.05	1223.484375
marine_sample_6-kraken2_refseqV205_100GB-0.00	1272.6363636363637
marine_sample_6-kraken2_refseqV205_100GB-0.40	3.0
marine_sample_6-kraken2_refseqV205_100GB-0.20	222.0
marine_sample_6-kraken2_refseqV205_100GB-0.15	245.0
marine_sample_6-kraken2_refseqV205_100GB-0.25	205.27272727272728
marine_sample_6-kraken2_refseqV205_100GB-0.30	124.04761904761905
marine_sample_6-kraken2_refseqV205_100GB-0.35	38.0
marine_sample_6-kraken2_refseqV205_100GB-0.55	0.0
marine_sample_6-kraken2_refseqV205_100GB-0.60	0.0
marine_sample_6-kraken2_refseqV205_100GB-0.65	0.0
marine_sample_6-kraken2_refseqV205_100GB-0.70	0.0
marine_sample_6-kraken2_refseqV205_100GB-0.45	1.0
marine_sample_6-kraken2_refseqV205_100GB-0.50	0.0
marine_sample_6-kraken2_refseqV205_100GB-0.90	0.0
marine_sample_6-kraken2_refseqV205_100GB-0.85	0.0
marine_sample_6-kraken2_refseqV205_100GB-0.75	0.0
marine_sample_6-kraken2_refseqV205_100GB-1.00	0.0
marine_sample_6-kraken2_refseqV205_100GB-0.80	0.0
marine_sample_6-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_10-kraken2_refseqV205_100GB-0.20	73.0
mouse_sample_10-kraken2_refseqV205_100GB-0.15	73.0
mouse_sample_10-kraken2_refseqV205_100GB-0.05	587.8
mouse_sample_10-kraken2_refseqV205_100GB-0.10	99.0
mouse_sample_10-kraken2_refseqV205_100GB-0.25	57.5
mouse_sample_10-kraken2_refseqV205_100GB-0.00	1306.3846153846155
mouse_sample_10-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_10-kraken2_refseqV205_100GB-0.35	8.0
mouse_sample_10-kraken2_refseqV205_100GB-0.30	27.75
mouse_sample_10-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_10-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_10-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_10-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_10-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_10-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_10-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_10-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_10-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_10-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_10-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_10-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.05	381.1081081081081
strain_sample_37-kraken2_refseqV205_100GB-0.10	43.333333333333336
strain_sample_37-kraken2_refseqV205_100GB-0.00	1113.1827411167512
strain_sample_37-kraken2_refseqV205_100GB-0.25	12.5
strain_sample_37-kraken2_refseqV205_100GB-0.15	15.0
strain_sample_37-kraken2_refseqV205_100GB-0.20	13.0
strain_sample_37-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.30	4.0
strain_sample_37-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_37-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.95	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.25	42.25
plant_sample_6-kraken2_refseqV205_100GB-0.20	66.14285714285714
plant_sample_6-kraken2_refseqV205_100GB-0.15	85.66666666666667
plant_sample_6-kraken2_refseqV205_100GB-0.10	151.71428571428572
plant_sample_6-kraken2_refseqV205_100GB-0.05	1085.8988764044943
plant_sample_6-kraken2_refseqV205_100GB-0.00	1352.195652173913
plant_sample_6-kraken2_refseqV205_100GB-0.40	1.0
plant_sample_6-kraken2_refseqV205_100GB-0.35	6.5
plant_sample_6-kraken2_refseqV205_100GB-0.30	14.0
plant_sample_6-kraken2_refseqV205_100GB-0.50	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.45	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.55	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.60	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.80	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.85	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.75	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.65	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.70	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.90	0.0
plant_sample_10-kraken2_refseqV205_100GB-0.10	157.23076923076923
plant_sample_6-kraken2_refseqV205_100GB-0.95	0.0
plant_sample_6-kraken2_refseqV205_100GB-1.00	0.0
plant_sample_10-kraken2_refseqV205_100GB-0.05	1207.4615384615386
plant_sample_10-kraken2_refseqV205_100GB-0.00	1332.677966101695
plant_sample_10-kraken2_refseqV205_100GB-0.30	21.333333333333332
plant_sample_10-kraken2_refseqV205_100GB-0.35	5.0
plant_sample_10-kraken2_refseqV205_100GB-0.25	43.142857142857146
plant_sample_10-kraken2_refseqV205_100GB-0.20	66.0
plant_sample_10-kraken2_refseqV205_100GB-0.15	88.5
plant_sample_10-kraken2_refseqV205_100GB-0.40	0.0
plant_sample_10-kraken2_refseqV205_100GB-0.50	0.0
plant_sample_10-kraken2_refseqV205_100GB-0.55	0.0
plant_sample_10-kraken2_refseqV205_100GB-0.70	0.0
plant_sample_10-kraken2_refseqV205_100GB-0.60	0.0
plant_sample_10-kraken2_refseqV205_100GB-0.65	0.0
plant_sample_10-kraken2_refseqV205_100GB-0.45	0.0
plant_sample_10-kraken2_refseqV205_100GB-0.80	0.0
plant_sample_10-kraken2_refseqV205_100GB-0.85	0.0
plant_sample_10-kraken2_refseqV205_100GB-0.90	0.0
plant_sample_10-kraken2_refseqV205_100GB-0.75	0.0
plant_sample_10-kraken2_refseqV205_100GB-0.95	0.0
plant_sample_10-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.20	17.0
strain_sample_86-kraken2_refseqV205_100GB-0.10	42.75
strain_sample_86-kraken2_refseqV205_100GB-0.15	22.0
strain_sample_86-kraken2_refseqV205_100GB-0.05	404.3225806451613
strain_sample_86-kraken2_refseqV205_100GB-0.00	1147.267857142857
strain_sample_86-kraken2_refseqV205_100GB-0.25	12.0
strain_sample_86-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_86-kraken2_refseqV205_100GB-0.30	6.0
strain_sample_86-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_26-kraken2_refseqV205_100GB-0.10	100.0
strain_sample_86-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_26-kraken2_refseqV205_100GB-0.05	696.9411764705883
mouse_sample_26-kraken2_refseqV205_100GB-0.00	1306.0
mouse_sample_26-kraken2_refseqV205_100GB-0.35	10.0
mouse_sample_26-kraken2_refseqV205_100GB-0.40	2.0
mouse_sample_26-kraken2_refseqV205_100GB-0.25	56.0
mouse_sample_26-kraken2_refseqV205_100GB-0.30	33.42857142857143
mouse_sample_26-kraken2_refseqV205_100GB-0.15	68.0
mouse_sample_26-kraken2_refseqV205_100GB-0.20	62.0
mouse_sample_26-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_26-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_26-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_26-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_26-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_26-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_26-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_26-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_26-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_26-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_26-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_26-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.20	12.0
strain_sample_77-kraken2_refseqV205_100GB-0.10	43.0
strain_sample_77-kraken2_refseqV205_100GB-0.25	10.0
strain_sample_77-kraken2_refseqV205_100GB-0.15	15.0
strain_sample_77-kraken2_refseqV205_100GB-0.05	464.2307692307692
strain_sample_77-kraken2_refseqV205_100GB-0.00	1172.6315789473683
strain_sample_77-kraken2_refseqV205_100GB-0.30	4.0
strain_sample_77-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_77-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_77-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_41-kraken2_refseqV205_100GB-0.10	48.0
strain_sample_41-kraken2_refseqV205_100GB-0.05	410.8857142857143
strain_sample_77-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_41-kraken2_refseqV205_100GB-0.00	1129.2738853503186
strain_sample_41-kraken2_refseqV205_100GB-0.20	11.0
strain_sample_41-kraken2_refseqV205_100GB-0.25	10.0
strain_sample_41-kraken2_refseqV205_100GB-0.35	3.0
strain_sample_41-kraken2_refseqV205_100GB-0.15	16.0
strain_sample_41-kraken2_refseqV205_100GB-0.30	4.0
strain_sample_41-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_41-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_41-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_41-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_41-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_41-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_41-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_41-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_41-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_41-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_41-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_41-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_41-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_17-kraken2_refseqV205_100GB-0.25	58.0
mouse_sample_17-kraken2_refseqV205_100GB-0.10	113.0
mouse_sample_17-kraken2_refseqV205_100GB-0.15	71.0
mouse_sample_17-kraken2_refseqV205_100GB-0.20	68.0
mouse_sample_17-kraken2_refseqV205_100GB-0.05	700.4347826086956
mouse_sample_17-kraken2_refseqV205_100GB-0.00	1328.7380952380952
mouse_sample_17-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_17-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_17-kraken2_refseqV205_100GB-0.35	8.0
mouse_sample_17-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_17-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_17-kraken2_refseqV205_100GB-0.30	31.0
mouse_sample_17-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_17-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_17-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_17-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_17-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_17-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_17-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_17-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_17-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_30-kraken2_refseqV205_100GB-0.10	52.5
strain_sample_30-kraken2_refseqV205_100GB-0.05	440.33333333333337
strain_sample_30-kraken2_refseqV205_100GB-0.00	1107.607142857143
strain_sample_30-kraken2_refseqV205_100GB-0.25	13.5
strain_sample_30-kraken2_refseqV205_100GB-0.20	16.5
strain_sample_30-kraken2_refseqV205_100GB-0.15	25.0
strain_sample_30-kraken2_refseqV205_100GB-0.30	8.0
strain_sample_30-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_30-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_30-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_30-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_30-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_30-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_30-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_30-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_30-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_30-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_30-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_30-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_30-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_30-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.15	18.0
strain_sample_81-kraken2_refseqV205_100GB-0.20	14.0
strain_sample_81-kraken2_refseqV205_100GB-0.25	10.0
strain_sample_81-kraken2_refseqV205_100GB-0.05	385.5769230769231
strain_sample_81-kraken2_refseqV205_100GB-0.10	28.333333333333332
strain_sample_81-kraken2_refseqV205_100GB-0.00	1165.6875
strain_sample_81-kraken2_refseqV205_100GB-0.30	5.0
strain_sample_81-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_81-kraken2_refseqV205_100GB-1.00	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.10	139.2
plant_sample_17-kraken2_refseqV205_100GB-0.05	1086.235294117647
plant_sample_17-kraken2_refseqV205_100GB-0.00	1345.9565217391305
plant_sample_17-kraken2_refseqV205_100GB-0.20	59.666666666666664
plant_sample_17-kraken2_refseqV205_100GB-0.25	42.2
plant_sample_17-kraken2_refseqV205_100GB-0.35	4.0
plant_sample_17-kraken2_refseqV205_100GB-0.40	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.15	85.0
plant_sample_17-kraken2_refseqV205_100GB-0.30	16.333333333333332
plant_sample_17-kraken2_refseqV205_100GB-0.65	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.45	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.50	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.60	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.55	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.70	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.85	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.75	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.80	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.90	0.0
plant_sample_17-kraken2_refseqV205_100GB-1.00	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.95	0.0
plant_sample_1-kraken2_refseqV205_100GB-0.05	1045.7252747252746
plant_sample_1-kraken2_refseqV205_100GB-0.15	71.0
plant_sample_1-kraken2_refseqV205_100GB-0.10	166.0
plant_sample_1-kraken2_refseqV205_100GB-0.20	54.0
plant_sample_1-kraken2_refseqV205_100GB-0.25	43.0
plant_sample_1-kraken2_refseqV205_100GB-0.00	1326.5081967213114
plant_sample_1-kraken2_refseqV205_100GB-0.40	1.0
plant_sample_1-kraken2_refseqV205_100GB-0.30	27.428571428571427
plant_sample_1-kraken2_refseqV205_100GB-0.35	7.5
plant_sample_1-kraken2_refseqV205_100GB-0.50	0.0
plant_sample_1-kraken2_refseqV205_100GB-0.45	0.0
plant_sample_1-kraken2_refseqV205_100GB-0.55	0.0
plant_sample_1-kraken2_refseqV205_100GB-0.70	0.0
plant_sample_1-kraken2_refseqV205_100GB-0.65	0.0
plant_sample_1-kraken2_refseqV205_100GB-0.75	0.0
plant_sample_1-kraken2_refseqV205_100GB-0.80	0.0
plant_sample_1-kraken2_refseqV205_100GB-0.85	0.0
plant_sample_1-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.10	94.5
plant_sample_1-kraken2_refseqV205_100GB-0.90	0.0
plant_sample_1-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.05	638.2307692307693
plant_sample_1-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.00	1318.0
mouse_sample_21-kraken2_refseqV205_100GB-0.30	33.0
mouse_sample_21-kraken2_refseqV205_100GB-0.35	10.333333333333334
mouse_sample_21-kraken2_refseqV205_100GB-0.25	59.5
mouse_sample_21-kraken2_refseqV205_100GB-0.15	82.0
mouse_sample_21-kraken2_refseqV205_100GB-0.20	71.0
mouse_sample_21-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_21-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_21-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_57-kraken2_refseqV205_100GB-0.25	67.0
mouse_sample_57-kraken2_refseqV205_100GB-0.20	71.0
mouse_sample_57-kraken2_refseqV205_100GB-0.10	144.0
mouse_sample_57-kraken2_refseqV205_100GB-0.15	84.0
mouse_sample_57-kraken2_refseqV205_100GB-0.05	553.0
mouse_sample_57-kraken2_refseqV205_100GB-0.00	1313.125
mouse_sample_57-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_57-kraken2_refseqV205_100GB-0.35	8.0
mouse_sample_57-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_57-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_57-kraken2_refseqV205_100GB-0.30	40.0
mouse_sample_57-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_57-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_57-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_57-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_57-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_57-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_57-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_57-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_57-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_57-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.00	1135.5454545454545
strain_sample_70-kraken2_refseqV205_100GB-0.10	40.333333333333336
strain_sample_70-kraken2_refseqV205_100GB-0.05	454.04347826086956
strain_sample_70-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.20	12.0
strain_sample_70-kraken2_refseqV205_100GB-0.15	15.0
strain_sample_70-kraken2_refseqV205_100GB-0.25	9.0
strain_sample_70-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.30	2.0
strain_sample_70-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_70-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.10	44.333333333333336
strain_sample_46-kraken2_refseqV205_100GB-0.25	10.0
strain_sample_46-kraken2_refseqV205_100GB-0.05	381.1612903225806
strain_sample_46-kraken2_refseqV205_100GB-0.20	15.0
strain_sample_46-kraken2_refseqV205_100GB-0.15	16.0
strain_sample_46-kraken2_refseqV205_100GB-0.00	1082.7707006369426
strain_sample_46-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.30	7.5
strain_sample_46-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_61-kraken2_refseqV205_100GB-0.05	741.0
mouse_sample_61-kraken2_refseqV205_100GB-0.10	129.0
mouse_sample_61-kraken2_refseqV205_100GB-0.00	1347.2222222222222
strain_sample_46-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_61-kraken2_refseqV205_100GB-0.35	16.5
mouse_sample_61-kraken2_refseqV205_100GB-0.25	76.5
mouse_sample_61-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_61-kraken2_refseqV205_100GB-0.15	97.33333333333333
mouse_sample_61-kraken2_refseqV205_100GB-0.20	88.0
mouse_sample_61-kraken2_refseqV205_100GB-0.30	42.0
mouse_sample_61-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_61-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_61-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_61-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_61-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_61-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_61-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_61-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_61-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_61-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_61-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_61-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.20	16.0
strain_sample_39-kraken2_refseqV205_100GB-0.25	10.5
strain_sample_39-kraken2_refseqV205_100GB-0.10	42.5
strain_sample_39-kraken2_refseqV205_100GB-0.15	17.0
strain_sample_39-kraken2_refseqV205_100GB-0.05	414.6
strain_sample_39-kraken2_refseqV205_100GB-0.00	1094.2215189873418
strain_sample_39-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.30	5.0
strain_sample_39-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.50	0.0
