Sample name	Aitchisons distance
mouse_sample_28-kraken2_chocophlan-0.50	120.27022843295863
mouse_sample_28-kraken2_chocophlan-0.65	115.61303065834332
mouse_sample_28-kraken2_chocophlan-0.90	103.6755553213088
mouse_sample_28-kraken2_chocophlan-0.75	111.70963189143636
mouse_sample_28-kraken2_chocophlan-0.95	100.57316143646331
mouse_sample_28-kraken2_chocophlan-1.00	97.04495229335143
mouse_sample_23-kraken2_chocophlan-0.40	109.48122545039787
mouse_sample_23-kraken2_chocophlan-0.15	120.64812041460547
mouse_sample_23-kraken2_chocophlan-0.55	105.78728018661172
mouse_sample_23-kraken2_chocophlan-0.30	111.18076933595252
mouse_sample_23-kraken2_chocophlan-0.45	107.9269424324474
mouse_sample_23-kraken2_chocophlan-0.35	110.28153295314783
mouse_sample_23-kraken2_chocophlan-0.25	113.78398064098364
mouse_sample_23-kraken2_chocophlan-0.20	116.4514698391755
mouse_sample_23-kraken2_chocophlan-0.10	130.81797959573407
mouse_sample_23-kraken2_chocophlan-0.50	106.87304706886773
mouse_sample_23-kraken2_chocophlan-0.05	164.00246059999313
mouse_sample_23-kraken2_chocophlan-0.00	177.27488107343137
mouse_sample_23-kraken2_chocophlan-0.90	92.99317876446277
mouse_sample_23-kraken2_chocophlan-0.85	95.30377456035053
mouse_sample_23-kraken2_chocophlan-0.70	101.46726593521787
mouse_sample_23-kraken2_chocophlan-0.95	90.30334202548067
mouse_sample_23-kraken2_chocophlan-1.00	87.38024955361838
mouse_sample_23-kraken2_chocophlan-0.60	104.45062552833039
mouse_sample_23-kraken2_chocophlan-0.80	97.68154527740374
mouse_sample_23-kraken2_chocophlan-0.75	99.92124052139577
mouse_sample_23-kraken2_chocophlan-0.65	103.20473658443268
plant_sample_17-kraken2_chocophlan-0.10	204.81196706443512
plant_sample_17-kraken2_chocophlan-0.05	234.50623123877875
plant_sample_17-kraken2_chocophlan-0.00	246.5517022182509
plant_sample_17-kraken2_chocophlan-0.50	143.8085922070231
plant_sample_17-kraken2_chocophlan-0.35	152.49517618752247
plant_sample_17-kraken2_chocophlan-0.45	146.27469981658479
plant_sample_17-kraken2_chocophlan-0.40	149.28169520681882
plant_sample_17-kraken2_chocophlan-0.30	156.198069560615
plant_sample_17-kraken2_chocophlan-0.25	161.80682637197287
plant_sample_17-kraken2_chocophlan-0.20	168.77509873219276
plant_sample_17-kraken2_chocophlan-0.60	137.80117140490844
plant_sample_17-kraken2_chocophlan-0.55	140.9416214466242
plant_sample_17-kraken2_chocophlan-0.15	182.59327037411515
plant_sample_17-kraken2_chocophlan-0.65	134.71903234094043
plant_sample_17-kraken2_chocophlan-0.70	130.8092266705643
plant_sample_17-kraken2_chocophlan-0.80	121.35515372467856
plant_sample_17-kraken2_chocophlan-0.85	114.85347550931145
plant_sample_17-kraken2_chocophlan-0.90	108.13848539463349
plant_sample_17-kraken2_chocophlan-0.95	99.48685504516752
plant_sample_17-kraken2_chocophlan-1.00	90.1744271898477
strain_sample_60-kraken2_chocophlan-0.20	55.832037501121484
strain_sample_60-kraken2_chocophlan-0.15	61.38717922665024
strain_sample_60-kraken2_chocophlan-0.25	51.650126534077124
plant_sample_17-kraken2_chocophlan-0.75	127.17385214100518
strain_sample_60-kraken2_chocophlan-0.10	71.04609980111242
strain_sample_60-kraken2_chocophlan-0.05	96.01461634585516
strain_sample_60-kraken2_chocophlan-0.00	133.31034466390892
strain_sample_60-kraken2_chocophlan-0.50	46.690627801385176
strain_sample_60-kraken2_chocophlan-0.55	46.054263573862
strain_sample_60-kraken2_chocophlan-0.40	47.81329367374333
strain_sample_60-kraken2_chocophlan-0.35	48.77918347355255
strain_sample_60-kraken2_chocophlan-0.85	39.4046844302692
strain_sample_60-kraken2_chocophlan-0.30	49.63284614436916
strain_sample_60-kraken2_chocophlan-0.75	42.07905422166401
strain_sample_60-kraken2_chocophlan-0.80	41.15602088420185
strain_sample_60-kraken2_chocophlan-0.60	45.298213528410365
strain_sample_60-kraken2_chocophlan-0.70	43.820434338267134
strain_sample_60-kraken2_chocophlan-0.65	44.57871899153579
strain_sample_60-kraken2_chocophlan-0.45	47.289332712605066
strain_sample_60-kraken2_chocophlan-0.90	37.860851637714184
strain_sample_60-kraken2_chocophlan-1.00	32.691480304344275
strain_sample_60-kraken2_chocophlan-0.95	36.19294617920493
strain_sample_93-kraken2_chocophlan-0.40	47.93725383450364
strain_sample_93-kraken2_chocophlan-0.20	55.27707636020491
strain_sample_93-kraken2_chocophlan-0.30	48.46910375902481
strain_sample_93-kraken2_chocophlan-0.35	48.38511440526451
strain_sample_93-kraken2_chocophlan-0.25	51.41867330215026
strain_sample_93-kraken2_chocophlan-0.15	60.76362548228137
strain_sample_93-kraken2_chocophlan-0.10	70.93424400322121
strain_sample_93-kraken2_chocophlan-0.05	96.24361763381219
strain_sample_93-kraken2_chocophlan-0.00	132.89956810686547
strain_sample_93-kraken2_chocophlan-0.55	46.357309943570755
strain_sample_93-kraken2_chocophlan-0.45	47.449510104985144
strain_sample_93-kraken2_chocophlan-0.70	44.173782391662755
strain_sample_93-kraken2_chocophlan-0.80	41.92275816161218
strain_sample_93-kraken2_chocophlan-0.95	36.32536777191258
strain_sample_93-kraken2_chocophlan-0.90	38.630961847047985
strain_sample_93-kraken2_chocophlan-0.85	40.14990386722095
strain_sample_93-kraken2_chocophlan-0.75	42.9611483068755
strain_sample_93-kraken2_chocophlan-0.65	45.064178974868724
strain_sample_93-kraken2_chocophlan-0.50	47.04755009924502
strain_sample_93-kraken2_chocophlan-1.00	34.23917541923525
strain_sample_93-kraken2_chocophlan-0.60	45.61421847443048
plant_sample_3-kraken2_chocophlan-0.45	145.4295550664402
plant_sample_3-kraken2_chocophlan-0.50	142.84626348450476
plant_sample_3-kraken2_chocophlan-0.55	139.9366605806488
plant_sample_3-kraken2_chocophlan-0.30	156.05591017537623
plant_sample_3-kraken2_chocophlan-0.40	148.5837275570997
plant_sample_3-kraken2_chocophlan-0.25	161.5126908026939
plant_sample_3-kraken2_chocophlan-0.35	152.05006392750897
plant_sample_3-kraken2_chocophlan-0.20	168.80973488450869
plant_sample_3-kraken2_chocophlan-0.15	181.8725658350921
plant_sample_3-kraken2_chocophlan-0.10	204.0362504468839
plant_sample_3-kraken2_chocophlan-0.05	238.6341336140069
plant_sample_3-kraken2_chocophlan-0.00	258.3850170981266
plant_sample_3-kraken2_chocophlan-0.75	124.39037310378417
plant_sample_3-kraken2_chocophlan-0.60	136.65966608359636
plant_sample_3-kraken2_chocophlan-0.70	128.71332569960845
plant_sample_3-kraken2_chocophlan-0.80	117.51744182816284
plant_sample_3-kraken2_chocophlan-0.65	133.25337332739178
plant_sample_3-kraken2_chocophlan-0.90	102.60536898132693
plant_sample_3-kraken2_chocophlan-0.85	110.62907535328675
plant_sample_3-kraken2_chocophlan-1.00	82.82864700508902
plant_sample_3-kraken2_chocophlan-0.95	93.29305508095577
plant_sample_8-kraken2_chocophlan-0.10	203.54872187355778
plant_sample_8-kraken2_chocophlan-0.05	236.29229107440415
plant_sample_8-kraken2_chocophlan-0.00	257.32873080546267
plant_sample_8-kraken2_chocophlan-0.55	136.31528944655645
plant_sample_8-kraken2_chocophlan-0.45	142.28323038446402
plant_sample_8-kraken2_chocophlan-0.40	145.56822303643665
plant_sample_8-kraken2_chocophlan-0.35	149.21328914695283
plant_sample_8-kraken2_chocophlan-0.30	153.3757834970076
plant_sample_8-kraken2_chocophlan-0.50	139.50248720301246
plant_sample_8-kraken2_chocophlan-0.60	132.96835556594453
plant_sample_8-kraken2_chocophlan-0.65	129.513630421678
plant_sample_8-kraken2_chocophlan-0.20	167.01575043342854
plant_sample_8-kraken2_chocophlan-0.25	159.26991849292227
plant_sample_8-kraken2_chocophlan-0.70	124.96815533321175
plant_sample_8-kraken2_chocophlan-0.15	181.73064923736027
plant_sample_8-kraken2_chocophlan-0.75	120.40431496538767
plant_sample_8-kraken2_chocophlan-0.85	109.10980688984274
plant_sample_8-kraken2_chocophlan-0.90	102.5864310789091
plant_sample_8-kraken2_chocophlan-0.95	95.59882941342615
plant_sample_8-kraken2_chocophlan-1.00	83.32750344017497
strain_sample_19-kraken2_chocophlan-0.20	54.28109470941021
strain_sample_19-kraken2_chocophlan-0.15	60.408571877440835
strain_sample_19-kraken2_chocophlan-0.25	50.6149958421326
plant_sample_8-kraken2_chocophlan-0.80	114.60160494897521
strain_sample_19-kraken2_chocophlan-0.10	70.70741675874034
strain_sample_19-kraken2_chocophlan-0.05	99.22623196548443
strain_sample_19-kraken2_chocophlan-0.00	133.56434437795858
strain_sample_19-kraken2_chocophlan-0.70	43.440798431268384
strain_sample_19-kraken2_chocophlan-0.30	47.95170165536059
strain_sample_19-kraken2_chocophlan-0.35	47.10129345405707
strain_sample_19-kraken2_chocophlan-0.85	40.46141941654124
strain_sample_19-kraken2_chocophlan-0.40	46.36632177529188
strain_sample_19-kraken2_chocophlan-0.75	42.83639970101083
strain_sample_19-kraken2_chocophlan-0.60	44.92625063544011
strain_sample_19-kraken2_chocophlan-0.45	46.50173438565146
strain_sample_19-kraken2_chocophlan-0.65	44.51641550944699
strain_sample_19-kraken2_chocophlan-0.80	41.42431824855837
strain_sample_19-kraken2_chocophlan-0.55	45.62375444315848
strain_sample_19-kraken2_chocophlan-0.50	46.0649245162944
strain_sample_19-kraken2_chocophlan-0.90	38.67940181247994
mouse_sample_7-kraken2_chocophlan-0.40	102.78165555264967
strain_sample_19-kraken2_chocophlan-1.00	34.89920361816926
mouse_sample_7-kraken2_chocophlan-0.35	103.83131330508206
mouse_sample_7-kraken2_chocophlan-0.25	108.88227714645545
mouse_sample_7-kraken2_chocophlan-0.30	105.44334291947692
mouse_sample_7-kraken2_chocophlan-0.10	126.40738470017438
strain_sample_19-kraken2_chocophlan-0.95	36.82311860296339
mouse_sample_7-kraken2_chocophlan-0.20	111.8116793589053
mouse_sample_7-kraken2_chocophlan-0.15	117.18022818570621
mouse_sample_7-kraken2_chocophlan-0.05	148.19603802745348
mouse_sample_7-kraken2_chocophlan-0.00	163.2734806362531
mouse_sample_7-kraken2_chocophlan-0.50	100.3523489490229
mouse_sample_7-kraken2_chocophlan-0.60	97.73440031180736
mouse_sample_7-kraken2_chocophlan-0.65	95.89759174462257
mouse_sample_7-kraken2_chocophlan-0.55	99.1348248705013
mouse_sample_7-kraken2_chocophlan-0.85	89.37858335214564
mouse_sample_7-kraken2_chocophlan-0.70	94.42567566749813
mouse_sample_7-kraken2_chocophlan-0.80	91.40986650276805
mouse_sample_7-kraken2_chocophlan-0.95	84.61640598354202
mouse_sample_7-kraken2_chocophlan-0.90	87.27714280205494
mouse_sample_7-kraken2_chocophlan-1.00	81.95748339106551
mouse_sample_7-kraken2_chocophlan-0.45	101.53078637952703
mouse_sample_7-kraken2_chocophlan-0.75	93.26537388275553
strain_sample_12-kraken2_chocophlan-0.50	45.16192898022013
strain_sample_12-kraken2_chocophlan-0.20	53.61714881999758
strain_sample_12-kraken2_chocophlan-0.55	44.41456176855534
strain_sample_12-kraken2_chocophlan-0.45	45.69368895354876
strain_sample_12-kraken2_chocophlan-0.40	46.30779105569069
strain_sample_12-kraken2_chocophlan-0.35	46.762205693646806
strain_sample_12-kraken2_chocophlan-0.25	49.3071397689137
strain_sample_12-kraken2_chocophlan-0.30	47.48649969892106
strain_sample_12-kraken2_chocophlan-0.15	59.44836060920248
strain_sample_12-kraken2_chocophlan-0.10	68.831586391037
strain_sample_12-kraken2_chocophlan-0.05	94.53516008759357
strain_sample_12-kraken2_chocophlan-0.00	132.15910226858242
strain_sample_12-kraken2_chocophlan-0.65	43.1552992092024
strain_sample_12-kraken2_chocophlan-0.85	38.09559298392689
strain_sample_12-kraken2_chocophlan-0.80	39.31346131280299
strain_sample_12-kraken2_chocophlan-0.60	43.900087768335425
strain_sample_12-kraken2_chocophlan-1.00	32.592728935802455
strain_sample_12-kraken2_chocophlan-0.95	34.850063405389776
strain_sample_12-kraken2_chocophlan-0.70	42.28471435325669
strain_sample_12-kraken2_chocophlan-0.75	41.42501998611592
strain_sample_12-kraken2_chocophlan-0.90	36.64822205464139
strain_sample_77-kraken2_chocophlan-0.10	69.08015064889292
strain_sample_77-kraken2_chocophlan-0.05	95.38314599708657
strain_sample_77-kraken2_chocophlan-0.00	131.20526741356332
strain_sample_77-kraken2_chocophlan-0.45	46.662687500375185
strain_sample_77-kraken2_chocophlan-0.25	50.33598040885849
strain_sample_77-kraken2_chocophlan-0.50	46.26815294097275
strain_sample_77-kraken2_chocophlan-0.35	47.51952479617052
strain_sample_77-kraken2_chocophlan-0.65	44.66781213450136
strain_sample_77-kraken2_chocophlan-0.40	47.02477171512409
strain_sample_77-kraken2_chocophlan-0.60	45.28021361850057
strain_sample_77-kraken2_chocophlan-0.20	53.70401466502314
strain_sample_77-kraken2_chocophlan-0.70	43.75041313706953
strain_sample_77-kraken2_chocophlan-0.55	45.81723562795477
strain_sample_77-kraken2_chocophlan-0.30	47.981510207837026
strain_sample_77-kraken2_chocophlan-0.15	59.48556457835844
strain_sample_77-kraken2_chocophlan-0.75	42.899061138954615
strain_sample_77-kraken2_chocophlan-0.85	40.92227194728195
strain_sample_77-kraken2_chocophlan-0.80	42.45718034643145
strain_sample_77-kraken2_chocophlan-0.90	38.86083006740971
strain_sample_77-kraken2_chocophlan-0.95	35.5656458132633
strain_sample_77-kraken2_chocophlan-1.00	34.81825808790775
strain_sample_84-kraken2_chocophlan-0.20	58.08169435595635
strain_sample_84-kraken2_chocophlan-0.10	73.29066817690922
strain_sample_84-kraken2_chocophlan-0.25	54.37506397222183
strain_sample_84-kraken2_chocophlan-0.05	98.45017811833301
strain_sample_84-kraken2_chocophlan-0.15	63.56969043331478
strain_sample_84-kraken2_chocophlan-0.00	134.06698843972353
strain_sample_84-kraken2_chocophlan-0.35	51.76158549093662
strain_sample_84-kraken2_chocophlan-0.30	52.455157604031506
strain_sample_84-kraken2_chocophlan-0.50	50.16114483259479
strain_sample_84-kraken2_chocophlan-0.55	49.59479624795174
strain_sample_84-kraken2_chocophlan-0.40	51.288473199510385
strain_sample_84-kraken2_chocophlan-0.65	48.336493094283895
strain_sample_84-kraken2_chocophlan-0.70	47.08722973448015
strain_sample_84-kraken2_chocophlan-0.85	43.781826288743716
strain_sample_84-kraken2_chocophlan-0.80	45.20349415571628
strain_sample_84-kraken2_chocophlan-0.60	48.833559786234794
strain_sample_84-kraken2_chocophlan-0.45	50.76982931067255
strain_sample_84-kraken2_chocophlan-0.75	46.441452353490156
strain_sample_84-kraken2_chocophlan-0.95	40.85596459852815
strain_sample_84-kraken2_chocophlan-1.00	38.19514210661776
strain_sample_84-kraken2_chocophlan-0.90	42.68849590207752
mouse_sample_34-kraken2_chocophlan-0.25	143.9011824553356
mouse_sample_34-kraken2_chocophlan-0.20	146.3482215157039
mouse_sample_34-kraken2_chocophlan-0.30	141.27561567761745
mouse_sample_34-kraken2_chocophlan-0.40	138.48996092550084
mouse_sample_34-kraken2_chocophlan-0.35	139.85531203891526
mouse_sample_34-kraken2_chocophlan-0.15	150.0031121009123
mouse_sample_34-kraken2_chocophlan-0.10	156.87312850351213
mouse_sample_34-kraken2_chocophlan-0.05	180.60137894518493
mouse_sample_34-kraken2_chocophlan-0.00	183.93526067583718
mouse_sample_34-kraken2_chocophlan-0.60	132.39695996289058
mouse_sample_34-kraken2_chocophlan-0.55	134.43781010116015
mouse_sample_34-kraken2_chocophlan-0.50	135.9139505578592
mouse_sample_34-kraken2_chocophlan-0.80	123.82414974649205
mouse_sample_34-kraken2_chocophlan-0.75	126.70597664201497
mouse_sample_34-kraken2_chocophlan-0.90	118.2835128784114
mouse_sample_34-kraken2_chocophlan-0.85	121.09652436110355
mouse_sample_34-kraken2_chocophlan-0.45	137.35720958882396
mouse_sample_34-kraken2_chocophlan-0.65	130.48143904917615
mouse_sample_34-kraken2_chocophlan-1.00	111.10980039891339
mouse_sample_34-kraken2_chocophlan-0.70	128.6405633080881
mouse_sample_34-kraken2_chocophlan-0.95	114.88065644680638
strain_sample_45-kraken2_chocophlan-0.55	43.54600952798034
strain_sample_45-kraken2_chocophlan-0.40	44.78421421495185
strain_sample_45-kraken2_chocophlan-0.35	45.238912439440064
strain_sample_45-kraken2_chocophlan-0.20	51.77609092351458
strain_sample_45-kraken2_chocophlan-0.25	48.00840064995906
strain_sample_45-kraken2_chocophlan-0.50	44.19461554279638
strain_sample_45-kraken2_chocophlan-0.30	45.88883742829282
strain_sample_45-kraken2_chocophlan-0.15	57.4024193914818
strain_sample_45-kraken2_chocophlan-0.10	67.35586804858711
strain_sample_45-kraken2_chocophlan-0.45	44.53782810363351
strain_sample_45-kraken2_chocophlan-0.05	92.35158353625927
strain_sample_45-kraken2_chocophlan-0.00	130.04754325560174
strain_sample_45-kraken2_chocophlan-0.60	42.773475151272024
strain_sample_45-kraken2_chocophlan-1.00	33.43913783535436
strain_sample_45-kraken2_chocophlan-0.85	38.74778408557612
strain_sample_45-kraken2_chocophlan-0.70	41.54422722116432
strain_sample_45-kraken2_chocophlan-0.95	34.6612274969574
strain_sample_45-kraken2_chocophlan-0.75	40.612012908960025
strain_sample_45-kraken2_chocophlan-0.80	39.53106288120933
strain_sample_45-kraken2_chocophlan-0.90	36.39504754124552
strain_sample_45-kraken2_chocophlan-0.65	42.03164161395878
strain_sample_37-kraken2_chocophlan-0.05	100.80090706876658
strain_sample_37-kraken2_chocophlan-0.10	74.13947155272137
strain_sample_37-kraken2_chocophlan-0.00	135.4997564608133
strain_sample_37-kraken2_chocophlan-0.45	50.63631457986956
strain_sample_37-kraken2_chocophlan-0.50	50.62185900701935
strain_sample_37-kraken2_chocophlan-0.30	52.42036176729242
strain_sample_37-kraken2_chocophlan-0.35	51.81432974382999
strain_sample_37-kraken2_chocophlan-0.65	48.165954988174356
strain_sample_37-kraken2_chocophlan-0.55	49.92992182682509
strain_sample_37-kraken2_chocophlan-0.40	51.09153829871928
strain_sample_37-kraken2_chocophlan-0.25	55.54834108574241
strain_sample_37-kraken2_chocophlan-0.70	47.3285564142849
strain_sample_37-kraken2_chocophlan-0.60	49.062663448768795
strain_sample_37-kraken2_chocophlan-0.20	59.377697547980205
strain_sample_37-kraken2_chocophlan-0.15	64.97912259787024
strain_sample_37-kraken2_chocophlan-0.80	44.878984044514844
strain_sample_37-kraken2_chocophlan-0.85	43.29030928346377
strain_sample_37-kraken2_chocophlan-0.95	38.90109220422042
strain_sample_37-kraken2_chocophlan-1.00	37.33923346050122
strain_sample_37-kraken2_chocophlan-0.75	46.61526722721008
strain_sample_37-kraken2_chocophlan-0.90	42.156634429501906
mouse_sample_11-kraken2_chocophlan-0.25	123.86713884494036
mouse_sample_11-kraken2_chocophlan-0.10	138.19564999394115
mouse_sample_11-kraken2_chocophlan-0.20	126.64393689212197
mouse_sample_11-kraken2_chocophlan-0.15	130.1458202675052
mouse_sample_11-kraken2_chocophlan-0.05	165.98667006610785
mouse_sample_11-kraken2_chocophlan-0.00	172.8567279844597
mouse_sample_11-kraken2_chocophlan-0.70	109.4036198360833
mouse_sample_11-kraken2_chocophlan-0.80	105.38574964406132
mouse_sample_11-kraken2_chocophlan-0.50	115.60120779690294
mouse_sample_11-kraken2_chocophlan-0.55	114.17980017180274
mouse_sample_11-kraken2_chocophlan-0.35	119.1702702525639
mouse_sample_11-kraken2_chocophlan-0.40	117.88710554172901
mouse_sample_11-kraken2_chocophlan-0.45	116.5503531148108
mouse_sample_11-kraken2_chocophlan-0.65	111.10969648288835
mouse_sample_11-kraken2_chocophlan-0.75	107.74320065284287
mouse_sample_11-kraken2_chocophlan-0.60	112.6703619667746
mouse_sample_11-kraken2_chocophlan-0.85	102.69481100588011
mouse_sample_11-kraken2_chocophlan-0.30	120.55235214910853
mouse_sample_11-kraken2_chocophlan-0.95	97.38561607119244
mouse_sample_11-kraken2_chocophlan-1.00	94.21883943920614
mouse_sample_11-kraken2_chocophlan-0.90	100.23133122845174
strain_sample_52-kraken2_chocophlan-0.40	49.54783046188274
strain_sample_52-kraken2_chocophlan-0.25	52.95203925605085
strain_sample_52-kraken2_chocophlan-0.30	50.344133614849284
strain_sample_52-kraken2_chocophlan-0.35	50.13159026561975
strain_sample_52-kraken2_chocophlan-0.20	57.06839708990537
strain_sample_52-kraken2_chocophlan-0.15	62.942180289894154
strain_sample_52-kraken2_chocophlan-0.10	72.5153232909275
strain_sample_52-kraken2_chocophlan-0.05	97.47675366192121
strain_sample_52-kraken2_chocophlan-0.00	134.23574809261942
strain_sample_52-kraken2_chocophlan-0.50	48.27761111487973
strain_sample_52-kraken2_chocophlan-0.45	48.98257199536241
strain_sample_52-kraken2_chocophlan-0.75	44.08361224813677
strain_sample_52-kraken2_chocophlan-0.70	45.16081157848318
strain_sample_52-kraken2_chocophlan-0.90	40.48038514646237
strain_sample_52-kraken2_chocophlan-0.80	42.86799007823909
strain_sample_52-kraken2_chocophlan-0.65	46.01195425237537
strain_sample_52-kraken2_chocophlan-0.85	41.43994745652901
strain_sample_52-kraken2_chocophlan-1.00	35.27020917606347
strain_sample_52-kraken2_chocophlan-0.55	47.7279784688715
strain_sample_52-kraken2_chocophlan-0.60	47.07472445196085
strain_sample_52-kraken2_chocophlan-0.95	37.88228718636726
strain_sample_59-kraken2_chocophlan-0.40	50.211005571520666
strain_sample_59-kraken2_chocophlan-0.55	48.951438421556816
strain_sample_59-kraken2_chocophlan-0.45	49.91275154181575
strain_sample_59-kraken2_chocophlan-0.25	52.91761304545594
strain_sample_59-kraken2_chocophlan-0.15	62.58291502273497
strain_sample_59-kraken2_chocophlan-0.20	56.94789598239915
strain_sample_59-kraken2_chocophlan-0.50	49.43015596376798
strain_sample_59-kraken2_chocophlan-0.10	72.27373453551408
strain_sample_59-kraken2_chocophlan-0.30	50.65148175139971
strain_sample_59-kraken2_chocophlan-0.05	98.53374765782127
strain_sample_59-kraken2_chocophlan-0.35	50.72673543549496
strain_sample_59-kraken2_chocophlan-0.00	134.63695826360834
strain_sample_59-kraken2_chocophlan-0.60	48.20924861788007
strain_sample_59-kraken2_chocophlan-0.65	47.44804815200555
strain_sample_59-kraken2_chocophlan-0.70	46.536513604804036
strain_sample_59-kraken2_chocophlan-0.85	43.89640125600024
strain_sample_59-kraken2_chocophlan-0.90	42.290001847965875
strain_sample_59-kraken2_chocophlan-0.95	40.80115571046657
strain_sample_59-kraken2_chocophlan-1.00	39.36068403859832
strain_sample_59-kraken2_chocophlan-0.80	45.10926747127362
strain_sample_59-kraken2_chocophlan-0.75	46.153301412539484
strain_sample_3-kraken2_chocophlan-0.10	67.72120100566976
strain_sample_3-kraken2_chocophlan-0.05	93.95069202697941
strain_sample_3-kraken2_chocophlan-0.00	131.4306970574245
strain_sample_3-kraken2_chocophlan-0.50	42.34118202245147
strain_sample_3-kraken2_chocophlan-0.45	43.3530219479
strain_sample_3-kraken2_chocophlan-0.40	44.07405546114985
strain_sample_3-kraken2_chocophlan-0.20	52.261719579491285
strain_sample_3-kraken2_chocophlan-0.15	57.98698338122002
strain_sample_3-kraken2_chocophlan-0.30	45.81832580520343
strain_sample_3-kraken2_chocophlan-0.55	41.85668187666124
strain_sample_3-kraken2_chocophlan-0.25	48.38833047866703
strain_sample_3-kraken2_chocophlan-0.70	39.68069543756468
strain_sample_3-kraken2_chocophlan-0.60	41.35665915336144
strain_sample_3-kraken2_chocophlan-0.65	40.51217252867961
strain_sample_3-kraken2_chocophlan-0.35	44.942884401720676
strain_sample_3-kraken2_chocophlan-0.75	38.93885782146934
strain_sample_3-kraken2_chocophlan-0.80	37.32100497117611
strain_sample_3-kraken2_chocophlan-0.90	35.11844566988837
strain_sample_3-kraken2_chocophlan-0.95	34.0086466838992
strain_sample_3-kraken2_chocophlan-0.85	36.57920790463376
strain_sample_8-kraken2_chocophlan-0.25	59.24327993366457
strain_sample_3-kraken2_chocophlan-1.00	33.12899411821035
strain_sample_8-kraken2_chocophlan-0.20	63.77107833478966
strain_sample_8-kraken2_chocophlan-0.15	69.24090270699914
strain_sample_8-kraken2_chocophlan-0.10	79.6163558537962
strain_sample_8-kraken2_chocophlan-0.05	106.28160152216762
strain_sample_8-kraken2_chocophlan-0.00	137.24612553606926
strain_sample_8-kraken2_chocophlan-0.60	50.47670178958932
strain_sample_8-kraken2_chocophlan-0.30	55.79623892730472
strain_sample_8-kraken2_chocophlan-0.35	53.84660495257615
strain_sample_8-kraken2_chocophlan-0.55	50.74323525436384
strain_sample_8-kraken2_chocophlan-0.75	48.11655962078061
strain_sample_8-kraken2_chocophlan-0.80	47.018462953208946
strain_sample_8-kraken2_chocophlan-0.50	51.48990154697801
strain_sample_8-kraken2_chocophlan-0.85	45.5794024742377
strain_sample_8-kraken2_chocophlan-0.65	50.20597884892097
strain_sample_8-kraken2_chocophlan-0.45	52.042228624889894
strain_sample_8-kraken2_chocophlan-0.40	52.93533541811156
strain_sample_8-kraken2_chocophlan-0.70	49.204573622009036
strain_sample_20-kraken2_chocophlan-0.25	52.4128767449645
strain_sample_8-kraken2_chocophlan-0.90	43.68494945840346
strain_sample_8-kraken2_chocophlan-1.00	38.641327566903385
strain_sample_8-kraken2_chocophlan-0.95	41.823871415388005
strain_sample_20-kraken2_chocophlan-0.40	48.62070320234114
strain_sample_20-kraken2_chocophlan-0.30	50.02921880582508
strain_sample_20-kraken2_chocophlan-0.20	56.541568781804486
strain_sample_20-kraken2_chocophlan-0.35	49.27434439599154
strain_sample_20-kraken2_chocophlan-0.15	61.71214672531358
strain_sample_20-kraken2_chocophlan-0.10	71.11791180758792
strain_sample_20-kraken2_chocophlan-0.05	96.04116476859053
strain_sample_20-kraken2_chocophlan-0.00	133.32382229284977
strain_sample_20-kraken2_chocophlan-0.55	47.66972736634323
strain_sample_20-kraken2_chocophlan-0.90	40.663146954173094
strain_sample_20-kraken2_chocophlan-0.95	39.632715669721414
strain_sample_20-kraken2_chocophlan-0.75	44.87569639884932
strain_sample_20-kraken2_chocophlan-0.80	43.59500169862488
strain_sample_20-kraken2_chocophlan-0.45	47.95040617190662
strain_sample_20-kraken2_chocophlan-0.50	48.281843362052626
strain_sample_20-kraken2_chocophlan-1.00	37.31572541387651
strain_sample_20-kraken2_chocophlan-0.65	46.56032543267681
strain_sample_20-kraken2_chocophlan-0.70	45.575738893075886
strain_sample_20-kraken2_chocophlan-0.60	47.128738381135385
strain_sample_20-kraken2_chocophlan-0.85	42.16815160991964
mouse_sample_63-kraken2_chocophlan-0.10	128.0758625931496
mouse_sample_63-kraken2_chocophlan-0.20	110.54689622706225
mouse_sample_63-kraken2_chocophlan-0.25	106.87256400541605
mouse_sample_63-kraken2_chocophlan-0.15	115.44546085322581
mouse_sample_63-kraken2_chocophlan-0.35	101.04502669571612
mouse_sample_63-kraken2_chocophlan-0.40	99.74066192642856
mouse_sample_63-kraken2_chocophlan-0.55	95.6759426979634
mouse_sample_63-kraken2_chocophlan-0.45	98.01498004800219
mouse_sample_63-kraken2_chocophlan-0.30	102.9963972620255
mouse_sample_63-kraken2_chocophlan-0.50	97.15180480378721
mouse_sample_63-kraken2_chocophlan-0.05	165.60773488294356
mouse_sample_63-kraken2_chocophlan-0.00	165.74450814693157
mouse_sample_63-kraken2_chocophlan-1.00	80.1603700849511
mouse_sample_63-kraken2_chocophlan-0.70	91.71799702827937
mouse_sample_63-kraken2_chocophlan-0.95	82.4642049096963
mouse_sample_63-kraken2_chocophlan-0.65	93.0135172379737
mouse_sample_63-kraken2_chocophlan-0.90	84.71171378026732
mouse_sample_63-kraken2_chocophlan-0.75	90.65333809951211
mouse_sample_63-kraken2_chocophlan-0.60	94.23874774315324
strain_sample_9-kraken2_chocophlan-0.10	69.20672471958984
mouse_sample_63-kraken2_chocophlan-0.80	88.52275398675124
