Sample name	Bray-Curtis dissimilarity relative abundance
strain_sample_5-kraken2_minikraken-0.40	0.15157412410016471
strain_sample_5-kraken2_minikraken-0.45	0.17076341888087973
strain_sample_5-kraken2_minikraken-0.55	0.2563726639816802
strain_sample_5-kraken2_minikraken-0.35	0.15562781317693639
strain_sample_5-kraken2_minikraken-0.70	0.0
strain_sample_5-kraken2_minikraken-0.65	0.0
strain_sample_5-kraken2_minikraken-0.80	0.0
strain_sample_5-kraken2_minikraken-0.60	0.7327302986441042
strain_sample_5-kraken2_minikraken-0.85	0.0
strain_sample_5-kraken2_minikraken-0.75	0.0
strain_sample_5-kraken2_minikraken-0.95	0.0
strain_sample_5-kraken2_minikraken-1.00	0.0
plant_sample_5-kraken2_minikraken-0.10	0.2746614845249293
plant_sample_5-kraken2_minikraken-0.05	0.2654844321424294
strain_sample_5-kraken2_minikraken-0.90	0.0
plant_sample_5-kraken2_minikraken-0.00	0.25777794883004573
plant_sample_5-kraken2_minikraken-0.35	0.49954640540404327
plant_sample_5-kraken2_minikraken-0.25	0.4293501592256173
plant_sample_5-kraken2_minikraken-0.20	0.387797671830104
plant_sample_5-kraken2_minikraken-0.30	0.46557371447591167
plant_sample_5-kraken2_minikraken-0.40	0.5351436925722005
plant_sample_5-kraken2_minikraken-0.15	0.32751356802606607
plant_sample_5-kraken2_minikraken-0.65	1.0
plant_sample_5-kraken2_minikraken-0.50	0.6311877513667861
plant_sample_5-kraken2_minikraken-0.45	0.586476602641387
plant_sample_5-kraken2_minikraken-0.55	0.7824538515045315
plant_sample_5-kraken2_minikraken-0.60	0.9807002143933025
plant_sample_5-kraken2_minikraken-0.70	0.0
plant_sample_5-kraken2_minikraken-0.85	0.0
plant_sample_5-kraken2_minikraken-0.80	0.0
plant_sample_5-kraken2_minikraken-1.00	0.0
plant_sample_5-kraken2_minikraken-0.95	0.0
plant_sample_5-kraken2_minikraken-0.75	0.0
plant_sample_5-kraken2_minikraken-0.90	0.0
mouse_sample_37-kraken2_minikraken-0.20	0.7365706974858962
mouse_sample_37-kraken2_minikraken-0.15	0.7290354530807783
mouse_sample_37-kraken2_minikraken-0.25	0.7406582427325962
mouse_sample_37-kraken2_minikraken-0.10	0.7189821558362911
mouse_sample_37-kraken2_minikraken-0.05	0.7073070512377247
mouse_sample_37-kraken2_minikraken-0.00	0.7031395249397543
mouse_sample_37-kraken2_minikraken-0.55	0.8178589632044968
mouse_sample_37-kraken2_minikraken-0.30	0.7439966605634852
mouse_sample_37-kraken2_minikraken-0.45	0.7569628257250913
mouse_sample_37-kraken2_minikraken-0.40	0.7502122390621005
mouse_sample_37-kraken2_minikraken-0.35	0.747158524547393
mouse_sample_37-kraken2_minikraken-0.50	0.7524935193545277
mouse_sample_37-kraken2_minikraken-0.70	0.0
mouse_sample_37-kraken2_minikraken-0.65	0.0
mouse_sample_37-kraken2_minikraken-0.75	0.0
mouse_sample_37-kraken2_minikraken-0.60	1.0
mouse_sample_37-kraken2_minikraken-0.80	0.0
mouse_sample_37-kraken2_minikraken-0.85	0.0
strain_sample_39-kraken2_minikraken-0.10	0.06691410022419686
mouse_sample_37-kraken2_minikraken-0.95	0.0
mouse_sample_37-kraken2_minikraken-0.90	0.0
mouse_sample_37-kraken2_minikraken-1.00	0.0
strain_sample_39-kraken2_minikraken-0.05	0.05585606679528085
strain_sample_39-kraken2_minikraken-0.00	0.04707954815904496
strain_sample_39-kraken2_minikraken-0.35	0.11336346454059518
strain_sample_39-kraken2_minikraken-0.30	0.10349828131337038
strain_sample_39-kraken2_minikraken-0.20	0.08535247149559078
strain_sample_39-kraken2_minikraken-0.40	0.11910810046157966
strain_sample_39-kraken2_minikraken-0.25	0.09306324057024483
strain_sample_39-kraken2_minikraken-0.15	0.07659331239659486
strain_sample_39-kraken2_minikraken-0.60	0.6934385824733669
strain_sample_39-kraken2_minikraken-0.55	0.19416238261603574
strain_sample_39-kraken2_minikraken-0.50	0.1256892728008946
strain_sample_39-kraken2_minikraken-0.70	0.0
strain_sample_39-kraken2_minikraken-0.45	0.12201472228467371
strain_sample_39-kraken2_minikraken-0.65	0.0
strain_sample_39-kraken2_minikraken-0.95	0.0
strain_sample_39-kraken2_minikraken-1.00	0.0
strain_sample_39-kraken2_minikraken-0.90	0.0
strain_sample_39-kraken2_minikraken-0.80	0.0
strain_sample_39-kraken2_minikraken-0.75	0.0
strain_sample_39-kraken2_minikraken-0.85	0.0
strain_sample_98-kraken2_minikraken-0.20	0.19189607022053476
strain_sample_98-kraken2_minikraken-0.15	0.1793407974411058
strain_sample_98-kraken2_minikraken-0.10	0.1645032605989902
strain_sample_98-kraken2_minikraken-0.25	0.204509165783816
strain_sample_98-kraken2_minikraken-0.05	0.14551183422004077
strain_sample_98-kraken2_minikraken-0.00	0.13288554552982623
strain_sample_98-kraken2_minikraken-0.35	0.2323701652705483
strain_sample_98-kraken2_minikraken-0.45	0.26810825540721167
strain_sample_98-kraken2_minikraken-0.30	0.21649019511918102
strain_sample_98-kraken2_minikraken-0.55	0.39808121432956006
strain_sample_98-kraken2_minikraken-0.50	0.31127587368751986
strain_sample_98-kraken2_minikraken-0.40	0.24700416806746145
strain_sample_98-kraken2_minikraken-0.85	0.0
strain_sample_98-kraken2_minikraken-0.80	0.0
strain_sample_98-kraken2_minikraken-0.70	0.0
strain_sample_98-kraken2_minikraken-0.75	0.0
strain_sample_98-kraken2_minikraken-0.65	0.6062851088036719
strain_sample_98-kraken2_minikraken-0.60	0.463427965946529
strain_sample_98-kraken2_minikraken-0.90	0.0
strain_sample_98-kraken2_minikraken-0.95	0.0
strain_sample_6-kraken2_minikraken-0.10	0.1360165489507886
strain_sample_6-kraken2_minikraken-0.05	0.12125742011343209
strain_sample_98-kraken2_minikraken-1.00	0.0
strain_sample_6-kraken2_minikraken-0.00	0.11164106102575702
strain_sample_6-kraken2_minikraken-0.30	0.1852707143387099
strain_sample_6-kraken2_minikraken-0.25	0.1734047692043902
strain_sample_6-kraken2_minikraken-0.35	0.195657348147278
strain_sample_6-kraken2_minikraken-0.20	0.16256328390214347
strain_sample_6-kraken2_minikraken-0.15	0.14948746861431053
strain_sample_6-kraken2_minikraken-0.40	0.2000068605337956
strain_sample_6-kraken2_minikraken-0.45	0.19459547684728282
strain_sample_6-kraken2_minikraken-0.55	0.41766619371059166
strain_sample_6-kraken2_minikraken-0.70	0.0
strain_sample_6-kraken2_minikraken-0.65	0.0
strain_sample_6-kraken2_minikraken-0.50	0.19800791137536977
strain_sample_6-kraken2_minikraken-0.60	0.7961861251479345
strain_sample_6-kraken2_minikraken-0.95	0.0
strain_sample_6-kraken2_minikraken-0.90	0.0
strain_sample_6-kraken2_minikraken-0.80	0.0
strain_sample_6-kraken2_minikraken-1.00	0.0
strain_sample_6-kraken2_minikraken-0.75	0.0
strain_sample_6-kraken2_minikraken-0.85	0.0
mouse_sample_59-kraken2_minikraken-0.15	0.21306806188083197
mouse_sample_59-kraken2_minikraken-0.10	0.2107800977045934
mouse_sample_59-kraken2_minikraken-0.20	0.21443386972452202
mouse_sample_59-kraken2_minikraken-0.25	0.21524757346563803
mouse_sample_59-kraken2_minikraken-0.05	0.20654207471245684
mouse_sample_59-kraken2_minikraken-0.00	0.21060995186984643
mouse_sample_59-kraken2_minikraken-0.50	0.22403847176261973
mouse_sample_59-kraken2_minikraken-0.45	0.21615666912219042
mouse_sample_59-kraken2_minikraken-0.55	0.2582616226348998
mouse_sample_59-kraken2_minikraken-0.35	0.21649878569385395
mouse_sample_59-kraken2_minikraken-0.30	0.2159510900227743
mouse_sample_59-kraken2_minikraken-0.40	0.21638872401585652
mouse_sample_59-kraken2_minikraken-0.60	0.4610349874851639
mouse_sample_59-kraken2_minikraken-0.75	0.0
mouse_sample_59-kraken2_minikraken-0.70	0.0
mouse_sample_59-kraken2_minikraken-0.80	0.0
mouse_sample_59-kraken2_minikraken-0.85	0.0
mouse_sample_59-kraken2_minikraken-0.65	0.4845713090704195
mouse_sample_59-kraken2_minikraken-1.00	0.0
mouse_sample_59-kraken2_minikraken-0.95	0.0
strain_sample_25-kraken2_minikraken-0.10	0.2858526414193504
strain_sample_25-kraken2_minikraken-0.05	0.270271626979449
mouse_sample_59-kraken2_minikraken-0.90	0.0
strain_sample_25-kraken2_minikraken-0.00	0.25594416392133834
strain_sample_25-kraken2_minikraken-0.25	0.31718277051776533
strain_sample_25-kraken2_minikraken-0.30	0.324826192400905
strain_sample_25-kraken2_minikraken-0.35	0.3314007325733386
strain_sample_25-kraken2_minikraken-0.20	0.30851991569283416
strain_sample_25-kraken2_minikraken-0.40	0.34142929515349363
strain_sample_25-kraken2_minikraken-0.15	0.29871446937493173
strain_sample_25-kraken2_minikraken-0.70	0.0
strain_sample_25-kraken2_minikraken-0.65	0.0
strain_sample_25-kraken2_minikraken-0.55	0.56981649834061
strain_sample_25-kraken2_minikraken-0.60	0.680494888652157
strain_sample_25-kraken2_minikraken-0.45	0.3653715424961248
strain_sample_25-kraken2_minikraken-0.50	0.36322156425118574
strain_sample_25-kraken2_minikraken-0.85	0.0
strain_sample_25-kraken2_minikraken-0.90	0.0
strain_sample_25-kraken2_minikraken-1.00	0.0
strain_sample_25-kraken2_minikraken-0.80	0.0
strain_sample_25-kraken2_minikraken-0.75	0.0
strain_sample_25-kraken2_minikraken-0.95	0.0
strain_sample_57-kraken2_minikraken-0.20	0.1257313382227308
strain_sample_57-kraken2_minikraken-0.00	0.09716646546441421
strain_sample_57-kraken2_minikraken-0.10	0.11058495819330665
strain_sample_57-kraken2_minikraken-0.25	0.13103654515209873
strain_sample_57-kraken2_minikraken-0.15	0.11782261779993361
strain_sample_57-kraken2_minikraken-0.05	0.10261976999931596
strain_sample_57-kraken2_minikraken-0.55	0.3600288081853489
strain_sample_57-kraken2_minikraken-0.30	0.13990665398392282
strain_sample_57-kraken2_minikraken-0.40	0.13875321890675785
strain_sample_57-kraken2_minikraken-0.50	0.17443565088997084
strain_sample_57-kraken2_minikraken-0.35	0.1377875734340252
strain_sample_57-kraken2_minikraken-0.45	0.14283817772251123
strain_sample_57-kraken2_minikraken-0.75	0.0
strain_sample_57-kraken2_minikraken-0.80	0.0
strain_sample_57-kraken2_minikraken-0.85	0.0
strain_sample_57-kraken2_minikraken-0.60	0.3699832959426218
strain_sample_57-kraken2_minikraken-0.70	0.0
strain_sample_57-kraken2_minikraken-0.65	0.0
strain_sample_57-kraken2_minikraken-0.95	0.0
strain_sample_57-kraken2_minikraken-0.90	0.0
strain_sample_84-kraken2_minikraken-0.10	0.1058306183445143
strain_sample_57-kraken2_minikraken-1.00	0.0
strain_sample_84-kraken2_minikraken-0.05	0.0905127218468427
strain_sample_84-kraken2_minikraken-0.00	0.07501233330641653
strain_sample_84-kraken2_minikraken-0.40	0.15561196913545672
strain_sample_84-kraken2_minikraken-0.35	0.1550874060997775
strain_sample_84-kraken2_minikraken-0.30	0.14366823077297736
strain_sample_84-kraken2_minikraken-0.15	0.11765101027662958
strain_sample_84-kraken2_minikraken-0.20	0.12790531757484477
strain_sample_84-kraken2_minikraken-0.25	0.13547907697611353
strain_sample_84-kraken2_minikraken-0.60	0.8808995818854918
strain_sample_84-kraken2_minikraken-0.70	0.0
strain_sample_84-kraken2_minikraken-0.55	0.34437443174628557
strain_sample_84-kraken2_minikraken-0.45	0.15493548933325835
strain_sample_84-kraken2_minikraken-0.50	0.19223578425551976
strain_sample_84-kraken2_minikraken-0.65	0.0
strain_sample_84-kraken2_minikraken-0.80	0.0
strain_sample_84-kraken2_minikraken-1.00	0.0
strain_sample_84-kraken2_minikraken-0.90	0.0
strain_sample_84-kraken2_minikraken-0.75	0.0
strain_sample_84-kraken2_minikraken-0.95	0.0
strain_sample_84-kraken2_minikraken-0.85	0.0
plant_sample_11-kraken2_minikraken-0.10	0.23393699803859236
plant_sample_11-kraken2_minikraken-0.15	0.2840829005864183
plant_sample_11-kraken2_minikraken-0.20	0.3230623017712798
plant_sample_11-kraken2_minikraken-0.25	0.3482428724155977
plant_sample_11-kraken2_minikraken-0.05	0.17688664630048537
plant_sample_11-kraken2_minikraken-0.00	0.145650765618278
plant_sample_11-kraken2_minikraken-0.40	0.41393214721444005
plant_sample_11-kraken2_minikraken-0.35	0.38754083585270177
plant_sample_11-kraken2_minikraken-0.50	0.4682106922373706
plant_sample_11-kraken2_minikraken-0.45	0.4318225283772714
plant_sample_11-kraken2_minikraken-0.30	0.3706989384960041
plant_sample_11-kraken2_minikraken-0.55	0.5169796288884763
plant_sample_11-kraken2_minikraken-0.60	0.6666666666666665
plant_sample_11-kraken2_minikraken-0.75	1.0
plant_sample_11-kraken2_minikraken-0.70	1.0
plant_sample_11-kraken2_minikraken-0.80	0.0
plant_sample_11-kraken2_minikraken-0.85	0.0
plant_sample_11-kraken2_minikraken-0.65	1.0
strain_sample_12-kraken2_minikraken-0.10	0.08320133140758151
plant_sample_11-kraken2_minikraken-1.00	0.0
plant_sample_11-kraken2_minikraken-0.90	0.0
plant_sample_11-kraken2_minikraken-0.95	0.0
strain_sample_12-kraken2_minikraken-0.05	0.07247066182731723
strain_sample_12-kraken2_minikraken-0.00	0.06403820366298467
strain_sample_12-kraken2_minikraken-0.25	0.11224908358249197
strain_sample_12-kraken2_minikraken-0.20	0.10388918854626032
strain_sample_12-kraken2_minikraken-0.35	0.1303752182398611
strain_sample_12-kraken2_minikraken-0.30	0.11958916222569892
strain_sample_12-kraken2_minikraken-0.40	0.1436630287867955
strain_sample_12-kraken2_minikraken-0.15	0.09460646420822756
strain_sample_12-kraken2_minikraken-0.65	0.0
strain_sample_12-kraken2_minikraken-0.70	0.0
strain_sample_12-kraken2_minikraken-0.55	0.31156686543165635
strain_sample_12-kraken2_minikraken-0.45	0.15829305590784684
strain_sample_12-kraken2_minikraken-0.60	0.0
strain_sample_12-kraken2_minikraken-0.50	0.17301677532755114
strain_sample_12-kraken2_minikraken-0.85	0.0
strain_sample_12-kraken2_minikraken-0.80	0.0
strain_sample_12-kraken2_minikraken-1.00	0.0
strain_sample_12-kraken2_minikraken-0.95	0.0
strain_sample_12-kraken2_minikraken-0.90	0.0
strain_sample_12-kraken2_minikraken-0.75	0.0
strain_sample_60-kraken2_minikraken-0.20	0.12613470318650583
strain_sample_60-kraken2_minikraken-0.25	0.13124716758179006
strain_sample_60-kraken2_minikraken-0.10	0.10093553124753779
strain_sample_60-kraken2_minikraken-0.05	0.08507457167466517
strain_sample_60-kraken2_minikraken-0.15	0.11398158018527088
strain_sample_60-kraken2_minikraken-0.00	0.0767535731086859
strain_sample_60-kraken2_minikraken-0.35	0.1485982727398297
strain_sample_60-kraken2_minikraken-0.45	0.10877786173697476
strain_sample_60-kraken2_minikraken-0.30	0.13957670274555864
strain_sample_60-kraken2_minikraken-0.40	0.14236148745187382
strain_sample_60-kraken2_minikraken-0.50	0.1329884962312098
strain_sample_60-kraken2_minikraken-0.55	0.2649991127738718
strain_sample_60-kraken2_minikraken-0.65	0.0
strain_sample_60-kraken2_minikraken-0.60	1.0
strain_sample_60-kraken2_minikraken-0.70	0.0
strain_sample_60-kraken2_minikraken-0.80	0.0
strain_sample_60-kraken2_minikraken-0.75	0.0
strain_sample_60-kraken2_minikraken-0.85	0.0
strain_sample_60-kraken2_minikraken-0.90	0.0
strain_sample_60-kraken2_minikraken-0.95	0.0
strain_sample_37-kraken2_minikraken-0.10	0.1263149451459518
strain_sample_37-kraken2_minikraken-0.05	0.10340468675656879
strain_sample_60-kraken2_minikraken-1.00	0.0
strain_sample_37-kraken2_minikraken-0.00	0.08400292127205743
strain_sample_37-kraken2_minikraken-0.35	0.19929669923246762
strain_sample_37-kraken2_minikraken-0.30	0.18958447777801812
strain_sample_37-kraken2_minikraken-0.40	0.20941424370484626
strain_sample_37-kraken2_minikraken-0.15	0.14637663017166347
strain_sample_37-kraken2_minikraken-0.20	0.16260302576445212
strain_sample_37-kraken2_minikraken-0.25	0.1735084514581587
strain_sample_37-kraken2_minikraken-0.60	0.8938222432427193
strain_sample_37-kraken2_minikraken-0.45	0.24524356609380948
strain_sample_37-kraken2_minikraken-0.65	0.0
strain_sample_37-kraken2_minikraken-0.55	0.6879398903015429
strain_sample_37-kraken2_minikraken-0.50	0.2785598543890833
strain_sample_37-kraken2_minikraken-0.70	0.0
strain_sample_37-kraken2_minikraken-0.80	0.0
strain_sample_37-kraken2_minikraken-0.90	0.0
strain_sample_37-kraken2_minikraken-0.75	0.0
strain_sample_37-kraken2_minikraken-1.00	0.0
strain_sample_37-kraken2_minikraken-0.95	0.0
strain_sample_37-kraken2_minikraken-0.85	0.0
strain_sample_45-kraken2_minikraken-0.25	0.10029828496579286
strain_sample_45-kraken2_minikraken-0.15	0.08972995054894004
strain_sample_45-kraken2_minikraken-0.10	0.08527152107406685
strain_sample_45-kraken2_minikraken-0.20	0.09474408133816334
strain_sample_45-kraken2_minikraken-0.05	0.0807431649237645
strain_sample_45-kraken2_minikraken-0.00	0.07641914005469293
strain_sample_45-kraken2_minikraken-0.55	0.19255930369517152
strain_sample_45-kraken2_minikraken-0.30	0.1044859002128902
strain_sample_45-kraken2_minikraken-0.45	0.0986535923161214
strain_sample_45-kraken2_minikraken-0.50	0.10895949902456038
strain_sample_45-kraken2_minikraken-0.35	0.10797211502287224
strain_sample_45-kraken2_minikraken-0.40	0.0995885650620867
strain_sample_45-kraken2_minikraken-0.75	0.0
strain_sample_45-kraken2_minikraken-0.60	0.0
strain_sample_45-kraken2_minikraken-0.85	0.0
strain_sample_45-kraken2_minikraken-0.80	0.0
strain_sample_45-kraken2_minikraken-0.70	0.0
strain_sample_45-kraken2_minikraken-0.65	0.0
marine_sample_1-kraken2_minikraken-0.10	0.10844571466942525
strain_sample_45-kraken2_minikraken-1.00	0.0
strain_sample_45-kraken2_minikraken-0.95	0.0
strain_sample_45-kraken2_minikraken-0.90	0.0
marine_sample_1-kraken2_minikraken-0.05	0.10053849619952557
marine_sample_1-kraken2_minikraken-0.00	0.09150012403203846
marine_sample_1-kraken2_minikraken-0.30	0.12486968620046522
marine_sample_1-kraken2_minikraken-0.25	0.12155179527135379
marine_sample_1-kraken2_minikraken-0.15	0.11445546113570619
marine_sample_1-kraken2_minikraken-0.35	0.12659610371561356
marine_sample_1-kraken2_minikraken-0.20	0.119034489180652
marine_sample_1-kraken2_minikraken-0.40	0.13054164189416234
marine_sample_1-kraken2_minikraken-0.70	1.0
marine_sample_1-kraken2_minikraken-0.55	0.40704211982633776
marine_sample_1-kraken2_minikraken-0.65	0.9988289332698562
marine_sample_1-kraken2_minikraken-0.60	0.7925503844268725
marine_sample_1-kraken2_minikraken-0.50	0.22803131520039324
marine_sample_1-kraken2_minikraken-0.45	0.15706987976965783
marine_sample_1-kraken2_minikraken-0.95	0.0
marine_sample_1-kraken2_minikraken-0.90	0.0
marine_sample_1-kraken2_minikraken-0.85	0.0
marine_sample_1-kraken2_minikraken-0.80	0.0
marine_sample_1-kraken2_minikraken-0.75	0.0
marine_sample_1-kraken2_minikraken-1.00	0.0
strain_sample_96-kraken2_minikraken-0.25	0.14802493385670457
strain_sample_96-kraken2_minikraken-0.15	0.1289551355537558
strain_sample_96-kraken2_minikraken-0.05	0.09830174450623336
strain_sample_96-kraken2_minikraken-0.10	0.11517511658096692
strain_sample_96-kraken2_minikraken-0.20	0.1387226618861882
strain_sample_96-kraken2_minikraken-0.00	0.08434935228853037
strain_sample_96-kraken2_minikraken-0.35	0.16082481341698654
strain_sample_96-kraken2_minikraken-0.50	0.10547499306576774
strain_sample_96-kraken2_minikraken-0.45	0.1119366371301124
strain_sample_96-kraken2_minikraken-0.55	0.7467822580330105
strain_sample_96-kraken2_minikraken-0.40	0.14504110181511623
strain_sample_96-kraken2_minikraken-0.30	0.15466698294727835
strain_sample_96-kraken2_minikraken-0.80	0.0
strain_sample_96-kraken2_minikraken-0.75	0.0
strain_sample_96-kraken2_minikraken-0.85	0.0
strain_sample_96-kraken2_minikraken-0.70	0.0
strain_sample_96-kraken2_minikraken-0.60	0.7967822580330105
strain_sample_96-kraken2_minikraken-0.65	0.0
strain_sample_96-kraken2_minikraken-1.00	0.0
strain_sample_96-kraken2_minikraken-0.95	0.0
strain_sample_96-kraken2_minikraken-0.90	0.0
strain_sample_72-kraken2_minikraken-0.10	0.23760719207400802
strain_sample_72-kraken2_minikraken-0.05	0.21720339340463446
strain_sample_72-kraken2_minikraken-0.00	0.2024692430259443
strain_sample_72-kraken2_minikraken-0.25	0.27988732034583064
strain_sample_72-kraken2_minikraken-0.30	0.29298370362929654
strain_sample_72-kraken2_minikraken-0.15	0.2543344525338243
strain_sample_72-kraken2_minikraken-0.35	0.3021459282033753
strain_sample_72-kraken2_minikraken-0.40	0.30220263400491354
strain_sample_72-kraken2_minikraken-0.20	0.26926695920050836
strain_sample_72-kraken2_minikraken-0.50	0.31328657556144107
strain_sample_72-kraken2_minikraken-0.60	0.6278689993786679
strain_sample_72-kraken2_minikraken-0.70	0.0
strain_sample_72-kraken2_minikraken-0.65	0.0
strain_sample_72-kraken2_minikraken-0.45	0.28855191609038305
strain_sample_72-kraken2_minikraken-0.55	0.5564141037230473
strain_sample_72-kraken2_minikraken-0.95	0.0
strain_sample_72-kraken2_minikraken-0.85	0.0
strain_sample_72-kraken2_minikraken-1.00	0.0
strain_sample_72-kraken2_minikraken-0.80	0.0
strain_sample_72-kraken2_minikraken-0.75	0.0
strain_sample_72-kraken2_minikraken-0.90	0.0
mouse_sample_57-kraken2_minikraken-0.20	0.27659448061356146
mouse_sample_57-kraken2_minikraken-0.25	0.27349641294991806
mouse_sample_57-kraken2_minikraken-0.15	0.2809835434027119
mouse_sample_57-kraken2_minikraken-0.10	0.2861356492244799
mouse_sample_57-kraken2_minikraken-0.05	0.29162113592120975
mouse_sample_57-kraken2_minikraken-0.00	0.2990148379649379
mouse_sample_57-kraken2_minikraken-0.35	0.26380912733949335
mouse_sample_57-kraken2_minikraken-0.30	0.2701956185275506
mouse_sample_57-kraken2_minikraken-0.40	0.25157334060808606
mouse_sample_57-kraken2_minikraken-0.55	0.2683036062312029
mouse_sample_57-kraken2_minikraken-0.45	0.23367101351758002
mouse_sample_57-kraken2_minikraken-0.50	0.23831268997846
mouse_sample_57-kraken2_minikraken-0.70	0.0
mouse_sample_57-kraken2_minikraken-0.60	0.3675583591678028
mouse_sample_57-kraken2_minikraken-0.85	0.0
mouse_sample_57-kraken2_minikraken-0.80	0.0
mouse_sample_57-kraken2_minikraken-0.75	0.0
mouse_sample_57-kraken2_minikraken-0.65	1.0
mouse_sample_57-kraken2_minikraken-0.90	0.0
mouse_sample_57-kraken2_minikraken-0.95	0.0
mouse_sample_57-kraken2_minikraken-1.00	0.0
strain_sample_8-kraken2_minikraken-0.10	0.21278624537016333
strain_sample_8-kraken2_minikraken-0.05	0.17905078441689412
strain_sample_8-kraken2_minikraken-0.00	0.15226031209486265
strain_sample_8-kraken2_minikraken-0.20	0.26626823109761605
strain_sample_8-kraken2_minikraken-0.15	0.2413722766653384
strain_sample_8-kraken2_minikraken-0.25	0.292609487006261
strain_sample_8-kraken2_minikraken-0.30	0.30963577065689557
strain_sample_8-kraken2_minikraken-0.35	0.3230728942550367
strain_sample_8-kraken2_minikraken-0.40	0.3104317538701993
strain_sample_8-kraken2_minikraken-0.65	0.0
strain_sample_8-kraken2_minikraken-0.70	0.0
strain_sample_8-kraken2_minikraken-0.55	0.5723961311985305
strain_sample_8-kraken2_minikraken-0.50	0.29605179812614624
strain_sample_8-kraken2_minikraken-0.45	0.33724252064631005
strain_sample_8-kraken2_minikraken-0.60	0.6391729858343186
strain_sample_8-kraken2_minikraken-0.75	0.0
strain_sample_8-kraken2_minikraken-0.95	0.0
strain_sample_8-kraken2_minikraken-1.00	0.0
strain_sample_8-kraken2_minikraken-0.90	0.0
strain_sample_8-kraken2_minikraken-0.85	0.0
strain_sample_8-kraken2_minikraken-0.80	0.0
mouse_sample_0-kraken2_minikraken-0.25	0.09512775408750412
mouse_sample_0-kraken2_minikraken-0.15	0.0947526892206274
mouse_sample_0-kraken2_minikraken-0.05	0.09377858354518652
mouse_sample_0-kraken2_minikraken-0.20	0.0949700688067907
mouse_sample_0-kraken2_minikraken-0.10	0.09447585694728133
mouse_sample_0-kraken2_minikraken-0.00	0.09266210529774725
mouse_sample_0-kraken2_minikraken-0.55	0.11825581094511872
mouse_sample_0-kraken2_minikraken-0.30	0.09517174406311785
mouse_sample_0-kraken2_minikraken-0.50	0.09756392865009327
mouse_sample_0-kraken2_minikraken-0.40	0.09525696408781313
mouse_sample_0-kraken2_minikraken-0.45	0.0960366468694394
mouse_sample_0-kraken2_minikraken-0.35	0.09538727578123792
mouse_sample_0-kraken2_minikraken-0.75	0.0
mouse_sample_0-kraken2_minikraken-0.70	0.0
mouse_sample_0-kraken2_minikraken-0.85	0.0
mouse_sample_0-kraken2_minikraken-0.60	0.10742259948049941
mouse_sample_0-kraken2_minikraken-0.65	0.11032549580468323
mouse_sample_0-kraken2_minikraken-0.80	0.0
mouse_sample_0-kraken2_minikraken-0.95	0.0
mouse_sample_0-kraken2_minikraken-0.90	0.0
mouse_sample_25-kraken2_minikraken-0.10	0.5573379547038978
mouse_sample_0-kraken2_minikraken-1.00	0.0
mouse_sample_25-kraken2_minikraken-0.05	0.5451795999261566
mouse_sample_25-kraken2_minikraken-0.00	0.5329107754190693
mouse_sample_25-kraken2_minikraken-0.25	0.5706608762242701
mouse_sample_25-kraken2_minikraken-0.20	0.5684698452380937
mouse_sample_25-kraken2_minikraken-0.35	0.572780872091504
mouse_sample_25-kraken2_minikraken-0.15	0.5643026915514312
mouse_sample_25-kraken2_minikraken-0.30	0.5722616572378126
mouse_sample_25-kraken2_minikraken-0.40	0.5733991063342532
mouse_sample_25-kraken2_minikraken-0.55	0.6609803769679362
mouse_sample_25-kraken2_minikraken-0.45	0.5666717948814658
mouse_sample_25-kraken2_minikraken-0.50	0.5593148022014943
mouse_sample_25-kraken2_minikraken-0.60	0.8
mouse_sample_25-kraken2_minikraken-0.70	1.0
mouse_sample_25-kraken2_minikraken-0.65	0.8333333333333333
mouse_sample_25-kraken2_minikraken-0.80	1.0
mouse_sample_25-kraken2_minikraken-0.85	1.0
mouse_sample_25-kraken2_minikraken-1.00	0.0
mouse_sample_25-kraken2_minikraken-0.90	0.0
mouse_sample_25-kraken2_minikraken-0.95	0.0
mouse_sample_25-kraken2_minikraken-0.75	1.0
strain_sample_59-kraken2_minikraken-0.15	0.09813135374798941
strain_sample_59-kraken2_minikraken-0.25	0.11609688878741534
strain_sample_59-kraken2_minikraken-0.20	0.10749347494583121
strain_sample_59-kraken2_minikraken-0.10	0.08705614294783995
strain_sample_59-kraken2_minikraken-0.05	0.07816625489799234
strain_sample_59-kraken2_minikraken-0.00	0.074387167886345
strain_sample_59-kraken2_minikraken-0.45	0.10386823110400777
strain_sample_59-kraken2_minikraken-0.30	0.12406765233650438
strain_sample_59-kraken2_minikraken-0.35	0.13197603460240034
strain_sample_59-kraken2_minikraken-0.40	0.12070481147500844
strain_sample_59-kraken2_minikraken-0.55	0.1443786728226556
strain_sample_59-kraken2_minikraken-0.50	0.12301425841952023
strain_sample_59-kraken2_minikraken-0.65	0.0
strain_sample_59-kraken2_minikraken-0.80	0.0
strain_sample_59-kraken2_minikraken-0.85	0.0
strain_sample_59-kraken2_minikraken-0.60	0.7306797079946253
strain_sample_59-kraken2_minikraken-0.75	0.0
strain_sample_59-kraken2_minikraken-0.70	0.0
strain_sample_59-kraken2_minikraken-1.00	0.0
strain_sample_59-kraken2_minikraken-0.90	0.0
mouse_sample_60-kraken2_minikraken-0.10	0.24442227941773975
strain_sample_59-kraken2_minikraken-0.95	0.0
mouse_sample_60-kraken2_minikraken-0.05	0.2399557438994286
