Sample name	Precision taxa
strain_sample_47-kraken2_refseqV205_500GB-0.85	0
strain_sample_47-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_47-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_47-kraken2_refseqV205_500GB-0.95	0
strain_sample_47-kraken2_refseqV205_500GB-0.90	0
strain_sample_47-kraken2_refseqV205_500GB-1.00	0
mouse_sample_60-kraken2_refseqV205_500GB-0.10	0.11023622047244094
mouse_sample_60-kraken2_refseqV205_500GB-0.05	0.02643573381950775
mouse_sample_60-kraken2_refseqV205_500GB-0.00	0.005920663114268798
mouse_sample_60-kraken2_refseqV205_500GB-0.20	0.20437956204379562
mouse_sample_60-kraken2_refseqV205_500GB-0.35	0.2616822429906542
mouse_sample_60-kraken2_refseqV205_500GB-0.25	0.22764227642276422
mouse_sample_60-kraken2_refseqV205_500GB-0.30	0.24347826086956523
mouse_sample_60-kraken2_refseqV205_500GB-0.15	0.16279069767441862
mouse_sample_60-kraken2_refseqV205_500GB-0.40	0.2828282828282828
mouse_sample_60-kraken2_refseqV205_500GB-0.55	0.32941176470588235
mouse_sample_60-kraken2_refseqV205_500GB-0.50	0.3146067415730337
mouse_sample_60-kraken2_refseqV205_500GB-0.70	0.45714285714285713
mouse_sample_60-kraken2_refseqV205_500GB-0.65	0.4032258064516129
mouse_sample_60-kraken2_refseqV205_500GB-0.45	0.29473684210526313
mouse_sample_60-kraken2_refseqV205_500GB-0.60	0.35526315789473684
mouse_sample_60-kraken2_refseqV205_500GB-0.95	0
mouse_sample_60-kraken2_refseqV205_500GB-0.80	0.3333333333333333
mouse_sample_60-kraken2_refseqV205_500GB-0.90	0
mouse_sample_60-kraken2_refseqV205_500GB-1.00	0
mouse_sample_60-kraken2_refseqV205_500GB-0.75	0.5625
mouse_sample_60-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_16-kraken2_refseqV205_500GB-0.20	0.2361111111111111
mouse_sample_16-kraken2_refseqV205_500GB-0.25	0.27419354838709675
mouse_sample_16-kraken2_refseqV205_500GB-0.15	0.17346938775510204
mouse_sample_16-kraken2_refseqV205_500GB-0.10	0.1
mouse_sample_16-kraken2_refseqV205_500GB-0.05	0.0215311004784689
mouse_sample_16-kraken2_refseqV205_500GB-0.00	0.0036900369003690036
mouse_sample_16-kraken2_refseqV205_500GB-0.30	0.2982456140350877
mouse_sample_16-kraken2_refseqV205_500GB-0.50	0.3469387755102041
mouse_sample_16-kraken2_refseqV205_500GB-0.40	0.3269230769230769
mouse_sample_16-kraken2_refseqV205_500GB-0.35	0.32075471698113206
mouse_sample_16-kraken2_refseqV205_500GB-0.45	0.34
mouse_sample_16-kraken2_refseqV205_500GB-0.55	0.3695652173913043
mouse_sample_16-kraken2_refseqV205_500GB-0.70	0.5
mouse_sample_16-kraken2_refseqV205_500GB-0.80	0
mouse_sample_16-kraken2_refseqV205_500GB-0.60	0.37209302325581395
mouse_sample_16-kraken2_refseqV205_500GB-0.65	0.48484848484848486
mouse_sample_16-kraken2_refseqV205_500GB-0.75	0.6
mouse_sample_16-kraken2_refseqV205_500GB-0.85	0
mouse_sample_16-kraken2_refseqV205_500GB-1.00	0
mouse_sample_16-kraken2_refseqV205_500GB-0.95	0
mouse_sample_16-kraken2_refseqV205_500GB-0.90	0
plant_sample_20-kraken2_refseqV205_500GB-0.10	0.1636029411764706
plant_sample_20-kraken2_refseqV205_500GB-0.05	0.04482758620689655
plant_sample_20-kraken2_refseqV205_500GB-0.00	0.01499605367008682
plant_sample_20-kraken2_refseqV205_500GB-0.15	0.32342007434944237
plant_sample_20-kraken2_refseqV205_500GB-0.40	0.7894736842105263
plant_sample_20-kraken2_refseqV205_500GB-0.25	0.5460526315789473
plant_sample_20-kraken2_refseqV205_500GB-0.35	0.7476635514018691
plant_sample_20-kraken2_refseqV205_500GB-0.30	0.6428571428571429
plant_sample_20-kraken2_refseqV205_500GB-0.20	0.44041450777202074
plant_sample_20-kraken2_refseqV205_500GB-0.60	0.9824561403508771
plant_sample_20-kraken2_refseqV205_500GB-0.65	0.9696969696969697
plant_sample_20-kraken2_refseqV205_500GB-0.55	0.9305555555555556
plant_sample_20-kraken2_refseqV205_500GB-0.70	1.0
plant_sample_20-kraken2_refseqV205_500GB-0.50	0.8860759493670886
plant_sample_20-kraken2_refseqV205_500GB-0.45	0.8390804597701149
plant_sample_20-kraken2_refseqV205_500GB-0.85	0
plant_sample_20-kraken2_refseqV205_500GB-0.75	1.0
plant_sample_20-kraken2_refseqV205_500GB-0.80	1.0
plant_sample_20-kraken2_refseqV205_500GB-0.90	0
plant_sample_20-kraken2_refseqV205_500GB-1.00	0
plant_sample_20-kraken2_refseqV205_500GB-0.95	0
strain_sample_31-kraken2_refseqV205_500GB-0.25	0.45161290322580644
strain_sample_31-kraken2_refseqV205_500GB-0.15	0.13592233009708737
strain_sample_31-kraken2_refseqV205_500GB-0.20	0.32558139534883723
strain_sample_31-kraken2_refseqV205_500GB-0.10	0.054901960784313725
strain_sample_31-kraken2_refseqV205_500GB-0.05	0.014014014014014014
strain_sample_31-kraken2_refseqV205_500GB-0.00	0.002875333744095297
strain_sample_31-kraken2_refseqV205_500GB-0.50	0.9333333333333333
strain_sample_31-kraken2_refseqV205_500GB-0.35	0.6363636363636364
strain_sample_31-kraken2_refseqV205_500GB-0.30	0.4827586206896552
strain_sample_31-kraken2_refseqV205_500GB-0.40	0.7368421052631579
strain_sample_31-kraken2_refseqV205_500GB-0.45	0.9333333333333333
strain_sample_31-kraken2_refseqV205_500GB-0.55	0.9333333333333333
strain_sample_31-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_31-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_31-kraken2_refseqV205_500GB-0.60	1.0
strain_sample_31-kraken2_refseqV205_500GB-0.65	1.0
strain_sample_31-kraken2_refseqV205_500GB-0.85	0
strain_sample_31-kraken2_refseqV205_500GB-0.80	0
strain_sample_31-kraken2_refseqV205_500GB-0.95	0
strain_sample_31-kraken2_refseqV205_500GB-0.90	0
strain_sample_31-kraken2_refseqV205_500GB-1.00	0
plant_sample_16-kraken2_refseqV205_500GB-0.10	0.17350746268656717
plant_sample_16-kraken2_refseqV205_500GB-0.05	0.046579330422125184
plant_sample_16-kraken2_refseqV205_500GB-0.00	0.015019157088122605
plant_sample_16-kraken2_refseqV205_500GB-0.40	0.7884615384615384
plant_sample_16-kraken2_refseqV205_500GB-0.35	0.7241379310344828
plant_sample_16-kraken2_refseqV205_500GB-0.25	0.546583850931677
plant_sample_16-kraken2_refseqV205_500GB-0.30	0.6390977443609023
plant_sample_16-kraken2_refseqV205_500GB-0.20	0.47368421052631576
plant_sample_16-kraken2_refseqV205_500GB-0.15	0.3446969696969697
plant_sample_16-kraken2_refseqV205_500GB-0.55	0.9102564102564102
plant_sample_16-kraken2_refseqV205_500GB-0.50	0.8666666666666667
plant_sample_16-kraken2_refseqV205_500GB-0.45	0.8333333333333334
plant_sample_16-kraken2_refseqV205_500GB-0.60	0.9655172413793104
plant_sample_16-kraken2_refseqV205_500GB-0.65	0.9714285714285714
plant_sample_16-kraken2_refseqV205_500GB-0.70	1.0
plant_sample_16-kraken2_refseqV205_500GB-0.85	0
plant_sample_16-kraken2_refseqV205_500GB-0.95	0
plant_sample_16-kraken2_refseqV205_500GB-1.00	0
plant_sample_16-kraken2_refseqV205_500GB-0.90	0
plant_sample_16-kraken2_refseqV205_500GB-0.80	1.0
plant_sample_16-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.10	0.05384615384615385
strain_sample_80-kraken2_refseqV205_500GB-0.20	0.4
strain_sample_80-kraken2_refseqV205_500GB-0.15	0.14583333333333334
strain_sample_80-kraken2_refseqV205_500GB-0.25	0.5833333333333334
strain_sample_80-kraken2_refseqV205_500GB-0.05	0.014553014553014554
strain_sample_80-kraken2_refseqV205_500GB-0.00	0.002843794434288036
strain_sample_80-kraken2_refseqV205_500GB-0.50	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.45	0.8235294117647058
strain_sample_80-kraken2_refseqV205_500GB-0.30	0.7
strain_sample_80-kraken2_refseqV205_500GB-0.40	0.7368421052631579
strain_sample_80-kraken2_refseqV205_500GB-0.35	0.7
strain_sample_80-kraken2_refseqV205_500GB-0.55	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.65	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.60	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.95	1.0
strain_sample_80-kraken2_refseqV205_500GB-1.00	0
strain_sample_80-kraken2_refseqV205_500GB-0.90	1.0
plant_sample_0-kraken2_refseqV205_500GB-0.10	0.11188811188811189
plant_sample_0-kraken2_refseqV205_500GB-0.05	0.03064443442992339
plant_sample_0-kraken2_refseqV205_500GB-0.00	0.010353498003253957
plant_sample_0-kraken2_refseqV205_500GB-0.40	0.7297297297297297
plant_sample_0-kraken2_refseqV205_500GB-0.35	0.7108433734939759
plant_sample_0-kraken2_refseqV205_500GB-0.30	0.631578947368421
plant_sample_0-kraken2_refseqV205_500GB-0.25	0.5126050420168067
plant_sample_0-kraken2_refseqV205_500GB-0.20	0.4228187919463087
plant_sample_0-kraken2_refseqV205_500GB-0.15	0.250996015936255
plant_sample_0-kraken2_refseqV205_500GB-0.60	0.9782608695652174
plant_sample_0-kraken2_refseqV205_500GB-0.55	0.9259259259259259
plant_sample_0-kraken2_refseqV205_500GB-0.45	0.8059701492537313
plant_sample_0-kraken2_refseqV205_500GB-0.50	0.8771929824561403
plant_sample_0-kraken2_refseqV205_500GB-0.65	1.0
plant_sample_0-kraken2_refseqV205_500GB-0.70	1.0
plant_sample_0-kraken2_refseqV205_500GB-0.75	1.0
plant_sample_0-kraken2_refseqV205_500GB-1.00	0
plant_sample_0-kraken2_refseqV205_500GB-0.85	0
plant_sample_0-kraken2_refseqV205_500GB-0.90	0
plant_sample_0-kraken2_refseqV205_500GB-0.95	0
plant_sample_0-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_20-kraken2_refseqV205_500GB-0.20	0.2956521739130435
mouse_sample_20-kraken2_refseqV205_500GB-0.15	0.21875
mouse_sample_20-kraken2_refseqV205_500GB-0.25	0.3238095238095238
mouse_sample_20-kraken2_refseqV205_500GB-0.10	0.12455516014234876
mouse_sample_20-kraken2_refseqV205_500GB-0.05	0.02531645569620253
mouse_sample_20-kraken2_refseqV205_500GB-0.00	0.005814892586011953
mouse_sample_20-kraken2_refseqV205_500GB-0.55	0.4533333333333333
mouse_sample_20-kraken2_refseqV205_500GB-0.45	0.40963855421686746
mouse_sample_20-kraken2_refseqV205_500GB-0.50	0.425
mouse_sample_20-kraken2_refseqV205_500GB-0.40	0.3695652173913043
mouse_sample_20-kraken2_refseqV205_500GB-0.30	0.34
mouse_sample_20-kraken2_refseqV205_500GB-0.35	0.35051546391752575
mouse_sample_20-kraken2_refseqV205_500GB-0.70	0.4594594594594595
mouse_sample_20-kraken2_refseqV205_500GB-0.65	0.48214285714285715
mouse_sample_20-kraken2_refseqV205_500GB-0.60	0.4852941176470588
mouse_sample_20-kraken2_refseqV205_500GB-0.85	0
mouse_sample_20-kraken2_refseqV205_500GB-0.75	0.4
mouse_sample_20-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_20-kraken2_refseqV205_500GB-0.90	0
mouse_sample_20-kraken2_refseqV205_500GB-0.95	0
mouse_sample_20-kraken2_refseqV205_500GB-1.00	0
strain_sample_76-kraken2_refseqV205_500GB-0.10	0.056
strain_sample_76-kraken2_refseqV205_500GB-0.05	0.012915129151291513
strain_sample_76-kraken2_refseqV205_500GB-0.00	0.00288659793814433
strain_sample_76-kraken2_refseqV205_500GB-0.15	0.15217391304347827
strain_sample_76-kraken2_refseqV205_500GB-0.40	0.7777777777777778
strain_sample_76-kraken2_refseqV205_500GB-0.20	0.34146341463414637
strain_sample_76-kraken2_refseqV205_500GB-0.35	0.7777777777777778
strain_sample_76-kraken2_refseqV205_500GB-0.25	0.4827586206896552
strain_sample_76-kraken2_refseqV205_500GB-0.30	0.5833333333333334
strain_sample_76-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_76-kraken2_refseqV205_500GB-0.60	1.0
strain_sample_76-kraken2_refseqV205_500GB-0.55	1.0
strain_sample_76-kraken2_refseqV205_500GB-0.65	1.0
strain_sample_76-kraken2_refseqV205_500GB-0.50	0.8666666666666667
strain_sample_76-kraken2_refseqV205_500GB-0.45	0.875
strain_sample_76-kraken2_refseqV205_500GB-0.80	0
strain_sample_76-kraken2_refseqV205_500GB-0.85	0
strain_sample_76-kraken2_refseqV205_500GB-0.95	0
strain_sample_76-kraken2_refseqV205_500GB-1.00	0
strain_sample_76-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_76-kraken2_refseqV205_500GB-0.90	0
strain_sample_40-kraken2_refseqV205_500GB-0.25	0.4375
strain_sample_40-kraken2_refseqV205_500GB-0.20	0.3333333333333333
strain_sample_40-kraken2_refseqV205_500GB-0.15	0.12727272727272726
strain_sample_40-kraken2_refseqV205_500GB-0.10	0.05204460966542751
strain_sample_40-kraken2_refseqV205_500GB-0.05	0.013820335636722606
strain_sample_40-kraken2_refseqV205_500GB-0.00	0.002827711573419511
strain_sample_40-kraken2_refseqV205_500GB-0.45	0.7777777777777778
strain_sample_40-kraken2_refseqV205_500GB-0.35	0.5833333333333334
strain_sample_40-kraken2_refseqV205_500GB-0.40	0.6363636363636364
strain_sample_40-kraken2_refseqV205_500GB-0.55	0.9285714285714286
strain_sample_40-kraken2_refseqV205_500GB-0.50	0.7777777777777778
strain_sample_40-kraken2_refseqV205_500GB-0.30	0.5185185185185185
strain_sample_40-kraken2_refseqV205_500GB-0.65	1.0
strain_sample_40-kraken2_refseqV205_500GB-0.85	0
strain_sample_40-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_40-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_40-kraken2_refseqV205_500GB-0.60	1.0
strain_sample_40-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_40-kraken2_refseqV205_500GB-0.95	0
strain_sample_40-kraken2_refseqV205_500GB-1.00	0
strain_sample_40-kraken2_refseqV205_500GB-0.90	0
mouse_sample_11-kraken2_refseqV205_500GB-0.10	0.10661764705882353
mouse_sample_11-kraken2_refseqV205_500GB-0.05	0.02141802067946824
mouse_sample_11-kraken2_refseqV205_500GB-0.00	0.004903618532296246
mouse_sample_11-kraken2_refseqV205_500GB-0.20	0.24561403508771928
mouse_sample_11-kraken2_refseqV205_500GB-0.15	0.1794871794871795
mouse_sample_11-kraken2_refseqV205_500GB-0.25	0.27184466019417475
mouse_sample_11-kraken2_refseqV205_500GB-0.30	0.29473684210526313
mouse_sample_11-kraken2_refseqV205_500GB-0.40	0.3218390804597701
mouse_sample_11-kraken2_refseqV205_500GB-0.35	0.3146067415730337
mouse_sample_11-kraken2_refseqV205_500GB-0.50	0.39436619718309857
mouse_sample_11-kraken2_refseqV205_500GB-0.45	0.35
mouse_sample_11-kraken2_refseqV205_500GB-0.65	0.48148148148148145
mouse_sample_11-kraken2_refseqV205_500GB-0.60	0.43333333333333335
mouse_sample_11-kraken2_refseqV205_500GB-0.55	0.4153846153846154
mouse_sample_11-kraken2_refseqV205_500GB-0.70	0.5666666666666667
mouse_sample_11-kraken2_refseqV205_500GB-0.85	0
mouse_sample_11-kraken2_refseqV205_500GB-1.00	0
mouse_sample_11-kraken2_refseqV205_500GB-0.90	0
mouse_sample_11-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_11-kraken2_refseqV205_500GB-0.75	0.4666666666666667
mouse_sample_11-kraken2_refseqV205_500GB-0.95	0
strain_sample_36-kraken2_refseqV205_500GB-0.20	0.3783783783783784
strain_sample_36-kraken2_refseqV205_500GB-0.25	0.56
strain_sample_36-kraken2_refseqV205_500GB-0.15	0.16091954022988506
strain_sample_36-kraken2_refseqV205_500GB-0.10	0.0611353711790393
strain_sample_36-kraken2_refseqV205_500GB-0.05	0.01487778958554729
strain_sample_36-kraken2_refseqV205_500GB-0.00	0.0028629856850715747
strain_sample_36-kraken2_refseqV205_500GB-0.55	0.9333333333333333
strain_sample_36-kraken2_refseqV205_500GB-0.45	0.875
strain_sample_36-kraken2_refseqV205_500GB-0.35	0.8235294117647058
strain_sample_36-kraken2_refseqV205_500GB-0.30	0.7368421052631579
strain_sample_36-kraken2_refseqV205_500GB-0.40	0.875
strain_sample_36-kraken2_refseqV205_500GB-0.50	0.9333333333333333
strain_sample_36-kraken2_refseqV205_500GB-0.60	0.9285714285714286
strain_sample_36-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_36-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_36-kraken2_refseqV205_500GB-0.65	1.0
strain_sample_36-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_36-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_36-kraken2_refseqV205_500GB-0.90	0
strain_sample_36-kraken2_refseqV205_500GB-1.00	0
strain_sample_36-kraken2_refseqV205_500GB-0.95	0
plant_sample_7-kraken2_refseqV205_500GB-0.10	0.1588447653429603
plant_sample_7-kraken2_refseqV205_500GB-0.05	0.04441190824792582
plant_sample_7-kraken2_refseqV205_500GB-0.00	0.014791502753737215
plant_sample_7-kraken2_refseqV205_500GB-0.25	0.5419354838709678
plant_sample_7-kraken2_refseqV205_500GB-0.20	0.4644808743169399
plant_sample_7-kraken2_refseqV205_500GB-0.15	0.3175182481751825
plant_sample_7-kraken2_refseqV205_500GB-0.40	0.7340425531914894
plant_sample_7-kraken2_refseqV205_500GB-0.35	0.6822429906542056
plant_sample_7-kraken2_refseqV205_500GB-0.30	0.6062992125984252
plant_sample_7-kraken2_refseqV205_500GB-0.55	0.9253731343283582
plant_sample_7-kraken2_refseqV205_500GB-0.65	1.0
plant_sample_7-kraken2_refseqV205_500GB-0.60	0.9454545454545454
plant_sample_7-kraken2_refseqV205_500GB-0.50	0.9041095890410958
plant_sample_7-kraken2_refseqV205_500GB-0.70	1.0
plant_sample_7-kraken2_refseqV205_500GB-0.45	0.8375
plant_sample_7-kraken2_refseqV205_500GB-0.80	0
plant_sample_7-kraken2_refseqV205_500GB-0.75	1.0
plant_sample_7-kraken2_refseqV205_500GB-1.00	0
plant_sample_7-kraken2_refseqV205_500GB-0.90	0
plant_sample_7-kraken2_refseqV205_500GB-0.95	0
plant_sample_7-kraken2_refseqV205_500GB-0.85	0
strain_sample_87-kraken2_refseqV205_500GB-0.25	0.3888888888888889
strain_sample_87-kraken2_refseqV205_500GB-0.20	0.28
strain_sample_87-kraken2_refseqV205_500GB-0.15	0.15384615384615385
strain_sample_87-kraken2_refseqV205_500GB-0.10	0.05622489959839357
strain_sample_87-kraken2_refseqV205_500GB-0.05	0.014721345951629864
strain_sample_87-kraken2_refseqV205_500GB-0.00	0.0028676771814829987
strain_sample_87-kraken2_refseqV205_500GB-0.55	0.9285714285714286
strain_sample_87-kraken2_refseqV205_500GB-0.30	0.5384615384615384
strain_sample_87-kraken2_refseqV205_500GB-0.50	0.875
strain_sample_87-kraken2_refseqV205_500GB-0.45	0.875
strain_sample_87-kraken2_refseqV205_500GB-0.35	0.6666666666666666
strain_sample_87-kraken2_refseqV205_500GB-0.40	0.7777777777777778
strain_sample_87-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_87-kraken2_refseqV205_500GB-0.85	0
strain_sample_87-kraken2_refseqV205_500GB-0.65	0.9166666666666666
strain_sample_87-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_87-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_87-kraken2_refseqV205_500GB-0.60	0.9230769230769231
strain_sample_87-kraken2_refseqV205_500GB-0.95	0
strain_sample_87-kraken2_refseqV205_500GB-0.90	0
strain_sample_87-kraken2_refseqV205_500GB-1.00	0
plant_sample_11-kraken2_refseqV205_500GB-0.10	0.1444866920152091
plant_sample_11-kraken2_refseqV205_500GB-0.05	0.03971845148315736
plant_sample_11-kraken2_refseqV205_500GB-0.00	0.01278363694471077
plant_sample_11-kraken2_refseqV205_500GB-0.40	0.7590361445783133
plant_sample_11-kraken2_refseqV205_500GB-0.35	0.6989247311827957
plant_sample_11-kraken2_refseqV205_500GB-0.30	0.6090909090909091
plant_sample_11-kraken2_refseqV205_500GB-0.25	0.5072463768115942
plant_sample_11-kraken2_refseqV205_500GB-0.20	0.4378698224852071
plant_sample_11-kraken2_refseqV205_500GB-0.15	0.3
plant_sample_11-kraken2_refseqV205_500GB-0.65	1.0
plant_sample_11-kraken2_refseqV205_500GB-0.70	1.0
plant_sample_11-kraken2_refseqV205_500GB-0.50	0.896551724137931
plant_sample_11-kraken2_refseqV205_500GB-0.55	0.9791666666666666
plant_sample_11-kraken2_refseqV205_500GB-0.60	0.9743589743589743
plant_sample_11-kraken2_refseqV205_500GB-0.45	0.8333333333333334
plant_sample_11-kraken2_refseqV205_500GB-0.85	0
plant_sample_11-kraken2_refseqV205_500GB-0.90	0
plant_sample_11-kraken2_refseqV205_500GB-0.95	0
plant_sample_11-kraken2_refseqV205_500GB-0.80	1.0
plant_sample_11-kraken2_refseqV205_500GB-0.75	1.0
plant_sample_11-kraken2_refseqV205_500GB-1.00	0
mouse_sample_27-kraken2_refseqV205_500GB-0.25	0.32727272727272727
mouse_sample_27-kraken2_refseqV205_500GB-0.20	0.288
mouse_sample_27-kraken2_refseqV205_500GB-0.15	0.24161073825503357
mouse_sample_27-kraken2_refseqV205_500GB-0.10	0.13382899628252787
mouse_sample_27-kraken2_refseqV205_500GB-0.05	0.02929532858273951
mouse_sample_27-kraken2_refseqV205_500GB-0.00	0.006927541658865381
mouse_sample_27-kraken2_refseqV205_500GB-0.35	0.3711340206185567
mouse_sample_27-kraken2_refseqV205_500GB-0.30	0.36
mouse_sample_27-kraken2_refseqV205_500GB-0.40	0.3870967741935484
mouse_sample_27-kraken2_refseqV205_500GB-0.45	0.4044943820224719
mouse_sample_27-kraken2_refseqV205_500GB-0.55	0.45569620253164556
mouse_sample_27-kraken2_refseqV205_500GB-0.50	0.42857142857142855
mouse_sample_27-kraken2_refseqV205_500GB-0.85	0
mouse_sample_27-kraken2_refseqV205_500GB-0.70	0.43333333333333335
mouse_sample_27-kraken2_refseqV205_500GB-0.65	0.5081967213114754
mouse_sample_27-kraken2_refseqV205_500GB-0.60	0.47368421052631576
mouse_sample_27-kraken2_refseqV205_500GB-0.75	0.6428571428571429
mouse_sample_27-kraken2_refseqV205_500GB-0.80	0.5
mouse_sample_27-kraken2_refseqV205_500GB-0.90	0
mouse_sample_27-kraken2_refseqV205_500GB-1.00	0
mouse_sample_27-kraken2_refseqV205_500GB-0.95	0
marine_sample_3-kraken2_refseqV205_500GB-0.10	0.35693215339233036
marine_sample_3-kraken2_refseqV205_500GB-0.05	0.11333955223880597
marine_sample_3-kraken2_refseqV205_500GB-0.00	0.04333868378812199
marine_sample_3-kraken2_refseqV205_500GB-0.40	0.9049429657794676
marine_sample_3-kraken2_refseqV205_500GB-0.30	0.8415492957746479
marine_sample_3-kraken2_refseqV205_500GB-0.25	0.7947019867549668
marine_sample_3-kraken2_refseqV205_500GB-0.35	0.8851851851851852
marine_sample_3-kraken2_refseqV205_500GB-0.20	0.7484472049689441
marine_sample_3-kraken2_refseqV205_500GB-0.15	0.6285714285714286
marine_sample_3-kraken2_refseqV205_500GB-0.50	0.9333333333333333
marine_sample_3-kraken2_refseqV205_500GB-0.55	0.948
marine_sample_3-kraken2_refseqV205_500GB-0.45	0.918918918918919
marine_sample_3-kraken2_refseqV205_500GB-0.65	0.9693877551020408
