Sample name	Proportion classified
strain_sample_57-kraken2_refseqV205-0.10	0.98809430035675
strain_sample_57-kraken2_refseqV205-0.05	0.9962935993635862
strain_sample_57-kraken2_refseqV205-0.00	0.9987275031883824
strain_sample_57-kraken2_refseqV205-0.40	0.7553075819463895
strain_sample_57-kraken2_refseqV205-0.30	0.8734134753278426
strain_sample_57-kraken2_refseqV205-0.25	0.9180666135921
strain_sample_57-kraken2_refseqV205-0.35	0.8187089651722208
strain_sample_57-kraken2_refseqV205-0.20	0.9471523731126008
strain_sample_57-kraken2_refseqV205-0.15	0.972357430750017
strain_sample_57-kraken2_refseqV205-0.50	0.6218574665272457
strain_sample_57-kraken2_refseqV205-0.60	0.4606325714687725
strain_sample_57-kraken2_refseqV205-0.55	0.5424184143893007
strain_sample_57-kraken2_refseqV205-0.45	0.6849576746364703
strain_sample_57-kraken2_refseqV205-0.65	0.37978610628903553
strain_sample_57-kraken2_refseqV205-0.70	0.30176852253273917
strain_sample_57-kraken2_refseqV205-0.90	0.07387080752512373
strain_sample_57-kraken2_refseqV205-0.95	0.04496280671457408
strain_sample_57-kraken2_refseqV205-1.00	0.025531787917398498
strain_sample_57-kraken2_refseqV205-0.80	0.1663481040173318
strain_sample_57-kraken2_refseqV205-0.75	0.23803672607690962
strain_sample_57-kraken2_refseqV205-0.85	0.11161811386057945
mouse_sample_14-kraken2_refseqV205-0.25	0.8435573534795695
mouse_sample_14-kraken2_refseqV205-0.20	0.8795314187582016
mouse_sample_14-kraken2_refseqV205-0.15	0.9134040030932818
mouse_sample_14-kraken2_refseqV205-0.10	0.9377859536925992
mouse_sample_14-kraken2_refseqV205-0.05	0.9562686914826335
mouse_sample_14-kraken2_refseqV205-0.00	0.9755163362446433
mouse_sample_14-kraken2_refseqV205-0.45	0.5952131595249307
mouse_sample_14-kraken2_refseqV205-0.30	0.7917250503187152
mouse_sample_14-kraken2_refseqV205-0.55	0.4585664172185319
mouse_sample_14-kraken2_refseqV205-0.50	0.5338673859965293
mouse_sample_14-kraken2_refseqV205-0.35	0.7319625464815601
mouse_sample_14-kraken2_refseqV205-0.40	0.6658805156174917
mouse_sample_14-kraken2_refseqV205-0.80	0.12803042103777829
mouse_sample_14-kraken2_refseqV205-0.70	0.24196387941969955
mouse_sample_14-kraken2_refseqV205-0.75	0.18750455230225702
mouse_sample_14-kraken2_refseqV205-0.60	0.3834332976841492
mouse_sample_14-kraken2_refseqV205-0.65	0.31071404017756804
mouse_sample_14-kraken2_refseqV205-0.85	0.08413030173440612
mouse_sample_14-kraken2_refseqV205-1.00	0.01853231731956597
mouse_sample_14-kraken2_refseqV205-0.90	0.05496155272749913
mouse_sample_14-kraken2_refseqV205-0.95	0.033032346526416095
plant_sample_20-kraken2_refseqV205-0.10	0.8850408357314982
plant_sample_20-kraken2_refseqV205-0.05	0.9158148932579757
plant_sample_20-kraken2_refseqV205-0.00	0.9516192162415245
plant_sample_20-kraken2_refseqV205-0.40	0.6008223998373249
plant_sample_20-kraken2_refseqV205-0.30	0.7226090168591967
plant_sample_20-kraken2_refseqV205-0.25	0.7749314842271592
plant_sample_20-kraken2_refseqV205-0.35	0.6639468213524357
plant_sample_20-kraken2_refseqV205-0.20	0.8130628016882359
plant_sample_20-kraken2_refseqV205-0.15	0.8521785323561996
plant_sample_20-kraken2_refseqV205-0.60	0.34075902631950206
plant_sample_20-kraken2_refseqV205-0.45	0.534495612313377
plant_sample_20-kraken2_refseqV205-0.50	0.4776305740224527
plant_sample_20-kraken2_refseqV205-0.55	0.408764123153022
plant_sample_20-kraken2_refseqV205-0.70	0.21443329762782468
plant_sample_20-kraken2_refseqV205-0.65	0.2755525856112515
plant_sample_20-kraken2_refseqV205-0.95	0.0283386229826162
plant_sample_20-kraken2_refseqV205-0.80	0.1140219473068511
plant_sample_20-kraken2_refseqV205-0.90	0.0481737700174196
plant_sample_20-kraken2_refseqV205-0.85	0.0748166971832956
plant_sample_20-kraken2_refseqV205-0.75	0.16626175356460998
plant_sample_20-kraken2_refseqV205-1.00	0.015430855996705588
strain_sample_25-kraken2_refseqV205-0.25	0.9174850218055222
strain_sample_25-kraken2_refseqV205-0.20	0.9467571376812738
strain_sample_25-kraken2_refseqV205-0.15	0.9721844157651348
strain_sample_25-kraken2_refseqV205-0.10	0.9881819194119114
strain_sample_25-kraken2_refseqV205-0.05	0.9965093582439691
strain_sample_25-kraken2_refseqV205-0.00	0.9988815099300369
strain_sample_25-kraken2_refseqV205-0.45	0.6844129099270615
strain_sample_25-kraken2_refseqV205-0.40	0.7548037743442151
strain_sample_25-kraken2_refseqV205-0.55	0.5421113840589543
strain_sample_25-kraken2_refseqV205-0.50	0.6215232022447342
strain_sample_25-kraken2_refseqV205-0.35	0.8179996654898702
strain_sample_25-kraken2_refseqV205-0.30	0.8726786973099585
strain_sample_25-kraken2_refseqV205-0.70	0.30203439563592016
strain_sample_25-kraken2_refseqV205-0.85	0.11185374063022249
strain_sample_25-kraken2_refseqV205-0.75	0.23830104919868594
strain_sample_25-kraken2_refseqV205-0.60	0.46061038030315393
strain_sample_25-kraken2_refseqV205-0.65	0.3798895244982085
strain_sample_25-kraken2_refseqV205-0.80	0.16672489787748362
strain_sample_25-kraken2_refseqV205-1.00	0.025769827877557272
strain_sample_25-kraken2_refseqV205-0.95	0.04523701004447061
strain_sample_25-kraken2_refseqV205-0.90	0.07417161030862242
strain_sample_40-kraken2_refseqV205-0.10	0.9883565740149144
strain_sample_40-kraken2_refseqV205-0.05	0.9962601984856012
strain_sample_40-kraken2_refseqV205-0.00	0.9986263808489232
strain_sample_40-kraken2_refseqV205-0.35	0.8224335660931874
strain_sample_40-kraken2_refseqV205-0.30	0.8762537927196908
strain_sample_40-kraken2_refseqV205-0.40	0.7597695817158048
strain_sample_40-kraken2_refseqV205-0.25	0.9201130834012995
strain_sample_40-kraken2_refseqV205-0.20	0.9484890189338155
strain_sample_40-kraken2_refseqV205-0.15	0.9730328372119715
strain_sample_40-kraken2_refseqV205-0.45	0.6897473042526985
strain_sample_40-kraken2_refseqV205-0.70	0.30668723502415607
strain_sample_40-kraken2_refseqV205-0.65	0.3852280243845755
strain_sample_40-kraken2_refseqV205-0.50	0.6270939861365645
strain_sample_40-kraken2_refseqV205-0.55	0.5477874042872061
strain_sample_40-kraken2_refseqV205-0.60	0.4663137686560045
strain_sample_40-kraken2_refseqV205-0.75	0.2424284943610782
strain_sample_40-kraken2_refseqV205-0.85	0.11406221855529848
strain_sample_40-kraken2_refseqV205-1.00	0.026407784988604376
strain_sample_40-kraken2_refseqV205-0.95	0.04632582603808637
strain_sample_40-kraken2_refseqV205-0.90	0.0757225678408017
strain_sample_40-kraken2_refseqV205-0.80	0.16984361007574098
strain_sample_32-kraken2_refseqV205-0.25	0.9192294859910026
strain_sample_32-kraken2_refseqV205-0.20	0.9473617243285054
strain_sample_32-kraken2_refseqV205-0.15	0.9716681170569351
strain_sample_32-kraken2_refseqV205-0.10	0.9867404585576707
strain_sample_32-kraken2_refseqV205-0.05	0.9946966491102596
strain_sample_32-kraken2_refseqV205-0.00	0.997645200139586
strain_sample_32-kraken2_refseqV205-0.30	0.875695094466149
strain_sample_32-kraken2_refseqV205-0.35	0.8220169092521379
strain_sample_32-kraken2_refseqV205-0.40	0.7595401654451391
strain_sample_32-kraken2_refseqV205-0.55	0.5478392940542712
strain_sample_32-kraken2_refseqV205-0.45	0.6898152258380078
strain_sample_32-kraken2_refseqV205-0.50	0.627064252364001
strain_sample_32-kraken2_refseqV205-0.75	0.24237215647269894
strain_sample_32-kraken2_refseqV205-0.85	0.1139633450100641
strain_sample_32-kraken2_refseqV205-0.60	0.4663166201204808
strain_sample_32-kraken2_refseqV205-0.70	0.3067043632936943
strain_sample_32-kraken2_refseqV205-0.65	0.3851743074668134
strain_sample_32-kraken2_refseqV205-0.80	0.16977738199373907
strain_sample_32-kraken2_refseqV205-0.95	0.04618377608918601
strain_sample_32-kraken2_refseqV205-1.00	0.02628503751560991
strain_sample_32-kraken2_refseqV205-0.90	0.07561573235545033
strain_sample_39-kraken2_refseqV205-0.05	0.996500237631227
strain_sample_39-kraken2_refseqV205-0.10	0.9886179752617025
strain_sample_39-kraken2_refseqV205-0.00	0.9987649488980134
strain_sample_39-kraken2_refseqV205-0.40	0.7607085108052317
strain_sample_39-kraken2_refseqV205-0.35	0.8232409953396623
strain_sample_39-kraken2_refseqV205-0.30	0.8769585036657735
strain_sample_39-kraken2_refseqV205-0.25	0.9206480794256449
strain_sample_39-kraken2_refseqV205-0.20	0.948883734450636
strain_sample_39-kraken2_refseqV205-0.15	0.9734219016931187
strain_sample_39-kraken2_refseqV205-0.65	0.3866814686421472
strain_sample_39-kraken2_refseqV205-0.60	0.4677091327647619
strain_sample_39-kraken2_refseqV205-0.50	0.6283857940715744
strain_sample_39-kraken2_refseqV205-0.45	0.6909218859111587
strain_sample_39-kraken2_refseqV205-0.55	0.5491891379232083
strain_sample_39-kraken2_refseqV205-0.70	0.3080273361584545
strain_sample_39-kraken2_refseqV205-0.75	0.24363491005635513
strain_sample_39-kraken2_refseqV205-0.85	0.1148611052241895
strain_sample_39-kraken2_refseqV205-0.80	0.17083603505458905
strain_sample_39-kraken2_refseqV205-0.90	0.07634523172877394
strain_sample_39-kraken2_refseqV205-0.95	0.046678077775302765
strain_sample_39-kraken2_refseqV205-1.00	0.02661988292491124
strain_sample_27-kraken2_refseqV205-0.25	0.9202524373763956
strain_sample_27-kraken2_refseqV205-0.20	0.9487143037678524
strain_sample_27-kraken2_refseqV205-0.15	0.9733241379641969
strain_sample_27-kraken2_refseqV205-0.10	0.9886791471838593
strain_sample_27-kraken2_refseqV205-0.05	0.9965503841663738
strain_sample_27-kraken2_refseqV205-0.00	0.9988203250015515
strain_sample_27-kraken2_refseqV205-0.30	0.8763934868656439
strain_sample_27-kraken2_refseqV205-0.40	0.7598185910648841
strain_sample_27-kraken2_refseqV205-0.35	0.8224899054051069
strain_sample_27-kraken2_refseqV205-0.55	0.5479472032138011
strain_sample_27-kraken2_refseqV205-0.50	0.6272936267496584
strain_sample_27-kraken2_refseqV205-0.45	0.689980644043494
strain_sample_27-kraken2_refseqV205-0.60	0.46648080580645634
strain_sample_27-kraken2_refseqV205-0.70	0.3068973232700191
strain_sample_27-kraken2_refseqV205-0.65	0.38539601271202933
strain_sample_27-kraken2_refseqV205-0.85	0.11423898753365803
strain_sample_27-kraken2_refseqV205-0.75	0.24260364588021366
strain_sample_27-kraken2_refseqV205-0.80	0.16997545680943932
strain_sample_27-kraken2_refseqV205-1.00	0.02634549893993793
strain_sample_27-kraken2_refseqV205-0.90	0.07579485120437146
strain_sample_27-kraken2_refseqV205-0.95	0.04632243588423933
mouse_sample_16-kraken2_refseqV205-0.10	0.9811866784148874
mouse_sample_16-kraken2_refseqV205-0.05	0.9934489943007785
mouse_sample_16-kraken2_refseqV205-0.00	0.998151548429395
mouse_sample_16-kraken2_refseqV205-0.20	0.9272129838498945
mouse_sample_16-kraken2_refseqV205-0.25	0.8918040243403775
mouse_sample_16-kraken2_refseqV205-0.40	0.710902729049606
mouse_sample_16-kraken2_refseqV205-0.30	0.8397910763766587
mouse_sample_16-kraken2_refseqV205-0.35	0.7788947926096184
mouse_sample_16-kraken2_refseqV205-0.15	0.9595545857552382
mouse_sample_16-kraken2_refseqV205-0.65	0.3371312065388085
mouse_sample_16-kraken2_refseqV205-0.45	0.6376665327768243
mouse_sample_16-kraken2_refseqV205-0.70	0.2637640245188437
mouse_sample_16-kraken2_refseqV205-0.50	0.5734589172624684
mouse_sample_16-kraken2_refseqV205-0.55	0.4941511623153674
mouse_sample_16-kraken2_refseqV205-0.60	0.41452638869913455
mouse_sample_16-kraken2_refseqV205-0.80	0.14030135102528227
mouse_sample_16-kraken2_refseqV205-0.90	0.06076831265155307
mouse_sample_16-kraken2_refseqV205-0.85	0.09254277189596337
mouse_sample_16-kraken2_refseqV205-0.75	0.20494548520919192
mouse_sample_16-kraken2_refseqV205-1.00	0.020758633272104154
mouse_sample_16-kraken2_refseqV205-0.95	0.03671815376237491
strain_sample_55-kraken2_refseqV205-0.25	0.9186567852649236
strain_sample_55-kraken2_refseqV205-0.20	0.947722293224847
strain_sample_55-kraken2_refseqV205-0.15	0.9728159530827744
strain_sample_55-kraken2_refseqV205-0.10	0.9885408474778475
strain_sample_55-kraken2_refseqV205-0.05	0.9966495959862165
strain_sample_55-kraken2_refseqV205-0.00	0.9988843005132924
strain_sample_55-kraken2_refseqV205-0.35	0.8195760447127218
strain_sample_55-kraken2_refseqV205-0.40	0.7564071396353013
strain_sample_55-kraken2_refseqV205-0.45	0.6860515852684095
strain_sample_55-kraken2_refseqV205-0.55	0.5435724560834658
strain_sample_55-kraken2_refseqV205-0.50	0.622956679517257
strain_sample_55-kraken2_refseqV205-0.30	0.8741311277076617
strain_sample_55-kraken2_refseqV205-0.80	0.16707883414925417
strain_sample_55-kraken2_refseqV205-0.85	0.11203032214423453
strain_sample_55-kraken2_refseqV205-0.70	0.30290478532983267
strain_sample_55-kraken2_refseqV205-0.60	0.46202730207020815
strain_sample_55-kraken2_refseqV205-0.65	0.3810889425323486
strain_sample_55-kraken2_refseqV205-0.75	0.23910977833858665
strain_sample_55-kraken2_refseqV205-1.00	0.025795263622412013
strain_sample_55-kraken2_refseqV205-0.95	0.045272712684581363
strain_sample_55-kraken2_refseqV205-0.90	0.07417669927244763
strain_sample_4-kraken2_refseqV205-0.10	0.984796844673508
strain_sample_4-kraken2_refseqV205-0.05	0.9935220077109832
strain_sample_4-kraken2_refseqV205-0.00	0.9971344928612166
strain_sample_4-kraken2_refseqV205-0.35	0.8162065148865857
strain_sample_4-kraken2_refseqV205-0.40	0.7532750638887491
strain_sample_4-kraken2_refseqV205-0.30	0.8705123648492782
strain_sample_4-kraken2_refseqV205-0.25	0.9149149139371023
strain_sample_4-kraken2_refseqV205-0.20	0.9437262788833126
strain_sample_4-kraken2_refseqV205-0.15	0.9689414643053315
strain_sample_4-kraken2_refseqV205-0.55	0.5413761647815009
strain_sample_4-kraken2_refseqV205-0.60	0.4601979668312007
strain_sample_4-kraken2_refseqV205-0.65	0.379703853763331
strain_sample_4-kraken2_refseqV205-0.45	0.6833082236711102
strain_sample_4-kraken2_refseqV205-0.70	0.3019641892384371
strain_sample_4-kraken2_refseqV205-0.50	0.62048016687343
strain_sample_4-kraken2_refseqV205-0.75	0.23841304930986626
strain_sample_4-kraken2_refseqV205-0.85	0.11193526741602415
strain_sample_4-kraken2_refseqV205-0.80	0.16671826357856645
strain_sample_4-kraken2_refseqV205-0.95	0.04525134333562013
strain_sample_4-kraken2_refseqV205-1.00	0.02569999601751991
strain_sample_4-kraken2_refseqV205-0.90	0.07421021032754771
strain_sample_30-kraken2_refseqV205-0.25	0.9124933743249777
strain_sample_30-kraken2_refseqV205-0.20	0.9406011146012219
strain_sample_30-kraken2_refseqV205-0.15	0.9649346058837347
strain_sample_30-kraken2_refseqV205-0.10	0.9804965826019355
strain_sample_30-kraken2_refseqV205-0.05	0.9895452972247383
strain_sample_30-kraken2_refseqV205-0.00	0.9947389097058192
strain_sample_30-kraken2_refseqV205-0.40	0.7540912369164052
strain_sample_30-kraken2_refseqV205-0.50	0.6230620980730651
strain_sample_30-kraken2_refseqV205-0.35	0.8160440598559762
strain_sample_30-kraken2_refseqV205-0.45	0.6850966758685965
strain_sample_30-kraken2_refseqV205-0.55	0.5445158947821015
strain_sample_30-kraken2_refseqV205-0.30	0.8692107154767202
strain_sample_30-kraken2_refseqV205-0.85	0.11415352389729005
strain_sample_30-kraken2_refseqV205-0.60	0.463873370745197
strain_sample_30-kraken2_refseqV205-0.70	0.3057602307410582
strain_sample_30-kraken2_refseqV205-0.80	0.16960600922236854
strain_sample_30-kraken2_refseqV205-0.65	0.38358266310131334
strain_sample_30-kraken2_refseqV205-0.75	0.24182891023031275
strain_sample_30-kraken2_refseqV205-1.00	0.02655041546946148
strain_sample_30-kraken2_refseqV205-0.90	0.07588992189555847
strain_sample_30-kraken2_refseqV205-0.95	0.04646673997552464
strain_sample_49-kraken2_refseqV205-0.10	0.9845434425161507
strain_sample_49-kraken2_refseqV205-0.05	0.9928113910450883
strain_sample_49-kraken2_refseqV205-0.00	0.9966186854990533
strain_sample_49-kraken2_refseqV205-0.25	0.9176868319219413
strain_sample_49-kraken2_refseqV205-0.20	0.9454934266536761
strain_sample_49-kraken2_refseqV205-0.15	0.9695133158372718
strain_sample_49-kraken2_refseqV205-0.30	0.8745706574428369
strain_sample_49-kraken2_refseqV205-0.35	0.8215316072015484
strain_sample_49-kraken2_refseqV205-0.40	0.7597369369028184
strain_sample_49-kraken2_refseqV205-0.45	0.6905842124570695
strain_sample_49-kraken2_refseqV205-0.55	0.5494580834674242
strain_sample_49-kraken2_refseqV205-0.65	0.3873361547648514
strain_sample_49-kraken2_refseqV205-0.50	0.6283742323681946
strain_sample_49-kraken2_refseqV205-0.70	0.30892969399626
strain_sample_49-kraken2_refseqV205-0.60	0.4682304166067409
strain_sample_49-kraken2_refseqV205-0.75	0.24443359394079023
strain_sample_49-kraken2_refseqV205-0.85	0.1155305873744321
strain_sample_49-kraken2_refseqV205-0.90	0.07677843436850444
strain_sample_49-kraken2_refseqV205-0.80	0.17160169213754772
strain_sample_49-kraken2_refseqV205-0.95	0.04701363932354774
strain_sample_49-kraken2_refseqV205-1.00	0.02679871519216287
strain_sample_42-kraken2_refseqV205-0.25	0.9208659129586185
strain_sample_42-kraken2_refseqV205-0.20	0.9493882832330205
strain_sample_42-kraken2_refseqV205-0.15	0.9739075059130067
strain_sample_42-kraken2_refseqV205-0.10	0.9891304184533882
strain_sample_42-kraken2_refseqV205-0.05	0.9968596165679563
strain_sample_42-kraken2_refseqV205-0.00	0.9989200800659565
strain_sample_42-kraken2_refseqV205-0.30	0.8768575794650412
strain_sample_42-kraken2_refseqV205-0.35	0.8228293586791401
strain_sample_42-kraken2_refseqV205-0.55	0.5471478155526498
strain_sample_42-kraken2_refseqV205-0.50	0.6266854923419353
strain_sample_42-kraken2_refseqV205-0.40	0.7599349328897778
strain_sample_42-kraken2_refseqV205-0.45	0.6896616426140297
strain_sample_42-kraken2_refseqV205-0.65	0.38428451717656337
strain_sample_42-kraken2_refseqV205-0.60	0.4654893583907007
strain_sample_42-kraken2_refseqV205-0.85	0.11315776190293055
strain_sample_42-kraken2_refseqV205-0.70	0.3056258292631336
strain_sample_42-kraken2_refseqV205-0.80	0.16888807531632183
strain_sample_42-kraken2_refseqV205-0.75	0.24137078097357895
strain_sample_42-kraken2_refseqV205-0.90	0.07498656954272748
strain_sample_42-kraken2_refseqV205-0.95	0.04567497211752942
strain_sample_42-kraken2_refseqV205-1.00	0.026018957075417275
strain_sample_70-kraken2_refseqV205-0.10	0.9892830479420925
strain_sample_70-kraken2_refseqV205-0.05	0.9967773569699553
strain_sample_70-kraken2_refseqV205-0.00	0.9988609040919257
strain_sample_70-kraken2_refseqV205-0.40	0.7652283743434404
strain_sample_70-kraken2_refseqV205-0.30	0.8803061338094754
strain_sample_70-kraken2_refseqV205-0.35	0.8272240240983804
strain_sample_70-kraken2_refseqV205-0.25	0.9232595827016082
strain_sample_70-kraken2_refseqV205-0.20	0.9509010073595376
strain_sample_70-kraken2_refseqV205-0.15	0.9746456317178149
strain_sample_70-kraken2_refseqV205-0.55	0.5542886664201618
strain_sample_70-kraken2_refseqV205-0.45	0.695945530736959
strain_sample_70-kraken2_refseqV205-0.65	0.3910995614747442
strain_sample_70-kraken2_refseqV205-0.60	0.47258356988435657
strain_sample_70-kraken2_refseqV205-0.50	0.633491027337851
strain_sample_70-kraken2_refseqV205-0.70	0.3122709394044248
strain_sample_70-kraken2_refseqV205-0.90	0.07781520758770243
strain_sample_70-kraken2_refseqV205-0.75	0.24728147245443277
strain_sample_70-kraken2_refseqV205-0.80	0.1735779180515037
strain_sample_70-kraken2_refseqV205-0.85	0.11698258805174559
strain_sample_70-kraken2_refseqV205-0.95	0.04749338050280683
strain_sample_70-kraken2_refseqV205-1.00	0.027110978426516632
strain_sample_83-kraken2_refseqV205-0.25	0.9194885826604204
strain_sample_83-kraken2_refseqV205-0.20	0.947662029254636
strain_sample_83-kraken2_refseqV205-0.15	0.9720133644274243
strain_sample_83-kraken2_refseqV205-0.10	0.9872280175052297
strain_sample_83-kraken2_refseqV205-0.05	0.9952387987405059
strain_sample_83-kraken2_refseqV205-0.00	0.9980305188792601
strain_sample_83-kraken2_refseqV205-0.30	0.8759675510908607
strain_sample_83-kraken2_refseqV205-0.50	0.6280246891129452
strain_sample_83-kraken2_refseqV205-0.45	0.6905315367212908
strain_sample_83-kraken2_refseqV205-0.55	0.5489416321512138
strain_sample_83-kraken2_refseqV205-0.40	0.7601710936470276
strain_sample_83-kraken2_refseqV205-0.35	0.8225241189861466
strain_sample_83-kraken2_refseqV205-0.60	0.46741628033255667
strain_sample_83-kraken2_refseqV205-0.70	0.3079694663922764
strain_sample_83-kraken2_refseqV205-0.65	0.38635254561202254
strain_sample_83-kraken2_refseqV205-0.85	0.1148586450745388
strain_sample_83-kraken2_refseqV205-0.75	0.24347397563160686
strain_sample_83-kraken2_refseqV205-0.80	0.17075759759523268
strain_sample_83-kraken2_refseqV205-0.90	0.07625646944001631
strain_sample_83-kraken2_refseqV205-0.95	0.04645981090756943
strain_sample_83-kraken2_refseqV205-1.00	0.02653618249948939
mouse_sample_33-kraken2_refseqV205-0.10	0.9265876898022484
mouse_sample_33-kraken2_refseqV205-0.05	0.947612005920078
mouse_sample_33-kraken2_refseqV205-0.00	0.9713430067545507
mouse_sample_33-kraken2_refseqV205-0.25	0.8302457202759544
mouse_sample_33-kraken2_refseqV205-0.35	0.7184369036313332
mouse_sample_33-kraken2_refseqV205-0.40	0.6526919049655995
mouse_sample_33-kraken2_refseqV205-0.30	0.7781917738238704
mouse_sample_33-kraken2_refseqV205-0.15	0.9010582854935602
mouse_sample_33-kraken2_refseqV205-0.20	0.8665129324024214
mouse_sample_33-kraken2_refseqV205-0.50	0.5219404141529165
mouse_sample_33-kraken2_refseqV205-0.45	0.5826198305295299
mouse_sample_33-kraken2_refseqV205-0.55	0.4476238513674156
mouse_sample_33-kraken2_refseqV205-0.65	0.30252659182668945
mouse_sample_33-kraken2_refseqV205-0.60	0.3738604168563241
mouse_sample_33-kraken2_refseqV205-0.70	0.2351391046357068
mouse_sample_33-kraken2_refseqV205-0.75	0.18212540636799224
mouse_sample_33-kraken2_refseqV205-0.80	0.12425778050470264
mouse_sample_33-kraken2_refseqV205-0.85	0.08166314530178893
mouse_sample_33-kraken2_refseqV205-0.90	0.053329857466197485
mouse_sample_33-kraken2_refseqV205-1.00	0.01794266587023571
mouse_sample_33-kraken2_refseqV205-0.95	0.032001377920158315
mouse_sample_38-kraken2_refseqV205-0.25	0.8622358687279699
mouse_sample_38-kraken2_refseqV205-0.20	0.8982094666446252
mouse_sample_38-kraken2_refseqV205-0.15	0.9317000195203584
mouse_sample_38-kraken2_refseqV205-0.10	0.9551595851077082
mouse_sample_38-kraken2_refseqV205-0.05	0.971321676523373
mouse_sample_38-kraken2_refseqV205-0.00	0.985087356165423
mouse_sample_38-kraken2_refseqV205-0.50	0.5482694952122087
mouse_sample_38-kraken2_refseqV205-0.30	0.8099941101431555
mouse_sample_38-kraken2_refseqV205-0.35	0.7495153509027006
mouse_sample_38-kraken2_refseqV205-0.45	0.6107385294691421
mouse_sample_38-kraken2_refseqV205-0.40	0.682523186226329
mouse_sample_38-kraken2_refseqV205-0.55	0.4714113532550273
mouse_sample_38-kraken2_refseqV205-0.65	0.32019489863546124
mouse_sample_38-kraken2_refseqV205-0.60	0.3946845021311181
mouse_sample_38-kraken2_refseqV205-0.75	0.19370303610579276
mouse_sample_38-kraken2_refseqV205-0.80	0.13238858976890944
mouse_sample_38-kraken2_refseqV205-0.70	0.24978061443386773
mouse_sample_38-kraken2_refseqV205-0.85	0.08718973914979347
mouse_sample_38-kraken2_refseqV205-1.00	0.019298004759013974
mouse_sample_38-kraken2_refseqV205-0.95	0.03431207731628881
mouse_sample_38-kraken2_refseqV205-0.90	0.05705748344792328
strain_sample_88-kraken2_refseqV205-0.10	0.9889368843711484
strain_sample_88-kraken2_refseqV205-0.05	0.9966185828481393
strain_sample_88-kraken2_refseqV205-0.00	0.9987959633097566
strain_sample_88-kraken2_refseqV205-0.35	0.824517457292128
strain_sample_88-kraken2_refseqV205-0.40	0.7621651439681617
strain_sample_88-kraken2_refseqV205-0.30	0.8779321859003193
strain_sample_88-kraken2_refseqV205-0.25	0.9214886621569082
strain_sample_88-kraken2_refseqV205-0.20	0.9495673718756327
strain_sample_88-kraken2_refseqV205-0.15	0.9738860875938758
strain_sample_88-kraken2_refseqV205-0.60	0.4688751668766448
strain_sample_88-kraken2_refseqV205-0.50	0.6298069228014326
strain_sample_88-kraken2_refseqV205-0.70	0.3089068356791622
strain_sample_88-kraken2_refseqV205-0.65	0.3876871900204798
strain_sample_88-kraken2_refseqV205-0.55	0.5505384312610998
strain_sample_88-kraken2_refseqV205-0.45	0.6925145182493128
strain_sample_88-kraken2_refseqV205-0.80	0.17148005813762132
strain_sample_88-kraken2_refseqV205-0.85	0.11526913597762023
strain_sample_88-kraken2_refseqV205-0.75	0.24442478336281745
strain_sample_88-kraken2_refseqV205-0.95	0.046827506471049093
strain_sample_88-kraken2_refseqV205-1.00	0.026659459829900416
strain_sample_88-kraken2_refseqV205-0.90	0.07659222824862595
plant_sample_4-kraken2_refseqV205-0.25	0.6740192466953384
plant_sample_4-kraken2_refseqV205-0.20	0.7169500465199639
plant_sample_4-kraken2_refseqV205-0.15	0.7655791058905039
plant_sample_4-kraken2_refseqV205-0.10	0.8130926183312113
plant_sample_4-kraken2_refseqV205-0.05	0.8654311561669474
plant_sample_4-kraken2_refseqV205-0.00	0.9269672050793666
plant_sample_4-kraken2_refseqV205-0.50	0.39215586804087504
plant_sample_4-kraken2_refseqV205-0.55	0.332700738004495
plant_sample_4-kraken2_refseqV205-0.40	0.5026238823330589
plant_sample_4-kraken2_refseqV205-0.35	0.5619829352623732
plant_sample_4-kraken2_refseqV205-0.45	0.4423732218217422
plant_sample_4-kraken2_refseqV205-0.30	0.619416897662695
plant_sample_4-kraken2_refseqV205-0.60	0.27506776518334036
plant_sample_4-kraken2_refseqV205-0.65	0.22065399190606758
plant_sample_4-kraken2_refseqV205-0.70	0.1704199486746772
plant_sample_4-kraken2_refseqV205-0.75	0.1314022686827122
plant_sample_4-kraken2_refseqV205-0.80	0.08961672601695889
plant_sample_4-kraken2_refseqV205-0.85	0.05842465419759227
plant_sample_4-kraken2_refseqV205-0.95	0.02184396476390893
plant_sample_4-kraken2_refseqV205-0.90	0.03738388803453604
plant_sample_4-kraken2_refseqV205-1.00	0.011792585313163255
mouse_sample_0-kraken2_refseqV205-0.10	0.9623527297897638
mouse_sample_0-kraken2_refseqV205-0.05	0.9768572627577907
mouse_sample_0-kraken2_refseqV205-0.00	0.9880893823152747
mouse_sample_0-kraken2_refseqV205-0.30	0.8216902942148282
mouse_sample_0-kraken2_refseqV205-0.25	0.8729260977886255
mouse_sample_0-kraken2_refseqV205-0.15	0.9402426627177549
mouse_sample_0-kraken2_refseqV205-0.20	0.9079731519020618
mouse_sample_0-kraken2_refseqV205-0.35	0.761904467608392
mouse_sample_0-kraken2_refseqV205-0.40	0.695099836239144
mouse_sample_0-kraken2_refseqV205-0.65	0.32892863258479266
mouse_sample_0-kraken2_refseqV205-0.50	0.5602125936680743
mouse_sample_0-kraken2_refseqV205-0.55	0.48256350858237124
mouse_sample_0-kraken2_refseqV205-0.60	0.4046473473876646
mouse_sample_0-kraken2_refseqV205-0.45	0.6231001087719383
mouse_sample_0-kraken2_refseqV205-0.70	0.2572374037995413
