Sample name	Shannon diversity
strain_sample_33-kraken2_minikraken-0.15	2.2459440721344284
strain_sample_33-kraken2_minikraken-0.40	2.0401357458972664
strain_sample_33-kraken2_minikraken-0.05	2.368240290439434
strain_sample_33-kraken2_minikraken-0.45	1.888409516866907
strain_sample_33-kraken2_minikraken-0.35	2.1411708873884403
strain_sample_33-kraken2_minikraken-0.20	2.2206800953357786
strain_sample_33-kraken2_minikraken-0.10	2.2838797362881396
strain_sample_33-kraken2_minikraken-0.30	2.201617168424907
strain_sample_33-kraken2_minikraken-0.55	0.7732266742876345
strain_sample_33-kraken2_minikraken-0.50	1.6645227055526108
strain_sample_33-kraken2_minikraken-0.00	2.574300231838136
strain_sample_33-kraken2_minikraken-1.00	nan
strain_sample_33-kraken2_minikraken-0.60	nan
strain_sample_33-kraken2_minikraken-0.85	nan
strain_sample_33-kraken2_minikraken-0.75	nan
strain_sample_38-kraken2_minikraken-0.10	2.198082721485868
strain_sample_33-kraken2_minikraken-0.90	nan
strain_sample_33-kraken2_minikraken-0.80	nan
strain_sample_38-kraken2_minikraken-0.05	2.29487262324179
strain_sample_33-kraken2_minikraken-0.95	nan
strain_sample_38-kraken2_minikraken-0.00	2.488133111574102
strain_sample_33-kraken2_minikraken-0.70	nan
strain_sample_33-kraken2_minikraken-0.65	nan
strain_sample_38-kraken2_minikraken-0.15	2.1389740335807237
strain_sample_38-kraken2_minikraken-0.40	2.0365192174979354
strain_sample_38-kraken2_minikraken-0.70	nan
strain_sample_38-kraken2_minikraken-0.55	0.9182958340544894
strain_sample_38-kraken2_minikraken-0.65	nan
strain_sample_38-kraken2_minikraken-0.45	1.9686879751669173
strain_sample_38-kraken2_minikraken-0.60	nan
strain_sample_38-kraken2_minikraken-0.50	1.9933065503834397
strain_sample_38-kraken2_minikraken-0.25	2.0679543435769774
strain_sample_38-kraken2_minikraken-0.35	2.0062346806387583
strain_sample_38-kraken2_minikraken-0.20	2.1005745247674916
strain_sample_38-kraken2_minikraken-0.30	2.051595404032576
strain_sample_38-kraken2_minikraken-0.95	nan
strain_sample_26-kraken2_minikraken-0.25	2.090726755945107
strain_sample_26-kraken2_minikraken-0.20	2.090894619476488
strain_sample_26-kraken2_minikraken-0.15	2.1051115593041256
strain_sample_38-kraken2_minikraken-0.75	nan
strain_sample_38-kraken2_minikraken-0.90	nan
strain_sample_26-kraken2_minikraken-0.10	2.1280798803425798
strain_sample_38-kraken2_minikraken-0.80	nan
strain_sample_26-kraken2_minikraken-0.05	2.205352447751022
strain_sample_38-kraken2_minikraken-0.85	nan
strain_sample_26-kraken2_minikraken-0.00	2.425635415008876
strain_sample_38-kraken2_minikraken-1.00	nan
strain_sample_26-kraken2_minikraken-0.40	2.07534765484748
strain_sample_26-kraken2_minikraken-0.65	nan
strain_sample_26-kraken2_minikraken-0.30	2.0994224533739434
strain_sample_26-kraken2_minikraken-0.70	nan
strain_sample_26-kraken2_minikraken-0.35	2.0871458828174205
strain_sample_26-kraken2_minikraken-0.45	1.908222537147798
strain_sample_26-kraken2_minikraken-0.50	1.7983205072885347
strain_sample_26-kraken2_minikraken-0.75	nan
strain_sample_26-kraken2_minikraken-0.55	0.5373760853377335
strain_sample_26-kraken2_minikraken-0.80	nan
strain_sample_26-kraken2_minikraken-0.60	nan
strain_sample_26-kraken2_minikraken-0.85	nan
strain_sample_26-kraken2_minikraken-0.95	nan
mouse_sample_17-kraken2_minikraken-0.10	3.3480831233320183
mouse_sample_17-kraken2_minikraken-0.40	3.2504472701674114
mouse_sample_17-kraken2_minikraken-0.35	3.3456708049009474
mouse_sample_17-kraken2_minikraken-0.30	3.361615930363722
mouse_sample_17-kraken2_minikraken-0.15	3.364609892917681
strain_sample_26-kraken2_minikraken-0.90	nan
mouse_sample_17-kraken2_minikraken-0.25	3.3745261891454095
mouse_sample_17-kraken2_minikraken-0.00	3.7635257418559767
mouse_sample_17-kraken2_minikraken-0.20	3.3687584516734623
mouse_sample_17-kraken2_minikraken-0.05	3.375341399157391
strain_sample_26-kraken2_minikraken-1.00	nan
mouse_sample_17-kraken2_minikraken-0.55	1.932975622802833
mouse_sample_17-kraken2_minikraken-0.70	nan
mouse_sample_17-kraken2_minikraken-1.00	nan
mouse_sample_17-kraken2_minikraken-0.90	nan
mouse_sample_17-kraken2_minikraken-0.95	nan
mouse_sample_17-kraken2_minikraken-0.45	2.9870397868038765
mouse_sample_17-kraken2_minikraken-0.85	nan
mouse_sample_17-kraken2_minikraken-0.65	nan
mouse_sample_17-kraken2_minikraken-0.80	nan
mouse_sample_17-kraken2_minikraken-0.75	nan
mouse_sample_17-kraken2_minikraken-0.60	nan
mouse_sample_17-kraken2_minikraken-0.50	2.730264753728066
strain_sample_54-kraken2_minikraken-0.15	2.253144267777658
strain_sample_54-kraken2_minikraken-0.30	2.1678889113372795
strain_sample_54-kraken2_minikraken-0.35	2.141679895029839
strain_sample_54-kraken2_minikraken-0.55	nan
strain_sample_54-kraken2_minikraken-0.40	2.1101013367207435
strain_sample_54-kraken2_minikraken-0.10	2.2915883620625994
strain_sample_54-kraken2_minikraken-0.05	2.39392657448741
strain_sample_54-kraken2_minikraken-0.25	2.192962040680159
strain_sample_54-kraken2_minikraken-0.50	2.1119868394013013
strain_sample_54-kraken2_minikraken-0.45	1.9940783562638498
strain_sample_54-kraken2_minikraken-0.20	2.2339429459943863
strain_sample_54-kraken2_minikraken-0.00	2.5814832694492487
strain_sample_54-kraken2_minikraken-0.80	nan
strain_sample_54-kraken2_minikraken-0.75	nan
strain_sample_54-kraken2_minikraken-0.65	nan
strain_sample_54-kraken2_minikraken-0.85	nan
strain_sample_54-kraken2_minikraken-0.70	nan
strain_sample_54-kraken2_minikraken-1.00	nan
strain_sample_54-kraken2_minikraken-0.95	nan
strain_sample_5-kraken2_minikraken-0.05	1.9962749479507003
strain_sample_54-kraken2_minikraken-0.60	nan
strain_sample_54-kraken2_minikraken-0.90	nan
strain_sample_5-kraken2_minikraken-0.10	1.9089770790068923
strain_sample_5-kraken2_minikraken-0.00	2.2214029008315133
strain_sample_5-kraken2_minikraken-0.25	1.807525853949542
strain_sample_5-kraken2_minikraken-0.30	1.7816454254650944
strain_sample_5-kraken2_minikraken-0.20	1.8381875476626526
strain_sample_5-kraken2_minikraken-0.70	nan
strain_sample_5-kraken2_minikraken-0.35	1.766344686346107
strain_sample_5-kraken2_minikraken-0.15	1.8607780187707907
strain_sample_5-kraken2_minikraken-0.40	1.7374675979687684
strain_sample_5-kraken2_minikraken-0.50	1.8386464558322297
strain_sample_5-kraken2_minikraken-0.55	0.9182958340544894
strain_sample_5-kraken2_minikraken-0.60	nan
strain_sample_5-kraken2_minikraken-0.65	nan
strain_sample_5-kraken2_minikraken-0.45	1.6418969815952793
strain_sample_5-kraken2_minikraken-1.00	nan
strain_sample_5-kraken2_minikraken-0.80	nan
strain_sample_31-kraken2_minikraken-0.25	2.166446489219243
strain_sample_31-kraken2_minikraken-0.05	2.341039152712788
strain_sample_5-kraken2_minikraken-0.75	nan
strain_sample_5-kraken2_minikraken-0.85	nan
strain_sample_31-kraken2_minikraken-0.20	2.1869465284262573
strain_sample_31-kraken2_minikraken-0.10	2.266321729701619
strain_sample_31-kraken2_minikraken-0.15	2.222836376364853
strain_sample_5-kraken2_minikraken-0.90	nan
strain_sample_5-kraken2_minikraken-0.95	nan
strain_sample_31-kraken2_minikraken-0.00	2.5216411733739297
strain_sample_31-kraken2_minikraken-0.45	2.1981179850432357
strain_sample_31-kraken2_minikraken-0.80	nan
strain_sample_31-kraken2_minikraken-0.55	-0.0
strain_sample_31-kraken2_minikraken-0.40	2.07868936154843
strain_sample_31-kraken2_minikraken-0.50	1.8817800090745687
strain_sample_31-kraken2_minikraken-0.60	nan
strain_sample_31-kraken2_minikraken-0.70	nan
strain_sample_31-kraken2_minikraken-0.65	nan
strain_sample_31-kraken2_minikraken-0.75	nan
strain_sample_31-kraken2_minikraken-0.35	2.11270989897852
strain_sample_31-kraken2_minikraken-0.30	2.135985625743288
strain_sample_31-kraken2_minikraken-0.85	nan
strain_sample_48-kraken2_minikraken-0.20	2.296478651882858
strain_sample_48-kraken2_minikraken-0.05	2.4557215355667013
strain_sample_48-kraken2_minikraken-0.10	2.3705351414495963
strain_sample_48-kraken2_minikraken-0.25	2.2771330439052972
strain_sample_31-kraken2_minikraken-1.00	nan
strain_sample_31-kraken2_minikraken-0.90	nan
strain_sample_48-kraken2_minikraken-0.35	2.229810056147128
strain_sample_48-kraken2_minikraken-0.30	2.260691119095416
strain_sample_48-kraken2_minikraken-0.15	2.3202629666313497
strain_sample_48-kraken2_minikraken-0.00	2.654013542273119
strain_sample_48-kraken2_minikraken-0.40	2.1434868898648216
strain_sample_31-kraken2_minikraken-0.95	nan
strain_sample_48-kraken2_minikraken-0.45	2.0259565186126993
strain_sample_48-kraken2_minikraken-0.95	nan
strain_sample_48-kraken2_minikraken-0.60	nan
strain_sample_48-kraken2_minikraken-0.80	nan
strain_sample_48-kraken2_minikraken-0.55	1.4781534871131101
strain_sample_48-kraken2_minikraken-0.65	nan
strain_sample_48-kraken2_minikraken-0.75	nan
strain_sample_48-kraken2_minikraken-0.85	nan
strain_sample_48-kraken2_minikraken-0.70	nan
strain_sample_48-kraken2_minikraken-0.50	2.1144903754463673
strain_sample_48-kraken2_minikraken-1.00	nan
strain_sample_48-kraken2_minikraken-0.90	nan
strain_sample_43-kraken2_minikraken-0.20	2.045834833842573
strain_sample_43-kraken2_minikraken-0.55	0.930586129131993
strain_sample_43-kraken2_minikraken-0.35	1.9836601212465708
strain_sample_43-kraken2_minikraken-0.00	2.494863473103213
strain_sample_43-kraken2_minikraken-0.25	2.0092687158845606
strain_sample_43-kraken2_minikraken-0.15	2.0603295246617876
strain_sample_43-kraken2_minikraken-0.10	2.1153511243309846
strain_sample_43-kraken2_minikraken-0.30	1.9817690979946547
strain_sample_43-kraken2_minikraken-0.40	1.9431803866190378
strain_sample_43-kraken2_minikraken-0.05	2.2118495926902124
strain_sample_43-kraken2_minikraken-0.45	1.8735616079543314
strain_sample_43-kraken2_minikraken-0.50	1.8294824483161802
strain_sample_43-kraken2_minikraken-0.85	nan
strain_sample_43-kraken2_minikraken-0.80	nan
strain_sample_43-kraken2_minikraken-1.00	nan
strain_sample_43-kraken2_minikraken-0.70	nan
strain_sample_43-kraken2_minikraken-0.60	nan
strain_sample_43-kraken2_minikraken-0.90	nan
strain_sample_43-kraken2_minikraken-0.65	nan
strain_sample_43-kraken2_minikraken-0.75	nan
strain_sample_82-kraken2_minikraken-0.10	1.9449142601199454
strain_sample_82-kraken2_minikraken-0.00	2.2312709747150676
strain_sample_43-kraken2_minikraken-0.95	nan
strain_sample_82-kraken2_minikraken-0.05	2.039675565264594
strain_sample_82-kraken2_minikraken-0.15	1.9090304674057517
strain_sample_82-kraken2_minikraken-0.25	1.8788246527809458
strain_sample_82-kraken2_minikraken-0.70	nan
strain_sample_82-kraken2_minikraken-0.60	nan
strain_sample_82-kraken2_minikraken-0.50	1.7011221897025794
strain_sample_82-kraken2_minikraken-0.55	-0.0
strain_sample_82-kraken2_minikraken-0.65	nan
strain_sample_82-kraken2_minikraken-0.30	1.8682892736993393
strain_sample_82-kraken2_minikraken-0.40	1.7408441393856475
strain_sample_82-kraken2_minikraken-0.35	1.8465531490942206
strain_sample_82-kraken2_minikraken-0.45	1.738489111932921
strain_sample_82-kraken2_minikraken-0.20	1.8983363168045237
strain_sample_82-kraken2_minikraken-0.75	nan
strain_sample_82-kraken2_minikraken-0.85	nan
strain_sample_82-kraken2_minikraken-1.00	nan
strain_sample_71-kraken2_minikraken-0.00	2.33674066758525
strain_sample_71-kraken2_minikraken-0.25	2.1865897785506445
strain_sample_82-kraken2_minikraken-0.80	nan
strain_sample_82-kraken2_minikraken-0.95	nan
strain_sample_71-kraken2_minikraken-0.05	2.187843147043236
strain_sample_71-kraken2_minikraken-0.20	2.175260153630765
strain_sample_71-kraken2_minikraken-0.10	2.1522088070257572
strain_sample_71-kraken2_minikraken-0.15	2.162160599709122
strain_sample_82-kraken2_minikraken-0.90	nan
strain_sample_71-kraken2_minikraken-0.30	2.202831808229006
strain_sample_71-kraken2_minikraken-0.40	2.226154479356358
strain_sample_71-kraken2_minikraken-0.50	2.1384384265713656
strain_sample_71-kraken2_minikraken-0.35	2.222505219194648
strain_sample_71-kraken2_minikraken-0.65	nan
strain_sample_71-kraken2_minikraken-0.70	nan
strain_sample_71-kraken2_minikraken-0.60	nan
strain_sample_71-kraken2_minikraken-0.55	0.26676498780302604
strain_sample_71-kraken2_minikraken-0.75	nan
strain_sample_71-kraken2_minikraken-0.85	nan
strain_sample_71-kraken2_minikraken-0.45	2.1083979383027955
strain_sample_71-kraken2_minikraken-0.80	nan
strain_sample_71-kraken2_minikraken-0.95	nan
mouse_sample_32-kraken2_minikraken-0.25	3.427060070164918
mouse_sample_32-kraken2_minikraken-0.15	3.4186490799376315
mouse_sample_32-kraken2_minikraken-0.10	3.4062384932464624
mouse_sample_32-kraken2_minikraken-0.20	3.42304433280346
mouse_sample_32-kraken2_minikraken-0.40	3.3549357518157974
mouse_sample_32-kraken2_minikraken-0.35	3.366118571235491
mouse_sample_32-kraken2_minikraken-0.30	3.4127144521196167
mouse_sample_32-kraken2_minikraken-0.05	3.422460633776226
strain_sample_71-kraken2_minikraken-0.90	nan
strain_sample_71-kraken2_minikraken-1.00	nan
mouse_sample_32-kraken2_minikraken-0.00	3.6868391000587417
mouse_sample_32-kraken2_minikraken-0.55	2.7346291146172925
mouse_sample_32-kraken2_minikraken-0.70	nan
mouse_sample_32-kraken2_minikraken-0.75	nan
mouse_sample_32-kraken2_minikraken-0.80	nan
mouse_sample_32-kraken2_minikraken-0.90	nan
mouse_sample_32-kraken2_minikraken-0.85	nan
mouse_sample_32-kraken2_minikraken-0.95	nan
mouse_sample_32-kraken2_minikraken-0.65	nan
mouse_sample_32-kraken2_minikraken-0.50	2.8589266467585355
mouse_sample_32-kraken2_minikraken-0.45	3.1532354113608285
mouse_sample_32-kraken2_minikraken-1.00	nan
mouse_sample_32-kraken2_minikraken-0.60	-0.0
strain_sample_89-kraken2_minikraken-0.20	2.005983282949067
strain_sample_89-kraken2_minikraken-0.05	2.1643645375280642
strain_sample_89-kraken2_minikraken-0.30	1.9754344175033982
strain_sample_89-kraken2_minikraken-0.40	1.8798292966501489
strain_sample_89-kraken2_minikraken-0.45	1.6348261285534007
strain_sample_89-kraken2_minikraken-0.00	2.367879082893536
strain_sample_89-kraken2_minikraken-0.50	1.814313141534415
strain_sample_89-kraken2_minikraken-0.15	2.031320532742093
strain_sample_89-kraken2_minikraken-0.25	1.9891994887255153
strain_sample_89-kraken2_minikraken-0.55	-0.0
strain_sample_89-kraken2_minikraken-0.10	2.082764758686027
strain_sample_89-kraken2_minikraken-0.35	1.9569110264326217
strain_sample_89-kraken2_minikraken-1.00	nan
strain_sample_89-kraken2_minikraken-0.90	nan
strain_sample_89-kraken2_minikraken-0.75	nan
plant_sample_5-kraken2_minikraken-0.10	3.8816131821124245
strain_sample_89-kraken2_minikraken-0.85	nan
strain_sample_89-kraken2_minikraken-0.80	nan
strain_sample_89-kraken2_minikraken-0.70	nan
plant_sample_5-kraken2_minikraken-0.00	5.727487717726911
strain_sample_89-kraken2_minikraken-0.95	nan
strain_sample_89-kraken2_minikraken-0.65	nan
strain_sample_89-kraken2_minikraken-0.60	nan
plant_sample_5-kraken2_minikraken-0.05	4.581298015294134
plant_sample_5-kraken2_minikraken-0.15	3.4831431672007525
plant_sample_5-kraken2_minikraken-0.55	1.3622356896423438
plant_sample_5-kraken2_minikraken-0.65	-0.0
plant_sample_5-kraken2_minikraken-0.50	2.0827538747243612
plant_sample_5-kraken2_minikraken-0.40	2.6498830548330545
plant_sample_5-kraken2_minikraken-0.70	nan
plant_sample_5-kraken2_minikraken-0.45	2.5222051716393543
plant_sample_5-kraken2_minikraken-0.60	-0.0
plant_sample_5-kraken2_minikraken-0.25	3.0901809678930965
plant_sample_5-kraken2_minikraken-0.30	2.9938374227204023
plant_sample_5-kraken2_minikraken-0.20	3.22919097663512
plant_sample_5-kraken2_minikraken-0.35	2.830467183457214
mouse_sample_1-kraken2_minikraken-0.15	2.016188544009216
mouse_sample_1-kraken2_minikraken-0.10	2.0422282158968077
mouse_sample_1-kraken2_minikraken-0.25	1.9960449815331345
mouse_sample_1-kraken2_minikraken-0.05	2.1136683665843377
plant_sample_5-kraken2_minikraken-0.80	nan
plant_sample_5-kraken2_minikraken-1.00	nan
plant_sample_5-kraken2_minikraken-0.95	nan
plant_sample_5-kraken2_minikraken-0.85	nan
mouse_sample_1-kraken2_minikraken-0.20	2.006161446790876
plant_sample_5-kraken2_minikraken-0.90	nan
plant_sample_5-kraken2_minikraken-0.75	nan
mouse_sample_1-kraken2_minikraken-0.00	2.43931863126448
mouse_sample_1-kraken2_minikraken-0.55	0.17033057560105985
mouse_sample_1-kraken2_minikraken-0.35	1.98432661819758
mouse_sample_1-kraken2_minikraken-0.80	nan
mouse_sample_1-kraken2_minikraken-0.85	nan
mouse_sample_1-kraken2_minikraken-0.65	nan
mouse_sample_1-kraken2_minikraken-0.40	1.8653583334022847
mouse_sample_1-kraken2_minikraken-0.30	1.9935416457061075
mouse_sample_1-kraken2_minikraken-0.60	-0.0
mouse_sample_1-kraken2_minikraken-0.45	1.6279534563785811
mouse_sample_1-kraken2_minikraken-0.50	1.1636417193884188
mouse_sample_1-kraken2_minikraken-0.75	nan
mouse_sample_1-kraken2_minikraken-0.70	nan
strain_sample_14-kraken2_minikraken-0.35	2.2212202724785985
strain_sample_14-kraken2_minikraken-0.25	2.307638075305452
strain_sample_14-kraken2_minikraken-0.15	2.3974851301081
strain_sample_14-kraken2_minikraken-0.05	2.59224918163522
mouse_sample_1-kraken2_minikraken-0.90	nan
mouse_sample_1-kraken2_minikraken-0.95	nan
strain_sample_14-kraken2_minikraken-0.20	2.3425247505341105
strain_sample_14-kraken2_minikraken-0.40	2.1602210464248417
strain_sample_14-kraken2_minikraken-0.30	2.2478307596863245
strain_sample_14-kraken2_minikraken-0.00	2.820554529849673
mouse_sample_1-kraken2_minikraken-1.00	nan
strain_sample_14-kraken2_minikraken-0.10	2.4765569585676603
strain_sample_14-kraken2_minikraken-0.45	1.846984049827311
strain_sample_14-kraken2_minikraken-0.85	nan
strain_sample_14-kraken2_minikraken-0.50	1.7473821857637872
strain_sample_14-kraken2_minikraken-0.75	nan
strain_sample_14-kraken2_minikraken-1.00	nan
strain_sample_14-kraken2_minikraken-0.55	1.5231458537396765
strain_sample_14-kraken2_minikraken-0.90	nan
strain_sample_14-kraken2_minikraken-0.60	nan
strain_sample_14-kraken2_minikraken-0.80	nan
strain_sample_14-kraken2_minikraken-0.70	nan
strain_sample_14-kraken2_minikraken-0.65	nan
strain_sample_14-kraken2_minikraken-0.95	nan
mouse_sample_57-kraken2_minikraken-0.20	3.652743320531091
mouse_sample_57-kraken2_minikraken-0.15	3.6973016691931306
mouse_sample_57-kraken2_minikraken-0.10	3.757115901356042
mouse_sample_57-kraken2_minikraken-0.50	2.966392449074705
mouse_sample_57-kraken2_minikraken-0.45	3.2494776863543082
mouse_sample_57-kraken2_minikraken-0.40	3.449425430954685
mouse_sample_57-kraken2_minikraken-0.05	3.8594799730144667
mouse_sample_57-kraken2_minikraken-0.55	2.027082636705387
mouse_sample_57-kraken2_minikraken-0.30	3.578636643039819
mouse_sample_57-kraken2_minikraken-0.25	3.622413440539442
mouse_sample_57-kraken2_minikraken-0.35	3.5347107743063813
mouse_sample_57-kraken2_minikraken-0.00	4.197731345549178
mouse_sample_57-kraken2_minikraken-0.60	1.3787834934861756
mouse_sample_57-kraken2_minikraken-0.75	nan
mouse_sample_57-kraken2_minikraken-0.70	nan
mouse_sample_57-kraken2_minikraken-0.65	-0.0
mouse_sample_57-kraken2_minikraken-0.80	nan
mouse_sample_57-kraken2_minikraken-0.90	nan
mouse_sample_57-kraken2_minikraken-0.95	nan
mouse_sample_57-kraken2_minikraken-1.00	nan
mouse_sample_57-kraken2_minikraken-0.85	nan
marine_sample_0-kraken2_minikraken-0.10	6.354179554357636
marine_sample_0-kraken2_minikraken-0.05	6.397362302128516
marine_sample_0-kraken2_minikraken-0.00	6.495072970367586
marine_sample_0-kraken2_minikraken-0.30	6.312209699187684
marine_sample_0-kraken2_minikraken-0.20	6.329385804271161
marine_sample_0-kraken2_minikraken-0.70	nan
marine_sample_0-kraken2_minikraken-0.60	-0.0
marine_sample_0-kraken2_minikraken-0.15	6.337944082651483
marine_sample_0-kraken2_minikraken-0.65	nan
marine_sample_0-kraken2_minikraken-0.40	6.295072969691462
marine_sample_0-kraken2_minikraken-0.35	6.3110688686228125
marine_sample_0-kraken2_minikraken-0.25	6.325276416989112
marine_sample_0-kraken2_minikraken-0.45	6.207431205136085
marine_sample_0-kraken2_minikraken-0.55	5.007264456262404
marine_sample_0-kraken2_minikraken-0.50	6.044055460972191
marine_sample_0-kraken2_minikraken-1.00	nan
plant_sample_11-kraken2_minikraken-0.10	2.575923301019637
plant_sample_11-kraken2_minikraken-0.20	1.8976368408788424
marine_sample_0-kraken2_minikraken-0.85	nan
marine_sample_0-kraken2_minikraken-0.95	nan
marine_sample_0-kraken2_minikraken-0.75	nan
plant_sample_11-kraken2_minikraken-0.25	1.7418447244435653
marine_sample_0-kraken2_minikraken-0.80	nan
plant_sample_11-kraken2_minikraken-0.00	4.42662938774889
marine_sample_0-kraken2_minikraken-0.90	nan
plant_sample_11-kraken2_minikraken-0.05	3.276526199561353
plant_sample_11-kraken2_minikraken-0.15	2.1645363648113434
plant_sample_11-kraken2_minikraken-0.40	1.2625963620589118
plant_sample_11-kraken2_minikraken-0.85	nan
plant_sample_11-kraken2_minikraken-0.80	nan
plant_sample_11-kraken2_minikraken-0.50	0.9563375732577153
plant_sample_11-kraken2_minikraken-0.75	-0.0
plant_sample_11-kraken2_minikraken-0.70	-0.0
plant_sample_11-kraken2_minikraken-0.65	-0.0
plant_sample_11-kraken2_minikraken-0.60	0.9182958340544894
plant_sample_11-kraken2_minikraken-0.55	0.9809498245853868
plant_sample_11-kraken2_minikraken-0.45	1.0662954990403104
plant_sample_11-kraken2_minikraken-0.30	1.5755282362644947
plant_sample_11-kraken2_minikraken-0.35	1.4171753786827073
mouse_sample_25-kraken2_minikraken-0.30	3.732466489649706
plant_sample_11-kraken2_minikraken-0.95	nan
mouse_sample_25-kraken2_minikraken-0.10	3.9546671959556168
mouse_sample_25-kraken2_minikraken-0.15	3.8536496510561915
mouse_sample_25-kraken2_minikraken-0.40	3.6474479135754883
mouse_sample_25-kraken2_minikraken-0.20	3.8025166351448165
mouse_sample_25-kraken2_minikraken-0.35	3.693360428064373
plant_sample_11-kraken2_minikraken-1.00	nan
mouse_sample_25-kraken2_minikraken-0.00	4.487605983305892
mouse_sample_25-kraken2_minikraken-0.25	3.767438227755801
mouse_sample_25-kraken2_minikraken-0.05	4.094792490176841
plant_sample_11-kraken2_minikraken-0.90	nan
mouse_sample_25-kraken2_minikraken-0.50	3.2196691130910327
mouse_sample_25-kraken2_minikraken-0.55	2.784896632716563
mouse_sample_25-kraken2_minikraken-0.60	1.1567796494470395
mouse_sample_25-kraken2_minikraken-0.65	0.6500224216483541
mouse_sample_25-kraken2_minikraken-0.80	-0.0
mouse_sample_25-kraken2_minikraken-0.90	nan
mouse_sample_25-kraken2_minikraken-0.95	nan
mouse_sample_25-kraken2_minikraken-0.70	-0.0
mouse_sample_25-kraken2_minikraken-1.00	nan
mouse_sample_25-kraken2_minikraken-0.75	-0.0
mouse_sample_25-kraken2_minikraken-0.85	-0.0
mouse_sample_25-kraken2_minikraken-0.45	3.567422854062422
strain_sample_95-kraken2_minikraken-0.45	1.8452398157586434
strain_sample_95-kraken2_minikraken-0.40	1.8748492344217527
strain_sample_95-kraken2_minikraken-0.10	2.1017807180755694
strain_sample_95-kraken2_minikraken-0.50	1.7871817767451537
strain_sample_95-kraken2_minikraken-0.30	2.050721201991071
strain_sample_95-kraken2_minikraken-0.15	2.0626158778285015
strain_sample_95-kraken2_minikraken-0.35	2.0414968811063567
strain_sample_95-kraken2_minikraken-0.20	2.0534136772413976
strain_sample_95-kraken2_minikraken-0.25	2.037863588791999
strain_sample_95-kraken2_minikraken-0.05	2.1813991756353155
strain_sample_95-kraken2_minikraken-0.00	2.390089633109965
strain_sample_95-kraken2_minikraken-0.55	1.4142177228203645
strain_sample_95-kraken2_minikraken-0.65	nan
strain_sample_95-kraken2_minikraken-0.75	nan
strain_sample_95-kraken2_minikraken-0.70	nan
strain_sample_66-kraken2_minikraken-0.10	2.0232101553316952
strain_sample_95-kraken2_minikraken-1.00	nan
strain_sample_66-kraken2_minikraken-0.05	2.057359490491757
strain_sample_66-kraken2_minikraken-0.00	2.2404610671683507
strain_sample_95-kraken2_minikraken-0.80	nan
strain_sample_95-kraken2_minikraken-0.60	-0.0
strain_sample_95-kraken2_minikraken-0.95	nan
strain_sample_95-kraken2_minikraken-0.85	nan
strain_sample_95-kraken2_minikraken-0.90	nan
strain_sample_66-kraken2_minikraken-0.70	nan
strain_sample_66-kraken2_minikraken-0.55	1.1122480392832161
strain_sample_66-kraken2_minikraken-0.40	2.1867369505852112
strain_sample_66-kraken2_minikraken-0.50	1.6275571517004455
strain_sample_66-kraken2_minikraken-0.65	nan
strain_sample_66-kraken2_minikraken-0.15	2.021812484791305
strain_sample_66-kraken2_minikraken-0.35	2.0975675384565236
strain_sample_66-kraken2_minikraken-0.45	1.71732259789967
strain_sample_66-kraken2_minikraken-0.60	0.5435644431995964
strain_sample_66-kraken2_minikraken-0.20	2.0320716495542555
strain_sample_66-kraken2_minikraken-0.25	2.0498866266977895
strain_sample_66-kraken2_minikraken-0.30	2.0494453110283044
strain_sample_66-kraken2_minikraken-0.80	nan
mouse_sample_56-kraken2_minikraken-0.05	5.018762263830505
strain_sample_66-kraken2_minikraken-0.95	nan
strain_sample_66-kraken2_minikraken-0.90	nan
mouse_sample_56-kraken2_minikraken-0.25	4.559294959023434
strain_sample_66-kraken2_minikraken-0.85	nan
strain_sample_66-kraken2_minikraken-0.75	nan
mouse_sample_56-kraken2_minikraken-0.20	4.595833884318338
strain_sample_66-kraken2_minikraken-1.00	nan
mouse_sample_56-kraken2_minikraken-0.15	4.6418566785891064
mouse_sample_56-kraken2_minikraken-0.10	4.741286918789898
mouse_sample_56-kraken2_minikraken-0.00	6.1164849387416504
mouse_sample_56-kraken2_minikraken-0.35	4.367109240531518
mouse_sample_56-kraken2_minikraken-0.40	4.1160541273696
mouse_sample_56-kraken2_minikraken-0.85	nan
mouse_sample_56-kraken2_minikraken-0.55	1.5
mouse_sample_56-kraken2_minikraken-0.60	nan
mouse_sample_56-kraken2_minikraken-0.70	nan
mouse_sample_56-kraken2_minikraken-0.75	nan
mouse_sample_56-kraken2_minikraken-0.50	2.800216652359365
mouse_sample_56-kraken2_minikraken-0.65	nan
mouse_sample_56-kraken2_minikraken-0.80	nan
mouse_sample_56-kraken2_minikraken-0.45	3.7552561626667553
mouse_sample_56-kraken2_minikraken-0.30	4.48152855129442
strain_sample_15-kraken2_minikraken-0.05	2.259284732804636
strain_sample_15-kraken2_minikraken-0.15	2.124349986196152
mouse_sample_56-kraken2_minikraken-1.00	nan
strain_sample_15-kraken2_minikraken-0.35	2.009906090302719
strain_sample_15-kraken2_minikraken-0.40	1.9675327545009336
strain_sample_15-kraken2_minikraken-0.25	2.055703520044273
strain_sample_15-kraken2_minikraken-0.30	2.0374525620641752
strain_sample_15-kraken2_minikraken-0.20	2.085295261966118
strain_sample_15-kraken2_minikraken-0.00	2.476322202340052
mouse_sample_56-kraken2_minikraken-0.90	nan
