Sample name	Proportion classified
strain_sample_12-kraken2_refseqV208_nt-0.90	0.06169282577117724
strain_sample_12-kraken2_refseqV208_nt-0.95	0.0372194572676823
strain_sample_12-kraken2_refseqV208_nt-1.00	0.020975347257357384
mouse_sample_21-kraken2_refseqV208_nt-0.10	0.33180155184654836
mouse_sample_21-kraken2_refseqV208_nt-0.05	0.3986147163324486
mouse_sample_21-kraken2_refseqV208_nt-0.00	0.5873552678038754
mouse_sample_21-kraken2_refseqV208_nt-0.20	0.27684145838934127
mouse_sample_21-kraken2_refseqV208_nt-0.25	0.2587584685964634
mouse_sample_21-kraken2_refseqV208_nt-0.15	0.3003570004165276
mouse_sample_21-kraken2_refseqV208_nt-0.35	0.21570931226489828
mouse_sample_21-kraken2_refseqV208_nt-0.30	0.2373757872482381
mouse_sample_21-kraken2_refseqV208_nt-0.40	0.1935879429562456
mouse_sample_21-kraken2_refseqV208_nt-0.60	0.10748653086098553
mouse_sample_21-kraken2_refseqV208_nt-0.50	0.15218187684397405
mouse_sample_21-kraken2_refseqV208_nt-0.45	0.1710797464628408
mouse_sample_21-kraken2_refseqV208_nt-0.55	0.1295781095113026
mouse_sample_21-kraken2_refseqV208_nt-0.70	0.06692381120377912
mouse_sample_21-kraken2_refseqV208_nt-0.65	0.08645215948269455
mouse_sample_21-kraken2_refseqV208_nt-1.00	0.005063990635020682
mouse_sample_21-kraken2_refseqV208_nt-0.85	0.02301018413214727
mouse_sample_21-kraken2_refseqV208_nt-0.95	0.009031564676993734
mouse_sample_21-kraken2_refseqV208_nt-0.80	0.035026893140667814
mouse_sample_21-kraken2_refseqV208_nt-0.75	0.05160082058518843
mouse_sample_21-kraken2_refseqV208_nt-0.90	0.01505929815495921
plant_sample_10-kraken2_refseqV208_nt-0.25	0.5330251983267419
plant_sample_10-kraken2_refseqV208_nt-0.20	0.5828100990291183
plant_sample_10-kraken2_refseqV208_nt-0.15	0.6422681468095902
plant_sample_10-kraken2_refseqV208_nt-0.10	0.7027586760348956
plant_sample_10-kraken2_refseqV208_nt-0.05	0.7713131863593489
plant_sample_10-kraken2_refseqV208_nt-0.00	0.8611527983437914
plant_sample_10-kraken2_refseqV208_nt-0.45	0.3060728030059117
plant_sample_10-kraken2_refseqV208_nt-0.30	0.47373346133293776
plant_sample_10-kraken2_refseqV208_nt-0.35	0.4156471690021016
plant_sample_10-kraken2_refseqV208_nt-0.40	0.35950856411751914
plant_sample_10-kraken2_refseqV208_nt-0.55	0.21671713283454747
plant_sample_10-kraken2_refseqV208_nt-0.50	0.2638981634954536
plant_sample_10-kraken2_refseqV208_nt-0.70	0.10149717033860815
plant_sample_10-kraken2_refseqV208_nt-0.75	0.0765380903175034
plant_sample_10-kraken2_refseqV208_nt-0.65	0.1352053114939326
plant_sample_10-kraken2_refseqV208_nt-0.60	0.17365636537152354
plant_sample_10-kraken2_refseqV208_nt-0.80	0.050942453879083964
plant_sample_10-kraken2_refseqV208_nt-0.85	0.032590954089914866
plant_sample_10-kraken2_refseqV208_nt-0.95	0.011752227571191853
plant_sample_10-kraken2_refseqV208_nt-0.90	0.02049364292444981
plant_sample_10-kraken2_refseqV208_nt-1.00	0.006257289078188525
strain_sample_16-kraken2_refseqV208_nt-0.10	0.9778919432458857
strain_sample_16-kraken2_refseqV208_nt-0.05	0.9903760784211789
strain_sample_16-kraken2_refseqV208_nt-0.00	0.9961655468069989
strain_sample_16-kraken2_refseqV208_nt-0.25	0.8909539810023279
strain_sample_16-kraken2_refseqV208_nt-0.30	0.8403292070389863
strain_sample_16-kraken2_refseqV208_nt-0.20	0.9252986313315995
strain_sample_16-kraken2_refseqV208_nt-0.35	0.7808757248010539
strain_sample_16-kraken2_refseqV208_nt-0.40	0.7140763047170235
strain_sample_16-kraken2_refseqV208_nt-0.15	0.9566607622297947
strain_sample_16-kraken2_refseqV208_nt-0.55	0.4993452731274098
strain_sample_16-kraken2_refseqV208_nt-0.60	0.41997314380236217
strain_sample_16-kraken2_refseqV208_nt-0.45	0.6416734292978368
strain_sample_16-kraken2_refseqV208_nt-0.50	0.5781900148855517
strain_sample_16-kraken2_refseqV208_nt-0.70	0.2688859215616923
strain_sample_16-kraken2_refseqV208_nt-0.65	0.3426098201969004
strain_sample_16-kraken2_refseqV208_nt-0.85	0.09579198812641736
strain_sample_16-kraken2_refseqV208_nt-0.90	0.06301327318811194
strain_sample_16-kraken2_refseqV208_nt-0.75	0.20964775168369607
strain_sample_16-kraken2_refseqV208_nt-0.95	0.03809300862887196
strain_sample_16-kraken2_refseqV208_nt-0.80	0.14438947526740128
strain_sample_16-kraken2_refseqV208_nt-1.00	0.021466026248875544
strain_sample_8-kraken2_refseqV208_nt-0.25	0.8844624712871513
strain_sample_8-kraken2_refseqV208_nt-0.20	0.9175924906371064
strain_sample_8-kraken2_refseqV208_nt-0.15	0.9477378458892725
strain_sample_8-kraken2_refseqV208_nt-0.10	0.9680113591041306
strain_sample_8-kraken2_refseqV208_nt-0.05	0.9803447209293626
strain_sample_8-kraken2_refseqV208_nt-0.00	0.9886023642066841
strain_sample_8-kraken2_refseqV208_nt-0.50	0.5770976509506054
strain_sample_8-kraken2_refseqV208_nt-0.30	0.8352125468107124
strain_sample_8-kraken2_refseqV208_nt-0.55	0.4991852769089585
strain_sample_8-kraken2_refseqV208_nt-0.35	0.7769322427095164
strain_sample_8-kraken2_refseqV208_nt-0.45	0.639951655907595
strain_sample_8-kraken2_refseqV208_nt-0.40	0.7113032069309523
strain_sample_8-kraken2_refseqV208_nt-0.60	0.42049085282361975
strain_sample_8-kraken2_refseqV208_nt-0.65	0.34352186608016416
strain_sample_8-kraken2_refseqV208_nt-0.70	0.2701846199929306
strain_sample_8-kraken2_refseqV208_nt-0.80	0.14543607101422998
strain_sample_8-kraken2_refseqV208_nt-0.85	0.09658475771545846
strain_sample_8-kraken2_refseqV208_nt-0.75	0.21092021872764993
strain_sample_8-kraken2_refseqV208_nt-1.00	0.021641424797235576
strain_sample_8-kraken2_refseqV208_nt-0.90	0.06352864705192221
strain_sample_8-kraken2_refseqV208_nt-0.95	0.03839518704230506
mouse_sample_7-kraken2_refseqV208_nt-0.10	0.5567468923277971
mouse_sample_7-kraken2_refseqV208_nt-0.05	0.59754022771446
mouse_sample_7-kraken2_refseqV208_nt-0.00	0.7127319008090943
mouse_sample_7-kraken2_refseqV208_nt-0.35	0.39591368292829343
mouse_sample_7-kraken2_refseqV208_nt-0.25	0.47109999846151107
mouse_sample_7-kraken2_refseqV208_nt-0.40	0.3549211886425731
mouse_sample_7-kraken2_refseqV208_nt-0.30	0.4348966090195874
mouse_sample_7-kraken2_refseqV208_nt-0.20	0.4985721917825989
mouse_sample_7-kraken2_refseqV208_nt-0.15	0.5283199308826311
mouse_sample_7-kraken2_refseqV208_nt-0.45	0.31287099830736054
mouse_sample_7-kraken2_refseqV208_nt-0.70	0.11994421620173631
mouse_sample_7-kraken2_refseqV208_nt-0.50	0.2774612579831738
mouse_sample_7-kraken2_refseqV208_nt-0.55	0.2352605973982644
mouse_sample_7-kraken2_refseqV208_nt-0.60	0.19429102961410172
mouse_sample_7-kraken2_refseqV208_nt-0.65	0.15559697744243411
mouse_sample_7-kraken2_refseqV208_nt-0.90	0.026551935615143678
mouse_sample_7-kraken2_refseqV208_nt-0.80	0.06238726420771893
mouse_sample_7-kraken2_refseqV208_nt-0.85	0.04077849349354936
mouse_sample_7-kraken2_refseqV208_nt-0.95	0.015866496568113883
mouse_sample_7-kraken2_refseqV208_nt-0.75	0.09213008617649605
mouse_sample_7-kraken2_refseqV208_nt-1.00	0.00886483349175747
mouse_sample_25-kraken2_refseqV208_nt-0.20	0.39783023140148943
mouse_sample_25-kraken2_refseqV208_nt-0.25	0.3775993952300393
mouse_sample_25-kraken2_refseqV208_nt-0.15	0.42023492570579046
mouse_sample_25-kraken2_refseqV208_nt-0.10	0.4439765970383352
mouse_sample_25-kraken2_refseqV208_nt-0.05	0.48816852610175365
mouse_sample_25-kraken2_refseqV208_nt-0.00	0.6334483915801299
mouse_sample_25-kraken2_refseqV208_nt-0.55	0.19628068879786334
mouse_sample_25-kraken2_refseqV208_nt-0.45	0.2576910007992634
mouse_sample_25-kraken2_refseqV208_nt-0.35	0.3214986820272784
mouse_sample_25-kraken2_refseqV208_nt-0.40	0.29025148230584785
mouse_sample_25-kraken2_refseqV208_nt-0.50	0.22992643048002112
mouse_sample_25-kraken2_refseqV208_nt-0.30	0.35077532759876373
mouse_sample_25-kraken2_refseqV208_nt-0.60	0.16322501279482987
mouse_sample_25-kraken2_refseqV208_nt-0.80	0.053539792672636984
mouse_sample_25-kraken2_refseqV208_nt-0.65	0.13159769687048384
mouse_sample_25-kraken2_refseqV208_nt-0.70	0.10204467695986423
mouse_sample_25-kraken2_refseqV208_nt-0.75	0.0787477424868338
mouse_sample_25-kraken2_refseqV208_nt-0.85	0.03517649046988148
mouse_sample_25-kraken2_refseqV208_nt-0.90	0.023015628636603377
mouse_sample_25-kraken2_refseqV208_nt-0.95	0.013851403161330326
mouse_sample_25-kraken2_refseqV208_nt-1.00	0.007776640459567436
strain_sample_28-kraken2_refseqV208_nt-0.10	0.9805638698421301
strain_sample_28-kraken2_refseqV208_nt-0.05	0.9920435681967424
strain_sample_28-kraken2_refseqV208_nt-0.00	0.9970326908669481
strain_sample_28-kraken2_refseqV208_nt-0.40	0.7221388206823669
strain_sample_28-kraken2_refseqV208_nt-0.25	0.8966820389180706
strain_sample_28-kraken2_refseqV208_nt-0.30	0.8471137376379643
strain_sample_28-kraken2_refseqV208_nt-0.35	0.7884554612246173
strain_sample_28-kraken2_refseqV208_nt-0.20	0.9301805198168066
strain_sample_28-kraken2_refseqV208_nt-0.15	0.9604678453394502
strain_sample_28-kraken2_refseqV208_nt-0.45	0.649971747780526
strain_sample_28-kraken2_refseqV208_nt-0.70	0.27489987809940813
strain_sample_28-kraken2_refseqV208_nt-0.60	0.4276086816772416
strain_sample_28-kraken2_refseqV208_nt-0.50	0.5863696333549818
strain_sample_28-kraken2_refseqV208_nt-0.55	0.5073758419341641
strain_sample_28-kraken2_refseqV208_nt-0.65	0.34954994710030995
strain_sample_28-kraken2_refseqV208_nt-0.95	0.039124367441667654
strain_sample_28-kraken2_refseqV208_nt-0.80	0.1479689342740126
strain_sample_28-kraken2_refseqV208_nt-1.00	0.022104845924020303
strain_sample_28-kraken2_refseqV208_nt-0.75	0.21469486401385185
strain_sample_28-kraken2_refseqV208_nt-0.85	0.09825118611258472
strain_sample_28-kraken2_refseqV208_nt-0.90	0.06470321501546136
plant_sample_14-kraken2_refseqV208_nt-0.25	0.417364649517953
plant_sample_14-kraken2_refseqV208_nt-0.20	0.4751727741092286
plant_sample_14-kraken2_refseqV208_nt-0.15	0.5486663644574032
plant_sample_14-kraken2_refseqV208_nt-0.10	0.6270652785225211
plant_sample_14-kraken2_refseqV208_nt-0.05	0.7162312686625534
plant_sample_14-kraken2_refseqV208_nt-0.00	0.8272274827165818
plant_sample_14-kraken2_refseqV208_nt-0.40	0.24113631964624935
plant_sample_14-kraken2_refseqV208_nt-0.45	0.19464758599237236
plant_sample_14-kraken2_refseqV208_nt-0.30	0.35269923614265797
plant_sample_14-kraken2_refseqV208_nt-0.35	0.2939501217747942
plant_sample_14-kraken2_refseqV208_nt-0.50	0.16050189405430706
plant_sample_14-kraken2_refseqV208_nt-0.55	0.12486124545860096
plant_sample_14-kraken2_refseqV208_nt-0.85	0.014111152134570188
plant_sample_14-kraken2_refseqV208_nt-0.75	0.036082728764622915
plant_sample_14-kraken2_refseqV208_nt-0.70	0.04982118551015114
plant_sample_14-kraken2_refseqV208_nt-0.80	0.02303739893701316
plant_sample_14-kraken2_refseqV208_nt-0.65	0.06996073362119706
plant_sample_14-kraken2_refseqV208_nt-0.60	0.09481150828574418
plant_sample_14-kraken2_refseqV208_nt-1.00	0.002290148286388172
plant_sample_14-kraken2_refseqV208_nt-0.90	0.008433945269045342
plant_sample_14-kraken2_refseqV208_nt-0.95	0.004558610074477803
strain_sample_93-kraken2_refseqV208_nt-0.10	0.9725417963598154
strain_sample_93-kraken2_refseqV208_nt-0.05	0.9858507479823172
strain_sample_93-kraken2_refseqV208_nt-0.00	0.9933813663857
strain_sample_93-kraken2_refseqV208_nt-0.20	0.9194886573347713
strain_sample_93-kraken2_refseqV208_nt-0.30	0.8346096762209791
strain_sample_93-kraken2_refseqV208_nt-0.25	0.8851050198912922
strain_sample_93-kraken2_refseqV208_nt-0.35	0.7752118672086428
strain_sample_93-kraken2_refseqV208_nt-0.40	0.7087324065157357
strain_sample_93-kraken2_refseqV208_nt-0.15	0.9509499159023337
strain_sample_93-kraken2_refseqV208_nt-0.50	0.573475151213495
strain_sample_93-kraken2_refseqV208_nt-0.65	0.33980717048322195
strain_sample_93-kraken2_refseqV208_nt-0.55	0.4953003891696152
strain_sample_93-kraken2_refseqV208_nt-0.70	0.26677219451026785
strain_sample_93-kraken2_refseqV208_nt-0.60	0.4165935545961569
strain_sample_93-kraken2_refseqV208_nt-0.45	0.6365941617344197
strain_sample_93-kraken2_refseqV208_nt-0.90	0.062430569832321633
strain_sample_93-kraken2_refseqV208_nt-1.00	0.021208060872523807
strain_sample_93-kraken2_refseqV208_nt-0.95	0.03767037441795879
strain_sample_93-kraken2_refseqV208_nt-0.85	0.09487978061269267
strain_sample_93-kraken2_refseqV208_nt-0.80	0.1431175167203473
strain_sample_93-kraken2_refseqV208_nt-0.75	0.2078960885868827
strain_sample_41-kraken2_refseqV208_nt-0.20	0.9259848318785661
strain_sample_41-kraken2_refseqV208_nt-0.25	0.8920821468605529
strain_sample_41-kraken2_refseqV208_nt-0.05	0.9901531460728346
strain_sample_41-kraken2_refseqV208_nt-0.15	0.9568611192450405
strain_sample_41-kraken2_refseqV208_nt-0.10	0.9777327986925349
strain_sample_41-kraken2_refseqV208_nt-0.00	0.9959972553810262
strain_sample_41-kraken2_refseqV208_nt-0.55	0.5019927334004113
strain_sample_41-kraken2_refseqV208_nt-0.35	0.7829191639999982
strain_sample_41-kraken2_refseqV208_nt-0.50	0.5807158816051784
strain_sample_41-kraken2_refseqV208_nt-0.40	0.7165037568737546
strain_sample_41-kraken2_refseqV208_nt-0.45	0.644272485915949
strain_sample_41-kraken2_refseqV208_nt-0.30	0.8420177907439873
strain_sample_41-kraken2_refseqV208_nt-0.60	0.4226055911320021
strain_sample_41-kraken2_refseqV208_nt-0.70	0.2713805863129932
strain_sample_41-kraken2_refseqV208_nt-0.85	0.09689558173136659
strain_sample_41-kraken2_refseqV208_nt-0.65	0.345211933473489
strain_sample_41-kraken2_refseqV208_nt-0.75	0.21194849767868756
strain_sample_41-kraken2_refseqV208_nt-0.80	0.1460010940614937
strain_sample_41-kraken2_refseqV208_nt-0.95	0.0386276424357036
strain_sample_41-kraken2_refseqV208_nt-1.00	0.021778013690943104
strain_sample_41-kraken2_refseqV208_nt-0.90	0.06377377897283522
marine_sample_1-kraken2_refseqV208_nt-0.10	0.9223882866661329
marine_sample_1-kraken2_refseqV208_nt-0.05	0.9461342636203998
marine_sample_1-kraken2_refseqV208_nt-0.00	0.9687126571959945
marine_sample_1-kraken2_refseqV208_nt-0.35	0.6979161029993398
marine_sample_1-kraken2_refseqV208_nt-0.25	0.8141142218574179
marine_sample_1-kraken2_refseqV208_nt-0.30	0.759141770663226
marine_sample_1-kraken2_refseqV208_nt-0.20	0.8534032734254936
marine_sample_1-kraken2_refseqV208_nt-0.15	0.8922721307078393
marine_sample_1-kraken2_refseqV208_nt-0.40	0.631743295494327
marine_sample_1-kraken2_refseqV208_nt-0.65	0.28886854197897965
marine_sample_1-kraken2_refseqV208_nt-0.50	0.5021975143164245
marine_sample_1-kraken2_refseqV208_nt-0.60	0.35780598945469394
marine_sample_1-kraken2_refseqV208_nt-0.55	0.4295552823193307
marine_sample_1-kraken2_refseqV208_nt-0.70	0.22422597678130035
marine_sample_1-kraken2_refseqV208_nt-0.45	0.561989812878563
marine_sample_1-kraken2_refseqV208_nt-0.80	0.11797700039115634
marine_sample_1-kraken2_refseqV208_nt-0.75	0.1733097382315421
marine_sample_1-kraken2_refseqV208_nt-0.85	0.07759396625869615
marine_sample_1-kraken2_refseqV208_nt-0.90	0.05079375069929782
marine_sample_1-kraken2_refseqV208_nt-1.00	0.017119621472603652
marine_sample_1-kraken2_refseqV208_nt-0.95	0.030514429152865136
mouse_sample_30-kraken2_refseqV208_nt-0.25	0.4021713729595363
mouse_sample_30-kraken2_refseqV208_nt-0.20	0.4238479072089688
mouse_sample_30-kraken2_refseqV208_nt-0.15	0.44760858261876507
mouse_sample_30-kraken2_refseqV208_nt-0.10	0.4722508598344164
mouse_sample_30-kraken2_refseqV208_nt-0.05	0.517003260511576
mouse_sample_30-kraken2_refseqV208_nt-0.00	0.6588119289740748
mouse_sample_30-kraken2_refseqV208_nt-0.55	0.20822735814437165
mouse_sample_30-kraken2_refseqV208_nt-0.30	0.3733955150584967
mouse_sample_30-kraken2_refseqV208_nt-0.50	0.2440029114521826
mouse_sample_30-kraken2_refseqV208_nt-0.45	0.27369792704147916
mouse_sample_30-kraken2_refseqV208_nt-0.35	0.3420270393940776
mouse_sample_30-kraken2_refseqV208_nt-0.40	0.308496186155075
mouse_sample_30-kraken2_refseqV208_nt-0.80	0.05674729884573648
mouse_sample_30-kraken2_refseqV208_nt-0.85	0.037304738705098414
mouse_sample_30-kraken2_refseqV208_nt-0.70	0.10813798716213752
mouse_sample_30-kraken2_refseqV208_nt-0.60	0.1730784773126717
mouse_sample_30-kraken2_refseqV208_nt-0.65	0.13950291755125793
mouse_sample_30-kraken2_refseqV208_nt-0.75	0.08344580568995054
mouse_sample_30-kraken2_refseqV208_nt-0.90	0.024422500191835447
mouse_sample_30-kraken2_refseqV208_nt-0.95	0.014679002061487452
mouse_sample_30-kraken2_refseqV208_nt-1.00	0.008240962387212926
strain_sample_86-kraken2_refseqV208_nt-0.10	0.9627634631558887
strain_sample_86-kraken2_refseqV208_nt-0.05	0.9781058577961768
strain_sample_86-kraken2_refseqV208_nt-0.00	0.9887727376842116
strain_sample_86-kraken2_refseqV208_nt-0.30	0.8223972464384116
strain_sample_86-kraken2_refseqV208_nt-0.35	0.7634717228186342
strain_sample_86-kraken2_refseqV208_nt-0.40	0.6975078650428977
strain_sample_86-kraken2_refseqV208_nt-0.25	0.8729628742320574
strain_sample_86-kraken2_refseqV208_nt-0.20	0.9076218923837287
strain_sample_86-kraken2_refseqV208_nt-0.15	0.9398563942062304
strain_sample_86-kraken2_refseqV208_nt-0.50	0.5639510801245421
strain_sample_86-kraken2_refseqV208_nt-0.45	0.6262919531578305
strain_sample_86-kraken2_refseqV208_nt-0.65	0.3337073975590562
strain_sample_86-kraken2_refseqV208_nt-0.55	0.4868120379493956
strain_sample_86-kraken2_refseqV208_nt-0.70	0.26179816553472973
strain_sample_86-kraken2_refseqV208_nt-0.60	0.4093454985742825
strain_sample_86-kraken2_refseqV208_nt-1.00	0.020855890410629487
strain_sample_86-kraken2_refseqV208_nt-0.80	0.14046240680833463
strain_sample_86-kraken2_refseqV208_nt-0.85	0.09324066219663299
strain_sample_86-kraken2_refseqV208_nt-0.75	0.20413273210518626
strain_sample_86-kraken2_refseqV208_nt-0.95	0.03710104408331745
strain_sample_86-kraken2_refseqV208_nt-0.90	0.06137461351122087
strain_sample_54-kraken2_refseqV208_nt-0.10	0.976055182365587
strain_sample_54-kraken2_refseqV208_nt-0.25	0.8881202885058624
strain_sample_54-kraken2_refseqV208_nt-0.20	0.9227411873310803
strain_sample_54-kraken2_refseqV208_nt-0.15	0.9544803480773588
strain_sample_54-kraken2_refseqV208_nt-0.05	0.9889387505010869
strain_sample_54-kraken2_refseqV208_nt-0.00	0.9953373374209605
strain_sample_54-kraken2_refseqV208_nt-0.55	0.49582467637448063
strain_sample_54-kraken2_refseqV208_nt-0.35	0.7775481358965745
strain_sample_54-kraken2_refseqV208_nt-0.45	0.6380596622478865
strain_sample_54-kraken2_refseqV208_nt-0.30	0.8373154843219145
strain_sample_54-kraken2_refseqV208_nt-0.40	0.7106112629313479
strain_sample_54-kraken2_refseqV208_nt-0.50	0.5745819417591261
strain_sample_54-kraken2_refseqV208_nt-0.75	0.20760684495243956
strain_sample_54-kraken2_refseqV208_nt-0.80	0.14291396991254793
strain_sample_54-kraken2_refseqV208_nt-0.85	0.09476147060820983
strain_sample_54-kraken2_refseqV208_nt-0.60	0.416829413486405
strain_sample_54-kraken2_refseqV208_nt-0.65	0.33965609360754334
strain_sample_54-kraken2_refseqV208_nt-0.70	0.26647644395669645
strain_sample_54-kraken2_refseqV208_nt-1.00	0.021178547409883987
strain_sample_54-kraken2_refseqV208_nt-0.95	0.03763891451502299
strain_sample_54-kraken2_refseqV208_nt-0.90	0.062312674629165635
mouse_sample_59-kraken2_refseqV208_nt-0.10	0.5010738040104598
mouse_sample_59-kraken2_refseqV208_nt-0.05	0.5439256401019754
mouse_sample_59-kraken2_refseqV208_nt-0.00	0.6742676549620015
mouse_sample_59-kraken2_refseqV208_nt-0.25	0.42595328103240077
mouse_sample_59-kraken2_refseqV208_nt-0.30	0.3945955402364287
mouse_sample_59-kraken2_refseqV208_nt-0.20	0.44956316978213234
mouse_sample_59-kraken2_refseqV208_nt-0.35	0.3606030006143324
mouse_sample_59-kraken2_refseqV208_nt-0.40	0.3245963080767968
mouse_sample_59-kraken2_refseqV208_nt-0.15	0.4752893095635931
mouse_sample_59-kraken2_refseqV208_nt-0.50	0.2555116297150254
mouse_sample_59-kraken2_refseqV208_nt-0.45	0.2872402127561194
mouse_sample_59-kraken2_refseqV208_nt-0.55	0.21744481605833807
mouse_sample_59-kraken2_refseqV208_nt-0.65	0.14487879035498696
mouse_sample_59-kraken2_refseqV208_nt-0.60	0.1802423188755065
mouse_sample_59-kraken2_refseqV208_nt-0.70	0.1119838956756878
mouse_sample_59-kraken2_refseqV208_nt-0.80	0.058415455273719455
mouse_sample_59-kraken2_refseqV208_nt-1.00	0.008390234393343876
mouse_sample_59-kraken2_refseqV208_nt-0.85	0.03830423086055664
mouse_sample_59-kraken2_refseqV208_nt-0.95	0.014980794069602656
mouse_sample_59-kraken2_refseqV208_nt-0.90	0.02501436919749137
mouse_sample_59-kraken2_refseqV208_nt-0.75	0.08621731950835848
mouse_sample_58-kraken2_refseqV208_nt-0.20	0.43749266161270595
mouse_sample_58-kraken2_refseqV208_nt-0.25	0.41419598359279386
mouse_sample_58-kraken2_refseqV208_nt-0.15	0.4631402989029979
mouse_sample_58-kraken2_refseqV208_nt-0.10	0.4891998478004197
mouse_sample_58-kraken2_refseqV208_nt-0.05	0.5330478579183611
mouse_sample_58-kraken2_refseqV208_nt-0.00	0.6666585705179264
mouse_sample_58-kraken2_refseqV208_nt-0.55	0.21041588974199718
mouse_sample_58-kraken2_refseqV208_nt-0.50	0.24744389654492643
mouse_sample_58-kraken2_refseqV208_nt-0.40	0.314891799481081
mouse_sample_58-kraken2_refseqV208_nt-0.30	0.38343490693406884
mouse_sample_58-kraken2_refseqV208_nt-0.45	0.2783679883569365
mouse_sample_58-kraken2_refseqV208_nt-0.35	0.35013511650608536
mouse_sample_58-kraken2_refseqV208_nt-0.75	0.08318792830555682
mouse_sample_58-kraken2_refseqV208_nt-0.65	0.1399401373968545
mouse_sample_58-kraken2_refseqV208_nt-0.60	0.17427230702904628
mouse_sample_58-kraken2_refseqV208_nt-0.70	0.10809717278277597
mouse_sample_58-kraken2_refseqV208_nt-0.80	0.05634459605818959
mouse_sample_58-kraken2_refseqV208_nt-0.85	0.0368951718476708
mouse_sample_58-kraken2_refseqV208_nt-1.00	0.008061148928876516
mouse_sample_58-kraken2_refseqV208_nt-0.95	0.014418589607202319
mouse_sample_58-kraken2_refseqV208_nt-0.90	0.024062485514857644
strain_sample_87-kraken2_refseqV208_nt-0.10	0.9754527252817168
strain_sample_87-kraken2_refseqV208_nt-0.05	0.9885404007026157
strain_sample_87-kraken2_refseqV208_nt-0.00	0.995079465208677
strain_sample_87-kraken2_refseqV208_nt-0.35	0.7783886143064437
strain_sample_87-kraken2_refseqV208_nt-0.40	0.7118000076972619
strain_sample_87-kraken2_refseqV208_nt-0.30	0.837672188650267
strain_sample_87-kraken2_refseqV208_nt-0.25	0.8882819110136392
strain_sample_87-kraken2_refseqV208_nt-0.20	0.9225326216573287
strain_sample_87-kraken2_refseqV208_nt-0.15	0.95406170377689
strain_sample_87-kraken2_refseqV208_nt-0.70	0.26844020400149377
strain_sample_87-kraken2_refseqV208_nt-0.45	0.6396483253343949
strain_sample_87-kraken2_refseqV208_nt-0.50	0.5763998342683302
strain_sample_87-kraken2_refseqV208_nt-0.55	0.4979223406411218
strain_sample_87-kraken2_refseqV208_nt-0.60	0.4189480579146795
strain_sample_87-kraken2_refseqV208_nt-0.65	0.3418199153421463
strain_sample_87-kraken2_refseqV208_nt-0.75	0.20930952253523752
strain_sample_87-kraken2_refseqV208_nt-0.80	0.14408169260383336
strain_sample_87-kraken2_refseqV208_nt-0.85	0.0955855601772535
strain_sample_87-kraken2_refseqV208_nt-0.90	0.0629635270056629
strain_sample_87-kraken2_refseqV208_nt-0.95	0.03803477177919202
strain_sample_87-kraken2_refseqV208_nt-1.00	0.021447172428889025
strain_sample_55-kraken2_refseqV208_nt-0.20	0.9222260319562897
strain_sample_55-kraken2_refseqV208_nt-0.25	0.8875114830426599
strain_sample_55-kraken2_refseqV208_nt-0.15	0.9540819530893855
strain_sample_55-kraken2_refseqV208_nt-0.10	0.9758426382164674
strain_sample_55-kraken2_refseqV208_nt-0.05	0.9890949033471135
strain_sample_55-kraken2_refseqV208_nt-0.00	0.995605491786751
strain_sample_55-kraken2_refseqV208_nt-0.50	0.5744406928079867
strain_sample_55-kraken2_refseqV208_nt-0.35	0.7770723342287377
strain_sample_55-kraken2_refseqV208_nt-0.30	0.836646825331239
strain_sample_55-kraken2_refseqV208_nt-0.55	0.49609426297121795
strain_sample_55-kraken2_refseqV208_nt-0.45	0.6378333237672614
strain_sample_55-kraken2_refseqV208_nt-0.40	0.7102312595391518
strain_sample_55-kraken2_refseqV208_nt-0.70	0.26676817220612353
strain_sample_55-kraken2_refseqV208_nt-0.65	0.3399579383321919
strain_sample_55-kraken2_refseqV208_nt-0.80	0.1429648953206282
strain_sample_55-kraken2_refseqV208_nt-0.75	0.20786651152601485
strain_sample_55-kraken2_refseqV208_nt-0.60	0.417012046940064
strain_sample_55-kraken2_refseqV208_nt-0.85	0.09480741093110535
strain_sample_55-kraken2_refseqV208_nt-0.90	0.06229759118294647
strain_sample_55-kraken2_refseqV208_nt-1.00	0.02127341646700622
strain_sample_55-kraken2_refseqV208_nt-0.95	0.03767662549850003
mouse_sample_31-kraken2_refseqV208_nt-0.10	0.5114663887519075
mouse_sample_31-kraken2_refseqV208_nt-0.05	0.5532234961585307
mouse_sample_31-kraken2_refseqV208_nt-0.00	0.6809294584474026
mouse_sample_31-kraken2_refseqV208_nt-0.30	0.4062814182743384
mouse_sample_31-kraken2_refseqV208_nt-0.15	0.4864070739358836
mouse_sample_31-kraken2_refseqV208_nt-0.40	0.33534004455630617
mouse_sample_31-kraken2_refseqV208_nt-0.20	0.46116354078698507
mouse_sample_31-kraken2_refseqV208_nt-0.35	0.37193819691376573
mouse_sample_31-kraken2_refseqV208_nt-0.25	0.4376521048808359
mouse_sample_31-kraken2_refseqV208_nt-0.55	0.22584809875738002
mouse_sample_31-kraken2_refseqV208_nt-0.70	0.1168702688084573
mouse_sample_31-kraken2_refseqV208_nt-0.45	0.297287715727544
mouse_sample_31-kraken2_refseqV208_nt-0.50	0.2648622529060382
mouse_sample_31-kraken2_refseqV208_nt-0.60	0.18750302872014313
mouse_sample_31-kraken2_refseqV208_nt-0.65	0.15094924748855218
