Sample name	Pielou evenness
mouse_sample_11-kraken2_chocophlan-0.10	0.4686895228822275
mouse_sample_11-kraken2_chocophlan-0.25	0.5453515500711555
mouse_sample_11-kraken2_chocophlan-0.05	0.41054446758664964
mouse_sample_11-kraken2_chocophlan-0.00	0.42652260936365394
mouse_sample_11-kraken2_chocophlan-0.40	0.5661983733864696
mouse_sample_11-kraken2_chocophlan-0.35	0.5620636279857304
mouse_sample_11-kraken2_chocophlan-0.45	0.5715942053451979
mouse_sample_11-kraken2_chocophlan-0.55	0.5838705217828498
mouse_sample_11-kraken2_chocophlan-0.30	0.556159797603218
mouse_sample_11-kraken2_chocophlan-0.50	0.5747385059816416
mouse_sample_11-kraken2_chocophlan-0.80	0.6048648574228375
mouse_sample_11-kraken2_chocophlan-0.65	0.5916748752256047
mouse_sample_11-kraken2_chocophlan-0.60	0.5887565016320513
mouse_sample_11-kraken2_chocophlan-0.85	0.6141237796848645
mouse_sample_11-kraken2_chocophlan-0.70	0.5958800850077282
mouse_sample_11-kraken2_chocophlan-0.75	0.6003592182804118
mouse_sample_11-kraken2_chocophlan-0.95	0.625959933238718
mouse_sample_11-kraken2_chocophlan-0.90	0.619630756917008
strain_sample_89-kraken2_chocophlan-0.10	0.24206251606734347
mouse_sample_11-kraken2_chocophlan-1.00	0.633452490207985
strain_sample_89-kraken2_chocophlan-0.05	0.2161722520882254
strain_sample_89-kraken2_chocophlan-0.00	0.21172087796118771
strain_sample_89-kraken2_chocophlan-0.40	0.38530310056692657
strain_sample_89-kraken2_chocophlan-0.30	0.35194797813928835
strain_sample_89-kraken2_chocophlan-0.25	0.3154807410653233
strain_sample_89-kraken2_chocophlan-0.20	0.28543872606167
strain_sample_89-kraken2_chocophlan-0.15	0.26369541065197083
strain_sample_89-kraken2_chocophlan-0.35	0.3719868586476797
strain_sample_89-kraken2_chocophlan-0.45	0.39476633168724495
strain_sample_89-kraken2_chocophlan-0.55	0.4086563964329601
strain_sample_89-kraken2_chocophlan-0.50	0.40155332518519354
strain_sample_89-kraken2_chocophlan-0.65	0.42430131441823626
strain_sample_89-kraken2_chocophlan-0.60	0.41672629102794656
strain_sample_89-kraken2_chocophlan-0.70	0.4332908460312677
strain_sample_89-kraken2_chocophlan-0.90	0.5015642110359986
strain_sample_89-kraken2_chocophlan-0.75	0.4472292705031115
strain_sample_89-kraken2_chocophlan-0.95	0.5215186705965235
strain_sample_89-kraken2_chocophlan-0.80	0.4757216202605916
strain_sample_89-kraken2_chocophlan-1.00	0.5432680794546713
strain_sample_89-kraken2_chocophlan-0.85	0.4996673694075281
mouse_sample_63-kraken2_chocophlan-0.25	0.43173875524046423
mouse_sample_63-kraken2_chocophlan-0.20	0.41965551493105263
mouse_sample_63-kraken2_chocophlan-0.15	0.3970419355164865
mouse_sample_63-kraken2_chocophlan-0.10	0.3658015923202964
mouse_sample_63-kraken2_chocophlan-0.05	0.339305484953429
mouse_sample_63-kraken2_chocophlan-0.00	0.37742959342408133
mouse_sample_63-kraken2_chocophlan-0.30	0.44237411944868044
mouse_sample_63-kraken2_chocophlan-0.35	0.4466152301310198
mouse_sample_63-kraken2_chocophlan-0.55	0.4661167044464665
mouse_sample_63-kraken2_chocophlan-0.45	0.4582524374348177
mouse_sample_63-kraken2_chocophlan-0.40	0.4500260121308709
mouse_sample_63-kraken2_chocophlan-0.50	0.4598565066120017
mouse_sample_63-kraken2_chocophlan-0.70	0.4817696155697888
mouse_sample_63-kraken2_chocophlan-0.65	0.4778619744813208
mouse_sample_63-kraken2_chocophlan-0.80	0.4911666771587978
mouse_sample_63-kraken2_chocophlan-0.60	0.4725943746101596
mouse_sample_63-kraken2_chocophlan-0.75	0.4824939015063091
mouse_sample_63-kraken2_chocophlan-0.85	0.4928730117294001
mouse_sample_63-kraken2_chocophlan-1.00	0.5453393280859596
strain_sample_28-kraken2_chocophlan-0.10	0.20319133662677574
mouse_sample_63-kraken2_chocophlan-0.95	0.5076689050120909
strain_sample_28-kraken2_chocophlan-0.05	0.18254785923587982
mouse_sample_63-kraken2_chocophlan-0.90	0.500797667803758
strain_sample_28-kraken2_chocophlan-0.00	0.18990096257666772
strain_sample_28-kraken2_chocophlan-0.40	0.40220065066454425
strain_sample_28-kraken2_chocophlan-0.20	0.25208114946950083
strain_sample_28-kraken2_chocophlan-0.30	0.3521011658653938
strain_sample_28-kraken2_chocophlan-0.25	0.297036076895058
strain_sample_28-kraken2_chocophlan-0.15	0.22466829689426987
strain_sample_28-kraken2_chocophlan-0.35	0.3725387776250811
strain_sample_28-kraken2_chocophlan-0.55	0.4771027049535656
strain_sample_28-kraken2_chocophlan-0.50	0.45445983914116544
strain_sample_28-kraken2_chocophlan-0.45	0.4385145973157574
strain_sample_28-kraken2_chocophlan-0.65	0.5048186888085319
strain_sample_28-kraken2_chocophlan-0.70	0.506119396383969
strain_sample_28-kraken2_chocophlan-0.60	0.49487388382886766
strain_sample_28-kraken2_chocophlan-1.00	0.5644753370472028
strain_sample_28-kraken2_chocophlan-0.90	0.5271970079034713
strain_sample_28-kraken2_chocophlan-0.95	0.5367204935933242
strain_sample_28-kraken2_chocophlan-0.75	0.5075297233372403
strain_sample_28-kraken2_chocophlan-0.85	0.5267816327573352
strain_sample_28-kraken2_chocophlan-0.80	0.5163523151733306
mouse_sample_26-kraken2_chocophlan-0.20	0.5078619856714708
mouse_sample_26-kraken2_chocophlan-0.25	0.5138886627226511
mouse_sample_26-kraken2_chocophlan-0.15	0.4816281659058504
mouse_sample_26-kraken2_chocophlan-0.10	0.44062476004112366
mouse_sample_26-kraken2_chocophlan-0.00	0.4829947924277098
mouse_sample_26-kraken2_chocophlan-0.05	0.41573985228562765
mouse_sample_26-kraken2_chocophlan-0.40	0.5217627699871275
mouse_sample_26-kraken2_chocophlan-0.35	0.5226766991265874
mouse_sample_26-kraken2_chocophlan-0.45	0.5263748394740357
mouse_sample_26-kraken2_chocophlan-0.50	0.5279878549391046
mouse_sample_26-kraken2_chocophlan-0.30	0.5208485192623357
mouse_sample_26-kraken2_chocophlan-0.55	0.5321044670648499
mouse_sample_26-kraken2_chocophlan-0.60	0.5336886344416255
mouse_sample_26-kraken2_chocophlan-0.75	0.5410417408638912
mouse_sample_26-kraken2_chocophlan-0.70	0.5378845617078697
mouse_sample_26-kraken2_chocophlan-0.65	0.5367511540096873
mouse_sample_26-kraken2_chocophlan-0.85	0.5561661523667323
mouse_sample_26-kraken2_chocophlan-0.80	0.5462228254987711
mouse_sample_26-kraken2_chocophlan-1.00	0.6041777846409447
mouse_sample_26-kraken2_chocophlan-0.90	0.5691407675818803
mouse_sample_54-kraken2_chocophlan-0.10	0.28808578940714547
mouse_sample_54-kraken2_chocophlan-0.05	0.25430802338154207
mouse_sample_26-kraken2_chocophlan-0.95	0.5836436728866006
mouse_sample_54-kraken2_chocophlan-0.00	0.24883221314856643
mouse_sample_54-kraken2_chocophlan-0.30	0.32816918462625294
mouse_sample_54-kraken2_chocophlan-0.25	0.3243391014947581
mouse_sample_54-kraken2_chocophlan-0.40	0.3349631690708753
mouse_sample_54-kraken2_chocophlan-0.20	0.31937082775711045
mouse_sample_54-kraken2_chocophlan-0.15	0.30878736465583007
mouse_sample_54-kraken2_chocophlan-0.35	0.33039373457828475
mouse_sample_54-kraken2_chocophlan-0.65	0.348602049322901
mouse_sample_54-kraken2_chocophlan-0.55	0.3453138410386431
mouse_sample_54-kraken2_chocophlan-0.50	0.34215364831334183
mouse_sample_54-kraken2_chocophlan-0.45	0.3408484995585406
mouse_sample_54-kraken2_chocophlan-0.60	0.34592741942994204
mouse_sample_54-kraken2_chocophlan-0.70	0.3527192604286752
mouse_sample_54-kraken2_chocophlan-0.85	0.36760222631778267
mouse_sample_54-kraken2_chocophlan-0.90	0.3747184900501139
mouse_sample_54-kraken2_chocophlan-0.80	0.3612079234658687
mouse_sample_54-kraken2_chocophlan-0.95	0.3769414564363399
mouse_sample_54-kraken2_chocophlan-0.75	0.35673673374205417
mouse_sample_54-kraken2_chocophlan-1.00	0.38760309346381944
strain_sample_48-kraken2_chocophlan-0.25	0.3712322336597478
strain_sample_48-kraken2_chocophlan-0.15	0.31572182673067223
strain_sample_48-kraken2_chocophlan-0.10	0.2947775362018236
strain_sample_48-kraken2_chocophlan-0.20	0.3422871040469515
strain_sample_48-kraken2_chocophlan-0.05	0.2625323996985116
strain_sample_48-kraken2_chocophlan-0.00	0.24967059920005383
strain_sample_48-kraken2_chocophlan-0.30	0.4192472192615812
strain_sample_48-kraken2_chocophlan-0.35	0.42804015009771423
strain_sample_48-kraken2_chocophlan-0.40	0.43723974758143713
strain_sample_48-kraken2_chocophlan-0.45	0.44744331039899965
strain_sample_48-kraken2_chocophlan-0.50	0.45110661798545343
strain_sample_48-kraken2_chocophlan-0.55	0.4633417887000141
strain_sample_48-kraken2_chocophlan-0.75	0.5138481672591901
strain_sample_48-kraken2_chocophlan-0.60	0.4824519829644426
strain_sample_48-kraken2_chocophlan-0.65	0.49274942754885237
strain_sample_48-kraken2_chocophlan-0.85	0.5201298928993409
strain_sample_48-kraken2_chocophlan-0.80	0.5163678884763305
strain_sample_48-kraken2_chocophlan-0.70	0.5046687974478077
strain_sample_48-kraken2_chocophlan-0.95	0.5422580908868581
strain_sample_48-kraken2_chocophlan-1.00	0.5544460658685827
strain_sample_48-kraken2_chocophlan-0.90	0.5320361868132711
mouse_sample_34-kraken2_chocophlan-0.10	0.5187168776439922
mouse_sample_34-kraken2_chocophlan-0.05	0.45728169751778125
mouse_sample_34-kraken2_chocophlan-0.00	0.4525900683867079
mouse_sample_34-kraken2_chocophlan-0.30	0.5896280426080532
mouse_sample_34-kraken2_chocophlan-0.35	0.5940390616625617
mouse_sample_34-kraken2_chocophlan-0.25	0.5843834617775221
mouse_sample_34-kraken2_chocophlan-0.20	0.5752655406635336
mouse_sample_34-kraken2_chocophlan-0.40	0.5977738608401268
mouse_sample_34-kraken2_chocophlan-0.15	0.5541991864815434
mouse_sample_34-kraken2_chocophlan-0.65	0.6171127830881565
mouse_sample_34-kraken2_chocophlan-0.70	0.6237151359641369
mouse_sample_34-kraken2_chocophlan-0.50	0.6026963677343978
mouse_sample_34-kraken2_chocophlan-0.55	0.6075360682910385
mouse_sample_34-kraken2_chocophlan-0.45	0.6013004575063777
mouse_sample_34-kraken2_chocophlan-0.60	0.6112904619043488
mouse_sample_34-kraken2_chocophlan-0.95	0.6488760068528392
mouse_sample_34-kraken2_chocophlan-1.00	0.6574223412167339
mouse_sample_34-kraken2_chocophlan-0.80	0.6331985380619997
mouse_sample_34-kraken2_chocophlan-0.75	0.6273365555239502
mouse_sample_34-kraken2_chocophlan-0.90	0.6432809297027205
mouse_sample_34-kraken2_chocophlan-0.85	0.6354726728028052
plant_sample_6-kraken2_chocophlan-0.25	0.3423354213765184
plant_sample_6-kraken2_chocophlan-0.20	0.3236513184882971
plant_sample_6-kraken2_chocophlan-0.15	0.2981928923680764
plant_sample_6-kraken2_chocophlan-0.10	0.2743017856043994
plant_sample_6-kraken2_chocophlan-0.05	0.2660777866624839
plant_sample_6-kraken2_chocophlan-0.00	0.3035957580797807
plant_sample_6-kraken2_chocophlan-0.50	0.41503358216240777
plant_sample_6-kraken2_chocophlan-0.55	0.42699550369859607
plant_sample_6-kraken2_chocophlan-0.40	0.38322364510390383
plant_sample_6-kraken2_chocophlan-0.30	0.3559594420804493
plant_sample_6-kraken2_chocophlan-0.35	0.3708020076006226
plant_sample_6-kraken2_chocophlan-0.45	0.40001548031522993
plant_sample_6-kraken2_chocophlan-0.85	0.5237155419629054
plant_sample_6-kraken2_chocophlan-0.80	0.5067880283113221
plant_sample_6-kraken2_chocophlan-0.75	0.4950885936891872
plant_sample_6-kraken2_chocophlan-0.70	0.47772513446684334
plant_sample_6-kraken2_chocophlan-0.60	0.4418006545131537
plant_sample_6-kraken2_chocophlan-0.65	0.45739089911540803
plant_sample_6-kraken2_chocophlan-1.00	0.6123841467701849
plant_sample_6-kraken2_chocophlan-0.90	0.5391019711044116
plant_sample_6-kraken2_chocophlan-0.95	0.5772509399239053
strain_sample_63-kraken2_chocophlan-0.10	0.26402776744017775
strain_sample_63-kraken2_chocophlan-0.05	0.2343213067414026
strain_sample_63-kraken2_chocophlan-0.00	0.2228046778748146
strain_sample_63-kraken2_chocophlan-0.25	0.3363544242693203
strain_sample_63-kraken2_chocophlan-0.40	0.39946575129655
strain_sample_63-kraken2_chocophlan-0.20	0.3024660308242684
strain_sample_63-kraken2_chocophlan-0.30	0.3755248583375537
strain_sample_63-kraken2_chocophlan-0.15	0.28623755816929813
strain_sample_63-kraken2_chocophlan-0.35	0.38689460106941886
strain_sample_63-kraken2_chocophlan-0.70	0.4725878188307598
strain_sample_63-kraken2_chocophlan-0.50	0.4202394300536081
strain_sample_63-kraken2_chocophlan-0.60	0.4381040725045609
strain_sample_63-kraken2_chocophlan-0.55	0.4304829697351742
strain_sample_63-kraken2_chocophlan-0.65	0.45366943865370335
strain_sample_63-kraken2_chocophlan-0.45	0.41325126294233944
strain_sample_63-kraken2_chocophlan-0.85	0.5247625309227897
strain_sample_63-kraken2_chocophlan-0.90	0.5540904171848143
strain_sample_63-kraken2_chocophlan-0.95	0.5902789592064912
strain_sample_63-kraken2_chocophlan-0.75	0.4897714784378048
strain_sample_63-kraken2_chocophlan-0.80	0.524639124156629
strain_sample_63-kraken2_chocophlan-1.00	0.6087280059094948
plant_sample_12-kraken2_chocophlan-0.25	0.39858558164379093
plant_sample_12-kraken2_chocophlan-0.20	0.3762768102189677
plant_sample_12-kraken2_chocophlan-0.15	0.3472301891533568
plant_sample_12-kraken2_chocophlan-0.10	0.3243134541339281
plant_sample_12-kraken2_chocophlan-0.05	0.3143515942398193
plant_sample_12-kraken2_chocophlan-0.00	0.3561967111160719
plant_sample_12-kraken2_chocophlan-0.45	0.4226506390904254
plant_sample_12-kraken2_chocophlan-0.55	0.42725426325401805
plant_sample_12-kraken2_chocophlan-0.50	0.4264801506172208
plant_sample_12-kraken2_chocophlan-0.40	0.4185516422912693
plant_sample_12-kraken2_chocophlan-0.35	0.4110965871692563
plant_sample_12-kraken2_chocophlan-0.30	0.4061081228904388
plant_sample_12-kraken2_chocophlan-0.80	0.4575748539638882
plant_sample_12-kraken2_chocophlan-0.65	0.43699291034359916
plant_sample_12-kraken2_chocophlan-0.70	0.4476931130279941
plant_sample_12-kraken2_chocophlan-0.75	0.4494069293081642
plant_sample_12-kraken2_chocophlan-0.60	0.43401329595820015
plant_sample_12-kraken2_chocophlan-0.85	0.45984783493008113
plant_sample_12-kraken2_chocophlan-1.00	0.5191936677787604
plant_sample_12-kraken2_chocophlan-0.95	0.47236269767228883
plant_sample_12-kraken2_chocophlan-0.90	0.4571182308380947
strain_sample_11-kraken2_chocophlan-0.10	0.23696416516586455
strain_sample_11-kraken2_chocophlan-0.05	0.21069930030083178
strain_sample_11-kraken2_chocophlan-0.00	0.206815711230032
strain_sample_11-kraken2_chocophlan-0.35	0.39286086204107934
strain_sample_11-kraken2_chocophlan-0.30	0.36883346263043354
strain_sample_11-kraken2_chocophlan-0.25	0.3134601391839955
strain_sample_11-kraken2_chocophlan-0.40	0.40593610597750274
strain_sample_11-kraken2_chocophlan-0.20	0.2796587519297829
strain_sample_11-kraken2_chocophlan-0.15	0.25878772385954535
strain_sample_11-kraken2_chocophlan-0.55	0.4681597193366118
strain_sample_11-kraken2_chocophlan-0.60	0.49751602995814415
strain_sample_11-kraken2_chocophlan-0.65	0.5081570854229541
strain_sample_11-kraken2_chocophlan-0.50	0.44777176997483403
strain_sample_11-kraken2_chocophlan-0.45	0.43407058926756287
strain_sample_11-kraken2_chocophlan-0.70	0.5265840642672536
strain_sample_11-kraken2_chocophlan-0.95	0.5734827590972664
strain_sample_11-kraken2_chocophlan-0.90	0.571957637751115
strain_sample_11-kraken2_chocophlan-1.00	0.5892062374467429
strain_sample_11-kraken2_chocophlan-0.75	0.5370430094574579
strain_sample_11-kraken2_chocophlan-0.80	0.5475667075781308
strain_sample_11-kraken2_chocophlan-0.85	0.5584612120561239
strain_sample_87-kraken2_chocophlan-0.20	0.2997290368516942
strain_sample_87-kraken2_chocophlan-0.25	0.3238658209965249
strain_sample_87-kraken2_chocophlan-0.10	0.2514391829670299
strain_sample_87-kraken2_chocophlan-0.15	0.2735064451156661
strain_sample_87-kraken2_chocophlan-0.05	0.22493226637401648
strain_sample_87-kraken2_chocophlan-0.00	0.21920814801898325
strain_sample_87-kraken2_chocophlan-0.40	0.38018104422135357
strain_sample_87-kraken2_chocophlan-0.30	0.3537941887246461
strain_sample_87-kraken2_chocophlan-0.55	0.40616634029024834
strain_sample_87-kraken2_chocophlan-0.35	0.3661245032138141
strain_sample_87-kraken2_chocophlan-0.45	0.3920043308453762
strain_sample_87-kraken2_chocophlan-0.50	0.39774171844398826
strain_sample_87-kraken2_chocophlan-0.85	0.508323683734674
strain_sample_87-kraken2_chocophlan-0.80	0.4948970704691003
strain_sample_87-kraken2_chocophlan-0.70	0.4666774881160842
strain_sample_87-kraken2_chocophlan-0.60	0.4178754587975701
strain_sample_87-kraken2_chocophlan-0.65	0.4304987840354564
strain_sample_87-kraken2_chocophlan-0.75	0.48319271153566207
strain_sample_87-kraken2_chocophlan-0.95	0.5410227136900136
strain_sample_87-kraken2_chocophlan-1.00	0.5680853531560687
strain_sample_87-kraken2_chocophlan-0.90	0.5249248407484131
strain_sample_54-kraken2_chocophlan-0.10	0.2581171442734535
strain_sample_54-kraken2_chocophlan-0.05	0.22779425797190786
strain_sample_54-kraken2_chocophlan-0.00	0.2210282028880192
strain_sample_54-kraken2_chocophlan-0.30	0.3996955046643862
strain_sample_54-kraken2_chocophlan-0.25	0.3483901338163463
strain_sample_54-kraken2_chocophlan-0.20	0.3051397258229293
strain_sample_54-kraken2_chocophlan-0.40	0.42263758608031393
strain_sample_54-kraken2_chocophlan-0.15	0.28514268136493603
strain_sample_54-kraken2_chocophlan-0.35	0.41335815329655895
strain_sample_54-kraken2_chocophlan-0.65	0.49046541269491684
strain_sample_54-kraken2_chocophlan-0.50	0.44081045580290446
strain_sample_54-kraken2_chocophlan-0.55	0.4580170877058415
strain_sample_54-kraken2_chocophlan-0.60	0.46856513549781625
strain_sample_54-kraken2_chocophlan-0.45	0.4351203898275557
strain_sample_54-kraken2_chocophlan-0.70	0.4964030272502799
strain_sample_54-kraken2_chocophlan-0.95	0.5632075467617076
strain_sample_54-kraken2_chocophlan-0.80	0.5184176038803775
strain_sample_54-kraken2_chocophlan-0.85	0.526618685567154
strain_sample_54-kraken2_chocophlan-0.75	0.5037111668967548
strain_sample_54-kraken2_chocophlan-0.90	0.534650795893246
strain_sample_54-kraken2_chocophlan-1.00	0.5528371858507121
strain_sample_26-kraken2_chocophlan-0.20	0.29649093695269085
strain_sample_26-kraken2_chocophlan-0.25	0.32704481043770134
strain_sample_26-kraken2_chocophlan-0.15	0.279489172034575
strain_sample_26-kraken2_chocophlan-0.10	0.25946028709813584
strain_sample_26-kraken2_chocophlan-0.05	0.2294408689180044
strain_sample_26-kraken2_chocophlan-0.00	0.2233031660411507
strain_sample_26-kraken2_chocophlan-0.40	0.38464838010731855
strain_sample_26-kraken2_chocophlan-0.35	0.3714452496464586
strain_sample_26-kraken2_chocophlan-0.55	0.41260329817835784
strain_sample_26-kraken2_chocophlan-0.45	0.3908524750344764
strain_sample_26-kraken2_chocophlan-0.30	0.3586405747449103
strain_sample_26-kraken2_chocophlan-0.50	0.39942837471490367
strain_sample_26-kraken2_chocophlan-0.65	0.41983384194079804
strain_sample_26-kraken2_chocophlan-0.75	0.44219597542563166
