Sample name	F1 score reads
strain_sample_92-kraken2_refseqV205_500GB-0.35	0.31490431407430963
strain_sample_92-kraken2_refseqV205_500GB-0.25	0.6417312299431648
strain_sample_92-kraken2_refseqV205_500GB-0.40	0.17689098249046284
strain_sample_92-kraken2_refseqV205_500GB-0.20	0.7549939776600532
strain_sample_92-kraken2_refseqV205_500GB-0.30	0.47956270204255363
strain_sample_92-kraken2_refseqV205_500GB-0.15	0.7829311035445378
strain_sample_92-kraken2_refseqV205_500GB-0.45	0.08305881736273432
strain_sample_92-kraken2_refseqV205_500GB-0.55	0.012334701250895731
strain_sample_92-kraken2_refseqV205_500GB-0.50	0.0381167318742064
strain_sample_92-kraken2_refseqV205_500GB-0.60	0.0031367353335684006
strain_sample_92-kraken2_refseqV205_500GB-0.65	0.0006119209684693227
strain_sample_92-kraken2_refseqV205_500GB-0.70	9.254841063128833e-05
strain_sample_92-kraken2_refseqV205_500GB-0.75	1.1418773605685106e-05
strain_sample_92-kraken2_refseqV205_500GB-0.80	0
strain_sample_92-kraken2_refseqV205_500GB-0.85	0
strain_sample_92-kraken2_refseqV205_500GB-0.90	0
strain_sample_92-kraken2_refseqV205_500GB-1.00	0
strain_sample_92-kraken2_refseqV205_500GB-0.95	0
strain_sample_15-kraken2_refseqV205_500GB-0.20	0.6645112442952674
strain_sample_15-kraken2_refseqV205_500GB-0.25	0.6232166346420129
strain_sample_15-kraken2_refseqV205_500GB-0.15	0.6717043639025588
strain_sample_15-kraken2_refseqV205_500GB-0.10	0.7076066883038478
strain_sample_15-kraken2_refseqV205_500GB-0.05	0.7513777471771348
strain_sample_15-kraken2_refseqV205_500GB-0.00	0.7534612635689396
strain_sample_15-kraken2_refseqV205_500GB-0.45	0.07967132868899161
strain_sample_15-kraken2_refseqV205_500GB-0.30	0.46929766421756647
strain_sample_15-kraken2_refseqV205_500GB-0.35	0.3063918842888395
strain_sample_15-kraken2_refseqV205_500GB-0.50	0.03633654943434367
strain_sample_15-kraken2_refseqV205_500GB-0.40	0.1710229083541432
strain_sample_15-kraken2_refseqV205_500GB-0.55	0.011670043304606319
strain_sample_15-kraken2_refseqV205_500GB-0.85	0
strain_sample_15-kraken2_refseqV205_500GB-0.70	8.252574476290346e-05
strain_sample_15-kraken2_refseqV205_500GB-0.60	0.0029862763378090203
strain_sample_15-kraken2_refseqV205_500GB-0.65	0.0005803917749678921
strain_sample_15-kraken2_refseqV205_500GB-0.80	1.5032630956200853e-07
strain_sample_15-kraken2_refseqV205_500GB-0.75	1.6535881622930638e-06
strain_sample_15-kraken2_refseqV205_500GB-1.00	0
strain_sample_15-kraken2_refseqV205_500GB-0.95	0
strain_sample_15-kraken2_refseqV205_500GB-0.90	0
mouse_sample_28-kraken2_refseqV205_500GB-0.10	0.6354932260630916
mouse_sample_28-kraken2_refseqV205_500GB-0.05	0.665230378514071
mouse_sample_28-kraken2_refseqV205_500GB-0.00	0.6770860339136635
mouse_sample_28-kraken2_refseqV205_500GB-0.30	0.30912753376730717
mouse_sample_28-kraken2_refseqV205_500GB-0.25	0.4238568147338802
mouse_sample_28-kraken2_refseqV205_500GB-0.35	0.19633603991160184
mouse_sample_28-kraken2_refseqV205_500GB-0.40	0.10768831134863543
mouse_sample_28-kraken2_refseqV205_500GB-0.15	0.5935946040552648
mouse_sample_28-kraken2_refseqV205_500GB-0.20	0.5087758449492296
mouse_sample_28-kraken2_refseqV205_500GB-0.60	0.001947098699414647
mouse_sample_28-kraken2_refseqV205_500GB-0.45	0.050288748433797485
mouse_sample_28-kraken2_refseqV205_500GB-0.65	0.0003860154937450118
mouse_sample_28-kraken2_refseqV205_500GB-0.70	5.554273967181101e-05
mouse_sample_28-kraken2_refseqV205_500GB-0.50	0.0234396616713197
mouse_sample_28-kraken2_refseqV205_500GB-0.55	0.007738559382252242
mouse_sample_28-kraken2_refseqV205_500GB-0.90	0
mouse_sample_28-kraken2_refseqV205_500GB-0.95	0
mouse_sample_28-kraken2_refseqV205_500GB-1.00	0
mouse_sample_28-kraken2_refseqV205_500GB-0.85	0
mouse_sample_28-kraken2_refseqV205_500GB-0.75	7.281537331117981e-06
mouse_sample_28-kraken2_refseqV205_500GB-0.80	4.212476217186729e-07
strain_sample_88-kraken2_refseqV205_500GB-0.20	0.7526060562342546
strain_sample_88-kraken2_refseqV205_500GB-0.25	0.6397577405917371
strain_sample_88-kraken2_refseqV205_500GB-0.15	0.7663172828995726
strain_sample_88-kraken2_refseqV205_500GB-0.10	0.7837330574034704
strain_sample_88-kraken2_refseqV205_500GB-0.05	0.8140862381767904
strain_sample_88-kraken2_refseqV205_500GB-0.00	0.817165712707494
strain_sample_88-kraken2_refseqV205_500GB-0.35	0.31272093103886944
strain_sample_88-kraken2_refseqV205_500GB-0.40	0.17518636606769825
strain_sample_88-kraken2_refseqV205_500GB-0.45	0.0819258271074832
strain_sample_88-kraken2_refseqV205_500GB-0.50	0.037486812413158065
strain_sample_88-kraken2_refseqV205_500GB-0.30	0.4771172981047847
strain_sample_88-kraken2_refseqV205_500GB-0.55	0.012119472095734463
strain_sample_88-kraken2_refseqV205_500GB-0.60	0.0030959533974382154
strain_sample_88-kraken2_refseqV205_500GB-0.65	0.0005904596149662431
strain_sample_88-kraken2_refseqV205_500GB-0.75	1.2473871559850875e-05
strain_sample_88-kraken2_refseqV205_500GB-0.70	7.709505241374014e-05
strain_sample_88-kraken2_refseqV205_500GB-0.85	0
strain_sample_88-kraken2_refseqV205_500GB-0.80	1.5028853520152003e-07
strain_sample_88-kraken2_refseqV205_500GB-1.00	0
strain_sample_88-kraken2_refseqV205_500GB-0.90	0
strain_sample_88-kraken2_refseqV205_500GB-0.95	0
plant_sample_8-kraken2_refseqV205_500GB-0.10	0.8599963139742033
plant_sample_8-kraken2_refseqV205_500GB-0.05	0.9179805770797487
plant_sample_8-kraken2_refseqV205_500GB-0.00	0.9179370219905141
plant_sample_8-kraken2_refseqV205_500GB-0.35	0.22789862661010996
plant_sample_8-kraken2_refseqV205_500GB-0.40	0.12140551873263511
plant_sample_8-kraken2_refseqV205_500GB-0.30	0.3674026341525607
plant_sample_8-kraken2_refseqV205_500GB-0.25	0.5201377158405575
plant_sample_8-kraken2_refseqV205_500GB-0.20	0.6421430700414649
plant_sample_8-kraken2_refseqV205_500GB-0.15	0.7668124471109635
plant_sample_8-kraken2_refseqV205_500GB-0.65	0.0004255093454627177
plant_sample_8-kraken2_refseqV205_500GB-0.70	6.201956663135366e-05
plant_sample_8-kraken2_refseqV205_500GB-0.50	0.024219957311859473
plant_sample_8-kraken2_refseqV205_500GB-0.45	0.05440132038997939
plant_sample_8-kraken2_refseqV205_500GB-0.60	0.002120149568380508
plant_sample_8-kraken2_refseqV205_500GB-0.55	0.00792079896619218
plant_sample_8-kraken2_refseqV205_500GB-0.95	0
plant_sample_8-kraken2_refseqV205_500GB-0.85	1.2043007023240836e-07
plant_sample_8-kraken2_refseqV205_500GB-1.00	0
plant_sample_8-kraken2_refseqV205_500GB-0.90	0
plant_sample_8-kraken2_refseqV205_500GB-0.75	9.754788698029558e-06
plant_sample_8-kraken2_refseqV205_500GB-0.80	6.623652067986972e-07
mouse_sample_32-kraken2_refseqV205_500GB-0.20	0.2706112834327863
mouse_sample_32-kraken2_refseqV205_500GB-0.25	0.22222685897158836
mouse_sample_32-kraken2_refseqV205_500GB-0.15	0.31794754232273154
mouse_sample_32-kraken2_refseqV205_500GB-0.10	0.3481632832403435
mouse_sample_32-kraken2_refseqV205_500GB-0.05	0.3664218764571858
mouse_sample_32-kraken2_refseqV205_500GB-0.00	0.3723470606011969
mouse_sample_32-kraken2_refseqV205_500GB-0.40	0.05327955516709428
mouse_sample_32-kraken2_refseqV205_500GB-0.45	0.02383895108965208
mouse_sample_32-kraken2_refseqV205_500GB-0.30	0.15904227396004805
mouse_sample_32-kraken2_refseqV205_500GB-0.35	0.09986274026948048
mouse_sample_32-kraken2_refseqV205_500GB-0.50	0.010521642935905103
mouse_sample_32-kraken2_refseqV205_500GB-0.55	0.0032871781053382815
mouse_sample_32-kraken2_refseqV205_500GB-0.60	0.0007840561002230328
mouse_sample_32-kraken2_refseqV205_500GB-0.85	0
mouse_sample_32-kraken2_refseqV205_500GB-0.80	3.61871396213233e-07
mouse_sample_32-kraken2_refseqV205_500GB-0.70	2.56921454949818e-05
mouse_sample_32-kraken2_refseqV205_500GB-0.65	0.0001531586653223275
mouse_sample_32-kraken2_refseqV205_500GB-0.75	4.643996505181539e-06
mouse_sample_32-kraken2_refseqV205_500GB-0.90	0
mouse_sample_32-kraken2_refseqV205_500GB-0.95	0
mouse_sample_32-kraken2_refseqV205_500GB-1.00	0
strain_sample_39-kraken2_refseqV205_500GB-0.10	0.8373559194637018
strain_sample_39-kraken2_refseqV205_500GB-0.05	0.855556480366919
strain_sample_39-kraken2_refseqV205_500GB-0.00	0.8709727856207745
strain_sample_39-kraken2_refseqV205_500GB-0.30	0.47619205733251563
strain_sample_39-kraken2_refseqV205_500GB-0.25	0.638825547492312
strain_sample_39-kraken2_refseqV205_500GB-0.20	0.7512434384554754
strain_sample_39-kraken2_refseqV205_500GB-0.40	0.17473570033034372
strain_sample_39-kraken2_refseqV205_500GB-0.15	0.808385184132645
strain_sample_39-kraken2_refseqV205_500GB-0.35	0.3119228210068941
strain_sample_39-kraken2_refseqV205_500GB-0.55	0.012032054003807302
strain_sample_39-kraken2_refseqV205_500GB-0.50	0.037306913711703096
strain_sample_39-kraken2_refseqV205_500GB-0.45	0.08183932196783394
strain_sample_39-kraken2_refseqV205_500GB-0.60	0.0030727471192151597
strain_sample_39-kraken2_refseqV205_500GB-0.65	0.0005996849212449615
strain_sample_39-kraken2_refseqV205_500GB-0.70	8.551953606628622e-05
strain_sample_39-kraken2_refseqV205_500GB-0.90	0
strain_sample_39-kraken2_refseqV205_500GB-0.75	1.3377000472178057e-05
strain_sample_39-kraken2_refseqV205_500GB-0.95	0
strain_sample_39-kraken2_refseqV205_500GB-1.00	0
strain_sample_39-kraken2_refseqV205_500GB-0.85	0
strain_sample_39-kraken2_refseqV205_500GB-0.80	6.012173448799129e-07
strain_sample_23-kraken2_refseqV205_500GB-0.25	0.5677658851148456
strain_sample_23-kraken2_refseqV205_500GB-0.15	0.7317482204301623
strain_sample_23-kraken2_refseqV205_500GB-0.20	0.636456496831175
strain_sample_23-kraken2_refseqV205_500GB-0.10	0.7695070427285031
strain_sample_23-kraken2_refseqV205_500GB-0.05	0.7966638462875774
strain_sample_23-kraken2_refseqV205_500GB-0.00	0.7878239594023316
strain_sample_23-kraken2_refseqV205_500GB-0.55	0.011352928769416732
strain_sample_23-kraken2_refseqV205_500GB-0.45	0.07831471645985662
strain_sample_23-kraken2_refseqV205_500GB-0.40	0.16868352034192083
strain_sample_23-kraken2_refseqV205_500GB-0.35	0.30370350270325086
strain_sample_23-kraken2_refseqV205_500GB-0.30	0.46666210296122496
strain_sample_23-kraken2_refseqV205_500GB-0.50	0.035569289537918256
strain_sample_23-kraken2_refseqV205_500GB-0.80	0
strain_sample_23-kraken2_refseqV205_500GB-0.85	0
strain_sample_23-kraken2_refseqV205_500GB-0.70	8.217220033342084e-05
strain_sample_23-kraken2_refseqV205_500GB-0.75	4.5068861840727995e-07
strain_sample_23-kraken2_refseqV205_500GB-0.65	0.0005604996436802238
strain_sample_23-kraken2_refseqV205_500GB-0.60	0.0028727640070122444
strain_sample_23-kraken2_refseqV205_500GB-1.00	0
strain_sample_23-kraken2_refseqV205_500GB-0.90	0
strain_sample_23-kraken2_refseqV205_500GB-0.95	0
strain_sample_55-kraken2_refseqV205_500GB-0.10	0.7360282654284377
strain_sample_55-kraken2_refseqV205_500GB-0.05	0.7813727021839398
strain_sample_55-kraken2_refseqV205_500GB-0.00	0.7667852011506427
strain_sample_55-kraken2_refseqV205_500GB-0.25	0.6211083895730506
strain_sample_55-kraken2_refseqV205_500GB-0.40	0.17143822500213746
strain_sample_55-kraken2_refseqV205_500GB-0.30	0.4710642484750444
strain_sample_55-kraken2_refseqV205_500GB-0.35	0.3076159179454641
strain_sample_55-kraken2_refseqV205_500GB-0.15	0.6952925933472615
strain_sample_55-kraken2_refseqV205_500GB-0.20	0.6728784142885894
strain_sample_55-kraken2_refseqV205_500GB-0.45	0.07998476293886331
strain_sample_55-kraken2_refseqV205_500GB-0.55	0.011737155997390515
strain_sample_55-kraken2_refseqV205_500GB-0.60	0.0029881067589918693
strain_sample_55-kraken2_refseqV205_500GB-0.65	0.0005811577657075011
strain_sample_55-kraken2_refseqV205_500GB-0.50	0.036507691132179616
strain_sample_55-kraken2_refseqV205_500GB-0.70	7.572436211990953e-05
strain_sample_55-kraken2_refseqV205_500GB-0.95	0
strain_sample_55-kraken2_refseqV205_500GB-0.90	0
strain_sample_55-kraken2_refseqV205_500GB-0.85	0
strain_sample_55-kraken2_refseqV205_500GB-1.00	0
strain_sample_55-kraken2_refseqV205_500GB-0.75	1.0517665207540956e-06
strain_sample_55-kraken2_refseqV205_500GB-0.80	3.0050483309435686e-07
strain_sample_5-kraken2_refseqV205_500GB-0.10	0.8037548387384281
strain_sample_5-kraken2_refseqV205_500GB-0.25	0.6270571422940209
strain_sample_5-kraken2_refseqV205_500GB-0.15	0.8033142269159473
strain_sample_5-kraken2_refseqV205_500GB-0.20	0.7426599563734624
strain_sample_5-kraken2_refseqV205_500GB-0.05	0.8219265769271175
strain_sample_5-kraken2_refseqV205_500GB-0.00	0.8427234867984753
strain_sample_5-kraken2_refseqV205_500GB-0.50	0.03633069819973362
strain_sample_5-kraken2_refseqV205_500GB-0.55	0.01164702442207457
strain_sample_5-kraken2_refseqV205_500GB-0.35	0.304999903189386
strain_sample_5-kraken2_refseqV205_500GB-0.40	0.1704111985149035
strain_sample_5-kraken2_refseqV205_500GB-0.45	0.07949359700747705
strain_sample_5-kraken2_refseqV205_500GB-0.30	0.46610545794009617
strain_sample_5-kraken2_refseqV205_500GB-0.80	1.5035270866042878e-07
strain_sample_5-kraken2_refseqV205_500GB-0.70	8.509601228209087e-05
strain_sample_5-kraken2_refseqV205_500GB-0.85	0
strain_sample_5-kraken2_refseqV205_500GB-0.60	0.0030004662754916536
strain_sample_5-kraken2_refseqV205_500GB-0.75	1.3682003917413318e-05
strain_sample_5-kraken2_refseqV205_500GB-0.65	0.0005734201354639311
strain_sample_5-kraken2_refseqV205_500GB-0.95	0
strain_sample_5-kraken2_refseqV205_500GB-0.90	0
strain_sample_5-kraken2_refseqV205_500GB-1.00	0
marine_sample_5-kraken2_refseqV205_500GB-0.10	0.8750411941775055
marine_sample_5-kraken2_refseqV205_500GB-0.05	0.9316127928856672
marine_sample_5-kraken2_refseqV205_500GB-0.00	0.9484755263633303
marine_sample_5-kraken2_refseqV205_500GB-0.20	0.6678204018730692
marine_sample_5-kraken2_refseqV205_500GB-0.15	0.7868393730285603
marine_sample_5-kraken2_refseqV205_500GB-0.35	0.25085428575664703
marine_sample_5-kraken2_refseqV205_500GB-0.40	0.13470012629753886
marine_sample_5-kraken2_refseqV205_500GB-0.30	0.3954015655555149
marine_sample_5-kraken2_refseqV205_500GB-0.25	0.5495767588447542
marine_sample_5-kraken2_refseqV205_500GB-0.70	5.982080964763111e-05
marine_sample_5-kraken2_refseqV205_500GB-0.65	0.0004253946557784691
marine_sample_5-kraken2_refseqV205_500GB-0.45	0.060759326937953884
marine_sample_5-kraken2_refseqV205_500GB-0.60	0.0021662164490315605
marine_sample_5-kraken2_refseqV205_500GB-0.55	0.008592089004640846
marine_sample_5-kraken2_refseqV205_500GB-0.50	0.027125541632076023
marine_sample_5-kraken2_refseqV205_500GB-0.85	0
marine_sample_5-kraken2_refseqV205_500GB-0.90	0
marine_sample_5-kraken2_refseqV205_500GB-1.00	0
marine_sample_5-kraken2_refseqV205_500GB-0.95	0
marine_sample_5-kraken2_refseqV205_500GB-0.80	1.1411935400877717e-06
marine_sample_5-kraken2_refseqV205_500GB-0.75	9.129511855812333e-06
strain_sample_79-kraken2_refseqV205_500GB-0.20	0.6984325759018905
strain_sample_79-kraken2_refseqV205_500GB-0.25	0.5875722743536544
strain_sample_79-kraken2_refseqV205_500GB-0.15	0.7288372739987762
strain_sample_79-kraken2_refseqV205_500GB-0.10	0.7545559442932688
strain_sample_79-kraken2_refseqV205_500GB-0.05	0.78583690076877
strain_sample_79-kraken2_refseqV205_500GB-0.00	0.8159772258701999
strain_sample_79-kraken2_refseqV205_500GB-0.50	0.0331285261369861
strain_sample_79-kraken2_refseqV205_500GB-0.45	0.07275056490516685
strain_sample_79-kraken2_refseqV205_500GB-0.35	0.2802626163804865
strain_sample_79-kraken2_refseqV205_500GB-0.40	0.15584162306282354
strain_sample_79-kraken2_refseqV205_500GB-0.30	0.4320182252050074
strain_sample_79-kraken2_refseqV205_500GB-0.55	0.010705695994985087
strain_sample_79-kraken2_refseqV205_500GB-0.70	2.614603794361111e-05
strain_sample_79-kraken2_refseqV205_500GB-0.60	0.002677732908821289
strain_sample_79-kraken2_refseqV205_500GB-0.65	0.0005017553927437758
strain_sample_79-kraken2_refseqV205_500GB-0.80	0
strain_sample_79-kraken2_refseqV205_500GB-0.85	0
strain_sample_79-kraken2_refseqV205_500GB-0.75	4.508117090226808e-07
strain_sample_79-kraken2_refseqV205_500GB-0.95	0
strain_sample_79-kraken2_refseqV205_500GB-1.00	0
strain_sample_79-kraken2_refseqV205_500GB-0.90	0
strain_sample_63-kraken2_refseqV205_500GB-0.10	0.7786805522242783
strain_sample_63-kraken2_refseqV205_500GB-0.05	0.8283702149971371
strain_sample_63-kraken2_refseqV205_500GB-0.00	0.8415817892443418
strain_sample_63-kraken2_refseqV205_500GB-0.35	0.29714967097345196
strain_sample_63-kraken2_refseqV205_500GB-0.40	0.16629499458951974
strain_sample_63-kraken2_refseqV205_500GB-0.30	0.4554388258361479
strain_sample_63-kraken2_refseqV205_500GB-0.25	0.6162663387326971
strain_sample_63-kraken2_refseqV205_500GB-0.20	0.6947154934485038
strain_sample_63-kraken2_refseqV205_500GB-0.15	0.7404021382148345
strain_sample_63-kraken2_refseqV205_500GB-0.70	7.677283077127173e-05
strain_sample_63-kraken2_refseqV205_500GB-0.60	0.0028856647245866012
strain_sample_63-kraken2_refseqV205_500GB-0.45	0.07717141424882032
strain_sample_63-kraken2_refseqV205_500GB-0.50	0.035097246341407616
strain_sample_63-kraken2_refseqV205_500GB-0.55	0.011232040388731985
strain_sample_63-kraken2_refseqV205_500GB-0.65	0.0005667180588171634
strain_sample_63-kraken2_refseqV205_500GB-0.90	0
strain_sample_63-kraken2_refseqV205_500GB-0.80	3.0049223633233605e-07
strain_sample_63-kraken2_refseqV205_500GB-0.95	0
strain_sample_63-kraken2_refseqV205_500GB-0.75	3.4556552662345743e-06
strain_sample_63-kraken2_refseqV205_500GB-0.85	0
strain_sample_63-kraken2_refseqV205_500GB-1.00	0
strain_sample_12-kraken2_refseqV205_500GB-0.25	0.6330086340889285
strain_sample_12-kraken2_refseqV205_500GB-0.20	0.7474577702223606
strain_sample_12-kraken2_refseqV205_500GB-0.15	0.8358429104691377
strain_sample_12-kraken2_refseqV205_500GB-0.10	0.8293482895209138
strain_sample_12-kraken2_refseqV205_500GB-0.05	0.8625859238171099
strain_sample_12-kraken2_refseqV205_500GB-0.00	0.8221865122083949
strain_sample_12-kraken2_refseqV205_500GB-0.35	0.3079861408093515
strain_sample_12-kraken2_refseqV205_500GB-0.50	0.03649941085104255
strain_sample_12-kraken2_refseqV205_500GB-0.30	0.4711141141891704
strain_sample_12-kraken2_refseqV205_500GB-0.40	0.17201485822907073
strain_sample_12-kraken2_refseqV205_500GB-0.45	0.0800950334610328
strain_sample_12-kraken2_refseqV205_500GB-0.55	0.011746686622143015
strain_sample_12-kraken2_refseqV205_500GB-0.75	1.187801578498085e-05
strain_sample_12-kraken2_refseqV205_500GB-0.80	2.1049751086693403e-06
strain_sample_12-kraken2_refseqV205_500GB-0.85	1.5035551184887887e-07
strain_sample_12-kraken2_refseqV205_500GB-0.70	7.833215947856342e-05
strain_sample_12-kraken2_refseqV205_500GB-0.60	0.0030004972304026366
strain_sample_12-kraken2_refseqV205_500GB-0.65	0.0005674310652048941
strain_sample_12-kraken2_refseqV205_500GB-0.95	0
strain_sample_12-kraken2_refseqV205_500GB-1.00	0
strain_sample_12-kraken2_refseqV205_500GB-0.90	0
strain_sample_95-kraken2_refseqV205_500GB-0.10	0.7449598074948107
strain_sample_95-kraken2_refseqV205_500GB-0.05	0.7922389457254022
strain_sample_95-kraken2_refseqV205_500GB-0.00	0.7933761551277597
strain_sample_95-kraken2_refseqV205_500GB-0.25	0.6322907902996239
strain_sample_95-kraken2_refseqV205_500GB-0.30	0.46987273584765354
strain_sample_95-kraken2_refseqV205_500GB-0.35	0.3069169196657869
strain_sample_95-kraken2_refseqV205_500GB-0.20	0.7195375903392689
strain_sample_95-kraken2_refseqV205_500GB-0.15	0.7088882678188034
strain_sample_95-kraken2_refseqV205_500GB-0.40	0.17128745147726043
strain_sample_95-kraken2_refseqV205_500GB-0.50	0.036539902476751755
strain_sample_95-kraken2_refseqV205_500GB-0.70	8.671635448653812e-05
strain_sample_95-kraken2_refseqV205_500GB-0.55	0.011693481753877332
strain_sample_95-kraken2_refseqV205_500GB-0.65	0.0005796693811060236
strain_sample_95-kraken2_refseqV205_500GB-0.60	0.002992835009221392
strain_sample_95-kraken2_refseqV205_500GB-0.45	0.07986121054843114
strain_sample_95-kraken2_refseqV205_500GB-0.95	0
strain_sample_95-kraken2_refseqV205_500GB-0.90	0
strain_sample_95-kraken2_refseqV205_500GB-0.85	0
strain_sample_95-kraken2_refseqV205_500GB-1.00	0
strain_sample_95-kraken2_refseqV205_500GB-0.80	0
strain_sample_95-kraken2_refseqV205_500GB-0.75	4.5088437588697406e-07
mouse_sample_35-kraken2_refseqV205_500GB-0.25	0.19418980368878008
mouse_sample_35-kraken2_refseqV205_500GB-0.20	0.23893216650030216
mouse_sample_35-kraken2_refseqV205_500GB-0.15	0.284957326613963
mouse_sample_35-kraken2_refseqV205_500GB-0.10	0.3201613265842657
mouse_sample_35-kraken2_refseqV205_500GB-0.05	0.3428213425677797
mouse_sample_35-kraken2_refseqV205_500GB-0.00	0.3492320420904741
mouse_sample_35-kraken2_refseqV205_500GB-0.45	0.019880419824771043
mouse_sample_35-kraken2_refseqV205_500GB-0.40	0.04478240925045221
mouse_sample_35-kraken2_refseqV205_500GB-0.30	0.13705975620137137
mouse_sample_35-kraken2_refseqV205_500GB-0.35	0.08479345523535253
mouse_sample_35-kraken2_refseqV205_500GB-0.50	0.008745585656391585
mouse_sample_35-kraken2_refseqV205_500GB-0.55	0.002692989670494897
mouse_sample_35-kraken2_refseqV205_500GB-0.80	1.2051681224595433e-07
mouse_sample_35-kraken2_refseqV205_500GB-0.70	1.6389789197483912e-05
mouse_sample_35-kraken2_refseqV205_500GB-0.75	2.289809291124154e-06
mouse_sample_35-kraken2_refseqV205_500GB-0.85	0
mouse_sample_35-kraken2_refseqV205_500GB-0.65	0.00012115267948639939
mouse_sample_35-kraken2_refseqV205_500GB-0.60	0.0006633471421812161
mouse_sample_35-kraken2_refseqV205_500GB-0.90	0
mouse_sample_35-kraken2_refseqV205_500GB-1.00	0
mouse_sample_35-kraken2_refseqV205_500GB-0.95	0
plant_sample_19-kraken2_refseqV205_500GB-0.10	0.8343079262947294
plant_sample_19-kraken2_refseqV205_500GB-0.05	0.9010472631566915
plant_sample_19-kraken2_refseqV205_500GB-0.00	0.9034798407343472
plant_sample_19-kraken2_refseqV205_500GB-0.15	0.7336654804590109
plant_sample_19-kraken2_refseqV205_500GB-0.25	0.48441125874033614
plant_sample_19-kraken2_refseqV205_500GB-0.30	0.3366816648118455
plant_sample_19-kraken2_refseqV205_500GB-0.35	0.20571607973962075
plant_sample_19-kraken2_refseqV205_500GB-0.40	0.10785886142578927
plant_sample_19-kraken2_refseqV205_500GB-0.20	0.6048852316877849
plant_sample_19-kraken2_refseqV205_500GB-0.45	0.047791010777477674
plant_sample_19-kraken2_refseqV205_500GB-0.50	0.021332436707953217
plant_sample_19-kraken2_refseqV205_500GB-0.65	0.0003775956694985339
plant_sample_19-kraken2_refseqV205_500GB-0.70	5.3538484786287605e-05
plant_sample_19-kraken2_refseqV205_500GB-0.60	0.0019306848384025807
plant_sample_19-kraken2_refseqV205_500GB-0.55	0.007276411992646458
plant_sample_19-kraken2_refseqV205_500GB-0.85	0
plant_sample_19-kraken2_refseqV205_500GB-0.90	0
plant_sample_19-kraken2_refseqV205_500GB-0.80	6.015720943699379e-08
plant_sample_19-kraken2_refseqV205_500GB-0.95	0
plant_sample_19-kraken2_refseqV205_500GB-1.00	0
plant_sample_19-kraken2_refseqV205_500GB-0.75	8.00087708863122e-06
mouse_sample_19-kraken2_refseqV205_500GB-0.20	0.18230220953296586
mouse_sample_19-kraken2_refseqV205_500GB-0.25	0.15001245474754746
mouse_sample_19-kraken2_refseqV205_500GB-0.15	0.21071889719415207
mouse_sample_19-kraken2_refseqV205_500GB-0.10	0.23401731627072933
mouse_sample_19-kraken2_refseqV205_500GB-0.05	0.2497899472354504
mouse_sample_19-kraken2_refseqV205_500GB-0.00	0.25283333493924487
mouse_sample_19-kraken2_refseqV205_500GB-0.30	0.10993086251509254
mouse_sample_19-kraken2_refseqV205_500GB-0.35	0.07378202190169875
mouse_sample_19-kraken2_refseqV205_500GB-0.40	0.04532044122297111
mouse_sample_19-kraken2_refseqV205_500GB-0.55	0.003956494906419323
mouse_sample_19-kraken2_refseqV205_500GB-0.50	0.011837007834342697
mouse_sample_19-kraken2_refseqV205_500GB-0.45	0.023154109797934714
mouse_sample_19-kraken2_refseqV205_500GB-0.65	0.00022976237989099456
mouse_sample_19-kraken2_refseqV205_500GB-0.70	3.294898661122739e-05
mouse_sample_19-kraken2_refseqV205_500GB-0.85	0
mouse_sample_19-kraken2_refseqV205_500GB-0.75	1.924070582966029e-06
mouse_sample_19-kraken2_refseqV205_500GB-0.80	6.012740998175133e-08
mouse_sample_19-kraken2_refseqV205_500GB-0.60	0.001027874241100301
mouse_sample_19-kraken2_refseqV205_500GB-0.95	0
mouse_sample_19-kraken2_refseqV205_500GB-1.00	0
mouse_sample_19-kraken2_refseqV205_500GB-0.90	0
strain_sample_24-kraken2_refseqV205_500GB-0.10	0.753294953617067
strain_sample_24-kraken2_refseqV205_500GB-0.05	0.7955919473097744
strain_sample_24-kraken2_refseqV205_500GB-0.00	0.8111506303022494
strain_sample_24-kraken2_refseqV205_500GB-0.30	0.4762234315709721
strain_sample_24-kraken2_refseqV205_500GB-0.35	0.312419550542347
strain_sample_24-kraken2_refseqV205_500GB-0.40	0.17495070656492842
strain_sample_24-kraken2_refseqV205_500GB-0.25	0.6381068435272906
strain_sample_24-kraken2_refseqV205_500GB-0.20	0.6923595951984552
strain_sample_24-kraken2_refseqV205_500GB-0.15	0.7189760292118513
strain_sample_24-kraken2_refseqV205_500GB-0.55	0.012048077620932516
strain_sample_24-kraken2_refseqV205_500GB-0.45	0.08192477866066772
strain_sample_24-kraken2_refseqV205_500GB-0.50	0.03741528765361109
strain_sample_24-kraken2_refseqV205_500GB-0.60	0.0030785990859011955
strain_sample_24-kraken2_refseqV205_500GB-0.70	7.992850305257019e-05
strain_sample_24-kraken2_refseqV205_500GB-0.65	0.0005972058845507599
strain_sample_24-kraken2_refseqV205_500GB-0.85	0
strain_sample_24-kraken2_refseqV205_500GB-0.90	0
strain_sample_24-kraken2_refseqV205_500GB-0.75	9.014849711186752e-07
strain_sample_24-kraken2_refseqV205_500GB-0.95	0
strain_sample_24-kraken2_refseqV205_500GB-0.80	0
strain_sample_24-kraken2_refseqV205_500GB-1.00	0
strain_sample_52-kraken2_refseqV205_500GB-0.25	0.6306830087676162
