Sample name	Precision taxa
mouse_sample_27-kraken2_standard_0521-0.85	0.24468085106382978
mouse_sample_27-kraken2_standard_0521-0.95	0.2804878048780488
mouse_sample_27-kraken2_standard_0521-0.90	0.26136363636363635
mouse_sample_27-kraken2_standard_0521-1.00	0.2948717948717949
strain_sample_91-kraken2_standard_0521-0.10	0.04666666666666667
strain_sample_91-kraken2_standard_0521-0.05	0.025044722719141325
strain_sample_91-kraken2_standard_0521-0.00	0.00980392156862745
strain_sample_91-kraken2_standard_0521-0.35	0.2978723404255319
strain_sample_91-kraken2_standard_0521-0.25	0.2028985507246377
strain_sample_91-kraken2_standard_0521-0.30	0.2692307692307692
strain_sample_91-kraken2_standard_0521-0.40	0.34146341463414637
strain_sample_91-kraken2_standard_0521-0.20	0.11864406779661017
strain_sample_91-kraken2_standard_0521-0.15	0.07650273224043716
strain_sample_91-kraken2_standard_0521-0.50	0.3888888888888889
strain_sample_91-kraken2_standard_0521-0.45	0.358974358974359
strain_sample_91-kraken2_standard_0521-0.60	0.4827586206896552
strain_sample_91-kraken2_standard_0521-0.70	0.5
strain_sample_91-kraken2_standard_0521-0.55	0.45161290322580644
strain_sample_91-kraken2_standard_0521-0.65	0.4827586206896552
strain_sample_91-kraken2_standard_0521-0.85	0.6086956521739131
strain_sample_91-kraken2_standard_0521-1.00	0.6190476190476191
strain_sample_91-kraken2_standard_0521-0.75	0.5185185185185185
strain_sample_91-kraken2_standard_0521-0.95	0.6363636363636364
strain_sample_91-kraken2_standard_0521-0.90	0.6363636363636364
strain_sample_91-kraken2_standard_0521-0.80	0.5384615384615384
marine_sample_3-kraken2_standard_0521-0.20	0.56
marine_sample_3-kraken2_standard_0521-0.25	0.6457765667574932
marine_sample_3-kraken2_standard_0521-0.10	0.2707622298065984
marine_sample_3-kraken2_standard_0521-0.15	0.4160839160839161
marine_sample_3-kraken2_standard_0521-0.05	0.1717171717171717
marine_sample_3-kraken2_standard_0521-0.00	0.1294885745375408
marine_sample_3-kraken2_standard_0521-0.30	0.7225609756097561
marine_sample_3-kraken2_standard_0521-0.55	0.841726618705036
marine_sample_3-kraken2_standard_0521-0.50	0.8303886925795053
marine_sample_3-kraken2_standard_0521-0.45	0.8027210884353742
marine_sample_3-kraken2_standard_0521-0.35	0.7745098039215687
marine_sample_3-kraken2_standard_0521-0.40	0.7821782178217822
marine_sample_3-kraken2_standard_0521-0.65	0.8796992481203008
marine_sample_3-kraken2_standard_0521-0.75	0.9
marine_sample_3-kraken2_standard_0521-0.70	0.8830188679245283
marine_sample_3-kraken2_standard_0521-0.60	0.8602941176470589
marine_sample_3-kraken2_standard_0521-0.80	0.9140625
marine_sample_3-kraken2_standard_0521-0.85	0.9285714285714286
marine_sample_3-kraken2_standard_0521-0.95	0.9354838709677419
marine_sample_3-kraken2_standard_0521-0.90	0.932
marine_sample_3-kraken2_standard_0521-1.00	0.9508196721311475
strain_sample_43-kraken2_standard_0521-0.10	0.05343511450381679
strain_sample_43-kraken2_standard_0521-0.05	0.02464788732394366
strain_sample_43-kraken2_standard_0521-0.00	0.009308510638297872
strain_sample_43-kraken2_standard_0521-0.35	0.4
strain_sample_43-kraken2_standard_0521-0.20	0.12389380530973451
strain_sample_43-kraken2_standard_0521-0.15	0.08092485549132948
strain_sample_43-kraken2_standard_0521-0.25	0.2153846153846154
strain_sample_43-kraken2_standard_0521-0.30	0.34146341463414637
strain_sample_43-kraken2_standard_0521-0.40	0.4375
strain_sample_43-kraken2_standard_0521-0.50	0.5185185185185185
strain_sample_43-kraken2_standard_0521-0.65	0.5833333333333334
strain_sample_43-kraken2_standard_0521-0.55	0.5384615384615384
strain_sample_43-kraken2_standard_0521-0.60	0.56
strain_sample_43-kraken2_standard_0521-0.45	0.4666666666666667
strain_sample_43-kraken2_standard_0521-0.70	0.6086956521739131
strain_sample_43-kraken2_standard_0521-1.00	0.8125
strain_sample_43-kraken2_standard_0521-0.95	0.7647058823529411
strain_sample_43-kraken2_standard_0521-0.75	0.6666666666666666
strain_sample_43-kraken2_standard_0521-0.80	0.6666666666666666
strain_sample_43-kraken2_standard_0521-0.90	0.7222222222222222
strain_sample_43-kraken2_standard_0521-0.85	0.65
mouse_sample_32-kraken2_standard_0521-0.25	0.09655172413793103
mouse_sample_32-kraken2_standard_0521-0.20	0.07253886010362694
mouse_sample_32-kraken2_standard_0521-0.15	0.047619047619047616
mouse_sample_32-kraken2_standard_0521-0.10	0.026119402985074626
mouse_sample_32-kraken2_standard_0521-0.05	0.011217948717948718
mouse_sample_32-kraken2_standard_0521-0.00	0.007157464212678937
mouse_sample_32-kraken2_standard_0521-0.35	0.12962962962962962
mouse_sample_32-kraken2_standard_0521-0.30	0.11570247933884298
mouse_sample_32-kraken2_standard_0521-0.45	0.15053763440860216
mouse_sample_32-kraken2_standard_0521-0.40	0.13861386138613863
mouse_sample_32-kraken2_standard_0521-0.50	0.15730337078651685
mouse_sample_32-kraken2_standard_0521-0.55	0.17073170731707318
mouse_sample_32-kraken2_standard_0521-0.80	0.22580645161290322
mouse_sample_32-kraken2_standard_0521-0.60	0.17721518987341772
mouse_sample_32-kraken2_standard_0521-0.65	0.1891891891891892
mouse_sample_32-kraken2_standard_0521-0.70	0.19718309859154928
mouse_sample_32-kraken2_standard_0521-0.85	0.22807017543859648
mouse_sample_32-kraken2_standard_0521-0.75	0.21212121212121213
mouse_sample_32-kraken2_standard_0521-0.95	0.28888888888888886
mouse_sample_32-kraken2_standard_0521-0.90	0.2549019607843137
mouse_sample_32-kraken2_standard_0521-1.00	0.325
strain_sample_68-kraken2_standard_0521-0.10	0.05303030303030303
strain_sample_68-kraken2_standard_0521-0.05	0.027613412228796843
strain_sample_68-kraken2_standard_0521-0.00	0.011119936457505957
strain_sample_68-kraken2_standard_0521-0.25	0.2153846153846154
strain_sample_68-kraken2_standard_0521-0.40	0.3888888888888889
strain_sample_68-kraken2_standard_0521-0.30	0.34146341463414637
strain_sample_68-kraken2_standard_0521-0.35	0.3684210526315789
strain_sample_68-kraken2_standard_0521-0.20	0.1414141414141414
strain_sample_68-kraken2_standard_0521-0.15	0.08695652173913043
strain_sample_68-kraken2_standard_0521-0.50	0.4375
strain_sample_68-kraken2_standard_0521-0.65	0.52
strain_sample_68-kraken2_standard_0521-0.55	0.4666666666666667
strain_sample_68-kraken2_standard_0521-0.45	0.4
strain_sample_68-kraken2_standard_0521-0.60	0.4827586206896552
strain_sample_68-kraken2_standard_0521-0.70	0.5652173913043478
strain_sample_68-kraken2_standard_0521-0.75	0.5909090909090909
strain_sample_68-kraken2_standard_0521-0.80	0.6190476190476191
strain_sample_68-kraken2_standard_0521-0.85	0.6842105263157895
strain_sample_68-kraken2_standard_0521-0.90	0.7222222222222222
strain_sample_68-kraken2_standard_0521-0.95	0.7647058823529411
strain_sample_68-kraken2_standard_0521-1.00	0.8125
strain_sample_84-kraken2_standard_0521-0.10	0.05017921146953405
strain_sample_84-kraken2_standard_0521-0.20	0.11764705882352941
strain_sample_84-kraken2_standard_0521-0.15	0.0782122905027933
strain_sample_84-kraken2_standard_0521-0.25	0.18181818181818182
strain_sample_84-kraken2_standard_0521-0.05	0.026871401151631478
strain_sample_84-kraken2_standard_0521-0.00	0.011128775834658187
strain_sample_84-kraken2_standard_0521-0.40	0.3111111111111111
strain_sample_84-kraken2_standard_0521-0.45	0.34146341463414637
strain_sample_84-kraken2_standard_0521-0.30	0.2641509433962264
strain_sample_84-kraken2_standard_0521-0.55	0.42424242424242425
strain_sample_84-kraken2_standard_0521-0.35	0.28
strain_sample_84-kraken2_standard_0521-0.50	0.3888888888888889
strain_sample_84-kraken2_standard_0521-0.60	0.4375
strain_sample_84-kraken2_standard_0521-0.70	0.5
strain_sample_84-kraken2_standard_0521-0.65	0.4827586206896552
strain_sample_84-kraken2_standard_0521-0.75	0.5416666666666666
strain_sample_84-kraken2_standard_0521-0.80	0.5652173913043478
strain_sample_84-kraken2_standard_0521-0.85	0.5652173913043478
strain_sample_84-kraken2_standard_0521-0.95	0.65
strain_sample_84-kraken2_standard_0521-1.00	0.7222222222222222
strain_sample_84-kraken2_standard_0521-0.90	0.5909090909090909
strain_sample_56-kraken2_standard_0521-0.10	0.05204460966542751
strain_sample_56-kraken2_standard_0521-0.00	0.010566037735849057
strain_sample_56-kraken2_standard_0521-0.05	0.026717557251908396
strain_sample_56-kraken2_standard_0521-0.40	0.35
strain_sample_56-kraken2_standard_0521-0.35	0.3333333333333333
strain_sample_56-kraken2_standard_0521-0.30	0.2916666666666667
strain_sample_56-kraken2_standard_0521-0.25	0.18666666666666668
strain_sample_56-kraken2_standard_0521-0.20	0.12173913043478261
strain_sample_56-kraken2_standard_0521-0.15	0.08383233532934131
strain_sample_56-kraken2_standard_0521-0.55	0.4117647058823529
strain_sample_56-kraken2_standard_0521-0.60	0.45161290322580644
strain_sample_56-kraken2_standard_0521-0.50	0.3783783783783784
strain_sample_56-kraken2_standard_0521-0.45	0.358974358974359
strain_sample_56-kraken2_standard_0521-0.65	0.4827586206896552
strain_sample_56-kraken2_standard_0521-0.70	0.4827586206896552
strain_sample_56-kraken2_standard_0521-0.75	0.5
strain_sample_56-kraken2_standard_0521-0.85	0.65
strain_sample_56-kraken2_standard_0521-0.80	0.5652173913043478
strain_sample_56-kraken2_standard_0521-0.90	0.65
strain_sample_56-kraken2_standard_0521-1.00	0.7222222222222222
strain_sample_56-kraken2_standard_0521-0.95	0.6842105263157895
plant_sample_8-kraken2_standard_0521-0.25	0.31382978723404253
plant_sample_8-kraken2_standard_0521-0.20	0.24793388429752067
plant_sample_8-kraken2_standard_0521-0.15	0.16042780748663102
plant_sample_8-kraken2_standard_0521-0.10	0.08746355685131195
plant_sample_8-kraken2_standard_0521-0.05	0.048740861088545896
plant_sample_8-kraken2_standard_0521-0.00	0.030045067601402103
plant_sample_8-kraken2_standard_0521-0.45	0.5142857142857142
plant_sample_8-kraken2_standard_0521-0.50	0.5463917525773195
plant_sample_8-kraken2_standard_0521-0.40	0.4782608695652174
plant_sample_8-kraken2_standard_0521-0.35	0.4461538461538462
plant_sample_8-kraken2_standard_0521-0.55	0.5681818181818182
plant_sample_8-kraken2_standard_0521-0.30	0.3815789473684211
plant_sample_8-kraken2_standard_0521-0.60	0.625
plant_sample_8-kraken2_standard_0521-0.65	0.6805555555555556
plant_sample_8-kraken2_standard_0521-0.85	0.75
plant_sample_8-kraken2_standard_0521-0.75	0.7230769230769231
plant_sample_8-kraken2_standard_0521-0.70	0.6857142857142857
plant_sample_8-kraken2_standard_0521-0.80	0.7457627118644068
plant_sample_8-kraken2_standard_0521-0.95	0.8444444444444444
plant_sample_8-kraken2_standard_0521-0.90	0.7735849056603774
plant_sample_8-kraken2_standard_0521-1.00	0.8837209302325582
strain_sample_85-kraken2_standard_0521-0.10	0.056451612903225805
strain_sample_85-kraken2_standard_0521-0.05	0.026217228464419477
strain_sample_85-kraken2_standard_0521-0.00	0.01059001512859304
strain_sample_85-kraken2_standard_0521-0.20	0.1320754716981132
strain_sample_85-kraken2_standard_0521-0.15	0.09032258064516129
strain_sample_85-kraken2_standard_0521-0.35	0.4375
strain_sample_85-kraken2_standard_0521-0.40	0.4666666666666667
strain_sample_85-kraken2_standard_0521-0.30	0.3888888888888889
strain_sample_85-kraken2_standard_0521-0.25	0.21212121212121213
strain_sample_85-kraken2_standard_0521-0.55	0.5384615384615384
strain_sample_85-kraken2_standard_0521-0.60	0.56
strain_sample_85-kraken2_standard_0521-0.65	0.5833333333333334
strain_sample_85-kraken2_standard_0521-0.45	0.4827586206896552
strain_sample_85-kraken2_standard_0521-0.50	0.5384615384615384
strain_sample_85-kraken2_standard_0521-0.70	0.5833333333333334
strain_sample_85-kraken2_standard_0521-0.80	0.7
strain_sample_85-kraken2_standard_0521-0.95	0.7777777777777778
strain_sample_85-kraken2_standard_0521-0.85	0.7
strain_sample_85-kraken2_standard_0521-0.75	0.6363636363636364
strain_sample_85-kraken2_standard_0521-1.00	0.875
strain_sample_85-kraken2_standard_0521-0.90	0.7368421052631579
strain_sample_57-kraken2_standard_0521-0.20	0.14285714285714285
strain_sample_57-kraken2_standard_0521-0.25	0.20588235294117646
strain_sample_57-kraken2_standard_0521-0.15	0.0875
strain_sample_57-kraken2_standard_0521-0.10	0.0611353711790393
strain_sample_57-kraken2_standard_0521-0.05	0.03211009174311927
strain_sample_57-kraken2_standard_0521-0.00	0.012556053811659192
strain_sample_57-kraken2_standard_0521-0.40	0.358974358974359
strain_sample_57-kraken2_standard_0521-0.45	0.3783783783783784
strain_sample_57-kraken2_standard_0521-0.30	0.30434782608695654
strain_sample_57-kraken2_standard_0521-0.35	0.3333333333333333
strain_sample_57-kraken2_standard_0521-0.50	0.4117647058823529
strain_sample_57-kraken2_standard_0521-0.55	0.42424242424242425
strain_sample_57-kraken2_standard_0521-0.60	0.4827586206896552
strain_sample_57-kraken2_standard_0521-0.65	0.5185185185185185
strain_sample_57-kraken2_standard_0521-0.70	0.6086956521739131
strain_sample_57-kraken2_standard_0521-0.75	0.6086956521739131
strain_sample_57-kraken2_standard_0521-0.85	0.6363636363636364
strain_sample_57-kraken2_standard_0521-0.80	0.6363636363636364
strain_sample_57-kraken2_standard_0521-1.00	0.7777777777777778
strain_sample_57-kraken2_standard_0521-0.95	0.7368421052631579
strain_sample_57-kraken2_standard_0521-0.90	0.7
plant_sample_9-kraken2_standard_0521-0.10	0.07352941176470588
plant_sample_9-kraken2_standard_0521-0.05	0.041254125412541254
plant_sample_9-kraken2_standard_0521-0.00	0.025025025025025027
plant_sample_9-kraken2_standard_0521-0.30	0.3656716417910448
plant_sample_9-kraken2_standard_0521-0.25	0.310126582278481
plant_sample_9-kraken2_standard_0521-0.20	0.228310502283105
plant_sample_9-kraken2_standard_0521-0.15	0.13157894736842105
plant_sample_9-kraken2_standard_0521-0.40	0.4563106796116505
plant_sample_9-kraken2_standard_0521-0.35	0.42105263157894735
plant_sample_9-kraken2_standard_0521-0.50	0.5057471264367817
plant_sample_9-kraken2_standard_0521-0.45	0.46464646464646464
plant_sample_9-kraken2_standard_0521-0.55	0.5316455696202531
plant_sample_9-kraken2_standard_0521-0.60	0.5882352941176471
plant_sample_9-kraken2_standard_0521-0.70	0.6551724137931034
plant_sample_9-kraken2_standard_0521-0.65	0.6031746031746031
plant_sample_9-kraken2_standard_0521-0.80	0.6792452830188679
plant_sample_9-kraken2_standard_0521-0.75	0.6551724137931034
plant_sample_9-kraken2_standard_0521-1.00	0.8378378378378378
plant_sample_9-kraken2_standard_0521-0.90	0.7674418604651163
plant_sample_9-kraken2_standard_0521-0.95	0.8
plant_sample_9-kraken2_standard_0521-0.85	0.7346938775510204
strain_sample_69-kraken2_standard_0521-0.25	0.18666666666666668
strain_sample_69-kraken2_standard_0521-0.10	0.04912280701754386
strain_sample_69-kraken2_standard_0521-0.20	0.12173913043478261
strain_sample_69-kraken2_standard_0521-0.15	0.07526881720430108
strain_sample_69-kraken2_standard_0521-0.05	0.023140495867768594
strain_sample_69-kraken2_standard_0521-0.00	0.009358288770053475
strain_sample_69-kraken2_standard_0521-0.35	0.28
strain_sample_69-kraken2_standard_0521-0.45	0.30434782608695654
strain_sample_69-kraken2_standard_0521-0.50	0.3333333333333333
strain_sample_69-kraken2_standard_0521-0.30	0.24561403508771928
strain_sample_69-kraken2_standard_0521-0.40	0.2916666666666667
strain_sample_69-kraken2_standard_0521-0.55	0.358974358974359
strain_sample_69-kraken2_standard_0521-0.75	0.45161290322580644
strain_sample_69-kraken2_standard_0521-0.60	0.3783783783783784
strain_sample_69-kraken2_standard_0521-0.65	0.3783783783783784
strain_sample_69-kraken2_standard_0521-0.80	0.5185185185185185
strain_sample_69-kraken2_standard_0521-0.85	0.5416666666666666
strain_sample_69-kraken2_standard_0521-0.70	0.4375
strain_sample_69-kraken2_standard_0521-0.90	0.5652173913043478
strain_sample_69-kraken2_standard_0521-1.00	0.65
strain_sample_69-kraken2_standard_0521-0.95	0.6190476190476191
mouse_sample_33-kraken2_standard_0521-0.10	0.03565891472868217
mouse_sample_33-kraken2_standard_0521-0.05	0.01591695501730104
mouse_sample_33-kraken2_standard_0521-0.00	0.010828625235404897
mouse_sample_33-kraken2_standard_0521-0.30	0.12994350282485875
mouse_sample_33-kraken2_standard_0521-0.40	0.14743589743589744
mouse_sample_33-kraken2_standard_0521-0.35	0.1402439024390244
mouse_sample_33-kraken2_standard_0521-0.20	0.09956709956709957
mouse_sample_33-kraken2_standard_0521-0.25	0.11979166666666667
mouse_sample_33-kraken2_standard_0521-0.15	0.06906906906906907
mouse_sample_33-kraken2_standard_0521-0.55	0.18548387096774194
mouse_sample_33-kraken2_standard_0521-0.45	0.1678832116788321
mouse_sample_33-kraken2_standard_0521-0.50	0.17692307692307693
mouse_sample_33-kraken2_standard_0521-0.60	0.19008264462809918
mouse_sample_33-kraken2_standard_0521-0.65	0.19658119658119658
mouse_sample_33-kraken2_standard_0521-0.70	0.20353982300884957
mouse_sample_33-kraken2_standard_0521-0.95	0.27380952380952384
mouse_sample_33-kraken2_standard_0521-0.90	0.25842696629213485
mouse_sample_33-kraken2_standard_0521-1.00	0.2972972972972973
mouse_sample_33-kraken2_standard_0521-0.80	0.23232323232323232
mouse_sample_33-kraken2_standard_0521-0.75	0.21495327102803738
mouse_sample_33-kraken2_standard_0521-0.85	0.24468085106382978
strain_sample_90-kraken2_standard_0521-0.20	0.1320754716981132
strain_sample_90-kraken2_standard_0521-0.15	0.09032258064516129
strain_sample_90-kraken2_standard_0521-0.10	0.05533596837944664
strain_sample_90-kraken2_standard_0521-0.25	0.2
strain_sample_90-kraken2_standard_0521-0.05	0.027450980392156862
strain_sample_90-kraken2_standard_0521-0.00	0.01077752117013087
strain_sample_90-kraken2_standard_0521-0.45	0.3783783783783784
strain_sample_90-kraken2_standard_0521-0.50	0.4
strain_sample_90-kraken2_standard_0521-0.40	0.35
strain_sample_90-kraken2_standard_0521-0.30	0.3111111111111111
strain_sample_90-kraken2_standard_0521-0.55	0.4117647058823529
strain_sample_90-kraken2_standard_0521-0.35	0.3333333333333333
strain_sample_90-kraken2_standard_0521-0.60	0.4375
strain_sample_90-kraken2_standard_0521-0.70	0.4666666666666667
strain_sample_90-kraken2_standard_0521-0.65	0.45161290322580644
strain_sample_90-kraken2_standard_0521-0.75	0.5
strain_sample_90-kraken2_standard_0521-0.80	0.5384615384615384
strain_sample_90-kraken2_standard_0521-0.85	0.6086956521739131
strain_sample_90-kraken2_standard_0521-1.00	0.7777777777777778
strain_sample_90-kraken2_standard_0521-0.90	0.6363636363636364
strain_sample_90-kraken2_standard_0521-0.95	0.6666666666666666
marine_sample_2-kraken2_standard_0521-0.10	0.24393203883495146
marine_sample_2-kraken2_standard_0521-0.05	0.14944237918215614
marine_sample_2-kraken2_standard_0521-0.00	0.11086596800882516
marine_sample_2-kraken2_standard_0521-0.35	0.7633587786259542
marine_sample_2-kraken2_standard_0521-0.40	0.7936507936507936
marine_sample_2-kraken2_standard_0521-0.30	0.6993006993006993
marine_sample_2-kraken2_standard_0521-0.25	0.6349206349206349
marine_sample_2-kraken2_standard_0521-0.20	0.5319148936170213
marine_sample_2-kraken2_standard_0521-0.15	0.373134328358209
marine_sample_2-kraken2_standard_0521-0.45	0.8368200836820083
marine_sample_2-kraken2_standard_0521-0.50	0.8403361344537815
marine_sample_2-kraken2_standard_0521-0.55	0.8620689655172413
marine_sample_2-kraken2_standard_0521-0.60	0.8810572687224669
marine_sample_2-kraken2_standard_0521-0.70	0.9009009009009009
marine_sample_2-kraken2_standard_0521-0.65	0.8849557522123894
marine_sample_2-kraken2_standard_0521-0.85	0.9345794392523364
marine_sample_2-kraken2_standard_0521-0.90	0.9433962264150944
marine_sample_2-kraken2_standard_0521-0.75	0.91324200913242
marine_sample_2-kraken2_standard_0521-1.00	0.9523809523809523
marine_sample_2-kraken2_standard_0521-0.80	0.9174311926605505
marine_sample_2-kraken2_standard_0521-0.95	0.9478672985781991
strain_sample_42-kraken2_standard_0521-0.20	0.14583333333333334
strain_sample_42-kraken2_standard_0521-0.10	0.056451612903225805
strain_sample_42-kraken2_standard_0521-0.25	0.21875
strain_sample_42-kraken2_standard_0521-0.15	0.09333333333333334
strain_sample_42-kraken2_standard_0521-0.05	0.02857142857142857
strain_sample_42-kraken2_standard_0521-0.00	0.011345218800648298
strain_sample_42-kraken2_standard_0521-0.30	0.358974358974359
strain_sample_42-kraken2_standard_0521-0.40	0.5185185185185185
strain_sample_42-kraken2_standard_0521-0.35	0.42424242424242425
strain_sample_42-kraken2_standard_0521-0.55	0.5833333333333334
strain_sample_42-kraken2_standard_0521-0.45	0.5833333333333334
strain_sample_42-kraken2_standard_0521-0.50	0.5833333333333334
strain_sample_42-kraken2_standard_0521-0.70	0.6842105263157895
strain_sample_42-kraken2_standard_0521-0.60	0.6190476190476191
strain_sample_42-kraken2_standard_0521-0.65	0.65
strain_sample_42-kraken2_standard_0521-0.75	0.6842105263157895
strain_sample_42-kraken2_standard_0521-0.85	0.7222222222222222
strain_sample_42-kraken2_standard_0521-0.80	0.7222222222222222
strain_sample_42-kraken2_standard_0521-0.90	0.7222222222222222
strain_sample_42-kraken2_standard_0521-0.95	0.7647058823529411
strain_sample_42-kraken2_standard_0521-1.00	0.8125
mouse_sample_26-kraken2_standard_0521-0.10	0.027565084226646247
