Sample name	Precision reads
strain_sample_57-kraken2_refseqV205-0.70	0.859213254643023
strain_sample_57-kraken2_refseqV205-0.90	0.8668654827241666
strain_sample_57-kraken2_refseqV205-0.95	0.8679025760184551
strain_sample_57-kraken2_refseqV205-1.00	0.8541312789051162
strain_sample_57-kraken2_refseqV205-0.80	0.8592256325380548
strain_sample_57-kraken2_refseqV205-0.75	0.8603066272767804
strain_sample_57-kraken2_refseqV205-0.85	0.8622323200422348
mouse_sample_14-kraken2_refseqV205-0.25	0.0
mouse_sample_14-kraken2_refseqV205-0.20	0.0
mouse_sample_14-kraken2_refseqV205-0.15	0.0
mouse_sample_14-kraken2_refseqV205-0.10	0.0
mouse_sample_14-kraken2_refseqV205-0.05	0.0
mouse_sample_14-kraken2_refseqV205-0.00	0.0
mouse_sample_14-kraken2_refseqV205-0.45	0.0
mouse_sample_14-kraken2_refseqV205-0.30	0.0
mouse_sample_14-kraken2_refseqV205-0.55	0.0
mouse_sample_14-kraken2_refseqV205-0.50	0.0
mouse_sample_14-kraken2_refseqV205-0.35	0.0
mouse_sample_14-kraken2_refseqV205-0.40	0.0
mouse_sample_14-kraken2_refseqV205-0.80	0.0
mouse_sample_14-kraken2_refseqV205-0.70	0.0
mouse_sample_14-kraken2_refseqV205-0.75	0.0
mouse_sample_14-kraken2_refseqV205-0.60	0.0
mouse_sample_14-kraken2_refseqV205-0.65	0.0
mouse_sample_14-kraken2_refseqV205-0.85	0.0
mouse_sample_14-kraken2_refseqV205-1.00	0.0
mouse_sample_14-kraken2_refseqV205-0.90	0.0
mouse_sample_14-kraken2_refseqV205-0.95	0.0
plant_sample_20-kraken2_refseqV205-0.10	0.7193938111471894
plant_sample_20-kraken2_refseqV205-0.05	0.7060762268165292
plant_sample_20-kraken2_refseqV205-0.00	0.6608595625125985
plant_sample_20-kraken2_refseqV205-0.40	0.7940111371662998
plant_sample_20-kraken2_refseqV205-0.30	0.7699423670364208
plant_sample_20-kraken2_refseqV205-0.25	0.7495179519379624
plant_sample_20-kraken2_refseqV205-0.35	0.788419870443402
plant_sample_20-kraken2_refseqV205-0.20	0.7372185483483699
plant_sample_20-kraken2_refseqV205-0.15	0.7276444505690934
plant_sample_20-kraken2_refseqV205-0.60	0.7895770494492045
plant_sample_20-kraken2_refseqV205-0.45	0.8060309767709954
plant_sample_20-kraken2_refseqV205-0.50	0.8037920243006362
plant_sample_20-kraken2_refseqV205-0.55	0.7973595454684604
plant_sample_20-kraken2_refseqV205-0.70	0.7764665911124634
plant_sample_20-kraken2_refseqV205-0.65	0.781594313945381
plant_sample_20-kraken2_refseqV205-0.95	0.7470507189303828
plant_sample_20-kraken2_refseqV205-0.80	0.7757078430260397
plant_sample_20-kraken2_refseqV205-0.90	0.7723511189843003
plant_sample_20-kraken2_refseqV205-0.85	0.7793093410753135
plant_sample_20-kraken2_refseqV205-0.75	0.7714516881318938
plant_sample_20-kraken2_refseqV205-1.00	0.6774960720175599
strain_sample_25-kraken2_refseqV205-0.25	0.6242621196396213
strain_sample_25-kraken2_refseqV205-0.20	0.6045343466765034
strain_sample_25-kraken2_refseqV205-0.15	0.5837336275591213
strain_sample_25-kraken2_refseqV205-0.10	0.5794629100801743
strain_sample_25-kraken2_refseqV205-0.05	0.5781930286897164
strain_sample_25-kraken2_refseqV205-0.00	0.5606330855246767
strain_sample_25-kraken2_refseqV205-0.45	0.70306539972451
strain_sample_25-kraken2_refseqV205-0.40	0.6859180659892686
strain_sample_25-kraken2_refseqV205-0.55	0.7504002789755962
strain_sample_25-kraken2_refseqV205-0.50	0.7193423583882756
strain_sample_25-kraken2_refseqV205-0.35	0.6700362614472669
strain_sample_25-kraken2_refseqV205-0.30	0.6539700872005347
strain_sample_25-kraken2_refseqV205-0.70	0.935635532292812
strain_sample_25-kraken2_refseqV205-0.85	0.9671880069565778
strain_sample_25-kraken2_refseqV205-0.75	0.9570787425210118
strain_sample_25-kraken2_refseqV205-0.60	0.7906862177359235
strain_sample_25-kraken2_refseqV205-0.65	0.8489652301098408
strain_sample_25-kraken2_refseqV205-0.80	0.9615082669954718
strain_sample_25-kraken2_refseqV205-1.00	0.9808321986407014
strain_sample_25-kraken2_refseqV205-0.95	0.980676344550377
strain_sample_25-kraken2_refseqV205-0.90	0.9750017981038361
strain_sample_40-kraken2_refseqV205-0.10	0.7645513979065355
strain_sample_40-kraken2_refseqV205-0.05	0.7700592721917109
strain_sample_40-kraken2_refseqV205-0.00	0.7471828475652625
strain_sample_40-kraken2_refseqV205-0.35	0.9166805415221375
strain_sample_40-kraken2_refseqV205-0.30	0.8860337924278381
strain_sample_40-kraken2_refseqV205-0.40	0.9536788455984918
strain_sample_40-kraken2_refseqV205-0.25	0.8185280001071067
strain_sample_40-kraken2_refseqV205-0.20	0.7865980214203578
strain_sample_40-kraken2_refseqV205-0.15	0.7627819285360065
strain_sample_40-kraken2_refseqV205-0.45	0.9570240922787747
strain_sample_40-kraken2_refseqV205-0.70	0.9838084375212011
strain_sample_40-kraken2_refseqV205-0.65	0.9708388912796481
strain_sample_40-kraken2_refseqV205-0.50	0.9564417873090107
strain_sample_40-kraken2_refseqV205-0.55	0.9606487147347545
strain_sample_40-kraken2_refseqV205-0.60	0.965347989171458
strain_sample_40-kraken2_refseqV205-0.75	0.9914675725618848
strain_sample_40-kraken2_refseqV205-0.85	0.9912789568202008
strain_sample_40-kraken2_refseqV205-1.00	0.9961572047433348
strain_sample_40-kraken2_refseqV205-0.95	0.9935774788564313
strain_sample_40-kraken2_refseqV205-0.90	0.9922398186678835
strain_sample_40-kraken2_refseqV205-0.80	0.9927527354697587
strain_sample_32-kraken2_refseqV205-0.25	0.8941428745005334
strain_sample_32-kraken2_refseqV205-0.20	0.8651164487011263
strain_sample_32-kraken2_refseqV205-0.15	0.8404359091519417
strain_sample_32-kraken2_refseqV205-0.10	0.8373837502497693
strain_sample_32-kraken2_refseqV205-0.05	0.8374817102191935
strain_sample_32-kraken2_refseqV205-0.00	0.7780994672085203
strain_sample_32-kraken2_refseqV205-0.30	0.9573771701059423
strain_sample_32-kraken2_refseqV205-0.35	0.9859526434998664
strain_sample_32-kraken2_refseqV205-0.40	0.9897979264373991
strain_sample_32-kraken2_refseqV205-0.55	0.9887354164424449
strain_sample_32-kraken2_refseqV205-0.45	0.9892558376753219
strain_sample_32-kraken2_refseqV205-0.50	0.9891410680145784
strain_sample_32-kraken2_refseqV205-0.75	0.9896608467674457
strain_sample_32-kraken2_refseqV205-0.85	0.9895443721581341
strain_sample_32-kraken2_refseqV205-0.60	0.9883375373285784
strain_sample_32-kraken2_refseqV205-0.70	0.9895118158906997
strain_sample_32-kraken2_refseqV205-0.65	0.9884391406606645
strain_sample_32-kraken2_refseqV205-0.80	0.9901099737298251
strain_sample_32-kraken2_refseqV205-0.95	0.9894726570441147
strain_sample_32-kraken2_refseqV205-1.00	0.9929475639377053
strain_sample_32-kraken2_refseqV205-0.90	0.9886910189704804
strain_sample_39-kraken2_refseqV205-0.05	0.8242268734365765
strain_sample_39-kraken2_refseqV205-0.10	0.8274841600595491
strain_sample_39-kraken2_refseqV205-0.00	0.7969232720973479
strain_sample_39-kraken2_refseqV205-0.40	0.9881032261633789
strain_sample_39-kraken2_refseqV205-0.35	0.9876346478165049
strain_sample_39-kraken2_refseqV205-0.30	0.9619995576351598
strain_sample_39-kraken2_refseqV205-0.25	0.9054113036999705
strain_sample_39-kraken2_refseqV205-0.20	0.8681165345415337
strain_sample_39-kraken2_refseqV205-0.15	0.8264607117834732
strain_sample_39-kraken2_refseqV205-0.65	0.9886724070377073
strain_sample_39-kraken2_refseqV205-0.60	0.9879313755153255
strain_sample_39-kraken2_refseqV205-0.50	0.987912111568365
strain_sample_39-kraken2_refseqV205-0.45	0.987774695452376
strain_sample_39-kraken2_refseqV205-0.55	0.9872363275249795
strain_sample_39-kraken2_refseqV205-0.70	0.9902930528941517
strain_sample_39-kraken2_refseqV205-0.75	0.9910080147765792
strain_sample_39-kraken2_refseqV205-0.85	0.9913719101270626
strain_sample_39-kraken2_refseqV205-0.80	0.9915106495202141
strain_sample_39-kraken2_refseqV205-0.90	0.9933495754891104
strain_sample_39-kraken2_refseqV205-0.95	0.9942329427448101
strain_sample_39-kraken2_refseqV205-1.00	0.994909842382973
strain_sample_27-kraken2_refseqV205-0.25	0.7944223595486354
strain_sample_27-kraken2_refseqV205-0.20	0.7800713803414682
strain_sample_27-kraken2_refseqV205-0.15	0.7594360839775791
strain_sample_27-kraken2_refseqV205-0.10	0.7546149297032082
strain_sample_27-kraken2_refseqV205-0.05	0.7537528220852652
strain_sample_27-kraken2_refseqV205-0.00	0.7283236811598586
strain_sample_27-kraken2_refseqV205-0.30	0.8285709264349911
strain_sample_27-kraken2_refseqV205-0.40	0.8685176725126769
strain_sample_27-kraken2_refseqV205-0.35	0.846443275378391
strain_sample_27-kraken2_refseqV205-0.55	0.9703241085886013
strain_sample_27-kraken2_refseqV205-0.50	0.9328858240470206
strain_sample_27-kraken2_refseqV205-0.45	0.8968603556539461
strain_sample_27-kraken2_refseqV205-0.60	0.9757716303905247
strain_sample_27-kraken2_refseqV205-0.70	0.9797482299715032
strain_sample_27-kraken2_refseqV205-0.65	0.9789477111262653
strain_sample_27-kraken2_refseqV205-0.85	0.9802469622979662
strain_sample_27-kraken2_refseqV205-0.75	0.9795277546278875
strain_sample_27-kraken2_refseqV205-0.80	0.9809968151951218
strain_sample_27-kraken2_refseqV205-1.00	0.9784998060733271
strain_sample_27-kraken2_refseqV205-0.90	0.9826625522031643
strain_sample_27-kraken2_refseqV205-0.95	0.9805492974423105
mouse_sample_16-kraken2_refseqV205-0.10	0.0
mouse_sample_16-kraken2_refseqV205-0.05	0.0
mouse_sample_16-kraken2_refseqV205-0.00	0.0
mouse_sample_16-kraken2_refseqV205-0.20	0.0
mouse_sample_16-kraken2_refseqV205-0.25	0.0
mouse_sample_16-kraken2_refseqV205-0.40	0.0
mouse_sample_16-kraken2_refseqV205-0.30	0.0
mouse_sample_16-kraken2_refseqV205-0.35	0.0
mouse_sample_16-kraken2_refseqV205-0.15	0.0
mouse_sample_16-kraken2_refseqV205-0.65	0.0
mouse_sample_16-kraken2_refseqV205-0.45	0.0
mouse_sample_16-kraken2_refseqV205-0.70	0.0
mouse_sample_16-kraken2_refseqV205-0.50	0.0
mouse_sample_16-kraken2_refseqV205-0.55	0.0
mouse_sample_16-kraken2_refseqV205-0.60	0.0
mouse_sample_16-kraken2_refseqV205-0.80	0.0
mouse_sample_16-kraken2_refseqV205-0.90	0.0
mouse_sample_16-kraken2_refseqV205-0.85	0.0
mouse_sample_16-kraken2_refseqV205-0.75	0.0
mouse_sample_16-kraken2_refseqV205-1.00	0.0
mouse_sample_16-kraken2_refseqV205-0.95	0.0
strain_sample_55-kraken2_refseqV205-0.25	0.8185545712533788
strain_sample_55-kraken2_refseqV205-0.20	0.7912552505666438
strain_sample_55-kraken2_refseqV205-0.15	0.7497262934444722
strain_sample_55-kraken2_refseqV205-0.10	0.7483713065418288
strain_sample_55-kraken2_refseqV205-0.05	0.7489091749906813
strain_sample_55-kraken2_refseqV205-0.00	0.7150152740495489
strain_sample_55-kraken2_refseqV205-0.35	0.8916106694449636
strain_sample_55-kraken2_refseqV205-0.40	0.9143566201227513
strain_sample_55-kraken2_refseqV205-0.45	0.936348237940794
strain_sample_55-kraken2_refseqV205-0.55	0.9872191883966954
strain_sample_55-kraken2_refseqV205-0.50	0.961074917506157
strain_sample_55-kraken2_refseqV205-0.30	0.868161058828585
strain_sample_55-kraken2_refseqV205-0.80	0.9913753526905653
strain_sample_55-kraken2_refseqV205-0.85	0.9914070819485685
strain_sample_55-kraken2_refseqV205-0.70	0.9880588648902701
strain_sample_55-kraken2_refseqV205-0.60	0.9875335243139284
strain_sample_55-kraken2_refseqV205-0.65	0.9876764585919506
strain_sample_55-kraken2_refseqV205-0.75	0.9898820965610502
strain_sample_55-kraken2_refseqV205-1.00	0.9929432459903483
strain_sample_55-kraken2_refseqV205-0.95	0.9878447849564072
strain_sample_55-kraken2_refseqV205-0.90	0.9902406515955158
strain_sample_4-kraken2_refseqV205-0.10	0.7394762780481128
strain_sample_4-kraken2_refseqV205-0.05	0.7296342730972943
strain_sample_4-kraken2_refseqV205-0.00	0.7020809478110843
strain_sample_4-kraken2_refseqV205-0.35	0.8462792408946419
strain_sample_4-kraken2_refseqV205-0.40	0.8656731708343794
strain_sample_4-kraken2_refseqV205-0.30	0.8320210796155832
strain_sample_4-kraken2_refseqV205-0.25	0.7944054153297077
strain_sample_4-kraken2_refseqV205-0.20	0.7695952898323111
strain_sample_4-kraken2_refseqV205-0.15	0.755929412388753
strain_sample_4-kraken2_refseqV205-0.55	0.9614978421997251
strain_sample_4-kraken2_refseqV205-0.65	0.9698205635270578
strain_sample_4-kraken2_refseqV205-0.60	0.9683365749860232
strain_sample_4-kraken2_refseqV205-0.45	0.8932237874634471
strain_sample_4-kraken2_refseqV205-0.70	0.9717505506233846
strain_sample_4-kraken2_refseqV205-0.50	0.9229871402223183
strain_sample_4-kraken2_refseqV205-0.85	0.9719541347160137
strain_sample_4-kraken2_refseqV205-0.75	0.9721403650322894
strain_sample_4-kraken2_refseqV205-0.80	0.9725221804316424
strain_sample_4-kraken2_refseqV205-0.95	0.9774301000634322
strain_sample_4-kraken2_refseqV205-1.00	0.9808814027126831
strain_sample_4-kraken2_refseqV205-0.90	0.974018110369366
strain_sample_30-kraken2_refseqV205-0.25	0.8555148654020209
strain_sample_30-kraken2_refseqV205-0.20	0.834949099239766
strain_sample_30-kraken2_refseqV205-0.15	0.7907149712746054
strain_sample_30-kraken2_refseqV205-0.10	0.7901446332056689
strain_sample_30-kraken2_refseqV205-0.05	0.7916637367941216
strain_sample_30-kraken2_refseqV205-0.00	0.7755311332179036
strain_sample_30-kraken2_refseqV205-0.40	0.9487698924966905
strain_sample_30-kraken2_refseqV205-0.50	0.9782880809729274
strain_sample_30-kraken2_refseqV205-0.35	0.9117209998031304
strain_sample_30-kraken2_refseqV205-0.45	0.9787695287650319
strain_sample_30-kraken2_refseqV205-0.55	0.9786154894941806
strain_sample_30-kraken2_refseqV205-0.30	0.8836541856321197
strain_sample_30-kraken2_refseqV205-0.85	0.9818413285201598
strain_sample_30-kraken2_refseqV205-0.60	0.9797781173424815
strain_sample_30-kraken2_refseqV205-0.80	0.9819957202287861
strain_sample_30-kraken2_refseqV205-0.75	0.9824014581711089
strain_sample_30-kraken2_refseqV205-0.65	0.9802758138109854
strain_sample_30-kraken2_refseqV205-0.70	0.9808551365775221
strain_sample_30-kraken2_refseqV205-1.00	0.9890245800727355
strain_sample_30-kraken2_refseqV205-0.90	0.9844081235785174
strain_sample_30-kraken2_refseqV205-0.95	0.9869951146781202
strain_sample_49-kraken2_refseqV205-0.10	0.6189898980647879
strain_sample_49-kraken2_refseqV205-0.05	0.6219446006731065
strain_sample_49-kraken2_refseqV205-0.00	0.6051535009924875
strain_sample_49-kraken2_refseqV205-0.25	0.6506785598568966
strain_sample_49-kraken2_refseqV205-0.20	0.6344088978273998
strain_sample_49-kraken2_refseqV205-0.15	0.6208897139194928
strain_sample_49-kraken2_refseqV205-0.30	0.6869113225150781
strain_sample_49-kraken2_refseqV205-0.35	0.7064347790773229
strain_sample_49-kraken2_refseqV205-0.40	0.7324118724311827
strain_sample_49-kraken2_refseqV205-0.45	0.7636319024546292
strain_sample_49-kraken2_refseqV205-0.55	0.8476075262052902
strain_sample_49-kraken2_refseqV205-0.65	0.9528486787747857
strain_sample_49-kraken2_refseqV205-0.50	0.7940385227320425
strain_sample_49-kraken2_refseqV205-0.70	0.9529491917235487
strain_sample_49-kraken2_refseqV205-0.60	0.9267658705481623
strain_sample_49-kraken2_refseqV205-0.75	0.953912687414155
strain_sample_49-kraken2_refseqV205-0.85	0.9563797522856955
strain_sample_49-kraken2_refseqV205-0.90	0.9589519445515562
strain_sample_49-kraken2_refseqV205-0.80	0.9565630146529819
strain_sample_49-kraken2_refseqV205-0.95	0.9563615614770867
strain_sample_49-kraken2_refseqV205-1.00	0.956878205254023
strain_sample_42-kraken2_refseqV205-0.25	0.8583924642991441
strain_sample_42-kraken2_refseqV205-0.20	0.8278724912730041
strain_sample_42-kraken2_refseqV205-0.15	0.8063303247179047
strain_sample_42-kraken2_refseqV205-0.10	0.8028205122947754
strain_sample_42-kraken2_refseqV205-0.05	0.8055004906860079
strain_sample_42-kraken2_refseqV205-0.00	0.8001208694388233
strain_sample_42-kraken2_refseqV205-0.30	0.8899689779336771
strain_sample_42-kraken2_refseqV205-0.35	0.904410641729717
strain_sample_42-kraken2_refseqV205-0.55	0.9713542696293563
strain_sample_42-kraken2_refseqV205-0.50	0.9698962457385337
strain_sample_42-kraken2_refseqV205-0.40	0.9223710076235797
strain_sample_42-kraken2_refseqV205-0.45	0.9467571792876139
strain_sample_42-kraken2_refseqV205-0.65	0.9785329874634211
strain_sample_42-kraken2_refseqV205-0.60	0.9721048863245233
strain_sample_42-kraken2_refseqV205-0.85	0.9844703386455241
strain_sample_42-kraken2_refseqV205-0.70	0.9836915221278784
strain_sample_42-kraken2_refseqV205-0.80	0.9823635447433765
strain_sample_42-kraken2_refseqV205-0.75	0.9830682693429805
strain_sample_42-kraken2_refseqV205-0.90	0.9871100613243741
strain_sample_42-kraken2_refseqV205-0.95	0.9856563038587536
strain_sample_42-kraken2_refseqV205-1.00	0.9886428919919975
strain_sample_70-kraken2_refseqV205-0.10	0.8088414595251677
strain_sample_70-kraken2_refseqV205-0.05	0.8068330221209031
strain_sample_70-kraken2_refseqV205-0.00	0.7792724742147629
strain_sample_70-kraken2_refseqV205-0.40	0.9838435732274184
strain_sample_70-kraken2_refseqV205-0.30	0.917232833171348
strain_sample_70-kraken2_refseqV205-0.35	0.9619625342073015
strain_sample_70-kraken2_refseqV205-0.25	0.8610892074139849
strain_sample_70-kraken2_refseqV205-0.20	0.8315671311160436
strain_sample_70-kraken2_refseqV205-0.15	0.8127192136292385
strain_sample_70-kraken2_refseqV205-0.55	0.9838253046706613
strain_sample_70-kraken2_refseqV205-0.45	0.9851606746219492
strain_sample_70-kraken2_refseqV205-0.65	0.9842428952520276
strain_sample_70-kraken2_refseqV205-0.60	0.9839105418816313
strain_sample_70-kraken2_refseqV205-0.50	0.9839588249231501
strain_sample_70-kraken2_refseqV205-0.70	0.985310002420146
strain_sample_70-kraken2_refseqV205-0.90	0.989679793634489
strain_sample_70-kraken2_refseqV205-0.75	0.9857838161833306
strain_sample_70-kraken2_refseqV205-0.80	0.9869945567567497
strain_sample_70-kraken2_refseqV205-0.85	0.9875687609731789
strain_sample_70-kraken2_refseqV205-0.95	0.9871797913651427
strain_sample_70-kraken2_refseqV205-1.00	0.9893872303164989
strain_sample_83-kraken2_refseqV205-0.25	0.7792833614807919
strain_sample_83-kraken2_refseqV205-0.20	0.7512700542975123
strain_sample_83-kraken2_refseqV205-0.15	0.7239027015727401
strain_sample_83-kraken2_refseqV205-0.10	0.7176544090770903
strain_sample_83-kraken2_refseqV205-0.05	0.7185391106118404
strain_sample_83-kraken2_refseqV205-0.00	0.7020797648914942
strain_sample_83-kraken2_refseqV205-0.30	0.8387826503500558
strain_sample_83-kraken2_refseqV205-0.50	0.9842014578557172
strain_sample_83-kraken2_refseqV205-0.45	0.9643741945790395
strain_sample_83-kraken2_refseqV205-0.55	0.9836839502170888
strain_sample_83-kraken2_refseqV205-0.40	0.916621614394663
strain_sample_83-kraken2_refseqV205-0.35	0.8737527857732386
strain_sample_83-kraken2_refseqV205-0.60	0.9834879190659167
strain_sample_83-kraken2_refseqV205-0.70	0.9865850040162759
strain_sample_83-kraken2_refseqV205-0.65	0.9853703612937458
strain_sample_83-kraken2_refseqV205-0.85	0.990627999285569
strain_sample_83-kraken2_refseqV205-0.75	0.9870233323847871
strain_sample_83-kraken2_refseqV205-0.80	0.9888389556621111
strain_sample_83-kraken2_refseqV205-0.90	0.9919628533250294
strain_sample_83-kraken2_refseqV205-0.95	0.9917139358885401
strain_sample_83-kraken2_refseqV205-1.00	0.9914876023696522
mouse_sample_33-kraken2_refseqV205-0.10	0.0
mouse_sample_33-kraken2_refseqV205-0.05	0.0
mouse_sample_33-kraken2_refseqV205-0.00	0.0
mouse_sample_33-kraken2_refseqV205-0.25	0.0
mouse_sample_33-kraken2_refseqV205-0.35	0.0
mouse_sample_33-kraken2_refseqV205-0.40	0.0
mouse_sample_33-kraken2_refseqV205-0.30	0.0
mouse_sample_33-kraken2_refseqV205-0.15	0.0
mouse_sample_33-kraken2_refseqV205-0.20	0.0
mouse_sample_33-kraken2_refseqV205-0.50	0.0
mouse_sample_33-kraken2_refseqV205-0.45	0.0
mouse_sample_33-kraken2_refseqV205-0.55	0.0
mouse_sample_33-kraken2_refseqV205-0.65	0.0
mouse_sample_33-kraken2_refseqV205-0.60	0.0
mouse_sample_33-kraken2_refseqV205-0.70	0.0
mouse_sample_33-kraken2_refseqV205-0.75	0.0
mouse_sample_33-kraken2_refseqV205-0.80	0.0
mouse_sample_33-kraken2_refseqV205-0.85	0.0
mouse_sample_33-kraken2_refseqV205-0.90	0.0
mouse_sample_33-kraken2_refseqV205-1.00	0.0
mouse_sample_33-kraken2_refseqV205-0.95	0.0
mouse_sample_38-kraken2_refseqV205-0.25	0.0
mouse_sample_38-kraken2_refseqV205-0.20	0.0
mouse_sample_38-kraken2_refseqV205-0.15	0.0
mouse_sample_38-kraken2_refseqV205-0.10	0.0
mouse_sample_38-kraken2_refseqV205-0.05	0.0
mouse_sample_38-kraken2_refseqV205-0.00	0.0
mouse_sample_38-kraken2_refseqV205-0.50	0.0
mouse_sample_38-kraken2_refseqV205-0.30	0.0
mouse_sample_38-kraken2_refseqV205-0.35	0.0
mouse_sample_38-kraken2_refseqV205-0.45	0.0
mouse_sample_38-kraken2_refseqV205-0.40	0.0
mouse_sample_38-kraken2_refseqV205-0.55	0.0
mouse_sample_38-kraken2_refseqV205-0.65	0.0
mouse_sample_38-kraken2_refseqV205-0.60	0.0
mouse_sample_38-kraken2_refseqV205-0.75	0.0
mouse_sample_38-kraken2_refseqV205-0.80	0.0
mouse_sample_38-kraken2_refseqV205-0.70	0.0
mouse_sample_38-kraken2_refseqV205-0.85	0.0
mouse_sample_38-kraken2_refseqV205-1.00	0.0
mouse_sample_38-kraken2_refseqV205-0.95	0.0
mouse_sample_38-kraken2_refseqV205-0.90	0.0
strain_sample_88-kraken2_refseqV205-0.10	0.7884907794979662
strain_sample_88-kraken2_refseqV205-0.05	0.7862593198160108
strain_sample_88-kraken2_refseqV205-0.00	0.7524731767038871
strain_sample_88-kraken2_refseqV205-0.35	0.9440524680930683
strain_sample_88-kraken2_refseqV205-0.40	0.9613648882727474
strain_sample_88-kraken2_refseqV205-0.30	0.9025633879777679
strain_sample_88-kraken2_refseqV205-0.25	0.8428400367090203
strain_sample_88-kraken2_refseqV205-0.20	0.8195457793597798
strain_sample_88-kraken2_refseqV205-0.15	0.7916943828949777
strain_sample_88-kraken2_refseqV205-0.60	0.9545752929724123
strain_sample_88-kraken2_refseqV205-0.50	0.9567597066947705
strain_sample_88-kraken2_refseqV205-0.70	0.9555220939708333
strain_sample_88-kraken2_refseqV205-0.65	0.9549160166675776
strain_sample_88-kraken2_refseqV205-0.55	0.9549339179208833
strain_sample_88-kraken2_refseqV205-0.45	0.9595025889779063
strain_sample_88-kraken2_refseqV205-0.80	0.955921334296811
strain_sample_88-kraken2_refseqV205-0.85	0.9568283885418956
strain_sample_88-kraken2_refseqV205-0.75	0.9573175230728554
strain_sample_88-kraken2_refseqV205-0.95	0.9559027421176954
strain_sample_88-kraken2_refseqV205-1.00	0.9414420889742007
strain_sample_88-kraken2_refseqV205-0.90	0.9577138125460501
plant_sample_4-kraken2_refseqV205-0.25	0.6658572244380795
plant_sample_4-kraken2_refseqV205-0.20	0.6525662612338207
plant_sample_4-kraken2_refseqV205-0.15	0.6390523642717671
plant_sample_4-kraken2_refseqV205-0.10	0.6260808777063341
plant_sample_4-kraken2_refseqV205-0.05	0.6049314243134396
plant_sample_4-kraken2_refseqV205-0.00	0.568381691636388
plant_sample_4-kraken2_refseqV205-0.50	0.7310607353153291
plant_sample_4-kraken2_refseqV205-0.55	0.7378548619327339
plant_sample_4-kraken2_refseqV205-0.40	0.7245924891917366
plant_sample_4-kraken2_refseqV205-0.35	0.7040139264372648
plant_sample_4-kraken2_refseqV205-0.45	0.7257298966658641
plant_sample_4-kraken2_refseqV205-0.30	0.6840187870683699
plant_sample_4-kraken2_refseqV205-0.60	0.7597758321296931
plant_sample_4-kraken2_refseqV205-0.65	0.7772885873552196
plant_sample_4-kraken2_refseqV205-0.70	0.7680546975536756
plant_sample_4-kraken2_refseqV205-0.75	0.7611454458658926
plant_sample_4-kraken2_refseqV205-0.80	0.756540162400513
plant_sample_4-kraken2_refseqV205-0.85	0.7535736803773769
plant_sample_4-kraken2_refseqV205-0.95	0.7107092265948616
plant_sample_4-kraken2_refseqV205-0.90	0.742574711386247
plant_sample_4-kraken2_refseqV205-1.00	0.620628982779856
mouse_sample_0-kraken2_refseqV205-0.10	0.0
mouse_sample_0-kraken2_refseqV205-0.05	0.0
mouse_sample_0-kraken2_refseqV205-0.00	0.0
mouse_sample_0-kraken2_refseqV205-0.30	0.0
mouse_sample_0-kraken2_refseqV205-0.25	0.0
mouse_sample_0-kraken2_refseqV205-0.15	0.0
mouse_sample_0-kraken2_refseqV205-0.20	0.0
mouse_sample_0-kraken2_refseqV205-0.35	0.0
mouse_sample_0-kraken2_refseqV205-0.40	0.0
mouse_sample_0-kraken2_refseqV205-0.65	0.0
mouse_sample_0-kraken2_refseqV205-0.50	0.0
mouse_sample_0-kraken2_refseqV205-0.55	0.0
mouse_sample_0-kraken2_refseqV205-0.60	0.0
mouse_sample_0-kraken2_refseqV205-0.45	0.0
mouse_sample_0-kraken2_refseqV205-0.70	0.0
mouse_sample_0-kraken2_refseqV205-0.75	0.0
mouse_sample_0-kraken2_refseqV205-0.80	0.0
mouse_sample_0-kraken2_refseqV205-0.85	0.0
mouse_sample_0-kraken2_refseqV205-0.90	0.0
mouse_sample_0-kraken2_refseqV205-0.95	0.0
mouse_sample_0-kraken2_refseqV205-1.00	0.0
strain_sample_15-kraken2_refseqV205-0.25	0.7510596139451456
strain_sample_15-kraken2_refseqV205-0.20	0.7309126023671368
strain_sample_15-kraken2_refseqV205-0.15	0.6947049561990234
strain_sample_15-kraken2_refseqV205-0.10	0.6967678255664407
strain_sample_15-kraken2_refseqV205-0.05	0.7009196484007211
strain_sample_15-kraken2_refseqV205-0.00	0.6829401033918505
strain_sample_15-kraken2_refseqV205-0.45	0.8941596043461779
strain_sample_15-kraken2_refseqV205-0.40	0.8578604704355077
strain_sample_15-kraken2_refseqV205-0.55	0.9606268689777384
strain_sample_15-kraken2_refseqV205-0.35	0.8261141897342004
strain_sample_15-kraken2_refseqV205-0.50	0.9320441057999215
strain_sample_15-kraken2_refseqV205-0.30	0.7987625711770657
strain_sample_15-kraken2_refseqV205-0.70	0.968192679636019
strain_sample_15-kraken2_refseqV205-0.80	0.9710685198124466
strain_sample_15-kraken2_refseqV205-0.85	0.9716926449426416
strain_sample_15-kraken2_refseqV205-0.65	0.9655289861368493
strain_sample_15-kraken2_refseqV205-0.60	0.9625281034314296
strain_sample_15-kraken2_refseqV205-0.75	0.9698575154895063
strain_sample_15-kraken2_refseqV205-0.95	0.9762450604056078
strain_sample_15-kraken2_refseqV205-1.00	0.9801437293681167
strain_sample_15-kraken2_refseqV205-0.90	0.9741417590416656
mouse_sample_56-kraken2_refseqV205-0.10	0.0
mouse_sample_56-kraken2_refseqV205-0.05	0.0
mouse_sample_56-kraken2_refseqV205-0.00	0.0
