Sample name	Bray-Curtis dissimilarity raw
strain_sample_40-kraken2_refseqV205-0.30	0.17240356917035068
strain_sample_40-kraken2_refseqV205-0.25	0.21552711812708916
strain_sample_40-kraken2_refseqV205-0.20	0.23419677669980463
strain_sample_40-kraken2_refseqV205-0.15	0.2476436782003029
strain_sample_40-kraken2_refseqV205-0.65	0.46002486016765726
strain_sample_40-kraken2_refseqV205-0.70	0.538188663041107
strain_sample_40-kraken2_refseqV205-0.60	0.38600445754847945
strain_sample_40-kraken2_refseqV205-0.45	0.21869407799279647
strain_sample_40-kraken2_refseqV205-0.50	0.26276060507687554
strain_sample_40-kraken2_refseqV205-0.55	0.32002125819245286
strain_sample_40-kraken2_refseqV205-0.85	0.7970176617806527
strain_sample_40-kraken2_refseqV205-0.90	0.8603079469937402
strain_sample_40-kraken2_refseqV205-0.75	0.6130803633127934
strain_sample_40-kraken2_refseqV205-0.95	0.912019188869399
strain_sample_40-kraken2_refseqV205-1.00	0.9487410254239192
strain_sample_40-kraken2_refseqV205-0.80	0.7117346164008467
strain_sample_32-kraken2_refseqV205-0.25	0.14348700775067594
strain_sample_32-kraken2_refseqV205-0.20	0.1582681323686167
strain_sample_32-kraken2_refseqV205-0.10	0.16820496391354464
strain_sample_32-kraken2_refseqV205-0.15	0.17164073376440447
strain_sample_32-kraken2_refseqV205-0.05	0.16474492377801783
strain_sample_32-kraken2_refseqV205-0.00	0.22281774697778403
strain_sample_32-kraken2_refseqV205-0.30	0.10606953775259474
strain_sample_32-kraken2_refseqV205-0.50	0.23757773745455038
strain_sample_32-kraken2_refseqV205-0.55	0.3000977367211191
strain_sample_32-kraken2_refseqV205-0.40	0.14546846321825793
strain_sample_32-kraken2_refseqV205-0.35	0.11035979900823284
strain_sample_32-kraken2_refseqV205-0.45	0.1923333052711082
strain_sample_32-kraken2_refseqV205-0.65	0.4502910436256628
strain_sample_32-kraken2_refseqV205-0.75	0.6138576796687988
strain_sample_32-kraken2_refseqV205-0.85	0.7975305252328462
strain_sample_32-kraken2_refseqV205-0.80	0.7125978296156881
strain_sample_32-kraken2_refseqV205-0.70	0.535491577146999
strain_sample_32-kraken2_refseqV205-0.60	0.3713796684546972
strain_sample_32-kraken2_refseqV205-0.90	0.8609901413230654
strain_sample_32-kraken2_refseqV205-1.00	0.9491375923548158
strain_sample_32-kraken2_refseqV205-0.95	0.9126394717950556
strain_sample_39-kraken2_refseqV205-0.10	0.1772520161681187
strain_sample_39-kraken2_refseqV205-0.05	0.17721795393715184
strain_sample_39-kraken2_refseqV205-0.00	0.20356915247010574
strain_sample_39-kraken2_refseqV205-0.30	0.1010630326208959
strain_sample_39-kraken2_refseqV205-0.35	0.10811425085477924
strain_sample_39-kraken2_refseqV205-0.40	0.14618628911740758
strain_sample_39-kraken2_refseqV205-0.25	0.13199592703009036
strain_sample_39-kraken2_refseqV205-0.20	0.15465284596228962
strain_sample_39-kraken2_refseqV205-0.15	0.18467008291669215
strain_sample_39-kraken2_refseqV205-0.65	0.4486097824128842
strain_sample_39-kraken2_refseqV205-0.60	0.37035953983202613
strain_sample_39-kraken2_refseqV205-0.50	0.23753948362739585
strain_sample_39-kraken2_refseqV205-0.55	0.3000474191721413
strain_sample_39-kraken2_refseqV205-0.45	0.19277742972790005
strain_sample_39-kraken2_refseqV205-0.70	0.5335918100992092
strain_sample_39-kraken2_refseqV205-0.80	0.7106584645380577
strain_sample_39-kraken2_refseqV205-0.85	0.7957233008635423
strain_sample_39-kraken2_refseqV205-0.75	0.6117121727721877
strain_sample_39-kraken2_refseqV205-0.90	0.8590833102747363
strain_sample_39-kraken2_refseqV205-1.00	0.9484046939562074
strain_sample_39-kraken2_refseqV205-0.95	0.9113215732446567
strain_sample_27-kraken2_refseqV205-0.25	0.23856978546030666
strain_sample_27-kraken2_refseqV205-0.20	0.24045831135024462
strain_sample_27-kraken2_refseqV205-0.15	0.25083015247665913
strain_sample_27-kraken2_refseqV205-0.10	0.24968082839539196
strain_sample_27-kraken2_refseqV205-0.05	0.24754950301022272
strain_sample_27-kraken2_refseqV205-0.00	0.2721061649982455
strain_sample_27-kraken2_refseqV205-0.30	0.22601078247522838
strain_sample_27-kraken2_refseqV205-0.40	0.25001829439225004
strain_sample_27-kraken2_refseqV205-0.35	0.23600010355940945
strain_sample_27-kraken2_refseqV205-0.45	0.26766464693868924
strain_sample_27-kraken2_refseqV205-0.50	0.28077720911540827
strain_sample_27-kraken2_refseqV205-0.55	0.31304326089652473
strain_sample_27-kraken2_refseqV205-0.75	0.6175176126330263
strain_sample_27-kraken2_refseqV205-0.85	0.7989974830198071
strain_sample_27-kraken2_refseqV205-0.80	0.714959180005167
strain_sample_27-kraken2_refseqV205-0.60	0.37922305614175844
strain_sample_27-kraken2_refseqV205-0.70	0.5398535081479093
strain_sample_27-kraken2_refseqV205-0.65	0.45534339487080255
strain_sample_27-kraken2_refseqV205-0.90	0.861533522223193
strain_sample_27-kraken2_refseqV205-1.00	0.949765326334533
strain_sample_27-kraken2_refseqV205-0.95	0.9131789008734731
mouse_sample_16-kraken2_refseqV205-0.10	1.0
mouse_sample_16-kraken2_refseqV205-0.05	1.0
mouse_sample_16-kraken2_refseqV205-0.00	1.0
mouse_sample_16-kraken2_refseqV205-0.40	1.0
mouse_sample_16-kraken2_refseqV205-0.35	1.0
mouse_sample_16-kraken2_refseqV205-0.25	1.0
mouse_sample_16-kraken2_refseqV205-0.20	1.0
mouse_sample_16-kraken2_refseqV205-0.15	1.0
mouse_sample_16-kraken2_refseqV205-0.30	1.0
mouse_sample_16-kraken2_refseqV205-0.65	1.0
mouse_sample_16-kraken2_refseqV205-0.45	1.0
mouse_sample_16-kraken2_refseqV205-0.60	1.0
mouse_sample_16-kraken2_refseqV205-0.70	1.0
mouse_sample_16-kraken2_refseqV205-0.55	1.0
mouse_sample_16-kraken2_refseqV205-0.50	1.0
mouse_sample_16-kraken2_refseqV205-0.80	1.0
mouse_sample_16-kraken2_refseqV205-0.90	1.0
mouse_sample_16-kraken2_refseqV205-0.85	1.0
mouse_sample_16-kraken2_refseqV205-1.00	1.0
mouse_sample_16-kraken2_refseqV205-0.75	1.0
mouse_sample_16-kraken2_refseqV205-0.95	1.0
strain_sample_55-kraken2_refseqV205-0.25	0.21614880080002788
strain_sample_55-kraken2_refseqV205-0.20	0.22998238177822963
strain_sample_55-kraken2_refseqV205-0.15	0.2606044192123395
strain_sample_55-kraken2_refseqV205-0.10	0.255941253069779
strain_sample_55-kraken2_refseqV205-0.05	0.252347504354003
strain_sample_55-kraken2_refseqV205-0.00	0.2853838196719038
strain_sample_55-kraken2_refseqV205-0.35	0.19679889388438676
strain_sample_55-kraken2_refseqV205-0.40	0.21245380979576223
strain_sample_55-kraken2_refseqV205-0.45	0.2380029192282394
strain_sample_55-kraken2_refseqV205-0.30	0.1901456689277248
strain_sample_55-kraken2_refseqV205-0.55	0.30469715650264173
strain_sample_55-kraken2_refseqV205-0.50	0.2622008376033291
strain_sample_55-kraken2_refseqV205-0.70	0.5405838373875338
strain_sample_55-kraken2_refseqV205-0.65	0.45493361712280106
strain_sample_55-kraken2_refseqV205-0.80	0.716149700799625
strain_sample_55-kraken2_refseqV205-0.85	0.8002434779788896
strain_sample_55-kraken2_refseqV205-0.75	0.6179668777896247
strain_sample_55-kraken2_refseqV205-0.60	0.3758427776327009
strain_sample_55-kraken2_refseqV205-1.00	0.9500617058769291
strain_sample_55-kraken2_refseqV205-0.95	0.9144291961636832
strain_sample_55-kraken2_refseqV205-0.90	0.8632389194989919
strain_sample_4-kraken2_refseqV205-0.10	0.2661879654968083
strain_sample_4-kraken2_refseqV205-0.05	0.272736689037382
strain_sample_4-kraken2_refseqV205-0.00	0.2989264044604566
strain_sample_4-kraken2_refseqV205-0.40	0.25614636687900744
strain_sample_4-kraken2_refseqV205-0.30	0.22557620977932194
strain_sample_4-kraken2_refseqV205-0.35	0.23936113633573808
strain_sample_4-kraken2_refseqV205-0.25	0.24089226429052651
strain_sample_4-kraken2_refseqV205-0.15	0.25599479209520776
strain_sample_4-kraken2_refseqV205-0.20	0.2526856203880419
strain_sample_4-kraken2_refseqV205-0.60	0.38963546979329416
strain_sample_4-kraken2_refseqV205-0.65	0.4661976127330345
strain_sample_4-kraken2_refseqV205-0.55	0.3245879543887142
strain_sample_4-kraken2_refseqV205-0.45	0.2748242407782821
strain_sample_4-kraken2_refseqV205-0.50	0.293178372072103
strain_sample_4-kraken2_refseqV205-0.70	0.5492443346961262
strain_sample_4-kraken2_refseqV205-0.80	0.7220627905216872
strain_sample_4-kraken2_refseqV205-0.85	0.8043124466438171
strain_sample_4-kraken2_refseqV205-0.75	0.6256968562892418
strain_sample_4-kraken2_refseqV205-1.00	0.9508459622867256
strain_sample_4-kraken2_refseqV205-0.90	0.8654228229476407
strain_sample_4-kraken2_refseqV205-0.95	0.9153695896655967
strain_sample_30-kraken2_refseqV205-0.25	0.18362943705213788
strain_sample_30-kraken2_refseqV205-0.20	0.1906074386218271
strain_sample_30-kraken2_refseqV205-0.15	0.22339579455869582
strain_sample_30-kraken2_refseqV205-0.10	0.21763650649516555
strain_sample_30-kraken2_refseqV205-0.05	0.21249631378511422
strain_sample_30-kraken2_refseqV205-0.00	0.22651431709038236
strain_sample_30-kraken2_refseqV205-0.40	0.18423962593917137
strain_sample_30-kraken2_refseqV205-0.55	0.30998225306742483
strain_sample_30-kraken2_refseqV205-0.50	0.24890831352106962
strain_sample_30-kraken2_refseqV205-0.30	0.17817538646903902
strain_sample_30-kraken2_refseqV205-0.45	0.20413853970395532
strain_sample_30-kraken2_refseqV205-0.35	0.18063165692764035
strain_sample_30-kraken2_refseqV205-0.85	0.7988057387881037
strain_sample_30-kraken2_refseqV205-0.60	0.3790542447770921
strain_sample_30-kraken2_refseqV205-0.65	0.45645920946627094
strain_sample_30-kraken2_refseqV205-0.75	0.6173819564337111
strain_sample_30-kraken2_refseqV205-0.80	0.7151991801201757
strain_sample_30-kraken2_refseqV205-0.70	0.5406407917427699
strain_sample_30-kraken2_refseqV205-1.00	0.948840284676263
strain_sample_30-kraken2_refseqV205-0.95	0.9123480114581874
strain_sample_30-kraken2_refseqV205-0.90	0.8611258380781095
strain_sample_49-kraken2_refseqV205-0.10	0.38583108631700525
strain_sample_49-kraken2_refseqV205-0.05	0.3802989214915842
strain_sample_49-kraken2_refseqV205-0.00	0.39587133881446496
strain_sample_49-kraken2_refseqV205-0.35	0.3627796551605503
strain_sample_49-kraken2_refseqV205-0.25	0.37725061646675356
strain_sample_49-kraken2_refseqV205-0.30	0.35905058094054826
strain_sample_49-kraken2_refseqV205-0.20	0.38336523322194926
strain_sample_49-kraken2_refseqV205-0.15	0.3887212231866132
strain_sample_49-kraken2_refseqV205-0.40	0.3675868922868964
strain_sample_49-kraken2_refseqV205-0.50	0.3871760713544586
strain_sample_49-kraken2_refseqV205-0.55	0.3988545907106952
strain_sample_49-kraken2_refseqV205-0.45	0.37613029616870935
strain_sample_49-kraken2_refseqV205-0.65	0.46794042375122685
strain_sample_49-kraken2_refseqV205-0.60	0.4088939109890353
strain_sample_49-kraken2_refseqV205-0.70	0.5501755311328732
strain_sample_49-kraken2_refseqV205-0.75	0.6252619543129216
strain_sample_49-kraken2_refseqV205-0.90	0.8632460929987308
strain_sample_49-kraken2_refseqV205-0.80	0.7197890152391921
strain_sample_49-kraken2_refseqV205-0.95	0.9141137501451506
strain_sample_49-kraken2_refseqV205-0.85	0.8019039266424104
strain_sample_49-kraken2_refseqV205-1.00	0.9500523206412632
strain_sample_42-kraken2_refseqV205-0.25	0.17697080782060942
strain_sample_42-kraken2_refseqV205-0.20	0.19362145552449725
strain_sample_42-kraken2_refseqV205-0.15	0.20432831514583802
strain_sample_42-kraken2_refseqV205-0.10	0.20156649166671733
strain_sample_42-kraken2_refseqV205-0.05	0.1957662885980566
strain_sample_42-kraken2_refseqV205-0.00	0.2003113972061356
strain_sample_42-kraken2_refseqV205-0.30	0.1684227377419542
strain_sample_42-kraken2_refseqV205-0.35	0.18349391864491627
strain_sample_42-kraken2_refseqV205-0.55	0.3129623925874254
strain_sample_42-kraken2_refseqV205-0.50	0.2526890918463031
strain_sample_42-kraken2_refseqV205-0.45	0.22713270520366172
strain_sample_42-kraken2_refseqV205-0.40	0.2034456084953446
strain_sample_42-kraken2_refseqV205-0.65	0.45670839778560035
strain_sample_42-kraken2_refseqV205-0.80	0.7161242520371676
strain_sample_42-kraken2_refseqV205-0.60	0.38245272511487
strain_sample_42-kraken2_refseqV205-0.75	0.6177065554329167
strain_sample_42-kraken2_refseqV205-0.85	0.7998478490766487
strain_sample_42-kraken2_refseqV205-0.70	0.5394675404681257
strain_sample_42-kraken2_refseqV205-1.00	0.9498577354886721
strain_sample_42-kraken2_refseqV205-0.90	0.8622866566764412
strain_sample_42-kraken2_refseqV205-0.95	0.9138932739203868
strain_sample_70-kraken2_refseqV205-0.10	0.19551604764463726
strain_sample_70-kraken2_refseqV205-0.05	0.1944691434941424
strain_sample_70-kraken2_refseqV205-0.00	0.22117161175682007
strain_sample_70-kraken2_refseqV205-0.40	0.14700553300466884
strain_sample_70-kraken2_refseqV205-0.35	0.12899731167720788
strain_sample_70-kraken2_refseqV205-0.30	0.14115507612975067
strain_sample_70-kraken2_refseqV205-0.25	0.1732693085671326
strain_sample_70-kraken2_refseqV205-0.20	0.1893612031749809
strain_sample_70-kraken2_refseqV205-0.15	0.19771606747709228
strain_sample_70-kraken2_refseqV205-0.60	0.36848411752171273
strain_sample_70-kraken2_refseqV205-0.45	0.191462041516129
strain_sample_70-kraken2_refseqV205-0.55	0.2982986649805549
strain_sample_70-kraken2_refseqV205-0.50	0.23681357726883992
strain_sample_70-kraken2_refseqV205-0.65	0.44657165399489024
strain_sample_70-kraken2_refseqV205-0.70	0.5310668386820216
strain_sample_70-kraken2_refseqV205-0.95	0.9104824787847706
strain_sample_70-kraken2_refseqV205-1.00	0.9477695080278987
strain_sample_70-kraken2_refseqV205-0.75	0.6091241969499078
strain_sample_70-kraken2_refseqV205-0.80	0.7080373485989795
strain_sample_70-kraken2_refseqV205-0.90	0.8570958397230525
strain_sample_70-kraken2_refseqV205-0.85	0.7931420762087185
strain_sample_83-kraken2_refseqV205-0.20	0.2689182276184928
strain_sample_83-kraken2_refseqV205-0.25	0.2534030574480515
strain_sample_83-kraken2_refseqV205-0.15	0.28637086019128066
strain_sample_83-kraken2_refseqV205-0.10	0.28695798037660414
strain_sample_83-kraken2_refseqV205-0.05	0.2831755259121689
strain_sample_83-kraken2_refseqV205-0.00	0.29861228301725495
strain_sample_83-kraken2_refseqV205-0.30	0.2166747407785484
strain_sample_83-kraken2_refseqV205-0.55	0.30276898503505834
strain_sample_83-kraken2_refseqV205-0.40	0.20827099412118372
strain_sample_83-kraken2_refseqV205-0.35	0.21133253289441134
strain_sample_83-kraken2_refseqV205-0.45	0.2121640086660983
strain_sample_83-kraken2_refseqV205-0.50	0.24067144837818485
strain_sample_83-kraken2_refseqV205-0.60	0.3734589549768153
strain_sample_83-kraken2_refseqV205-0.70	0.5354049692374248
strain_sample_83-kraken2_refseqV205-0.65	0.4507885477450296
strain_sample_83-kraken2_refseqV205-0.75	0.613478851208259
strain_sample_83-kraken2_refseqV205-0.80	0.7115512812827063
strain_sample_83-kraken2_refseqV205-0.85	0.7958805086662188
strain_sample_83-kraken2_refseqV205-0.90	0.8594320458773747
strain_sample_83-kraken2_refseqV205-0.95	0.9119414975032373
strain_sample_83-kraken2_refseqV205-1.00	0.948739661765453
mouse_sample_33-kraken2_refseqV205-0.10	1.0
mouse_sample_33-kraken2_refseqV205-0.05	1.0
mouse_sample_33-kraken2_refseqV205-0.00	1.0
mouse_sample_33-kraken2_refseqV205-0.40	1.0
mouse_sample_33-kraken2_refseqV205-0.35	1.0
mouse_sample_33-kraken2_refseqV205-0.25	1.0
mouse_sample_33-kraken2_refseqV205-0.30	1.0
mouse_sample_33-kraken2_refseqV205-0.15	1.0
mouse_sample_33-kraken2_refseqV205-0.20	1.0
mouse_sample_33-kraken2_refseqV205-0.50	1.0
mouse_sample_33-kraken2_refseqV205-0.65	1.0
mouse_sample_33-kraken2_refseqV205-0.60	1.0
mouse_sample_33-kraken2_refseqV205-0.45	1.0
mouse_sample_33-kraken2_refseqV205-0.55	1.0
mouse_sample_33-kraken2_refseqV205-0.70	1.0
mouse_sample_33-kraken2_refseqV205-0.75	1.0
mouse_sample_33-kraken2_refseqV205-0.80	1.0
mouse_sample_33-kraken2_refseqV205-0.85	1.0
mouse_sample_33-kraken2_refseqV205-1.00	1.0
mouse_sample_33-kraken2_refseqV205-0.90	1.0
mouse_sample_33-kraken2_refseqV205-0.95	1.0
mouse_sample_38-kraken2_refseqV205-0.15	1.0
mouse_sample_38-kraken2_refseqV205-0.25	1.0
mouse_sample_38-kraken2_refseqV205-0.20	1.0
mouse_sample_38-kraken2_refseqV205-0.10	1.0
mouse_sample_38-kraken2_refseqV205-0.05	1.0
mouse_sample_38-kraken2_refseqV205-0.00	1.0
mouse_sample_38-kraken2_refseqV205-0.50	1.0
mouse_sample_38-kraken2_refseqV205-0.30	1.0
mouse_sample_38-kraken2_refseqV205-0.40	1.0
mouse_sample_38-kraken2_refseqV205-0.35	1.0
mouse_sample_38-kraken2_refseqV205-0.55	1.0
mouse_sample_38-kraken2_refseqV205-0.45	1.0
mouse_sample_38-kraken2_refseqV205-0.80	1.0
mouse_sample_38-kraken2_refseqV205-0.60	1.0
mouse_sample_38-kraken2_refseqV205-0.65	1.0
mouse_sample_38-kraken2_refseqV205-0.70	1.0
mouse_sample_38-kraken2_refseqV205-0.75	1.0
mouse_sample_38-kraken2_refseqV205-0.85	1.0
mouse_sample_38-kraken2_refseqV205-1.00	1.0
mouse_sample_38-kraken2_refseqV205-0.95	1.0
mouse_sample_38-kraken2_refseqV205-0.90	1.0
strain_sample_88-kraken2_refseqV205-0.10	0.21589506337840408
strain_sample_88-kraken2_refseqV205-0.05	0.21507226688396053
strain_sample_88-kraken2_refseqV205-0.00	0.24798009883288918
strain_sample_88-kraken2_refseqV205-0.35	0.1467467330263808
strain_sample_88-kraken2_refseqV205-0.40	0.1683880356112949
strain_sample_88-kraken2_refseqV205-0.30	0.1561043001762793
strain_sample_88-kraken2_refseqV205-0.25	0.19159810501567032
strain_sample_88-kraken2_refseqV205-0.20	0.20165474344214943
strain_sample_88-kraken2_refseqV205-0.15	0.21877949292657048
strain_sample_88-kraken2_refseqV205-0.55	0.32187708407512533
strain_sample_88-kraken2_refseqV205-0.45	0.21481385713333695
strain_sample_88-kraken2_refseqV205-0.65	0.4664378112448538
strain_sample_88-kraken2_refseqV205-0.60	0.3905858579657653
strain_sample_88-kraken2_refseqV205-0.50	0.2605579491611361
strain_sample_88-kraken2_refseqV205-0.70	0.5489865307076626
strain_sample_88-kraken2_refseqV205-0.80	0.7201464167630709
strain_sample_88-kraken2_refseqV205-0.95	0.9144796223532403
strain_sample_88-kraken2_refseqV205-0.75	0.623935281079515
strain_sample_88-kraken2_refseqV205-0.90	0.8637303279688013
strain_sample_88-kraken2_refseqV205-1.00	0.9511067914236263
strain_sample_88-kraken2_refseqV205-0.85	0.8022131554292449
plant_sample_4-kraken2_refseqV205-0.25	0.46380474930813953
plant_sample_4-kraken2_refseqV205-0.20	0.4550133682721484
plant_sample_4-kraken2_refseqV205-0.15	0.4457964120394006
plant_sample_4-kraken2_refseqV205-0.10	0.438460302585213
plant_sample_4-kraken2_refseqV205-0.05	0.438707239112452
plant_sample_4-kraken2_refseqV205-0.00	0.45316019211363323
plant_sample_4-kraken2_refseqV205-0.50	0.5881355474202321
plant_sample_4-kraken2_refseqV205-0.40	0.5152512956716061
plant_sample_4-kraken2_refseqV205-0.55	0.6315979272694042
plant_sample_4-kraken2_refseqV205-0.45	0.5548399433609078
plant_sample_4-kraken2_refseqV205-0.30	0.4767341311055785
plant_sample_4-kraken2_refseqV205-0.35	0.4934082775003627
plant_sample_4-kraken2_refseqV205-0.70	0.7763335420168509
plant_sample_4-kraken2_refseqV205-0.80	0.8755550445659787
plant_sample_4-kraken2_refseqV205-0.75	0.8231995088701008
plant_sample_4-kraken2_refseqV205-0.60	0.6721902225264441
plant_sample_4-kraken2_refseqV205-0.65	0.7189837074220529
plant_sample_4-kraken2_refseqV205-0.85	0.9168060163492073
plant_sample_4-kraken2_refseqV205-0.95	0.969614328922107
plant_sample_4-kraken2_refseqV205-1.00	0.9855329633098904
plant_sample_4-kraken2_refseqV205-0.90	0.9464801214132271
mouse_sample_0-kraken2_refseqV205-0.10	1.0
mouse_sample_0-kraken2_refseqV205-0.05	1.0
mouse_sample_0-kraken2_refseqV205-0.00	1.0
mouse_sample_0-kraken2_refseqV205-0.30	1.0
mouse_sample_0-kraken2_refseqV205-0.25	1.0
mouse_sample_0-kraken2_refseqV205-0.35	1.0
mouse_sample_0-kraken2_refseqV205-0.15	1.0
mouse_sample_0-kraken2_refseqV205-0.20	1.0
mouse_sample_0-kraken2_refseqV205-0.40	1.0
mouse_sample_0-kraken2_refseqV205-0.50	1.0
mouse_sample_0-kraken2_refseqV205-0.55	1.0
mouse_sample_0-kraken2_refseqV205-0.45	1.0
mouse_sample_0-kraken2_refseqV205-0.60	1.0
mouse_sample_0-kraken2_refseqV205-0.65	1.0
mouse_sample_0-kraken2_refseqV205-0.70	1.0
mouse_sample_0-kraken2_refseqV205-0.80	1.0
mouse_sample_0-kraken2_refseqV205-0.75	1.0
mouse_sample_0-kraken2_refseqV205-0.85	1.0
mouse_sample_0-kraken2_refseqV205-0.90	1.0
mouse_sample_0-kraken2_refseqV205-0.95	1.0
mouse_sample_0-kraken2_refseqV205-1.00	1.0
strain_sample_15-kraken2_refseqV205-0.25	0.28290178699617724
strain_sample_15-kraken2_refseqV205-0.20	0.29074341829662576
strain_sample_15-kraken2_refseqV205-0.15	0.3166756697561358
strain_sample_15-kraken2_refseqV205-0.10	0.30887329692705634
strain_sample_15-kraken2_refseqV205-0.05	0.30156853628423463
strain_sample_15-kraken2_refseqV205-0.00	0.3181353489509369
strain_sample_15-kraken2_refseqV205-0.40	0.2636433566766601
strain_sample_15-kraken2_refseqV205-0.45	0.27496790027654633
strain_sample_15-kraken2_refseqV205-0.35	0.2581933600925154
strain_sample_15-kraken2_refseqV205-0.50	0.2871944863709292
strain_sample_15-kraken2_refseqV205-0.55	0.32614842641383435
strain_sample_15-kraken2_refseqV205-0.30	0.2571943452848205
strain_sample_15-kraken2_refseqV205-0.80	0.7227580444315692
strain_sample_15-kraken2_refseqV205-0.70	0.5514977084080406
strain_sample_15-kraken2_refseqV205-0.85	0.8046120989512241
strain_sample_15-kraken2_refseqV205-0.60	0.394154619901126
strain_sample_15-kraken2_refseqV205-0.65	0.46936800496949554
strain_sample_15-kraken2_refseqV205-0.75	0.62707793370793
strain_sample_15-kraken2_refseqV205-1.00	0.9508286985131936
strain_sample_15-kraken2_refseqV205-0.95	0.9155426539239764
strain_sample_15-kraken2_refseqV205-0.90	0.8655254917020555
mouse_sample_56-kraken2_refseqV205-0.10	1.0
mouse_sample_56-kraken2_refseqV205-0.05	1.0
mouse_sample_56-kraken2_refseqV205-0.00	1.0
mouse_sample_56-kraken2_refseqV205-0.35	1.0
mouse_sample_56-kraken2_refseqV205-0.30	1.0
mouse_sample_56-kraken2_refseqV205-0.40	1.0
mouse_sample_56-kraken2_refseqV205-0.25	1.0
mouse_sample_56-kraken2_refseqV205-0.20	1.0
mouse_sample_56-kraken2_refseqV205-0.15	1.0
mouse_sample_56-kraken2_refseqV205-0.65	1.0
mouse_sample_56-kraken2_refseqV205-0.70	1.0
mouse_sample_56-kraken2_refseqV205-0.60	1.0
mouse_sample_56-kraken2_refseqV205-0.45	1.0
mouse_sample_56-kraken2_refseqV205-0.50	1.0
mouse_sample_56-kraken2_refseqV205-0.55	1.0
mouse_sample_56-kraken2_refseqV205-0.80	1.0
mouse_sample_56-kraken2_refseqV205-0.95	1.0
mouse_sample_56-kraken2_refseqV205-0.85	1.0
mouse_sample_56-kraken2_refseqV205-1.00	1.0
mouse_sample_56-kraken2_refseqV205-0.75	1.0
mouse_sample_56-kraken2_refseqV205-0.90	1.0
marine_sample_1-kraken2_refseqV205-0.25	0.24881583559565146
marine_sample_1-kraken2_refseqV205-0.20	0.23137494015151944
marine_sample_1-kraken2_refseqV205-0.15	0.21412667628373977
marine_sample_1-kraken2_refseqV205-0.10	0.2031489705722922
marine_sample_1-kraken2_refseqV205-0.05	0.1993003173399969
marine_sample_1-kraken2_refseqV205-0.00	0.20702931750946316
marine_sample_1-kraken2_refseqV205-0.55	0.47579463182068055
marine_sample_1-kraken2_refseqV205-0.50	0.42312902413911097
marine_sample_1-kraken2_refseqV205-0.40	0.34170440702082794
marine_sample_1-kraken2_refseqV205-0.45	0.38382949380143855
marine_sample_1-kraken2_refseqV205-0.35	0.30721843712301095
marine_sample_1-kraken2_refseqV205-0.30	0.27528017688758954
marine_sample_1-kraken2_refseqV205-0.65	0.5985932135240851
marine_sample_1-kraken2_refseqV205-0.60	0.5341621917551321
marine_sample_1-kraken2_refseqV205-0.75	0.7273646491076156
marine_sample_1-kraken2_refseqV205-0.80	0.7996963596553491
marine_sample_1-kraken2_refseqV205-0.85	0.8598461916404224
marine_sample_1-kraken2_refseqV205-0.70	0.667413043022268
marine_sample_1-kraken2_refseqV205-0.90	0.9047260053237199
marine_sample_1-kraken2_refseqV205-0.95	0.9410603607320498
marine_sample_1-kraken2_refseqV205-1.00	0.9659484055582297
mouse_sample_24-kraken2_refseqV205-0.10	1.0
mouse_sample_24-kraken2_refseqV205-0.05	1.0
mouse_sample_24-kraken2_refseqV205-0.00	1.0
mouse_sample_24-kraken2_refseqV205-0.30	1.0
mouse_sample_24-kraken2_refseqV205-0.35	1.0
mouse_sample_24-kraken2_refseqV205-0.40	1.0
mouse_sample_24-kraken2_refseqV205-0.25	1.0
mouse_sample_24-kraken2_refseqV205-0.20	1.0
mouse_sample_24-kraken2_refseqV205-0.15	1.0
mouse_sample_24-kraken2_refseqV205-0.50	1.0
mouse_sample_24-kraken2_refseqV205-0.60	1.0
mouse_sample_24-kraken2_refseqV205-0.45	1.0
mouse_sample_24-kraken2_refseqV205-0.55	1.0
mouse_sample_24-kraken2_refseqV205-0.70	1.0
mouse_sample_24-kraken2_refseqV205-0.65	1.0
mouse_sample_24-kraken2_refseqV205-1.00	1.0
mouse_sample_24-kraken2_refseqV205-0.80	1.0
mouse_sample_24-kraken2_refseqV205-0.85	1.0
mouse_sample_24-kraken2_refseqV205-0.90	1.0
mouse_sample_24-kraken2_refseqV205-0.75	1.0
mouse_sample_24-kraken2_refseqV205-0.95	1.0
plant_sample_10-kraken2_refseqV205-0.25	0.2884121657176636
plant_sample_10-kraken2_refseqV205-0.20	0.2884806455480103
plant_sample_10-kraken2_refseqV205-0.15	0.28759200155895137
plant_sample_10-kraken2_refseqV205-0.10	0.287578838726521
plant_sample_10-kraken2_refseqV205-0.05	0.2953661988749492
plant_sample_10-kraken2_refseqV205-0.00	0.3434923658248995
plant_sample_10-kraken2_refseqV205-0.55	0.5100037883190313
plant_sample_10-kraken2_refseqV205-0.50	0.4501605898751608
plant_sample_10-kraken2_refseqV205-0.35	0.31129582045767074
plant_sample_10-kraken2_refseqV205-0.30	0.28958074074037615
plant_sample_10-kraken2_refseqV205-0.45	0.4046351716266799
plant_sample_10-kraken2_refseqV205-0.40	0.35439332106491106
plant_sample_10-kraken2_refseqV205-0.85	0.8876564744272062
plant_sample_10-kraken2_refseqV205-0.75	0.7683912753569022
plant_sample_10-kraken2_refseqV205-0.70	0.7104533805044434
plant_sample_10-kraken2_refseqV205-0.60	0.5745793293113917
plant_sample_10-kraken2_refseqV205-0.80	0.8342401248794188
