Sample name	F1 score reads
strain_sample_11-kraken2_refseqV205_100GB-0.30	8.415700752108171e-05
strain_sample_11-kraken2_refseqV205_100GB-0.55	0
strain_sample_11-kraken2_refseqV205_100GB-0.40	0
strain_sample_11-kraken2_refseqV205_100GB-0.50	0
strain_sample_11-kraken2_refseqV205_100GB-0.45	0
strain_sample_11-kraken2_refseqV205_100GB-0.05	0.5500135183556891
strain_sample_11-kraken2_refseqV205_100GB-0.00	0.8654179490972205
strain_sample_11-kraken2_refseqV205_100GB-0.60	0
strain_sample_11-kraken2_refseqV205_100GB-0.65	0
strain_sample_11-kraken2_refseqV205_100GB-0.80	0
strain_sample_11-kraken2_refseqV205_100GB-0.75	0
strain_sample_11-kraken2_refseqV205_100GB-0.85	0
strain_sample_11-kraken2_refseqV205_100GB-0.95	0
strain_sample_11-kraken2_refseqV205_100GB-1.00	0
strain_sample_11-kraken2_refseqV205_100GB-0.70	0
strain_sample_11-kraken2_refseqV205_100GB-0.90	0
plant_sample_18-kraken2_refseqV205_100GB-0.10	0.1476340893893755
plant_sample_18-kraken2_refseqV205_100GB-0.00	0.32542753329583785
plant_sample_18-kraken2_refseqV205_100GB-0.05	0.40847643264402084
plant_sample_18-kraken2_refseqV205_100GB-0.20	0.00434811570650654
plant_sample_18-kraken2_refseqV205_100GB-0.15	0.03143847586231204
plant_sample_18-kraken2_refseqV205_100GB-0.30	4.9447600522099295e-05
plant_sample_18-kraken2_refseqV205_100GB-0.40	0
plant_sample_18-kraken2_refseqV205_100GB-0.50	0
plant_sample_18-kraken2_refseqV205_100GB-0.60	0
plant_sample_18-kraken2_refseqV205_100GB-0.35	2.526586153188964e-06
plant_sample_18-kraken2_refseqV205_100GB-0.70	0
plant_sample_18-kraken2_refseqV205_100GB-0.65	0
plant_sample_18-kraken2_refseqV205_100GB-0.25	0.0006483193668948804
plant_sample_18-kraken2_refseqV205_100GB-0.55	0
plant_sample_18-kraken2_refseqV205_100GB-0.45	0
plant_sample_18-kraken2_refseqV205_100GB-1.00	0
plant_sample_18-kraken2_refseqV205_100GB-0.95	0
plant_sample_18-kraken2_refseqV205_100GB-0.85	0
plant_sample_18-kraken2_refseqV205_100GB-0.80	0
plant_sample_18-kraken2_refseqV205_100GB-0.75	0
mouse_sample_22-kraken2_refseqV205_100GB-0.25	0
mouse_sample_22-kraken2_refseqV205_100GB-0.10	0
mouse_sample_22-kraken2_refseqV205_100GB-0.20	0
plant_sample_18-kraken2_refseqV205_100GB-0.90	0
mouse_sample_22-kraken2_refseqV205_100GB-0.05	0
mouse_sample_22-kraken2_refseqV205_100GB-0.15	0
mouse_sample_22-kraken2_refseqV205_100GB-0.00	0
mouse_sample_22-kraken2_refseqV205_100GB-0.45	0
mouse_sample_22-kraken2_refseqV205_100GB-0.35	0
mouse_sample_22-kraken2_refseqV205_100GB-0.65	0
mouse_sample_22-kraken2_refseqV205_100GB-0.60	0
mouse_sample_22-kraken2_refseqV205_100GB-0.30	0
mouse_sample_22-kraken2_refseqV205_100GB-0.55	0
mouse_sample_22-kraken2_refseqV205_100GB-0.70	0
mouse_sample_22-kraken2_refseqV205_100GB-0.75	0
mouse_sample_22-kraken2_refseqV205_100GB-0.40	0
mouse_sample_22-kraken2_refseqV205_100GB-0.50	0
mouse_sample_22-kraken2_refseqV205_100GB-0.85	0
mouse_sample_22-kraken2_refseqV205_100GB-0.80	0
mouse_sample_22-kraken2_refseqV205_100GB-1.00	0
plant_sample_6-kraken2_refseqV205_100GB-0.30	5.928828833898984e-05
mouse_sample_22-kraken2_refseqV205_100GB-0.95	0
plant_sample_6-kraken2_refseqV205_100GB-0.15	0.03606431571300071
plant_sample_6-kraken2_refseqV205_100GB-0.20	0.005004416491508887
mouse_sample_22-kraken2_refseqV205_100GB-0.90	0
plant_sample_6-kraken2_refseqV205_100GB-0.10	0.17239620861074056
plant_sample_6-kraken2_refseqV205_100GB-0.25	0.0007562062477931073
plant_sample_6-kraken2_refseqV205_100GB-0.40	0
plant_sample_6-kraken2_refseqV205_100GB-0.35	0
plant_sample_6-kraken2_refseqV205_100GB-0.05	0.47611898456597074
plant_sample_6-kraken2_refseqV205_100GB-0.00	0.379558934374365
plant_sample_6-kraken2_refseqV205_100GB-0.65	0
plant_sample_6-kraken2_refseqV205_100GB-0.80	0
plant_sample_6-kraken2_refseqV205_100GB-0.45	0
plant_sample_6-kraken2_refseqV205_100GB-0.55	0
plant_sample_6-kraken2_refseqV205_100GB-0.70	0
plant_sample_6-kraken2_refseqV205_100GB-0.85	0
plant_sample_6-kraken2_refseqV205_100GB-0.75	0
plant_sample_6-kraken2_refseqV205_100GB-1.00	0
plant_sample_6-kraken2_refseqV205_100GB-0.60	0
plant_sample_6-kraken2_refseqV205_100GB-0.50	0
plant_sample_6-kraken2_refseqV205_100GB-0.95	0
plant_sample_6-kraken2_refseqV205_100GB-0.90	0
strain_sample_54-kraken2_refseqV205_100GB-0.00	0.8723639870470923
strain_sample_54-kraken2_refseqV205_100GB-0.10	0.21156279913955545
strain_sample_54-kraken2_refseqV205_100GB-0.20	0.006656037149361986
strain_sample_54-kraken2_refseqV205_100GB-0.15	0.0479670980281497
strain_sample_54-kraken2_refseqV205_100GB-0.50	0
strain_sample_54-kraken2_refseqV205_100GB-0.40	0
strain_sample_54-kraken2_refseqV205_100GB-0.05	0.5470756550091478
strain_sample_54-kraken2_refseqV205_100GB-0.55	0
strain_sample_54-kraken2_refseqV205_100GB-0.45	0
strain_sample_54-kraken2_refseqV205_100GB-0.35	0
strain_sample_54-kraken2_refseqV205_100GB-0.25	0.001042038731734194
strain_sample_54-kraken2_refseqV205_100GB-0.30	0
strain_sample_54-kraken2_refseqV205_100GB-0.90	0
strain_sample_54-kraken2_refseqV205_100GB-0.70	0
strain_sample_54-kraken2_refseqV205_100GB-0.65	0
strain_sample_54-kraken2_refseqV205_100GB-0.95	0
strain_sample_54-kraken2_refseqV205_100GB-1.00	0
strain_sample_54-kraken2_refseqV205_100GB-0.85	0
strain_sample_26-kraken2_refseqV205_100GB-0.10	0.2130390980310303
strain_sample_54-kraken2_refseqV205_100GB-0.60	0
strain_sample_26-kraken2_refseqV205_100GB-0.05	0.5419943363288665
strain_sample_54-kraken2_refseqV205_100GB-0.80	0
strain_sample_26-kraken2_refseqV205_100GB-0.00	0.8607663223158155
strain_sample_54-kraken2_refseqV205_100GB-0.75	0
strain_sample_26-kraken2_refseqV205_100GB-0.15	0.04609037056567653
strain_sample_26-kraken2_refseqV205_100GB-0.60	0
strain_sample_26-kraken2_refseqV205_100GB-0.50	0
strain_sample_26-kraken2_refseqV205_100GB-0.30	6.973470303912553e-05
strain_sample_26-kraken2_refseqV205_100GB-0.20	0.006814874142356214
strain_sample_26-kraken2_refseqV205_100GB-0.70	0
strain_sample_26-kraken2_refseqV205_100GB-0.55	0
strain_sample_26-kraken2_refseqV205_100GB-0.25	0.0010453445029021866
strain_sample_26-kraken2_refseqV205_100GB-0.35	0
strain_sample_26-kraken2_refseqV205_100GB-0.45	0
strain_sample_26-kraken2_refseqV205_100GB-0.40	0
strain_sample_26-kraken2_refseqV205_100GB-0.65	0
strain_sample_26-kraken2_refseqV205_100GB-0.75	0
strain_sample_26-kraken2_refseqV205_100GB-0.85	0
strain_sample_26-kraken2_refseqV205_100GB-0.80	0
strain_sample_26-kraken2_refseqV205_100GB-0.95	0
strain_sample_26-kraken2_refseqV205_100GB-1.00	0
strain_sample_39-kraken2_refseqV205_100GB-0.25	0.0009624610882630295
strain_sample_39-kraken2_refseqV205_100GB-0.20	0.006967100767028031
strain_sample_39-kraken2_refseqV205_100GB-0.10	0.2141270492728676
strain_sample_39-kraken2_refseqV205_100GB-0.15	0.0496876047687033
strain_sample_39-kraken2_refseqV205_100GB-0.05	0.5417348159147845
strain_sample_26-kraken2_refseqV205_100GB-0.90	0
strain_sample_39-kraken2_refseqV205_100GB-0.00	0.8745202653657583
strain_sample_39-kraken2_refseqV205_100GB-0.85	0
strain_sample_39-kraken2_refseqV205_100GB-0.30	8.897623522911831e-05
strain_sample_39-kraken2_refseqV205_100GB-0.80	0
strain_sample_39-kraken2_refseqV205_100GB-0.50	0
strain_sample_39-kraken2_refseqV205_100GB-0.55	0
strain_sample_39-kraken2_refseqV205_100GB-0.40	0
strain_sample_39-kraken2_refseqV205_100GB-0.70	0
strain_sample_39-kraken2_refseqV205_100GB-0.60	0
strain_sample_39-kraken2_refseqV205_100GB-0.35	0
strain_sample_39-kraken2_refseqV205_100GB-0.65	0
strain_sample_39-kraken2_refseqV205_100GB-0.45	0
strain_sample_39-kraken2_refseqV205_100GB-0.75	0
strain_sample_39-kraken2_refseqV205_100GB-0.95	0
strain_sample_39-kraken2_refseqV205_100GB-1.00	0
strain_sample_39-kraken2_refseqV205_100GB-0.90	0
strain_sample_98-kraken2_refseqV205_100GB-0.10	0.21498445331401037
strain_sample_98-kraken2_refseqV205_100GB-0.05	0.5384519711901848
strain_sample_98-kraken2_refseqV205_100GB-0.35	0
strain_sample_98-kraken2_refseqV205_100GB-0.25	0.0010609750548470792
strain_sample_98-kraken2_refseqV205_100GB-0.15	0.04829086986711856
strain_sample_98-kraken2_refseqV205_100GB-0.20	0.006850932666879107
strain_sample_98-kraken2_refseqV205_100GB-0.30	8.564130386931917e-05
strain_sample_98-kraken2_refseqV205_100GB-0.40	0
strain_sample_98-kraken2_refseqV205_100GB-0.00	0.8552075593491146
strain_sample_98-kraken2_refseqV205_100GB-0.55	0
strain_sample_98-kraken2_refseqV205_100GB-0.75	0
strain_sample_98-kraken2_refseqV205_100GB-0.60	0
strain_sample_98-kraken2_refseqV205_100GB-0.90	0
strain_sample_98-kraken2_refseqV205_100GB-0.45	0
strain_sample_98-kraken2_refseqV205_100GB-0.70	0
strain_sample_98-kraken2_refseqV205_100GB-0.65	0
strain_sample_98-kraken2_refseqV205_100GB-1.00	0
strain_sample_98-kraken2_refseqV205_100GB-0.95	0
strain_sample_98-kraken2_refseqV205_100GB-0.80	0
strain_sample_98-kraken2_refseqV205_100GB-0.85	0
strain_sample_98-kraken2_refseqV205_100GB-0.50	0
marine_sample_5-kraken2_refseqV205_100GB-0.30	5.681765799115284e-05
marine_sample_5-kraken2_refseqV205_100GB-0.40	6.006283413330021e-07
marine_sample_5-kraken2_refseqV205_100GB-0.55	0
marine_sample_5-kraken2_refseqV205_100GB-0.25	0.0007959745947339298
marine_sample_5-kraken2_refseqV205_100GB-0.15	0.03623978046950284
marine_sample_5-kraken2_refseqV205_100GB-0.35	4.684891495210149e-06
marine_sample_5-kraken2_refseqV205_100GB-0.10	0.1565244333786961
marine_sample_5-kraken2_refseqV205_100GB-0.50	0
marine_sample_5-kraken2_refseqV205_100GB-0.05	0.45479226711043597
marine_sample_5-kraken2_refseqV205_100GB-0.45	0
marine_sample_5-kraken2_refseqV205_100GB-0.20	0.005112625026869386
marine_sample_5-kraken2_refseqV205_100GB-0.00	0.7752854527789224
marine_sample_5-kraken2_refseqV205_100GB-0.85	0
marine_sample_5-kraken2_refseqV205_100GB-0.70	0
marine_sample_5-kraken2_refseqV205_100GB-0.95	0
marine_sample_5-kraken2_refseqV205_100GB-0.90	0
marine_sample_5-kraken2_refseqV205_100GB-0.80	0
strain_sample_57-kraken2_refseqV205_100GB-0.10	0.20940030686745048
marine_sample_5-kraken2_refseqV205_100GB-0.75	0
marine_sample_5-kraken2_refseqV205_100GB-1.00	0
marine_sample_5-kraken2_refseqV205_100GB-0.60	0
strain_sample_57-kraken2_refseqV205_100GB-0.05	0.5216421063323373
strain_sample_57-kraken2_refseqV205_100GB-0.00	0.8633770647028164
marine_sample_5-kraken2_refseqV205_100GB-0.65	0
strain_sample_57-kraken2_refseqV205_100GB-0.40	0
strain_sample_57-kraken2_refseqV205_100GB-0.60	0
strain_sample_57-kraken2_refseqV205_100GB-0.35	0
strain_sample_57-kraken2_refseqV205_100GB-0.20	0.0067148972292437395
strain_sample_57-kraken2_refseqV205_100GB-0.65	0
strain_sample_57-kraken2_refseqV205_100GB-0.70	0
strain_sample_57-kraken2_refseqV205_100GB-0.50	0
strain_sample_57-kraken2_refseqV205_100GB-0.45	0
strain_sample_57-kraken2_refseqV205_100GB-0.30	2.1495510294395295e-05
strain_sample_57-kraken2_refseqV205_100GB-0.15	0.04713935698052341
strain_sample_57-kraken2_refseqV205_100GB-0.55	0
strain_sample_57-kraken2_refseqV205_100GB-0.25	0.0010201391851461725
strain_sample_57-kraken2_refseqV205_100GB-0.75	0
strain_sample_57-kraken2_refseqV205_100GB-0.80	0
strain_sample_57-kraken2_refseqV205_100GB-0.90	0
strain_sample_57-kraken2_refseqV205_100GB-1.00	0
strain_sample_57-kraken2_refseqV205_100GB-0.95	0
plant_sample_5-kraken2_refseqV205_100GB-0.00	0.27030655306972956
plant_sample_5-kraken2_refseqV205_100GB-0.15	0.032518061519072675
plant_sample_5-kraken2_refseqV205_100GB-0.10	0.15150408079113806
plant_sample_5-kraken2_refseqV205_100GB-0.20	0.004488170632050045
strain_sample_57-kraken2_refseqV205_100GB-0.85	0
plant_sample_5-kraken2_refseqV205_100GB-0.25	0.0006597158726689474
plant_sample_5-kraken2_refseqV205_100GB-0.05	0.4204207592454976
plant_sample_5-kraken2_refseqV205_100GB-0.40	0
plant_sample_5-kraken2_refseqV205_100GB-0.30	5.0014204755509286e-05
plant_sample_5-kraken2_refseqV205_100GB-0.50	0
plant_sample_5-kraken2_refseqV205_100GB-0.45	0
plant_sample_5-kraken2_refseqV205_100GB-0.60	0
plant_sample_5-kraken2_refseqV205_100GB-0.65	0
plant_sample_5-kraken2_refseqV205_100GB-0.75	0
plant_sample_5-kraken2_refseqV205_100GB-0.55	0
plant_sample_5-kraken2_refseqV205_100GB-0.80	0
plant_sample_5-kraken2_refseqV205_100GB-0.70	0
plant_sample_5-kraken2_refseqV205_100GB-0.85	0
plant_sample_5-kraken2_refseqV205_100GB-0.35	1.7433267031813458e-06
plant_sample_5-kraken2_refseqV205_100GB-0.90	0
plant_sample_5-kraken2_refseqV205_100GB-1.00	0
strain_sample_25-kraken2_refseqV205_100GB-0.15	0.048440297983682434
plant_sample_5-kraken2_refseqV205_100GB-0.95	0
strain_sample_25-kraken2_refseqV205_100GB-0.40	0
strain_sample_25-kraken2_refseqV205_100GB-0.30	6.701999930876234e-05
strain_sample_25-kraken2_refseqV205_100GB-0.20	0.006945410998210977
strain_sample_25-kraken2_refseqV205_100GB-0.10	0.21269220842947728
strain_sample_25-kraken2_refseqV205_100GB-0.35	0
strain_sample_25-kraken2_refseqV205_100GB-0.25	0.0010681715589860269
strain_sample_25-kraken2_refseqV205_100GB-0.05	0.4751003115087633
strain_sample_25-kraken2_refseqV205_100GB-0.00	0.7193912271892129
strain_sample_25-kraken2_refseqV205_100GB-0.75	0
strain_sample_25-kraken2_refseqV205_100GB-0.45	0
strain_sample_25-kraken2_refseqV205_100GB-0.50	0
strain_sample_25-kraken2_refseqV205_100GB-0.90	0
strain_sample_25-kraken2_refseqV205_100GB-0.95	0
strain_sample_25-kraken2_refseqV205_100GB-0.65	0
strain_sample_25-kraken2_refseqV205_100GB-0.85	0
strain_sample_25-kraken2_refseqV205_100GB-0.80	0
strain_sample_25-kraken2_refseqV205_100GB-0.70	0
strain_sample_25-kraken2_refseqV205_100GB-0.55	0
strain_sample_25-kraken2_refseqV205_100GB-1.00	0
strain_sample_25-kraken2_refseqV205_100GB-0.60	0
mouse_sample_53-kraken2_refseqV205_100GB-0.55	0
mouse_sample_53-kraken2_refseqV205_100GB-0.20	0
mouse_sample_53-kraken2_refseqV205_100GB-0.25	0
mouse_sample_53-kraken2_refseqV205_100GB-0.10	0
mouse_sample_53-kraken2_refseqV205_100GB-0.50	0
mouse_sample_53-kraken2_refseqV205_100GB-0.15	0
mouse_sample_53-kraken2_refseqV205_100GB-0.30	0
mouse_sample_53-kraken2_refseqV205_100GB-0.45	0
mouse_sample_53-kraken2_refseqV205_100GB-0.05	0
mouse_sample_53-kraken2_refseqV205_100GB-0.40	0
mouse_sample_53-kraken2_refseqV205_100GB-0.35	0
mouse_sample_53-kraken2_refseqV205_100GB-0.00	0
mouse_sample_53-kraken2_refseqV205_100GB-0.65	0
mouse_sample_53-kraken2_refseqV205_100GB-0.80	0
mouse_sample_53-kraken2_refseqV205_100GB-0.60	0
mouse_sample_53-kraken2_refseqV205_100GB-0.85	0
mouse_sample_53-kraken2_refseqV205_100GB-1.00	0
mouse_sample_53-kraken2_refseqV205_100GB-0.75	0
mouse_sample_53-kraken2_refseqV205_100GB-0.70	0
mouse_sample_53-kraken2_refseqV205_100GB-0.90	0
mouse_sample_21-kraken2_refseqV205_100GB-0.05	0
mouse_sample_53-kraken2_refseqV205_100GB-0.95	0
mouse_sample_21-kraken2_refseqV205_100GB-0.10	0
mouse_sample_21-kraken2_refseqV205_100GB-0.00	0
mouse_sample_21-kraken2_refseqV205_100GB-0.40	0
mouse_sample_21-kraken2_refseqV205_100GB-0.25	0
mouse_sample_21-kraken2_refseqV205_100GB-0.20	0
mouse_sample_21-kraken2_refseqV205_100GB-0.35	0
mouse_sample_21-kraken2_refseqV205_100GB-0.30	0
mouse_sample_21-kraken2_refseqV205_100GB-0.15	0
mouse_sample_21-kraken2_refseqV205_100GB-0.50	0
mouse_sample_21-kraken2_refseqV205_100GB-0.60	0
mouse_sample_21-kraken2_refseqV205_100GB-0.65	0
mouse_sample_21-kraken2_refseqV205_100GB-0.55	0
mouse_sample_21-kraken2_refseqV205_100GB-0.45	0
mouse_sample_21-kraken2_refseqV205_100GB-0.70	0
mouse_sample_21-kraken2_refseqV205_100GB-0.95	0
mouse_sample_21-kraken2_refseqV205_100GB-0.80	0
mouse_sample_21-kraken2_refseqV205_100GB-0.85	0
strain_sample_60-kraken2_refseqV205_100GB-0.10	0.21909574028417583
mouse_sample_21-kraken2_refseqV205_100GB-0.75	0
mouse_sample_21-kraken2_refseqV205_100GB-1.00	0
strain_sample_60-kraken2_refseqV205_100GB-0.25	0.0009851315576433382
strain_sample_60-kraken2_refseqV205_100GB-0.20	0.007046376944182767
strain_sample_60-kraken2_refseqV205_100GB-0.15	0.04970201085913733
mouse_sample_21-kraken2_refseqV205_100GB-0.90	0
strain_sample_60-kraken2_refseqV205_100GB-0.05	0.5379786661133612
strain_sample_60-kraken2_refseqV205_100GB-0.00	0.8272758669696046
strain_sample_60-kraken2_refseqV205_100GB-0.30	0
strain_sample_60-kraken2_refseqV205_100GB-0.55	0
strain_sample_60-kraken2_refseqV205_100GB-0.50	0
strain_sample_60-kraken2_refseqV205_100GB-0.45	0
strain_sample_60-kraken2_refseqV205_100GB-0.80	0
strain_sample_60-kraken2_refseqV205_100GB-0.70	0
strain_sample_60-kraken2_refseqV205_100GB-0.35	0
strain_sample_60-kraken2_refseqV205_100GB-0.60	0
strain_sample_60-kraken2_refseqV205_100GB-0.85	0
strain_sample_60-kraken2_refseqV205_100GB-0.75	0
strain_sample_60-kraken2_refseqV205_100GB-0.40	0
strain_sample_60-kraken2_refseqV205_100GB-0.65	0
strain_sample_60-kraken2_refseqV205_100GB-0.95	0
strain_sample_60-kraken2_refseqV205_100GB-0.90	0
strain_sample_12-kraken2_refseqV205_100GB-0.10	0.21931148324747482
strain_sample_12-kraken2_refseqV205_100GB-0.35	0
strain_sample_12-kraken2_refseqV205_100GB-0.15	0.048989544187454166
strain_sample_12-kraken2_refseqV205_100GB-0.40	0
strain_sample_12-kraken2_refseqV205_100GB-0.20	0.0070321595787985565
strain_sample_12-kraken2_refseqV205_100GB-0.05	0.5445824095408603
strain_sample_12-kraken2_refseqV205_100GB-0.25	0.0010699478400427978
strain_sample_12-kraken2_refseqV205_100GB-0.00	0.8302933823883609
strain_sample_60-kraken2_refseqV205_100GB-1.00	0
strain_sample_12-kraken2_refseqV205_100GB-0.30	8.509760514891629e-05
strain_sample_12-kraken2_refseqV205_100GB-0.55	0
strain_sample_12-kraken2_refseqV205_100GB-0.70	0
strain_sample_12-kraken2_refseqV205_100GB-0.50	0
strain_sample_12-kraken2_refseqV205_100GB-0.65	0
strain_sample_12-kraken2_refseqV205_100GB-0.60	0
strain_sample_12-kraken2_refseqV205_100GB-1.00	0
strain_sample_12-kraken2_refseqV205_100GB-0.95	0
strain_sample_12-kraken2_refseqV205_100GB-0.85	0
strain_sample_12-kraken2_refseqV205_100GB-0.80	0
strain_sample_12-kraken2_refseqV205_100GB-0.90	0
strain_sample_12-kraken2_refseqV205_100GB-0.45	0
strain_sample_12-kraken2_refseqV205_100GB-0.75	0
strain_sample_84-kraken2_refseqV205_100GB-0.10	0.21108760917302377
strain_sample_84-kraken2_refseqV205_100GB-0.35	0
strain_sample_84-kraken2_refseqV205_100GB-0.40	0
strain_sample_84-kraken2_refseqV205_100GB-0.25	0.0010554428151109613
strain_sample_84-kraken2_refseqV205_100GB-0.55	0
strain_sample_84-kraken2_refseqV205_100GB-0.30	9.256941127958277e-05
strain_sample_84-kraken2_refseqV205_100GB-0.05	0.5376227722986445
strain_sample_84-kraken2_refseqV205_100GB-0.15	0.048409294842405956
strain_sample_84-kraken2_refseqV205_100GB-0.20	0.006851135519485546
strain_sample_84-kraken2_refseqV205_100GB-0.45	0
strain_sample_84-kraken2_refseqV205_100GB-0.50	0
strain_sample_84-kraken2_refseqV205_100GB-0.00	0.8787223464133586
strain_sample_84-kraken2_refseqV205_100GB-0.60	0
strain_sample_84-kraken2_refseqV205_100GB-0.65	0
strain_sample_84-kraken2_refseqV205_100GB-0.95	0
strain_sample_84-kraken2_refseqV205_100GB-0.75	0
strain_sample_84-kraken2_refseqV205_100GB-0.85	0
strain_sample_84-kraken2_refseqV205_100GB-0.70	0
strain_sample_84-kraken2_refseqV205_100GB-0.80	0
strain_sample_84-kraken2_refseqV205_100GB-0.90	0
mouse_sample_16-kraken2_refseqV205_100GB-0.10	0
strain_sample_84-kraken2_refseqV205_100GB-1.00	0
mouse_sample_16-kraken2_refseqV205_100GB-0.05	0
mouse_sample_16-kraken2_refseqV205_100GB-0.00	0
mouse_sample_16-kraken2_refseqV205_100GB-0.30	0
mouse_sample_16-kraken2_refseqV205_100GB-0.15	0
mouse_sample_16-kraken2_refseqV205_100GB-0.40	0
mouse_sample_16-kraken2_refseqV205_100GB-0.25	0
mouse_sample_16-kraken2_refseqV205_100GB-0.60	0
mouse_sample_16-kraken2_refseqV205_100GB-0.55	0
mouse_sample_16-kraken2_refseqV205_100GB-0.35	0
mouse_sample_16-kraken2_refseqV205_100GB-0.20	0
mouse_sample_16-kraken2_refseqV205_100GB-0.45	0
mouse_sample_16-kraken2_refseqV205_100GB-0.65	0
mouse_sample_16-kraken2_refseqV205_100GB-0.70	0
mouse_sample_16-kraken2_refseqV205_100GB-0.50	0
mouse_sample_16-kraken2_refseqV205_100GB-0.90	0
mouse_sample_16-kraken2_refseqV205_100GB-0.95	0
mouse_sample_16-kraken2_refseqV205_100GB-0.85	0
mouse_sample_16-kraken2_refseqV205_100GB-1.00	0
strain_sample_45-kraken2_refseqV205_100GB-0.10	0.20500529366438372
mouse_sample_16-kraken2_refseqV205_100GB-0.75	0
mouse_sample_16-kraken2_refseqV205_100GB-0.80	0
strain_sample_45-kraken2_refseqV205_100GB-0.25	0.0011585405272568246
strain_sample_45-kraken2_refseqV205_100GB-0.15	0.048704547412135486
strain_sample_45-kraken2_refseqV205_100GB-0.05	0.539279233642041
strain_sample_45-kraken2_refseqV205_100GB-0.20	0.007422914121387931
strain_sample_45-kraken2_refseqV205_100GB-0.00	0.800853353229501
strain_sample_45-kraken2_refseqV205_100GB-0.50	0
strain_sample_45-kraken2_refseqV205_100GB-0.55	0
strain_sample_45-kraken2_refseqV205_100GB-0.30	9.766085719789066e-05
strain_sample_45-kraken2_refseqV205_100GB-0.75	0
strain_sample_45-kraken2_refseqV205_100GB-0.70	0
strain_sample_45-kraken2_refseqV205_100GB-0.35	7.212204853663611e-06
strain_sample_45-kraken2_refseqV205_100GB-0.60	0
strain_sample_45-kraken2_refseqV205_100GB-0.40	0
strain_sample_45-kraken2_refseqV205_100GB-0.85	0
strain_sample_45-kraken2_refseqV205_100GB-0.65	0
strain_sample_45-kraken2_refseqV205_100GB-0.45	0
strain_sample_45-kraken2_refseqV205_100GB-0.80	0
strain_sample_45-kraken2_refseqV205_100GB-1.00	0
strain_sample_45-kraken2_refseqV205_100GB-0.95	0
strain_sample_45-kraken2_refseqV205_100GB-0.90	0
mouse_sample_0-kraken2_refseqV205_100GB-0.15	0
mouse_sample_0-kraken2_refseqV205_100GB-0.35	0
mouse_sample_0-kraken2_refseqV205_100GB-0.25	0
mouse_sample_0-kraken2_refseqV205_100GB-0.40	0
mouse_sample_0-kraken2_refseqV205_100GB-0.10	0
mouse_sample_0-kraken2_refseqV205_100GB-0.30	0
mouse_sample_0-kraken2_refseqV205_100GB-0.20	0
mouse_sample_0-kraken2_refseqV205_100GB-0.05	0
mouse_sample_0-kraken2_refseqV205_100GB-0.00	0
mouse_sample_0-kraken2_refseqV205_100GB-0.45	0
mouse_sample_0-kraken2_refseqV205_100GB-0.55	0
mouse_sample_0-kraken2_refseqV205_100GB-0.90	0
mouse_sample_0-kraken2_refseqV205_100GB-0.80	0
mouse_sample_0-kraken2_refseqV205_100GB-0.70	0
mouse_sample_0-kraken2_refseqV205_100GB-1.00	0
mouse_sample_0-kraken2_refseqV205_100GB-0.50	0
mouse_sample_0-kraken2_refseqV205_100GB-0.60	0
mouse_sample_0-kraken2_refseqV205_100GB-0.85	0
mouse_sample_0-kraken2_refseqV205_100GB-0.75	0
mouse_sample_0-kraken2_refseqV205_100GB-0.95	0
mouse_sample_0-kraken2_refseqV205_100GB-0.65	0
strain_sample_37-kraken2_refseqV205_100GB-0.25	0.0010768412366655654
strain_sample_37-kraken2_refseqV205_100GB-0.15	0.049359016857605735
strain_sample_37-kraken2_refseqV205_100GB-0.55	0
strain_sample_37-kraken2_refseqV205_100GB-0.00	0.8701785652410339
strain_sample_37-kraken2_refseqV205_100GB-0.35	5.710986224199493e-06
strain_sample_37-kraken2_refseqV205_100GB-0.45	0
strain_sample_37-kraken2_refseqV205_100GB-0.50	0
strain_sample_37-kraken2_refseqV205_100GB-0.40	0
strain_sample_37-kraken2_refseqV205_100GB-0.10	0.2176658910075059
strain_sample_37-kraken2_refseqV205_100GB-0.05	0.5557645975613211
strain_sample_37-kraken2_refseqV205_100GB-0.20	0.007208763182223985
strain_sample_37-kraken2_refseqV205_100GB-0.30	8.250555390870061e-05
strain_sample_37-kraken2_refseqV205_100GB-0.60	0
strain_sample_37-kraken2_refseqV205_100GB-0.90	0
strain_sample_37-kraken2_refseqV205_100GB-1.00	0
strain_sample_37-kraken2_refseqV205_100GB-0.75	0
strain_sample_37-kraken2_refseqV205_100GB-0.65	0
strain_sample_37-kraken2_refseqV205_100GB-0.80	0
strain_sample_37-kraken2_refseqV205_100GB-0.95	0
strain_sample_37-kraken2_refseqV205_100GB-0.85	0
strain_sample_37-kraken2_refseqV205_100GB-0.70	0
mouse_sample_33-kraken2_refseqV205_100GB-0.10	0
mouse_sample_33-kraken2_refseqV205_100GB-0.05	0
mouse_sample_33-kraken2_refseqV205_100GB-0.00	0
mouse_sample_33-kraken2_refseqV205_100GB-0.45	0
mouse_sample_33-kraken2_refseqV205_100GB-0.35	0
mouse_sample_33-kraken2_refseqV205_100GB-0.15	0
mouse_sample_33-kraken2_refseqV205_100GB-0.50	0
mouse_sample_33-kraken2_refseqV205_100GB-0.20	0
mouse_sample_33-kraken2_refseqV205_100GB-0.25	0
mouse_sample_33-kraken2_refseqV205_100GB-0.65	0
mouse_sample_33-kraken2_refseqV205_100GB-0.70	0
mouse_sample_33-kraken2_refseqV205_100GB-0.55	0
mouse_sample_33-kraken2_refseqV205_100GB-0.60	0
