Sample name	F1 score taxa
plant_sample_9-kraken2_refseqV205_500GB-0.15	0.09332469215813351
plant_sample_9-kraken2_refseqV205_500GB-0.10	0.03949447077409162
plant_sample_9-kraken2_refseqV205_500GB-0.05	0.01543270169955069
plant_sample_9-kraken2_refseqV205_500GB-0.00	0.005322559958958573
plant_sample_9-kraken2_refseqV205_500GB-0.55	0.4433497536945813
plant_sample_9-kraken2_refseqV205_500GB-0.40	0.3488372093023256
plant_sample_9-kraken2_refseqV205_500GB-0.35	0.30656934306569344
plant_sample_9-kraken2_refseqV205_500GB-0.30	0.2554890219560878
plant_sample_9-kraken2_refseqV205_500GB-0.45	0.39862542955326463
plant_sample_9-kraken2_refseqV205_500GB-0.50	0.425
plant_sample_9-kraken2_refseqV205_500GB-0.80	0
plant_sample_9-kraken2_refseqV205_500GB-0.75	0.03007518796992481
plant_sample_9-kraken2_refseqV205_500GB-0.65	0.23376623376623376
plant_sample_9-kraken2_refseqV205_500GB-0.60	0.367816091954023
plant_sample_9-kraken2_refseqV205_500GB-0.70	0.1408450704225352
plant_sample_9-kraken2_refseqV205_500GB-0.85	0
plant_sample_9-kraken2_refseqV205_500GB-0.90	0
plant_sample_9-kraken2_refseqV205_500GB-0.95	0
plant_sample_9-kraken2_refseqV205_500GB-1.00	0
strain_sample_0-kraken2_refseqV205_500GB-0.10	0.03333333333333334
strain_sample_0-kraken2_refseqV205_500GB-0.05	0.010605637733742674
strain_sample_0-kraken2_refseqV205_500GB-0.00	0.0014438787141880082
strain_sample_0-kraken2_refseqV205_500GB-0.35	0.46153846153846156
strain_sample_0-kraken2_refseqV205_500GB-0.40	0.4727272727272727
strain_sample_0-kraken2_refseqV205_500GB-0.30	0.42500000000000004
strain_sample_0-kraken2_refseqV205_500GB-0.25	0.3400000000000001
strain_sample_0-kraken2_refseqV205_500GB-0.20	0.22641509433962265
strain_sample_0-kraken2_refseqV205_500GB-0.15	0.09620253164556962
strain_sample_0-kraken2_refseqV205_500GB-0.60	0.25
strain_sample_0-kraken2_refseqV205_500GB-0.55	0.4
strain_sample_0-kraken2_refseqV205_500GB-0.50	0.5531914893617021
strain_sample_0-kraken2_refseqV205_500GB-0.45	0.52
strain_sample_0-kraken2_refseqV205_500GB-0.70	0.07407407407407407
strain_sample_0-kraken2_refseqV205_500GB-0.65	0.13793103448275862
strain_sample_0-kraken2_refseqV205_500GB-0.80	0
strain_sample_0-kraken2_refseqV205_500GB-0.85	0
strain_sample_0-kraken2_refseqV205_500GB-0.75	0
strain_sample_0-kraken2_refseqV205_500GB-1.00	0
strain_sample_0-kraken2_refseqV205_500GB-0.90	0
strain_sample_0-kraken2_refseqV205_500GB-0.95	0
plant_sample_17-kraken2_refseqV205_500GB-0.15	0.0970752955818295
plant_sample_17-kraken2_refseqV205_500GB-0.25	0.2135642135642136
plant_sample_17-kraken2_refseqV205_500GB-0.20	0.1705948372615039
plant_sample_17-kraken2_refseqV205_500GB-0.10	0.04274172530622883
plant_sample_17-kraken2_refseqV205_500GB-0.05	0.016387121650279543
plant_sample_17-kraken2_refseqV205_500GB-0.00	0.0057351736308060754
plant_sample_17-kraken2_refseqV205_500GB-0.55	0.45814977973568277
plant_sample_17-kraken2_refseqV205_500GB-0.50	0.4468864468864469
plant_sample_17-kraken2_refseqV205_500GB-0.35	0.3063457330415755
plant_sample_17-kraken2_refseqV205_500GB-0.45	0.40247678018575855
plant_sample_17-kraken2_refseqV205_500GB-0.40	0.3631436314363144
plant_sample_17-kraken2_refseqV205_500GB-0.30	0.2621184919210054
plant_sample_17-kraken2_refseqV205_500GB-0.80	0
plant_sample_17-kraken2_refseqV205_500GB-0.85	0
plant_sample_17-kraken2_refseqV205_500GB-0.65	0.2485207100591716
plant_sample_17-kraken2_refseqV205_500GB-0.75	0.04166666666666667
plant_sample_17-kraken2_refseqV205_500GB-0.60	0.36923076923076914
plant_sample_17-kraken2_refseqV205_500GB-0.70	0.11842105263157894
plant_sample_17-kraken2_refseqV205_500GB-0.95	0
plant_sample_17-kraken2_refseqV205_500GB-0.90	0
plant_sample_17-kraken2_refseqV205_500GB-1.00	0
strain_sample_88-kraken2_refseqV205_500GB-0.10	0.031932773109243695
strain_sample_88-kraken2_refseqV205_500GB-0.05	0.010579064587973275
strain_sample_88-kraken2_refseqV205_500GB-0.00	0.0014419063519769296
strain_sample_88-kraken2_refseqV205_500GB-0.30	0.3820224719101123
strain_sample_88-kraken2_refseqV205_500GB-0.25	0.2982456140350877
strain_sample_88-kraken2_refseqV205_500GB-0.20	0.20481927710843373
strain_sample_88-kraken2_refseqV205_500GB-0.40	0.4411764705882353
strain_sample_88-kraken2_refseqV205_500GB-0.35	0.3947368421052631
strain_sample_88-kraken2_refseqV205_500GB-0.15	0.08294930875576038
strain_sample_88-kraken2_refseqV205_500GB-0.45	0.4827586206896552
strain_sample_88-kraken2_refseqV205_500GB-0.50	0.4897959183673469
strain_sample_88-kraken2_refseqV205_500GB-0.60	0.3428571428571429
strain_sample_88-kraken2_refseqV205_500GB-0.55	0.4878048780487804
strain_sample_88-kraken2_refseqV205_500GB-0.65	0.20689655172413793
strain_sample_88-kraken2_refseqV205_500GB-0.70	0.07407407407407407
strain_sample_88-kraken2_refseqV205_500GB-0.95	0
strain_sample_88-kraken2_refseqV205_500GB-0.80	0
strain_sample_88-kraken2_refseqV205_500GB-0.85	0
strain_sample_88-kraken2_refseqV205_500GB-0.75	0.07407407407407407
strain_sample_88-kraken2_refseqV205_500GB-1.00	0
strain_sample_88-kraken2_refseqV205_500GB-0.90	0
strain_sample_47-kraken2_refseqV205_500GB-0.25	0.34782608695652173
strain_sample_47-kraken2_refseqV205_500GB-0.20	0.23943661971830985
strain_sample_47-kraken2_refseqV205_500GB-0.15	0.0992167101827676
strain_sample_47-kraken2_refseqV205_500GB-0.10	0.03574788334901223
strain_sample_47-kraken2_refseqV205_500GB-0.05	0.011146963919037842
strain_sample_47-kraken2_refseqV205_500GB-0.00	0.0014635085692278067
strain_sample_47-kraken2_refseqV205_500GB-0.35	0.3611111111111111
strain_sample_47-kraken2_refseqV205_500GB-0.30	0.33766233766233766
strain_sample_47-kraken2_refseqV205_500GB-0.40	0.360655737704918
strain_sample_47-kraken2_refseqV205_500GB-0.55	0.4102564102564103
strain_sample_47-kraken2_refseqV205_500GB-0.50	0.4888888888888889
strain_sample_47-kraken2_refseqV205_500GB-0.45	0.4313725490196078
strain_sample_47-kraken2_refseqV205_500GB-0.60	0.3529411764705882
strain_sample_47-kraken2_refseqV205_500GB-0.70	0.07407407407407407
strain_sample_47-kraken2_refseqV205_500GB-0.65	0.19999999999999998
strain_sample_47-kraken2_refseqV205_500GB-0.75	0.07407407407407407
strain_sample_47-kraken2_refseqV205_500GB-0.85	0
strain_sample_47-kraken2_refseqV205_500GB-0.80	0
strain_sample_47-kraken2_refseqV205_500GB-0.95	0
strain_sample_47-kraken2_refseqV205_500GB-1.00	0
strain_sample_47-kraken2_refseqV205_500GB-0.90	0
mouse_sample_2-kraken2_refseqV205_500GB-0.10	0
mouse_sample_2-kraken2_refseqV205_500GB-0.05	0
mouse_sample_2-kraken2_refseqV205_500GB-0.00	0
mouse_sample_2-kraken2_refseqV205_500GB-0.15	0
mouse_sample_2-kraken2_refseqV205_500GB-0.30	0
mouse_sample_2-kraken2_refseqV205_500GB-0.20	0
mouse_sample_2-kraken2_refseqV205_500GB-0.35	0
mouse_sample_2-kraken2_refseqV205_500GB-0.25	0
mouse_sample_2-kraken2_refseqV205_500GB-0.40	0
mouse_sample_2-kraken2_refseqV205_500GB-0.50	0
mouse_sample_2-kraken2_refseqV205_500GB-0.45	0
mouse_sample_2-kraken2_refseqV205_500GB-0.55	0
mouse_sample_2-kraken2_refseqV205_500GB-0.65	0
mouse_sample_2-kraken2_refseqV205_500GB-0.60	0
mouse_sample_2-kraken2_refseqV205_500GB-0.70	0
mouse_sample_2-kraken2_refseqV205_500GB-0.80	0
mouse_sample_2-kraken2_refseqV205_500GB-0.85	0
mouse_sample_2-kraken2_refseqV205_500GB-1.00	0
mouse_sample_2-kraken2_refseqV205_500GB-0.90	0
mouse_sample_2-kraken2_refseqV205_500GB-0.95	0
mouse_sample_2-kraken2_refseqV205_500GB-0.75	0
strain_sample_35-kraken2_refseqV205_500GB-0.25	0.36363636363636365
strain_sample_35-kraken2_refseqV205_500GB-0.20	0.21052631578947367
strain_sample_35-kraken2_refseqV205_500GB-0.15	0.09134615384615384
strain_sample_35-kraken2_refseqV205_500GB-0.10	0.03521779425393883
strain_sample_35-kraken2_refseqV205_500GB-0.05	0.011094890510948906
strain_sample_35-kraken2_refseqV205_500GB-0.00	0.0014772197169958016
strain_sample_35-kraken2_refseqV205_500GB-0.55	0.4444444444444444
strain_sample_35-kraken2_refseqV205_500GB-0.50	0.5116279069767442
strain_sample_35-kraken2_refseqV205_500GB-0.35	0.4444444444444444
strain_sample_35-kraken2_refseqV205_500GB-0.45	0.5098039215686274
strain_sample_35-kraken2_refseqV205_500GB-0.40	0.47619047619047616
strain_sample_35-kraken2_refseqV205_500GB-0.30	0.4390243902439025
strain_sample_35-kraken2_refseqV205_500GB-0.75	0
strain_sample_35-kraken2_refseqV205_500GB-0.80	0
strain_sample_35-kraken2_refseqV205_500GB-0.70	0.14285714285714288
strain_sample_35-kraken2_refseqV205_500GB-0.60	0.411764705882353
strain_sample_35-kraken2_refseqV205_500GB-0.65	0.2666666666666667
strain_sample_35-kraken2_refseqV205_500GB-0.85	0
strain_sample_35-kraken2_refseqV205_500GB-0.95	0
strain_sample_35-kraken2_refseqV205_500GB-0.90	0
strain_sample_35-kraken2_refseqV205_500GB-1.00	0
mouse_sample_31-kraken2_refseqV205_500GB-0.10	0
mouse_sample_31-kraken2_refseqV205_500GB-0.05	0
mouse_sample_31-kraken2_refseqV205_500GB-0.00	0
mouse_sample_31-kraken2_refseqV205_500GB-0.40	0
mouse_sample_31-kraken2_refseqV205_500GB-0.30	0
mouse_sample_31-kraken2_refseqV205_500GB-0.20	0
mouse_sample_31-kraken2_refseqV205_500GB-0.15	0
mouse_sample_31-kraken2_refseqV205_500GB-0.25	0
mouse_sample_31-kraken2_refseqV205_500GB-0.35	0
mouse_sample_31-kraken2_refseqV205_500GB-0.65	0
mouse_sample_31-kraken2_refseqV205_500GB-0.45	0
mouse_sample_31-kraken2_refseqV205_500GB-0.50	0
mouse_sample_31-kraken2_refseqV205_500GB-0.55	0
mouse_sample_31-kraken2_refseqV205_500GB-0.70	0
mouse_sample_31-kraken2_refseqV205_500GB-0.60	0
mouse_sample_31-kraken2_refseqV205_500GB-1.00	0
mouse_sample_31-kraken2_refseqV205_500GB-0.75	0
mouse_sample_31-kraken2_refseqV205_500GB-0.80	0
mouse_sample_31-kraken2_refseqV205_500GB-0.95	0
mouse_sample_31-kraken2_refseqV205_500GB-0.85	0
mouse_sample_31-kraken2_refseqV205_500GB-0.90	0
strain_sample_70-kraken2_refseqV205_500GB-0.25	0.36363636363636365
strain_sample_70-kraken2_refseqV205_500GB-0.20	0.24161073825503354
strain_sample_70-kraken2_refseqV205_500GB-0.15	0.09644670050761421
strain_sample_70-kraken2_refseqV205_500GB-0.10	0.03558052434456929
strain_sample_70-kraken2_refseqV205_500GB-0.05	0.011539629517157608
strain_sample_70-kraken2_refseqV205_500GB-0.00	0.001472525769200961
strain_sample_70-kraken2_refseqV205_500GB-0.40	0.5
strain_sample_70-kraken2_refseqV205_500GB-0.30	0.4057971014492754
strain_sample_70-kraken2_refseqV205_500GB-0.45	0.5106382978723405
strain_sample_70-kraken2_refseqV205_500GB-0.50	0.558139534883721
strain_sample_70-kraken2_refseqV205_500GB-0.35	0.4444444444444445
strain_sample_70-kraken2_refseqV205_500GB-0.55	0.5263157894736842
strain_sample_70-kraken2_refseqV205_500GB-0.80	0
strain_sample_70-kraken2_refseqV205_500GB-0.85	0
strain_sample_70-kraken2_refseqV205_500GB-0.75	0.14285714285714288
strain_sample_70-kraken2_refseqV205_500GB-0.60	0.39999999999999997
strain_sample_70-kraken2_refseqV205_500GB-0.70	0.14285714285714288
strain_sample_70-kraken2_refseqV205_500GB-0.65	0.25806451612903225
strain_sample_70-kraken2_refseqV205_500GB-1.00	0
strain_sample_70-kraken2_refseqV205_500GB-0.95	0
strain_sample_70-kraken2_refseqV205_500GB-0.90	0
marine_sample_9-kraken2_refseqV205_500GB-0.10	0.18717139852786543
marine_sample_9-kraken2_refseqV205_500GB-0.05	0.059818528060938715
marine_sample_9-kraken2_refseqV205_500GB-0.00	0.01796885398642353
marine_sample_9-kraken2_refseqV205_500GB-0.40	0.7091412742382271
marine_sample_9-kraken2_refseqV205_500GB-0.35	0.6615186615186616
marine_sample_9-kraken2_refseqV205_500GB-0.30	0.6070588235294118
marine_sample_9-kraken2_refseqV205_500GB-0.25	0.5429769392033543
marine_sample_9-kraken2_refseqV205_500GB-0.20	0.4706943192064923
marine_sample_9-kraken2_refseqV205_500GB-0.15	0.3479398299542185
marine_sample_9-kraken2_refseqV205_500GB-0.50	0.7716049382716049
marine_sample_9-kraken2_refseqV205_500GB-0.70	0.4343434343434343
marine_sample_9-kraken2_refseqV205_500GB-0.65	0.6804979253112033
marine_sample_9-kraken2_refseqV205_500GB-0.45	0.7463556851311953
marine_sample_9-kraken2_refseqV205_500GB-0.55	0.7946577629382304
marine_sample_9-kraken2_refseqV205_500GB-0.60	0.7810218978102191
marine_sample_9-kraken2_refseqV205_500GB-0.90	0
marine_sample_9-kraken2_refseqV205_500GB-0.95	0
marine_sample_9-kraken2_refseqV205_500GB-0.85	0
marine_sample_9-kraken2_refseqV205_500GB-1.00	0
marine_sample_9-kraken2_refseqV205_500GB-0.75	0.18397626112759644
marine_sample_9-kraken2_refseqV205_500GB-0.80	0.03225806451612903
strain_sample_94-kraken2_refseqV205_500GB-0.20	0.2556390977443609
strain_sample_94-kraken2_refseqV205_500GB-0.25	0.3578947368421053
strain_sample_94-kraken2_refseqV205_500GB-0.15	0.09268292682926829
strain_sample_94-kraken2_refseqV205_500GB-0.10	0.03312990409764604
strain_sample_94-kraken2_refseqV205_500GB-0.05	0.010832383124287344
strain_sample_94-kraken2_refseqV205_500GB-0.00	0.0014649190439475714
strain_sample_94-kraken2_refseqV205_500GB-0.40	0.4827586206896552
strain_sample_94-kraken2_refseqV205_500GB-0.55	0.4878048780487804
strain_sample_94-kraken2_refseqV205_500GB-0.45	0.49056603773584906
strain_sample_94-kraken2_refseqV205_500GB-0.50	0.4444444444444444
strain_sample_94-kraken2_refseqV205_500GB-0.35	0.46153846153846156
strain_sample_94-kraken2_refseqV205_500GB-0.30	0.4054054054054054
strain_sample_94-kraken2_refseqV205_500GB-0.60	0.375
strain_sample_94-kraken2_refseqV205_500GB-0.85	0
strain_sample_94-kraken2_refseqV205_500GB-0.70	0.14285714285714288
strain_sample_94-kraken2_refseqV205_500GB-0.80	0
strain_sample_94-kraken2_refseqV205_500GB-0.65	0.20689655172413793
strain_sample_94-kraken2_refseqV205_500GB-0.75	0.07407407407407407
strain_sample_94-kraken2_refseqV205_500GB-0.95	0
strain_sample_94-kraken2_refseqV205_500GB-0.90	0
strain_sample_94-kraken2_refseqV205_500GB-1.00	0
strain_sample_55-kraken2_refseqV205_500GB-0.10	0.035381750465549346
strain_sample_55-kraken2_refseqV205_500GB-0.05	0.011312890741292051
strain_sample_55-kraken2_refseqV205_500GB-0.00	0.0014561060658313215
strain_sample_55-kraken2_refseqV205_500GB-0.20	0.24113475177304966
strain_sample_55-kraken2_refseqV205_500GB-0.40	0.4727272727272727
strain_sample_55-kraken2_refseqV205_500GB-0.35	0.4444444444444445
strain_sample_55-kraken2_refseqV205_500GB-0.25	0.38636363636363635
strain_sample_55-kraken2_refseqV205_500GB-0.15	0.09336609336609336
strain_sample_55-kraken2_refseqV205_500GB-0.30	0.41666666666666663
strain_sample_55-kraken2_refseqV205_500GB-0.65	0.20689655172413793
strain_sample_55-kraken2_refseqV205_500GB-0.45	0.4888888888888889
strain_sample_55-kraken2_refseqV205_500GB-0.70	0.14285714285714288
strain_sample_55-kraken2_refseqV205_500GB-0.55	0.42105263157894735
strain_sample_55-kraken2_refseqV205_500GB-0.50	0.4761904761904762
strain_sample_55-kraken2_refseqV205_500GB-0.60	0.36363636363636365
strain_sample_55-kraken2_refseqV205_500GB-0.80	0
strain_sample_55-kraken2_refseqV205_500GB-0.85	0
strain_sample_55-kraken2_refseqV205_500GB-1.00	0
strain_sample_55-kraken2_refseqV205_500GB-0.95	0
strain_sample_55-kraken2_refseqV205_500GB-0.75	0
strain_sample_55-kraken2_refseqV205_500GB-0.90	0
plant_sample_7-kraken2_refseqV205_500GB-0.15	0.1270440251572327
plant_sample_7-kraken2_refseqV205_500GB-0.20	0.20350109409190373
plant_sample_7-kraken2_refseqV205_500GB-0.25	0.24175824175824176
plant_sample_7-kraken2_refseqV205_500GB-0.10	0.05506549051055867
plant_sample_7-kraken2_refseqV205_500GB-0.05	0.02133754815766077
plant_sample_7-kraken2_refseqV205_500GB-0.00	0.007223447438233131
plant_sample_7-kraken2_refseqV205_500GB-0.50	0.4758620689655172
plant_sample_7-kraken2_refseqV205_500GB-0.45	0.4444444444444444
plant_sample_7-kraken2_refseqV205_500GB-0.35	0.3536842105263158
plant_sample_7-kraken2_refseqV205_500GB-0.30	0.2931034482758621
plant_sample_7-kraken2_refseqV205_500GB-0.40	0.3969849246231156
plant_sample_7-kraken2_refseqV205_500GB-0.55	0.4596774193548387
plant_sample_7-kraken2_refseqV205_500GB-0.60	0.4072398190045249
plant_sample_7-kraken2_refseqV205_500GB-0.85	0
plant_sample_7-kraken2_refseqV205_500GB-0.80	0
plant_sample_7-kraken2_refseqV205_500GB-0.70	0.11976047904191615
plant_sample_7-kraken2_refseqV205_500GB-0.65	0.2580645161290323
plant_sample_7-kraken2_refseqV205_500GB-0.75	0.025477707006369425
plant_sample_7-kraken2_refseqV205_500GB-0.95	0
plant_sample_7-kraken2_refseqV205_500GB-0.90	0
plant_sample_7-kraken2_refseqV205_500GB-1.00	0
strain_sample_27-kraken2_refseqV205_500GB-0.10	0.03415559772296015
strain_sample_27-kraken2_refseqV205_500GB-0.05	0.011466505733252867
strain_sample_27-kraken2_refseqV205_500GB-0.00	0.0015476881408396205
strain_sample_27-kraken2_refseqV205_500GB-0.40	0.4642857142857143
strain_sample_27-kraken2_refseqV205_500GB-0.20	0.22666666666666666
strain_sample_27-kraken2_refseqV205_500GB-0.30	0.4102564102564103
strain_sample_27-kraken2_refseqV205_500GB-0.15	0.09254498714652956
strain_sample_27-kraken2_refseqV205_500GB-0.25	0.32
strain_sample_27-kraken2_refseqV205_500GB-0.35	0.45161290322580644
strain_sample_27-kraken2_refseqV205_500GB-0.45	0.4897959183673469
strain_sample_27-kraken2_refseqV205_500GB-0.55	0.55
strain_sample_27-kraken2_refseqV205_500GB-0.70	0.20689655172413793
strain_sample_27-kraken2_refseqV205_500GB-0.60	0.39999999999999997
strain_sample_27-kraken2_refseqV205_500GB-0.50	0.5454545454545455
strain_sample_27-kraken2_refseqV205_500GB-0.65	0.3125
strain_sample_27-kraken2_refseqV205_500GB-1.00	0
strain_sample_27-kraken2_refseqV205_500GB-0.95	0
strain_sample_27-kraken2_refseqV205_500GB-0.75	0.14285714285714288
strain_sample_27-kraken2_refseqV205_500GB-0.80	0.07407407407407407
strain_sample_27-kraken2_refseqV205_500GB-0.90	0
strain_sample_27-kraken2_refseqV205_500GB-0.85	0
mouse_sample_23-kraken2_refseqV205_500GB-0.20	0
mouse_sample_23-kraken2_refseqV205_500GB-0.15	0
mouse_sample_23-kraken2_refseqV205_500GB-0.25	0
mouse_sample_23-kraken2_refseqV205_500GB-0.10	0
mouse_sample_23-kraken2_refseqV205_500GB-0.05	0
mouse_sample_23-kraken2_refseqV205_500GB-0.00	0
mouse_sample_23-kraken2_refseqV205_500GB-0.30	0
mouse_sample_23-kraken2_refseqV205_500GB-0.35	0
mouse_sample_23-kraken2_refseqV205_500GB-0.50	0
mouse_sample_23-kraken2_refseqV205_500GB-0.45	0
mouse_sample_23-kraken2_refseqV205_500GB-0.40	0
mouse_sample_23-kraken2_refseqV205_500GB-0.55	0
mouse_sample_23-kraken2_refseqV205_500GB-0.80	0
mouse_sample_23-kraken2_refseqV205_500GB-0.70	0
mouse_sample_23-kraken2_refseqV205_500GB-0.75	0
mouse_sample_23-kraken2_refseqV205_500GB-0.85	0
mouse_sample_23-kraken2_refseqV205_500GB-0.65	0
mouse_sample_23-kraken2_refseqV205_500GB-0.60	0
mouse_sample_23-kraken2_refseqV205_500GB-0.95	0
mouse_sample_23-kraken2_refseqV205_500GB-1.00	0
mouse_sample_23-kraken2_refseqV205_500GB-0.90	0
strain_sample_62-kraken2_refseqV205_500GB-0.10	0.03261802575107296
strain_sample_62-kraken2_refseqV205_500GB-0.05	0.011107863197895354
strain_sample_62-kraken2_refseqV205_500GB-0.00	0.001468882875918052
strain_sample_62-kraken2_refseqV205_500GB-0.40	0.39999999999999997
strain_sample_62-kraken2_refseqV205_500GB-0.30	0.3225806451612903
strain_sample_62-kraken2_refseqV205_500GB-0.25	0.2982456140350877
strain_sample_62-kraken2_refseqV205_500GB-0.20	0.21686746987951805
strain_sample_62-kraken2_refseqV205_500GB-0.35	0.379746835443038
strain_sample_62-kraken2_refseqV205_500GB-0.15	0.09200968523002422
strain_sample_62-kraken2_refseqV205_500GB-0.45	0.43636363636363634
strain_sample_62-kraken2_refseqV205_500GB-0.50	0.5217391304347826
strain_sample_62-kraken2_refseqV205_500GB-0.60	0.411764705882353
strain_sample_62-kraken2_refseqV205_500GB-0.55	0.5
strain_sample_62-kraken2_refseqV205_500GB-0.65	0.32258064516129037
strain_sample_62-kraken2_refseqV205_500GB-0.70	0.20689655172413793
strain_sample_62-kraken2_refseqV205_500GB-0.75	0
strain_sample_62-kraken2_refseqV205_500GB-0.80	0
strain_sample_62-kraken2_refseqV205_500GB-0.90	0
strain_sample_62-kraken2_refseqV205_500GB-0.85	0
strain_sample_62-kraken2_refseqV205_500GB-0.95	0
strain_sample_62-kraken2_refseqV205_500GB-1.00	0
plant_sample_19-kraken2_refseqV205_500GB-0.25	0.21238938053097345
plant_sample_19-kraken2_refseqV205_500GB-0.20	0.17011494252873563
plant_sample_19-kraken2_refseqV205_500GB-0.10	0.040827008636482594
plant_sample_19-kraken2_refseqV205_500GB-0.15	0.0998003992015968
plant_sample_19-kraken2_refseqV205_500GB-0.05	0.01527869470904461
plant_sample_19-kraken2_refseqV205_500GB-0.00	0.0054377035187000095
plant_sample_19-kraken2_refseqV205_500GB-0.55	0.48148148148148145
plant_sample_19-kraken2_refseqV205_500GB-0.35	0.32701421800947866
plant_sample_19-kraken2_refseqV205_500GB-0.50	0.43181818181818177
plant_sample_19-kraken2_refseqV205_500GB-0.45	0.419672131147541
plant_sample_19-kraken2_refseqV205_500GB-0.40	0.3809523809523809
plant_sample_19-kraken2_refseqV205_500GB-0.30	0.26915887850467285
plant_sample_19-kraken2_refseqV205_500GB-0.80	0
plant_sample_19-kraken2_refseqV205_500GB-0.70	0.174496644295302
plant_sample_19-kraken2_refseqV205_500GB-0.65	0.275
plant_sample_19-kraken2_refseqV205_500GB-0.75	0.043795620437956206
plant_sample_19-kraken2_refseqV205_500GB-0.85	0
plant_sample_19-kraken2_refseqV205_500GB-0.60	0.35359116022099446
plant_sample_19-kraken2_refseqV205_500GB-1.00	0
plant_sample_19-kraken2_refseqV205_500GB-0.90	0
plant_sample_19-kraken2_refseqV205_500GB-0.95	0
strain_sample_10-kraken2_refseqV205_500GB-0.10	0.032667876588021776
strain_sample_10-kraken2_refseqV205_500GB-0.05	0.01082312731415551
strain_sample_10-kraken2_refseqV205_500GB-0.00	0.0014604711941273686
strain_sample_10-kraken2_refseqV205_500GB-0.30	0.4155844155844156
strain_sample_10-kraken2_refseqV205_500GB-0.40	0.5
strain_sample_10-kraken2_refseqV205_500GB-0.20	0.23129251700680276
strain_sample_10-kraken2_refseqV205_500GB-0.25	0.3434343434343435
strain_sample_10-kraken2_refseqV205_500GB-0.35	0.45454545454545453
strain_sample_10-kraken2_refseqV205_500GB-0.15	0.09022556390977442
strain_sample_10-kraken2_refseqV205_500GB-0.55	0.5714285714285714
strain_sample_10-kraken2_refseqV205_500GB-0.50	0.5454545454545455
strain_sample_10-kraken2_refseqV205_500GB-0.60	0.42105263157894735
strain_sample_10-kraken2_refseqV205_500GB-0.70	0.14285714285714288
strain_sample_10-kraken2_refseqV205_500GB-0.65	0.25806451612903225
strain_sample_10-kraken2_refseqV205_500GB-0.45	0.5652173913043479
strain_sample_10-kraken2_refseqV205_500GB-1.00	0
strain_sample_10-kraken2_refseqV205_500GB-0.90	0
strain_sample_10-kraken2_refseqV205_500GB-0.95	0
