Sample name	Recall taxa
strain_sample_54-kraken2_refseqV205_500GB-0.90	0
strain_sample_54-kraken2_refseqV205_500GB-0.95	0
strain_sample_4-kraken2_refseqV205_500GB-0.15	0.8235294117647058
strain_sample_4-kraken2_refseqV205_500GB-0.10	0.8235294117647058
strain_sample_4-kraken2_refseqV205_500GB-0.25	0.8235294117647058
strain_sample_4-kraken2_refseqV205_500GB-0.20	0.8235294117647058
strain_sample_4-kraken2_refseqV205_500GB-0.05	0.8235294117647058
strain_sample_4-kraken2_refseqV205_500GB-0.00	0.8235294117647058
strain_sample_4-kraken2_refseqV205_500GB-0.45	0.8235294117647058
strain_sample_4-kraken2_refseqV205_500GB-0.30	0.8235294117647058
strain_sample_4-kraken2_refseqV205_500GB-0.35	0.8235294117647058
strain_sample_4-kraken2_refseqV205_500GB-0.50	0.8235294117647058
strain_sample_4-kraken2_refseqV205_500GB-0.40	0.8235294117647058
strain_sample_4-kraken2_refseqV205_500GB-0.55	0.7647058823529411
strain_sample_4-kraken2_refseqV205_500GB-0.60	0.6470588235294118
strain_sample_4-kraken2_refseqV205_500GB-0.80	0.058823529411764705
strain_sample_4-kraken2_refseqV205_500GB-0.70	0.17647058823529413
strain_sample_4-kraken2_refseqV205_500GB-0.75	0.058823529411764705
strain_sample_4-kraken2_refseqV205_500GB-0.65	0.5294117647058824
strain_sample_4-kraken2_refseqV205_500GB-0.85	0.058823529411764705
strain_sample_4-kraken2_refseqV205_500GB-1.00	0
strain_sample_4-kraken2_refseqV205_500GB-0.95	0
strain_sample_4-kraken2_refseqV205_500GB-0.90	0.058823529411764705
strain_sample_38-kraken2_refseqV205_500GB-0.10	0.8235294117647058
strain_sample_38-kraken2_refseqV205_500GB-0.05	0.8235294117647058
strain_sample_38-kraken2_refseqV205_500GB-0.00	0.8235294117647058
strain_sample_38-kraken2_refseqV205_500GB-0.25	0.8235294117647058
strain_sample_38-kraken2_refseqV205_500GB-0.35	0.8235294117647058
strain_sample_38-kraken2_refseqV205_500GB-0.20	0.8235294117647058
strain_sample_38-kraken2_refseqV205_500GB-0.30	0.8235294117647058
strain_sample_38-kraken2_refseqV205_500GB-0.40	0.8235294117647058
strain_sample_38-kraken2_refseqV205_500GB-0.15	0.8235294117647058
strain_sample_38-kraken2_refseqV205_500GB-0.70	0.29411764705882354
strain_sample_38-kraken2_refseqV205_500GB-0.60	0.7058823529411765
strain_sample_38-kraken2_refseqV205_500GB-0.45	0.7647058823529411
strain_sample_38-kraken2_refseqV205_500GB-0.50	0.7647058823529411
strain_sample_38-kraken2_refseqV205_500GB-0.55	0.7647058823529411
strain_sample_38-kraken2_refseqV205_500GB-0.65	0.5882352941176471
strain_sample_38-kraken2_refseqV205_500GB-0.85	0
strain_sample_38-kraken2_refseqV205_500GB-0.90	0
strain_sample_38-kraken2_refseqV205_500GB-1.00	0
strain_sample_38-kraken2_refseqV205_500GB-0.95	0
strain_sample_38-kraken2_refseqV205_500GB-0.80	0.058823529411764705
strain_sample_38-kraken2_refseqV205_500GB-0.75	0.17647058823529413
mouse_sample_2-kraken2_refseqV205_500GB-0.25	0.7931034482758621
mouse_sample_2-kraken2_refseqV205_500GB-0.10	0.8275862068965517
mouse_sample_2-kraken2_refseqV205_500GB-0.20	0.7931034482758621
mouse_sample_2-kraken2_refseqV205_500GB-0.15	0.7931034482758621
mouse_sample_2-kraken2_refseqV205_500GB-0.05	0.8275862068965517
mouse_sample_2-kraken2_refseqV205_500GB-0.00	0.8275862068965517
mouse_sample_2-kraken2_refseqV205_500GB-0.35	0.7931034482758621
mouse_sample_2-kraken2_refseqV205_500GB-0.30	0.7931034482758621
mouse_sample_2-kraken2_refseqV205_500GB-0.40	0.7931034482758621
mouse_sample_2-kraken2_refseqV205_500GB-0.45	0.7586206896551724
mouse_sample_2-kraken2_refseqV205_500GB-0.55	0.7586206896551724
mouse_sample_2-kraken2_refseqV205_500GB-0.50	0.7586206896551724
mouse_sample_2-kraken2_refseqV205_500GB-0.65	0.6551724137931034
mouse_sample_2-kraken2_refseqV205_500GB-0.60	0.6896551724137931
mouse_sample_2-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.75	0.1724137931034483
mouse_sample_2-kraken2_refseqV205_500GB-0.80	0.034482758620689655
mouse_sample_2-kraken2_refseqV205_500GB-0.70	0.3793103448275862
mouse_sample_2-kraken2_refseqV205_500GB-0.90	0
mouse_sample_2-kraken2_refseqV205_500GB-0.95	0
mouse_sample_2-kraken2_refseqV205_500GB-1.00	0
strain_sample_22-kraken2_refseqV205_500GB-0.10	0.8235294117647058
strain_sample_22-kraken2_refseqV205_500GB-0.05	0.8235294117647058
strain_sample_22-kraken2_refseqV205_500GB-0.00	0.8235294117647058
strain_sample_22-kraken2_refseqV205_500GB-0.15	0.8235294117647058
strain_sample_22-kraken2_refseqV205_500GB-0.25	0.8235294117647058
strain_sample_22-kraken2_refseqV205_500GB-0.35	0.8235294117647058
strain_sample_22-kraken2_refseqV205_500GB-0.40	0.8235294117647058
strain_sample_22-kraken2_refseqV205_500GB-0.30	0.8235294117647058
strain_sample_22-kraken2_refseqV205_500GB-0.20	0.8235294117647058
strain_sample_22-kraken2_refseqV205_500GB-0.50	0.8235294117647058
strain_sample_22-kraken2_refseqV205_500GB-0.70	0.29411764705882354
strain_sample_22-kraken2_refseqV205_500GB-0.55	0.8235294117647058
strain_sample_22-kraken2_refseqV205_500GB-0.65	0.5294117647058824
strain_sample_22-kraken2_refseqV205_500GB-0.60	0.7647058823529411
strain_sample_22-kraken2_refseqV205_500GB-0.45	0.8235294117647058
strain_sample_22-kraken2_refseqV205_500GB-0.75	0.058823529411764705
strain_sample_22-kraken2_refseqV205_500GB-0.80	0
strain_sample_22-kraken2_refseqV205_500GB-1.00	0
strain_sample_22-kraken2_refseqV205_500GB-0.90	0
strain_sample_22-kraken2_refseqV205_500GB-0.85	0
strain_sample_22-kraken2_refseqV205_500GB-0.95	0
strain_sample_93-kraken2_refseqV205_500GB-0.10	0.8235294117647058
strain_sample_93-kraken2_refseqV205_500GB-0.20	0.8235294117647058
strain_sample_93-kraken2_refseqV205_500GB-0.25	0.8235294117647058
strain_sample_93-kraken2_refseqV205_500GB-0.15	0.8235294117647058
strain_sample_93-kraken2_refseqV205_500GB-0.05	0.8235294117647058
strain_sample_93-kraken2_refseqV205_500GB-0.00	0.8235294117647058
strain_sample_93-kraken2_refseqV205_500GB-0.40	0.8235294117647058
strain_sample_93-kraken2_refseqV205_500GB-0.45	0.8235294117647058
strain_sample_93-kraken2_refseqV205_500GB-0.50	0.8235294117647058
strain_sample_93-kraken2_refseqV205_500GB-0.35	0.8235294117647058
strain_sample_93-kraken2_refseqV205_500GB-0.30	0.8235294117647058
strain_sample_93-kraken2_refseqV205_500GB-0.55	0.7647058823529411
strain_sample_93-kraken2_refseqV205_500GB-0.75	0.17647058823529413
strain_sample_93-kraken2_refseqV205_500GB-0.85	0
strain_sample_93-kraken2_refseqV205_500GB-0.80	0.058823529411764705
strain_sample_93-kraken2_refseqV205_500GB-0.70	0.35294117647058826
strain_sample_93-kraken2_refseqV205_500GB-0.65	0.5882352941176471
strain_sample_93-kraken2_refseqV205_500GB-0.60	0.7647058823529411
strain_sample_93-kraken2_refseqV205_500GB-0.90	0
strain_sample_93-kraken2_refseqV205_500GB-0.95	0
strain_sample_93-kraken2_refseqV205_500GB-1.00	0
strain_sample_14-kraken2_refseqV205_500GB-0.10	0.8235294117647058
strain_sample_14-kraken2_refseqV205_500GB-0.05	0.8235294117647058
strain_sample_14-kraken2_refseqV205_500GB-0.00	0.8235294117647058
strain_sample_14-kraken2_refseqV205_500GB-0.20	0.8235294117647058
strain_sample_14-kraken2_refseqV205_500GB-0.40	0.8235294117647058
strain_sample_14-kraken2_refseqV205_500GB-0.15	0.8235294117647058
strain_sample_14-kraken2_refseqV205_500GB-0.25	0.8235294117647058
strain_sample_14-kraken2_refseqV205_500GB-0.30	0.8235294117647058
strain_sample_14-kraken2_refseqV205_500GB-0.35	0.8235294117647058
strain_sample_14-kraken2_refseqV205_500GB-0.45	0.8235294117647058
strain_sample_14-kraken2_refseqV205_500GB-0.50	0.8235294117647058
strain_sample_14-kraken2_refseqV205_500GB-0.65	0.5882352941176471
strain_sample_14-kraken2_refseqV205_500GB-0.55	0.7647058823529411
strain_sample_14-kraken2_refseqV205_500GB-0.60	0.7647058823529411
strain_sample_14-kraken2_refseqV205_500GB-0.70	0.23529411764705882
strain_sample_14-kraken2_refseqV205_500GB-0.85	0
strain_sample_14-kraken2_refseqV205_500GB-0.95	0
strain_sample_14-kraken2_refseqV205_500GB-0.90	0
strain_sample_14-kraken2_refseqV205_500GB-0.80	0
strain_sample_14-kraken2_refseqV205_500GB-1.00	0
strain_sample_14-kraken2_refseqV205_500GB-0.75	0.11764705882352941
mouse_sample_29-kraken2_refseqV205_500GB-0.20	0.7142857142857143
mouse_sample_29-kraken2_refseqV205_500GB-0.25	0.7142857142857143
mouse_sample_29-kraken2_refseqV205_500GB-0.15	0.7142857142857143
mouse_sample_29-kraken2_refseqV205_500GB-0.10	0.75
mouse_sample_29-kraken2_refseqV205_500GB-0.05	0.75
mouse_sample_29-kraken2_refseqV205_500GB-0.00	0.75
mouse_sample_29-kraken2_refseqV205_500GB-0.30	0.7142857142857143
mouse_sample_29-kraken2_refseqV205_500GB-0.35	0.7142857142857143
mouse_sample_29-kraken2_refseqV205_500GB-0.40	0.7142857142857143
mouse_sample_29-kraken2_refseqV205_500GB-0.45	0.7142857142857143
mouse_sample_29-kraken2_refseqV205_500GB-0.55	0.7142857142857143
mouse_sample_29-kraken2_refseqV205_500GB-0.50	0.7142857142857143
mouse_sample_29-kraken2_refseqV205_500GB-0.65	0.6071428571428571
mouse_sample_29-kraken2_refseqV205_500GB-0.85	0
mouse_sample_29-kraken2_refseqV205_500GB-0.80	0.03571428571428571
mouse_sample_29-kraken2_refseqV205_500GB-0.70	0.35714285714285715
mouse_sample_29-kraken2_refseqV205_500GB-0.75	0.17857142857142858
mouse_sample_29-kraken2_refseqV205_500GB-0.60	0.7142857142857143
mouse_sample_29-kraken2_refseqV205_500GB-0.90	0
mouse_sample_29-kraken2_refseqV205_500GB-0.95	0
mouse_sample_29-kraken2_refseqV205_500GB-1.00	0
strain_sample_89-kraken2_refseqV205_500GB-0.10	0.8235294117647058
strain_sample_89-kraken2_refseqV205_500GB-0.05	0.8235294117647058
strain_sample_89-kraken2_refseqV205_500GB-0.00	0.8235294117647058
strain_sample_89-kraken2_refseqV205_500GB-0.30	0.8235294117647058
strain_sample_89-kraken2_refseqV205_500GB-0.15	0.8235294117647058
strain_sample_89-kraken2_refseqV205_500GB-0.40	0.8235294117647058
strain_sample_89-kraken2_refseqV205_500GB-0.25	0.8235294117647058
strain_sample_89-kraken2_refseqV205_500GB-0.35	0.8235294117647058
strain_sample_89-kraken2_refseqV205_500GB-0.20	0.8235294117647058
strain_sample_89-kraken2_refseqV205_500GB-0.50	0.7647058823529411
strain_sample_89-kraken2_refseqV205_500GB-0.45	0.7647058823529411
strain_sample_89-kraken2_refseqV205_500GB-0.60	0.7058823529411765
strain_sample_89-kraken2_refseqV205_500GB-0.55	0.7647058823529411
strain_sample_89-kraken2_refseqV205_500GB-0.70	0.23529411764705882
strain_sample_89-kraken2_refseqV205_500GB-0.65	0.5882352941176471
strain_sample_89-kraken2_refseqV205_500GB-0.75	0.11764705882352941
strain_sample_89-kraken2_refseqV205_500GB-0.80	0
strain_sample_89-kraken2_refseqV205_500GB-0.85	0
strain_sample_89-kraken2_refseqV205_500GB-0.90	0
strain_sample_89-kraken2_refseqV205_500GB-1.00	0
strain_sample_89-kraken2_refseqV205_500GB-0.95	0
plant_sample_9-kraken2_refseqV205_500GB-0.20	0.776595744680851
plant_sample_9-kraken2_refseqV205_500GB-0.15	0.7872340425531915
plant_sample_9-kraken2_refseqV205_500GB-0.25	0.7659574468085106
plant_sample_9-kraken2_refseqV205_500GB-0.10	0.7978723404255319
plant_sample_9-kraken2_refseqV205_500GB-0.05	0.8191489361702128
plant_sample_9-kraken2_refseqV205_500GB-0.00	0.851063829787234
plant_sample_9-kraken2_refseqV205_500GB-0.50	0.6170212765957447
plant_sample_9-kraken2_refseqV205_500GB-0.35	0.7127659574468085
plant_sample_9-kraken2_refseqV205_500GB-0.30	0.7340425531914894
plant_sample_9-kraken2_refseqV205_500GB-0.55	0.5531914893617021
plant_sample_9-kraken2_refseqV205_500GB-0.45	0.6702127659574468
plant_sample_9-kraken2_refseqV205_500GB-0.40	0.6914893617021277
plant_sample_9-kraken2_refseqV205_500GB-0.80	0.010638297872340425
plant_sample_9-kraken2_refseqV205_500GB-0.85	0
plant_sample_9-kraken2_refseqV205_500GB-0.65	0.2872340425531915
plant_sample_9-kraken2_refseqV205_500GB-0.60	0.40425531914893614
plant_sample_9-kraken2_refseqV205_500GB-0.70	0.1595744680851064
plant_sample_9-kraken2_refseqV205_500GB-0.75	0.07446808510638298
plant_sample_9-kraken2_refseqV205_500GB-0.95	0
plant_sample_9-kraken2_refseqV205_500GB-1.00	0
plant_sample_9-kraken2_refseqV205_500GB-0.90	0
mouse_sample_33-kraken2_refseqV205_500GB-0.10	0.7872340425531915
mouse_sample_33-kraken2_refseqV205_500GB-0.05	0.8085106382978723
mouse_sample_33-kraken2_refseqV205_500GB-0.00	0.8085106382978723
mouse_sample_33-kraken2_refseqV205_500GB-0.30	0.7872340425531915
mouse_sample_33-kraken2_refseqV205_500GB-0.20	0.7872340425531915
mouse_sample_33-kraken2_refseqV205_500GB-0.15	0.7872340425531915
mouse_sample_33-kraken2_refseqV205_500GB-0.25	0.7872340425531915
mouse_sample_33-kraken2_refseqV205_500GB-0.40	0.7872340425531915
mouse_sample_33-kraken2_refseqV205_500GB-0.35	0.7872340425531915
mouse_sample_33-kraken2_refseqV205_500GB-0.45	0.7872340425531915
mouse_sample_33-kraken2_refseqV205_500GB-0.60	0.7659574468085106
mouse_sample_33-kraken2_refseqV205_500GB-0.70	0.5106382978723404
mouse_sample_33-kraken2_refseqV205_500GB-0.50	0.7872340425531915
mouse_sample_33-kraken2_refseqV205_500GB-0.55	0.7659574468085106
mouse_sample_33-kraken2_refseqV205_500GB-0.65	0.7659574468085106
mouse_sample_33-kraken2_refseqV205_500GB-0.75	0.1702127659574468
mouse_sample_33-kraken2_refseqV205_500GB-0.90	0
mouse_sample_33-kraken2_refseqV205_500GB-0.85	0
mouse_sample_33-kraken2_refseqV205_500GB-1.00	0
mouse_sample_33-kraken2_refseqV205_500GB-0.95	0
mouse_sample_33-kraken2_refseqV205_500GB-0.80	0.02127659574468085
strain_sample_59-kraken2_refseqV205_500GB-0.25	0.8235294117647058
strain_sample_59-kraken2_refseqV205_500GB-0.20	0.8235294117647058
strain_sample_59-kraken2_refseqV205_500GB-0.15	0.8235294117647058
strain_sample_59-kraken2_refseqV205_500GB-0.10	0.8235294117647058
strain_sample_59-kraken2_refseqV205_500GB-0.05	0.8235294117647058
strain_sample_59-kraken2_refseqV205_500GB-0.00	0.8235294117647058
strain_sample_59-kraken2_refseqV205_500GB-0.55	0.7647058823529411
strain_sample_59-kraken2_refseqV205_500GB-0.30	0.8235294117647058
strain_sample_59-kraken2_refseqV205_500GB-0.35	0.8235294117647058
strain_sample_59-kraken2_refseqV205_500GB-0.40	0.7647058823529411
strain_sample_59-kraken2_refseqV205_500GB-0.45	0.7647058823529411
strain_sample_59-kraken2_refseqV205_500GB-0.50	0.7647058823529411
strain_sample_59-kraken2_refseqV205_500GB-0.65	0.5294117647058824
strain_sample_59-kraken2_refseqV205_500GB-0.75	0.058823529411764705
strain_sample_59-kraken2_refseqV205_500GB-0.85	0
strain_sample_59-kraken2_refseqV205_500GB-0.80	0
strain_sample_59-kraken2_refseqV205_500GB-0.60	0.6470588235294118
strain_sample_59-kraken2_refseqV205_500GB-0.70	0.29411764705882354
strain_sample_59-kraken2_refseqV205_500GB-0.90	0
strain_sample_59-kraken2_refseqV205_500GB-0.95	0
strain_sample_59-kraken2_refseqV205_500GB-1.00	0
strain_sample_9-kraken2_refseqV205_500GB-0.10	0.8235294117647058
strain_sample_9-kraken2_refseqV205_500GB-0.05	0.8235294117647058
strain_sample_9-kraken2_refseqV205_500GB-0.00	0.8235294117647058
strain_sample_9-kraken2_refseqV205_500GB-0.30	0.8235294117647058
strain_sample_9-kraken2_refseqV205_500GB-0.20	0.8235294117647058
strain_sample_9-kraken2_refseqV205_500GB-0.15	0.8235294117647058
strain_sample_9-kraken2_refseqV205_500GB-0.40	0.8235294117647058
strain_sample_9-kraken2_refseqV205_500GB-0.35	0.8235294117647058
strain_sample_9-kraken2_refseqV205_500GB-0.25	0.8235294117647058
strain_sample_9-kraken2_refseqV205_500GB-0.65	0.5882352941176471
strain_sample_9-kraken2_refseqV205_500GB-0.50	0.8235294117647058
strain_sample_9-kraken2_refseqV205_500GB-0.55	0.7647058823529411
strain_sample_9-kraken2_refseqV205_500GB-0.60	0.6470588235294118
strain_sample_9-kraken2_refseqV205_500GB-0.45	0.8235294117647058
strain_sample_9-kraken2_refseqV205_500GB-0.70	0.4117647058823529
strain_sample_9-kraken2_refseqV205_500GB-0.95	0
strain_sample_9-kraken2_refseqV205_500GB-0.85	0
strain_sample_9-kraken2_refseqV205_500GB-1.00	0
strain_sample_9-kraken2_refseqV205_500GB-0.90	0
strain_sample_9-kraken2_refseqV205_500GB-0.80	0.058823529411764705
strain_sample_9-kraken2_refseqV205_500GB-0.75	0.23529411764705882
strain_sample_43-kraken2_refseqV205_500GB-0.25	0.8235294117647058
strain_sample_43-kraken2_refseqV205_500GB-0.20	0.8235294117647058
strain_sample_43-kraken2_refseqV205_500GB-0.15	0.8235294117647058
strain_sample_43-kraken2_refseqV205_500GB-0.10	0.8235294117647058
strain_sample_43-kraken2_refseqV205_500GB-0.05	0.8235294117647058
strain_sample_43-kraken2_refseqV205_500GB-0.00	0.8235294117647058
strain_sample_43-kraken2_refseqV205_500GB-0.40	0.8235294117647058
strain_sample_43-kraken2_refseqV205_500GB-0.35	0.8235294117647058
strain_sample_43-kraken2_refseqV205_500GB-0.30	0.8235294117647058
strain_sample_43-kraken2_refseqV205_500GB-0.45	0.8235294117647058
strain_sample_43-kraken2_refseqV205_500GB-0.50	0.7647058823529411
strain_sample_43-kraken2_refseqV205_500GB-0.55	0.5882352941176471
strain_sample_43-kraken2_refseqV205_500GB-0.65	0.47058823529411764
strain_sample_43-kraken2_refseqV205_500GB-0.85	0.058823529411764705
strain_sample_43-kraken2_refseqV205_500GB-0.75	0.17647058823529413
strain_sample_43-kraken2_refseqV205_500GB-0.60	0.5294117647058824
strain_sample_43-kraken2_refseqV205_500GB-0.70	0.23529411764705882
strain_sample_43-kraken2_refseqV205_500GB-0.80	0.058823529411764705
strain_sample_43-kraken2_refseqV205_500GB-0.95	0
strain_sample_43-kraken2_refseqV205_500GB-1.00	0
strain_sample_43-kraken2_refseqV205_500GB-0.90	0
marine_sample_9-kraken2_refseqV205_500GB-0.10	0.9444444444444444
marine_sample_9-kraken2_refseqV205_500GB-0.05	0.9444444444444444
marine_sample_9-kraken2_refseqV205_500GB-0.00	0.9444444444444444
marine_sample_9-kraken2_refseqV205_500GB-0.15	0.9393939393939394
marine_sample_9-kraken2_refseqV205_500GB-0.20	0.9393939393939394
marine_sample_9-kraken2_refseqV205_500GB-0.25	0.9393939393939394
marine_sample_9-kraken2_refseqV205_500GB-0.35	0.9393939393939394
marine_sample_9-kraken2_refseqV205_500GB-0.30	0.9393939393939394
marine_sample_9-kraken2_refseqV205_500GB-0.40	0.9343434343434344
marine_sample_9-kraken2_refseqV205_500GB-0.55	0.9141414141414141
marine_sample_9-kraken2_refseqV205_500GB-0.50	0.9242424242424242
marine_sample_9-kraken2_refseqV205_500GB-0.70	0.5151515151515151
marine_sample_9-kraken2_refseqV205_500GB-0.65	0.8131313131313131
marine_sample_9-kraken2_refseqV205_500GB-0.60	0.9040404040404041
marine_sample_9-kraken2_refseqV205_500GB-0.45	0.9343434343434344
marine_sample_9-kraken2_refseqV205_500GB-0.95	0
marine_sample_9-kraken2_refseqV205_500GB-0.90	0
marine_sample_9-kraken2_refseqV205_500GB-1.00	0
marine_sample_9-kraken2_refseqV205_500GB-0.80	0.03535353535353535
marine_sample_9-kraken2_refseqV205_500GB-0.85	0.005050505050505051
marine_sample_9-kraken2_refseqV205_500GB-0.75	0.21212121212121213
strain_sample_75-kraken2_refseqV205_500GB-0.20	0.8235294117647058
strain_sample_75-kraken2_refseqV205_500GB-0.15	0.8235294117647058
strain_sample_75-kraken2_refseqV205_500GB-0.10	0.8235294117647058
strain_sample_75-kraken2_refseqV205_500GB-0.05	0.8235294117647058
strain_sample_75-kraken2_refseqV205_500GB-0.25	0.8235294117647058
strain_sample_75-kraken2_refseqV205_500GB-0.00	0.8235294117647058
strain_sample_75-kraken2_refseqV205_500GB-0.45	0.7647058823529411
strain_sample_75-kraken2_refseqV205_500GB-0.35	0.8235294117647058
strain_sample_75-kraken2_refseqV205_500GB-0.50	0.7647058823529411
strain_sample_75-kraken2_refseqV205_500GB-0.30	0.8235294117647058
strain_sample_75-kraken2_refseqV205_500GB-0.40	0.7647058823529411
strain_sample_75-kraken2_refseqV205_500GB-0.55	0.7647058823529411
strain_sample_75-kraken2_refseqV205_500GB-0.60	0.7647058823529411
strain_sample_75-kraken2_refseqV205_500GB-0.70	0.17647058823529413
strain_sample_75-kraken2_refseqV205_500GB-0.65	0.5882352941176471
strain_sample_75-kraken2_refseqV205_500GB-0.80	0.058823529411764705
strain_sample_75-kraken2_refseqV205_500GB-0.85	0.058823529411764705
strain_sample_75-kraken2_refseqV205_500GB-0.75	0.11764705882352941
strain_sample_75-kraken2_refseqV205_500GB-1.00	0
strain_sample_75-kraken2_refseqV205_500GB-0.95	0
strain_sample_75-kraken2_refseqV205_500GB-0.90	0
mouse_sample_52-kraken2_refseqV205_500GB-0.10	0.75
mouse_sample_52-kraken2_refseqV205_500GB-0.05	0.75
mouse_sample_52-kraken2_refseqV205_500GB-0.00	0.75
mouse_sample_52-kraken2_refseqV205_500GB-0.25	0.75
mouse_sample_52-kraken2_refseqV205_500GB-0.20	0.75
mouse_sample_52-kraken2_refseqV205_500GB-0.15	0.75
mouse_sample_52-kraken2_refseqV205_500GB-0.35	0.75
mouse_sample_52-kraken2_refseqV205_500GB-0.30	0.75
mouse_sample_52-kraken2_refseqV205_500GB-0.40	0.75
mouse_sample_52-kraken2_refseqV205_500GB-0.65	0.5625
mouse_sample_52-kraken2_refseqV205_500GB-0.70	0.5
mouse_sample_52-kraken2_refseqV205_500GB-0.60	0.75
mouse_sample_52-kraken2_refseqV205_500GB-0.45	0.75
mouse_sample_52-kraken2_refseqV205_500GB-0.55	0.75
mouse_sample_52-kraken2_refseqV205_500GB-0.50	0.75
mouse_sample_52-kraken2_refseqV205_500GB-0.90	0
mouse_sample_52-kraken2_refseqV205_500GB-0.85	0
mouse_sample_52-kraken2_refseqV205_500GB-0.80	0.1875
mouse_sample_52-kraken2_refseqV205_500GB-0.75	0.4375
mouse_sample_52-kraken2_refseqV205_500GB-0.95	0
mouse_sample_52-kraken2_refseqV205_500GB-1.00	0
mouse_sample_24-kraken2_refseqV205_500GB-0.20	0.7272727272727273
mouse_sample_24-kraken2_refseqV205_500GB-0.15	0.7272727272727273
mouse_sample_24-kraken2_refseqV205_500GB-0.10	0.7272727272727273
mouse_sample_24-kraken2_refseqV205_500GB-0.25	0.7272727272727273
mouse_sample_24-kraken2_refseqV205_500GB-0.05	0.75
mouse_sample_24-kraken2_refseqV205_500GB-0.00	0.75
mouse_sample_24-kraken2_refseqV205_500GB-0.50	0.7272727272727273
mouse_sample_24-kraken2_refseqV205_500GB-0.40	0.7272727272727273
mouse_sample_24-kraken2_refseqV205_500GB-0.45	0.7272727272727273
mouse_sample_24-kraken2_refseqV205_500GB-0.55	0.7272727272727273
mouse_sample_24-kraken2_refseqV205_500GB-0.35	0.7272727272727273
mouse_sample_24-kraken2_refseqV205_500GB-0.30	0.7272727272727273
mouse_sample_24-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_24-kraken2_refseqV205_500GB-0.65	0.6136363636363636
mouse_sample_24-kraken2_refseqV205_500GB-0.80	0.06818181818181818
mouse_sample_24-kraken2_refseqV205_500GB-0.70	0.38636363636363635
mouse_sample_24-kraken2_refseqV205_500GB-0.75	0.20454545454545456
mouse_sample_24-kraken2_refseqV205_500GB-0.60	0.7045454545454546
mouse_sample_24-kraken2_refseqV205_500GB-0.90	0
mouse_sample_24-kraken2_refseqV205_500GB-0.95	0
mouse_sample_24-kraken2_refseqV205_500GB-1.00	0
strain_sample_19-kraken2_refseqV205_500GB-0.10	0.8235294117647058
strain_sample_19-kraken2_refseqV205_500GB-0.05	0.8235294117647058
strain_sample_19-kraken2_refseqV205_500GB-0.00	0.8235294117647058
strain_sample_19-kraken2_refseqV205_500GB-0.15	0.8235294117647058
strain_sample_19-kraken2_refseqV205_500GB-0.20	0.8235294117647058
strain_sample_19-kraken2_refseqV205_500GB-0.25	0.8235294117647058
strain_sample_19-kraken2_refseqV205_500GB-0.30	0.8235294117647058
strain_sample_19-kraken2_refseqV205_500GB-0.35	0.8235294117647058
strain_sample_19-kraken2_refseqV205_500GB-0.40	0.8235294117647058
strain_sample_19-kraken2_refseqV205_500GB-0.60	0.6470588235294118
strain_sample_19-kraken2_refseqV205_500GB-0.50	0.8235294117647058
strain_sample_19-kraken2_refseqV205_500GB-0.55	0.8235294117647058
strain_sample_19-kraken2_refseqV205_500GB-0.70	0.29411764705882354
strain_sample_19-kraken2_refseqV205_500GB-0.65	0.5294117647058824
strain_sample_19-kraken2_refseqV205_500GB-0.45	0.8235294117647058
strain_sample_19-kraken2_refseqV205_500GB-1.00	0
strain_sample_19-kraken2_refseqV205_500GB-0.85	0
strain_sample_19-kraken2_refseqV205_500GB-0.90	0
strain_sample_19-kraken2_refseqV205_500GB-0.95	0
strain_sample_19-kraken2_refseqV205_500GB-0.80	0
strain_sample_19-kraken2_refseqV205_500GB-0.75	0.058823529411764705
plant_sample_4-kraken2_refseqV205_500GB-0.20	0.7757009345794392
plant_sample_4-kraken2_refseqV205_500GB-0.15	0.8130841121495327
plant_sample_4-kraken2_refseqV205_500GB-0.25	0.7570093457943925
plant_sample_4-kraken2_refseqV205_500GB-0.10	0.822429906542056
plant_sample_4-kraken2_refseqV205_500GB-0.05	0.8504672897196262
plant_sample_4-kraken2_refseqV205_500GB-0.00	0.8598130841121495
plant_sample_4-kraken2_refseqV205_500GB-0.55	0.6261682242990654
plant_sample_4-kraken2_refseqV205_500GB-0.35	0.7289719626168224
plant_sample_4-kraken2_refseqV205_500GB-0.50	0.6728971962616822
plant_sample_4-kraken2_refseqV205_500GB-0.45	0.6822429906542056
plant_sample_4-kraken2_refseqV205_500GB-0.40	0.7009345794392523
plant_sample_4-kraken2_refseqV205_500GB-0.30	0.7570093457943925
plant_sample_4-kraken2_refseqV205_500GB-0.60	0.4953271028037383
plant_sample_4-kraken2_refseqV205_500GB-0.70	0.18691588785046728
plant_sample_4-kraken2_refseqV205_500GB-0.85	0
plant_sample_4-kraken2_refseqV205_500GB-0.65	0.32710280373831774
plant_sample_4-kraken2_refseqV205_500GB-0.75	0.09345794392523364
plant_sample_4-kraken2_refseqV205_500GB-0.80	0.018691588785046728
plant_sample_4-kraken2_refseqV205_500GB-0.95	0
plant_sample_4-kraken2_refseqV205_500GB-0.90	0
plant_sample_4-kraken2_refseqV205_500GB-1.00	0
plant_sample_12-kraken2_refseqV205_500GB-0.10	0.7647058823529411
plant_sample_12-kraken2_refseqV205_500GB-0.05	0.8117647058823529
