Sample name	L1 distance
strain_sample_83-kraken2_refseqV208_nt-0.35	5621277.0
strain_sample_83-kraken2_refseqV208_nt-0.30	5542399.0
strain_sample_83-kraken2_refseqV208_nt-0.15	5224609.0
strain_sample_83-kraken2_refseqV208_nt-0.65	9166057.0
strain_sample_83-kraken2_refseqV208_nt-0.70	10009325.0
strain_sample_83-kraken2_refseqV208_nt-0.55	7325620.0
strain_sample_83-kraken2_refseqV208_nt-0.50	6393474.0
strain_sample_83-kraken2_refseqV208_nt-0.60	8254319.0
strain_sample_83-kraken2_refseqV208_nt-0.45	5747446.0
strain_sample_83-kraken2_refseqV208_nt-0.75	10727546.0
strain_sample_83-kraken2_refseqV208_nt-0.90	12522234.0
strain_sample_83-kraken2_refseqV208_nt-0.80	11513561.0
strain_sample_83-kraken2_refseqV208_nt-1.00	13038830.0
strain_sample_83-kraken2_refseqV208_nt-0.95	12830955.0
strain_sample_83-kraken2_refseqV208_nt-0.85	12120912.0
plant_sample_0-kraken2_refseqV208_nt-0.25	34139559.0
plant_sample_0-kraken2_refseqV208_nt-0.15	35462459.0
plant_sample_0-kraken2_refseqV208_nt-0.20	34696216.0
plant_sample_0-kraken2_refseqV208_nt-0.10	36709332.0
plant_sample_0-kraken2_refseqV208_nt-0.05	39139027.0
plant_sample_0-kraken2_refseqV208_nt-0.00	43692441.0
plant_sample_0-kraken2_refseqV208_nt-0.55	31805219.0
plant_sample_0-kraken2_refseqV208_nt-0.50	31886818.0
plant_sample_0-kraken2_refseqV208_nt-0.30	33568537.0
plant_sample_0-kraken2_refseqV208_nt-0.40	32622341.0
plant_sample_0-kraken2_refseqV208_nt-0.35	33074748.0
plant_sample_0-kraken2_refseqV208_nt-0.45	32192559.0
plant_sample_0-kraken2_refseqV208_nt-0.65	31999867.0
plant_sample_0-kraken2_refseqV208_nt-0.70	32186497.0
plant_sample_0-kraken2_refseqV208_nt-0.75	32351827.0
plant_sample_0-kraken2_refseqV208_nt-0.80	32596940.0
plant_sample_0-kraken2_refseqV208_nt-0.60	31887492.0
plant_sample_0-kraken2_refseqV208_nt-0.85	32799171.0
plant_sample_0-kraken2_refseqV208_nt-0.95	33064691.0
plant_sample_0-kraken2_refseqV208_nt-0.90	32941817.0
plant_sample_0-kraken2_refseqV208_nt-1.00	33145003.0
strain_sample_23-kraken2_refseqV208_nt-0.10	3921452.0
strain_sample_23-kraken2_refseqV208_nt-0.05	3924937.0
strain_sample_23-kraken2_refseqV208_nt-0.00	4404640.0
strain_sample_23-kraken2_refseqV208_nt-0.30	5229077.0
strain_sample_23-kraken2_refseqV208_nt-0.35	5719588.0
strain_sample_23-kraken2_refseqV208_nt-0.25	4784542.0
strain_sample_23-kraken2_refseqV208_nt-0.20	4430324.0
strain_sample_23-kraken2_refseqV208_nt-0.40	6228424.0
strain_sample_23-kraken2_refseqV208_nt-0.15	4101620.0
strain_sample_23-kraken2_refseqV208_nt-0.50	7147749.0
strain_sample_23-kraken2_refseqV208_nt-0.55	7617160.0
strain_sample_23-kraken2_refseqV208_nt-0.45	6728794.0
strain_sample_23-kraken2_refseqV208_nt-0.65	8918518.0
strain_sample_23-kraken2_refseqV208_nt-0.70	9870711.0
strain_sample_23-kraken2_refseqV208_nt-0.60	8046363.0
strain_sample_23-kraken2_refseqV208_nt-0.75	10624907.0
strain_sample_23-kraken2_refseqV208_nt-1.00	13034592.0
strain_sample_23-kraken2_refseqV208_nt-0.85	12077869.0
strain_sample_23-kraken2_refseqV208_nt-0.90	12502896.0
strain_sample_23-kraken2_refseqV208_nt-0.95	12819500.0
strain_sample_23-kraken2_refseqV208_nt-0.80	11457734.0
plant_sample_20-kraken2_refseqV208_nt-0.15	33637117.0
plant_sample_20-kraken2_refseqV208_nt-0.25	31405162.0
plant_sample_20-kraken2_refseqV208_nt-0.20	32302875.0
plant_sample_20-kraken2_refseqV208_nt-0.10	35486055.0
plant_sample_20-kraken2_refseqV208_nt-0.05	38105604.0
plant_sample_20-kraken2_refseqV208_nt-0.00	42196907.0
plant_sample_20-kraken2_refseqV208_nt-0.40	29319585.0
plant_sample_20-kraken2_refseqV208_nt-0.45	29610149.0
plant_sample_20-kraken2_refseqV208_nt-0.35	29771010.0
plant_sample_20-kraken2_refseqV208_nt-0.50	29919554.0
plant_sample_20-kraken2_refseqV208_nt-0.55	30314786.0
plant_sample_20-kraken2_refseqV208_nt-0.30	30478319.0
plant_sample_20-kraken2_refseqV208_nt-0.60	30739831.0
plant_sample_20-kraken2_refseqV208_nt-0.85	32633578.0
plant_sample_20-kraken2_refseqV208_nt-0.75	31950864.0
plant_sample_20-kraken2_refseqV208_nt-0.80	32332688.0
plant_sample_20-kraken2_refseqV208_nt-0.65	31177586.0
plant_sample_20-kraken2_refseqV208_nt-0.70	31602360.0
plant_sample_20-kraken2_refseqV208_nt-0.95	33010657.0
plant_sample_20-kraken2_refseqV208_nt-1.00	33115346.0
plant_sample_20-kraken2_refseqV208_nt-0.90	32849669.0
strain_sample_51-kraken2_refseqV208_nt-0.10	3719747.0
strain_sample_51-kraken2_refseqV208_nt-0.05	3566383.0
strain_sample_51-kraken2_refseqV208_nt-0.00	3764188.0
strain_sample_51-kraken2_refseqV208_nt-0.40	5550892.0
strain_sample_51-kraken2_refseqV208_nt-0.25	4446831.0
strain_sample_51-kraken2_refseqV208_nt-0.30	4705981.0
strain_sample_51-kraken2_refseqV208_nt-0.35	4924808.0
strain_sample_51-kraken2_refseqV208_nt-0.20	4222035.0
strain_sample_51-kraken2_refseqV208_nt-0.15	3951728.0
strain_sample_51-kraken2_refseqV208_nt-0.65	9307346.0
strain_sample_51-kraken2_refseqV208_nt-0.70	9993883.0
strain_sample_51-kraken2_refseqV208_nt-0.50	6991910.0
strain_sample_51-kraken2_refseqV208_nt-0.55	7798703.0
strain_sample_51-kraken2_refseqV208_nt-0.60	8565751.0
strain_sample_51-kraken2_refseqV208_nt-0.45	6331844.0
strain_sample_51-kraken2_refseqV208_nt-0.80	11469829.0
strain_sample_51-kraken2_refseqV208_nt-0.75	10639118.0
strain_sample_51-kraken2_refseqV208_nt-0.90	12509331.0
strain_sample_51-kraken2_refseqV208_nt-0.85	12089728.0
strain_sample_51-kraken2_refseqV208_nt-0.95	12824503.0
strain_sample_51-kraken2_refseqV208_nt-1.00	13032393.0
strain_sample_1-kraken2_refseqV208_nt-0.25	9381959.0
strain_sample_1-kraken2_refseqV208_nt-0.20	8949199.0
strain_sample_1-kraken2_refseqV208_nt-0.15	8454744.0
strain_sample_1-kraken2_refseqV208_nt-0.10	8023852.0
strain_sample_1-kraken2_refseqV208_nt-0.05	7664429.0
strain_sample_1-kraken2_refseqV208_nt-0.00	7846583.0
strain_sample_1-kraken2_refseqV208_nt-0.30	9788429.0
strain_sample_1-kraken2_refseqV208_nt-0.35	10003211.0
strain_sample_1-kraken2_refseqV208_nt-0.45	10091069.0
strain_sample_1-kraken2_refseqV208_nt-0.50	10002771.0
strain_sample_1-kraken2_refseqV208_nt-0.40	10098721.0
strain_sample_1-kraken2_refseqV208_nt-0.55	9827394.0
strain_sample_1-kraken2_refseqV208_nt-0.70	10425397.0
strain_sample_1-kraken2_refseqV208_nt-0.75	11039107.0
strain_sample_1-kraken2_refseqV208_nt-0.85	12278329.0
strain_sample_1-kraken2_refseqV208_nt-0.80	11750022.0
strain_sample_1-kraken2_refseqV208_nt-0.60	9564449.0
strain_sample_1-kraken2_refseqV208_nt-0.65	9904999.0
strain_sample_1-kraken2_refseqV208_nt-0.90	12636418.0
strain_sample_1-kraken2_refseqV208_nt-0.95	12901087.0
strain_sample_1-kraken2_refseqV208_nt-1.00	13081619.0
mouse_sample_52-kraken2_refseqV208_nt-0.10	50396711.0
mouse_sample_52-kraken2_refseqV208_nt-0.05	52296548.0
mouse_sample_52-kraken2_refseqV208_nt-0.00	56714422.0
mouse_sample_52-kraken2_refseqV208_nt-0.25	46735548.0
mouse_sample_52-kraken2_refseqV208_nt-0.30	45436343.0
mouse_sample_52-kraken2_refseqV208_nt-0.35	44130894.0
mouse_sample_52-kraken2_refseqV208_nt-0.40	42829891.0
mouse_sample_52-kraken2_refseqV208_nt-0.20	47801072.0
mouse_sample_52-kraken2_refseqV208_nt-0.15	49067524.0
mouse_sample_52-kraken2_refseqV208_nt-0.65	37138593.0
mouse_sample_52-kraken2_refseqV208_nt-0.50	40511154.0
mouse_sample_52-kraken2_refseqV208_nt-0.60	38181271.0
mouse_sample_52-kraken2_refseqV208_nt-0.70	36197450.0
mouse_sample_52-kraken2_refseqV208_nt-0.55	39311325.0
mouse_sample_52-kraken2_refseqV208_nt-0.45	41550985.0
mouse_sample_52-kraken2_refseqV208_nt-0.75	35480067.0
mouse_sample_52-kraken2_refseqV208_nt-0.85	34185214.0
mouse_sample_52-kraken2_refseqV208_nt-1.00	33397738.0
mouse_sample_52-kraken2_refseqV208_nt-0.80	34726688.0
mouse_sample_52-kraken2_refseqV208_nt-0.90	33830367.0
mouse_sample_52-kraken2_refseqV208_nt-0.95	33567381.0
strain_sample_89-kraken2_refseqV208_nt-0.20	4728458.0
strain_sample_89-kraken2_refseqV208_nt-0.15	4354052.0
strain_sample_89-kraken2_refseqV208_nt-0.25	5116286.0
strain_sample_89-kraken2_refseqV208_nt-0.10	4030601.0
strain_sample_89-kraken2_refseqV208_nt-0.05	3791447.0
strain_sample_89-kraken2_refseqV208_nt-0.00	4018535.0
strain_sample_89-kraken2_refseqV208_nt-0.50	7291967.0
strain_sample_89-kraken2_refseqV208_nt-0.35	5903132.0
strain_sample_89-kraken2_refseqV208_nt-0.40	6152658.0
strain_sample_89-kraken2_refseqV208_nt-0.45	6610352.0
strain_sample_89-kraken2_refseqV208_nt-0.55	8117298.0
strain_sample_89-kraken2_refseqV208_nt-0.30	5562230.0
strain_sample_89-kraken2_refseqV208_nt-0.65	9759897.0
strain_sample_89-kraken2_refseqV208_nt-0.60	8952805.0
strain_sample_89-kraken2_refseqV208_nt-0.75	11109199.0
strain_sample_89-kraken2_refseqV208_nt-0.70	10505681.0
strain_sample_89-kraken2_refseqV208_nt-0.80	11772684.0
strain_sample_89-kraken2_refseqV208_nt-0.85	12274200.0
strain_sample_89-kraken2_refseqV208_nt-1.00	13027721.0
strain_sample_89-kraken2_refseqV208_nt-0.90	12606714.0
strain_sample_89-kraken2_refseqV208_nt-0.95	12861045.0
mouse_sample_20-kraken2_refseqV208_nt-0.10	52222511.0
mouse_sample_20-kraken2_refseqV208_nt-0.05	53444161.0
mouse_sample_20-kraken2_refseqV208_nt-0.00	57139848.0
mouse_sample_20-kraken2_refseqV208_nt-0.30	48510303.0
mouse_sample_20-kraken2_refseqV208_nt-0.40	45880887.0
mouse_sample_20-kraken2_refseqV208_nt-0.35	47242850.0
mouse_sample_20-kraken2_refseqV208_nt-0.25	49658067.0
mouse_sample_20-kraken2_refseqV208_nt-0.20	50506340.0
mouse_sample_20-kraken2_refseqV208_nt-0.15	51397771.0
mouse_sample_20-kraken2_refseqV208_nt-0.45	44455603.0
mouse_sample_20-kraken2_refseqV208_nt-0.60	40322098.0
mouse_sample_20-kraken2_refseqV208_nt-0.50	43239421.0
mouse_sample_20-kraken2_refseqV208_nt-0.55	41768995.0
mouse_sample_20-kraken2_refseqV208_nt-0.65	38940831.0
mouse_sample_20-kraken2_refseqV208_nt-0.70	37655581.0
mouse_sample_20-kraken2_refseqV208_nt-1.00	33569814.0
mouse_sample_20-kraken2_refseqV208_nt-0.95	33830262.0
mouse_sample_20-kraken2_refseqV208_nt-0.75	36641547.0
mouse_sample_20-kraken2_refseqV208_nt-0.90	34227030.0
mouse_sample_20-kraken2_refseqV208_nt-0.85	34751256.0
mouse_sample_20-kraken2_refseqV208_nt-0.80	35545204.0
mouse_sample_35-kraken2_refseqV208_nt-0.15	49576655.0
mouse_sample_35-kraken2_refseqV208_nt-0.25	47584201.0
mouse_sample_35-kraken2_refseqV208_nt-0.20	48513070.0
mouse_sample_35-kraken2_refseqV208_nt-0.10	50671786.0
mouse_sample_35-kraken2_refseqV208_nt-0.05	52293166.0
mouse_sample_35-kraken2_refseqV208_nt-0.00	56486323.0
mouse_sample_35-kraken2_refseqV208_nt-0.50	41522990.0
mouse_sample_35-kraken2_refseqV208_nt-0.35	45170543.0
mouse_sample_35-kraken2_refseqV208_nt-0.40	43895633.0
mouse_sample_35-kraken2_refseqV208_nt-0.45	42602607.0
mouse_sample_35-kraken2_refseqV208_nt-0.55	40246157.0
mouse_sample_35-kraken2_refseqV208_nt-0.30	46405580.0
mouse_sample_35-kraken2_refseqV208_nt-0.70	36779912.0
mouse_sample_35-kraken2_refseqV208_nt-0.80	35057134.0
mouse_sample_35-kraken2_refseqV208_nt-0.65	37848165.0
mouse_sample_35-kraken2_refseqV208_nt-0.85	34410961.0
mouse_sample_35-kraken2_refseqV208_nt-0.60	39009359.0
mouse_sample_35-kraken2_refseqV208_nt-0.75	35947664.0
mouse_sample_35-kraken2_refseqV208_nt-0.95	33664705.0
mouse_sample_35-kraken2_refseqV208_nt-0.90	33984265.0
mouse_sample_35-kraken2_refseqV208_nt-1.00	33455915.0
strain_sample_78-kraken2_refseqV208_nt-0.10	2398364.0
strain_sample_78-kraken2_refseqV208_nt-0.05	2296923.0
strain_sample_78-kraken2_refseqV208_nt-0.00	3034589.0
strain_sample_78-kraken2_refseqV208_nt-0.35	3246360.0
strain_sample_78-kraken2_refseqV208_nt-0.15	2588104.0
strain_sample_78-kraken2_refseqV208_nt-0.25	2967745.0
strain_sample_78-kraken2_refseqV208_nt-0.20	2794535.0
strain_sample_78-kraken2_refseqV208_nt-0.30	3133877.0
strain_sample_78-kraken2_refseqV208_nt-0.40	3971254.0
strain_sample_78-kraken2_refseqV208_nt-0.50	5744130.0
strain_sample_78-kraken2_refseqV208_nt-0.65	8789418.0
strain_sample_78-kraken2_refseqV208_nt-0.60	7789563.0
strain_sample_78-kraken2_refseqV208_nt-0.55	6762092.0
strain_sample_78-kraken2_refseqV208_nt-0.70	9751833.0
strain_sample_78-kraken2_refseqV208_nt-0.45	4910978.0
strain_sample_78-kraken2_refseqV208_nt-0.75	10526103.0
strain_sample_78-kraken2_refseqV208_nt-0.85	12024701.0
strain_sample_78-kraken2_refseqV208_nt-0.80	11389025.0
strain_sample_78-kraken2_refseqV208_nt-0.90	12463981.0
strain_sample_78-kraken2_refseqV208_nt-0.95	12797240.0
strain_sample_78-kraken2_refseqV208_nt-1.00	13013227.0
mouse_sample_0-kraken2_refseqV208_nt-0.20	58494379.0
mouse_sample_0-kraken2_refseqV208_nt-0.15	59530249.0
mouse_sample_0-kraken2_refseqV208_nt-0.10	60307334.0
mouse_sample_0-kraken2_refseqV208_nt-0.25	57414416.0
mouse_sample_0-kraken2_refseqV208_nt-0.05	61024592.0
mouse_sample_0-kraken2_refseqV208_nt-0.00	62556697.0
mouse_sample_0-kraken2_refseqV208_nt-0.45	50128946.0
mouse_sample_0-kraken2_refseqV208_nt-0.40	52188106.0
mouse_sample_0-kraken2_refseqV208_nt-0.30	55876801.0
mouse_sample_0-kraken2_refseqV208_nt-0.35	54120554.0
mouse_sample_0-kraken2_refseqV208_nt-0.50	48347477.0
mouse_sample_0-kraken2_refseqV208_nt-0.55	46168350.0
mouse_sample_0-kraken2_refseqV208_nt-0.60	44004146.0
mouse_sample_0-kraken2_refseqV208_nt-0.65	41923593.0
mouse_sample_0-kraken2_refseqV208_nt-0.75	38428934.0
mouse_sample_0-kraken2_refseqV208_nt-0.80	36745684.0
mouse_sample_0-kraken2_refseqV208_nt-0.70	39974016.0
mouse_sample_0-kraken2_refseqV208_nt-0.85	35519992.0
mouse_sample_0-kraken2_refseqV208_nt-0.90	34711386.0
mouse_sample_0-kraken2_refseqV208_nt-0.95	34098057.0
mouse_sample_0-kraken2_refseqV208_nt-1.00	33692948.0
marine_sample_0-kraken2_refseqV208_nt-0.10	13367119.0
marine_sample_0-kraken2_refseqV208_nt-0.05	13322411.0
marine_sample_0-kraken2_refseqV208_nt-0.00	13980374.0
marine_sample_0-kraken2_refseqV208_nt-0.30	16223454.0
marine_sample_0-kraken2_refseqV208_nt-0.35	17419703.0
marine_sample_0-kraken2_refseqV208_nt-0.20	14440282.0
marine_sample_0-kraken2_refseqV208_nt-0.40	18726207.0
marine_sample_0-kraken2_refseqV208_nt-0.25	15177142.0
marine_sample_0-kraken2_refseqV208_nt-0.15	13811498.0
marine_sample_0-kraken2_refseqV208_nt-0.50	21355646.0
marine_sample_0-kraken2_refseqV208_nt-0.70	27582588.0
marine_sample_0-kraken2_refseqV208_nt-0.65	26093343.0
marine_sample_0-kraken2_refseqV208_nt-0.55	22936355.0
marine_sample_0-kraken2_refseqV208_nt-0.60	24532768.0
marine_sample_0-kraken2_refseqV208_nt-0.45	20129973.0
marine_sample_0-kraken2_refseqV208_nt-0.85	31184674.0
marine_sample_0-kraken2_refseqV208_nt-0.90	31903650.0
marine_sample_0-kraken2_refseqV208_nt-0.80	30118707.0
marine_sample_0-kraken2_refseqV208_nt-0.95	32448385.0
marine_sample_0-kraken2_refseqV208_nt-1.00	32806617.0
marine_sample_0-kraken2_refseqV208_nt-0.75	28783263.0
strain_sample_36-kraken2_refseqV208_nt-0.25	2744035.0
strain_sample_36-kraken2_refseqV208_nt-0.20	2723752.0
strain_sample_36-kraken2_refseqV208_nt-0.15	2700252.0
strain_sample_36-kraken2_refseqV208_nt-0.10	2665033.0
strain_sample_36-kraken2_refseqV208_nt-0.05	2698638.0
strain_sample_36-kraken2_refseqV208_nt-0.00	3205489.0
strain_sample_36-kraken2_refseqV208_nt-0.30	2829114.0
strain_sample_36-kraken2_refseqV208_nt-0.40	4375732.0
strain_sample_36-kraken2_refseqV208_nt-0.35	3555396.0
strain_sample_36-kraken2_refseqV208_nt-0.50	6053134.0
strain_sample_36-kraken2_refseqV208_nt-0.45	5262035.0
strain_sample_36-kraken2_refseqV208_nt-0.55	7024913.0
strain_sample_36-kraken2_refseqV208_nt-0.60	8010691.0
strain_sample_36-kraken2_refseqV208_nt-0.80	11453182.0
strain_sample_36-kraken2_refseqV208_nt-0.75	10624823.0
strain_sample_36-kraken2_refseqV208_nt-0.85	12075664.0
strain_sample_36-kraken2_refseqV208_nt-0.65	8969887.0
strain_sample_36-kraken2_refseqV208_nt-0.70	9885118.0
strain_sample_36-kraken2_refseqV208_nt-0.90	12497612.0
strain_sample_36-kraken2_refseqV208_nt-1.00	13024987.0
strain_sample_36-kraken2_refseqV208_nt-0.95	12812185.0
strain_sample_44-kraken2_refseqV208_nt-0.10	6166664.0
strain_sample_44-kraken2_refseqV208_nt-0.05	6086427.0
strain_sample_44-kraken2_refseqV208_nt-0.00	6360325.0
strain_sample_44-kraken2_refseqV208_nt-0.40	7102533.0
strain_sample_44-kraken2_refseqV208_nt-0.30	6883434.0
strain_sample_44-kraken2_refseqV208_nt-0.25	6707757.0
strain_sample_44-kraken2_refseqV208_nt-0.35	7010133.0
strain_sample_44-kraken2_refseqV208_nt-0.20	6539403.0
strain_sample_44-kraken2_refseqV208_nt-0.15	6342778.0
strain_sample_44-kraken2_refseqV208_nt-0.50	7188543.0
strain_sample_44-kraken2_refseqV208_nt-0.60	8543452.0
strain_sample_44-kraken2_refseqV208_nt-0.55	7663575.0
strain_sample_44-kraken2_refseqV208_nt-0.45	7169595.0
strain_sample_44-kraken2_refseqV208_nt-0.70	10220044.0
strain_sample_44-kraken2_refseqV208_nt-0.65	9397279.0
strain_sample_44-kraken2_refseqV208_nt-0.90	12572186.0
strain_sample_44-kraken2_refseqV208_nt-1.00	13057360.0
strain_sample_44-kraken2_refseqV208_nt-0.95	12862335.0
strain_sample_44-kraken2_refseqV208_nt-0.85	12189907.0
strain_sample_44-kraken2_refseqV208_nt-0.80	11623247.0
strain_sample_44-kraken2_refseqV208_nt-0.75	10882264.0
mouse_sample_23-kraken2_refseqV208_nt-0.25	45750818.0
mouse_sample_23-kraken2_refseqV208_nt-0.15	47244926.0
mouse_sample_23-kraken2_refseqV208_nt-0.20	46448349.0
mouse_sample_23-kraken2_refseqV208_nt-0.10	48125739.0
mouse_sample_23-kraken2_refseqV208_nt-0.05	49760004.0
mouse_sample_23-kraken2_refseqV208_nt-0.00	54666988.0
mouse_sample_23-kraken2_refseqV208_nt-0.30	44846333.0
mouse_sample_23-kraken2_refseqV208_nt-0.55	39712686.0
mouse_sample_23-kraken2_refseqV208_nt-0.45	41749780.0
mouse_sample_23-kraken2_refseqV208_nt-0.50	40828099.0
mouse_sample_23-kraken2_refseqV208_nt-0.40	42830301.0
mouse_sample_23-kraken2_refseqV208_nt-0.35	43868571.0
mouse_sample_23-kraken2_refseqV208_nt-0.75	35816701.0
mouse_sample_23-kraken2_refseqV208_nt-0.70	36587838.0
mouse_sample_23-kraken2_refseqV208_nt-0.85	34372019.0
mouse_sample_23-kraken2_refseqV208_nt-0.80	34981013.0
mouse_sample_23-kraken2_refseqV208_nt-0.60	38616509.0
mouse_sample_23-kraken2_refseqV208_nt-0.65	37568160.0
mouse_sample_23-kraken2_refseqV208_nt-0.90	33968319.0
mouse_sample_23-kraken2_refseqV208_nt-0.95	33663181.0
mouse_sample_23-kraken2_refseqV208_nt-1.00	33461988.0
plant_sample_9-kraken2_refseqV208_nt-0.10	29604072.0
plant_sample_9-kraken2_refseqV208_nt-0.05	31497864.0
plant_sample_9-kraken2_refseqV208_nt-0.00	34734891.0
plant_sample_9-kraken2_refseqV208_nt-0.40	26614587.0
plant_sample_9-kraken2_refseqV208_nt-0.35	26259999.0
plant_sample_9-kraken2_refseqV208_nt-0.30	26011953.0
plant_sample_9-kraken2_refseqV208_nt-0.25	26081801.0
plant_sample_9-kraken2_refseqV208_nt-0.20	26997796.0
plant_sample_9-kraken2_refseqV208_nt-0.15	28233082.0
plant_sample_9-kraken2_refseqV208_nt-0.60	28994945.0
plant_sample_9-kraken2_refseqV208_nt-0.45	27077175.0
plant_sample_9-kraken2_refseqV208_nt-0.65	29706636.0
plant_sample_9-kraken2_refseqV208_nt-0.55	28275098.0
plant_sample_9-kraken2_refseqV208_nt-0.50	27588398.0
plant_sample_9-kraken2_refseqV208_nt-0.70	30437332.0
plant_sample_9-kraken2_refseqV208_nt-1.00	32990801.0
plant_sample_9-kraken2_refseqV208_nt-0.90	32557292.0
plant_sample_9-kraken2_refseqV208_nt-0.95	32817192.0
plant_sample_9-kraken2_refseqV208_nt-0.85	32213644.0
plant_sample_9-kraken2_refseqV208_nt-0.80	31706999.0
plant_sample_9-kraken2_refseqV208_nt-0.75	31036746.0
strain_sample_20-kraken2_refseqV208_nt-0.25	3249020.0
strain_sample_20-kraken2_refseqV208_nt-0.15	3026822.0
strain_sample_20-kraken2_refseqV208_nt-0.10	2944762.0
strain_sample_20-kraken2_refseqV208_nt-0.20	3118798.0
strain_sample_20-kraken2_refseqV208_nt-0.05	2915053.0
strain_sample_20-kraken2_refseqV208_nt-0.00	3345833.0
strain_sample_20-kraken2_refseqV208_nt-0.40	5382774.0
strain_sample_20-kraken2_refseqV208_nt-0.30	3893074.0
strain_sample_20-kraken2_refseqV208_nt-0.45	6216577.0
strain_sample_20-kraken2_refseqV208_nt-0.50	6923560.0
strain_sample_20-kraken2_refseqV208_nt-0.55	7787471.0
strain_sample_20-kraken2_refseqV208_nt-0.35	4604933.0
strain_sample_20-kraken2_refseqV208_nt-0.80	11491064.0
strain_sample_20-kraken2_refseqV208_nt-0.75	10823870.0
strain_sample_20-kraken2_refseqV208_nt-0.70	10211240.0
strain_sample_20-kraken2_refseqV208_nt-0.60	8623076.0
strain_sample_20-kraken2_refseqV208_nt-0.85	12101723.0
strain_sample_20-kraken2_refseqV208_nt-0.65	9456999.0
strain_sample_20-kraken2_refseqV208_nt-0.90	12511132.0
strain_sample_20-kraken2_refseqV208_nt-0.95	12824863.0
strain_sample_20-kraken2_refseqV208_nt-1.00	13029446.0
strain_sample_2-kraken2_refseqV208_nt-0.10	3305728.0
strain_sample_2-kraken2_refseqV208_nt-0.05	3437555.0
strain_sample_2-kraken2_refseqV208_nt-0.00	3784219.0
strain_sample_2-kraken2_refseqV208_nt-0.25	3229054.0
strain_sample_2-kraken2_refseqV208_nt-0.30	3241101.0
strain_sample_2-kraken2_refseqV208_nt-0.20	3234358.0
strain_sample_2-kraken2_refseqV208_nt-0.15	3254136.0
strain_sample_2-kraken2_refseqV208_nt-0.35	3349462.0
strain_sample_2-kraken2_refseqV208_nt-0.40	4164460.0
strain_sample_2-kraken2_refseqV208_nt-0.70	9811657.0
strain_sample_2-kraken2_refseqV208_nt-0.65	8867771.0
strain_sample_2-kraken2_refseqV208_nt-0.50	5879177.0
strain_sample_2-kraken2_refseqV208_nt-0.55	6877025.0
strain_sample_2-kraken2_refseqV208_nt-0.45	5074224.0
strain_sample_2-kraken2_refseqV208_nt-0.60	7884516.0
strain_sample_2-kraken2_refseqV208_nt-0.75	10574842.0
strain_sample_2-kraken2_refseqV208_nt-0.95	12812759.0
strain_sample_2-kraken2_refseqV208_nt-0.90	12486137.0
strain_sample_2-kraken2_refseqV208_nt-0.85	12057338.0
strain_sample_2-kraken2_refseqV208_nt-1.00	13030626.0
strain_sample_2-kraken2_refseqV208_nt-0.80	11426983.0
strain_sample_52-kraken2_refseqV208_nt-0.20	4302001.0
strain_sample_52-kraken2_refseqV208_nt-0.15	4162602.0
strain_sample_52-kraken2_refseqV208_nt-0.10	4016068.0
strain_sample_52-kraken2_refseqV208_nt-0.25	4395290.0
strain_sample_52-kraken2_refseqV208_nt-0.05	3913624.0
strain_sample_52-kraken2_refseqV208_nt-0.00	4095264.0
strain_sample_52-kraken2_refseqV208_nt-0.40	5138702.0
strain_sample_52-kraken2_refseqV208_nt-0.30	4483449.0
strain_sample_52-kraken2_refseqV208_nt-0.50	6682915.0
strain_sample_52-kraken2_refseqV208_nt-0.35	4564589.0
strain_sample_52-kraken2_refseqV208_nt-0.55	7566079.0
strain_sample_52-kraken2_refseqV208_nt-0.45	5965353.0
strain_sample_52-kraken2_refseqV208_nt-0.65	9295921.0
strain_sample_52-kraken2_refseqV208_nt-0.70	10099496.0
strain_sample_52-kraken2_refseqV208_nt-0.75	10749060.0
strain_sample_52-kraken2_refseqV208_nt-0.80	11539794.0
strain_sample_52-kraken2_refseqV208_nt-0.85	12128995.0
strain_sample_52-kraken2_refseqV208_nt-0.60	8444476.0
strain_sample_52-kraken2_refseqV208_nt-0.95	12838232.0
strain_sample_52-kraken2_refseqV208_nt-0.90	12534310.0
strain_sample_52-kraken2_refseqV208_nt-1.00	13029809.0
marine_sample_3-kraken2_refseqV208_nt-0.10	14034529.0
marine_sample_3-kraken2_refseqV208_nt-0.05	13902682.0
marine_sample_3-kraken2_refseqV208_nt-0.00	14445323.0
marine_sample_3-kraken2_refseqV208_nt-0.35	18091193.0
marine_sample_3-kraken2_refseqV208_nt-0.30	16971963.0
marine_sample_3-kraken2_refseqV208_nt-0.25	15916889.0
marine_sample_3-kraken2_refseqV208_nt-0.20	15176041.0
marine_sample_3-kraken2_refseqV208_nt-0.40	19345465.0
marine_sample_3-kraken2_refseqV208_nt-0.15	14489994.0
marine_sample_3-kraken2_refseqV208_nt-0.60	24733626.0
marine_sample_3-kraken2_refseqV208_nt-0.65	26216365.0
marine_sample_3-kraken2_refseqV208_nt-0.50	21818132.0
marine_sample_3-kraken2_refseqV208_nt-0.45	20651663.0
marine_sample_3-kraken2_refseqV208_nt-0.70	27619663.0
marine_sample_3-kraken2_refseqV208_nt-0.55	23279227.0
marine_sample_3-kraken2_refseqV208_nt-1.00	32794368.0
marine_sample_3-kraken2_refseqV208_nt-0.85	31147363.0
marine_sample_3-kraken2_refseqV208_nt-0.75	28738430.0
marine_sample_3-kraken2_refseqV208_nt-0.95	32430779.0
