Sample name	Bray-Curtis dissimilarity relative abundance
strain_sample_80-kraken2_refseqV205_500GB-0.40	0.30354474627322403
strain_sample_80-kraken2_refseqV205_500GB-0.35	0.29320349389860106
strain_sample_80-kraken2_refseqV205_500GB-0.55	0.3028433273312034
strain_sample_80-kraken2_refseqV205_500GB-0.65	0.2316675518018183
strain_sample_80-kraken2_refseqV205_500GB-0.75	0.8171704119639915
strain_sample_80-kraken2_refseqV205_500GB-0.60	0.2283078286548644
strain_sample_80-kraken2_refseqV205_500GB-0.70	0.8232148993914578
strain_sample_80-kraken2_refseqV205_500GB-0.80	0.828534048327628
strain_sample_80-kraken2_refseqV205_500GB-0.85	0.828534048327628
strain_sample_80-kraken2_refseqV205_500GB-0.90	0.828534048327628
strain_sample_80-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_80-kraken2_refseqV205_500GB-0.95	0.828534048327628
plant_sample_0-kraken2_refseqV205_500GB-0.10	0.20733006225358003
plant_sample_0-kraken2_refseqV205_500GB-0.05	0.19010085120350417
plant_sample_0-kraken2_refseqV205_500GB-0.00	0.1884815244274095
plant_sample_0-kraken2_refseqV205_500GB-0.30	0.26932480627132216
plant_sample_0-kraken2_refseqV205_500GB-0.40	0.29858895887980874
plant_sample_0-kraken2_refseqV205_500GB-0.35	0.2847259618888731
plant_sample_0-kraken2_refseqV205_500GB-0.25	0.25236300788947774
plant_sample_0-kraken2_refseqV205_500GB-0.15	0.2225924445697892
plant_sample_0-kraken2_refseqV205_500GB-0.20	0.2393589541419319
plant_sample_0-kraken2_refseqV205_500GB-0.55	0.325743740901184
plant_sample_0-kraken2_refseqV205_500GB-0.60	0.3415002302335443
plant_sample_0-kraken2_refseqV205_500GB-0.65	0.3586215057237732
plant_sample_0-kraken2_refseqV205_500GB-0.50	0.31636576423419893
plant_sample_0-kraken2_refseqV205_500GB-0.70	0.4272310083621326
plant_sample_0-kraken2_refseqV205_500GB-0.45	0.3093425023530157
plant_sample_0-kraken2_refseqV205_500GB-0.75	0.5254914720089713
plant_sample_0-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_0-kraken2_refseqV205_500GB-0.80	0.6522770660394802
plant_sample_0-kraken2_refseqV205_500GB-0.85	0.0
plant_sample_0-kraken2_refseqV205_500GB-0.95	0.0
plant_sample_0-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_20-kraken2_refseqV205_500GB-0.25	0.7635544209041651
mouse_sample_20-kraken2_refseqV205_500GB-0.15	0.7536912604392624
mouse_sample_20-kraken2_refseqV205_500GB-0.20	0.7594778871696255
mouse_sample_20-kraken2_refseqV205_500GB-0.10	0.7462446727945927
mouse_sample_20-kraken2_refseqV205_500GB-0.05	0.7431638688642437
mouse_sample_20-kraken2_refseqV205_500GB-0.00	0.7426782027385653
mouse_sample_20-kraken2_refseqV205_500GB-0.55	0.7986389411842321
mouse_sample_20-kraken2_refseqV205_500GB-0.45	0.7860485953837493
mouse_sample_20-kraken2_refseqV205_500GB-0.40	0.7788012344016925
mouse_sample_20-kraken2_refseqV205_500GB-0.30	0.7687920361957155
mouse_sample_20-kraken2_refseqV205_500GB-0.35	0.7740367689841646
mouse_sample_20-kraken2_refseqV205_500GB-0.50	0.7919335821834445
mouse_sample_20-kraken2_refseqV205_500GB-0.65	0.8044211866690876
mouse_sample_20-kraken2_refseqV205_500GB-0.80	0.9102890155601545
mouse_sample_20-kraken2_refseqV205_500GB-0.60	0.8045309670449086
mouse_sample_20-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_20-kraken2_refseqV205_500GB-0.75	0.9014570589863038
mouse_sample_20-kraken2_refseqV205_500GB-0.70	0.8346722136449679
mouse_sample_20-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_20-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_20-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_76-kraken2_refseqV205_500GB-0.10	0.19695138005946433
strain_sample_76-kraken2_refseqV205_500GB-0.05	0.16547716526467246
strain_sample_76-kraken2_refseqV205_500GB-0.00	0.17294409832672183
strain_sample_76-kraken2_refseqV205_500GB-0.20	0.18600396350309595
strain_sample_76-kraken2_refseqV205_500GB-0.35	0.27828580903476335
strain_sample_76-kraken2_refseqV205_500GB-0.40	0.30461244614042826
strain_sample_76-kraken2_refseqV205_500GB-0.25	0.2121502513648392
strain_sample_76-kraken2_refseqV205_500GB-0.15	0.2142338100445668
strain_sample_76-kraken2_refseqV205_500GB-0.30	0.24706842477889013
strain_sample_76-kraken2_refseqV205_500GB-0.70	0.5169632596020022
strain_sample_76-kraken2_refseqV205_500GB-0.65	0.7840692459138083
strain_sample_76-kraken2_refseqV205_500GB-0.60	0.437358236150773
strain_sample_76-kraken2_refseqV205_500GB-0.55	0.3946721719341481
strain_sample_76-kraken2_refseqV205_500GB-0.50	0.36628946242854327
strain_sample_76-kraken2_refseqV205_500GB-0.45	0.32971928946786233
strain_sample_76-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_76-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_76-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_76-kraken2_refseqV205_500GB-0.75	0.7712236717558661
strain_sample_76-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_76-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_40-kraken2_refseqV205_500GB-0.15	0.25523116547608377
strain_sample_40-kraken2_refseqV205_500GB-0.25	0.23731875563886745
strain_sample_40-kraken2_refseqV205_500GB-0.20	0.22347093422111297
strain_sample_40-kraken2_refseqV205_500GB-0.10	0.23572842221222817
strain_sample_40-kraken2_refseqV205_500GB-0.05	0.20168841730210493
strain_sample_40-kraken2_refseqV205_500GB-0.00	0.20415109867342468
strain_sample_40-kraken2_refseqV205_500GB-0.45	0.31531239672923184
strain_sample_40-kraken2_refseqV205_500GB-0.30	0.2579336410973408
strain_sample_40-kraken2_refseqV205_500GB-0.55	0.33744371350471136
strain_sample_40-kraken2_refseqV205_500GB-0.35	0.28061879147775254
strain_sample_40-kraken2_refseqV205_500GB-0.40	0.2985964654263227
strain_sample_40-kraken2_refseqV205_500GB-0.50	0.33027924868163006
strain_sample_40-kraken2_refseqV205_500GB-0.65	0.36507848069338045
strain_sample_40-kraken2_refseqV205_500GB-0.80	0.7474583876849451
strain_sample_40-kraken2_refseqV205_500GB-0.75	0.6883956936547613
strain_sample_40-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_40-kraken2_refseqV205_500GB-0.70	0.7318333876849451
strain_sample_40-kraken2_refseqV205_500GB-0.60	0.30837870984025545
strain_sample_40-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_40-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_40-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_11-kraken2_refseqV205_500GB-0.10	0.6994644537367796
mouse_sample_11-kraken2_refseqV205_500GB-0.05	0.6961742292929287
mouse_sample_11-kraken2_refseqV205_500GB-0.00	0.6945554005477481
mouse_sample_11-kraken2_refseqV205_500GB-0.20	0.7052218935108595
mouse_sample_11-kraken2_refseqV205_500GB-0.25	0.7070223289534585
mouse_sample_11-kraken2_refseqV205_500GB-0.30	0.7090690411081936
mouse_sample_11-kraken2_refseqV205_500GB-0.40	0.7123253560839646
mouse_sample_11-kraken2_refseqV205_500GB-0.35	0.7108865358868585
mouse_sample_11-kraken2_refseqV205_500GB-0.15	0.7028618851646489
mouse_sample_11-kraken2_refseqV205_500GB-0.70	0.7158594917581819
mouse_sample_11-kraken2_refseqV205_500GB-0.50	0.7144694301076604
mouse_sample_11-kraken2_refseqV205_500GB-0.65	0.715995102952823
mouse_sample_11-kraken2_refseqV205_500GB-0.45	0.7131941280667203
mouse_sample_11-kraken2_refseqV205_500GB-0.55	0.7149346296433721
mouse_sample_11-kraken2_refseqV205_500GB-0.60	0.7166166134850045
mouse_sample_11-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_11-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_11-kraken2_refseqV205_500GB-0.80	0.8992229514283322
mouse_sample_11-kraken2_refseqV205_500GB-0.75	0.7789768852457439
mouse_sample_11-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_11-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_36-kraken2_refseqV205_500GB-0.15	0.2119280305017227
strain_sample_36-kraken2_refseqV205_500GB-0.20	0.20797932780928996
strain_sample_36-kraken2_refseqV205_500GB-0.10	0.19853875058234374
strain_sample_36-kraken2_refseqV205_500GB-0.05	0.16645515603894587
strain_sample_36-kraken2_refseqV205_500GB-0.25	0.21959672593654386
strain_sample_36-kraken2_refseqV205_500GB-0.00	0.19035222191410447
strain_sample_36-kraken2_refseqV205_500GB-0.55	0.2918594826463759
strain_sample_36-kraken2_refseqV205_500GB-0.45	0.2804736147610888
strain_sample_36-kraken2_refseqV205_500GB-0.50	0.28317979828656825
strain_sample_36-kraken2_refseqV205_500GB-0.35	0.25170429807847755
strain_sample_36-kraken2_refseqV205_500GB-0.30	0.23551367085277972
strain_sample_36-kraken2_refseqV205_500GB-0.40	0.2673283777396186
strain_sample_36-kraken2_refseqV205_500GB-0.85	0.7113629854906226
strain_sample_36-kraken2_refseqV205_500GB-0.60	0.3030914008027184
strain_sample_36-kraken2_refseqV205_500GB-0.65	0.29513388804228535
strain_sample_36-kraken2_refseqV205_500GB-0.80	0.7113629854906226
strain_sample_36-kraken2_refseqV205_500GB-0.70	0.2662494622683795
strain_sample_36-kraken2_refseqV205_500GB-0.75	0.307545149400251
strain_sample_36-kraken2_refseqV205_500GB-0.90	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.10	0.10517165326563489
strain_sample_36-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_36-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.05	0.0917009576830303
plant_sample_7-kraken2_refseqV205_500GB-0.00	0.09188882240178003
plant_sample_7-kraken2_refseqV205_500GB-0.40	0.23944358041291916
plant_sample_7-kraken2_refseqV205_500GB-0.25	0.17122507528336947
plant_sample_7-kraken2_refseqV205_500GB-0.35	0.21897694969971757
plant_sample_7-kraken2_refseqV205_500GB-0.30	0.19589907650096286
plant_sample_7-kraken2_refseqV205_500GB-0.20	0.15074123511872906
plant_sample_7-kraken2_refseqV205_500GB-0.15	0.12565215562291734
plant_sample_7-kraken2_refseqV205_500GB-0.60	0.29770894183259505
plant_sample_7-kraken2_refseqV205_500GB-0.50	0.27113759430690326
plant_sample_7-kraken2_refseqV205_500GB-0.55	0.2841714346594404
plant_sample_7-kraken2_refseqV205_500GB-0.70	0.3957121507251149
plant_sample_7-kraken2_refseqV205_500GB-0.45	0.25767546616637477
plant_sample_7-kraken2_refseqV205_500GB-0.65	0.3257710139620789
plant_sample_7-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.75	0.45473221540233366
plant_sample_7-kraken2_refseqV205_500GB-0.85	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.90	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.95	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_87-kraken2_refseqV205_500GB-0.05	0.2340466274042351
strain_sample_87-kraken2_refseqV205_500GB-0.20	0.2802674911880591
strain_sample_87-kraken2_refseqV205_500GB-0.15	0.2956837401433905
strain_sample_87-kraken2_refseqV205_500GB-0.25	0.2995595245091065
strain_sample_87-kraken2_refseqV205_500GB-0.10	0.27170801046930704
strain_sample_87-kraken2_refseqV205_500GB-0.00	0.2323714887542399
strain_sample_87-kraken2_refseqV205_500GB-0.30	0.32253199529281407
strain_sample_87-kraken2_refseqV205_500GB-0.40	0.35079198027267294
strain_sample_87-kraken2_refseqV205_500GB-0.50	0.37194768504299225
strain_sample_87-kraken2_refseqV205_500GB-0.55	0.39868516619901656
strain_sample_87-kraken2_refseqV205_500GB-0.45	0.35717763543604586
strain_sample_87-kraken2_refseqV205_500GB-0.35	0.3435306844394773
strain_sample_87-kraken2_refseqV205_500GB-0.65	0.4328100284821889
strain_sample_87-kraken2_refseqV205_500GB-0.75	0.6215824608266498
strain_sample_87-kraken2_refseqV205_500GB-0.70	0.6471361964050075
strain_sample_87-kraken2_refseqV205_500GB-0.80	0.6571316334010652
strain_sample_87-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_87-kraken2_refseqV205_500GB-0.60	0.3939832252168668
strain_sample_87-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_87-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_87-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_11-kraken2_refseqV205_500GB-0.10	0.09037926082748096
plant_sample_11-kraken2_refseqV205_500GB-0.05	0.07590682673262407
plant_sample_11-kraken2_refseqV205_500GB-0.00	0.07344772034401925
plant_sample_11-kraken2_refseqV205_500GB-0.30	0.15048393665471727
plant_sample_11-kraken2_refseqV205_500GB-0.25	0.13488189755035138
plant_sample_11-kraken2_refseqV205_500GB-0.35	0.1675598626911576
plant_sample_11-kraken2_refseqV205_500GB-0.20	0.12195994141434459
plant_sample_11-kraken2_refseqV205_500GB-0.15	0.10563614051573253
plant_sample_11-kraken2_refseqV205_500GB-0.40	0.18576772132977723
plant_sample_11-kraken2_refseqV205_500GB-0.65	0.27132449876443926
plant_sample_11-kraken2_refseqV205_500GB-0.55	0.2328485235817199
plant_sample_11-kraken2_refseqV205_500GB-0.50	0.21538963608622247
plant_sample_11-kraken2_refseqV205_500GB-0.70	0.3334059774652159
plant_sample_11-kraken2_refseqV205_500GB-0.45	0.20245710402441713
plant_sample_11-kraken2_refseqV205_500GB-0.60	0.2497914633015995
plant_sample_11-kraken2_refseqV205_500GB-0.90	0.0
plant_sample_11-kraken2_refseqV205_500GB-0.80	0.5597944055864833
plant_sample_11-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_11-kraken2_refseqV205_500GB-0.75	0.35638779154772604
plant_sample_11-kraken2_refseqV205_500GB-0.85	0.0
plant_sample_11-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_27-kraken2_refseqV205_500GB-0.20	0.4658462198324241
mouse_sample_27-kraken2_refseqV205_500GB-0.25	0.47369839887168746
mouse_sample_27-kraken2_refseqV205_500GB-0.15	0.45504467428231293
mouse_sample_27-kraken2_refseqV205_500GB-0.10	0.4418623221497552
mouse_sample_27-kraken2_refseqV205_500GB-0.05	0.4289987223008249
mouse_sample_27-kraken2_refseqV205_500GB-0.00	0.4245066987214352
mouse_sample_27-kraken2_refseqV205_500GB-0.45	0.5074481718505014
mouse_sample_27-kraken2_refseqV205_500GB-0.35	0.49101734786213364
mouse_sample_27-kraken2_refseqV205_500GB-0.30	0.4830026901018817
mouse_sample_27-kraken2_refseqV205_500GB-0.40	0.501184055571799
mouse_sample_27-kraken2_refseqV205_500GB-0.50	0.5151709752366801
mouse_sample_27-kraken2_refseqV205_500GB-0.55	0.5172646072664284
mouse_sample_27-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_27-kraken2_refseqV205_500GB-0.70	0.5568775705724984
mouse_sample_27-kraken2_refseqV205_500GB-0.75	0.5724630776117655
mouse_sample_27-kraken2_refseqV205_500GB-0.80	0.9996599141227531
