Sample name	Precision taxa
strain_sample_62-kraken2_chocophlan-0.50	0.27450980392156865
strain_sample_62-kraken2_chocophlan-0.75	0.3783783783783784
strain_sample_62-kraken2_chocophlan-0.70	0.358974358974359
strain_sample_62-kraken2_chocophlan-0.60	0.3181818181818182
strain_sample_62-kraken2_chocophlan-0.65	0.34146341463414637
strain_sample_62-kraken2_chocophlan-0.80	0.3888888888888889
strain_sample_62-kraken2_chocophlan-0.85	0.4666666666666667
strain_sample_62-kraken2_chocophlan-0.95	0.6086956521739131
strain_sample_62-kraken2_chocophlan-0.90	0.5
strain_sample_62-kraken2_chocophlan-1.00	0.8235294117647058
strain_sample_86-kraken2_chocophlan-0.10	0.04242424242424243
strain_sample_86-kraken2_chocophlan-0.05	0.018276762402088774
strain_sample_86-kraken2_chocophlan-0.00	0.008459214501510574
strain_sample_86-kraken2_chocophlan-0.15	0.06930693069306931
strain_sample_86-kraken2_chocophlan-0.40	0.3181818181818182
strain_sample_86-kraken2_chocophlan-0.25	0.1590909090909091
strain_sample_86-kraken2_chocophlan-0.30	0.2545454545454545
strain_sample_86-kraken2_chocophlan-0.35	0.30434782608695654
strain_sample_86-kraken2_chocophlan-0.20	0.1044776119402985
strain_sample_86-kraken2_chocophlan-0.55	0.35
strain_sample_86-kraken2_chocophlan-0.65	0.4
strain_sample_86-kraken2_chocophlan-0.60	0.358974358974359
strain_sample_86-kraken2_chocophlan-0.50	0.34146341463414637
strain_sample_86-kraken2_chocophlan-0.45	0.32558139534883723
strain_sample_86-kraken2_chocophlan-0.70	0.45161290322580644
strain_sample_86-kraken2_chocophlan-0.75	0.4827586206896552
strain_sample_86-kraken2_chocophlan-0.85	0.56
strain_sample_86-kraken2_chocophlan-0.80	0.5
strain_sample_86-kraken2_chocophlan-0.90	0.6086956521739131
strain_sample_86-kraken2_chocophlan-1.00	0.7647058823529411
strain_sample_86-kraken2_chocophlan-0.95	0.7777777777777778
strain_sample_49-kraken2_chocophlan-0.20	0.09859154929577464
strain_sample_49-kraken2_chocophlan-0.25	0.15730337078651685
strain_sample_49-kraken2_chocophlan-0.15	0.06829268292682927
strain_sample_49-kraken2_chocophlan-0.10	0.04375
strain_sample_49-kraken2_chocophlan-0.05	0.018666666666666668
strain_sample_49-kraken2_chocophlan-0.00	0.008368200836820083
strain_sample_49-kraken2_chocophlan-0.55	0.4117647058823529
strain_sample_49-kraken2_chocophlan-0.40	0.3181818181818182
strain_sample_49-kraken2_chocophlan-0.30	0.2641509433962264
strain_sample_49-kraken2_chocophlan-0.45	0.3783783783783784
strain_sample_49-kraken2_chocophlan-0.50	0.4
strain_sample_49-kraken2_chocophlan-0.35	0.2916666666666667
strain_sample_49-kraken2_chocophlan-0.60	0.42424242424242425
strain_sample_49-kraken2_chocophlan-0.80	0.5652173913043478
strain_sample_49-kraken2_chocophlan-0.65	0.4666666666666667
strain_sample_49-kraken2_chocophlan-0.70	0.5416666666666666
strain_sample_49-kraken2_chocophlan-0.75	0.5416666666666666
strain_sample_49-kraken2_chocophlan-0.85	0.5652173913043478
strain_sample_49-kraken2_chocophlan-0.95	0.65
strain_sample_49-kraken2_chocophlan-0.90	0.5652173913043478
strain_sample_49-kraken2_chocophlan-1.00	0.7647058823529411
plant_sample_7-kraken2_chocophlan-0.10	0.07215189873417721
plant_sample_7-kraken2_chocophlan-0.05	0.04181951577402788
plant_sample_7-kraken2_chocophlan-0.00	0.030595813204508857
plant_sample_7-kraken2_chocophlan-0.30	0.33727810650887574
plant_sample_7-kraken2_chocophlan-0.25	0.27014218009478674
plant_sample_7-kraken2_chocophlan-0.20	0.2087912087912088
plant_sample_7-kraken2_chocophlan-0.15	0.13801452784503632
plant_sample_7-kraken2_chocophlan-0.35	0.3888888888888889
plant_sample_7-kraken2_chocophlan-0.40	0.41353383458646614
plant_sample_7-kraken2_chocophlan-0.60	0.49019607843137253
plant_sample_7-kraken2_chocophlan-0.45	0.4330708661417323
plant_sample_7-kraken2_chocophlan-0.50	0.4576271186440678
plant_sample_7-kraken2_chocophlan-0.55	0.4594594594594595
plant_sample_7-kraken2_chocophlan-0.70	0.5487804878048781
plant_sample_7-kraken2_chocophlan-0.65	0.5280898876404494
plant_sample_7-kraken2_chocophlan-0.90	0.65625
plant_sample_7-kraken2_chocophlan-0.75	0.5789473684210527
plant_sample_7-kraken2_chocophlan-0.85	0.6323529411764706
plant_sample_7-kraken2_chocophlan-0.80	0.5972222222222222
plant_sample_7-kraken2_chocophlan-1.00	0.7291666666666666
plant_sample_7-kraken2_chocophlan-0.95	0.6909090909090909
mouse_sample_35-kraken2_chocophlan-0.15	0.042328042328042326
mouse_sample_35-kraken2_chocophlan-0.25	0.07960199004975124
mouse_sample_35-kraken2_chocophlan-0.20	0.0625
mouse_sample_35-kraken2_chocophlan-0.10	0.0258751902587519
mouse_sample_35-kraken2_chocophlan-0.05	0.012546125461254613
mouse_sample_35-kraken2_chocophlan-0.00	0.009309967141292442
mouse_sample_35-kraken2_chocophlan-0.45	0.10071942446043165
mouse_sample_35-kraken2_chocophlan-0.50	0.1076923076923077
mouse_sample_35-kraken2_chocophlan-0.55	0.1111111111111111
mouse_sample_35-kraken2_chocophlan-0.40	0.10135135135135136
mouse_sample_35-kraken2_chocophlan-0.35	0.10457516339869281
mouse_sample_35-kraken2_chocophlan-0.30	0.0975609756097561
mouse_sample_35-kraken2_chocophlan-0.80	0.13829787234042554
mouse_sample_35-kraken2_chocophlan-0.60	0.11570247933884298
mouse_sample_35-kraken2_chocophlan-0.75	0.13861386138613863
mouse_sample_35-kraken2_chocophlan-0.65	0.12389380530973451
mouse_sample_35-kraken2_chocophlan-0.85	0.14444444444444443
mouse_sample_35-kraken2_chocophlan-0.70	0.12727272727272726
mouse_sample_35-kraken2_chocophlan-1.00	0.1935483870967742
mouse_sample_35-kraken2_chocophlan-0.95	0.18309859154929578
mouse_sample_35-kraken2_chocophlan-0.90	0.1566265060240964
strain_sample_85-kraken2_chocophlan-0.10	0.04361370716510903
strain_sample_85-kraken2_chocophlan-0.05	0.01696969696969697
strain_sample_85-kraken2_chocophlan-0.00	0.00824014125956445
strain_sample_85-kraken2_chocophlan-0.20	0.10294117647058823
strain_sample_85-kraken2_chocophlan-0.30	0.2978723404255319
strain_sample_85-kraken2_chocophlan-0.35	0.34146341463414637
strain_sample_85-kraken2_chocophlan-0.40	0.3684210526315789
strain_sample_85-kraken2_chocophlan-0.25	0.16666666666666666
strain_sample_85-kraken2_chocophlan-0.15	0.06796116504854369
strain_sample_85-kraken2_chocophlan-0.50	0.4827586206896552
strain_sample_85-kraken2_chocophlan-0.45	0.4
strain_sample_85-kraken2_chocophlan-0.55	0.5185185185185185
strain_sample_85-kraken2_chocophlan-0.60	0.5384615384615384
strain_sample_85-kraken2_chocophlan-0.65	0.6086956521739131
strain_sample_85-kraken2_chocophlan-0.70	0.6086956521739131
strain_sample_85-kraken2_chocophlan-0.90	0.7647058823529411
strain_sample_85-kraken2_chocophlan-0.85	0.6842105263157895
strain_sample_85-kraken2_chocophlan-0.75	0.6363636363636364
strain_sample_85-kraken2_chocophlan-0.80	0.7
strain_sample_85-kraken2_chocophlan-0.95	0.8125
strain_sample_85-kraken2_chocophlan-1.00	0.8666666666666667
strain_sample_13-kraken2_chocophlan-0.25	0.1728395061728395
strain_sample_13-kraken2_chocophlan-0.20	0.10687022900763359
strain_sample_13-kraken2_chocophlan-0.15	0.06862745098039216
strain_sample_13-kraken2_chocophlan-0.10	0.04281345565749235
strain_sample_13-kraken2_chocophlan-0.05	0.01832460732984293
strain_sample_13-kraken2_chocophlan-0.00	0.008459214501510574
strain_sample_13-kraken2_chocophlan-0.50	0.3783783783783784
strain_sample_13-kraken2_chocophlan-0.35	0.3333333333333333
strain_sample_13-kraken2_chocophlan-0.40	0.35
strain_sample_13-kraken2_chocophlan-0.45	0.3684210526315789
strain_sample_13-kraken2_chocophlan-0.55	0.4
strain_sample_13-kraken2_chocophlan-0.30	0.2916666666666667
strain_sample_13-kraken2_chocophlan-0.60	0.4666666666666667
strain_sample_13-kraken2_chocophlan-0.75	0.56
strain_sample_13-kraken2_chocophlan-0.65	0.5185185185185185
strain_sample_13-kraken2_chocophlan-0.80	0.5833333333333334
strain_sample_13-kraken2_chocophlan-0.70	0.5185185185185185
strain_sample_13-kraken2_chocophlan-0.85	0.6666666666666666
strain_sample_13-kraken2_chocophlan-0.95	0.7647058823529411
strain_sample_13-kraken2_chocophlan-0.90	0.7
strain_sample_13-kraken2_chocophlan-1.00	0.8125
plant_sample_10-kraken2_chocophlan-0.10	0.06930693069306931
plant_sample_10-kraken2_chocophlan-0.05	0.04105571847507331
plant_sample_10-kraken2_chocophlan-0.00	0.029803086748270355
plant_sample_10-kraken2_chocophlan-0.30	0.33532934131736525
plant_sample_10-kraken2_chocophlan-0.35	0.3673469387755102
plant_sample_10-kraken2_chocophlan-0.40	0.4
plant_sample_10-kraken2_chocophlan-0.25	0.2616822429906542
plant_sample_10-kraken2_chocophlan-0.20	0.20216606498194944
plant_sample_10-kraken2_chocophlan-0.15	0.12612612612612611
plant_sample_10-kraken2_chocophlan-0.70	0.6455696202531646
plant_sample_10-kraken2_chocophlan-0.45	0.4380165289256198
plant_sample_10-kraken2_chocophlan-0.55	0.49074074074074076
plant_sample_10-kraken2_chocophlan-0.60	0.5520833333333334
plant_sample_10-kraken2_chocophlan-0.50	0.4608695652173913
plant_sample_10-kraken2_chocophlan-0.65	0.5930232558139535
plant_sample_10-kraken2_chocophlan-0.75	0.6805555555555556
plant_sample_10-kraken2_chocophlan-0.95	0.803921568627451
plant_sample_10-kraken2_chocophlan-0.90	0.8148148148148148
plant_sample_10-kraken2_chocophlan-0.80	0.703125
plant_sample_10-kraken2_chocophlan-1.00	0.8260869565217391
plant_sample_10-kraken2_chocophlan-0.85	0.75
strain_sample_61-kraken2_chocophlan-0.25	0.14583333333333334
strain_sample_61-kraken2_chocophlan-0.20	0.1037037037037037
strain_sample_61-kraken2_chocophlan-0.15	0.07329842931937172
strain_sample_61-kraken2_chocophlan-0.10	0.04242424242424243
strain_sample_61-kraken2_chocophlan-0.05	0.01792573623559539
strain_sample_61-kraken2_chocophlan-0.00	0.008323424494649227
strain_sample_61-kraken2_chocophlan-0.45	0.32558139534883723
strain_sample_61-kraken2_chocophlan-0.35	0.28
strain_sample_61-kraken2_chocophlan-0.50	0.3333333333333333
strain_sample_61-kraken2_chocophlan-0.30	0.23728813559322035
strain_sample_61-kraken2_chocophlan-0.40	0.30434782608695654
strain_sample_61-kraken2_chocophlan-0.55	0.358974358974359
strain_sample_61-kraken2_chocophlan-0.75	0.5185185185185185
strain_sample_61-kraken2_chocophlan-0.85	0.6086956521739131
strain_sample_61-kraken2_chocophlan-0.65	0.4666666666666667
strain_sample_61-kraken2_chocophlan-0.80	0.5833333333333334
strain_sample_61-kraken2_chocophlan-0.60	0.3888888888888889
strain_sample_61-kraken2_chocophlan-0.70	0.5
strain_sample_61-kraken2_chocophlan-0.95	0.7777777777777778
strain_sample_61-kraken2_chocophlan-0.90	0.7
strain_sample_7-kraken2_chocophlan-0.10	0.04416403785488959
strain_sample_61-kraken2_chocophlan-1.00	0.7647058823529411
strain_sample_7-kraken2_chocophlan-0.05	0.019204389574759947
strain_sample_7-kraken2_chocophlan-0.00	0.008449004224502113
strain_sample_7-kraken2_chocophlan-0.25	0.13861386138613863
strain_sample_7-kraken2_chocophlan-0.35	0.25925925925925924
strain_sample_7-kraken2_chocophlan-0.40	0.28
strain_sample_7-kraken2_chocophlan-0.30	0.2153846153846154
strain_sample_7-kraken2_chocophlan-0.20	0.0979020979020979
strain_sample_7-kraken2_chocophlan-0.15	0.06896551724137931
strain_sample_7-kraken2_chocophlan-0.70	0.4827586206896552
strain_sample_7-kraken2_chocophlan-0.45	0.32558139534883723
strain_sample_7-kraken2_chocophlan-0.50	0.3333333333333333
strain_sample_7-kraken2_chocophlan-0.55	0.35
strain_sample_7-kraken2_chocophlan-0.65	0.4666666666666667
strain_sample_7-kraken2_chocophlan-0.60	0.4375
strain_sample_7-kraken2_chocophlan-0.80	0.5384615384615384
strain_sample_7-kraken2_chocophlan-0.75	0.5
strain_sample_7-kraken2_chocophlan-0.85	0.5833333333333334
strain_sample_7-kraken2_chocophlan-0.90	0.6363636363636364
strain_sample_7-kraken2_chocophlan-0.95	0.7
strain_sample_7-kraken2_chocophlan-1.00	0.8235294117647058
mouse_sample_58-kraken2_chocophlan-0.15	0.07780979827089338
mouse_sample_58-kraken2_chocophlan-0.25	0.12093023255813953
mouse_sample_58-kraken2_chocophlan-0.20	0.10424710424710425
mouse_sample_58-kraken2_chocophlan-0.10	0.04225352112676056
mouse_sample_58-kraken2_chocophlan-0.05	0.019285714285714285
mouse_sample_58-kraken2_chocophlan-0.00	0.014484978540772532
mouse_sample_58-kraken2_chocophlan-0.50	0.15384615384615385
mouse_sample_58-kraken2_chocophlan-0.30	0.1256544502617801
mouse_sample_58-kraken2_chocophlan-0.45	0.1518987341772152
mouse_sample_58-kraken2_chocophlan-0.55	0.16666666666666666
mouse_sample_58-kraken2_chocophlan-0.40	0.1411764705882353
mouse_sample_58-kraken2_chocophlan-0.35	0.13559322033898305
mouse_sample_58-kraken2_chocophlan-0.85	0.21100917431192662
mouse_sample_58-kraken2_chocophlan-0.70	0.19672131147540983
mouse_sample_58-kraken2_chocophlan-0.75	0.2
mouse_sample_58-kraken2_chocophlan-0.60	0.17266187050359713
mouse_sample_58-kraken2_chocophlan-0.65	0.18461538461538463
mouse_sample_58-kraken2_chocophlan-0.80	0.20535714285714285
mouse_sample_58-kraken2_chocophlan-0.90	0.21904761904761905
mouse_sample_58-kraken2_chocophlan-0.95	0.24210526315789474
mouse_sample_58-kraken2_chocophlan-1.00	0.2558139534883721
strain_sample_24-kraken2_chocophlan-0.10	0.04281345565749235
strain_sample_24-kraken2_chocophlan-0.05	0.018518518518518517
strain_sample_24-kraken2_chocophlan-0.00	0.008449004224502113
strain_sample_24-kraken2_chocophlan-0.30	0.2978723404255319
strain_sample_24-kraken2_chocophlan-0.20	0.10294117647058823
strain_sample_24-kraken2_chocophlan-0.15	0.0707070707070707
strain_sample_24-kraken2_chocophlan-0.25	0.1686746987951807
strain_sample_24-kraken2_chocophlan-0.35	0.32558139534883723
strain_sample_24-kraken2_chocophlan-0.40	0.3783783783783784
strain_sample_24-kraken2_chocophlan-0.70	0.52
strain_sample_24-kraken2_chocophlan-0.60	0.4642857142857143
strain_sample_24-kraken2_chocophlan-0.55	0.45161290322580644
strain_sample_24-kraken2_chocophlan-0.65	0.48148148148148145
strain_sample_24-kraken2_chocophlan-0.45	0.3783783783783784
strain_sample_24-kraken2_chocophlan-0.50	0.42424242424242425
strain_sample_24-kraken2_chocophlan-0.75	0.5416666666666666
strain_sample_24-kraken2_chocophlan-0.80	0.5652173913043478
strain_sample_24-kraken2_chocophlan-0.95	0.7647058823529411
strain_sample_24-kraken2_chocophlan-1.00	0.8
strain_sample_24-kraken2_chocophlan-0.90	0.7222222222222222
strain_sample_24-kraken2_chocophlan-0.85	0.7222222222222222
strain_sample_56-kraken2_chocophlan-0.25	0.1308411214953271
strain_sample_56-kraken2_chocophlan-0.15	0.06278026905829596
strain_sample_56-kraken2_chocophlan-0.20	0.0945945945945946
strain_sample_56-kraken2_chocophlan-0.10	0.04216867469879518
strain_sample_56-kraken2_chocophlan-0.05	0.01808785529715762
strain_sample_56-kraken2_chocophlan-0.00	0.00830860534124629
strain_sample_56-kraken2_chocophlan-0.50	0.28
strain_sample_56-kraken2_chocophlan-0.40	0.2413793103448276
strain_sample_56-kraken2_chocophlan-0.30	0.18666666666666668
strain_sample_56-kraken2_chocophlan-0.45	0.2641509433962264
strain_sample_56-kraken2_chocophlan-0.35	0.21875
strain_sample_56-kraken2_chocophlan-0.55	0.2916666666666667
strain_sample_56-kraken2_chocophlan-0.60	0.3181818181818182
strain_sample_56-kraken2_chocophlan-0.65	0.3333333333333333
strain_sample_56-kraken2_chocophlan-0.85	0.5833333333333334
strain_sample_56-kraken2_chocophlan-0.80	0.4827586206896552
strain_sample_56-kraken2_chocophlan-0.70	0.35
strain_sample_56-kraken2_chocophlan-0.75	0.4
strain_sample_56-kraken2_chocophlan-0.90	0.6363636363636364
strain_sample_56-kraken2_chocophlan-0.95	0.6666666666666666
strain_sample_56-kraken2_chocophlan-1.00	0.7
strain_sample_99-kraken2_chocophlan-0.10	0.043343653250773995
strain_sample_99-kraken2_chocophlan-0.05	0.018134715025906734
strain_sample_99-kraken2_chocophlan-0.00	0.008363201911589008
strain_sample_99-kraken2_chocophlan-0.25	0.15730337078651685
strain_sample_99-kraken2_chocophlan-0.40	0.2857142857142857
strain_sample_99-kraken2_chocophlan-0.35	0.2692307692307692
strain_sample_99-kraken2_chocophlan-0.30	0.25
strain_sample_99-kraken2_chocophlan-0.20	0.10071942446043165
strain_sample_99-kraken2_chocophlan-0.15	0.06829268292682927
strain_sample_99-kraken2_chocophlan-0.65	0.4642857142857143
strain_sample_99-kraken2_chocophlan-0.50	0.3023255813953488
strain_sample_99-kraken2_chocophlan-0.45	0.30434782608695654
strain_sample_99-kraken2_chocophlan-0.70	0.52
strain_sample_99-kraken2_chocophlan-0.55	0.3611111111111111
strain_sample_99-kraken2_chocophlan-0.60	0.40625
strain_sample_99-kraken2_chocophlan-0.75	0.5652173913043478
strain_sample_99-kraken2_chocophlan-0.80	0.5909090909090909
strain_sample_99-kraken2_chocophlan-0.85	0.65
strain_sample_99-kraken2_chocophlan-0.90	0.6842105263157895
strain_sample_99-kraken2_chocophlan-0.95	0.7058823529411765
strain_sample_99-kraken2_chocophlan-1.00	0.8
plant_sample_4-kraken2_chocophlan-0.25	0.26339285714285715
plant_sample_4-kraken2_chocophlan-0.20	0.20205479452054795
plant_sample_4-kraken2_chocophlan-0.15	0.1346578366445916
plant_sample_4-kraken2_chocophlan-0.10	0.07407407407407407
plant_sample_4-kraken2_chocophlan-0.05	0.04428571428571428
plant_sample_4-kraken2_chocophlan-0.00	0.0328042328042328
plant_sample_4-kraken2_chocophlan-0.45	0.421875
plant_sample_4-kraken2_chocophlan-0.55	0.45689655172413796
plant_sample_4-kraken2_chocophlan-0.50	0.45
plant_sample_4-kraken2_chocophlan-0.35	0.35443037974683544
plant_sample_4-kraken2_chocophlan-0.40	0.3900709219858156
plant_sample_4-kraken2_chocophlan-0.30	0.32222222222222224
plant_sample_4-kraken2_chocophlan-0.65	0.5274725274725275
plant_sample_4-kraken2_chocophlan-0.60	0.4811320754716981
plant_sample_4-kraken2_chocophlan-0.70	0.5421686746987951
plant_sample_4-kraken2_chocophlan-0.75	0.5714285714285714
plant_sample_4-kraken2_chocophlan-0.80	0.6029411764705882
plant_sample_4-kraken2_chocophlan-0.85	0.6551724137931034
plant_sample_4-kraken2_chocophlan-0.90	0.7291666666666666
plant_sample_4-kraken2_chocophlan-1.00	0.7857142857142857
plant_sample_4-kraken2_chocophlan-0.95	0.7727272727272727
mouse_sample_36-kraken2_chocophlan-0.10	0.056466302367941715
mouse_sample_36-kraken2_chocophlan-0.05	0.022844509948415623
mouse_sample_36-kraken2_chocophlan-0.00	0.016358839050131926
mouse_sample_36-kraken2_chocophlan-0.30	0.15270935960591134
mouse_sample_36-kraken2_chocophlan-0.20	0.12653061224489795
mouse_sample_36-kraken2_chocophlan-0.25	0.14285714285714285
mouse_sample_36-kraken2_chocophlan-0.35	0.15544041450777202
mouse_sample_36-kraken2_chocophlan-0.40	0.16853932584269662
mouse_sample_36-kraken2_chocophlan-0.15	0.09567901234567901
mouse_sample_36-kraken2_chocophlan-0.65	0.22058823529411764
mouse_sample_36-kraken2_chocophlan-0.50	0.18633540372670807
mouse_sample_36-kraken2_chocophlan-0.60	0.2054794520547945
mouse_sample_36-kraken2_chocophlan-0.55	0.1986754966887417
mouse_sample_36-kraken2_chocophlan-0.45	0.17543859649122806
mouse_sample_36-kraken2_chocophlan-0.70	0.23076923076923078
mouse_sample_36-kraken2_chocophlan-0.85	0.26851851851851855
mouse_sample_36-kraken2_chocophlan-0.75	0.24
mouse_sample_36-kraken2_chocophlan-0.90	0.29292929292929293
mouse_sample_36-kraken2_chocophlan-0.80	0.2542372881355932
mouse_sample_36-kraken2_chocophlan-1.00	0.35365853658536583
mouse_sample_36-kraken2_chocophlan-0.95	0.31868131868131866
strain_sample_38-kraken2_chocophlan-0.15	0.06422018348623854
strain_sample_38-kraken2_chocophlan-0.25	0.15555555555555556
strain_sample_38-kraken2_chocophlan-0.20	0.09929078014184398
strain_sample_38-kraken2_chocophlan-0.10	0.04229607250755287
strain_sample_38-kraken2_chocophlan-0.05	0.018970189701897018
strain_sample_38-kraken2_chocophlan-0.00	0.00851581508515815
strain_sample_38-kraken2_chocophlan-0.50	0.4
strain_sample_38-kraken2_chocophlan-0.40	0.34146341463414637
strain_sample_38-kraken2_chocophlan-0.35	0.3333333333333333
strain_sample_38-kraken2_chocophlan-0.30	0.2916666666666667
strain_sample_38-kraken2_chocophlan-0.55	0.45161290322580644
strain_sample_38-kraken2_chocophlan-0.45	0.3684210526315789
strain_sample_38-kraken2_chocophlan-0.70	0.6666666666666666
strain_sample_38-kraken2_chocophlan-0.60	0.56
strain_sample_38-kraken2_chocophlan-0.75	0.7
strain_sample_38-kraken2_chocophlan-0.65	0.6086956521739131
strain_sample_38-kraken2_chocophlan-0.80	0.7368421052631579
strain_sample_38-kraken2_chocophlan-0.85	0.7777777777777778
strain_sample_38-kraken2_chocophlan-1.00	0.9285714285714286
strain_sample_38-kraken2_chocophlan-0.95	0.9285714285714286
strain_sample_38-kraken2_chocophlan-0.90	0.8125
mouse_sample_61-kraken2_chocophlan-0.10	0.05185185185185185
mouse_sample_61-kraken2_chocophlan-0.05	0.019858156028368795
mouse_sample_61-kraken2_chocophlan-0.00	0.014752370916754479
mouse_sample_61-kraken2_chocophlan-0.35	0.15517241379310345
mouse_sample_61-kraken2_chocophlan-0.40	0.1588235294117647
mouse_sample_61-kraken2_chocophlan-0.30	0.14594594594594595
mouse_sample_61-kraken2_chocophlan-0.25	0.1320754716981132
mouse_sample_61-kraken2_chocophlan-0.20	0.11666666666666667
mouse_sample_61-kraken2_chocophlan-0.15	0.09271523178807947
mouse_sample_61-kraken2_chocophlan-0.55	0.17880794701986755
mouse_sample_61-kraken2_chocophlan-0.45	0.16875
mouse_sample_61-kraken2_chocophlan-0.50	0.17532467532467533
mouse_sample_61-kraken2_chocophlan-0.65	0.19548872180451127
mouse_sample_61-kraken2_chocophlan-0.60	0.18439716312056736
mouse_sample_61-kraken2_chocophlan-0.70	0.208
mouse_sample_61-kraken2_chocophlan-0.95	0.25773195876288657
mouse_sample_61-kraken2_chocophlan-0.80	0.23636363636363636
mouse_sample_61-kraken2_chocophlan-0.75	0.21311475409836064
mouse_sample_61-kraken2_chocophlan-0.85	0.24761904761904763
mouse_sample_61-kraken2_chocophlan-1.00	0.2777777777777778
mouse_sample_61-kraken2_chocophlan-0.90	0.25252525252525254
mouse_sample_13-kraken2_chocophlan-0.05	0.016983016983016984
mouse_sample_13-kraken2_chocophlan-0.25	0.09714285714285714
mouse_sample_13-kraken2_chocophlan-0.20	0.08629441624365482
mouse_sample_13-kraken2_chocophlan-0.15	0.06967213114754098
mouse_sample_13-kraken2_chocophlan-0.10	0.043037974683544304
mouse_sample_13-kraken2_chocophlan-0.00	0.00935093509350935
mouse_sample_13-kraken2_chocophlan-0.40	0.1223021582733813
mouse_sample_13-kraken2_chocophlan-0.50	0.1349206349206349
mouse_sample_13-kraken2_chocophlan-0.45	0.12781954887218044
mouse_sample_13-kraken2_chocophlan-0.35	0.11564625850340136
mouse_sample_13-kraken2_chocophlan-0.55	0.14166666666666666
mouse_sample_13-kraken2_chocophlan-0.30	0.10897435897435898
mouse_sample_13-kraken2_chocophlan-0.85	0.18478260869565216
mouse_sample_13-kraken2_chocophlan-0.65	0.15315315315315314
mouse_sample_13-kraken2_chocophlan-0.60	0.1440677966101695
mouse_sample_13-kraken2_chocophlan-0.80	0.17708333333333334
mouse_sample_13-kraken2_chocophlan-0.70	0.16037735849056603
mouse_sample_13-kraken2_chocophlan-0.75	0.17
mouse_sample_13-kraken2_chocophlan-0.95	0.20987654320987653
mouse_sample_13-kraken2_chocophlan-1.00	0.23943661971830985
mouse_sample_13-kraken2_chocophlan-0.90	0.19540229885057472
mouse_sample_56-kraken2_chocophlan-0.10	0.06685236768802229
mouse_sample_56-kraken2_chocophlan-0.05	0.026172300981461286
mouse_sample_56-kraken2_chocophlan-0.00	0.013348164627363738
mouse_sample_56-kraken2_chocophlan-0.30	0.14906832298136646
mouse_sample_56-kraken2_chocophlan-0.20	0.11822660098522167
mouse_sample_56-kraken2_chocophlan-0.40	0.1643835616438356
mouse_sample_56-kraken2_chocophlan-0.25	0.13043478260869565
mouse_sample_56-kraken2_chocophlan-0.35	0.1568627450980392
mouse_sample_56-kraken2_chocophlan-0.15	0.09448818897637795
mouse_sample_56-kraken2_chocophlan-0.50	0.17692307692307693
mouse_sample_56-kraken2_chocophlan-0.45	0.17037037037037037
mouse_sample_56-kraken2_chocophlan-0.55	0.19166666666666668
mouse_sample_56-kraken2_chocophlan-0.60	0.1981981981981982
mouse_sample_56-kraken2_chocophlan-0.65	0.20754716981132076
mouse_sample_56-kraken2_chocophlan-0.70	0.2222222222222222
mouse_sample_56-kraken2_chocophlan-0.80	0.25882352941176473
mouse_sample_56-kraken2_chocophlan-0.85	0.27848101265822783
mouse_sample_56-kraken2_chocophlan-0.75	0.23655913978494625
mouse_sample_56-kraken2_chocophlan-0.90	0.29333333333333333
mouse_sample_56-kraken2_chocophlan-1.00	0.3181818181818182
mouse_sample_56-kraken2_chocophlan-0.95	0.3088235294117647
strain_sample_9-kraken2_chocophlan-0.10	0.043343653250773995
strain_sample_9-kraken2_chocophlan-0.25	0.14285714285714285
strain_sample_9-kraken2_chocophlan-0.20	0.10606060606060606
strain_sample_9-kraken2_chocophlan-0.15	0.06896551724137931
strain_sample_9-kraken2_chocophlan-0.05	0.01912568306010929
strain_sample_9-kraken2_chocophlan-0.00	0.008464328899637243
strain_sample_9-kraken2_chocophlan-0.30	0.27450980392156865
strain_sample_9-kraken2_chocophlan-0.45	0.358974358974359
strain_sample_9-kraken2_chocophlan-0.35	0.32558139534883723
strain_sample_9-kraken2_chocophlan-0.40	0.34146341463414637
strain_sample_9-kraken2_chocophlan-0.50	0.4
strain_sample_9-kraken2_chocophlan-0.55	0.4117647058823529
strain_sample_9-kraken2_chocophlan-0.60	0.45161290322580644
strain_sample_9-kraken2_chocophlan-0.85	0.7647058823529411
strain_sample_9-kraken2_chocophlan-0.80	0.7647058823529411
strain_sample_9-kraken2_chocophlan-0.65	0.5
strain_sample_9-kraken2_chocophlan-0.70	0.56
strain_sample_9-kraken2_chocophlan-0.75	0.6086956521739131
strain_sample_9-kraken2_chocophlan-0.90	0.8666666666666667
strain_sample_9-kraken2_chocophlan-0.95	0.9285714285714286
strain_sample_9-kraken2_chocophlan-1.00	0.9285714285714286
mouse_sample_1-kraken2_chocophlan-0.10	0.028708133971291867
mouse_sample_1-kraken2_chocophlan-0.05	0.010968921389396709
mouse_sample_1-kraken2_chocophlan-0.00	0.0064516129032258064
mouse_sample_1-kraken2_chocophlan-0.35	0.10810810810810811
mouse_sample_1-kraken2_chocophlan-0.30	0.10344827586206896
mouse_sample_1-kraken2_chocophlan-0.25	0.08450704225352113
mouse_sample_1-kraken2_chocophlan-0.15	0.05150214592274678
mouse_sample_1-kraken2_chocophlan-0.20	0.07272727272727272
mouse_sample_1-kraken2_chocophlan-0.40	0.11214953271028037
mouse_sample_1-kraken2_chocophlan-0.65	0.15
mouse_sample_1-kraken2_chocophlan-0.60	0.1411764705882353
