Sample name	Bray-Curtis dissimilarity relative abundance
strain_sample_35-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.00	1.0
mouse_sample_2-kraken2_refseqV205_100GB-0.05	1.0
mouse_sample_2-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.30	1.0
mouse_sample_2-kraken2_refseqV205_100GB-0.15	1.0
mouse_sample_2-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.20	1.0
mouse_sample_2-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.35	1.0
mouse_sample_2-kraken2_refseqV205_100GB-0.25	1.0
mouse_sample_2-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.15	0.18783888806640509
mouse_sample_2-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.10	0.222862173023348
mouse_sample_2-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.00	0.11015979296510621
mouse_sample_2-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.20	0.2922043605999073
mouse_sample_2-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.25	0.3937133454038142
strain_sample_47-kraken2_refseqV205_100GB-0.05	0.2379691742572457
strain_sample_47-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.30	0.5696556504793346
strain_sample_47-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_94-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_94-kraken2_refseqV205_100GB-0.20	0.31833932582119506
strain_sample_94-kraken2_refseqV205_100GB-0.10	0.284781309013997
strain_sample_94-kraken2_refseqV205_100GB-0.15	0.3042215682308468
strain_sample_47-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_94-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_94-kraken2_refseqV205_100GB-0.25	0.41874997683171583
strain_sample_94-kraken2_refseqV205_100GB-0.30	0.413258049301645
strain_sample_94-kraken2_refseqV205_100GB-0.05	0.28542946134575004
strain_sample_94-kraken2_refseqV205_100GB-0.00	0.18149679063177376
strain_sample_94-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_94-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_94-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_94-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_94-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_94-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_94-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_94-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_94-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_94-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_94-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_94-kraken2_refseqV205_100GB-0.85	0.0
marine_sample_9-kraken2_refseqV205_100GB-0.40	0.9986555492572279
marine_sample_9-kraken2_refseqV205_100GB-0.35	0.841711690901615
marine_sample_9-kraken2_refseqV205_100GB-0.30	0.47988392683644066
marine_sample_9-kraken2_refseqV205_100GB-0.25	0.3270126776028296
marine_sample_9-kraken2_refseqV205_100GB-0.45	0.0
marine_sample_9-kraken2_refseqV205_100GB-0.55	0.0
marine_sample_9-kraken2_refseqV205_100GB-0.50	0.0
marine_sample_9-kraken2_refseqV205_100GB-0.15	0.2787629140293504
marine_sample_9-kraken2_refseqV205_100GB-0.10	0.271630210899008
marine_sample_9-kraken2_refseqV205_100GB-0.20	0.2972397688542047
marine_sample_9-kraken2_refseqV205_100GB-0.05	0.2565831385930497
marine_sample_9-kraken2_refseqV205_100GB-0.00	0.2620224730198728
marine_sample_9-kraken2_refseqV205_100GB-0.75	0.0
marine_sample_9-kraken2_refseqV205_100GB-1.00	0.0
marine_sample_9-kraken2_refseqV205_100GB-0.90	0.0
marine_sample_9-kraken2_refseqV205_100GB-0.95	0.0
marine_sample_9-kraken2_refseqV205_100GB-0.85	0.0
marine_sample_9-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.05	0.22782834526329881
marine_sample_9-kraken2_refseqV205_100GB-0.70	0.0
marine_sample_9-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.00	0.12831476778989714
marine_sample_9-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.10	0.2092055115645324
strain_sample_70-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.30	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.25	0.32777967923212725
strain_sample_70-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.15	0.14228127403905003
strain_sample_70-kraken2_refseqV205_100GB-0.20	0.19521022742985217
mouse_sample_23-kraken2_refseqV205_100GB-0.25	1.0
strain_sample_70-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.10	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.05	1.0
strain_sample_70-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_70-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.20	1.0
strain_sample_70-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.15	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.00	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.35	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.30	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_27-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_27-kraken2_refseqV205_100GB-0.25	0.4542615691054378
strain_sample_27-kraken2_refseqV205_100GB-0.15	0.24550038436155472
mouse_sample_23-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_27-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_27-kraken2_refseqV205_100GB-0.20	0.33123054415929654
strain_sample_27-kraken2_refseqV205_100GB-0.35	0.0
mouse_sample_23-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_27-kraken2_refseqV205_100GB-0.10	0.2715369006200659
mouse_sample_23-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_27-kraken2_refseqV205_100GB-0.05	0.2733840561626531
strain_sample_27-kraken2_refseqV205_100GB-0.00	0.1377109598677877
strain_sample_27-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_27-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_27-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_27-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_27-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_27-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_27-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_27-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_27-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_27-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_27-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_27-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_55-kraken2_refseqV205_100GB-0.25	0.44916539277640366
strain_sample_55-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_55-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_55-kraken2_refseqV205_100GB-0.15	0.22115898309418403
strain_sample_55-kraken2_refseqV205_100GB-0.30	0.9895693254236443
strain_sample_55-kraken2_refseqV205_100GB-0.10	0.274879308079584
strain_sample_55-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_55-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_55-kraken2_refseqV205_100GB-0.00	0.10284262117829485
strain_sample_55-kraken2_refseqV205_100GB-0.20	0.26172785113749625
strain_sample_55-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_55-kraken2_refseqV205_100GB-0.05	0.27501779709083585
strain_sample_55-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_55-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_55-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_55-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_55-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_55-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_55-kraken2_refseqV205_100GB-0.80	0.0
plant_sample_7-kraken2_refseqV205_100GB-0.10	0.3986705921621587
strain_sample_55-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_55-kraken2_refseqV205_100GB-0.65	0.0
plant_sample_7-kraken2_refseqV205_100GB-0.00	0.6652418207814478
plant_sample_7-kraken2_refseqV205_100GB-0.05	0.3753614447767895
plant_sample_7-kraken2_refseqV205_100GB-0.60	0.0
plant_sample_7-kraken2_refseqV205_100GB-0.65	0.0
plant_sample_7-kraken2_refseqV205_100GB-0.15	0.42796072245920125
plant_sample_7-kraken2_refseqV205_100GB-0.55	0.0
plant_sample_7-kraken2_refseqV205_100GB-0.50	0.0
plant_sample_7-kraken2_refseqV205_100GB-0.25	0.46579242847333396
plant_sample_7-kraken2_refseqV205_100GB-0.35	0.0
plant_sample_7-kraken2_refseqV205_100GB-0.45	0.0
plant_sample_7-kraken2_refseqV205_100GB-0.70	0.0
plant_sample_7-kraken2_refseqV205_100GB-0.20	0.4496190345465122
plant_sample_7-kraken2_refseqV205_100GB-0.40	0.0
plant_sample_7-kraken2_refseqV205_100GB-0.30	0.4943350852250473
plant_sample_7-kraken2_refseqV205_100GB-0.95	0.0
plant_sample_7-kraken2_refseqV205_100GB-0.85	0.0
plant_sample_7-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_14-kraken2_refseqV205_100GB-0.15	1.0
mouse_sample_14-kraken2_refseqV205_100GB-0.05	1.0
plant_sample_7-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_14-kraken2_refseqV205_100GB-0.00	1.0
mouse_sample_14-kraken2_refseqV205_100GB-0.10	1.0
mouse_sample_14-kraken2_refseqV205_100GB-0.20	1.0
plant_sample_7-kraken2_refseqV205_100GB-0.75	0.0
plant_sample_7-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_14-kraken2_refseqV205_100GB-0.25	1.0
mouse_sample_14-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_14-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_14-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_14-kraken2_refseqV205_100GB-0.35	1.0
mouse_sample_14-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_14-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_14-kraken2_refseqV205_100GB-0.30	1.0
mouse_sample_14-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_14-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_14-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_14-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_14-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.20	0.2215840935594401
strain_sample_86-kraken2_refseqV205_100GB-0.15	0.17276978460084064
strain_sample_86-kraken2_refseqV205_100GB-0.25	0.5038396115495553
mouse_sample_14-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.00	0.15182854292444042
mouse_sample_14-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.30	0.9732172218738672
strain_sample_86-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.10	0.2280939225100991
strain_sample_86-kraken2_refseqV205_100GB-0.35	0.0
mouse_sample_14-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.05	0.24781101728852534
strain_sample_86-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_86-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_86-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_10-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_10-kraken2_refseqV205_100GB-0.15	0.20396294420148203
strain_sample_10-kraken2_refseqV205_100GB-0.10	0.1929362644711667
strain_sample_10-kraken2_refseqV205_100GB-0.25	0.4052225316561012
strain_sample_10-kraken2_refseqV205_100GB-0.20	0.2838104986041154
strain_sample_10-kraken2_refseqV205_100GB-0.30	0.9665385773079714
strain_sample_10-kraken2_refseqV205_100GB-0.05	0.24699845813117746
strain_sample_10-kraken2_refseqV205_100GB-0.35	0.0
