Sample name	McIntosh's evenness
marine_sample_1-kraken2_standard_0521-0.35	0.17482169342345
marine_sample_1-kraken2_standard_0521-0.25	0.17542216389965237
marine_sample_1-kraken2_standard_0521-0.20	0.17557593510577674
marine_sample_1-kraken2_standard_0521-0.15	0.17575343660542894
marine_sample_1-kraken2_standard_0521-0.70	0.17154339685954254
marine_sample_1-kraken2_standard_0521-0.65	0.17207719723935697
marine_sample_1-kraken2_standard_0521-0.60	0.17265696508989223
marine_sample_1-kraken2_standard_0521-0.55	0.17312579624435706
marine_sample_1-kraken2_standard_0521-0.50	0.17364265552382224
marine_sample_1-kraken2_standard_0521-0.45	0.1740406062132041
marine_sample_1-kraken2_standard_0521-0.75	0.17103213610891843
marine_sample_1-kraken2_standard_0521-1.00	0.16723957870931117
marine_sample_1-kraken2_standard_0521-0.80	0.17047672140504083
marine_sample_1-kraken2_standard_0521-0.95	0.16840307197781051
marine_sample_1-kraken2_standard_0521-0.90	0.1694870638627739
marine_sample_1-kraken2_standard_0521-0.85	0.1701778110280718
strain_sample_41-kraken2_standard_0521-0.10	0.545521272947789
strain_sample_41-kraken2_standard_0521-0.25	0.5548004525773793
strain_sample_41-kraken2_standard_0521-0.15	0.5491558740149944
strain_sample_41-kraken2_standard_0521-0.20	0.552258202229684
strain_sample_41-kraken2_standard_0521-0.05	0.5395599980821757
strain_sample_41-kraken2_standard_0521-0.00	0.5284587089743082
strain_sample_41-kraken2_standard_0521-0.35	0.5595396211775256
strain_sample_41-kraken2_standard_0521-0.45	0.5647896423648281
strain_sample_41-kraken2_standard_0521-0.30	0.5574749000944145
strain_sample_41-kraken2_standard_0521-0.50	0.5670936642264304
strain_sample_41-kraken2_standard_0521-0.55	0.5700588299151957
strain_sample_41-kraken2_standard_0521-0.40	0.5619194677990808
strain_sample_41-kraken2_standard_0521-0.80	0.5850411419436556
strain_sample_41-kraken2_standard_0521-0.85	0.5902487773270646
strain_sample_41-kraken2_standard_0521-0.70	0.5796928799320594
strain_sample_41-kraken2_standard_0521-0.60	0.5735372639851506
strain_sample_41-kraken2_standard_0521-0.65	0.5775794810220797
strain_sample_41-kraken2_standard_0521-0.75	0.5817598478526218
strain_sample_41-kraken2_standard_0521-0.95	0.6105156560706408
strain_sample_41-kraken2_standard_0521-1.00	0.6090739759563774
strain_sample_41-kraken2_standard_0521-0.90	0.5947329626935689
strain_sample_8-kraken2_standard_0521-0.10	0.5053768115614948
strain_sample_8-kraken2_standard_0521-0.05	0.5034196851432393
strain_sample_8-kraken2_standard_0521-0.00	0.49893159433956813
strain_sample_8-kraken2_standard_0521-0.20	0.5060474471767534
strain_sample_8-kraken2_standard_0521-0.15	0.5061318842477044
strain_sample_8-kraken2_standard_0521-0.35	0.5040887791150894
strain_sample_8-kraken2_standard_0521-0.30	0.5043560469881041
strain_sample_8-kraken2_standard_0521-0.40	0.5039103163098633
strain_sample_8-kraken2_standard_0521-0.25	0.5052658067601561
strain_sample_8-kraken2_standard_0521-0.55	0.5066383258726366
strain_sample_8-kraken2_standard_0521-0.50	0.5057994099185336
strain_sample_8-kraken2_standard_0521-0.65	0.5096952610295715
strain_sample_8-kraken2_standard_0521-0.60	0.5082387590396318
strain_sample_8-kraken2_standard_0521-0.45	0.504557304493919
strain_sample_8-kraken2_standard_0521-0.70	0.5098176907889115
strain_sample_8-kraken2_standard_0521-0.75	0.5110102371390245
strain_sample_8-kraken2_standard_0521-0.90	0.5188560563793028
strain_sample_8-kraken2_standard_0521-0.80	0.513429099783826
strain_sample_8-kraken2_standard_0521-0.85	0.5169354952758954
strain_sample_8-kraken2_standard_0521-0.95	0.5158433982679115
strain_sample_8-kraken2_standard_0521-1.00	0.5079384678455796
strain_sample_16-kraken2_standard_0521-0.25	0.5177721763782023
strain_sample_16-kraken2_standard_0521-0.15	0.5173646689508052
strain_sample_16-kraken2_standard_0521-0.20	0.5176813748521817
strain_sample_16-kraken2_standard_0521-0.10	0.5166959186309916
strain_sample_16-kraken2_standard_0521-0.05	0.5152466418410793
strain_sample_16-kraken2_standard_0521-0.00	0.5113069939994587
strain_sample_16-kraken2_standard_0521-0.30	0.5178123510817806
strain_sample_16-kraken2_standard_0521-0.45	0.5193081117253008
strain_sample_16-kraken2_standard_0521-0.35	0.5180499097479536
strain_sample_16-kraken2_standard_0521-0.40	0.518417485268088
strain_sample_16-kraken2_standard_0521-0.50	0.5198534348015696
strain_sample_16-kraken2_standard_0521-0.55	0.5211251130746328
strain_sample_16-kraken2_standard_0521-0.65	0.5238540477413183
strain_sample_16-kraken2_standard_0521-0.60	0.5224875877899974
strain_sample_16-kraken2_standard_0521-0.75	0.5250861216974335
strain_sample_16-kraken2_standard_0521-0.80	0.5266294203313487
strain_sample_16-kraken2_standard_0521-0.70	0.5240198982428262
strain_sample_16-kraken2_standard_0521-0.85	0.5251983848765088
strain_sample_16-kraken2_standard_0521-0.90	0.5236369474440034
strain_sample_16-kraken2_standard_0521-1.00	0.5268629024942222
strain_sample_16-kraken2_standard_0521-0.95	0.5276100482744274
mouse_sample_7-kraken2_standard_0521-0.10	0.482920769997136
mouse_sample_7-kraken2_standard_0521-0.05	0.4712952588199605
mouse_sample_7-kraken2_standard_0521-0.00	0.440897878779677
mouse_sample_7-kraken2_standard_0521-0.40	0.5111410848440483
mouse_sample_7-kraken2_standard_0521-0.35	0.5076296788283352
mouse_sample_7-kraken2_standard_0521-0.20	0.49492995583097255
mouse_sample_7-kraken2_standard_0521-0.30	0.5038362856005795
mouse_sample_7-kraken2_standard_0521-0.15	0.48949029632711244
mouse_sample_7-kraken2_standard_0521-0.25	0.4992767600951924
mouse_sample_7-kraken2_standard_0521-0.65	0.5224702633193781
mouse_sample_7-kraken2_standard_0521-0.70	0.5235301133863337
mouse_sample_7-kraken2_standard_0521-0.60	0.5208842675946028
mouse_sample_7-kraken2_standard_0521-0.50	0.5166489625749924
mouse_sample_7-kraken2_standard_0521-0.45	0.5143302347592295
mouse_sample_7-kraken2_standard_0521-0.55	0.5189974801327492
mouse_sample_7-kraken2_standard_0521-0.85	0.525214361631363
mouse_sample_7-kraken2_standard_0521-1.00	0.5129803733087993
mouse_sample_7-kraken2_standard_0521-0.95	0.5231761362968363
mouse_sample_7-kraken2_standard_0521-0.80	0.5248183219024252
mouse_sample_7-kraken2_standard_0521-0.90	0.5255679766446366
mouse_sample_7-kraken2_standard_0521-0.75	0.5239429632004589
mouse_sample_25-kraken2_standard_0521-0.25	0.43558857263888634
mouse_sample_25-kraken2_standard_0521-0.20	0.431991696183697
mouse_sample_25-kraken2_standard_0521-0.15	0.42690516650884036
mouse_sample_25-kraken2_standard_0521-0.10	0.4200614296895113
mouse_sample_25-kraken2_standard_0521-0.05	0.4074924357597387
mouse_sample_25-kraken2_standard_0521-0.00	0.3721569303130184
mouse_sample_25-kraken2_standard_0521-0.35	0.44277468596356534
mouse_sample_25-kraken2_standard_0521-0.30	0.43934742398657506
mouse_sample_25-kraken2_standard_0521-0.40	0.4458487566903796
mouse_sample_25-kraken2_standard_0521-0.55	0.4531453316425775
mouse_sample_25-kraken2_standard_0521-0.45	0.44866238750026016
mouse_sample_25-kraken2_standard_0521-0.50	0.45072883690281834
mouse_sample_25-kraken2_standard_0521-0.85	0.46374585514498
mouse_sample_25-kraken2_standard_0521-0.60	0.4554742245069052
mouse_sample_25-kraken2_standard_0521-0.80	0.46252837894096116
mouse_sample_25-kraken2_standard_0521-0.75	0.4611786773542794
mouse_sample_25-kraken2_standard_0521-0.65	0.45767953103650905
mouse_sample_25-kraken2_standard_0521-0.70	0.4595598840805163
mouse_sample_25-kraken2_standard_0521-0.95	0.46726106940477835
mouse_sample_25-kraken2_standard_0521-0.90	0.46513053402113713
mouse_sample_25-kraken2_standard_0521-1.00	0.46962901479598784
strain_sample_28-kraken2_standard_0521-0.10	0.6505200164702437
strain_sample_28-kraken2_standard_0521-0.05	0.6523964295263233
strain_sample_28-kraken2_standard_0521-0.00	0.646988028679452
strain_sample_28-kraken2_standard_0521-0.40	0.6073324780012705
strain_sample_28-kraken2_standard_0521-0.30	0.6213227057347591
strain_sample_28-kraken2_standard_0521-0.20	0.6385267812665204
strain_sample_28-kraken2_standard_0521-0.15	0.6455892298075734
strain_sample_28-kraken2_standard_0521-0.25	0.6307258398823377
strain_sample_28-kraken2_standard_0521-0.35	0.6137816314129195
strain_sample_28-kraken2_standard_0521-0.50	0.5973087321354144
strain_sample_28-kraken2_standard_0521-0.55	0.5935078388144004
strain_sample_28-kraken2_standard_0521-0.65	0.588914740646409
strain_sample_28-kraken2_standard_0521-0.70	0.5875428572536744
strain_sample_28-kraken2_standard_0521-0.45	0.6014560312007777
strain_sample_28-kraken2_standard_0521-0.60	0.5911295438648947
strain_sample_28-kraken2_standard_0521-0.80	0.5841573624456274
strain_sample_28-kraken2_standard_0521-0.95	0.5842857566068057
strain_sample_28-kraken2_standard_0521-0.75	0.5865169810946009
strain_sample_28-kraken2_standard_0521-0.85	0.5838496939000605
strain_sample_28-kraken2_standard_0521-1.00	0.5831910958124116
strain_sample_28-kraken2_standard_0521-0.90	0.5822784243239504
plant_sample_14-kraken2_standard_0521-0.20	0.574083708435636
plant_sample_14-kraken2_standard_0521-0.15	0.5919007135637545
plant_sample_14-kraken2_standard_0521-0.10	0.6057657767753315
plant_sample_14-kraken2_standard_0521-0.25	0.5574901856837468
plant_sample_14-kraken2_standard_0521-0.05	0.6112413081536996
plant_sample_14-kraken2_standard_0521-0.00	0.5959868397241408
plant_sample_14-kraken2_standard_0521-0.45	0.4734267222858776
plant_sample_14-kraken2_standard_0521-0.50	0.45809606042162127
plant_sample_14-kraken2_standard_0521-0.40	0.4938621748158147
plant_sample_14-kraken2_standard_0521-0.55	0.44149232448128917
plant_sample_14-kraken2_standard_0521-0.35	0.5152391172026332
plant_sample_14-kraken2_standard_0521-0.30	0.5367007661652236
plant_sample_14-kraken2_standard_0521-0.60	0.4276059696604789
plant_sample_14-kraken2_standard_0521-0.85	0.4070324171207634
plant_sample_14-kraken2_standard_0521-0.70	0.4108767298226548
plant_sample_14-kraken2_standard_0521-0.80	0.4045182051820268
plant_sample_14-kraken2_standard_0521-0.65	0.41732795790711485
plant_sample_14-kraken2_standard_0521-0.75	0.40867328787141766
plant_sample_14-kraken2_standard_0521-1.00	0.4197273231228395
plant_sample_14-kraken2_standard_0521-0.95	0.41883580007787813
plant_sample_14-kraken2_standard_0521-0.90	0.4114102080106537
strain_sample_12-kraken2_standard_0521-0.10	0.5389410654779724
strain_sample_12-kraken2_standard_0521-0.05	0.533107582397023
strain_sample_12-kraken2_standard_0521-0.00	0.5211141322851307
strain_sample_12-kraken2_standard_0521-0.35	0.5537066866166387
strain_sample_12-kraken2_standard_0521-0.25	0.5491309382266312
strain_sample_12-kraken2_standard_0521-0.40	0.5558924076592336
strain_sample_12-kraken2_standard_0521-0.30	0.5518495856381465
strain_sample_12-kraken2_standard_0521-0.15	0.5428150833442336
strain_sample_12-kraken2_standard_0521-0.20	0.545996769160519
strain_sample_12-kraken2_standard_0521-0.70	0.5685387949755233
strain_sample_12-kraken2_standard_0521-0.65	0.5673755180338254
strain_sample_12-kraken2_standard_0521-0.55	0.5625268856406432
strain_sample_12-kraken2_standard_0521-0.45	0.5590210383165279
strain_sample_12-kraken2_standard_0521-0.50	0.5609873485235287
strain_sample_12-kraken2_standard_0521-0.60	0.56532704412469
strain_sample_12-kraken2_standard_0521-0.80	0.5717619815242299
strain_sample_12-kraken2_standard_0521-0.95	0.5725734729943331
strain_sample_12-kraken2_standard_0521-0.85	0.5735529672887669
strain_sample_12-kraken2_standard_0521-1.00	0.5756147523511967
strain_sample_12-kraken2_standard_0521-0.90	0.5742012593817937
strain_sample_12-kraken2_standard_0521-0.75	0.5693369938240476
mouse_sample_21-kraken2_standard_0521-0.20	0.394748530143041
mouse_sample_21-kraken2_standard_0521-0.25	0.3788166582240798
mouse_sample_21-kraken2_standard_0521-0.10	0.43830365014626516
mouse_sample_21-kraken2_standard_0521-0.15	0.4150400339991295
mouse_sample_21-kraken2_standard_0521-0.05	0.45416212518038085
mouse_sample_21-kraken2_standard_0521-0.00	0.4453111485965499
mouse_sample_21-kraken2_standard_0521-0.55	0.3430070510303084
mouse_sample_21-kraken2_standard_0521-0.40	0.34577041798462776
mouse_sample_21-kraken2_standard_0521-0.45	0.34250063888515475
mouse_sample_21-kraken2_standard_0521-0.50	0.34188028700594014
mouse_sample_21-kraken2_standard_0521-0.35	0.3525510514963191
mouse_sample_21-kraken2_standard_0521-0.30	0.36344437035543653
mouse_sample_21-kraken2_standard_0521-0.85	0.35760928585110363
mouse_sample_21-kraken2_standard_0521-0.80	0.355411428516596
mouse_sample_21-kraken2_standard_0521-0.75	0.35301974413794146
mouse_sample_21-kraken2_standard_0521-0.70	0.3506950166015225
mouse_sample_21-kraken2_standard_0521-0.65	0.34794901195844874
mouse_sample_21-kraken2_standard_0521-0.60	0.345228012516661
mouse_sample_21-kraken2_standard_0521-1.00	0.3608984133272791
mouse_sample_21-kraken2_standard_0521-0.90	0.35980264902231307
mouse_sample_21-kraken2_standard_0521-0.95	0.36122137734569676
plant_sample_10-kraken2_standard_0521-0.10	0.5173013081500418
plant_sample_10-kraken2_standard_0521-0.05	0.5115079700799301
plant_sample_10-kraken2_standard_0521-0.00	0.4930498247627828
plant_sample_10-kraken2_standard_0521-0.30	0.5392419457847035
plant_sample_10-kraken2_standard_0521-0.40	0.5512374128607143
plant_sample_10-kraken2_standard_0521-0.25	0.5245925181732264
plant_sample_10-kraken2_standard_0521-0.15	0.5210504515193515
plant_sample_10-kraken2_standard_0521-0.35	0.544825604381145
plant_sample_10-kraken2_standard_0521-0.20	0.5232218842761788
plant_sample_10-kraken2_standard_0521-0.65	0.5939842855418455
plant_sample_10-kraken2_standard_0521-0.70	0.6031316029116761
plant_sample_10-kraken2_standard_0521-0.55	0.5746064319387213
plant_sample_10-kraken2_standard_0521-0.45	0.5590198086187942
plant_sample_10-kraken2_standard_0521-0.50	0.5657991077195778
plant_sample_10-kraken2_standard_0521-0.60	0.5837576577399702
plant_sample_10-kraken2_standard_0521-0.85	0.623950737521888
plant_sample_10-kraken2_standard_0521-0.80	0.6151809563513094
plant_sample_10-kraken2_standard_0521-1.00	0.6029414211252802
plant_sample_10-kraken2_standard_0521-0.95	0.6326693540099988
plant_sample_10-kraken2_standard_0521-0.75	0.6097337248767984
plant_sample_10-kraken2_standard_0521-0.90	0.6325577273929657
strain_sample_97-kraken2_standard_0521-0.20	0.5379361461624709
strain_sample_97-kraken2_standard_0521-0.25	0.5397981586075009
strain_sample_97-kraken2_standard_0521-0.10	0.5336547431607901
strain_sample_97-kraken2_standard_0521-0.15	0.536158056181369
strain_sample_97-kraken2_standard_0521-0.05	0.5298120436632663
strain_sample_97-kraken2_standard_0521-0.00	0.5222061141596868
strain_sample_97-kraken2_standard_0521-0.35	0.5432518950381792
strain_sample_97-kraken2_standard_0521-0.40	0.5448062686664278
strain_sample_97-kraken2_standard_0521-0.30	0.5418522534667074
strain_sample_97-kraken2_standard_0521-0.45	0.5464379819469048
strain_sample_97-kraken2_standard_0521-0.50	0.5478520093939274
strain_sample_97-kraken2_standard_0521-0.55	0.5495873105879973
strain_sample_97-kraken2_standard_0521-0.60	0.5513019674499653
strain_sample_97-kraken2_standard_0521-0.75	0.5546575177015922
strain_sample_97-kraken2_standard_0521-0.80	0.55502129035238
strain_sample_97-kraken2_standard_0521-0.85	0.5569088404740353
strain_sample_97-kraken2_standard_0521-0.65	0.5528053489082928
strain_sample_97-kraken2_standard_0521-0.70	0.5544230710540559
strain_sample_97-kraken2_standard_0521-1.00	0.5507991432809449
strain_sample_97-kraken2_standard_0521-0.90	0.5555002100998934
strain_sample_97-kraken2_standard_0521-0.95	0.5547236260312979
marine_sample_5-kraken2_standard_0521-0.10	0.18412199590256942
marine_sample_5-kraken2_standard_0521-0.05	0.18311904770791126
marine_sample_5-kraken2_standard_0521-0.00	0.18136085054246945
marine_sample_5-kraken2_standard_0521-0.40	0.18664461413428046
marine_sample_5-kraken2_standard_0521-0.15	0.18482716731934512
marine_sample_5-kraken2_standard_0521-0.25	0.18570352947481852
marine_sample_5-kraken2_standard_0521-0.30	0.1860668132822766
marine_sample_5-kraken2_standard_0521-0.20	0.18535096648171126
marine_sample_5-kraken2_standard_0521-0.35	0.18639831940100338
marine_sample_5-kraken2_standard_0521-0.45	0.18685702086903572
marine_sample_5-kraken2_standard_0521-0.60	0.1870732656742355
marine_sample_5-kraken2_standard_0521-0.70	0.18685340198863412
marine_sample_5-kraken2_standard_0521-0.50	0.18697846885254502
marine_sample_5-kraken2_standard_0521-0.55	0.18702030684380663
marine_sample_5-kraken2_standard_0521-0.65	0.1870077846345616
marine_sample_5-kraken2_standard_0521-1.00	0.18409982960771884
marine_sample_5-kraken2_standard_0521-0.75	0.18657285832619658
marine_sample_5-kraken2_standard_0521-0.85	0.18649696659317308
marine_sample_5-kraken2_standard_0521-0.80	0.1864246389345024
marine_sample_5-kraken2_standard_0521-0.95	0.18529379694837692
marine_sample_5-kraken2_standard_0521-0.90	0.1862285589130841
strain_sample_45-kraken2_standard_0521-0.25	0.7521611739680979
strain_sample_45-kraken2_standard_0521-0.15	0.7413986360398526
strain_sample_45-kraken2_standard_0521-0.10	0.7350747097833451
strain_sample_45-kraken2_standard_0521-0.20	0.7470728119620192
strain_sample_45-kraken2_standard_0521-0.05	0.7249126714451243
strain_sample_45-kraken2_standard_0521-0.00	0.7043614648685663
strain_sample_45-kraken2_standard_0521-0.40	0.7599547238640638
strain_sample_45-kraken2_standard_0521-0.30	0.756824725744898
strain_sample_45-kraken2_standard_0521-0.50	0.7629737327933437
strain_sample_45-kraken2_standard_0521-0.55	0.7649234235885619
strain_sample_45-kraken2_standard_0521-0.35	0.758508481589187
strain_sample_45-kraken2_standard_0521-0.45	0.7615056838458313
strain_sample_45-kraken2_standard_0521-0.75	0.7732534487662771
strain_sample_45-kraken2_standard_0521-0.60	0.7674105143743276
strain_sample_45-kraken2_standard_0521-0.65	0.770180379738673
strain_sample_45-kraken2_standard_0521-0.70	0.7707550211724792
strain_sample_45-kraken2_standard_0521-0.80	0.7748579095836581
strain_sample_45-kraken2_standard_0521-0.85	0.7743717971915508
strain_sample_45-kraken2_standard_0521-0.90	0.7757195983216514
strain_sample_45-kraken2_standard_0521-0.95	0.7689094869819766
strain_sample_45-kraken2_standard_0521-1.00	0.7682290784993288
strain_sample_39-kraken2_standard_0521-0.10	0.5899727561199075
strain_sample_39-kraken2_standard_0521-0.05	0.5838167430924098
strain_sample_39-kraken2_standard_0521-0.00	0.5747015250849941
strain_sample_39-kraken2_standard_0521-0.40	0.6069729349274877
strain_sample_39-kraken2_standard_0521-0.35	0.6057831786201221
strain_sample_39-kraken2_standard_0521-0.30	0.6043727032756134
strain_sample_39-kraken2_standard_0521-0.15	0.5956033160799252
strain_sample_39-kraken2_standard_0521-0.20	0.598856027804946
strain_sample_39-kraken2_standard_0521-0.25	0.6018357057782914
strain_sample_39-kraken2_standard_0521-0.60	0.6114019297592269
strain_sample_39-kraken2_standard_0521-0.55	0.6104104302207298
strain_sample_39-kraken2_standard_0521-0.45	0.6082821661268801
strain_sample_39-kraken2_standard_0521-0.65	0.6115967197296581
strain_sample_39-kraken2_standard_0521-0.70	0.6141893696986471
strain_sample_39-kraken2_standard_0521-0.50	0.6092680165033335
strain_sample_39-kraken2_standard_0521-0.90	0.6221482537120141
strain_sample_39-kraken2_standard_0521-0.80	0.6185503935858849
strain_sample_39-kraken2_standard_0521-0.75	0.6171182251426843
strain_sample_39-kraken2_standard_0521-0.85	0.6181228383532567
strain_sample_39-kraken2_standard_0521-0.95	0.6288950026266047
strain_sample_39-kraken2_standard_0521-1.00	0.6244541486462055
mouse_sample_34-kraken2_standard_0521-0.20	0.2972517833276271
mouse_sample_34-kraken2_standard_0521-0.25	0.2993951527985669
mouse_sample_34-kraken2_standard_0521-0.10	0.2907298348255569
mouse_sample_34-kraken2_standard_0521-0.15	0.29435684675235907
mouse_sample_34-kraken2_standard_0521-0.05	0.28474572856763586
mouse_sample_34-kraken2_standard_0521-0.00	0.2684827029763613
mouse_sample_34-kraken2_standard_0521-0.50	0.3094418719101257
mouse_sample_34-kraken2_standard_0521-0.55	0.31109717833658407
mouse_sample_34-kraken2_standard_0521-0.45	0.30792787123035087
mouse_sample_34-kraken2_standard_0521-0.35	0.3039219456064611
mouse_sample_34-kraken2_standard_0521-0.40	0.30596787394924674
mouse_sample_34-kraken2_standard_0521-0.30	0.3017662987049976
mouse_sample_34-kraken2_standard_0521-0.60	0.3126840074454476
mouse_sample_34-kraken2_standard_0521-0.85	0.3180583988427166
mouse_sample_34-kraken2_standard_0521-0.65	0.31420037561146874
mouse_sample_34-kraken2_standard_0521-0.70	0.31536013069207397
mouse_sample_34-kraken2_standard_0521-0.80	0.31709268583692424
mouse_sample_34-kraken2_standard_0521-0.75	0.3160935143165447
mouse_sample_34-kraken2_standard_0521-1.00	0.3139324377263737
mouse_sample_34-kraken2_standard_0521-0.90	0.3185742933955805
strain_sample_82-kraken2_standard_0521-0.10	0.5549803683542119
mouse_sample_34-kraken2_standard_0521-0.95	0.3179940181665499
strain_sample_82-kraken2_standard_0521-0.05	0.5521541909236524
strain_sample_82-kraken2_standard_0521-0.00	0.5477266037740353
strain_sample_82-kraken2_standard_0521-0.30	0.5622362683752747
strain_sample_82-kraken2_standard_0521-0.25	0.5604361726420812
strain_sample_82-kraken2_standard_0521-0.20	0.5585820019278811
strain_sample_82-kraken2_standard_0521-0.35	0.5631933093240082
strain_sample_82-kraken2_standard_0521-0.40	0.5641684813959369
strain_sample_82-kraken2_standard_0521-0.15	0.5568381517850578
strain_sample_82-kraken2_standard_0521-0.50	0.5657729076720976
strain_sample_82-kraken2_standard_0521-0.70	0.5667945130446834
strain_sample_82-kraken2_standard_0521-0.55	0.5661713447322919
strain_sample_82-kraken2_standard_0521-0.45	0.5649981057706299
strain_sample_82-kraken2_standard_0521-0.65	0.5668684690007276
strain_sample_82-kraken2_standard_0521-0.60	0.566631271890186
strain_sample_82-kraken2_standard_0521-0.75	0.5675833264272292
strain_sample_82-kraken2_standard_0521-0.90	0.5685956827378198
strain_sample_82-kraken2_standard_0521-0.80	0.5668838189659378
strain_sample_82-kraken2_standard_0521-0.85	0.5675049118033074
strain_sample_82-kraken2_standard_0521-1.00	0.5699403090373403
strain_sample_82-kraken2_standard_0521-0.95	0.5689571719290885
strain_sample_50-kraken2_standard_0521-0.25	0.5848484852680257
strain_sample_50-kraken2_standard_0521-0.15	0.5777875230649236
strain_sample_50-kraken2_standard_0521-0.20	0.5814907533646893
strain_sample_50-kraken2_standard_0521-0.10	0.5739310399369116
strain_sample_50-kraken2_standard_0521-0.05	0.5684023380273743
strain_sample_50-kraken2_standard_0521-0.00	0.5576648802952935
strain_sample_50-kraken2_standard_0521-0.30	0.5885272334182411
strain_sample_50-kraken2_standard_0521-0.40	0.5941287868520546
strain_sample_50-kraken2_standard_0521-0.50	0.5994353465307509
strain_sample_50-kraken2_standard_0521-0.45	0.5968354009246358
strain_sample_50-kraken2_standard_0521-0.35	0.5909995784793125
strain_sample_50-kraken2_standard_0521-0.55	0.602401233578105
strain_sample_50-kraken2_standard_0521-0.85	0.6144361481832475
strain_sample_50-kraken2_standard_0521-0.80	0.6131677135311602
strain_sample_50-kraken2_standard_0521-0.75	0.611316861409768
strain_sample_50-kraken2_standard_0521-0.65	0.60774354016272
strain_sample_50-kraken2_standard_0521-0.60	0.6053675184680356
strain_sample_50-kraken2_standard_0521-0.70	0.6099101119020663
strain_sample_50-kraken2_standard_0521-0.90	0.6172637354636259
strain_sample_50-kraken2_standard_0521-1.00	0.6142856822305427
strain_sample_50-kraken2_standard_0521-0.95	0.6184203184837985
mouse_sample_63-kraken2_standard_0521-0.10	0.3577408343139058
mouse_sample_63-kraken2_standard_0521-0.05	0.3469712948860051
mouse_sample_63-kraken2_standard_0521-0.00	0.3153010949840865
mouse_sample_63-kraken2_standard_0521-0.40	0.3935702896008622
mouse_sample_63-kraken2_standard_0521-0.20	0.37046999114375867
mouse_sample_63-kraken2_standard_0521-0.30	0.38130941865972606
mouse_sample_63-kraken2_standard_0521-0.25	0.3753025406976121
mouse_sample_63-kraken2_standard_0521-0.35	0.3875439120202338
mouse_sample_63-kraken2_standard_0521-0.15	0.3643204638321609
mouse_sample_63-kraken2_standard_0521-0.60	0.41335400053020044
mouse_sample_63-kraken2_standard_0521-0.55	0.40893903308028856
mouse_sample_63-kraken2_standard_0521-0.65	0.4172662987414098
mouse_sample_63-kraken2_standard_0521-0.50	0.40387572388171644
mouse_sample_63-kraken2_standard_0521-0.45	0.39934474730607916
mouse_sample_63-kraken2_standard_0521-0.70	0.42026650797174414
mouse_sample_63-kraken2_standard_0521-0.95	0.4275167221323575
mouse_sample_63-kraken2_standard_0521-1.00	0.418581045335817
mouse_sample_63-kraken2_standard_0521-0.85	0.4270547586665893
mouse_sample_63-kraken2_standard_0521-0.90	0.42816050228360164
mouse_sample_63-kraken2_standard_0521-0.80	0.424635740154466
mouse_sample_63-kraken2_standard_0521-0.75	0.42257805865057213
mouse_sample_62-kraken2_standard_0521-0.25	0.319415174467281
mouse_sample_62-kraken2_standard_0521-0.10	0.3251044520502211
mouse_sample_62-kraken2_standard_0521-0.20	0.31971397105984395
mouse_sample_62-kraken2_standard_0521-0.15	0.321741012173476
mouse_sample_62-kraken2_standard_0521-0.05	0.3261570116138635
mouse_sample_62-kraken2_standard_0521-0.00	0.30804626997550116
mouse_sample_62-kraken2_standard_0521-0.30	0.32029439692079664
mouse_sample_62-kraken2_standard_0521-0.35	0.32230813932615077
mouse_sample_62-kraken2_standard_0521-0.50	0.33119956817055185
mouse_sample_62-kraken2_standard_0521-0.55	0.33462955197829736
mouse_sample_62-kraken2_standard_0521-0.40	0.3250572413078034
mouse_sample_62-kraken2_standard_0521-0.45	0.3282854748909922
mouse_sample_62-kraken2_standard_0521-0.70	0.342884032313123
mouse_sample_62-kraken2_standard_0521-0.85	0.34704223962756875
mouse_sample_62-kraken2_standard_0521-0.80	0.3455587810778649
mouse_sample_62-kraken2_standard_0521-0.75	0.34418342993856915
mouse_sample_62-kraken2_standard_0521-0.60	0.3377071441647459
mouse_sample_62-kraken2_standard_0521-0.65	0.3408080335514349
mouse_sample_62-kraken2_standard_0521-0.90	0.34694011520651696
mouse_sample_62-kraken2_standard_0521-0.95	0.3445492161305609
strain_sample_83-kraken2_standard_0521-0.10	0.5557366929704619
mouse_sample_62-kraken2_standard_0521-1.00	0.3373484185943019
strain_sample_83-kraken2_standard_0521-0.05	0.5525491659669677
strain_sample_83-kraken2_standard_0521-0.00	0.5451137771024746
strain_sample_83-kraken2_standard_0521-0.30	0.556450051023607
strain_sample_83-kraken2_standard_0521-0.40	0.5566463775267567
strain_sample_83-kraken2_standard_0521-0.35	0.5562919449807319
strain_sample_83-kraken2_standard_0521-0.25	0.5573037120490767
strain_sample_83-kraken2_standard_0521-0.20	0.5575275820016684
strain_sample_83-kraken2_standard_0521-0.15	0.5570832398081582
strain_sample_83-kraken2_standard_0521-0.70	0.56460227913983
strain_sample_83-kraken2_standard_0521-0.55	0.5586646360662231
strain_sample_83-kraken2_standard_0521-0.50	0.5570813852472716
strain_sample_83-kraken2_standard_0521-0.45	0.556948150787454
strain_sample_83-kraken2_standard_0521-0.65	0.5618670098849956
strain_sample_83-kraken2_standard_0521-0.60	0.5599860594335528
strain_sample_83-kraken2_standard_0521-0.75	0.5643841279220603
strain_sample_83-kraken2_standard_0521-0.80	0.563748058978214
strain_sample_83-kraken2_standard_0521-0.95	0.5673926786813027
strain_sample_83-kraken2_standard_0521-0.90	0.5665964743255385
