Sample name	F1 score taxa
strain_sample_33-kraken2_minikraken-0.60	0
strain_sample_38-kraken2_minikraken-0.05	0.04274809160305343
strain_sample_38-kraken2_minikraken-0.00	0.010057471264367816
strain_sample_38-kraken2_minikraken-0.55	0.14285714285714288
strain_sample_38-kraken2_minikraken-0.40	0.4878048780487804
strain_sample_38-kraken2_minikraken-0.15	0.18439716312056736
strain_sample_38-kraken2_minikraken-0.65	0
strain_sample_38-kraken2_minikraken-0.45	0.411764705882353
strain_sample_38-kraken2_minikraken-0.70	0
strain_sample_38-kraken2_minikraken-0.60	0
strain_sample_38-kraken2_minikraken-0.50	0.36363636363636365
strain_sample_38-kraken2_minikraken-0.20	0.2524271844660194
strain_sample_38-kraken2_minikraken-0.25	0.3132530120481927
strain_sample_38-kraken2_minikraken-0.30	0.4
strain_sample_38-kraken2_minikraken-0.35	0.47058823529411764
strain_sample_38-kraken2_minikraken-0.75	0
strain_sample_38-kraken2_minikraken-0.85	0
strain_sample_38-kraken2_minikraken-0.90	0
strain_sample_38-kraken2_minikraken-0.95	0
strain_sample_38-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.25	0.2795698924731183
strain_sample_26-kraken2_minikraken-0.20	0.2568807339449541
strain_sample_26-kraken2_minikraken-0.15	0.18666666666666668
strain_sample_38-kraken2_minikraken-1.00	0
strain_sample_26-kraken2_minikraken-0.10	0.109375
strain_sample_26-kraken2_minikraken-0.00	0.009342676009342675
strain_sample_26-kraken2_minikraken-0.05	0.041297935103244844
strain_sample_26-kraken2_minikraken-0.30	0.35294117647058826
strain_sample_26-kraken2_minikraken-0.40	0.4545454545454546
strain_sample_26-kraken2_minikraken-0.45	0.37837837837837834
strain_sample_26-kraken2_minikraken-0.50	0.32258064516129037
strain_sample_26-kraken2_minikraken-0.35	0.4074074074074074
strain_sample_26-kraken2_minikraken-0.55	0.14285714285714288
strain_sample_26-kraken2_minikraken-0.75	0
strain_sample_26-kraken2_minikraken-0.65	0
strain_sample_26-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.70	0
strain_sample_26-kraken2_minikraken-0.85	0
strain_sample_26-kraken2_minikraken-0.60	0
strain_sample_26-kraken2_minikraken-0.90	0
strain_sample_26-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-0.25	0
mouse_sample_17-kraken2_minikraken-0.10	0
mouse_sample_17-kraken2_minikraken-0.30	0
mouse_sample_17-kraken2_minikraken-0.05	0
mouse_sample_17-kraken2_minikraken-0.40	0
strain_sample_26-kraken2_minikraken-1.00	0
mouse_sample_17-kraken2_minikraken-0.15	0
mouse_sample_17-kraken2_minikraken-0.35	0
mouse_sample_17-kraken2_minikraken-0.20	0
mouse_sample_17-kraken2_minikraken-0.00	0
mouse_sample_17-kraken2_minikraken-0.60	0
mouse_sample_17-kraken2_minikraken-0.70	0
mouse_sample_17-kraken2_minikraken-0.55	0
mouse_sample_17-kraken2_minikraken-0.65	0
mouse_sample_17-kraken2_minikraken-0.45	0
mouse_sample_17-kraken2_minikraken-0.80	0
mouse_sample_17-kraken2_minikraken-0.85	0
mouse_sample_17-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-1.00	0
mouse_sample_17-kraken2_minikraken-0.75	0
mouse_sample_17-kraken2_minikraken-0.90	0
mouse_sample_17-kraken2_minikraken-0.50	0
strain_sample_54-kraken2_minikraken-0.10	0.10687022900763361
strain_sample_54-kraken2_minikraken-0.05	0.041791044776119404
strain_sample_54-kraken2_minikraken-0.20	0.2692307692307692
strain_sample_54-kraken2_minikraken-0.15	0.20588235294117643
strain_sample_54-kraken2_minikraken-0.25	0.29885057471264365
strain_sample_54-kraken2_minikraken-0.55	0
strain_sample_54-kraken2_minikraken-0.30	0.35820895522388063
strain_sample_54-kraken2_minikraken-0.45	0.5
strain_sample_54-kraken2_minikraken-0.35	0.43999999999999995
strain_sample_54-kraken2_minikraken-0.40	0.4761904761904762
strain_sample_54-kraken2_minikraken-0.00	0.009681881051175657
strain_sample_54-kraken2_minikraken-0.50	0.42424242424242425
strain_sample_54-kraken2_minikraken-0.80	0
strain_sample_54-kraken2_minikraken-0.75	0
strain_sample_54-kraken2_minikraken-0.70	0
strain_sample_54-kraken2_minikraken-0.85	0
strain_sample_54-kraken2_minikraken-0.65	0
strain_sample_54-kraken2_minikraken-0.60	0
strain_sample_54-kraken2_minikraken-1.00	0
strain_sample_54-kraken2_minikraken-0.90	0
strain_sample_54-kraken2_minikraken-0.95	0
strain_sample_5-kraken2_minikraken-0.00	0.009465855307640297
strain_sample_5-kraken2_minikraken-0.05	0.041237113402061855
strain_sample_5-kraken2_minikraken-0.10	0.10486891385767791
strain_sample_5-kraken2_minikraken-0.30	0.38095238095238093
strain_sample_5-kraken2_minikraken-0.20	0.25742574257425743
strain_sample_5-kraken2_minikraken-0.25	0.30952380952380953
strain_sample_5-kraken2_minikraken-0.35	0.38461538461538464
strain_sample_5-kraken2_minikraken-0.15	0.18666666666666668
strain_sample_5-kraken2_minikraken-0.40	0.43902439024390244
strain_sample_5-kraken2_minikraken-0.50	0.36363636363636365
strain_sample_5-kraken2_minikraken-0.70	0
strain_sample_5-kraken2_minikraken-0.45	0.36363636363636365
strain_sample_5-kraken2_minikraken-0.60	0
strain_sample_5-kraken2_minikraken-0.65	0
strain_sample_5-kraken2_minikraken-0.55	0.14285714285714288
strain_sample_5-kraken2_minikraken-1.00	0
strain_sample_5-kraken2_minikraken-0.85	0
strain_sample_31-kraken2_minikraken-0.05	0.041916167664670656
strain_sample_5-kraken2_minikraken-0.90	0
strain_sample_5-kraken2_minikraken-0.75	0
strain_sample_5-kraken2_minikraken-0.80	0
strain_sample_31-kraken2_minikraken-0.25	0.3058823529411765
strain_sample_31-kraken2_minikraken-0.10	0.11067193675889327
strain_sample_31-kraken2_minikraken-0.15	0.21374045801526717
strain_sample_5-kraken2_minikraken-0.95	0
strain_sample_31-kraken2_minikraken-0.20	0.2765957446808511
strain_sample_31-kraken2_minikraken-0.00	0.009929078014184396
strain_sample_31-kraken2_minikraken-0.55	0.07407407407407407
strain_sample_31-kraken2_minikraken-0.35	0.34782608695652173
strain_sample_31-kraken2_minikraken-0.80	0
strain_sample_31-kraken2_minikraken-0.85	0
strain_sample_31-kraken2_minikraken-0.30	0.35820895522388063
strain_sample_31-kraken2_minikraken-0.50	0.375
strain_sample_31-kraken2_minikraken-0.70	0
strain_sample_31-kraken2_minikraken-0.45	0.39999999999999997
strain_sample_31-kraken2_minikraken-0.40	0.4102564102564103
strain_sample_31-kraken2_minikraken-0.75	0
strain_sample_31-kraken2_minikraken-0.65	0
strain_sample_31-kraken2_minikraken-0.60	0
strain_sample_31-kraken2_minikraken-0.90	0
strain_sample_48-kraken2_minikraken-0.30	0.4193548387096774
strain_sample_31-kraken2_minikraken-1.00	0
strain_sample_48-kraken2_minikraken-0.20	0.27722772277227725
strain_sample_48-kraken2_minikraken-0.25	0.33766233766233766
strain_sample_48-kraken2_minikraken-0.10	0.10646387832699619
strain_sample_48-kraken2_minikraken-0.15	0.1917808219178082
strain_sample_48-kraken2_minikraken-0.05	0.038461538461538464
strain_sample_48-kraken2_minikraken-0.40	0.4102564102564103
strain_sample_48-kraken2_minikraken-0.00	0.009507640067911716
strain_sample_48-kraken2_minikraken-0.35	0.49056603773584906
strain_sample_31-kraken2_minikraken-0.95	0
strain_sample_48-kraken2_minikraken-0.65	0
strain_sample_48-kraken2_minikraken-0.45	0.3125
strain_sample_48-kraken2_minikraken-0.60	0
strain_sample_48-kraken2_minikraken-0.55	0.20689655172413793
strain_sample_48-kraken2_minikraken-0.95	0
strain_sample_48-kraken2_minikraken-0.70	0
strain_sample_48-kraken2_minikraken-0.90	0
strain_sample_48-kraken2_minikraken-0.80	0
strain_sample_48-kraken2_minikraken-0.85	0
strain_sample_48-kraken2_minikraken-0.75	0
strain_sample_48-kraken2_minikraken-1.00	0
strain_sample_48-kraken2_minikraken-0.50	0.32258064516129037
strain_sample_43-kraken2_minikraken-0.25	0.3611111111111111
strain_sample_43-kraken2_minikraken-0.10	0.11475409836065575
strain_sample_43-kraken2_minikraken-0.50	0.3125
strain_sample_43-kraken2_minikraken-0.30	0.4406779661016949
strain_sample_43-kraken2_minikraken-0.55	0.14285714285714288
strain_sample_43-kraken2_minikraken-0.40	0.5
strain_sample_43-kraken2_minikraken-0.35	0.4583333333333333
strain_sample_43-kraken2_minikraken-0.20	0.3146067415730337
strain_sample_43-kraken2_minikraken-0.00	0.009262322196493549
strain_sample_43-kraken2_minikraken-0.45	0.39999999999999997
strain_sample_43-kraken2_minikraken-0.15	0.22047244094488191
strain_sample_43-kraken2_minikraken-0.05	0.04154302670623145
strain_sample_43-kraken2_minikraken-0.60	0
strain_sample_43-kraken2_minikraken-0.85	0
strain_sample_43-kraken2_minikraken-1.00	0
strain_sample_43-kraken2_minikraken-0.75	0
strain_sample_43-kraken2_minikraken-0.80	0
strain_sample_43-kraken2_minikraken-0.70	0
strain_sample_43-kraken2_minikraken-0.95	0
strain_sample_43-kraken2_minikraken-0.90	0
strain_sample_43-kraken2_minikraken-0.65	0
strain_sample_82-kraken2_minikraken-0.00	0.009520571234274057
strain_sample_82-kraken2_minikraken-0.05	0.041979010494752625
strain_sample_82-kraken2_minikraken-0.10	0.11111111111111112
strain_sample_82-kraken2_minikraken-0.15	0.1958041958041958
strain_sample_82-kraken2_minikraken-0.25	0.28571428571428575
strain_sample_82-kraken2_minikraken-0.20	0.2641509433962264
strain_sample_82-kraken2_minikraken-0.30	0.393939393939394
strain_sample_82-kraken2_minikraken-0.40	0.43243243243243246
strain_sample_82-kraken2_minikraken-0.70	0
strain_sample_82-kraken2_minikraken-0.45	0.36363636363636365
strain_sample_82-kraken2_minikraken-0.65	0
strain_sample_82-kraken2_minikraken-0.35	0.4
strain_sample_82-kraken2_minikraken-0.50	0.32258064516129037
strain_sample_82-kraken2_minikraken-0.55	0.07407407407407407
strain_sample_82-kraken2_minikraken-0.60	0
strain_sample_82-kraken2_minikraken-0.80	0
strain_sample_82-kraken2_minikraken-0.85	0
strain_sample_71-kraken2_minikraken-0.10	0.10486891385767791
strain_sample_82-kraken2_minikraken-0.75	0
strain_sample_71-kraken2_minikraken-0.20	0.26
strain_sample_71-kraken2_minikraken-0.15	0.19858156028368795
strain_sample_71-kraken2_minikraken-0.05	0.04347826086956522
strain_sample_82-kraken2_minikraken-0.90	0
strain_sample_71-kraken2_minikraken-0.25	0.3023255813953488
strain_sample_82-kraken2_minikraken-0.95	0
strain_sample_71-kraken2_minikraken-0.00	0.009918526390364859
strain_sample_82-kraken2_minikraken-1.00	0
strain_sample_71-kraken2_minikraken-0.30	0.4193548387096774
strain_sample_71-kraken2_minikraken-0.40	0.46153846153846156
strain_sample_71-kraken2_minikraken-0.35	0.44897959183673475
strain_sample_71-kraken2_minikraken-0.50	0.3529411764705882
strain_sample_71-kraken2_minikraken-0.65	0
strain_sample_71-kraken2_minikraken-0.60	0
strain_sample_71-kraken2_minikraken-0.70	0
strain_sample_71-kraken2_minikraken-0.55	0.14285714285714288
strain_sample_71-kraken2_minikraken-0.75	0
strain_sample_71-kraken2_minikraken-0.85	0
strain_sample_71-kraken2_minikraken-0.80	0
strain_sample_71-kraken2_minikraken-0.45	0.43243243243243246
strain_sample_71-kraken2_minikraken-0.95	0
strain_sample_71-kraken2_minikraken-0.90	0
mouse_sample_32-kraken2_minikraken-0.15	0
mouse_sample_32-kraken2_minikraken-0.10	0
mouse_sample_32-kraken2_minikraken-0.40	0
mouse_sample_32-kraken2_minikraken-0.20	0
mouse_sample_32-kraken2_minikraken-0.25	0
mouse_sample_32-kraken2_minikraken-0.30	0
strain_sample_71-kraken2_minikraken-1.00	0
mouse_sample_32-kraken2_minikraken-0.35	0
mouse_sample_32-kraken2_minikraken-0.05	0
mouse_sample_32-kraken2_minikraken-0.00	0
mouse_sample_32-kraken2_minikraken-0.55	0
mouse_sample_32-kraken2_minikraken-0.50	0
mouse_sample_32-kraken2_minikraken-0.75	0
mouse_sample_32-kraken2_minikraken-0.85	0
mouse_sample_32-kraken2_minikraken-0.60	0
mouse_sample_32-kraken2_minikraken-0.80	0
mouse_sample_32-kraken2_minikraken-0.65	0
mouse_sample_32-kraken2_minikraken-0.70	0
mouse_sample_32-kraken2_minikraken-0.45	0
mouse_sample_32-kraken2_minikraken-0.95	0
mouse_sample_32-kraken2_minikraken-0.90	0
mouse_sample_32-kraken2_minikraken-1.00	0
strain_sample_89-kraken2_minikraken-0.05	0.04185351270553065
strain_sample_89-kraken2_minikraken-0.10	0.10894941634241244
strain_sample_89-kraken2_minikraken-0.20	0.2765957446808511
strain_sample_89-kraken2_minikraken-0.30	0.35820895522388063
strain_sample_89-kraken2_minikraken-0.00	0.009520571234274057
strain_sample_89-kraken2_minikraken-0.15	0.2043795620437956
strain_sample_89-kraken2_minikraken-0.35	0.46153846153846156
strain_sample_89-kraken2_minikraken-0.55	0.07407407407407407
strain_sample_89-kraken2_minikraken-0.50	0.375
strain_sample_89-kraken2_minikraken-0.25	0.3170731707317073
strain_sample_89-kraken2_minikraken-0.40	0.4
strain_sample_89-kraken2_minikraken-0.45	0.42424242424242425
strain_sample_89-kraken2_minikraken-0.75	0
strain_sample_89-kraken2_minikraken-0.95	0
strain_sample_89-kraken2_minikraken-1.00	0
strain_sample_89-kraken2_minikraken-0.80	0
strain_sample_89-kraken2_minikraken-0.85	0
strain_sample_89-kraken2_minikraken-0.70	0
plant_sample_5-kraken2_minikraken-0.10	0.0697986577181208
strain_sample_89-kraken2_minikraken-0.90	0
strain_sample_89-kraken2_minikraken-0.65	0
strain_sample_89-kraken2_minikraken-0.60	0
plant_sample_5-kraken2_minikraken-0.00	0.012639766650461839
plant_sample_5-kraken2_minikraken-0.05	0.028230184581976115
plant_sample_5-kraken2_minikraken-0.20	0.18450184501845018
plant_sample_5-kraken2_minikraken-0.15	0.13333333333333333
plant_sample_5-kraken2_minikraken-0.35	0.2891566265060241
plant_sample_5-kraken2_minikraken-0.25	0.2181818181818182
plant_sample_5-kraken2_minikraken-0.40	0.26490066225165565
plant_sample_5-kraken2_minikraken-0.55	0.06349206349206349
plant_sample_5-kraken2_minikraken-0.45	0.2285714285714286
plant_sample_5-kraken2_minikraken-0.70	0
plant_sample_5-kraken2_minikraken-0.65	0
plant_sample_5-kraken2_minikraken-0.50	0.13740458015267176
plant_sample_5-kraken2_minikraken-0.30	0.25
plant_sample_5-kraken2_minikraken-0.60	0
plant_sample_5-kraken2_minikraken-1.00	0
plant_sample_5-kraken2_minikraken-0.85	0
plant_sample_5-kraken2_minikraken-0.80	0
plant_sample_5-kraken2_minikraken-0.75	0
plant_sample_5-kraken2_minikraken-0.95	0
mouse_sample_1-kraken2_minikraken-0.15	0
mouse_sample_1-kraken2_minikraken-0.10	0
plant_sample_5-kraken2_minikraken-0.90	0
mouse_sample_1-kraken2_minikraken-0.25	0
mouse_sample_1-kraken2_minikraken-0.20	0
mouse_sample_1-kraken2_minikraken-0.05	0
mouse_sample_1-kraken2_minikraken-0.00	0
mouse_sample_1-kraken2_minikraken-0.30	0
mouse_sample_1-kraken2_minikraken-0.55	0
mouse_sample_1-kraken2_minikraken-0.50	0
mouse_sample_1-kraken2_minikraken-0.80	0
mouse_sample_1-kraken2_minikraken-0.40	0
mouse_sample_1-kraken2_minikraken-0.85	0
mouse_sample_1-kraken2_minikraken-0.65	0
mouse_sample_1-kraken2_minikraken-0.60	0
mouse_sample_1-kraken2_minikraken-0.45	0
mouse_sample_1-kraken2_minikraken-0.35	0
mouse_sample_1-kraken2_minikraken-0.70	0
mouse_sample_1-kraken2_minikraken-0.75	0
mouse_sample_1-kraken2_minikraken-0.90	0
mouse_sample_1-kraken2_minikraken-1.00	0
strain_sample_14-kraken2_minikraken-0.10	0.10108303249097474
mouse_sample_1-kraken2_minikraken-0.95	0
strain_sample_14-kraken2_minikraken-0.35	0.4528301886792453
strain_sample_14-kraken2_minikraken-0.05	0.040114613180515755
strain_sample_14-kraken2_minikraken-0.20	0.2545454545454545
strain_sample_14-kraken2_minikraken-0.40	0.4
strain_sample_14-kraken2_minikraken-0.30	0.39436619718309857
strain_sample_14-kraken2_minikraken-0.15	0.18543046357615894
strain_sample_14-kraken2_minikraken-0.25	0.3333333333333333
strain_sample_14-kraken2_minikraken-0.00	0.00960548885077187
strain_sample_14-kraken2_minikraken-0.60	0
strain_sample_14-kraken2_minikraken-0.50	0.3125
strain_sample_14-kraken2_minikraken-0.45	0.30303030303030304
strain_sample_14-kraken2_minikraken-0.65	0
strain_sample_14-kraken2_minikraken-0.80	0
strain_sample_14-kraken2_minikraken-1.00	0
strain_sample_14-kraken2_minikraken-0.55	0.25806451612903225
strain_sample_14-kraken2_minikraken-0.70	0
strain_sample_14-kraken2_minikraken-0.75	0
strain_sample_14-kraken2_minikraken-0.85	0
strain_sample_14-kraken2_minikraken-0.95	0
strain_sample_14-kraken2_minikraken-0.90	0
mouse_sample_57-kraken2_minikraken-0.10	0
mouse_sample_57-kraken2_minikraken-0.20	0
mouse_sample_57-kraken2_minikraken-0.15	0
mouse_sample_57-kraken2_minikraken-0.05	0
mouse_sample_57-kraken2_minikraken-0.25	0
mouse_sample_57-kraken2_minikraken-0.40	0
mouse_sample_57-kraken2_minikraken-0.45	0
mouse_sample_57-kraken2_minikraken-0.00	0
mouse_sample_57-kraken2_minikraken-0.50	0
mouse_sample_57-kraken2_minikraken-0.35	0
mouse_sample_57-kraken2_minikraken-0.30	0
mouse_sample_57-kraken2_minikraken-0.55	0
mouse_sample_57-kraken2_minikraken-0.60	0
mouse_sample_57-kraken2_minikraken-0.65	0
mouse_sample_57-kraken2_minikraken-0.75	0
mouse_sample_57-kraken2_minikraken-0.85	0
mouse_sample_57-kraken2_minikraken-0.70	0
mouse_sample_57-kraken2_minikraken-1.00	0
mouse_sample_57-kraken2_minikraken-0.95	0
marine_sample_0-kraken2_minikraken-0.10	0.4824120603015075
mouse_sample_57-kraken2_minikraken-0.80	0
mouse_sample_57-kraken2_minikraken-0.90	0
marine_sample_0-kraken2_minikraken-0.05	0.22130013831258644
marine_sample_0-kraken2_minikraken-0.00	0.11406844106463879
marine_sample_0-kraken2_minikraken-0.15	0.6486486486486487
marine_sample_0-kraken2_minikraken-0.25	0.7640449438202247
marine_sample_0-kraken2_minikraken-0.20	0.7198795180722892
marine_sample_0-kraken2_minikraken-0.35	0.8289241622574955
marine_sample_0-kraken2_minikraken-0.30	0.7959866220735785
marine_sample_0-kraken2_minikraken-0.40	0.832116788321168
marine_sample_0-kraken2_minikraken-0.50	0.6009389671361502
marine_sample_0-kraken2_minikraken-0.65	0
marine_sample_0-kraken2_minikraken-0.70	0
marine_sample_0-kraken2_minikraken-0.55	0.27299703264094954
marine_sample_0-kraken2_minikraken-0.45	0.7664670658682635
marine_sample_0-kraken2_minikraken-0.60	0.006920415224913494
marine_sample_0-kraken2_minikraken-0.85	0
marine_sample_0-kraken2_minikraken-1.00	0
marine_sample_0-kraken2_minikraken-0.80	0
marine_sample_0-kraken2_minikraken-0.90	0
marine_sample_0-kraken2_minikraken-0.95	0
plant_sample_11-kraken2_minikraken-0.20	0.16891891891891891
plant_sample_11-kraken2_minikraken-0.15	0.1377672209026128
plant_sample_11-kraken2_minikraken-0.25	0.20161290322580644
marine_sample_0-kraken2_minikraken-0.75	0
plant_sample_11-kraken2_minikraken-0.10	0.07474226804123713
plant_sample_11-kraken2_minikraken-0.00	0.015301085883514313
plant_sample_11-kraken2_minikraken-0.05	0.033750680457267285
plant_sample_11-kraken2_minikraken-0.40	0.2038216560509554
plant_sample_11-kraken2_minikraken-0.45	0.1496598639455782
plant_sample_11-kraken2_minikraken-0.60	0.01492537313432836
plant_sample_11-kraken2_minikraken-0.50	0.08633093525179857
plant_sample_11-kraken2_minikraken-0.70	0
plant_sample_11-kraken2_minikraken-0.85	0
plant_sample_11-kraken2_minikraken-0.30	0.22330097087378642
plant_sample_11-kraken2_minikraken-0.65	0
plant_sample_11-kraken2_minikraken-0.55	0.02962962962962963
plant_sample_11-kraken2_minikraken-0.75	0
plant_sample_11-kraken2_minikraken-0.80	0
plant_sample_11-kraken2_minikraken-0.35	0.23463687150837986
plant_sample_11-kraken2_minikraken-0.95	0
plant_sample_11-kraken2_minikraken-0.90	0
mouse_sample_25-kraken2_minikraken-0.30	0
mouse_sample_25-kraken2_minikraken-0.15	0
mouse_sample_25-kraken2_minikraken-0.20	0
mouse_sample_25-kraken2_minikraken-0.10	0
plant_sample_11-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.05	0
mouse_sample_25-kraken2_minikraken-0.40	0
mouse_sample_25-kraken2_minikraken-0.25	0
mouse_sample_25-kraken2_minikraken-0.35	0
mouse_sample_25-kraken2_minikraken-0.00	0
mouse_sample_25-kraken2_minikraken-0.50	0
mouse_sample_25-kraken2_minikraken-0.55	0
mouse_sample_25-kraken2_minikraken-0.65	0
mouse_sample_25-kraken2_minikraken-0.60	0
mouse_sample_25-kraken2_minikraken-0.80	0
mouse_sample_25-kraken2_minikraken-0.90	0
mouse_sample_25-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.85	0
mouse_sample_25-kraken2_minikraken-0.95	0
mouse_sample_25-kraken2_minikraken-0.75	0
mouse_sample_25-kraken2_minikraken-0.70	0
mouse_sample_25-kraken2_minikraken-0.45	0
strain_sample_95-kraken2_minikraken-0.30	0.35294117647058826
strain_sample_95-kraken2_minikraken-0.25	0.3146067415730337
strain_sample_95-kraken2_minikraken-0.15	0.1891891891891892
strain_sample_95-kraken2_minikraken-0.40	0.37837837837837834
strain_sample_95-kraken2_minikraken-0.35	0.34615384615384615
strain_sample_95-kraken2_minikraken-0.10	0.109375
strain_sample_95-kraken2_minikraken-0.20	0.2616822429906542
strain_sample_95-kraken2_minikraken-0.55	0.2666666666666667
strain_sample_95-kraken2_minikraken-0.05	0.041728763040238454
strain_sample_95-kraken2_minikraken-0.00	0.009440323668240054
strain_sample_95-kraken2_minikraken-0.45	0.411764705882353
strain_sample_95-kraken2_minikraken-0.50	0.36363636363636365
strain_sample_95-kraken2_minikraken-0.70	0
strain_sample_95-kraken2_minikraken-0.65	0
strain_sample_66-kraken2_minikraken-0.10	0.11111111111111112
strain_sample_95-kraken2_minikraken-0.75	0
strain_sample_66-kraken2_minikraken-0.05	0.041666666666666664
strain_sample_95-kraken2_minikraken-0.80	0
strain_sample_95-kraken2_minikraken-0.60	0.07407407407407407
strain_sample_95-kraken2_minikraken-0.85	0
strain_sample_95-kraken2_minikraken-1.00	0
strain_sample_95-kraken2_minikraken-0.90	0
strain_sample_95-kraken2_minikraken-0.95	0
strain_sample_66-kraken2_minikraken-0.00	0.009598902982516283
strain_sample_66-kraken2_minikraken-0.70	0
strain_sample_66-kraken2_minikraken-0.65	0
strain_sample_66-kraken2_minikraken-0.15	0.224
strain_sample_66-kraken2_minikraken-0.30	0.4406779661016949
strain_sample_66-kraken2_minikraken-0.40	0.46511627906976744
strain_sample_66-kraken2_minikraken-0.50	0.3125
strain_sample_66-kraken2_minikraken-0.20	0.2947368421052632
strain_sample_66-kraken2_minikraken-0.35	0.41666666666666663
strain_sample_66-kraken2_minikraken-0.55	0.13793103448275862
strain_sample_66-kraken2_minikraken-0.25	0.3589743589743589
strain_sample_66-kraken2_minikraken-0.45	0.39999999999999997
strain_sample_66-kraken2_minikraken-0.60	0.07142857142857144
strain_sample_66-kraken2_minikraken-0.80	0
mouse_sample_56-kraken2_minikraken-0.05	0
strain_sample_66-kraken2_minikraken-0.95	0
strain_sample_66-kraken2_minikraken-0.85	0
strain_sample_66-kraken2_minikraken-1.00	0
strain_sample_66-kraken2_minikraken-0.90	0
mouse_sample_56-kraken2_minikraken-0.15	0
mouse_sample_56-kraken2_minikraken-0.20	0
mouse_sample_56-kraken2_minikraken-0.25	0
strain_sample_66-kraken2_minikraken-0.75	0
mouse_sample_56-kraken2_minikraken-0.10	0
mouse_sample_56-kraken2_minikraken-0.00	0
mouse_sample_56-kraken2_minikraken-0.45	0
mouse_sample_56-kraken2_minikraken-0.30	0
mouse_sample_56-kraken2_minikraken-0.35	0
mouse_sample_56-kraken2_minikraken-0.40	0
mouse_sample_56-kraken2_minikraken-0.60	0
mouse_sample_56-kraken2_minikraken-0.55	0
mouse_sample_56-kraken2_minikraken-0.50	0
mouse_sample_56-kraken2_minikraken-0.70	0
mouse_sample_56-kraken2_minikraken-0.85	0
mouse_sample_56-kraken2_minikraken-0.65	0
mouse_sample_56-kraken2_minikraken-0.80	0
mouse_sample_56-kraken2_minikraken-0.75	0
mouse_sample_56-kraken2_minikraken-0.90	0
strain_sample_15-kraken2_minikraken-0.05	0.041116005873715125
strain_sample_15-kraken2_minikraken-0.15	0.2121212121212121
mouse_sample_56-kraken2_minikraken-1.00	0
strain_sample_15-kraken2_minikraken-0.20	0.2828282828282828
strain_sample_15-kraken2_minikraken-0.25	0.3414634146341463
mouse_sample_56-kraken2_minikraken-0.95	0
strain_sample_15-kraken2_minikraken-0.40	0.5
strain_sample_15-kraken2_minikraken-0.35	0.40816326530612246
strain_sample_15-kraken2_minikraken-0.00	0.009585758301951386
strain_sample_15-kraken2_minikraken-0.30	0.41269841269841273
strain_sample_15-kraken2_minikraken-0.10	0.1076923076923077
strain_sample_15-kraken2_minikraken-0.80	0
strain_sample_15-kraken2_minikraken-0.45	0.4444444444444444
strain_sample_15-kraken2_minikraken-0.55	0.14285714285714288
strain_sample_15-kraken2_minikraken-0.70	0
strain_sample_15-kraken2_minikraken-0.65	0
strain_sample_15-kraken2_minikraken-1.00	0
strain_sample_15-kraken2_minikraken-0.90	0
strain_sample_15-kraken2_minikraken-0.60	0
strain_sample_15-kraken2_minikraken-0.75	0
strain_sample_15-kraken2_minikraken-0.50	0.411764705882353
strain_sample_15-kraken2_minikraken-0.85	0
strain_sample_15-kraken2_minikraken-0.95	0
mouse_sample_0-kraken2_minikraken-0.30	0
mouse_sample_0-kraken2_minikraken-0.25	0
mouse_sample_0-kraken2_minikraken-0.40	0
mouse_sample_0-kraken2_minikraken-0.20	0
mouse_sample_0-kraken2_minikraken-0.55	0
mouse_sample_0-kraken2_minikraken-0.45	0
mouse_sample_0-kraken2_minikraken-0.15	0
mouse_sample_0-kraken2_minikraken-0.50	0
mouse_sample_0-kraken2_minikraken-0.05	0
mouse_sample_0-kraken2_minikraken-0.35	0
mouse_sample_0-kraken2_minikraken-0.00	0
mouse_sample_0-kraken2_minikraken-0.10	0
mouse_sample_0-kraken2_minikraken-0.70	0
mouse_sample_0-kraken2_minikraken-0.75	0
mouse_sample_0-kraken2_minikraken-0.65	0
mouse_sample_0-kraken2_minikraken-1.00	0
mouse_sample_0-kraken2_minikraken-0.60	0
mouse_sample_0-kraken2_minikraken-0.95	0
mouse_sample_0-kraken2_minikraken-0.80	0
mouse_sample_0-kraken2_minikraken-0.85	0
mouse_sample_0-kraken2_minikraken-0.90	0
plant_sample_4-kraken2_minikraken-0.10	0.10344827586206898
plant_sample_4-kraken2_minikraken-0.05	0.04449042938437661
plant_sample_4-kraken2_minikraken-0.00	0.021128451380552218
plant_sample_4-kraken2_minikraken-0.15	0.18584070796460175
plant_sample_4-kraken2_minikraken-0.20	0.25308641975308643
plant_sample_4-kraken2_minikraken-0.70	0
plant_sample_4-kraken2_minikraken-0.40	0.3280423280423281
plant_sample_4-kraken2_minikraken-0.55	0.01282051282051282
plant_sample_4-kraken2_minikraken-0.60	0
plant_sample_4-kraken2_minikraken-0.25	0.28673835125448033
plant_sample_4-kraken2_minikraken-0.30	0.32258064516129037
plant_sample_4-kraken2_minikraken-0.35	0.3534883720930233
plant_sample_4-kraken2_minikraken-0.65	0
