Sample name	Bray-Curtis dissimilarity raw
mouse_sample_23-kraken2_refseqV208_nt-1.00	0.9958927209971796
mouse_sample_23-kraken2_refseqV208_nt-0.90	0.9856859317474346
strain_sample_95-kraken2_refseqV208_nt-0.25	0.16976974335554806
strain_sample_95-kraken2_refseqV208_nt-0.20	0.15363439143282187
strain_sample_95-kraken2_refseqV208_nt-0.15	0.1351719631949277
strain_sample_95-kraken2_refseqV208_nt-0.10	0.11845796499745483
strain_sample_95-kraken2_refseqV208_nt-0.05	0.10309620693059666
strain_sample_95-kraken2_refseqV208_nt-0.00	0.09421805278941049
strain_sample_95-kraken2_refseqV208_nt-0.50	0.2788029714120771
strain_sample_95-kraken2_refseqV208_nt-0.45	0.25021971501313495
strain_sample_95-kraken2_refseqV208_nt-0.40	0.22935661991122266
strain_sample_95-kraken2_refseqV208_nt-0.35	0.20894096898041414
strain_sample_95-kraken2_refseqV208_nt-0.30	0.18935522743612096
strain_sample_95-kraken2_refseqV208_nt-0.55	0.3450602998309596
strain_sample_95-kraken2_refseqV208_nt-0.75	0.6602558038586402
strain_sample_95-kraken2_refseqV208_nt-0.85	0.8292018337503405
strain_sample_95-kraken2_refseqV208_nt-0.80	0.7532137390418675
strain_sample_95-kraken2_refseqV208_nt-0.70	0.5843560012490504
strain_sample_95-kraken2_refseqV208_nt-0.65	0.49906524317805384
strain_sample_95-kraken2_refseqV208_nt-0.60	0.41886403394823934
strain_sample_95-kraken2_refseqV208_nt-0.95	0.9284966532235276
strain_sample_95-kraken2_refseqV208_nt-0.90	0.8842909421603377
strain_sample_95-kraken2_refseqV208_nt-1.00	0.9590755312475756
strain_sample_47-kraken2_refseqV208_nt-0.10	0.1033128397123377
strain_sample_47-kraken2_refseqV208_nt-0.05	0.09177497474393527
strain_sample_47-kraken2_refseqV208_nt-0.00	0.0849382122119193
strain_sample_47-kraken2_refseqV208_nt-0.40	0.17164456203434436
strain_sample_47-kraken2_refseqV208_nt-0.35	0.15888060106713575
strain_sample_47-kraken2_refseqV208_nt-0.30	0.14968585183725103
strain_sample_47-kraken2_refseqV208_nt-0.15	0.11528823940310692
strain_sample_47-kraken2_refseqV208_nt-0.25	0.1385824277722963
strain_sample_47-kraken2_refseqV208_nt-0.20	0.1279410183913347
strain_sample_47-kraken2_refseqV208_nt-0.70	0.5773571978495147
strain_sample_47-kraken2_refseqV208_nt-0.55	0.33719516969604096
strain_sample_47-kraken2_refseqV208_nt-0.45	0.22266180741687533
strain_sample_47-kraken2_refseqV208_nt-0.65	0.4917121139359253
strain_sample_47-kraken2_refseqV208_nt-0.60	0.4110318485112554
strain_sample_47-kraken2_refseqV208_nt-0.50	0.2712643691331222
strain_sample_47-kraken2_refseqV208_nt-0.85	0.8252381465934191
strain_sample_47-kraken2_refseqV208_nt-0.90	0.8813431722313956
strain_sample_47-kraken2_refseqV208_nt-0.95	0.9265045778306525
strain_sample_47-kraken2_refseqV208_nt-0.75	0.6540684193839569
strain_sample_47-kraken2_refseqV208_nt-0.80	0.7478786550623827
strain_sample_47-kraken2_refseqV208_nt-1.00	0.9577734186816038
marine_sample_7-kraken2_refseqV208_nt-0.15	0.09174694153061506
marine_sample_7-kraken2_refseqV208_nt-0.10	0.07583392370723908
marine_sample_7-kraken2_refseqV208_nt-0.25	0.13724894555186432
marine_sample_7-kraken2_refseqV208_nt-0.20	0.11409340399531194
marine_sample_7-kraken2_refseqV208_nt-0.05	0.06539579921009915
marine_sample_7-kraken2_refseqV208_nt-0.00	0.06706019156559295
marine_sample_7-kraken2_refseqV208_nt-0.55	0.421353858818659
marine_sample_7-kraken2_refseqV208_nt-0.40	0.25484869976835517
marine_sample_7-kraken2_refseqV208_nt-0.50	0.3560344734261354
marine_sample_7-kraken2_refseqV208_nt-0.35	0.20913071674702205
marine_sample_7-kraken2_refseqV208_nt-0.45	0.3071729619468307
marine_sample_7-kraken2_refseqV208_nt-0.30	0.170325004397317
marine_sample_7-kraken2_refseqV208_nt-0.70	0.6473677423458064
marine_sample_7-kraken2_refseqV208_nt-0.75	0.7158124485832491
marine_sample_7-kraken2_refseqV208_nt-0.65	0.5680407607213841
marine_sample_7-kraken2_refseqV208_nt-0.80	0.7971184210437573
marine_sample_7-kraken2_refseqV208_nt-0.60	0.4920133626124987
marine_sample_7-kraken2_refseqV208_nt-0.85	0.8617977000740797
strain_sample_79-kraken2_refseqV208_nt-0.10	0.10632311973263332
marine_sample_7-kraken2_refseqV208_nt-0.95	0.9433502038180477
marine_sample_7-kraken2_refseqV208_nt-1.00	0.9678307408330571
marine_sample_7-kraken2_refseqV208_nt-0.90	0.9073753828502945
strain_sample_79-kraken2_refseqV208_nt-0.05	0.09127344629355898
strain_sample_79-kraken2_refseqV208_nt-0.00	0.081263488548152
strain_sample_79-kraken2_refseqV208_nt-0.20	0.14194254988685626
strain_sample_79-kraken2_refseqV208_nt-0.40	0.22873614391457478
strain_sample_79-kraken2_refseqV208_nt-0.35	0.2042982814958463
strain_sample_79-kraken2_refseqV208_nt-0.15	0.1229450726953503
strain_sample_79-kraken2_refseqV208_nt-0.30	0.18147266936589546
strain_sample_79-kraken2_refseqV208_nt-0.25	0.1593985254386571
strain_sample_79-kraken2_refseqV208_nt-0.50	0.2939466147114483
strain_sample_79-kraken2_refseqV208_nt-0.60	0.43194625296218453
strain_sample_79-kraken2_refseqV208_nt-0.45	0.2544852379804196
strain_sample_79-kraken2_refseqV208_nt-0.65	0.5110942526364998
strain_sample_79-kraken2_refseqV208_nt-0.70	0.5949299366268834
strain_sample_79-kraken2_refseqV208_nt-0.55	0.35919086364844366
strain_sample_79-kraken2_refseqV208_nt-0.90	0.887819064825458
strain_sample_79-kraken2_refseqV208_nt-0.95	0.9308088956430951
strain_sample_79-kraken2_refseqV208_nt-1.00	0.9607333230001135
strain_sample_79-kraken2_refseqV208_nt-0.85	0.8343856467496382
strain_sample_79-kraken2_refseqV208_nt-0.80	0.7602499555532143
strain_sample_79-kraken2_refseqV208_nt-0.75	0.6695444785663281
mouse_sample_36-kraken2_refseqV208_nt-0.25	0.8214403564478752
mouse_sample_36-kraken2_refseqV208_nt-0.20	0.8138494318377433
mouse_sample_36-kraken2_refseqV208_nt-0.15	0.8071764902708677
mouse_sample_36-kraken2_refseqV208_nt-0.10	0.8020707579542976
mouse_sample_36-kraken2_refseqV208_nt-0.05	0.7965233080233265
mouse_sample_36-kraken2_refseqV208_nt-0.00	0.8026589702304342
mouse_sample_36-kraken2_refseqV208_nt-0.30	0.8312615571488146
mouse_sample_36-kraken2_refseqV208_nt-0.35	0.8425146711218485
mouse_sample_36-kraken2_refseqV208_nt-0.55	0.8955171840254912
mouse_sample_36-kraken2_refseqV208_nt-0.40	0.854781020022413
mouse_sample_36-kraken2_refseqV208_nt-0.45	0.8679959297921154
mouse_sample_36-kraken2_refseqV208_nt-0.50	0.8801176948618862
mouse_sample_36-kraken2_refseqV208_nt-0.70	0.9421530732226062
mouse_sample_36-kraken2_refseqV208_nt-0.65	0.9269926303547746
mouse_sample_36-kraken2_refseqV208_nt-0.80	0.9684131668625482
mouse_sample_36-kraken2_refseqV208_nt-0.60	0.9113149776481825
mouse_sample_36-kraken2_refseqV208_nt-0.75	0.9544538972692659
mouse_sample_36-kraken2_refseqV208_nt-0.85	0.9790405517426923
mouse_sample_36-kraken2_refseqV208_nt-1.00	0.9946812359999979
mouse_sample_36-kraken2_refseqV208_nt-0.95	0.9915193456927144
mouse_sample_36-kraken2_refseqV208_nt-0.90	0.9861538903754433
strain_sample_80-kraken2_refseqV208_nt-0.10	0.0671427250287088
strain_sample_80-kraken2_refseqV208_nt-0.05	0.05456162730464862
strain_sample_80-kraken2_refseqV208_nt-0.00	0.054960948016010536
strain_sample_80-kraken2_refseqV208_nt-0.40	0.1639485800737779
strain_sample_80-kraken2_refseqV208_nt-0.35	0.12546723043347852
strain_sample_80-kraken2_refseqV208_nt-0.25	0.10542651703855613
strain_sample_80-kraken2_refseqV208_nt-0.20	0.09401047942296559
strain_sample_80-kraken2_refseqV208_nt-0.15	0.08021573821730099
strain_sample_80-kraken2_refseqV208_nt-0.30	0.11674201451727126
strain_sample_80-kraken2_refseqV208_nt-0.45	0.2148517044100391
strain_sample_80-kraken2_refseqV208_nt-0.50	0.26358032258995034
strain_sample_80-kraken2_refseqV208_nt-0.55	0.32979084187732205
strain_sample_80-kraken2_refseqV208_nt-0.70	0.5713029313000418
strain_sample_80-kraken2_refseqV208_nt-0.60	0.40404797217831717
strain_sample_80-kraken2_refseqV208_nt-0.65	0.4849029441522915
strain_sample_80-kraken2_refseqV208_nt-0.95	0.9252320902992486
strain_sample_80-kraken2_refseqV208_nt-0.80	0.7440448877583296
strain_sample_80-kraken2_refseqV208_nt-0.90	0.8793681193253993
strain_sample_80-kraken2_refseqV208_nt-0.85	0.8223917491248287
strain_sample_80-kraken2_refseqV208_nt-1.00	0.9570497740736719
strain_sample_80-kraken2_refseqV208_nt-0.75	0.648790765338793
strain_sample_52-kraken2_refseqV208_nt-0.15	0.13761798377133183
strain_sample_52-kraken2_refseqV208_nt-0.20	0.15452992260883125
strain_sample_52-kraken2_refseqV208_nt-0.10	0.12183809955338494
strain_sample_52-kraken2_refseqV208_nt-0.25	0.16927968512468702
strain_sample_52-kraken2_refseqV208_nt-0.05	0.10633135681913296
strain_sample_52-kraken2_refseqV208_nt-0.00	0.09563081100733341
strain_sample_52-kraken2_refseqV208_nt-0.40	0.21694699967121592
strain_sample_52-kraken2_refseqV208_nt-0.55	0.3448418612478146
strain_sample_52-kraken2_refseqV208_nt-0.50	0.27830270651237987
strain_sample_52-kraken2_refseqV208_nt-0.45	0.23150429303807651
strain_sample_52-kraken2_refseqV208_nt-0.30	0.1861594663828182
strain_sample_52-kraken2_refseqV208_nt-0.35	0.20183103344656272
strain_sample_52-kraken2_refseqV208_nt-0.60	0.41879219429051123
strain_sample_52-kraken2_refseqV208_nt-0.65	0.4994804896695402
strain_sample_52-kraken2_refseqV208_nt-0.85	0.8292003153267228
strain_sample_52-kraken2_refseqV208_nt-0.75	0.6608014368304975
strain_sample_52-kraken2_refseqV208_nt-0.80	0.7533384978069858
strain_sample_52-kraken2_refseqV208_nt-0.70	0.5849999152950659
strain_sample_52-kraken2_refseqV208_nt-0.95	0.9284339210856287
strain_sample_52-kraken2_refseqV208_nt-1.00	0.9586526911151952
strain_sample_52-kraken2_refseqV208_nt-0.90	0.8843180757085556
mouse_sample_61-kraken2_refseqV208_nt-0.10	0.6442621954249991
mouse_sample_61-kraken2_refseqV208_nt-0.05	0.636484770278705
mouse_sample_61-kraken2_refseqV208_nt-0.00	0.6541972147939789
mouse_sample_61-kraken2_refseqV208_nt-0.20	0.6687761260710304
mouse_sample_61-kraken2_refseqV208_nt-0.25	0.6819318862367093
mouse_sample_61-kraken2_refseqV208_nt-0.35	0.7192768744642052
mouse_sample_61-kraken2_refseqV208_nt-0.15	0.6555644258632947
mouse_sample_61-kraken2_refseqV208_nt-0.40	0.7413582985497532
mouse_sample_61-kraken2_refseqV208_nt-0.30	0.6993846289291175
mouse_sample_61-kraken2_refseqV208_nt-0.65	0.8700283035976007
mouse_sample_61-kraken2_refseqV208_nt-0.70	0.8974493733500124
mouse_sample_61-kraken2_refseqV208_nt-0.45	0.7654942612127856
mouse_sample_61-kraken2_refseqV208_nt-0.55	0.8141066234051719
mouse_sample_61-kraken2_refseqV208_nt-0.60	0.8420225604478975
mouse_sample_61-kraken2_refseqV208_nt-0.50	0.7869761570161706
mouse_sample_61-kraken2_refseqV208_nt-0.80	0.9447023315089462
mouse_sample_61-kraken2_refseqV208_nt-0.90	0.9757885815519152
mouse_sample_61-kraken2_refseqV208_nt-0.95	0.9856472605408776
mouse_sample_61-kraken2_refseqV208_nt-0.85	0.9631296079214526
mouse_sample_61-kraken2_refseqV208_nt-0.75	0.9199051841508861
mouse_sample_61-kraken2_refseqV208_nt-1.00	0.9925947390085209
mouse_sample_60-kraken2_refseqV208_nt-0.20	0.5263572647173186
mouse_sample_60-kraken2_refseqV208_nt-0.15	0.5101517781244996
mouse_sample_60-kraken2_refseqV208_nt-0.25	0.5428217107113965
mouse_sample_60-kraken2_refseqV208_nt-0.10	0.49653685690107485
mouse_sample_60-kraken2_refseqV208_nt-0.05	0.48704708167340394
mouse_sample_60-kraken2_refseqV208_nt-0.00	0.5079649680655536
mouse_sample_60-kraken2_refseqV208_nt-0.55	0.7241919141754192
mouse_sample_60-kraken2_refseqV208_nt-0.45	0.6561308435791806
mouse_sample_60-kraken2_refseqV208_nt-0.30	0.5659506202622759
mouse_sample_60-kraken2_refseqV208_nt-0.40	0.6229138409627895
mouse_sample_60-kraken2_refseqV208_nt-0.35	0.5927204718333213
mouse_sample_60-kraken2_refseqV208_nt-0.50	0.6860129816732342
mouse_sample_60-kraken2_refseqV208_nt-0.80	0.9150085907724225
mouse_sample_60-kraken2_refseqV208_nt-0.65	0.8045189804906923
mouse_sample_60-kraken2_refseqV208_nt-0.60	0.7640806342115406
mouse_sample_60-kraken2_refseqV208_nt-0.85	0.9430984514670718
mouse_sample_60-kraken2_refseqV208_nt-0.75	0.8777634701818442
mouse_sample_60-kraken2_refseqV208_nt-0.70	0.8446139438408525
strain_sample_81-kraken2_refseqV208_nt-0.10	0.13640514641769214
mouse_sample_60-kraken2_refseqV208_nt-1.00	0.987914305852752
mouse_sample_60-kraken2_refseqV208_nt-0.90	0.9623882820258193
mouse_sample_60-kraken2_refseqV208_nt-0.95	0.9775087873001668
strain_sample_81-kraken2_refseqV208_nt-0.05	0.12442538639308567
strain_sample_81-kraken2_refseqV208_nt-0.00	0.12161212404751225
strain_sample_81-kraken2_refseqV208_nt-0.40	0.2738131619037234
strain_sample_81-kraken2_refseqV208_nt-0.20	0.16999962480771397
strain_sample_81-kraken2_refseqV208_nt-0.25	0.18745309308343122
strain_sample_81-kraken2_refseqV208_nt-0.30	0.21218603560917657
strain_sample_81-kraken2_refseqV208_nt-0.15	0.1516085680577378
strain_sample_81-kraken2_refseqV208_nt-0.35	0.2410608862465867
strain_sample_81-kraken2_refseqV208_nt-0.50	0.34307148390500386
strain_sample_81-kraken2_refseqV208_nt-0.45	0.3101386763117538
strain_sample_81-kraken2_refseqV208_nt-0.60	0.4544777569458963
strain_sample_81-kraken2_refseqV208_nt-0.55	0.3859020576143119
strain_sample_81-kraken2_refseqV208_nt-0.65	0.5335391310774646
strain_sample_81-kraken2_refseqV208_nt-0.70	0.6164178806637491
strain_sample_81-kraken2_refseqV208_nt-0.80	0.7760132958106782
strain_sample_81-kraken2_refseqV208_nt-0.75	0.6890656753758836
strain_sample_81-kraken2_refseqV208_nt-1.00	0.9640131536205752
strain_sample_81-kraken2_refseqV208_nt-0.95	0.9366169033708185
strain_sample_81-kraken2_refseqV208_nt-0.90	0.8967373104815883
strain_sample_81-kraken2_refseqV208_nt-0.85	0.8462761386571053
strain_sample_53-kraken2_refseqV208_nt-0.20	0.13250713356687727
strain_sample_53-kraken2_refseqV208_nt-0.25	0.14986401289759302
strain_sample_53-kraken2_refseqV208_nt-0.15	0.11400537813358685
strain_sample_53-kraken2_refseqV208_nt-0.10	0.09786299351134527
strain_sample_53-kraken2_refseqV208_nt-0.05	0.08435088377156783
strain_sample_53-kraken2_refseqV208_nt-0.00	0.07787141010826545
strain_sample_53-kraken2_refseqV208_nt-0.30	0.1720046167663996
strain_sample_53-kraken2_refseqV208_nt-0.50	0.276312405595601
strain_sample_53-kraken2_refseqV208_nt-0.45	0.24587262440958083
strain_sample_53-kraken2_refseqV208_nt-0.55	0.34382204602137345
strain_sample_53-kraken2_refseqV208_nt-0.40	0.21960791103872643
strain_sample_53-kraken2_refseqV208_nt-0.35	0.19526833354447892
strain_sample_53-kraken2_refseqV208_nt-0.85	0.8312865920452337
strain_sample_53-kraken2_refseqV208_nt-0.75	0.6630719953333206
strain_sample_53-kraken2_refseqV208_nt-0.70	0.5866725967887376
strain_sample_53-kraken2_refseqV208_nt-0.60	0.4190078252423626
strain_sample_53-kraken2_refseqV208_nt-0.65	0.5004187493810024
strain_sample_53-kraken2_refseqV208_nt-0.80	0.7556621710259297
strain_sample_53-kraken2_refseqV208_nt-1.00	0.9598044650580678
strain_sample_53-kraken2_refseqV208_nt-0.95	0.9296587492728646
strain_sample_53-kraken2_refseqV208_nt-0.90	0.8860103759088485
mouse_sample_37-kraken2_refseqV208_nt-0.10	0.7955747060649404
mouse_sample_37-kraken2_refseqV208_nt-0.05	0.7929079766067249
mouse_sample_37-kraken2_refseqV208_nt-0.00	0.801937031883583
mouse_sample_37-kraken2_refseqV208_nt-0.15	0.7996250037530656
mouse_sample_37-kraken2_refseqV208_nt-0.40	0.8507276411097897
mouse_sample_37-kraken2_refseqV208_nt-0.20	0.8066249836687038
mouse_sample_37-kraken2_refseqV208_nt-0.35	0.8373589784169222
mouse_sample_37-kraken2_refseqV208_nt-0.25	0.814403836586632
mouse_sample_37-kraken2_refseqV208_nt-0.30	0.825215343482751
mouse_sample_37-kraken2_refseqV208_nt-0.60	0.9088316824220873
mouse_sample_37-kraken2_refseqV208_nt-0.50	0.8775828358898271
mouse_sample_37-kraken2_refseqV208_nt-0.70	0.9396017107703247
mouse_sample_37-kraken2_refseqV208_nt-0.65	0.9243040599164865
mouse_sample_37-kraken2_refseqV208_nt-0.45	0.8650789574377377
mouse_sample_37-kraken2_refseqV208_nt-0.55	0.8930722947415848
mouse_sample_37-kraken2_refseqV208_nt-1.00	0.9944766887611252
mouse_sample_37-kraken2_refseqV208_nt-0.85	0.9781695786035619
mouse_sample_37-kraken2_refseqV208_nt-0.90	0.9856245936705306
mouse_sample_37-kraken2_refseqV208_nt-0.80	0.9670544620246176
mouse_sample_37-kraken2_refseqV208_nt-0.75	0.9524571390100676
mouse_sample_37-kraken2_refseqV208_nt-0.95	0.9912109702455254
strain_sample_78-kraken2_refseqV208_nt-0.20	0.1266962851827056
strain_sample_78-kraken2_refseqV208_nt-0.15	0.10949199258879659
strain_sample_78-kraken2_refseqV208_nt-0.10	0.09320796522613597
strain_sample_78-kraken2_refseqV208_nt-0.25	0.14081904087874828
strain_sample_78-kraken2_refseqV208_nt-0.05	0.07704536658214751
strain_sample_78-kraken2_refseqV208_nt-0.00	0.06600793453397558
strain_sample_78-kraken2_refseqV208_nt-0.50	0.26407612381338674
strain_sample_78-kraken2_refseqV208_nt-0.35	0.1663529849136204
strain_sample_78-kraken2_refseqV208_nt-0.55	0.32966168748244534
strain_sample_78-kraken2_refseqV208_nt-0.45	0.21557495337693422
strain_sample_78-kraken2_refseqV208_nt-0.40	0.17517296110672742
strain_sample_78-kraken2_refseqV208_nt-0.30	0.15524928535346347
strain_sample_78-kraken2_refseqV208_nt-0.65	0.48416868834967314
strain_sample_78-kraken2_refseqV208_nt-0.70	0.5705580639522829
strain_sample_78-kraken2_refseqV208_nt-0.80	0.7432731074631853
strain_sample_78-kraken2_refseqV208_nt-0.85	0.8217962880511304
strain_sample_78-kraken2_refseqV208_nt-0.75	0.6480884135908378
strain_sample_78-kraken2_refseqV208_nt-0.60	0.40346935167561254
strain_sample_78-kraken2_refseqV208_nt-1.00	0.9567796986539161
strain_sample_78-kraken2_refseqV208_nt-0.90	0.8789921297725668
strain_sample_78-kraken2_refseqV208_nt-0.95	0.9249436654787825
strain_sample_94-kraken2_refseqV208_nt-0.10	0.18343824003152276
strain_sample_94-kraken2_refseqV208_nt-0.05	0.16836919099545322
strain_sample_94-kraken2_refseqV208_nt-0.00	0.15880847647812968
strain_sample_94-kraken2_refseqV208_nt-0.40	0.25895697885349983
strain_sample_94-kraken2_refseqV208_nt-0.35	0.2502754226896452
strain_sample_94-kraken2_refseqV208_nt-0.25	0.2264799551152555
strain_sample_94-kraken2_refseqV208_nt-0.20	0.21364239424601827
strain_sample_94-kraken2_refseqV208_nt-0.30	0.23989677604970122
strain_sample_94-kraken2_refseqV208_nt-0.15	0.19825230954375495
strain_sample_94-kraken2_refseqV208_nt-0.65	0.490616159152565
strain_sample_94-kraken2_refseqV208_nt-0.55	0.33681803807720223
strain_sample_94-kraken2_refseqV208_nt-0.45	0.26564253428364404
strain_sample_94-kraken2_refseqV208_nt-0.70	0.5763142833260282
strain_sample_94-kraken2_refseqV208_nt-0.60	0.4104556109350353
strain_sample_94-kraken2_refseqV208_nt-0.50	0.27125020219655843
strain_sample_94-kraken2_refseqV208_nt-0.80	0.7469939403412094
strain_sample_94-kraken2_refseqV208_nt-1.00	0.9575254001680367
strain_sample_94-kraken2_refseqV208_nt-0.90	0.8806846541939117
strain_sample_94-kraken2_refseqV208_nt-0.95	0.9260251909053001
strain_sample_94-kraken2_refseqV208_nt-0.85	0.8243494269041849
strain_sample_94-kraken2_refseqV208_nt-0.75	0.6530849965592711
strain_sample_46-kraken2_refseqV208_nt-0.20	0.22830573764531917
strain_sample_46-kraken2_refseqV208_nt-0.10	0.1383574282457065
strain_sample_46-kraken2_refseqV208_nt-0.25	0.27807239443865656
strain_sample_46-kraken2_refseqV208_nt-0.15	0.17890399081640268
strain_sample_46-kraken2_refseqV208_nt-0.05	0.104123210550137
strain_sample_46-kraken2_refseqV208_nt-0.00	0.08756585709919763
strain_sample_46-kraken2_refseqV208_nt-0.40	0.42614712197806937
strain_sample_46-kraken2_refseqV208_nt-0.55	0.5394384032169901
strain_sample_46-kraken2_refseqV208_nt-0.35	0.38140782120280853
strain_sample_46-kraken2_refseqV208_nt-0.50	0.5021105999355034
strain_sample_46-kraken2_refseqV208_nt-0.30	0.3347197263497055
strain_sample_46-kraken2_refseqV208_nt-0.45	0.46879073800080706
strain_sample_46-kraken2_refseqV208_nt-0.75	0.6612930199222223
strain_sample_46-kraken2_refseqV208_nt-0.65	0.6079458720061448
strain_sample_46-kraken2_refseqV208_nt-0.70	0.6380575566263521
strain_sample_46-kraken2_refseqV208_nt-0.85	0.8196545502615501
strain_sample_46-kraken2_refseqV208_nt-0.80	0.7416448051700284
