Sample name	Recall reads
strain_sample_38-kraken2_minikraken-0.05	0.7275597119174602
strain_sample_38-kraken2_minikraken-0.00	0.8180578164358452
strain_sample_38-kraken2_minikraken-0.55	3.3822384977208972e-06
strain_sample_38-kraken2_minikraken-0.40	0.0011256089720415147
strain_sample_38-kraken2_minikraken-0.15	0.3025380017043476
strain_sample_38-kraken2_minikraken-0.65	0
strain_sample_38-kraken2_minikraken-0.45	0.00019038244699393406
strain_sample_38-kraken2_minikraken-0.70	0
strain_sample_38-kraken2_minikraken-0.60	0
strain_sample_38-kraken2_minikraken-0.50	3.457399353225806e-05
strain_sample_38-kraken2_minikraken-0.20	0.14096801770308726
strain_sample_38-kraken2_minikraken-0.25	0.06399556009794362
strain_sample_38-kraken2_minikraken-0.30	0.02061444300018685
strain_sample_38-kraken2_minikraken-0.35	0.005393618151887763
strain_sample_38-kraken2_minikraken-0.75	0
strain_sample_38-kraken2_minikraken-0.85	0
strain_sample_38-kraken2_minikraken-0.90	0
strain_sample_38-kraken2_minikraken-0.95	0
strain_sample_38-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.25	0.05939229197254942
strain_sample_26-kraken2_minikraken-0.20	0.13162132675800328
strain_sample_26-kraken2_minikraken-0.15	0.2837311681556196
strain_sample_38-kraken2_minikraken-1.00	0
strain_sample_26-kraken2_minikraken-0.10	0.5024172784572222
strain_sample_26-kraken2_minikraken-0.00	0.812004315886976
strain_sample_26-kraken2_minikraken-0.05	0.7305493888456956
strain_sample_26-kraken2_minikraken-0.30	0.018914168767172206
strain_sample_26-kraken2_minikraken-0.40	0.001022986652102026
strain_sample_26-kraken2_minikraken-0.45	0.00019102564237444722
strain_sample_26-kraken2_minikraken-0.50	3.885139933422078e-05
strain_sample_26-kraken2_minikraken-0.55	4.283423137428597e-06
strain_sample_26-kraken2_minikraken-0.35	0.004877466293593036
strain_sample_26-kraken2_minikraken-0.65	0
strain_sample_26-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.70	0
strain_sample_26-kraken2_minikraken-0.75	0
strain_sample_26-kraken2_minikraken-0.85	0
strain_sample_26-kraken2_minikraken-0.60	0
strain_sample_26-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-0.25	0.0
strain_sample_26-kraken2_minikraken-0.90	0
mouse_sample_17-kraken2_minikraken-0.10	0.0
mouse_sample_17-kraken2_minikraken-0.30	0.0
mouse_sample_17-kraken2_minikraken-0.05	0.0
mouse_sample_17-kraken2_minikraken-0.40	0.0
strain_sample_26-kraken2_minikraken-1.00	0
mouse_sample_17-kraken2_minikraken-0.15	0.0
mouse_sample_17-kraken2_minikraken-0.35	0.0
mouse_sample_17-kraken2_minikraken-0.20	0.0
mouse_sample_17-kraken2_minikraken-0.00	0.0
mouse_sample_17-kraken2_minikraken-0.60	0
mouse_sample_17-kraken2_minikraken-0.55	0.0
mouse_sample_17-kraken2_minikraken-0.70	0
mouse_sample_17-kraken2_minikraken-0.65	0
mouse_sample_17-kraken2_minikraken-0.45	0.0
mouse_sample_17-kraken2_minikraken-0.80	0
mouse_sample_17-kraken2_minikraken-0.85	0
mouse_sample_17-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-1.00	0
mouse_sample_17-kraken2_minikraken-0.75	0
mouse_sample_17-kraken2_minikraken-0.90	0
mouse_sample_17-kraken2_minikraken-0.50	0.0
strain_sample_54-kraken2_minikraken-0.10	0.5363710970062198
strain_sample_54-kraken2_minikraken-0.05	0.7330734793251689
strain_sample_54-kraken2_minikraken-0.20	0.14235165573540928
strain_sample_54-kraken2_minikraken-0.15	0.30492175531572835
strain_sample_54-kraken2_minikraken-0.25	0.06495716645942053
strain_sample_54-kraken2_minikraken-0.55	0
strain_sample_54-kraken2_minikraken-0.30	0.020987728704482227
strain_sample_54-kraken2_minikraken-0.45	0.00020208752658690545
strain_sample_54-kraken2_minikraken-0.35	0.00548092924803006
strain_sample_54-kraken2_minikraken-0.40	0.001160688582069773
strain_sample_54-kraken2_minikraken-0.00	0.8303907185781693
strain_sample_54-kraken2_minikraken-0.50	3.621047874159421e-05
strain_sample_54-kraken2_minikraken-0.80	0
strain_sample_54-kraken2_minikraken-0.75	0
strain_sample_54-kraken2_minikraken-0.70	0
strain_sample_54-kraken2_minikraken-0.85	0
strain_sample_54-kraken2_minikraken-0.65	0
strain_sample_54-kraken2_minikraken-0.60	0
strain_sample_54-kraken2_minikraken-1.00	0
strain_sample_54-kraken2_minikraken-0.90	0
strain_sample_54-kraken2_minikraken-0.95	0
strain_sample_5-kraken2_minikraken-0.00	0.8640766305714892
strain_sample_5-kraken2_minikraken-0.05	0.7680731111150203
strain_sample_5-kraken2_minikraken-0.10	0.5322726099292635
strain_sample_5-kraken2_minikraken-0.20	0.1421118873822043
strain_sample_5-kraken2_minikraken-0.25	0.06488832476548359
strain_sample_5-kraken2_minikraken-0.30	0.021003673568006864
strain_sample_5-kraken2_minikraken-0.35	0.005507871190419164
strain_sample_5-kraken2_minikraken-0.15	0.3035230498989103
strain_sample_5-kraken2_minikraken-0.40	0.0011627527598369394
strain_sample_5-kraken2_minikraken-0.50	3.8941354470520114e-05
strain_sample_5-kraken2_minikraken-0.70	0
strain_sample_5-kraken2_minikraken-0.45	0.0002013974683909718
strain_sample_5-kraken2_minikraken-0.60	0
strain_sample_5-kraken2_minikraken-0.65	0
strain_sample_5-kraken2_minikraken-0.55	3.6084652791215554e-06
strain_sample_5-kraken2_minikraken-1.00	0
strain_sample_5-kraken2_minikraken-0.85	0
strain_sample_31-kraken2_minikraken-0.05	0.760449300608893
strain_sample_5-kraken2_minikraken-0.90	0
strain_sample_5-kraken2_minikraken-0.75	0
strain_sample_5-kraken2_minikraken-0.80	0
strain_sample_31-kraken2_minikraken-0.25	0.06385401420790394
strain_sample_31-kraken2_minikraken-0.10	0.5263091710372347
strain_sample_31-kraken2_minikraken-0.15	0.29992128768299564
strain_sample_5-kraken2_minikraken-0.95	0
strain_sample_31-kraken2_minikraken-0.20	0.1403372513105691
strain_sample_31-kraken2_minikraken-0.00	0.862929324878023
strain_sample_31-kraken2_minikraken-0.55	3.006582009334836e-06
strain_sample_31-kraken2_minikraken-0.35	0.00536915415227015
strain_sample_31-kraken2_minikraken-0.80	0
strain_sample_31-kraken2_minikraken-0.85	0
strain_sample_31-kraken2_minikraken-0.30	0.0206175609644634
strain_sample_31-kraken2_minikraken-0.50	3.713128781528522e-05
strain_sample_31-kraken2_minikraken-0.70	0
strain_sample_31-kraken2_minikraken-0.45	0.00018768588193272711
strain_sample_31-kraken2_minikraken-0.40	0.001135661189476001
strain_sample_31-kraken2_minikraken-0.75	0
strain_sample_31-kraken2_minikraken-0.65	0
strain_sample_31-kraken2_minikraken-0.60	0
strain_sample_31-kraken2_minikraken-0.90	0
strain_sample_48-kraken2_minikraken-0.30	0.02018933571358351
strain_sample_31-kraken2_minikraken-1.00	0
strain_sample_48-kraken2_minikraken-0.20	0.13834535233404716
strain_sample_48-kraken2_minikraken-0.25	0.06263759819208414
strain_sample_48-kraken2_minikraken-0.10	0.5235403204980006
strain_sample_48-kraken2_minikraken-0.15	0.2970160790148458
strain_sample_48-kraken2_minikraken-0.05	0.7585796785038816
strain_sample_48-kraken2_minikraken-0.40	0.0011098046725737999
strain_sample_48-kraken2_minikraken-0.00	0.8609729513107961
strain_sample_48-kraken2_minikraken-0.35	0.00528964804625975
strain_sample_31-kraken2_minikraken-0.95	0
strain_sample_48-kraken2_minikraken-0.65	0
strain_sample_48-kraken2_minikraken-0.45	0.00018977765124264152
strain_sample_48-kraken2_minikraken-0.60	0
strain_sample_48-kraken2_minikraken-0.55	3.231857031062806e-06
strain_sample_48-kraken2_minikraken-0.95	0
strain_sample_48-kraken2_minikraken-0.70	0
strain_sample_48-kraken2_minikraken-0.90	0
strain_sample_48-kraken2_minikraken-0.80	0
strain_sample_48-kraken2_minikraken-0.85	0
strain_sample_48-kraken2_minikraken-0.75	0
strain_sample_48-kraken2_minikraken-1.00	0
strain_sample_48-kraken2_minikraken-0.50	3.600138413672289e-05
strain_sample_43-kraken2_minikraken-0.25	0.05863393080151823
strain_sample_43-kraken2_minikraken-0.10	0.48412832435880454
strain_sample_43-kraken2_minikraken-0.50	3.4285111073985616e-05
strain_sample_43-kraken2_minikraken-0.30	0.018904930544831017
strain_sample_43-kraken2_minikraken-0.55	3.909705648787833e-06
strain_sample_43-kraken2_minikraken-0.40	0.0010389290895182746
strain_sample_43-kraken2_minikraken-0.35	0.004953446683720001
strain_sample_43-kraken2_minikraken-0.20	0.12866675879537157
strain_sample_43-kraken2_minikraken-0.00	0.8083378833785931
strain_sample_43-kraken2_minikraken-0.45	0.00017631268743091287
strain_sample_43-kraken2_minikraken-0.15	0.2758876272402425
strain_sample_43-kraken2_minikraken-0.05	0.7000275333501651
strain_sample_43-kraken2_minikraken-0.60	0
strain_sample_43-kraken2_minikraken-0.85	0
strain_sample_43-kraken2_minikraken-1.00	0
strain_sample_43-kraken2_minikraken-0.75	0
strain_sample_43-kraken2_minikraken-0.80	0
strain_sample_43-kraken2_minikraken-0.70	0
strain_sample_43-kraken2_minikraken-0.95	0
strain_sample_43-kraken2_minikraken-0.90	0
strain_sample_43-kraken2_minikraken-0.65	0
strain_sample_82-kraken2_minikraken-0.00	0.8350508343214194
strain_sample_82-kraken2_minikraken-0.05	0.7375642456353855
strain_sample_82-kraken2_minikraken-0.10	0.5317574713735639
strain_sample_82-kraken2_minikraken-0.15	0.30308081421497063
strain_sample_82-kraken2_minikraken-0.25	0.06454469175322942
strain_sample_82-kraken2_minikraken-0.20	0.14162321994194144
strain_sample_82-kraken2_minikraken-0.30	0.020853150170640256
strain_sample_82-kraken2_minikraken-0.40	0.0011681912854418248
strain_sample_82-kraken2_minikraken-0.70	0
strain_sample_82-kraken2_minikraken-0.45	0.00019954628211079232
strain_sample_82-kraken2_minikraken-0.65	0
strain_sample_82-kraken2_minikraken-0.35	0.005436903390437893
strain_sample_82-kraken2_minikraken-0.50	3.840608292226549e-05
strain_sample_82-kraken2_minikraken-0.55	4.960472549646814e-06
strain_sample_82-kraken2_minikraken-0.60	0
strain_sample_82-kraken2_minikraken-0.80	0
strain_sample_82-kraken2_minikraken-0.85	0
strain_sample_71-kraken2_minikraken-0.10	0.5320818453164119
strain_sample_82-kraken2_minikraken-0.75	0
strain_sample_71-kraken2_minikraken-0.20	0.13897960257730796
strain_sample_71-kraken2_minikraken-0.15	0.29984106099678964
strain_sample_71-kraken2_minikraken-0.05	0.7724764861999744
strain_sample_82-kraken2_minikraken-0.90	0
strain_sample_71-kraken2_minikraken-0.25	0.06294352928793222
strain_sample_82-kraken2_minikraken-0.95	0
strain_sample_71-kraken2_minikraken-0.00	0.8732338147616291
strain_sample_82-kraken2_minikraken-1.00	0
strain_sample_71-kraken2_minikraken-0.30	0.02006345530686355
strain_sample_71-kraken2_minikraken-0.40	0.0010736277038050628
strain_sample_71-kraken2_minikraken-0.35	0.005151758929981129
strain_sample_71-kraken2_minikraken-0.50	3.2629861586232307e-05
strain_sample_71-kraken2_minikraken-0.65	0
strain_sample_71-kraken2_minikraken-0.60	0
strain_sample_71-kraken2_minikraken-0.70	0
strain_sample_71-kraken2_minikraken-0.55	3.308096566346132e-06
strain_sample_71-kraken2_minikraken-0.75	0
strain_sample_71-kraken2_minikraken-0.85	0
strain_sample_71-kraken2_minikraken-0.80	0
strain_sample_71-kraken2_minikraken-0.45	0.00019404993722134926
strain_sample_71-kraken2_minikraken-0.95	0
strain_sample_71-kraken2_minikraken-0.90	0
mouse_sample_32-kraken2_minikraken-0.15	0.0
mouse_sample_32-kraken2_minikraken-0.10	0.0
mouse_sample_32-kraken2_minikraken-0.40	0.0
mouse_sample_32-kraken2_minikraken-0.20	0.0
mouse_sample_32-kraken2_minikraken-0.25	0.0
mouse_sample_32-kraken2_minikraken-0.30	0.0
strain_sample_71-kraken2_minikraken-1.00	0
mouse_sample_32-kraken2_minikraken-0.35	0.0
mouse_sample_32-kraken2_minikraken-0.05	0.0
mouse_sample_32-kraken2_minikraken-0.00	0.0
mouse_sample_32-kraken2_minikraken-0.55	0.0
mouse_sample_32-kraken2_minikraken-0.50	0.0
mouse_sample_32-kraken2_minikraken-0.75	0
mouse_sample_32-kraken2_minikraken-0.85	0
mouse_sample_32-kraken2_minikraken-0.60	0.0
mouse_sample_32-kraken2_minikraken-0.80	0
mouse_sample_32-kraken2_minikraken-0.65	0
mouse_sample_32-kraken2_minikraken-0.70	0
mouse_sample_32-kraken2_minikraken-0.45	0.0
mouse_sample_32-kraken2_minikraken-0.95	0
mouse_sample_32-kraken2_minikraken-0.90	0
mouse_sample_32-kraken2_minikraken-1.00	0
strain_sample_89-kraken2_minikraken-0.05	0.7683787613780587
strain_sample_89-kraken2_minikraken-0.10	0.5370078377922485
strain_sample_89-kraken2_minikraken-0.20	0.14461857250371263
strain_sample_89-kraken2_minikraken-0.30	0.021286625299288084
strain_sample_89-kraken2_minikraken-0.00	0.854171345979279
strain_sample_89-kraken2_minikraken-0.15	0.307381226642901
strain_sample_89-kraken2_minikraken-0.35	0.0055742828286290645
strain_sample_89-kraken2_minikraken-0.55	4.66052019222992e-06
strain_sample_89-kraken2_minikraken-0.50	4.186951204954945e-05
strain_sample_89-kraken2_minikraken-0.25	0.06590772350426619
strain_sample_89-kraken2_minikraken-0.40	0.0011879816309355107
strain_sample_89-kraken2_minikraken-0.45	0.00020596492462435456
strain_sample_89-kraken2_minikraken-0.75	0
strain_sample_89-kraken2_minikraken-0.95	0
strain_sample_89-kraken2_minikraken-1.00	0
strain_sample_89-kraken2_minikraken-0.80	0
strain_sample_89-kraken2_minikraken-0.70	0
strain_sample_89-kraken2_minikraken-0.85	0
plant_sample_5-kraken2_minikraken-0.10	0.11495076480410281
strain_sample_89-kraken2_minikraken-0.90	0
strain_sample_89-kraken2_minikraken-0.65	0
strain_sample_89-kraken2_minikraken-0.60	0
plant_sample_5-kraken2_minikraken-0.00	0.20947450196118414
plant_sample_5-kraken2_minikraken-0.05	0.1710558761943602
plant_sample_5-kraken2_minikraken-0.20	0.03343901910014447
plant_sample_5-kraken2_minikraken-0.15	0.06860179906663409
plant_sample_5-kraken2_minikraken-0.35	0.001136830345549295
plant_sample_5-kraken2_minikraken-0.40	0.00024283359847952925
plant_sample_5-kraken2_minikraken-0.55	7.814919619343681e-07
plant_sample_5-kraken2_minikraken-0.45	4.189999211294266e-05
plant_sample_5-kraken2_minikraken-0.70	0
plant_sample_5-kraken2_minikraken-0.65	0.0
plant_sample_5-kraken2_minikraken-0.50	7.514345787830463e-06
plant_sample_5-kraken2_minikraken-0.25	0.014563373227095312
plant_sample_5-kraken2_minikraken-0.60	0.0
plant_sample_5-kraken2_minikraken-0.30	0.004444194500604995
plant_sample_5-kraken2_minikraken-1.00	0
plant_sample_5-kraken2_minikraken-0.85	0
plant_sample_5-kraken2_minikraken-0.80	0
plant_sample_5-kraken2_minikraken-0.75	0
plant_sample_5-kraken2_minikraken-0.95	0
mouse_sample_1-kraken2_minikraken-0.15	0.0
mouse_sample_1-kraken2_minikraken-0.10	0.0
plant_sample_5-kraken2_minikraken-0.90	0
mouse_sample_1-kraken2_minikraken-0.25	0.0
mouse_sample_1-kraken2_minikraken-0.20	0.0
mouse_sample_1-kraken2_minikraken-0.05	0.0
mouse_sample_1-kraken2_minikraken-0.00	0.0
mouse_sample_1-kraken2_minikraken-0.30	0.0
mouse_sample_1-kraken2_minikraken-0.55	0.0
mouse_sample_1-kraken2_minikraken-0.50	0.0
mouse_sample_1-kraken2_minikraken-0.80	0
mouse_sample_1-kraken2_minikraken-0.40	0.0
mouse_sample_1-kraken2_minikraken-0.85	0
mouse_sample_1-kraken2_minikraken-0.65	0
mouse_sample_1-kraken2_minikraken-0.60	0.0
mouse_sample_1-kraken2_minikraken-0.45	0.0
mouse_sample_1-kraken2_minikraken-0.35	0.0
mouse_sample_1-kraken2_minikraken-0.70	0
mouse_sample_1-kraken2_minikraken-0.75	0
mouse_sample_1-kraken2_minikraken-0.90	0
strain_sample_14-kraken2_minikraken-0.10	0.5115490113545568
mouse_sample_1-kraken2_minikraken-0.95	0
mouse_sample_1-kraken2_minikraken-1.00	0
strain_sample_14-kraken2_minikraken-0.35	0.005303321402074894
strain_sample_14-kraken2_minikraken-0.05	0.7350473190433734
strain_sample_14-kraken2_minikraken-0.20	0.13675186253411034
strain_sample_14-kraken2_minikraken-0.40	0.0011144323345268598
strain_sample_14-kraken2_minikraken-0.30	0.020237030260234077
strain_sample_14-kraken2_minikraken-0.15	0.2923149551679921
strain_sample_14-kraken2_minikraken-0.25	0.06232616110369676
strain_sample_14-kraken2_minikraken-0.00	0.8166698700084409
strain_sample_14-kraken2_minikraken-0.60	0
strain_sample_14-kraken2_minikraken-0.50	3.7267963722041704e-05
strain_sample_14-kraken2_minikraken-0.45	0.00019813633132061283
strain_sample_14-kraken2_minikraken-0.65	0
strain_sample_14-kraken2_minikraken-0.80	0
strain_sample_14-kraken2_minikraken-1.00	0
strain_sample_14-kraken2_minikraken-0.55	3.831988205290578e-06
strain_sample_14-kraken2_minikraken-0.70	0
strain_sample_14-kraken2_minikraken-0.75	0
strain_sample_14-kraken2_minikraken-0.85	0
strain_sample_14-kraken2_minikraken-0.95	0
strain_sample_14-kraken2_minikraken-0.90	0
mouse_sample_57-kraken2_minikraken-0.10	0.0
mouse_sample_57-kraken2_minikraken-0.20	0.0
mouse_sample_57-kraken2_minikraken-0.15	0.0
mouse_sample_57-kraken2_minikraken-0.05	0.0
mouse_sample_57-kraken2_minikraken-0.25	0.0
mouse_sample_57-kraken2_minikraken-0.40	0.0
mouse_sample_57-kraken2_minikraken-0.45	0.0
mouse_sample_57-kraken2_minikraken-0.00	0.0
mouse_sample_57-kraken2_minikraken-0.50	0.0
mouse_sample_57-kraken2_minikraken-0.35	0.0
mouse_sample_57-kraken2_minikraken-0.30	0.0
mouse_sample_57-kraken2_minikraken-0.55	0.0
mouse_sample_57-kraken2_minikraken-0.60	0.0
mouse_sample_57-kraken2_minikraken-0.65	0.0
mouse_sample_57-kraken2_minikraken-0.75	0
mouse_sample_57-kraken2_minikraken-0.85	0
mouse_sample_57-kraken2_minikraken-0.70	0
mouse_sample_57-kraken2_minikraken-0.95	0
mouse_sample_57-kraken2_minikraken-1.00	0
marine_sample_0-kraken2_minikraken-0.10	0.41600187296571023
mouse_sample_57-kraken2_minikraken-0.80	0
mouse_sample_57-kraken2_minikraken-0.90	0
marine_sample_0-kraken2_minikraken-0.05	0.6101658848126088
marine_sample_0-kraken2_minikraken-0.00	0.72621299008043
marine_sample_0-kraken2_minikraken-0.15	0.23486001863955291
marine_sample_0-kraken2_minikraken-0.20	0.10906336997470174
marine_sample_0-kraken2_minikraken-0.35	0.004165877003579239
marine_sample_0-kraken2_minikraken-0.30	0.01594465680666555
marine_sample_0-kraken2_minikraken-0.40	0.000878425723664273
marine_sample_0-kraken2_minikraken-0.50	2.649063111676031e-05
marine_sample_0-kraken2_minikraken-0.70	0
marine_sample_0-kraken2_minikraken-0.55	2.73316035331654e-06
marine_sample_0-kraken2_minikraken-0.45	0.00014269499822644924
marine_sample_0-kraken2_minikraken-0.60	6.006945831464924e-08
marine_sample_0-kraken2_minikraken-0.25	0.04951270153678699
marine_sample_0-kraken2_minikraken-0.65	0
marine_sample_0-kraken2_minikraken-0.85	0
marine_sample_0-kraken2_minikraken-1.00	0
marine_sample_0-kraken2_minikraken-0.80	0
marine_sample_0-kraken2_minikraken-0.90	0
marine_sample_0-kraken2_minikraken-0.95	0
plant_sample_11-kraken2_minikraken-0.20	0.05683201248939603
plant_sample_11-kraken2_minikraken-0.15	0.11889288696645861
plant_sample_11-kraken2_minikraken-0.25	0.025399666819281096
marine_sample_0-kraken2_minikraken-0.75	0
plant_sample_11-kraken2_minikraken-0.10	0.21275862451294644
plant_sample_11-kraken2_minikraken-0.00	0.3801543675465638
plant_sample_11-kraken2_minikraken-0.05	0.31958338189155683
plant_sample_11-kraken2_minikraken-0.40	0.000447207680197609
plant_sample_11-kraken2_minikraken-0.45	7.688971231316432e-05
plant_sample_11-kraken2_minikraken-0.60	1.8077518568925783e-07
plant_sample_11-kraken2_minikraken-0.50	1.4853694424134018e-05
plant_sample_11-kraken2_minikraken-0.70	0.0
plant_sample_11-kraken2_minikraken-0.85	0
plant_sample_11-kraken2_minikraken-0.30	0.008051967804180462
plant_sample_11-kraken2_minikraken-0.65	0.0
plant_sample_11-kraken2_minikraken-0.55	2.0186562401967123e-06
plant_sample_11-kraken2_minikraken-0.75	0.0
plant_sample_11-kraken2_minikraken-0.80	0
plant_sample_11-kraken2_minikraken-0.35	0.002086718097608718
plant_sample_11-kraken2_minikraken-0.95	0
plant_sample_11-kraken2_minikraken-0.90	0
mouse_sample_25-kraken2_minikraken-0.30	0.0
mouse_sample_25-kraken2_minikraken-0.15	0.0
mouse_sample_25-kraken2_minikraken-0.20	0.0
mouse_sample_25-kraken2_minikraken-0.10	0.0
plant_sample_11-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.05	0.0
mouse_sample_25-kraken2_minikraken-0.40	0.0
mouse_sample_25-kraken2_minikraken-0.25	0.0
mouse_sample_25-kraken2_minikraken-0.35	0.0
mouse_sample_25-kraken2_minikraken-0.00	0.0
mouse_sample_25-kraken2_minikraken-0.50	0.0
mouse_sample_25-kraken2_minikraken-0.55	0.0
mouse_sample_25-kraken2_minikraken-0.65	0.0
mouse_sample_25-kraken2_minikraken-0.60	0.0
mouse_sample_25-kraken2_minikraken-0.80	0.0
mouse_sample_25-kraken2_minikraken-0.90	0
mouse_sample_25-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.85	0.0
mouse_sample_25-kraken2_minikraken-0.95	0
mouse_sample_25-kraken2_minikraken-0.75	0.0
mouse_sample_25-kraken2_minikraken-0.70	0.0
mouse_sample_25-kraken2_minikraken-0.45	0.0
strain_sample_95-kraken2_minikraken-0.30	0.02044295191662725
strain_sample_95-kraken2_minikraken-0.40	0.0011565938322911139
strain_sample_95-kraken2_minikraken-0.35	0.005310742818650205
strain_sample_95-kraken2_minikraken-0.15	0.3019474902943359
strain_sample_95-kraken2_minikraken-0.25	0.06395007266003355
strain_sample_95-kraken2_minikraken-0.20	0.14076846345633912
strain_sample_95-kraken2_minikraken-0.10	0.5311685918682383
strain_sample_95-kraken2_minikraken-0.55	4.133107710740775e-06
strain_sample_95-kraken2_minikraken-0.05	0.7616606616369
strain_sample_95-kraken2_minikraken-0.00	0.8502021991439507
strain_sample_95-kraken2_minikraken-0.45	0.00020229683558753027
strain_sample_95-kraken2_minikraken-0.50	4.185710899786566e-05
strain_sample_95-kraken2_minikraken-0.70	0
strain_sample_95-kraken2_minikraken-0.65	0
strain_sample_66-kraken2_minikraken-0.10	0.5188332834141193
strain_sample_95-kraken2_minikraken-0.75	0
strain_sample_66-kraken2_minikraken-0.05	0.7587720294544925
strain_sample_95-kraken2_minikraken-0.80	0
strain_sample_95-kraken2_minikraken-0.85	0
strain_sample_95-kraken2_minikraken-1.00	0
strain_sample_95-kraken2_minikraken-0.90	0
strain_sample_95-kraken2_minikraken-0.95	0
strain_sample_95-kraken2_minikraken-0.60	6.763267163030358e-07
strain_sample_66-kraken2_minikraken-0.00	0.86786855385867
strain_sample_66-kraken2_minikraken-0.70	0
strain_sample_66-kraken2_minikraken-0.65	0
strain_sample_66-kraken2_minikraken-0.15	0.2915335257793001
strain_sample_66-kraken2_minikraken-0.40	0.0010043013764615286
strain_sample_66-kraken2_minikraken-0.50	3.715734571390017e-05
strain_sample_66-kraken2_minikraken-0.20	0.13451583452013696
strain_sample_66-kraken2_minikraken-0.35	0.0049049952861318705
strain_sample_66-kraken2_minikraken-0.55	3.610430352767628e-06
strain_sample_66-kraken2_minikraken-0.25	0.060411300225787286
strain_sample_66-kraken2_minikraken-0.45	0.00019428628335830798
strain_sample_66-kraken2_minikraken-0.60	5.265210931119458e-07
strain_sample_66-kraken2_minikraken-0.30	0.01937981230876942
strain_sample_66-kraken2_minikraken-0.80	0
mouse_sample_56-kraken2_minikraken-0.05	0.0
strain_sample_66-kraken2_minikraken-0.95	0
strain_sample_66-kraken2_minikraken-0.85	0
strain_sample_66-kraken2_minikraken-1.00	0
strain_sample_66-kraken2_minikraken-0.90	0
mouse_sample_56-kraken2_minikraken-0.20	0.0
mouse_sample_56-kraken2_minikraken-0.15	0.0
mouse_sample_56-kraken2_minikraken-0.25	0.0
strain_sample_66-kraken2_minikraken-0.75	0
mouse_sample_56-kraken2_minikraken-0.10	0.0
mouse_sample_56-kraken2_minikraken-0.00	0.0
mouse_sample_56-kraken2_minikraken-0.45	0.0
mouse_sample_56-kraken2_minikraken-0.30	0.0
mouse_sample_56-kraken2_minikraken-0.35	0.0
mouse_sample_56-kraken2_minikraken-0.40	0.0
mouse_sample_56-kraken2_minikraken-0.60	0
mouse_sample_56-kraken2_minikraken-0.55	0.0
mouse_sample_56-kraken2_minikraken-0.50	0.0
mouse_sample_56-kraken2_minikraken-0.70	0
mouse_sample_56-kraken2_minikraken-0.85	0
mouse_sample_56-kraken2_minikraken-0.65	0
mouse_sample_56-kraken2_minikraken-0.80	0
mouse_sample_56-kraken2_minikraken-0.75	0
mouse_sample_56-kraken2_minikraken-0.90	0
strain_sample_15-kraken2_minikraken-0.05	0.7234748831024947
strain_sample_15-kraken2_minikraken-0.15	0.30225632291296334
mouse_sample_56-kraken2_minikraken-1.00	0
strain_sample_15-kraken2_minikraken-0.20	0.14114506565126247
strain_sample_15-kraken2_minikraken-0.25	0.06418189785476824
mouse_sample_56-kraken2_minikraken-0.95	0
strain_sample_15-kraken2_minikraken-0.40	0.0011421042227415161
strain_sample_15-kraken2_minikraken-0.35	0.005393482903011713
strain_sample_15-kraken2_minikraken-0.00	0.8125441301705678
strain_sample_15-kraken2_minikraken-0.30	0.020647996638703467
strain_sample_15-kraken2_minikraken-0.10	0.5325737594884095
strain_sample_15-kraken2_minikraken-0.80	0
strain_sample_15-kraken2_minikraken-0.45	0.0001927183433438136
strain_sample_15-kraken2_minikraken-0.55	4.058810663247244e-06
strain_sample_15-kraken2_minikraken-0.70	0
strain_sample_15-kraken2_minikraken-0.65	0
strain_sample_15-kraken2_minikraken-1.00	0
strain_sample_15-kraken2_minikraken-0.90	0
strain_sample_15-kraken2_minikraken-0.60	0
strain_sample_15-kraken2_minikraken-0.75	0
strain_sample_15-kraken2_minikraken-0.50	3.427440115631006e-05
strain_sample_15-kraken2_minikraken-0.85	0
strain_sample_15-kraken2_minikraken-0.95	0
mouse_sample_0-kraken2_minikraken-0.30	0.0
mouse_sample_0-kraken2_minikraken-0.25	0.0
mouse_sample_0-kraken2_minikraken-0.55	0.0
mouse_sample_0-kraken2_minikraken-0.20	0.0
mouse_sample_0-kraken2_minikraken-0.45	0.0
mouse_sample_0-kraken2_minikraken-0.15	0.0
mouse_sample_0-kraken2_minikraken-0.50	0.0
mouse_sample_0-kraken2_minikraken-0.05	0.0
mouse_sample_0-kraken2_minikraken-0.35	0.0
mouse_sample_0-kraken2_minikraken-0.00	0.0
mouse_sample_0-kraken2_minikraken-0.10	0.0
mouse_sample_0-kraken2_minikraken-0.40	0.0
mouse_sample_0-kraken2_minikraken-0.70	0
mouse_sample_0-kraken2_minikraken-0.75	0
mouse_sample_0-kraken2_minikraken-0.65	0
mouse_sample_0-kraken2_minikraken-1.00	0
mouse_sample_0-kraken2_minikraken-0.60	0.0
mouse_sample_0-kraken2_minikraken-0.95	0
mouse_sample_0-kraken2_minikraken-0.80	0
mouse_sample_0-kraken2_minikraken-0.85	0
mouse_sample_0-kraken2_minikraken-0.90	0
