Sample name	F1 score taxa
strain_sample_26-kraken2_minikraken-0.00	0.022966507177033493
strain_sample_26-kraken2_minikraken-0.20	0.5454545454545455
strain_sample_26-kraken2_minikraken-0.30	0.6111111111111113
strain_sample_26-kraken2_minikraken-0.25	0.55
strain_sample_26-kraken2_minikraken-0.15	0.43636363636363634
strain_sample_26-kraken2_minikraken-0.40	0.6896551724137931
strain_sample_26-kraken2_minikraken-0.35	0.6875
strain_sample_26-kraken2_minikraken-0.50	0.5217391304347826
strain_sample_26-kraken2_minikraken-0.45	0.6896551724137931
strain_sample_26-kraken2_minikraken-0.60	0
strain_sample_26-kraken2_minikraken-0.55	0.3
strain_sample_26-kraken2_minikraken-0.70	0
strain_sample_26-kraken2_minikraken-0.65	0
strain_sample_26-kraken2_minikraken-0.85	0
strain_sample_26-kraken2_minikraken-0.75	0
strain_sample_26-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.90	0
strain_sample_26-kraken2_minikraken-0.95	0
strain_sample_26-kraken2_minikraken-1.00	0
strain_sample_54-kraken2_minikraken-0.10	0.25263157894736843
strain_sample_54-kraken2_minikraken-0.05	0.09411764705882351
strain_sample_54-kraken2_minikraken-0.25	0.55
strain_sample_54-kraken2_minikraken-0.20	0.5106382978723405
strain_sample_54-kraken2_minikraken-0.15	0.45283018867924524
strain_sample_54-kraken2_minikraken-0.00	0.023668639053254437
strain_sample_54-kraken2_minikraken-0.55	0.21052631578947367
strain_sample_54-kraken2_minikraken-0.40	0.7586206896551724
strain_sample_54-kraken2_minikraken-0.35	0.7333333333333334
strain_sample_54-kraken2_minikraken-0.50	0.5217391304347826
strain_sample_54-kraken2_minikraken-0.30	0.6470588235294118
strain_sample_54-kraken2_minikraken-0.45	0.6153846153846153
strain_sample_54-kraken2_minikraken-0.85	0
strain_sample_54-kraken2_minikraken-0.70	0
strain_sample_54-kraken2_minikraken-0.80	0
strain_sample_54-kraken2_minikraken-0.75	0
strain_sample_54-kraken2_minikraken-0.60	0.1111111111111111
strain_sample_54-kraken2_minikraken-0.65	0.1111111111111111
strain_sample_54-kraken2_minikraken-1.00	0
strain_sample_54-kraken2_minikraken-0.90	0
strain_sample_54-kraken2_minikraken-0.95	0
mouse_sample_28-kraken2_minikraken-0.10	0.2
mouse_sample_28-kraken2_minikraken-0.05	0.06786427145708582
mouse_sample_28-kraken2_minikraken-0.00	0.0261136712749616
mouse_sample_28-kraken2_minikraken-0.25	0.3434343434343434
mouse_sample_28-kraken2_minikraken-0.30	0.39080459770114945
mouse_sample_28-kraken2_minikraken-0.15	0.27419354838709675
mouse_sample_28-kraken2_minikraken-0.20	0.3119266055045872
mouse_sample_28-kraken2_minikraken-0.40	0.4411764705882353
mouse_sample_28-kraken2_minikraken-0.35	0.4358974358974359
mouse_sample_28-kraken2_minikraken-0.65	0.046511627906976744
mouse_sample_28-kraken2_minikraken-0.70	0
mouse_sample_28-kraken2_minikraken-0.45	0.41935483870967744
mouse_sample_28-kraken2_minikraken-0.55	0.19999999999999998
mouse_sample_28-kraken2_minikraken-0.50	0.4
mouse_sample_28-kraken2_minikraken-0.60	0.0909090909090909
mouse_sample_28-kraken2_minikraken-0.95	0
mouse_sample_28-kraken2_minikraken-0.75	0
mouse_sample_28-kraken2_minikraken-0.80	0
mouse_sample_28-kraken2_minikraken-0.85	0
mouse_sample_28-kraken2_minikraken-0.90	0
mouse_sample_28-kraken2_minikraken-1.00	0
strain_sample_5-kraken2_minikraken-0.25	0.55
strain_sample_5-kraken2_minikraken-0.15	0.4
strain_sample_5-kraken2_minikraken-0.20	0.4888888888888888
strain_sample_5-kraken2_minikraken-0.10	0.25
strain_sample_5-kraken2_minikraken-0.05	0.09375
strain_sample_5-kraken2_minikraken-0.00	0.023300970873786412
strain_sample_5-kraken2_minikraken-0.30	0.6470588235294118
strain_sample_5-kraken2_minikraken-0.45	0.56
strain_sample_5-kraken2_minikraken-0.55	0.38095238095238093
strain_sample_5-kraken2_minikraken-0.40	0.7586206896551724
strain_sample_5-kraken2_minikraken-0.35	0.6666666666666667
strain_sample_5-kraken2_minikraken-0.50	0.56
strain_sample_5-kraken2_minikraken-0.70	0
strain_sample_5-kraken2_minikraken-0.65	0
strain_sample_5-kraken2_minikraken-0.60	0.1111111111111111
strain_sample_5-kraken2_minikraken-0.80	0
strain_sample_5-kraken2_minikraken-0.85	0
strain_sample_5-kraken2_minikraken-0.75	0
strain_sample_5-kraken2_minikraken-1.00	0
strain_sample_5-kraken2_minikraken-0.90	0
strain_sample_5-kraken2_minikraken-0.95	0
plant_sample_5-kraken2_minikraken-0.10	0.3249097472924188
plant_sample_5-kraken2_minikraken-0.05	0.12893982808022922
plant_sample_5-kraken2_minikraken-0.00	0.06583760058522312
plant_sample_5-kraken2_minikraken-0.20	0.5205479452054794
plant_sample_5-kraken2_minikraken-0.25	0.48120300751879697
plant_sample_5-kraken2_minikraken-0.15	0.48837209302325585
plant_sample_5-kraken2_minikraken-0.30	0.4761904761904762
plant_sample_5-kraken2_minikraken-0.35	0.4576271186440678
plant_sample_5-kraken2_minikraken-0.40	0.4070796460176991
plant_sample_5-kraken2_minikraken-0.45	0.35185185185185186
plant_sample_5-kraken2_minikraken-0.50	0.25490196078431376
plant_sample_5-kraken2_minikraken-0.65	0
plant_sample_5-kraken2_minikraken-0.70	0
plant_sample_5-kraken2_minikraken-0.55	0.1263157894736842
plant_sample_5-kraken2_minikraken-0.60	0.022222222222222223
plant_sample_5-kraken2_minikraken-0.85	0
plant_sample_5-kraken2_minikraken-0.80	0
plant_sample_5-kraken2_minikraken-0.75	0
plant_sample_5-kraken2_minikraken-0.90	0
plant_sample_5-kraken2_minikraken-1.00	0
plant_sample_5-kraken2_minikraken-0.95	0
mouse_sample_37-kraken2_minikraken-0.15	0.24657534246575344
mouse_sample_37-kraken2_minikraken-0.20	0.2677165354330709
mouse_sample_37-kraken2_minikraken-0.25	0.30630630630630634
mouse_sample_37-kraken2_minikraken-0.10	0.1846153846153846
mouse_sample_37-kraken2_minikraken-0.05	0.06581352833638025
mouse_sample_37-kraken2_minikraken-0.00	0.02696629213483146
mouse_sample_37-kraken2_minikraken-0.45	0.3333333333333333
mouse_sample_37-kraken2_minikraken-0.55	0.1935483870967742
mouse_sample_37-kraken2_minikraken-0.40	0.3614457831325301
mouse_sample_37-kraken2_minikraken-0.50	0.2465753424657534
mouse_sample_37-kraken2_minikraken-0.30	0.34
mouse_sample_37-kraken2_minikraken-0.35	0.3225806451612903
mouse_sample_37-kraken2_minikraken-0.70	0
mouse_sample_37-kraken2_minikraken-0.85	0
mouse_sample_37-kraken2_minikraken-0.65	0
mouse_sample_37-kraken2_minikraken-0.80	0
mouse_sample_37-kraken2_minikraken-0.75	0
mouse_sample_37-kraken2_minikraken-0.60	0
strain_sample_39-kraken2_minikraken-0.10	0.2608695652173913
mouse_sample_37-kraken2_minikraken-0.90	0
mouse_sample_37-kraken2_minikraken-0.95	0
mouse_sample_37-kraken2_minikraken-1.00	0
strain_sample_39-kraken2_minikraken-0.05	0.09917355371900827
strain_sample_39-kraken2_minikraken-0.00	0.0247167868177137
strain_sample_39-kraken2_minikraken-0.15	0.46153846153846156
strain_sample_39-kraken2_minikraken-0.20	0.558139534883721
strain_sample_39-kraken2_minikraken-0.25	0.6315789473684211
strain_sample_39-kraken2_minikraken-0.30	0.7058823529411765
strain_sample_39-kraken2_minikraken-0.35	0.8000000000000002
strain_sample_39-kraken2_minikraken-0.40	0.7142857142857143
strain_sample_39-kraken2_minikraken-0.65	0
strain_sample_39-kraken2_minikraken-0.70	0
strain_sample_39-kraken2_minikraken-0.60	0.1111111111111111
strain_sample_39-kraken2_minikraken-0.50	0.5833333333333334
strain_sample_39-kraken2_minikraken-0.55	0.38095238095238093
strain_sample_39-kraken2_minikraken-0.45	0.7142857142857143
strain_sample_39-kraken2_minikraken-0.95	0
strain_sample_39-kraken2_minikraken-1.00	0
strain_sample_39-kraken2_minikraken-0.80	0
strain_sample_39-kraken2_minikraken-0.75	0
strain_sample_39-kraken2_minikraken-0.90	0
strain_sample_39-kraken2_minikraken-0.85	0
strain_sample_98-kraken2_minikraken-0.20	0.5106382978723405
strain_sample_98-kraken2_minikraken-0.15	0.43636363636363634
strain_sample_98-kraken2_minikraken-0.10	0.25806451612903225
strain_sample_98-kraken2_minikraken-0.25	0.6
strain_sample_98-kraken2_minikraken-0.05	0.09917355371900827
strain_sample_98-kraken2_minikraken-0.00	0.023506366307541625
strain_sample_98-kraken2_minikraken-0.55	0.45454545454545453
strain_sample_98-kraken2_minikraken-0.50	0.6399999999999999
strain_sample_98-kraken2_minikraken-0.45	0.6666666666666667
strain_sample_98-kraken2_minikraken-0.30	0.6486486486486486
strain_sample_98-kraken2_minikraken-0.35	0.6470588235294118
strain_sample_98-kraken2_minikraken-0.40	0.6206896551724139
strain_sample_98-kraken2_minikraken-0.85	0
strain_sample_98-kraken2_minikraken-0.80	0
strain_sample_98-kraken2_minikraken-0.70	0
strain_sample_98-kraken2_minikraken-0.75	0
strain_sample_98-kraken2_minikraken-0.65	0.1111111111111111
strain_sample_98-kraken2_minikraken-0.60	0.21052631578947367
strain_sample_98-kraken2_minikraken-0.95	0
strain_sample_98-kraken2_minikraken-0.90	0
strain_sample_98-kraken2_minikraken-1.00	0
strain_sample_6-kraken2_minikraken-0.10	0.2696629213483146
strain_sample_6-kraken2_minikraken-0.05	0.09266409266409267
strain_sample_6-kraken2_minikraken-0.00	0.022922636103151865
strain_sample_6-kraken2_minikraken-0.20	0.5333333333333333
strain_sample_6-kraken2_minikraken-0.15	0.41379310344827586
strain_sample_6-kraken2_minikraken-0.30	0.5945945945945946
strain_sample_6-kraken2_minikraken-0.40	0.6896551724137931
strain_sample_6-kraken2_minikraken-0.25	0.5853658536585366
strain_sample_6-kraken2_minikraken-0.35	0.6451612903225806
strain_sample_6-kraken2_minikraken-0.45	0.5925925925925927
strain_sample_6-kraken2_minikraken-0.65	0
strain_sample_6-kraken2_minikraken-0.70	0
strain_sample_6-kraken2_minikraken-0.55	0.4347826086956522
strain_sample_6-kraken2_minikraken-0.50	0.5
strain_sample_6-kraken2_minikraken-0.60	0.1111111111111111
strain_sample_6-kraken2_minikraken-0.80	0
strain_sample_6-kraken2_minikraken-0.90	0
strain_sample_6-kraken2_minikraken-0.95	0
strain_sample_6-kraken2_minikraken-0.85	0
strain_sample_6-kraken2_minikraken-0.75	0
strain_sample_6-kraken2_minikraken-1.00	0
mouse_sample_59-kraken2_minikraken-0.25	0.34693877551020413
mouse_sample_59-kraken2_minikraken-0.15	0.3050847457627119
mouse_sample_59-kraken2_minikraken-0.20	0.3364485981308411
mouse_sample_59-kraken2_minikraken-0.10	0.22499999999999998
mouse_sample_59-kraken2_minikraken-0.05	0.07615230460921843
mouse_sample_59-kraken2_minikraken-0.00	0.0290519877675841
mouse_sample_59-kraken2_minikraken-0.55	0.21276595744680848
mouse_sample_59-kraken2_minikraken-0.35	0.45945945945945943
mouse_sample_59-kraken2_minikraken-0.30	0.3863636363636364
mouse_sample_59-kraken2_minikraken-0.50	0.29090909090909095
mouse_sample_59-kraken2_minikraken-0.45	0.4375
mouse_sample_59-kraken2_minikraken-0.40	0.4571428571428572
mouse_sample_59-kraken2_minikraken-0.80	0
mouse_sample_59-kraken2_minikraken-0.70	0
mouse_sample_59-kraken2_minikraken-0.75	0
mouse_sample_59-kraken2_minikraken-0.85	0
mouse_sample_59-kraken2_minikraken-0.60	0.09523809523809523
mouse_sample_59-kraken2_minikraken-0.65	0.05
mouse_sample_59-kraken2_minikraken-0.95	0
mouse_sample_59-kraken2_minikraken-0.90	0
mouse_sample_59-kraken2_minikraken-1.00	0
strain_sample_25-kraken2_minikraken-0.10	0.2553191489361702
strain_sample_25-kraken2_minikraken-0.05	0.09195402298850575
strain_sample_25-kraken2_minikraken-0.00	0.02312138728323699
strain_sample_25-kraken2_minikraken-0.35	0.6666666666666667
strain_sample_25-kraken2_minikraken-0.25	0.5641025641025642
strain_sample_25-kraken2_minikraken-0.30	0.6285714285714287
strain_sample_25-kraken2_minikraken-0.20	0.4782608695652174
strain_sample_25-kraken2_minikraken-0.40	0.6666666666666667
strain_sample_25-kraken2_minikraken-0.15	0.44
strain_sample_25-kraken2_minikraken-0.65	0
strain_sample_25-kraken2_minikraken-0.70	0
strain_sample_25-kraken2_minikraken-0.55	0.38095238095238093
strain_sample_25-kraken2_minikraken-0.60	0.1111111111111111
strain_sample_25-kraken2_minikraken-0.45	0.56
strain_sample_25-kraken2_minikraken-0.50	0.5833333333333334
strain_sample_25-kraken2_minikraken-0.90	0
strain_sample_25-kraken2_minikraken-0.75	0
strain_sample_25-kraken2_minikraken-0.80	0
strain_sample_25-kraken2_minikraken-0.85	0
strain_sample_25-kraken2_minikraken-0.95	0
strain_sample_25-kraken2_minikraken-1.00	0
strain_sample_57-kraken2_minikraken-0.20	0.5454545454545455
strain_sample_57-kraken2_minikraken-0.25	0.6486486486486486
strain_sample_57-kraken2_minikraken-0.10	0.30769230769230765
strain_sample_57-kraken2_minikraken-0.15	0.44444444444444453
strain_sample_57-kraken2_minikraken-0.05	0.10344827586206896
strain_sample_57-kraken2_minikraken-0.00	0.025423728813559327
strain_sample_57-kraken2_minikraken-0.40	0.7142857142857143
strain_sample_57-kraken2_minikraken-0.50	0.4347826086956522
strain_sample_57-kraken2_minikraken-0.55	0.2
strain_sample_57-kraken2_minikraken-0.45	0.6153846153846153
strain_sample_57-kraken2_minikraken-0.35	0.7096774193548386
strain_sample_57-kraken2_minikraken-0.30	0.6857142857142857
strain_sample_57-kraken2_minikraken-0.70	0
strain_sample_57-kraken2_minikraken-0.75	0
strain_sample_57-kraken2_minikraken-0.80	0
strain_sample_57-kraken2_minikraken-0.65	0
strain_sample_57-kraken2_minikraken-0.60	0.1111111111111111
strain_sample_57-kraken2_minikraken-0.85	0
strain_sample_57-kraken2_minikraken-1.00	0
strain_sample_57-kraken2_minikraken-0.95	0
strain_sample_57-kraken2_minikraken-0.90	0
strain_sample_84-kraken2_minikraken-0.10	0.2424242424242424
strain_sample_84-kraken2_minikraken-0.05	0.09125475285171103
strain_sample_84-kraken2_minikraken-0.00	0.023952095808383235
strain_sample_84-kraken2_minikraken-0.20	0.5238095238095238
strain_sample_84-kraken2_minikraken-0.15	0.4
strain_sample_84-kraken2_minikraken-0.25	0.5641025641025642
strain_sample_84-kraken2_minikraken-0.40	0.6666666666666667
strain_sample_84-kraken2_minikraken-0.35	0.6666666666666667
strain_sample_84-kraken2_minikraken-0.30	0.6111111111111113
strain_sample_84-kraken2_minikraken-0.70	0
strain_sample_84-kraken2_minikraken-0.65	0
strain_sample_84-kraken2_minikraken-0.50	0.5217391304347826
strain_sample_84-kraken2_minikraken-0.45	0.6923076923076924
strain_sample_84-kraken2_minikraken-0.60	0.1111111111111111
strain_sample_84-kraken2_minikraken-0.55	0.45454545454545453
strain_sample_84-kraken2_minikraken-0.80	0
strain_sample_84-kraken2_minikraken-0.75	0
strain_sample_84-kraken2_minikraken-0.95	0
strain_sample_84-kraken2_minikraken-0.90	0
strain_sample_84-kraken2_minikraken-1.00	0
strain_sample_84-kraken2_minikraken-0.85	0
plant_sample_11-kraken2_minikraken-0.10	0.30604982206405695
plant_sample_11-kraken2_minikraken-0.20	0.4605263157894736
plant_sample_11-kraken2_minikraken-0.25	0.4625850340136054
plant_sample_11-kraken2_minikraken-0.15	0.4318181818181818
plant_sample_11-kraken2_minikraken-0.05	0.12939521800281292
plant_sample_11-kraken2_minikraken-0.00	0.06901615271659324
plant_sample_11-kraken2_minikraken-0.40	0.3304347826086957
plant_sample_11-kraken2_minikraken-0.35	0.4227642276422764
plant_sample_11-kraken2_minikraken-0.45	0.2882882882882883
plant_sample_11-kraken2_minikraken-0.50	0.1904761904761905
plant_sample_11-kraken2_minikraken-0.30	0.42748091603053434
plant_sample_11-kraken2_minikraken-0.55	0.061224489795918366
plant_sample_11-kraken2_minikraken-0.80	0
plant_sample_11-kraken2_minikraken-0.85	0
plant_sample_11-kraken2_minikraken-0.60	0.020833333333333336
plant_sample_11-kraken2_minikraken-0.70	0
plant_sample_11-kraken2_minikraken-0.75	0
plant_sample_11-kraken2_minikraken-0.65	0
plant_sample_11-kraken2_minikraken-1.00	0
strain_sample_12-kraken2_minikraken-0.10	0.2352941176470588
plant_sample_11-kraken2_minikraken-0.90	0
plant_sample_11-kraken2_minikraken-0.95	0
strain_sample_12-kraken2_minikraken-0.05	0.09056603773584906
strain_sample_12-kraken2_minikraken-0.00	0.023928215353938187
strain_sample_12-kraken2_minikraken-0.20	0.5217391304347826
strain_sample_12-kraken2_minikraken-0.40	0.6666666666666667
strain_sample_12-kraken2_minikraken-0.15	0.42105263157894735
strain_sample_12-kraken2_minikraken-0.35	0.6875
strain_sample_12-kraken2_minikraken-0.25	0.5365853658536585
strain_sample_12-kraken2_minikraken-0.30	0.5945945945945946
strain_sample_12-kraken2_minikraken-0.60	0
strain_sample_12-kraken2_minikraken-0.70	0
strain_sample_12-kraken2_minikraken-0.45	0.6153846153846153
strain_sample_12-kraken2_minikraken-0.65	0
strain_sample_12-kraken2_minikraken-0.50	0.56
strain_sample_12-kraken2_minikraken-0.55	0.3
strain_sample_12-kraken2_minikraken-0.85	0
strain_sample_12-kraken2_minikraken-0.75	0
strain_sample_12-kraken2_minikraken-0.80	0
strain_sample_12-kraken2_minikraken-0.90	0
strain_sample_12-kraken2_minikraken-0.95	0
strain_sample_12-kraken2_minikraken-1.00	0
strain_sample_60-kraken2_minikraken-0.20	0.5106382978723405
strain_sample_60-kraken2_minikraken-0.10	0.27272727272727276
strain_sample_60-kraken2_minikraken-0.05	0.09523809523809525
strain_sample_60-kraken2_minikraken-0.25	0.5853658536585366
strain_sample_60-kraken2_minikraken-0.15	0.45283018867924524
strain_sample_60-kraken2_minikraken-0.00	0.023809523809523805
strain_sample_60-kraken2_minikraken-0.35	0.7333333333333334
strain_sample_60-kraken2_minikraken-0.45	0.7142857142857143
strain_sample_60-kraken2_minikraken-0.30	0.6285714285714287
strain_sample_60-kraken2_minikraken-0.40	0.7333333333333334
strain_sample_60-kraken2_minikraken-0.50	0.4347826086956522
strain_sample_60-kraken2_minikraken-0.55	0.3636363636363636
strain_sample_60-kraken2_minikraken-0.65	0
strain_sample_60-kraken2_minikraken-0.60	0
strain_sample_60-kraken2_minikraken-0.75	0
strain_sample_60-kraken2_minikraken-0.80	0
strain_sample_60-kraken2_minikraken-0.70	0
strain_sample_60-kraken2_minikraken-0.85	0
strain_sample_60-kraken2_minikraken-0.95	0
strain_sample_60-kraken2_minikraken-0.90	0
strain_sample_60-kraken2_minikraken-1.00	0
strain_sample_37-kraken2_minikraken-0.10	0.2696629213483146
strain_sample_37-kraken2_minikraken-0.05	0.09302325581395347
strain_sample_37-kraken2_minikraken-0.00	0.023460410557184747
strain_sample_37-kraken2_minikraken-0.35	0.6875
strain_sample_37-kraken2_minikraken-0.20	0.5106382978723405
strain_sample_37-kraken2_minikraken-0.30	0.7058823529411765
strain_sample_37-kraken2_minikraken-0.40	0.7142857142857143
strain_sample_37-kraken2_minikraken-0.25	0.6486486486486486
strain_sample_37-kraken2_minikraken-0.15	0.42105263157894735
strain_sample_37-kraken2_minikraken-0.65	0
strain_sample_37-kraken2_minikraken-0.60	0.1111111111111111
strain_sample_37-kraken2_minikraken-0.70	0
strain_sample_37-kraken2_minikraken-0.45	0.6666666666666667
strain_sample_37-kraken2_minikraken-0.50	0.4347826086956522
strain_sample_37-kraken2_minikraken-0.55	0.3
strain_sample_37-kraken2_minikraken-0.80	0
strain_sample_37-kraken2_minikraken-0.75	0
strain_sample_37-kraken2_minikraken-0.85	0
strain_sample_37-kraken2_minikraken-0.90	0
strain_sample_37-kraken2_minikraken-0.95	0
strain_sample_37-kraken2_minikraken-1.00	0
strain_sample_45-kraken2_minikraken-0.25	0.5853658536585366
strain_sample_45-kraken2_minikraken-0.15	0.41379310344827586
strain_sample_45-kraken2_minikraken-0.10	0.25263157894736843
strain_sample_45-kraken2_minikraken-0.05	0.10344827586206896
strain_sample_45-kraken2_minikraken-0.20	0.5333333333333333
strain_sample_45-kraken2_minikraken-0.00	0.023880597014925377
strain_sample_45-kraken2_minikraken-0.30	0.6857142857142857
strain_sample_45-kraken2_minikraken-0.45	0.6399999999999999
strain_sample_45-kraken2_minikraken-0.55	0.21052631578947367
strain_sample_45-kraken2_minikraken-0.35	0.8000000000000002
strain_sample_45-kraken2_minikraken-0.40	0.7142857142857143
strain_sample_45-kraken2_minikraken-0.50	0.5217391304347826
strain_sample_45-kraken2_minikraken-0.85	0
strain_sample_45-kraken2_minikraken-0.60	0
strain_sample_45-kraken2_minikraken-0.65	0
strain_sample_45-kraken2_minikraken-0.70	0
strain_sample_45-kraken2_minikraken-0.75	0
strain_sample_45-kraken2_minikraken-0.80	0
strain_sample_45-kraken2_minikraken-1.00	0
strain_sample_45-kraken2_minikraken-0.95	0
strain_sample_45-kraken2_minikraken-0.90	0
marine_sample_1-kraken2_minikraken-0.10	0.7368421052631577
marine_sample_1-kraken2_minikraken-0.05	0.41386554621848737
marine_sample_1-kraken2_minikraken-0.00	0.27285318559556787
marine_sample_1-kraken2_minikraken-0.30	0.8951048951048951
marine_sample_1-kraken2_minikraken-0.25	0.8914549653579676
marine_sample_1-kraken2_minikraken-0.15	0.8577777777777778
marine_sample_1-kraken2_minikraken-0.20	0.8853211009174311
marine_sample_1-kraken2_minikraken-0.35	0.9052132701421801
marine_sample_1-kraken2_minikraken-0.40	0.9116945107398569
marine_sample_1-kraken2_minikraken-0.50	0.7267605633802816
marine_sample_1-kraken2_minikraken-0.45	0.8768472906403941
marine_sample_1-kraken2_minikraken-0.60	0.11016949152542373
marine_sample_1-kraken2_minikraken-0.55	0.3741007194244604
marine_sample_1-kraken2_minikraken-0.70	0
marine_sample_1-kraken2_minikraken-0.65	0.017777777777777778
marine_sample_1-kraken2_minikraken-0.95	0
marine_sample_1-kraken2_minikraken-1.00	0
marine_sample_1-kraken2_minikraken-0.90	0
marine_sample_1-kraken2_minikraken-0.80	0
marine_sample_1-kraken2_minikraken-0.85	0
marine_sample_1-kraken2_minikraken-0.75	0
strain_sample_96-kraken2_minikraken-0.10	0.2608695652173913
strain_sample_96-kraken2_minikraken-0.20	0.5217391304347826
strain_sample_96-kraken2_minikraken-0.15	0.43636363636363634
strain_sample_96-kraken2_minikraken-0.05	0.09090909090909091
strain_sample_96-kraken2_minikraken-0.25	0.6315789473684211
strain_sample_96-kraken2_minikraken-0.00	0.023369036027263878
strain_sample_96-kraken2_minikraken-0.45	0.6153846153846153
strain_sample_96-kraken2_minikraken-0.50	0.5
strain_sample_96-kraken2_minikraken-0.55	0.45454545454545453
strain_sample_96-kraken2_minikraken-0.35	0.6666666666666667
strain_sample_96-kraken2_minikraken-0.40	0.7333333333333334
strain_sample_96-kraken2_minikraken-0.30	0.5945945945945946
strain_sample_96-kraken2_minikraken-0.65	0
strain_sample_96-kraken2_minikraken-0.85	0
strain_sample_96-kraken2_minikraken-0.80	0
strain_sample_96-kraken2_minikraken-0.70	0
strain_sample_96-kraken2_minikraken-0.75	0
strain_sample_96-kraken2_minikraken-0.60	0.21052631578947367
strain_sample_96-kraken2_minikraken-1.00	0
strain_sample_96-kraken2_minikraken-0.90	0
strain_sample_96-kraken2_minikraken-0.95	0
strain_sample_72-kraken2_minikraken-0.05	0.09999999999999999
strain_sample_72-kraken2_minikraken-0.10	0.26373626373626374
strain_sample_72-kraken2_minikraken-0.00	0.02397602397602398
strain_sample_72-kraken2_minikraken-0.30	0.6666666666666667
strain_sample_72-kraken2_minikraken-0.40	0.7142857142857143
strain_sample_72-kraken2_minikraken-0.25	0.6666666666666667
strain_sample_72-kraken2_minikraken-0.35	0.7333333333333334
strain_sample_72-kraken2_minikraken-0.20	0.6
strain_sample_72-kraken2_minikraken-0.15	0.42857142857142866
strain_sample_72-kraken2_minikraken-0.45	0.6153846153846153
strain_sample_72-kraken2_minikraken-0.70	0
strain_sample_72-kraken2_minikraken-0.65	0
strain_sample_72-kraken2_minikraken-0.60	0.1111111111111111
strain_sample_72-kraken2_minikraken-0.50	0.45454545454545453
strain_sample_72-kraken2_minikraken-0.55	0.3
strain_sample_72-kraken2_minikraken-0.95	0
strain_sample_72-kraken2_minikraken-0.90	0
strain_sample_72-kraken2_minikraken-1.00	0
strain_sample_72-kraken2_minikraken-0.80	0
strain_sample_72-kraken2_minikraken-0.85	0
strain_sample_72-kraken2_minikraken-0.75	0
mouse_sample_57-kraken2_minikraken-0.15	0.2956521739130435
mouse_sample_57-kraken2_minikraken-0.25	0.3505154639175257
mouse_sample_57-kraken2_minikraken-0.20	0.3269230769230769
mouse_sample_57-kraken2_minikraken-0.10	0.20731707317073172
mouse_sample_57-kraken2_minikraken-0.05	0.0690978886756238
mouse_sample_57-kraken2_minikraken-0.00	0.027607361963190184
mouse_sample_57-kraken2_minikraken-0.35	0.4109589041095891
mouse_sample_57-kraken2_minikraken-0.30	0.39534883720930236
mouse_sample_57-kraken2_minikraken-0.55	0.2448979591836735
mouse_sample_57-kraken2_minikraken-0.50	0.3448275862068965
mouse_sample_57-kraken2_minikraken-0.45	0.40625000000000006
mouse_sample_57-kraken2_minikraken-0.40	0.4117647058823529
mouse_sample_57-kraken2_minikraken-0.75	0
mouse_sample_57-kraken2_minikraken-0.70	0
mouse_sample_57-kraken2_minikraken-0.85	0
mouse_sample_57-kraken2_minikraken-0.80	0
mouse_sample_57-kraken2_minikraken-0.65	0
mouse_sample_57-kraken2_minikraken-0.60	0.13953488372093026
mouse_sample_57-kraken2_minikraken-0.90	0
mouse_sample_57-kraken2_minikraken-0.95	0
mouse_sample_57-kraken2_minikraken-1.00	0
strain_sample_8-kraken2_minikraken-0.10	0.2424242424242424
strain_sample_8-kraken2_minikraken-0.05	0.09266409266409267
strain_sample_8-kraken2_minikraken-0.00	0.023575638506876228
strain_sample_8-kraken2_minikraken-0.15	0.40740740740740744
strain_sample_8-kraken2_minikraken-0.20	0.5116279069767442
strain_sample_8-kraken2_minikraken-0.25	0.5641025641025642
strain_sample_8-kraken2_minikraken-0.30	0.5945945945945946
strain_sample_8-kraken2_minikraken-0.35	0.6666666666666667
strain_sample_8-kraken2_minikraken-0.40	0.6666666666666667
strain_sample_8-kraken2_minikraken-0.45	0.56
strain_sample_8-kraken2_minikraken-0.50	0.45454545454545453
strain_sample_8-kraken2_minikraken-0.60	0.21052631578947367
strain_sample_8-kraken2_minikraken-0.70	0
strain_sample_8-kraken2_minikraken-0.65	0
strain_sample_8-kraken2_minikraken-0.55	0.38095238095238093
strain_sample_8-kraken2_minikraken-0.75	0
strain_sample_8-kraken2_minikraken-0.80	0
strain_sample_8-kraken2_minikraken-0.85	0
strain_sample_8-kraken2_minikraken-0.90	0
strain_sample_8-kraken2_minikraken-1.00	0
strain_sample_8-kraken2_minikraken-0.95	0
mouse_sample_0-kraken2_minikraken-0.25	0.5
mouse_sample_0-kraken2_minikraken-0.10	0.26
mouse_sample_0-kraken2_minikraken-0.20	0.43333333333333335
mouse_sample_0-kraken2_minikraken-0.15	0.37681159420289856
mouse_sample_0-kraken2_minikraken-0.05	0.08832807570977919
mouse_sample_0-kraken2_minikraken-0.00	0.023102310231023104
mouse_sample_0-kraken2_minikraken-0.50	0.3846153846153846
mouse_sample_0-kraken2_minikraken-0.35	0.5641025641025641
mouse_sample_0-kraken2_minikraken-0.45	0.5161290322580646
mouse_sample_0-kraken2_minikraken-0.40	0.5882352941176471
mouse_sample_0-kraken2_minikraken-0.55	0.2608695652173913
mouse_sample_0-kraken2_minikraken-0.30	0.5333333333333333
mouse_sample_0-kraken2_minikraken-0.75	0
mouse_sample_0-kraken2_minikraken-0.70	0
