Sample name	Shannon diversity
plant_sample_18-kraken2_refseqV205_100GB-0.00	5.098254660214142
strain_sample_11-kraken2_refseqV205_100GB-0.65	nan
strain_sample_11-kraken2_refseqV205_100GB-0.75	nan
plant_sample_18-kraken2_refseqV205_100GB-0.10	3.209295420337679
strain_sample_11-kraken2_refseqV205_100GB-0.90	nan
plant_sample_18-kraken2_refseqV205_100GB-0.05	3.7345709403077234
plant_sample_18-kraken2_refseqV205_100GB-0.15	2.8231018556970158
plant_sample_18-kraken2_refseqV205_100GB-0.40	nan
plant_sample_18-kraken2_refseqV205_100GB-0.20	2.58228236089646
plant_sample_18-kraken2_refseqV205_100GB-0.25	2.320479468214281
plant_sample_18-kraken2_refseqV205_100GB-0.70	nan
plant_sample_18-kraken2_refseqV205_100GB-0.60	nan
plant_sample_18-kraken2_refseqV205_100GB-0.30	1.8912417546462632
plant_sample_18-kraken2_refseqV205_100GB-0.55	nan
plant_sample_18-kraken2_refseqV205_100GB-0.50	nan
plant_sample_18-kraken2_refseqV205_100GB-0.35	0.6845331245320924
plant_sample_18-kraken2_refseqV205_100GB-0.45	nan
plant_sample_18-kraken2_refseqV205_100GB-0.65	nan
plant_sample_18-kraken2_refseqV205_100GB-0.85	nan
plant_sample_18-kraken2_refseqV205_100GB-0.75	nan
plant_sample_18-kraken2_refseqV205_100GB-0.95	nan
plant_sample_18-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_22-kraken2_refseqV205_100GB-0.25	4.9298366496425485
plant_sample_18-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_22-kraken2_refseqV205_100GB-0.15	5.10374234408709
mouse_sample_22-kraken2_refseqV205_100GB-0.20	5.053174653209674
mouse_sample_22-kraken2_refseqV205_100GB-0.05	5.191900889257698
mouse_sample_22-kraken2_refseqV205_100GB-0.10	5.086884102641065
plant_sample_18-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_22-kraken2_refseqV205_100GB-0.00	3.6053192921082378
mouse_sample_22-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_22-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_22-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_22-kraken2_refseqV205_100GB-0.35	2.4599450829757243
mouse_sample_22-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_22-kraken2_refseqV205_100GB-0.30	3.9273910160324697
mouse_sample_22-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_22-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_22-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_22-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_22-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_22-kraken2_refseqV205_100GB-0.40	nan
plant_sample_6-kraken2_refseqV205_100GB-0.25	2.0700808596952474
plant_sample_6-kraken2_refseqV205_100GB-0.10	2.7040823500267543
plant_sample_6-kraken2_refseqV205_100GB-0.15	2.451192811225109
plant_sample_6-kraken2_refseqV205_100GB-0.20	2.2136126308687065
mouse_sample_22-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_22-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_22-kraken2_refseqV205_100GB-1.00	nan
plant_sample_6-kraken2_refseqV205_100GB-0.30	1.673527356548145
plant_sample_6-kraken2_refseqV205_100GB-0.35	nan
plant_sample_6-kraken2_refseqV205_100GB-0.05	3.193717488835412
plant_sample_6-kraken2_refseqV205_100GB-0.40	nan
plant_sample_6-kraken2_refseqV205_100GB-0.00	4.5360934704223626
plant_sample_6-kraken2_refseqV205_100GB-0.75	nan
plant_sample_6-kraken2_refseqV205_100GB-0.80	nan
plant_sample_6-kraken2_refseqV205_100GB-0.65	nan
plant_sample_6-kraken2_refseqV205_100GB-0.45	nan
plant_sample_6-kraken2_refseqV205_100GB-1.00	nan
plant_sample_6-kraken2_refseqV205_100GB-0.85	nan
plant_sample_6-kraken2_refseqV205_100GB-0.55	nan
plant_sample_6-kraken2_refseqV205_100GB-0.70	nan
plant_sample_6-kraken2_refseqV205_100GB-0.50	nan
plant_sample_6-kraken2_refseqV205_100GB-0.60	nan
plant_sample_6-kraken2_refseqV205_100GB-0.90	nan
plant_sample_6-kraken2_refseqV205_100GB-0.95	nan
strain_sample_54-kraken2_refseqV205_100GB-0.15	2.257908631081415
strain_sample_54-kraken2_refseqV205_100GB-0.10	2.4716245414657516
strain_sample_54-kraken2_refseqV205_100GB-0.55	nan
strain_sample_54-kraken2_refseqV205_100GB-0.20	2.1772817302618988
strain_sample_54-kraken2_refseqV205_100GB-0.05	2.804440034231642
strain_sample_54-kraken2_refseqV205_100GB-0.40	nan
strain_sample_54-kraken2_refseqV205_100GB-0.45	nan
strain_sample_54-kraken2_refseqV205_100GB-0.00	2.7966485167820836
strain_sample_54-kraken2_refseqV205_100GB-0.50	nan
strain_sample_54-kraken2_refseqV205_100GB-0.25	1.7923854670500277
strain_sample_54-kraken2_refseqV205_100GB-0.35	nan
strain_sample_54-kraken2_refseqV205_100GB-0.30	nan
strain_sample_54-kraken2_refseqV205_100GB-0.70	nan
strain_sample_54-kraken2_refseqV205_100GB-1.00	nan
strain_sample_54-kraken2_refseqV205_100GB-0.95	nan
strain_sample_54-kraken2_refseqV205_100GB-0.65	nan
strain_sample_54-kraken2_refseqV205_100GB-0.60	nan
strain_sample_26-kraken2_refseqV205_100GB-0.05	2.7891685471018204
strain_sample_54-kraken2_refseqV205_100GB-0.80	nan
strain_sample_54-kraken2_refseqV205_100GB-0.75	nan
strain_sample_26-kraken2_refseqV205_100GB-0.00	2.6374790780847737
strain_sample_26-kraken2_refseqV205_100GB-0.10	2.4314806173581953
strain_sample_54-kraken2_refseqV205_100GB-0.90	nan
strain_sample_54-kraken2_refseqV205_100GB-0.85	nan
strain_sample_26-kraken2_refseqV205_100GB-0.35	nan
strain_sample_26-kraken2_refseqV205_100GB-0.55	nan
strain_sample_26-kraken2_refseqV205_100GB-0.40	nan
strain_sample_26-kraken2_refseqV205_100GB-0.70	nan
strain_sample_26-kraken2_refseqV205_100GB-0.50	nan
strain_sample_26-kraken2_refseqV205_100GB-0.30	-0.0
strain_sample_26-kraken2_refseqV205_100GB-0.25	1.1093645551367086
strain_sample_26-kraken2_refseqV205_100GB-0.45	nan
strain_sample_26-kraken2_refseqV205_100GB-0.65	nan
strain_sample_26-kraken2_refseqV205_100GB-0.15	2.192977081224889
strain_sample_26-kraken2_refseqV205_100GB-0.60	nan
strain_sample_26-kraken2_refseqV205_100GB-0.20	1.717406121604559
strain_sample_26-kraken2_refseqV205_100GB-0.85	nan
strain_sample_39-kraken2_refseqV205_100GB-0.20	1.8475472527391859
strain_sample_39-kraken2_refseqV205_100GB-0.25	1.0280216658288133
strain_sample_26-kraken2_refseqV205_100GB-0.75	nan
strain_sample_39-kraken2_refseqV205_100GB-0.05	2.493071070017294
strain_sample_26-kraken2_refseqV205_100GB-0.80	nan
strain_sample_26-kraken2_refseqV205_100GB-1.00	nan
strain_sample_26-kraken2_refseqV205_100GB-0.95	nan
strain_sample_39-kraken2_refseqV205_100GB-0.15	1.715751744643499
strain_sample_39-kraken2_refseqV205_100GB-0.10	2.011587869150744
strain_sample_39-kraken2_refseqV205_100GB-0.00	2.5557845356882094
strain_sample_26-kraken2_refseqV205_100GB-0.90	nan
strain_sample_39-kraken2_refseqV205_100GB-0.85	nan
strain_sample_39-kraken2_refseqV205_100GB-0.55	nan
strain_sample_39-kraken2_refseqV205_100GB-0.35	nan
strain_sample_39-kraken2_refseqV205_100GB-0.70	nan
strain_sample_39-kraken2_refseqV205_100GB-0.30	0.05842745555499331
strain_sample_39-kraken2_refseqV205_100GB-0.60	nan
strain_sample_39-kraken2_refseqV205_100GB-0.80	nan
strain_sample_39-kraken2_refseqV205_100GB-0.40	nan
strain_sample_39-kraken2_refseqV205_100GB-0.50	nan
strain_sample_39-kraken2_refseqV205_100GB-0.45	nan
strain_sample_39-kraken2_refseqV205_100GB-0.75	nan
strain_sample_39-kraken2_refseqV205_100GB-0.65	nan
strain_sample_39-kraken2_refseqV205_100GB-0.95	nan
strain_sample_98-kraken2_refseqV205_100GB-0.05	2.657592879492189
strain_sample_98-kraken2_refseqV205_100GB-0.15	2.079571507651465
strain_sample_98-kraken2_refseqV205_100GB-0.10	2.2180644722339773
strain_sample_98-kraken2_refseqV205_100GB-0.20	1.9267987784114804
strain_sample_98-kraken2_refseqV205_100GB-0.25	1.500357849760296
strain_sample_39-kraken2_refseqV205_100GB-1.00	nan
strain_sample_98-kraken2_refseqV205_100GB-0.35	nan
strain_sample_39-kraken2_refseqV205_100GB-0.90	nan
strain_sample_98-kraken2_refseqV205_100GB-0.30	0.14445273274770384
strain_sample_98-kraken2_refseqV205_100GB-0.40	nan
strain_sample_98-kraken2_refseqV205_100GB-0.00	2.7791475747475274
strain_sample_98-kraken2_refseqV205_100GB-0.55	nan
strain_sample_98-kraken2_refseqV205_100GB-0.90	nan
strain_sample_98-kraken2_refseqV205_100GB-1.00	nan
strain_sample_98-kraken2_refseqV205_100GB-0.65	nan
strain_sample_98-kraken2_refseqV205_100GB-0.70	nan
strain_sample_98-kraken2_refseqV205_100GB-0.60	nan
strain_sample_98-kraken2_refseqV205_100GB-0.80	nan
strain_sample_98-kraken2_refseqV205_100GB-0.85	nan
strain_sample_98-kraken2_refseqV205_100GB-0.45	nan
strain_sample_98-kraken2_refseqV205_100GB-0.75	nan
strain_sample_98-kraken2_refseqV205_100GB-0.50	nan
strain_sample_98-kraken2_refseqV205_100GB-0.95	nan
marine_sample_5-kraken2_refseqV205_100GB-0.15	6.70353035250077
marine_sample_5-kraken2_refseqV205_100GB-0.55	nan
marine_sample_5-kraken2_refseqV205_100GB-0.25	6.372398830304959
marine_sample_5-kraken2_refseqV205_100GB-0.35	3.7611149371418504
marine_sample_5-kraken2_refseqV205_100GB-0.40	-0.0
marine_sample_5-kraken2_refseqV205_100GB-0.10	6.513826578630296
marine_sample_5-kraken2_refseqV205_100GB-0.30	5.691165212725167
marine_sample_5-kraken2_refseqV205_100GB-0.05	6.8700245802267945
marine_sample_5-kraken2_refseqV205_100GB-0.20	6.583396988546129
marine_sample_5-kraken2_refseqV205_100GB-0.45	nan
marine_sample_5-kraken2_refseqV205_100GB-0.50	nan
marine_sample_5-kraken2_refseqV205_100GB-0.00	6.81332890386503
marine_sample_5-kraken2_refseqV205_100GB-0.70	nan
strain_sample_57-kraken2_refseqV205_100GB-0.10	2.119059876425314
marine_sample_5-kraken2_refseqV205_100GB-0.90	nan
marine_sample_5-kraken2_refseqV205_100GB-0.85	nan
marine_sample_5-kraken2_refseqV205_100GB-0.80	nan
marine_sample_5-kraken2_refseqV205_100GB-0.75	nan
marine_sample_5-kraken2_refseqV205_100GB-0.95	nan
marine_sample_5-kraken2_refseqV205_100GB-0.65	nan
strain_sample_57-kraken2_refseqV205_100GB-0.05	2.597397001834295
marine_sample_5-kraken2_refseqV205_100GB-1.00	nan
marine_sample_5-kraken2_refseqV205_100GB-0.60	nan
strain_sample_57-kraken2_refseqV205_100GB-0.00	2.050743434945496
strain_sample_57-kraken2_refseqV205_100GB-0.35	nan
strain_sample_57-kraken2_refseqV205_100GB-0.60	nan
strain_sample_57-kraken2_refseqV205_100GB-0.45	nan
strain_sample_57-kraken2_refseqV205_100GB-0.20	1.8963429627686577
strain_sample_57-kraken2_refseqV205_100GB-0.50	nan
strain_sample_57-kraken2_refseqV205_100GB-0.15	1.7785956712240423
strain_sample_57-kraken2_refseqV205_100GB-0.55	nan
strain_sample_57-kraken2_refseqV205_100GB-0.40	nan
strain_sample_57-kraken2_refseqV205_100GB-0.30	0.8253215081685948
strain_sample_57-kraken2_refseqV205_100GB-0.65	nan
strain_sample_57-kraken2_refseqV205_100GB-0.70	nan
strain_sample_57-kraken2_refseqV205_100GB-0.25	1.364942167133893
strain_sample_57-kraken2_refseqV205_100GB-0.75	nan
strain_sample_57-kraken2_refseqV205_100GB-0.80	nan
strain_sample_57-kraken2_refseqV205_100GB-1.00	nan
plant_sample_5-kraken2_refseqV205_100GB-0.20	2.393908196936124
strain_sample_57-kraken2_refseqV205_100GB-0.95	nan
strain_sample_57-kraken2_refseqV205_100GB-0.90	nan
plant_sample_5-kraken2_refseqV205_100GB-0.10	3.036828461684896
plant_sample_5-kraken2_refseqV205_100GB-0.00	5.251485041013273
plant_sample_5-kraken2_refseqV205_100GB-0.25	2.1746018416154893
plant_sample_5-kraken2_refseqV205_100GB-0.15	2.6190767821829857
strain_sample_57-kraken2_refseqV205_100GB-0.85	nan
plant_sample_5-kraken2_refseqV205_100GB-0.05	3.567569090837365
plant_sample_5-kraken2_refseqV205_100GB-0.40	nan
plant_sample_5-kraken2_refseqV205_100GB-0.30	1.8249379621887445
plant_sample_5-kraken2_refseqV205_100GB-0.50	nan
plant_sample_5-kraken2_refseqV205_100GB-0.85	nan
plant_sample_5-kraken2_refseqV205_100GB-0.75	nan
plant_sample_5-kraken2_refseqV205_100GB-0.70	nan
plant_sample_5-kraken2_refseqV205_100GB-0.45	nan
plant_sample_5-kraken2_refseqV205_100GB-0.35	-0.0
plant_sample_5-kraken2_refseqV205_100GB-0.80	nan
plant_sample_5-kraken2_refseqV205_100GB-0.65	nan
plant_sample_5-kraken2_refseqV205_100GB-0.60	nan
plant_sample_5-kraken2_refseqV205_100GB-0.55	nan
strain_sample_25-kraken2_refseqV205_100GB-0.15	2.122320433481781
plant_sample_5-kraken2_refseqV205_100GB-1.00	nan
plant_sample_5-kraken2_refseqV205_100GB-0.95	nan
plant_sample_5-kraken2_refseqV205_100GB-0.90	nan
strain_sample_25-kraken2_refseqV205_100GB-0.40	nan
strain_sample_25-kraken2_refseqV205_100GB-0.30	-0.0
strain_sample_25-kraken2_refseqV205_100GB-0.20	1.7421727398978133
strain_sample_25-kraken2_refseqV205_100GB-0.25	0.9778146245225557
strain_sample_25-kraken2_refseqV205_100GB-0.10	2.4905394827210228
strain_sample_25-kraken2_refseqV205_100GB-0.35	nan
strain_sample_25-kraken2_refseqV205_100GB-0.05	2.887261592161274
strain_sample_25-kraken2_refseqV205_100GB-0.00	2.7715371645272344
strain_sample_25-kraken2_refseqV205_100GB-0.90	nan
strain_sample_25-kraken2_refseqV205_100GB-0.85	nan
strain_sample_25-kraken2_refseqV205_100GB-0.95	nan
strain_sample_25-kraken2_refseqV205_100GB-0.75	nan
strain_sample_25-kraken2_refseqV205_100GB-0.80	nan
strain_sample_25-kraken2_refseqV205_100GB-0.55	nan
strain_sample_25-kraken2_refseqV205_100GB-0.50	nan
strain_sample_25-kraken2_refseqV205_100GB-0.45	nan
strain_sample_25-kraken2_refseqV205_100GB-1.00	nan
strain_sample_25-kraken2_refseqV205_100GB-0.70	nan
strain_sample_25-kraken2_refseqV205_100GB-0.65	nan
strain_sample_25-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.25	2.6571247087563736
mouse_sample_53-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.20	2.7027050480670156
mouse_sample_53-kraken2_refseqV205_100GB-0.05	2.8088395197689655
mouse_sample_53-kraken2_refseqV205_100GB-0.10	2.7066464955489415
mouse_sample_53-kraken2_refseqV205_100GB-0.15	2.700115017335679
mouse_sample_53-kraken2_refseqV205_100GB-0.00	5.720611188467578
mouse_sample_53-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.35	0.8659327290214077
mouse_sample_53-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.30	2.732301783025769
mouse_sample_53-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_53-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.10	3.603338849511423
mouse_sample_53-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.05	3.671220625231024
mouse_sample_21-kraken2_refseqV205_100GB-0.00	3.8993403142892253
mouse_sample_21-kraken2_refseqV205_100GB-0.40	-0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.35	2.3647973236350066
mouse_sample_21-kraken2_refseqV205_100GB-0.15	3.595706812375141
mouse_sample_21-kraken2_refseqV205_100GB-0.25	3.5606920161093654
mouse_sample_21-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.30	3.296190158969747
mouse_sample_21-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.20	3.580228611616112
mouse_sample_21-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.95	nan
strain_sample_60-kraken2_refseqV205_100GB-0.25	1.9885417107836654
strain_sample_60-kraken2_refseqV205_100GB-0.05	2.4575019802203517
mouse_sample_21-kraken2_refseqV205_100GB-0.75	nan
strain_sample_60-kraken2_refseqV205_100GB-0.20	1.570489720960146
strain_sample_60-kraken2_refseqV205_100GB-0.10	1.9362782141452493
mouse_sample_21-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.90	nan
strain_sample_60-kraken2_refseqV205_100GB-0.15	1.6182596564849998
mouse_sample_21-kraken2_refseqV205_100GB-1.00	nan
strain_sample_60-kraken2_refseqV205_100GB-0.00	2.6043344760958136
strain_sample_60-kraken2_refseqV205_100GB-0.55	nan
strain_sample_60-kraken2_refseqV205_100GB-0.30	nan
strain_sample_60-kraken2_refseqV205_100GB-0.85	nan
strain_sample_60-kraken2_refseqV205_100GB-0.70	nan
strain_sample_60-kraken2_refseqV205_100GB-0.45	nan
strain_sample_60-kraken2_refseqV205_100GB-0.75	nan
strain_sample_60-kraken2_refseqV205_100GB-0.80	nan
strain_sample_60-kraken2_refseqV205_100GB-0.50	nan
strain_sample_60-kraken2_refseqV205_100GB-0.40	nan
strain_sample_60-kraken2_refseqV205_100GB-0.65	nan
strain_sample_60-kraken2_refseqV205_100GB-0.60	nan
strain_sample_60-kraken2_refseqV205_100GB-0.35	nan
strain_sample_60-kraken2_refseqV205_100GB-0.95	nan
strain_sample_12-kraken2_refseqV205_100GB-0.15	1.78438645932111
strain_sample_12-kraken2_refseqV205_100GB-0.35	nan
strain_sample_60-kraken2_refseqV205_100GB-0.90	nan
strain_sample_12-kraken2_refseqV205_100GB-0.20	1.5479438680147823
strain_sample_12-kraken2_refseqV205_100GB-0.10	2.1192494347390913
strain_sample_12-kraken2_refseqV205_100GB-0.25	1.1395973534692687
strain_sample_12-kraken2_refseqV205_100GB-0.40	nan
strain_sample_12-kraken2_refseqV205_100GB-0.05	2.6980785874701914
strain_sample_12-kraken2_refseqV205_100GB-0.00	2.8644655284810177
strain_sample_60-kraken2_refseqV205_100GB-1.00	nan
strain_sample_12-kraken2_refseqV205_100GB-0.30	0.20335041334719986
strain_sample_12-kraken2_refseqV205_100GB-0.55	nan
strain_sample_12-kraken2_refseqV205_100GB-0.80	nan
strain_sample_12-kraken2_refseqV205_100GB-1.00	nan
strain_sample_12-kraken2_refseqV205_100GB-0.75	nan
strain_sample_12-kraken2_refseqV205_100GB-0.90	nan
strain_sample_12-kraken2_refseqV205_100GB-0.50	nan
strain_sample_12-kraken2_refseqV205_100GB-0.95	nan
strain_sample_12-kraken2_refseqV205_100GB-0.45	nan
strain_sample_12-kraken2_refseqV205_100GB-0.70	nan
strain_sample_12-kraken2_refseqV205_100GB-0.60	nan
strain_sample_12-kraken2_refseqV205_100GB-0.85	nan
strain_sample_12-kraken2_refseqV205_100GB-0.65	nan
strain_sample_84-kraken2_refseqV205_100GB-0.25	1.0706705292619374
strain_sample_84-kraken2_refseqV205_100GB-0.30	0.03151667858891091
strain_sample_84-kraken2_refseqV205_100GB-0.35	nan
strain_sample_84-kraken2_refseqV205_100GB-0.15	1.8727174432287494
strain_sample_84-kraken2_refseqV205_100GB-0.20	1.5666360057366002
strain_sample_84-kraken2_refseqV205_100GB-0.45	nan
strain_sample_84-kraken2_refseqV205_100GB-0.10	2.0986332114805886
strain_sample_84-kraken2_refseqV205_100GB-0.50	nan
strain_sample_84-kraken2_refseqV205_100GB-0.05	2.4548336561589816
strain_sample_84-kraken2_refseqV205_100GB-0.40	nan
strain_sample_84-kraken2_refseqV205_100GB-0.00	2.575465562807884
strain_sample_84-kraken2_refseqV205_100GB-0.55	nan
strain_sample_84-kraken2_refseqV205_100GB-0.95	nan
strain_sample_84-kraken2_refseqV205_100GB-0.70	nan
strain_sample_84-kraken2_refseqV205_100GB-0.90	nan
strain_sample_84-kraken2_refseqV205_100GB-0.75	nan
strain_sample_84-kraken2_refseqV205_100GB-0.65	nan
strain_sample_84-kraken2_refseqV205_100GB-0.85	nan
strain_sample_84-kraken2_refseqV205_100GB-0.60	nan
strain_sample_84-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.05	2.0281442935700524
mouse_sample_16-kraken2_refseqV205_100GB-0.10	2.004690728367235
strain_sample_84-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.00	2.5307710315822174
mouse_sample_16-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.20	1.794620810026185
mouse_sample_16-kraken2_refseqV205_100GB-0.40	-0.0
mouse_sample_16-kraken2_refseqV205_100GB-0.15	1.794210051585338
mouse_sample_16-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.35	1.0306305235135134
mouse_sample_16-kraken2_refseqV205_100GB-0.25	3.288803897537362
mouse_sample_16-kraken2_refseqV205_100GB-0.30	2.4386738771054475
mouse_sample_16-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.45	-0.0
mouse_sample_16-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_16-kraken2_refseqV205_100GB-1.00	nan
strain_sample_45-kraken2_refseqV205_100GB-0.25	0.7838250878134823
mouse_sample_16-kraken2_refseqV205_100GB-0.95	nan
strain_sample_45-kraken2_refseqV205_100GB-0.05	2.0823570464049377
strain_sample_45-kraken2_refseqV205_100GB-0.15	1.4955416547676084
mouse_sample_16-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.75	nan
strain_sample_45-kraken2_refseqV205_100GB-0.10	1.824790442489325
strain_sample_45-kraken2_refseqV205_100GB-0.20	0.8769023051836411
mouse_sample_16-kraken2_refseqV205_100GB-0.80	nan
strain_sample_45-kraken2_refseqV205_100GB-0.00	2.5066587307482417
strain_sample_45-kraken2_refseqV205_100GB-0.30	1.532006059927646
strain_sample_45-kraken2_refseqV205_100GB-0.75	nan
strain_sample_45-kraken2_refseqV205_100GB-0.55	nan
strain_sample_45-kraken2_refseqV205_100GB-0.50	nan
strain_sample_45-kraken2_refseqV205_100GB-0.60	nan
strain_sample_45-kraken2_refseqV205_100GB-0.85	nan
strain_sample_45-kraken2_refseqV205_100GB-0.40	nan
strain_sample_45-kraken2_refseqV205_100GB-0.80	nan
strain_sample_45-kraken2_refseqV205_100GB-0.35	-0.0
strain_sample_45-kraken2_refseqV205_100GB-0.65	nan
strain_sample_45-kraken2_refseqV205_100GB-0.45	nan
strain_sample_45-kraken2_refseqV205_100GB-0.70	nan
strain_sample_45-kraken2_refseqV205_100GB-0.95	nan
strain_sample_45-kraken2_refseqV205_100GB-1.00	nan
strain_sample_45-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_0-kraken2_refseqV205_100GB-0.15	2.168813921150636
mouse_sample_0-kraken2_refseqV205_100GB-0.35	1.531919635975994
mouse_sample_0-kraken2_refseqV205_100GB-0.20	2.1114337162065326
mouse_sample_0-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_0-kraken2_refseqV205_100GB-0.30	2.045411482396788
mouse_sample_0-kraken2_refseqV205_100GB-0.25	2.7558231273232154
mouse_sample_0-kraken2_refseqV205_100GB-0.10	2.5849774795720095
mouse_sample_0-kraken2_refseqV205_100GB-0.05	2.5220194802928684
mouse_sample_0-kraken2_refseqV205_100GB-0.00	2.789683494501034
mouse_sample_0-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_0-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_0-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_0-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_0-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_0-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_0-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_0-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_0-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_0-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_0-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_0-kraken2_refseqV205_100GB-0.65	nan
strain_sample_37-kraken2_refseqV205_100GB-0.25	1.572183746427061
strain_sample_37-kraken2_refseqV205_100GB-0.15	2.1788235922665815
strain_sample_37-kraken2_refseqV205_100GB-0.40	nan
strain_sample_37-kraken2_refseqV205_100GB-0.20	1.8863656749986584
strain_sample_37-kraken2_refseqV205_100GB-0.55	nan
strain_sample_37-kraken2_refseqV205_100GB-0.10	2.4187048488053247
strain_sample_37-kraken2_refseqV205_100GB-0.45	nan
strain_sample_37-kraken2_refseqV205_100GB-0.50	nan
strain_sample_37-kraken2_refseqV205_100GB-0.35	-0.0
strain_sample_37-kraken2_refseqV205_100GB-0.30	0.10976749738350998
strain_sample_37-kraken2_refseqV205_100GB-0.05	2.7194208505949273
strain_sample_37-kraken2_refseqV205_100GB-0.00	2.661003647158577
mouse_sample_33-kraken2_refseqV205_100GB-0.10	5.670328789836837
strain_sample_37-kraken2_refseqV205_100GB-0.75	nan
strain_sample_37-kraken2_refseqV205_100GB-0.95	nan
strain_sample_37-kraken2_refseqV205_100GB-0.65	nan
strain_sample_37-kraken2_refseqV205_100GB-0.80	nan
strain_sample_37-kraken2_refseqV205_100GB-0.60	nan
strain_sample_37-kraken2_refseqV205_100GB-0.90	nan
strain_sample_37-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.05	5.775447966571123
mouse_sample_33-kraken2_refseqV205_100GB-0.00	5.066545999679114
strain_sample_37-kraken2_refseqV205_100GB-1.00	nan
strain_sample_37-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.25	5.596086233381672
mouse_sample_33-kraken2_refseqV205_100GB-0.15	5.667317172046574
mouse_sample_33-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.20	5.666116936967034
mouse_sample_33-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.35	2.9876847685278007
