Sample name	Bray-Curtis dissimilarity relative abundance
strain_sample_38-kraken2_minikraken-0.15	0.16804548622674423
strain_sample_38-kraken2_minikraken-0.70	0.0
strain_sample_38-kraken2_minikraken-0.55	0.5275399145481202
strain_sample_38-kraken2_minikraken-0.65	0.0
strain_sample_38-kraken2_minikraken-0.45	0.19347498868401758
strain_sample_38-kraken2_minikraken-0.60	0.0
strain_sample_38-kraken2_minikraken-0.50	0.22434621051225542
strain_sample_38-kraken2_minikraken-0.20	0.17823271936106844
strain_sample_38-kraken2_minikraken-0.25	0.18477180455270273
strain_sample_38-kraken2_minikraken-0.30	0.19141672820723107
strain_sample_38-kraken2_minikraken-0.35	0.19684340528368371
strain_sample_38-kraken2_minikraken-0.95	0.0
strain_sample_38-kraken2_minikraken-0.75	0.0
strain_sample_26-kraken2_minikraken-0.20	0.17571079358036257
strain_sample_26-kraken2_minikraken-0.15	0.16272098463444415
strain_sample_26-kraken2_minikraken-0.25	0.18700125377180293
strain_sample_38-kraken2_minikraken-0.90	0.0
strain_sample_38-kraken2_minikraken-0.80	0.0
strain_sample_26-kraken2_minikraken-0.10	0.15037486901990613
strain_sample_26-kraken2_minikraken-0.05	0.1417285684348424
strain_sample_38-kraken2_minikraken-0.85	0.0
strain_sample_26-kraken2_minikraken-0.00	0.13670158043666408
strain_sample_38-kraken2_minikraken-1.00	0.0
strain_sample_26-kraken2_minikraken-0.40	0.22598557889365048
strain_sample_26-kraken2_minikraken-0.65	0.0
strain_sample_26-kraken2_minikraken-0.30	0.20109876904142776
strain_sample_26-kraken2_minikraken-0.70	0.0
strain_sample_26-kraken2_minikraken-0.35	0.2114499974434314
strain_sample_26-kraken2_minikraken-0.45	0.20109101381196107
strain_sample_26-kraken2_minikraken-0.50	0.2172597210942131
strain_sample_26-kraken2_minikraken-0.75	0.0
strain_sample_26-kraken2_minikraken-0.55	0.6118438603592034
strain_sample_26-kraken2_minikraken-0.80	0.0
strain_sample_26-kraken2_minikraken-0.60	0.0
strain_sample_26-kraken2_minikraken-0.85	0.0
strain_sample_26-kraken2_minikraken-0.95	0.0
mouse_sample_17-kraken2_minikraken-0.40	1.0
mouse_sample_17-kraken2_minikraken-0.10	1.0
mouse_sample_17-kraken2_minikraken-0.35	1.0
mouse_sample_17-kraken2_minikraken-0.30	1.0
strain_sample_26-kraken2_minikraken-0.90	0.0
mouse_sample_17-kraken2_minikraken-0.20	1.0
mouse_sample_17-kraken2_minikraken-0.25	1.0
mouse_sample_17-kraken2_minikraken-0.15	1.0
mouse_sample_17-kraken2_minikraken-0.05	1.0
mouse_sample_17-kraken2_minikraken-0.00	1.0
strain_sample_26-kraken2_minikraken-1.00	0.0
mouse_sample_17-kraken2_minikraken-0.55	1.0
mouse_sample_17-kraken2_minikraken-0.70	0.0
mouse_sample_17-kraken2_minikraken-1.00	0.0
mouse_sample_17-kraken2_minikraken-0.95	0.0
mouse_sample_17-kraken2_minikraken-0.85	0.0
mouse_sample_17-kraken2_minikraken-0.90	0.0
mouse_sample_17-kraken2_minikraken-0.45	1.0
mouse_sample_17-kraken2_minikraken-0.65	0.0
mouse_sample_17-kraken2_minikraken-0.80	0.0
mouse_sample_17-kraken2_minikraken-0.60	0.0
mouse_sample_17-kraken2_minikraken-0.75	0.0
mouse_sample_17-kraken2_minikraken-0.50	1.0
strain_sample_54-kraken2_minikraken-0.15	0.1662290566241723
strain_sample_54-kraken2_minikraken-0.30	0.2036654346037216
strain_sample_54-kraken2_minikraken-0.55	0.0
strain_sample_54-kraken2_minikraken-0.35	0.2167572221373917
strain_sample_54-kraken2_minikraken-0.40	0.2190171852696561
strain_sample_54-kraken2_minikraken-0.10	0.15354161804357977
strain_sample_54-kraken2_minikraken-0.05	0.14095363743382913
strain_sample_54-kraken2_minikraken-0.25	0.19246112982128952
strain_sample_54-kraken2_minikraken-0.20	0.18102724358233577
strain_sample_54-kraken2_minikraken-0.50	0.20446407702177372
strain_sample_54-kraken2_minikraken-0.45	0.23921744605085796
strain_sample_54-kraken2_minikraken-0.00	0.1310092797329072
strain_sample_54-kraken2_minikraken-0.80	0.0
strain_sample_54-kraken2_minikraken-0.75	0.0
strain_sample_54-kraken2_minikraken-0.85	0.0
strain_sample_54-kraken2_minikraken-0.65	0.0
strain_sample_54-kraken2_minikraken-0.70	0.0
strain_sample_54-kraken2_minikraken-1.00	0.0
strain_sample_54-kraken2_minikraken-0.95	0.0
strain_sample_5-kraken2_minikraken-0.05	0.10991173928430292
strain_sample_54-kraken2_minikraken-0.60	0.0
strain_sample_5-kraken2_minikraken-0.10	0.11909235957792871
strain_sample_54-kraken2_minikraken-0.90	0.0
strain_sample_5-kraken2_minikraken-0.00	0.1039509851621155
strain_sample_5-kraken2_minikraken-0.25	0.1462432907307117
strain_sample_5-kraken2_minikraken-0.20	0.138713346912652
strain_sample_5-kraken2_minikraken-0.30	0.15243962252288856
strain_sample_5-kraken2_minikraken-0.35	0.16069381271304936
strain_sample_5-kraken2_minikraken-0.70	0.0
strain_sample_5-kraken2_minikraken-0.15	0.1297333824348426
strain_sample_5-kraken2_minikraken-0.50	0.1329981640487082
strain_sample_5-kraken2_minikraken-0.40	0.15712187361704275
strain_sample_5-kraken2_minikraken-0.60	0.0
strain_sample_5-kraken2_minikraken-0.55	0.30025363000330624
strain_sample_5-kraken2_minikraken-0.65	0.0
strain_sample_5-kraken2_minikraken-0.45	0.17331184893200202
strain_sample_5-kraken2_minikraken-1.00	0.0
strain_sample_5-kraken2_minikraken-0.80	0.0
strain_sample_31-kraken2_minikraken-0.05	0.10498183775562644
strain_sample_31-kraken2_minikraken-0.25	0.15338595272929237
strain_sample_5-kraken2_minikraken-0.75	0.0
strain_sample_5-kraken2_minikraken-0.95	0.0
strain_sample_31-kraken2_minikraken-0.15	0.12909667754458887
strain_sample_5-kraken2_minikraken-0.85	0.0
strain_sample_5-kraken2_minikraken-0.90	0.0
strain_sample_31-kraken2_minikraken-0.20	0.1415870043393848
strain_sample_31-kraken2_minikraken-0.10	0.11759303534233528
strain_sample_31-kraken2_minikraken-0.00	0.10046240969135102
strain_sample_31-kraken2_minikraken-0.45	0.200354242890381
strain_sample_31-kraken2_minikraken-0.80	0.0
strain_sample_31-kraken2_minikraken-0.55	0.818628541603278
strain_sample_31-kraken2_minikraken-0.40	0.18192230516325658
strain_sample_31-kraken2_minikraken-0.50	0.1893379597951868
strain_sample_31-kraken2_minikraken-0.75	0.0
strain_sample_31-kraken2_minikraken-0.60	0.0
strain_sample_31-kraken2_minikraken-0.65	0.0
strain_sample_31-kraken2_minikraken-0.70	0.0
strain_sample_31-kraken2_minikraken-0.35	0.17682623192141572
strain_sample_31-kraken2_minikraken-0.85	0.0
strain_sample_31-kraken2_minikraken-0.30	0.16026273777145653
strain_sample_48-kraken2_minikraken-0.20	0.13117297026516606
strain_sample_31-kraken2_minikraken-0.90	0.0
strain_sample_48-kraken2_minikraken-0.05	0.10387218484080024
strain_sample_31-kraken2_minikraken-1.00	0.0
strain_sample_48-kraken2_minikraken-0.10	0.1131729934542077
strain_sample_48-kraken2_minikraken-0.25	0.13788047156652977
strain_sample_48-kraken2_minikraken-0.15	0.12282152346871797
strain_sample_48-kraken2_minikraken-0.00	0.09509587563004941
strain_sample_48-kraken2_minikraken-0.40	0.1593204978306116
strain_sample_31-kraken2_minikraken-0.95	0.0
strain_sample_48-kraken2_minikraken-0.35	0.15275970236629174
strain_sample_48-kraken2_minikraken-0.30	0.1476975974645835
strain_sample_48-kraken2_minikraken-0.45	0.17707709648510617
strain_sample_48-kraken2_minikraken-0.60	0.0
strain_sample_48-kraken2_minikraken-0.95	0.0
strain_sample_48-kraken2_minikraken-0.55	0.4940685652749439
strain_sample_48-kraken2_minikraken-0.80	0.0
strain_sample_48-kraken2_minikraken-0.65	0.0
strain_sample_48-kraken2_minikraken-0.70	0.0
strain_sample_48-kraken2_minikraken-0.85	0.0
strain_sample_48-kraken2_minikraken-0.75	0.0
strain_sample_48-kraken2_minikraken-0.50	0.14633828144322034
strain_sample_48-kraken2_minikraken-1.00	0.0
strain_sample_48-kraken2_minikraken-0.90	0.0
strain_sample_43-kraken2_minikraken-0.55	0.8519398982002874
strain_sample_43-kraken2_minikraken-0.20	0.16664427342361274
strain_sample_43-kraken2_minikraken-0.35	0.17507756909898045
strain_sample_43-kraken2_minikraken-0.00	0.1570413149821732
strain_sample_43-kraken2_minikraken-0.25	0.17040547137429393
strain_sample_43-kraken2_minikraken-0.10	0.15884224150712234
strain_sample_43-kraken2_minikraken-0.15	0.16051605098448016
strain_sample_43-kraken2_minikraken-0.30	0.17492513232857285
strain_sample_43-kraken2_minikraken-0.40	0.1803383697873404
strain_sample_43-kraken2_minikraken-0.45	0.18295212921529816
strain_sample_43-kraken2_minikraken-0.05	0.15787080373732237
strain_sample_43-kraken2_minikraken-0.50	0.21010249349830368
strain_sample_43-kraken2_minikraken-0.85	0.0
strain_sample_43-kraken2_minikraken-1.00	0.0
strain_sample_43-kraken2_minikraken-0.80	0.0
strain_sample_43-kraken2_minikraken-0.60	0.0
strain_sample_43-kraken2_minikraken-0.70	0.0
strain_sample_43-kraken2_minikraken-0.75	0.0
strain_sample_43-kraken2_minikraken-0.90	0.0
strain_sample_43-kraken2_minikraken-0.65	0.0
strain_sample_82-kraken2_minikraken-0.10	0.1335427030786827
strain_sample_82-kraken2_minikraken-0.00	0.11939656545125157
strain_sample_43-kraken2_minikraken-0.95	0.0
strain_sample_82-kraken2_minikraken-0.05	0.1234617076010989
strain_sample_82-kraken2_minikraken-0.15	0.14475732179329254
strain_sample_82-kraken2_minikraken-0.25	0.1690211064829698
strain_sample_82-kraken2_minikraken-0.70	0.0
strain_sample_82-kraken2_minikraken-0.60	0.0
strain_sample_82-kraken2_minikraken-0.50	0.19756476850443286
strain_sample_82-kraken2_minikraken-0.55	0.5796728553321774
strain_sample_82-kraken2_minikraken-0.65	0.0
strain_sample_82-kraken2_minikraken-0.40	0.21189458984553144
strain_sample_82-kraken2_minikraken-0.30	0.1832565436794988
strain_sample_82-kraken2_minikraken-0.35	0.19731415853225862
strain_sample_82-kraken2_minikraken-0.20	0.15780914098682916
strain_sample_82-kraken2_minikraken-0.45	0.19711044235098735
strain_sample_82-kraken2_minikraken-0.75	0.0
strain_sample_82-kraken2_minikraken-0.85	0.0
strain_sample_82-kraken2_minikraken-0.80	0.0
strain_sample_82-kraken2_minikraken-1.00	0.0
strain_sample_71-kraken2_minikraken-0.00	0.08975014208800361
strain_sample_71-kraken2_minikraken-0.20	0.14802543947791957
strain_sample_71-kraken2_minikraken-0.25	0.16081287631921057
strain_sample_82-kraken2_minikraken-0.95	0.0
strain_sample_71-kraken2_minikraken-0.05	0.0968112115421758
strain_sample_82-kraken2_minikraken-0.90	0.0
strain_sample_71-kraken2_minikraken-0.10	0.11395610914244032
strain_sample_71-kraken2_minikraken-0.15	0.13154999997589747
strain_sample_71-kraken2_minikraken-0.30	0.17798454481504364
strain_sample_71-kraken2_minikraken-0.40	0.17947051657259272
strain_sample_71-kraken2_minikraken-0.50	0.21710527540251148
strain_sample_71-kraken2_minikraken-0.35	0.1901454315844857
strain_sample_71-kraken2_minikraken-0.65	0.0
strain_sample_71-kraken2_minikraken-0.70	0.0
strain_sample_71-kraken2_minikraken-0.60	0.0
strain_sample_71-kraken2_minikraken-0.55	0.9659623929567617
strain_sample_71-kraken2_minikraken-0.75	0.0
strain_sample_71-kraken2_minikraken-0.85	0.0
strain_sample_71-kraken2_minikraken-0.45	0.15371459688632708
strain_sample_71-kraken2_minikraken-0.80	0.0
strain_sample_71-kraken2_minikraken-0.95	0.0
mouse_sample_32-kraken2_minikraken-0.25	1.0
mouse_sample_32-kraken2_minikraken-0.15	1.0
mouse_sample_32-kraken2_minikraken-0.10	1.0
mouse_sample_32-kraken2_minikraken-0.20	1.0
mouse_sample_32-kraken2_minikraken-0.40	1.0
mouse_sample_32-kraken2_minikraken-0.30	1.0
mouse_sample_32-kraken2_minikraken-0.35	1.0
mouse_sample_32-kraken2_minikraken-0.05	1.0
strain_sample_71-kraken2_minikraken-1.00	0.0
strain_sample_71-kraken2_minikraken-0.90	0.0
mouse_sample_32-kraken2_minikraken-0.00	1.0
mouse_sample_32-kraken2_minikraken-0.55	1.0
mouse_sample_32-kraken2_minikraken-0.70	0.0
mouse_sample_32-kraken2_minikraken-0.75	0.0
mouse_sample_32-kraken2_minikraken-0.85	0.0
mouse_sample_32-kraken2_minikraken-0.95	0.0
mouse_sample_32-kraken2_minikraken-0.80	0.0
mouse_sample_32-kraken2_minikraken-0.65	0.0
mouse_sample_32-kraken2_minikraken-0.50	1.0
mouse_sample_32-kraken2_minikraken-0.90	0.0
mouse_sample_32-kraken2_minikraken-0.45	1.0
mouse_sample_32-kraken2_minikraken-1.00	0.0
mouse_sample_32-kraken2_minikraken-0.60	1.0
strain_sample_89-kraken2_minikraken-0.20	0.1661995909664344
strain_sample_89-kraken2_minikraken-0.05	0.12093302092816849
strain_sample_89-kraken2_minikraken-0.30	0.19436981327423414
strain_sample_89-kraken2_minikraken-0.40	0.2583155220175189
strain_sample_89-kraken2_minikraken-0.00	0.11625430434705654
strain_sample_89-kraken2_minikraken-0.45	0.29466838245797056
strain_sample_89-kraken2_minikraken-0.15	0.15100328218475384
strain_sample_89-kraken2_minikraken-0.25	0.17840147033118636
strain_sample_89-kraken2_minikraken-0.50	0.25530605298176196
strain_sample_89-kraken2_minikraken-0.55	0.9423837929357939
strain_sample_89-kraken2_minikraken-0.10	0.13710761220970685
strain_sample_89-kraken2_minikraken-0.35	0.22083518240507577
strain_sample_89-kraken2_minikraken-1.00	0.0
strain_sample_89-kraken2_minikraken-0.90	0.0
strain_sample_89-kraken2_minikraken-0.75	0.0
plant_sample_5-kraken2_minikraken-0.10	0.7576272972093661
strain_sample_89-kraken2_minikraken-0.80	0.0
strain_sample_89-kraken2_minikraken-0.85	0.0
strain_sample_89-kraken2_minikraken-0.95	0.0
strain_sample_89-kraken2_minikraken-0.70	0.0
plant_sample_5-kraken2_minikraken-0.00	0.7389832755164655
strain_sample_89-kraken2_minikraken-0.65	0.0
strain_sample_89-kraken2_minikraken-0.60	0.0
plant_sample_5-kraken2_minikraken-0.05	0.7468526151334648
plant_sample_5-kraken2_minikraken-0.15	0.7663239004720883
plant_sample_5-kraken2_minikraken-0.65	1.0
plant_sample_5-kraken2_minikraken-0.40	0.8007925782306258
plant_sample_5-kraken2_minikraken-0.55	0.8732688750747829
plant_sample_5-kraken2_minikraken-0.70	0.0
plant_sample_5-kraken2_minikraken-0.50	0.8504679227119124
plant_sample_5-kraken2_minikraken-0.60	1.0
plant_sample_5-kraken2_minikraken-0.45	0.8169304572393282
plant_sample_5-kraken2_minikraken-0.25	0.7843878620237335
plant_sample_5-kraken2_minikraken-0.30	0.791187089793178
plant_sample_5-kraken2_minikraken-0.20	0.7756272867605187
plant_sample_5-kraken2_minikraken-0.35	0.7971325018166308
plant_sample_5-kraken2_minikraken-0.80	0.0
mouse_sample_1-kraken2_minikraken-0.15	1.0
mouse_sample_1-kraken2_minikraken-0.10	1.0
mouse_sample_1-kraken2_minikraken-0.25	1.0
mouse_sample_1-kraken2_minikraken-0.05	1.0
plant_sample_5-kraken2_minikraken-1.00	0.0
plant_sample_5-kraken2_minikraken-0.95	0.0
mouse_sample_1-kraken2_minikraken-0.20	1.0
plant_sample_5-kraken2_minikraken-0.85	0.0
plant_sample_5-kraken2_minikraken-0.90	0.0
plant_sample_5-kraken2_minikraken-0.75	0.0
mouse_sample_1-kraken2_minikraken-0.00	1.0
mouse_sample_1-kraken2_minikraken-0.85	0.0
mouse_sample_1-kraken2_minikraken-0.80	0.0
mouse_sample_1-kraken2_minikraken-0.55	1.0
mouse_sample_1-kraken2_minikraken-0.35	1.0
mouse_sample_1-kraken2_minikraken-0.30	1.0
mouse_sample_1-kraken2_minikraken-0.40	1.0
mouse_sample_1-kraken2_minikraken-0.60	1.0
mouse_sample_1-kraken2_minikraken-0.65	0.0
mouse_sample_1-kraken2_minikraken-0.45	1.0
mouse_sample_1-kraken2_minikraken-0.50	1.0
mouse_sample_1-kraken2_minikraken-0.70	0.0
mouse_sample_1-kraken2_minikraken-0.75	0.0
strain_sample_14-kraken2_minikraken-0.35	0.19842800662988902
strain_sample_14-kraken2_minikraken-0.15	0.17967195445582024
strain_sample_14-kraken2_minikraken-0.25	0.1948109301592499
mouse_sample_1-kraken2_minikraken-0.95	0.0
mouse_sample_1-kraken2_minikraken-0.90	0.0
strain_sample_14-kraken2_minikraken-0.20	0.190320356694943
strain_sample_14-kraken2_minikraken-0.40	0.21344334568268283
strain_sample_14-kraken2_minikraken-0.05	0.15775323254044576
strain_sample_14-kraken2_minikraken-0.30	0.20200318963633393
strain_sample_14-kraken2_minikraken-0.10	0.16910655335974514
strain_sample_14-kraken2_minikraken-0.00	0.1506731134745627
mouse_sample_1-kraken2_minikraken-1.00	0.0
strain_sample_14-kraken2_minikraken-0.45	0.2589597015766546
strain_sample_14-kraken2_minikraken-0.85	0.0
strain_sample_14-kraken2_minikraken-0.50	0.29199597129006527
strain_sample_14-kraken2_minikraken-1.00	0.0
strain_sample_14-kraken2_minikraken-0.75	0.0
strain_sample_14-kraken2_minikraken-0.90	0.0
strain_sample_14-kraken2_minikraken-0.55	0.38830459224657354
strain_sample_14-kraken2_minikraken-0.80	0.0
strain_sample_14-kraken2_minikraken-0.60	0.0
strain_sample_14-kraken2_minikraken-0.65	0.0
strain_sample_14-kraken2_minikraken-0.95	0.0
strain_sample_14-kraken2_minikraken-0.70	0.0
mouse_sample_57-kraken2_minikraken-0.20	1.0
mouse_sample_57-kraken2_minikraken-0.50	1.0
mouse_sample_57-kraken2_minikraken-0.15	1.0
mouse_sample_57-kraken2_minikraken-0.10	1.0
mouse_sample_57-kraken2_minikraken-0.25	1.0
mouse_sample_57-kraken2_minikraken-0.55	1.0
mouse_sample_57-kraken2_minikraken-0.45	1.0
mouse_sample_57-kraken2_minikraken-0.30	1.0
mouse_sample_57-kraken2_minikraken-0.40	1.0
mouse_sample_57-kraken2_minikraken-0.05	1.0
mouse_sample_57-kraken2_minikraken-0.35	1.0
mouse_sample_57-kraken2_minikraken-0.00	1.0
mouse_sample_57-kraken2_minikraken-0.60	1.0
mouse_sample_57-kraken2_minikraken-0.70	0.0
mouse_sample_57-kraken2_minikraken-0.65	1.0
mouse_sample_57-kraken2_minikraken-0.75	0.0
mouse_sample_57-kraken2_minikraken-0.80	0.0
mouse_sample_57-kraken2_minikraken-1.00	0.0
mouse_sample_57-kraken2_minikraken-0.90	0.0
mouse_sample_57-kraken2_minikraken-0.95	0.0
mouse_sample_57-kraken2_minikraken-0.85	0.0
marine_sample_0-kraken2_minikraken-0.10	0.23910387426347102
marine_sample_0-kraken2_minikraken-0.05	0.23342730029127237
marine_sample_0-kraken2_minikraken-0.00	0.23041351848191316
marine_sample_0-kraken2_minikraken-0.30	0.25045530661914633
marine_sample_0-kraken2_minikraken-0.20	0.2470527062851093
marine_sample_0-kraken2_minikraken-0.70	0.0
marine_sample_0-kraken2_minikraken-0.65	0.0
marine_sample_0-kraken2_minikraken-0.60	0.9509284785998052
marine_sample_0-kraken2_minikraken-0.15	0.2434031574526846
marine_sample_0-kraken2_minikraken-0.40	0.25891056383959027
marine_sample_0-kraken2_minikraken-0.35	0.2539123378601312
marine_sample_0-kraken2_minikraken-0.25	0.24907099159074206
marine_sample_0-kraken2_minikraken-0.50	0.375320394373688
marine_sample_0-kraken2_minikraken-0.45	0.2853483221863246
marine_sample_0-kraken2_minikraken-0.55	0.6373469681454204
marine_sample_0-kraken2_minikraken-1.00	0.0
plant_sample_11-kraken2_minikraken-0.10	0.5875312096125248
plant_sample_11-kraken2_minikraken-0.20	0.6076491248299475
marine_sample_0-kraken2_minikraken-0.75	0.0
marine_sample_0-kraken2_minikraken-0.85	0.0
marine_sample_0-kraken2_minikraken-0.95	0.0
plant_sample_11-kraken2_minikraken-0.25	0.6146505183374722
marine_sample_0-kraken2_minikraken-0.80	0.0
plant_sample_11-kraken2_minikraken-0.00	0.5673237316515721
marine_sample_0-kraken2_minikraken-0.90	0.0
plant_sample_11-kraken2_minikraken-0.05	0.5751746780629419
plant_sample_11-kraken2_minikraken-0.15	0.5982588812669657
plant_sample_11-kraken2_minikraken-0.85	0.0
plant_sample_11-kraken2_minikraken-0.40	0.635633024660767
plant_sample_11-kraken2_minikraken-0.70	1.0
plant_sample_11-kraken2_minikraken-0.80	0.0
plant_sample_11-kraken2_minikraken-0.55	0.694952841177309
plant_sample_11-kraken2_minikraken-0.65	1.0
plant_sample_11-kraken2_minikraken-0.50	0.6690571878558788
plant_sample_11-kraken2_minikraken-0.75	1.0
plant_sample_11-kraken2_minikraken-0.45	0.6461043447220537
plant_sample_11-kraken2_minikraken-0.60	0.700094147716707
plant_sample_11-kraken2_minikraken-0.35	0.6267653930109577
plant_sample_11-kraken2_minikraken-0.30	0.6194293675774778
mouse_sample_25-kraken2_minikraken-0.30	1.0
mouse_sample_25-kraken2_minikraken-0.10	1.0
plant_sample_11-kraken2_minikraken-0.95	0.0
mouse_sample_25-kraken2_minikraken-0.20	1.0
mouse_sample_25-kraken2_minikraken-0.15	1.0
mouse_sample_25-kraken2_minikraken-0.35	1.0
mouse_sample_25-kraken2_minikraken-0.40	1.0
plant_sample_11-kraken2_minikraken-1.00	0.0
mouse_sample_25-kraken2_minikraken-0.00	1.0
mouse_sample_25-kraken2_minikraken-0.25	1.0
plant_sample_11-kraken2_minikraken-0.90	0.0
mouse_sample_25-kraken2_minikraken-0.05	1.0
mouse_sample_25-kraken2_minikraken-0.50	1.0
mouse_sample_25-kraken2_minikraken-0.55	1.0
mouse_sample_25-kraken2_minikraken-0.65	1.0
mouse_sample_25-kraken2_minikraken-0.60	1.0
mouse_sample_25-kraken2_minikraken-0.80	1.0
mouse_sample_25-kraken2_minikraken-0.90	0.0
mouse_sample_25-kraken2_minikraken-1.00	0.0
mouse_sample_25-kraken2_minikraken-0.70	1.0
mouse_sample_25-kraken2_minikraken-0.95	0.0
mouse_sample_25-kraken2_minikraken-0.45	1.0
mouse_sample_25-kraken2_minikraken-0.75	1.0
mouse_sample_25-kraken2_minikraken-0.85	1.0
strain_sample_95-kraken2_minikraken-0.45	0.2120733314919675
strain_sample_95-kraken2_minikraken-0.40	0.1955799920893468
strain_sample_95-kraken2_minikraken-0.35	0.1944768983830077
strain_sample_95-kraken2_minikraken-0.20	0.1518990818352122
strain_sample_95-kraken2_minikraken-0.10	0.12748698162334568
strain_sample_95-kraken2_minikraken-0.15	0.1390413154010079
strain_sample_95-kraken2_minikraken-0.25	0.16434434135006423
strain_sample_95-kraken2_minikraken-0.50	0.228349431177799
strain_sample_95-kraken2_minikraken-0.30	0.17923734370985184
strain_sample_95-kraken2_minikraken-0.05	0.11555709222157746
strain_sample_95-kraken2_minikraken-0.00	0.10878345573039418
strain_sample_95-kraken2_minikraken-0.55	0.3217115837100028
strain_sample_95-kraken2_minikraken-0.65	0.0
strain_sample_95-kraken2_minikraken-0.70	0.0
strain_sample_95-kraken2_minikraken-0.75	0.0
strain_sample_66-kraken2_minikraken-0.10	0.11005593819735875
strain_sample_95-kraken2_minikraken-1.00	0.0
strain_sample_66-kraken2_minikraken-0.05	0.09983107916986882
strain_sample_95-kraken2_minikraken-0.80	0.0
strain_sample_66-kraken2_minikraken-0.00	0.09345391492472879
strain_sample_95-kraken2_minikraken-0.85	0.0
strain_sample_95-kraken2_minikraken-0.95	0.0
strain_sample_95-kraken2_minikraken-0.60	0.705663364539048
strain_sample_95-kraken2_minikraken-0.90	0.0
strain_sample_66-kraken2_minikraken-0.70	0.0
strain_sample_66-kraken2_minikraken-0.40	0.17519070743912196
strain_sample_66-kraken2_minikraken-0.55	0.6252084459398984
strain_sample_66-kraken2_minikraken-0.15	0.12239406384366351
strain_sample_66-kraken2_minikraken-0.65	0.0
strain_sample_66-kraken2_minikraken-0.50	0.1853530873167552
strain_sample_66-kraken2_minikraken-0.35	0.17400208427888753
strain_sample_66-kraken2_minikraken-0.25	0.14773536623641256
strain_sample_66-kraken2_minikraken-0.45	0.1428722390471126
strain_sample_66-kraken2_minikraken-0.20	0.13617859433484397
strain_sample_66-kraken2_minikraken-0.60	0.6647796652138197
strain_sample_66-kraken2_minikraken-0.30	0.15751316635849757
strain_sample_66-kraken2_minikraken-0.80	0.0
mouse_sample_56-kraken2_minikraken-0.05	1.0
strain_sample_66-kraken2_minikraken-0.95	0.0
strain_sample_66-kraken2_minikraken-0.90	0.0
mouse_sample_56-kraken2_minikraken-0.25	1.0
strain_sample_66-kraken2_minikraken-0.85	0.0
strain_sample_66-kraken2_minikraken-0.75	0.0
mouse_sample_56-kraken2_minikraken-0.20	1.0
strain_sample_66-kraken2_minikraken-1.00	0.0
mouse_sample_56-kraken2_minikraken-0.15	1.0
mouse_sample_56-kraken2_minikraken-0.10	1.0
mouse_sample_56-kraken2_minikraken-0.00	1.0
mouse_sample_56-kraken2_minikraken-0.35	1.0
mouse_sample_56-kraken2_minikraken-0.40	1.0
mouse_sample_56-kraken2_minikraken-0.70	0.0
mouse_sample_56-kraken2_minikraken-0.85	0.0
mouse_sample_56-kraken2_minikraken-0.55	1.0
mouse_sample_56-kraken2_minikraken-0.60	0.0
mouse_sample_56-kraken2_minikraken-0.65	0.0
mouse_sample_56-kraken2_minikraken-0.75	0.0
mouse_sample_56-kraken2_minikraken-0.80	0.0
mouse_sample_56-kraken2_minikraken-0.50	1.0
mouse_sample_56-kraken2_minikraken-0.45	1.0
mouse_sample_56-kraken2_minikraken-0.30	1.0
strain_sample_15-kraken2_minikraken-0.05	0.15746158665621934
strain_sample_15-kraken2_minikraken-0.15	0.18206635004598642
mouse_sample_56-kraken2_minikraken-1.00	0.0
strain_sample_15-kraken2_minikraken-0.35	0.232271593676931
strain_sample_15-kraken2_minikraken-0.40	0.2324197405487357
strain_sample_15-kraken2_minikraken-0.30	0.22285049667005488
strain_sample_15-kraken2_minikraken-0.25	0.20922562634690348
strain_sample_15-kraken2_minikraken-0.20	0.19776027381001773
strain_sample_15-kraken2_minikraken-0.00	0.15048639595126026
mouse_sample_56-kraken2_minikraken-0.90	0.0
mouse_sample_56-kraken2_minikraken-0.95	0.0
strain_sample_15-kraken2_minikraken-0.10	0.17019256871617205
strain_sample_15-kraken2_minikraken-0.95	0.0
strain_sample_15-kraken2_minikraken-0.55	0.7145905975396089
strain_sample_15-kraken2_minikraken-1.00	0.0
strain_sample_15-kraken2_minikraken-0.80	0.0
strain_sample_15-kraken2_minikraken-0.65	0.0
strain_sample_15-kraken2_minikraken-0.50	0.19514729647103796
strain_sample_15-kraken2_minikraken-0.70	0.0
strain_sample_15-kraken2_minikraken-0.85	0.0
strain_sample_15-kraken2_minikraken-0.90	0.0
strain_sample_15-kraken2_minikraken-0.75	0.0
strain_sample_15-kraken2_minikraken-0.60	0.0
strain_sample_15-kraken2_minikraken-0.45	0.20414406586209233
mouse_sample_0-kraken2_minikraken-0.30	1.0
mouse_sample_0-kraken2_minikraken-0.20	1.0
mouse_sample_0-kraken2_minikraken-0.55	1.0
mouse_sample_0-kraken2_minikraken-0.35	1.0
mouse_sample_0-kraken2_minikraken-0.50	1.0
mouse_sample_0-kraken2_minikraken-0.15	1.0
mouse_sample_0-kraken2_minikraken-0.10	1.0
mouse_sample_0-kraken2_minikraken-0.45	1.0
mouse_sample_0-kraken2_minikraken-0.00	1.0
mouse_sample_0-kraken2_minikraken-0.05	1.0
mouse_sample_0-kraken2_minikraken-0.40	1.0
mouse_sample_0-kraken2_minikraken-0.25	1.0
mouse_sample_0-kraken2_minikraken-0.75	0.0
mouse_sample_0-kraken2_minikraken-0.70	0.0
