Sample name	Recall reads
strain_sample_0-kraken2_refseqV205_500GB-0.10	0.7253132708932787
strain_sample_0-kraken2_refseqV205_500GB-0.05	0.7493144651791587
strain_sample_0-kraken2_refseqV205_500GB-0.00	0.7247000498721041
strain_sample_0-kraken2_refseqV205_500GB-0.35	0.18055166751489815
strain_sample_0-kraken2_refseqV205_500GB-0.40	0.09384941269173676
strain_sample_0-kraken2_refseqV205_500GB-0.30	0.30398121839699127
strain_sample_0-kraken2_refseqV205_500GB-0.25	0.455983472934654
strain_sample_0-kraken2_refseqV205_500GB-0.20	0.5867407220080231
strain_sample_0-kraken2_refseqV205_500GB-0.15	0.6804918630634335
strain_sample_0-kraken2_refseqV205_500GB-0.60	0.001542519086710895
strain_sample_0-kraken2_refseqV205_500GB-0.55	0.005968724676083012
strain_sample_0-kraken2_refseqV205_500GB-0.50	0.01869813222283379
strain_sample_0-kraken2_refseqV205_500GB-0.45	0.04172765443485319
strain_sample_0-kraken2_refseqV205_500GB-0.70	3.8166659979988046e-05
strain_sample_0-kraken2_refseqV205_500GB-0.65	0.0002732522487149932
strain_sample_0-kraken2_refseqV205_500GB-0.80	0
strain_sample_0-kraken2_refseqV205_500GB-0.85	0
strain_sample_0-kraken2_refseqV205_500GB-0.75	0
strain_sample_0-kraken2_refseqV205_500GB-1.00	0
strain_sample_0-kraken2_refseqV205_500GB-0.90	0
strain_sample_0-kraken2_refseqV205_500GB-0.95	0
plant_sample_17-kraken2_refseqV205_500GB-0.15	0.4738056378345363
plant_sample_17-kraken2_refseqV205_500GB-0.25	0.27275624933889675
plant_sample_17-kraken2_refseqV205_500GB-0.20	0.36467607759005605
plant_sample_17-kraken2_refseqV205_500GB-0.10	0.5599488592462061
plant_sample_17-kraken2_refseqV205_500GB-0.05	0.5986265949839799
plant_sample_17-kraken2_refseqV205_500GB-0.00	0.6009059617849087
plant_sample_17-kraken2_refseqV205_500GB-0.55	0.003228950126219234
plant_sample_17-kraken2_refseqV205_500GB-0.50	0.009909588434314434
plant_sample_17-kraken2_refseqV205_500GB-0.35	0.10162177238034881
plant_sample_17-kraken2_refseqV205_500GB-0.45	0.02239879504965874
plant_sample_17-kraken2_refseqV205_500GB-0.40	0.05169420133583902
plant_sample_17-kraken2_refseqV205_500GB-0.30	0.17821488918511125
plant_sample_17-kraken2_refseqV205_500GB-0.80	0
plant_sample_17-kraken2_refseqV205_500GB-0.85	0
plant_sample_17-kraken2_refseqV205_500GB-0.65	0.00017685545941858752
plant_sample_17-kraken2_refseqV205_500GB-0.75	3.3975972312649423e-06
plant_sample_17-kraken2_refseqV205_500GB-0.60	0.0008598326373671111
plant_sample_17-kraken2_refseqV205_500GB-0.70	2.567741624336514e-05
plant_sample_17-kraken2_refseqV205_500GB-0.95	0
plant_sample_17-kraken2_refseqV205_500GB-0.90	0
plant_sample_17-kraken2_refseqV205_500GB-1.00	0
strain_sample_88-kraken2_refseqV205_500GB-0.10	0.7179553633999598
strain_sample_88-kraken2_refseqV205_500GB-0.05	0.7537719795120642
strain_sample_88-kraken2_refseqV205_500GB-0.00	0.7114037596483368
strain_sample_88-kraken2_refseqV205_500GB-0.30	0.30149077220810094
strain_sample_88-kraken2_refseqV205_500GB-0.20	0.5856599628456656
strain_sample_88-kraken2_refseqV205_500GB-0.25	0.4542535941881616
strain_sample_88-kraken2_refseqV205_500GB-0.40	0.09213634717976779
strain_sample_88-kraken2_refseqV205_500GB-0.35	0.17818029726172765
strain_sample_88-kraken2_refseqV205_500GB-0.15	0.6528251917268559
strain_sample_88-kraken2_refseqV205_500GB-0.45	0.041095576452009036
strain_sample_88-kraken2_refseqV205_500GB-0.50	0.018266220229529687
strain_sample_88-kraken2_refseqV205_500GB-0.60	0.0014744057853876551
strain_sample_88-kraken2_refseqV205_500GB-0.55	0.005825559783506343
strain_sample_88-kraken2_refseqV205_500GB-0.65	0.00029539213813561347
strain_sample_88-kraken2_refseqV205_500GB-0.70	3.6444972524999373e-05
strain_sample_88-kraken2_refseqV205_500GB-0.95	0
strain_sample_88-kraken2_refseqV205_500GB-0.80	0
strain_sample_88-kraken2_refseqV205_500GB-0.85	0
strain_sample_88-kraken2_refseqV205_500GB-0.75	6.011541859793711e-06
strain_sample_88-kraken2_refseqV205_500GB-1.00	0
strain_sample_88-kraken2_refseqV205_500GB-0.90	0
strain_sample_47-kraken2_refseqV205_500GB-0.25	0.46449886585172395
strain_sample_47-kraken2_refseqV205_500GB-0.20	0.5996938513901117
strain_sample_47-kraken2_refseqV205_500GB-0.15	0.6462662575663141
strain_sample_47-kraken2_refseqV205_500GB-0.10	0.7240921362962784
strain_sample_47-kraken2_refseqV205_500GB-0.05	0.7699262371313454
strain_sample_47-kraken2_refseqV205_500GB-0.00	0.7286730878681095
strain_sample_47-kraken2_refseqV205_500GB-0.35	0.18272621126810332
strain_sample_47-kraken2_refseqV205_500GB-0.30	0.30875177527849973
strain_sample_47-kraken2_refseqV205_500GB-0.40	0.09448752060977104
strain_sample_47-kraken2_refseqV205_500GB-0.55	0.005918021040950384
strain_sample_47-kraken2_refseqV205_500GB-0.50	0.01876581210204252
strain_sample_47-kraken2_refseqV205_500GB-0.45	0.04191424079730962
strain_sample_47-kraken2_refseqV205_500GB-0.60	0.0015310437848148183
strain_sample_47-kraken2_refseqV205_500GB-0.70	4.4433651386051746e-05
strain_sample_47-kraken2_refseqV205_500GB-0.65	0.0002996076155218548
strain_sample_47-kraken2_refseqV205_500GB-0.75	6.9920974262314925e-06
strain_sample_47-kraken2_refseqV205_500GB-0.85	0
strain_sample_47-kraken2_refseqV205_500GB-0.80	0
strain_sample_47-kraken2_refseqV205_500GB-0.95	0
strain_sample_47-kraken2_refseqV205_500GB-1.00	0
strain_sample_47-kraken2_refseqV205_500GB-0.90	0
mouse_sample_2-kraken2_refseqV205_500GB-0.10	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.05	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.00	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.15	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.30	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.20	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.35	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.25	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.40	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.50	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.45	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.55	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.65	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.60	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.70	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_2-kraken2_refseqV205_500GB-1.00	0
mouse_sample_2-kraken2_refseqV205_500GB-0.90	0
mouse_sample_2-kraken2_refseqV205_500GB-0.95	0
mouse_sample_2-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_35-kraken2_refseqV205_500GB-0.25	0.45894914611752935
strain_sample_35-kraken2_refseqV205_500GB-0.20	0.5922154139685285
strain_sample_35-kraken2_refseqV205_500GB-0.15	0.6383506640940696
strain_sample_35-kraken2_refseqV205_500GB-0.10	0.6851973013282783
strain_sample_35-kraken2_refseqV205_500GB-0.05	0.7146439630018582
strain_sample_35-kraken2_refseqV205_500GB-0.00	0.7042457320155312
strain_sample_35-kraken2_refseqV205_500GB-0.55	0.005917679600444838
strain_sample_35-kraken2_refseqV205_500GB-0.50	0.018448794331869526
strain_sample_35-kraken2_refseqV205_500GB-0.35	0.17997635423200178
strain_sample_35-kraken2_refseqV205_500GB-0.45	0.04128968635989995
strain_sample_35-kraken2_refseqV205_500GB-0.40	0.09293288837444964
strain_sample_35-kraken2_refseqV205_500GB-0.30	0.30491647702105407
strain_sample_35-kraken2_refseqV205_500GB-0.75	0
strain_sample_35-kraken2_refseqV205_500GB-0.80	0
strain_sample_35-kraken2_refseqV205_500GB-0.70	4.373835804400259e-05
strain_sample_35-kraken2_refseqV205_500GB-0.60	0.0015125806397794505
strain_sample_35-kraken2_refseqV205_500GB-0.65	0.0002910629909010688
strain_sample_35-kraken2_refseqV205_500GB-0.85	0
strain_sample_35-kraken2_refseqV205_500GB-0.95	0
strain_sample_35-kraken2_refseqV205_500GB-0.90	0
strain_sample_35-kraken2_refseqV205_500GB-1.00	0
mouse_sample_31-kraken2_refseqV205_500GB-0.10	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.05	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.00	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.40	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.30	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.20	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.15	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.25	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.35	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.65	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.45	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.50	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.55	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.70	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.60	0.0
mouse_sample_31-kraken2_refseqV205_500GB-1.00	0
mouse_sample_31-kraken2_refseqV205_500GB-0.75	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.95	0
mouse_sample_31-kraken2_refseqV205_500GB-0.85	0
mouse_sample_31-kraken2_refseqV205_500GB-0.90	0
strain_sample_70-kraken2_refseqV205_500GB-0.25	0.4673802987717176
strain_sample_70-kraken2_refseqV205_500GB-0.20	0.5993474482163229
strain_sample_70-kraken2_refseqV205_500GB-0.15	0.692246004450009
strain_sample_70-kraken2_refseqV205_500GB-0.10	0.7447387711947488
strain_sample_70-kraken2_refseqV205_500GB-0.05	0.777921672450917
strain_sample_70-kraken2_refseqV205_500GB-0.00	0.7378756488594692
strain_sample_70-kraken2_refseqV205_500GB-0.40	0.09594112850651552
strain_sample_70-kraken2_refseqV205_500GB-0.30	0.31158746683490296
strain_sample_70-kraken2_refseqV205_500GB-0.45	0.04291874188761331
strain_sample_70-kraken2_refseqV205_500GB-0.50	0.019167431547945923
strain_sample_70-kraken2_refseqV205_500GB-0.35	0.18463690688771772
strain_sample_70-kraken2_refseqV205_500GB-0.55	0.006138031409688843
strain_sample_70-kraken2_refseqV205_500GB-0.80	0
strain_sample_70-kraken2_refseqV205_500GB-0.85	0
strain_sample_70-kraken2_refseqV205_500GB-0.75	5.859624139668198e-06
strain_sample_70-kraken2_refseqV205_500GB-0.60	0.0015550540986042525
strain_sample_70-kraken2_refseqV205_500GB-0.70	4.357156411548147e-05
strain_sample_70-kraken2_refseqV205_500GB-0.65	0.00030612779960446034
strain_sample_70-kraken2_refseqV205_500GB-1.00	0
strain_sample_70-kraken2_refseqV205_500GB-0.95	0
strain_sample_70-kraken2_refseqV205_500GB-0.90	0
marine_sample_9-kraken2_refseqV205_500GB-0.10	0.618660435766606
marine_sample_9-kraken2_refseqV205_500GB-0.05	0.6928451676830678
marine_sample_9-kraken2_refseqV205_500GB-0.00	0.7177174163338423
marine_sample_9-kraken2_refseqV205_500GB-0.40	0.06272251605743258
marine_sample_9-kraken2_refseqV205_500GB-0.35	0.119740560946772
marine_sample_9-kraken2_refseqV205_500GB-0.30	0.20138214461304985
marine_sample_9-kraken2_refseqV205_500GB-0.25	0.30504245004871494
marine_sample_9-kraken2_refseqV205_500GB-0.20	0.3996028630044033
marine_sample_9-kraken2_refseqV205_500GB-0.15	0.5171842847071596
marine_sample_9-kraken2_refseqV205_500GB-0.50	0.01239056855641726
marine_sample_9-kraken2_refseqV205_500GB-0.70	2.7657787225669885e-05
marine_sample_9-kraken2_refseqV205_500GB-0.65	0.00019922015250281653
marine_sample_9-kraken2_refseqV205_500GB-0.45	0.028111122682736894
marine_sample_9-kraken2_refseqV205_500GB-0.55	0.003930769165164858
marine_sample_9-kraken2_refseqV205_500GB-0.60	0.001006130839531861
marine_sample_9-kraken2_refseqV205_500GB-0.90	0
marine_sample_9-kraken2_refseqV205_500GB-0.95	0
marine_sample_9-kraken2_refseqV205_500GB-0.85	0
marine_sample_9-kraken2_refseqV205_500GB-1.00	0
marine_sample_9-kraken2_refseqV205_500GB-0.75	4.29431441180325e-06
marine_sample_9-kraken2_refseqV205_500GB-0.80	3.9039221925484097e-07
strain_sample_94-kraken2_refseqV205_500GB-0.20	0.5895121338885732
strain_sample_94-kraken2_refseqV205_500GB-0.25	0.4655827501257162
strain_sample_94-kraken2_refseqV205_500GB-0.15	0.6180530608878217
strain_sample_94-kraken2_refseqV205_500GB-0.10	0.6733333453528115
strain_sample_94-kraken2_refseqV205_500GB-0.05	0.7086386092982984
strain_sample_94-kraken2_refseqV205_500GB-0.00	0.7035046394434501
strain_sample_94-kraken2_refseqV205_500GB-0.40	0.09536178854642892
strain_sample_94-kraken2_refseqV205_500GB-0.55	0.006008987865285088
strain_sample_94-kraken2_refseqV205_500GB-0.45	0.042563901931274725
strain_sample_94-kraken2_refseqV205_500GB-0.50	0.018949233179829574
strain_sample_94-kraken2_refseqV205_500GB-0.35	0.18367775899233502
strain_sample_94-kraken2_refseqV205_500GB-0.30	0.31007609381383
strain_sample_94-kraken2_refseqV205_500GB-0.60	0.0015689175092696468
strain_sample_94-kraken2_refseqV205_500GB-0.85	0
strain_sample_94-kraken2_refseqV205_500GB-0.70	4.5148164858561544e-05
strain_sample_94-kraken2_refseqV205_500GB-0.80	0
strain_sample_94-kraken2_refseqV205_500GB-0.65	0.0003016137802115218
strain_sample_94-kraken2_refseqV205_500GB-0.75	6.159982559737182e-06
strain_sample_94-kraken2_refseqV205_500GB-0.95	0
strain_sample_94-kraken2_refseqV205_500GB-0.90	0
strain_sample_94-kraken2_refseqV205_500GB-1.00	0
strain_sample_55-kraken2_refseqV205_500GB-0.10	0.6535322996165859
strain_sample_55-kraken2_refseqV205_500GB-0.05	0.7065028955147543
strain_sample_55-kraken2_refseqV205_500GB-0.00	0.6773668440346626
strain_sample_55-kraken2_refseqV205_500GB-0.20	0.5770186490322391
strain_sample_55-kraken2_refseqV205_500GB-0.40	0.09322397560140792
strain_sample_55-kraken2_refseqV205_500GB-0.35	0.18073835851614298
strain_sample_55-kraken2_refseqV205_500GB-0.25	0.4604706116746746
strain_sample_55-kraken2_refseqV205_500GB-0.15	0.5881177967102529
strain_sample_55-kraken2_refseqV205_500GB-0.30	0.3059165954720526
strain_sample_55-kraken2_refseqV205_500GB-0.65	0.000290588217263825
strain_sample_55-kraken2_refseqV205_500GB-0.45	0.041397326648502146
strain_sample_55-kraken2_refseqV205_500GB-0.70	3.786361465898857e-05
strain_sample_55-kraken2_refseqV205_500GB-0.55	0.005836030114194859
strain_sample_55-kraken2_refseqV205_500GB-0.50	0.018481050012125372
strain_sample_55-kraken2_refseqV205_500GB-0.60	0.0014747276899919554
strain_sample_55-kraken2_refseqV205_500GB-0.80	0
strain_sample_55-kraken2_refseqV205_500GB-0.85	0
strain_sample_55-kraken2_refseqV205_500GB-1.00	0
strain_sample_55-kraken2_refseqV205_500GB-0.95	0
strain_sample_55-kraken2_refseqV205_500GB-0.75	0
strain_sample_55-kraken2_refseqV205_500GB-0.90	0
plant_sample_7-kraken2_refseqV205_500GB-0.15	0.4846921991894901
plant_sample_7-kraken2_refseqV205_500GB-0.20	0.3677115484762759
plant_sample_7-kraken2_refseqV205_500GB-0.25	0.27200884190427194
plant_sample_7-kraken2_refseqV205_500GB-0.10	0.5777293228371947
plant_sample_7-kraken2_refseqV205_500GB-0.05	0.6220756949308528
plant_sample_7-kraken2_refseqV205_500GB-0.00	0.6164989072685357
plant_sample_7-kraken2_refseqV205_500GB-0.50	0.009612501374670433
plant_sample_7-kraken2_refseqV205_500GB-0.45	0.02116105581664022
plant_sample_7-kraken2_refseqV205_500GB-0.35	0.09779833865854654
plant_sample_7-kraken2_refseqV205_500GB-0.30	0.1722329620385324
plant_sample_7-kraken2_refseqV205_500GB-0.40	0.04868308526732702
plant_sample_7-kraken2_refseqV205_500GB-0.55	0.0034548496899723586
plant_sample_7-kraken2_refseqV205_500GB-0.60	0.0008619010743564273
plant_sample_7-kraken2_refseqV205_500GB-0.85	0
plant_sample_7-kraken2_refseqV205_500GB-0.80	0
plant_sample_7-kraken2_refseqV205_500GB-0.70	2.146560281455541e-05
plant_sample_7-kraken2_refseqV205_500GB-0.65	0.00017328814372982826
plant_sample_7-kraken2_refseqV205_500GB-0.75	2.735812123423729e-06
plant_sample_7-kraken2_refseqV205_500GB-0.95	0
plant_sample_7-kraken2_refseqV205_500GB-0.90	0
plant_sample_7-kraken2_refseqV205_500GB-1.00	0
strain_sample_27-kraken2_refseqV205_500GB-0.10	0.6716247928750365
strain_sample_27-kraken2_refseqV205_500GB-0.05	0.7225833567625408
strain_sample_27-kraken2_refseqV205_500GB-0.00	0.7040424511694493
strain_sample_27-kraken2_refseqV205_500GB-0.40	0.09359358562144401
strain_sample_27-kraken2_refseqV205_500GB-0.20	0.5765775946050361
strain_sample_27-kraken2_refseqV205_500GB-0.30	0.30589586552501435
strain_sample_27-kraken2_refseqV205_500GB-0.15	0.6116191488277858
strain_sample_27-kraken2_refseqV205_500GB-0.25	0.46090723401262756
strain_sample_27-kraken2_refseqV205_500GB-0.35	0.1808483622119917
strain_sample_27-kraken2_refseqV205_500GB-0.45	0.04174198198923814
strain_sample_27-kraken2_refseqV205_500GB-0.55	0.00601160155250369
strain_sample_27-kraken2_refseqV205_500GB-0.70	4.1173294640454206e-05
strain_sample_27-kraken2_refseqV205_500GB-0.60	0.0015213081567151765
strain_sample_27-kraken2_refseqV205_500GB-0.50	0.018618969558659847
strain_sample_27-kraken2_refseqV205_500GB-0.65	0.0002942988961800349
strain_sample_27-kraken2_refseqV205_500GB-1.00	0
strain_sample_27-kraken2_refseqV205_500GB-0.95	0
strain_sample_27-kraken2_refseqV205_500GB-0.75	6.837171190294403e-06
strain_sample_27-kraken2_refseqV205_500GB-0.80	3.756687467194727e-07
strain_sample_27-kraken2_refseqV205_500GB-0.90	0
strain_sample_27-kraken2_refseqV205_500GB-0.85	0
mouse_sample_23-kraken2_refseqV205_500GB-0.20	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.15	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.25	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.10	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.05	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.00	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.30	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.35	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.50	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.45	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.40	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.55	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.80	0
mouse_sample_23-kraken2_refseqV205_500GB-0.70	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.75	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.85	0
mouse_sample_23-kraken2_refseqV205_500GB-0.65	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.60	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.95	0
mouse_sample_23-kraken2_refseqV205_500GB-1.00	0
mouse_sample_23-kraken2_refseqV205_500GB-0.90	0
strain_sample_62-kraken2_refseqV205_500GB-0.10	0.6464573906264698
strain_sample_62-kraken2_refseqV205_500GB-0.05	0.6884535445177022
strain_sample_62-kraken2_refseqV205_500GB-0.00	0.6791034100781994
strain_sample_62-kraken2_refseqV205_500GB-0.40	0.0910405770785982
strain_sample_62-kraken2_refseqV205_500GB-0.30	0.29796058264430647
strain_sample_62-kraken2_refseqV205_500GB-0.25	0.4489619743718969
strain_sample_62-kraken2_refseqV205_500GB-0.20	0.5529782098915138
strain_sample_62-kraken2_refseqV205_500GB-0.35	0.17600042253703135
strain_sample_62-kraken2_refseqV205_500GB-0.15	0.6048540970013996
strain_sample_62-kraken2_refseqV205_500GB-0.45	0.04027046877869067
strain_sample_62-kraken2_refseqV205_500GB-0.50	0.017988627563058242
strain_sample_62-kraken2_refseqV205_500GB-0.60	0.0014566408185798488
strain_sample_62-kraken2_refseqV205_500GB-0.55	0.00572521148639572
strain_sample_62-kraken2_refseqV205_500GB-0.65	0.0002978194865303549
strain_sample_62-kraken2_refseqV205_500GB-0.70	3.8692491312596565e-05
strain_sample_62-kraken2_refseqV205_500GB-0.75	0
strain_sample_62-kraken2_refseqV205_500GB-0.80	0
strain_sample_62-kraken2_refseqV205_500GB-0.90	0
strain_sample_62-kraken2_refseqV205_500GB-0.85	0
strain_sample_62-kraken2_refseqV205_500GB-0.95	0
strain_sample_62-kraken2_refseqV205_500GB-1.00	0
plant_sample_19-kraken2_refseqV205_500GB-0.25	0.25174613825294195
plant_sample_19-kraken2_refseqV205_500GB-0.20	0.33828932502465997
plant_sample_19-kraken2_refseqV205_500GB-0.10	0.49604664854851777
plant_sample_19-kraken2_refseqV205_500GB-0.15	0.4299441903504103
plant_sample_19-kraken2_refseqV205_500GB-0.05	0.5457899246416631
plant_sample_19-kraken2_refseqV205_500GB-0.00	0.5657675630030985
plant_sample_19-kraken2_refseqV205_500GB-0.55	0.003058663327219556
plant_sample_19-kraken2_refseqV205_500GB-0.35	0.09188409437920494
plant_sample_19-kraken2_refseqV205_500GB-0.50	0.008826717213161844
plant_sample_19-kraken2_refseqV205_500GB-0.45	0.01992491056577797
plant_sample_19-kraken2_refseqV205_500GB-0.40	0.046019845503046934
plant_sample_19-kraken2_refseqV205_500GB-0.30	0.16038989332381887
plant_sample_19-kraken2_refseqV205_500GB-0.80	0
plant_sample_19-kraken2_refseqV205_500GB-0.70	2.334099796361824e-05
plant_sample_19-kraken2_refseqV205_500GB-0.65	0.00016768822634944807
plant_sample_19-kraken2_refseqV205_500GB-0.75	3.459039646670229e-06
plant_sample_19-kraken2_refseqV205_500GB-0.85	0
plant_sample_19-kraken2_refseqV205_500GB-0.60	0.0008124231378831556
plant_sample_19-kraken2_refseqV205_500GB-1.00	0
plant_sample_19-kraken2_refseqV205_500GB-0.90	0
plant_sample_19-kraken2_refseqV205_500GB-0.95	0
strain_sample_10-kraken2_refseqV205_500GB-0.10	0.6709590953087317
strain_sample_10-kraken2_refseqV205_500GB-0.05	0.7043592058209303
strain_sample_10-kraken2_refseqV205_500GB-0.00	0.6969190178810661
strain_sample_10-kraken2_refseqV205_500GB-0.30	0.2978344327699175
strain_sample_10-kraken2_refseqV205_500GB-0.40	0.0911840599152239
strain_sample_10-kraken2_refseqV205_500GB-0.20	0.5743501096781727
strain_sample_10-kraken2_refseqV205_500GB-0.25	0.44894047894730593
strain_sample_10-kraken2_refseqV205_500GB-0.35	0.17613471488108218
strain_sample_10-kraken2_refseqV205_500GB-0.15	0.5838875348280982
strain_sample_10-kraken2_refseqV205_500GB-0.55	0.005741780448597777
