Sample name	L1 distance
mouse_sample_31-kraken2_refseqV205_100GB-0.90	33264876.0
mouse_sample_31-kraken2_refseqV205_100GB-0.80	33264876.0
mouse_sample_31-kraken2_refseqV205_100GB-0.85	33264876.0
mouse_sample_31-kraken2_refseqV205_100GB-0.95	33264876.0
mouse_sample_31-kraken2_refseqV205_100GB-0.75	33264876.0
mouse_sample_31-kraken2_refseqV205_100GB-1.00	33264876.0
strain_sample_91-kraken2_refseqV205_100GB-0.15	12968361.0
strain_sample_91-kraken2_refseqV205_100GB-0.10	11723487.0
strain_sample_91-kraken2_refseqV205_100GB-0.20	13262737.0
strain_sample_91-kraken2_refseqV205_100GB-0.25	13303370.0
strain_sample_91-kraken2_refseqV205_100GB-0.05	8268010.0
strain_sample_91-kraken2_refseqV205_100GB-0.00	3009777.0
strain_sample_91-kraken2_refseqV205_100GB-0.45	13310746.0
strain_sample_91-kraken2_refseqV205_100GB-0.35	13310746.0
strain_sample_91-kraken2_refseqV205_100GB-0.40	13310746.0
strain_sample_91-kraken2_refseqV205_100GB-0.50	13310746.0
strain_sample_91-kraken2_refseqV205_100GB-0.30	13310174.0
strain_sample_91-kraken2_refseqV205_100GB-0.55	13310746.0
strain_sample_91-kraken2_refseqV205_100GB-0.75	13310746.0
strain_sample_91-kraken2_refseqV205_100GB-0.70	13310746.0
strain_sample_91-kraken2_refseqV205_100GB-0.60	13310746.0
strain_sample_91-kraken2_refseqV205_100GB-0.85	13310746.0
strain_sample_91-kraken2_refseqV205_100GB-0.65	13310746.0
strain_sample_91-kraken2_refseqV205_100GB-0.80	13310746.0
strain_sample_91-kraken2_refseqV205_100GB-0.95	13310746.0
strain_sample_91-kraken2_refseqV205_100GB-1.00	13310746.0
strain_sample_91-kraken2_refseqV205_100GB-0.90	13310746.0
strain_sample_16-kraken2_refseqV205_100GB-0.10	11707998.0
strain_sample_16-kraken2_refseqV205_100GB-0.05	8196581.0
strain_sample_16-kraken2_refseqV205_100GB-0.00	2270591.0
strain_sample_16-kraken2_refseqV205_100GB-0.15	12972285.0
strain_sample_16-kraken2_refseqV205_100GB-0.25	13303730.0
strain_sample_16-kraken2_refseqV205_100GB-0.20	13263492.0
strain_sample_16-kraken2_refseqV205_100GB-0.30	13310343.0
strain_sample_16-kraken2_refseqV205_100GB-0.40	13310894.0
strain_sample_16-kraken2_refseqV205_100GB-0.35	13310893.0
strain_sample_16-kraken2_refseqV205_100GB-0.55	13310894.0
strain_sample_16-kraken2_refseqV205_100GB-0.50	13310894.0
strain_sample_16-kraken2_refseqV205_100GB-0.45	13310894.0
strain_sample_16-kraken2_refseqV205_100GB-0.65	13310894.0
strain_sample_16-kraken2_refseqV205_100GB-0.70	13310894.0
strain_sample_16-kraken2_refseqV205_100GB-0.60	13310894.0
strain_sample_16-kraken2_refseqV205_100GB-0.90	13310894.0
strain_sample_16-kraken2_refseqV205_100GB-0.85	13310894.0
strain_sample_16-kraken2_refseqV205_100GB-0.75	13310894.0
strain_sample_16-kraken2_refseqV205_100GB-0.80	13310894.0
strain_sample_16-kraken2_refseqV205_100GB-1.00	13310894.0
strain_sample_16-kraken2_refseqV205_100GB-0.95	13310894.0
mouse_sample_0-kraken2_refseqV205_100GB-0.25	33175370.0
mouse_sample_0-kraken2_refseqV205_100GB-0.15	33602362.0
mouse_sample_0-kraken2_refseqV205_100GB-0.20	33231317.0
mouse_sample_0-kraken2_refseqV205_100GB-0.10	34691050.0
mouse_sample_0-kraken2_refseqV205_100GB-0.05	39901538.0
mouse_sample_0-kraken2_refseqV205_100GB-0.00	7779334.0
mouse_sample_0-kraken2_refseqV205_100GB-0.30	33171207.0
mouse_sample_0-kraken2_refseqV205_100GB-0.35	33170361.0
mouse_sample_0-kraken2_refseqV205_100GB-0.40	33170320.0
mouse_sample_0-kraken2_refseqV205_100GB-0.45	33170320.0
mouse_sample_0-kraken2_refseqV205_100GB-0.50	33170320.0
mouse_sample_0-kraken2_refseqV205_100GB-0.55	33170320.0
mouse_sample_0-kraken2_refseqV205_100GB-0.60	33170320.0
mouse_sample_0-kraken2_refseqV205_100GB-0.65	33170320.0
mouse_sample_0-kraken2_refseqV205_100GB-0.70	33170320.0
mouse_sample_0-kraken2_refseqV205_100GB-0.85	33170320.0
mouse_sample_0-kraken2_refseqV205_100GB-0.80	33170320.0
mouse_sample_0-kraken2_refseqV205_100GB-0.75	33170320.0
mouse_sample_0-kraken2_refseqV205_100GB-0.95	33170320.0
mouse_sample_0-kraken2_refseqV205_100GB-1.00	33170320.0
mouse_sample_0-kraken2_refseqV205_100GB-0.90	33170320.0
strain_sample_20-kraken2_refseqV205_100GB-0.10	11715252.0
strain_sample_20-kraken2_refseqV205_100GB-0.05	8412037.0
strain_sample_20-kraken2_refseqV205_100GB-0.00	3204043.0
strain_sample_20-kraken2_refseqV205_100GB-0.15	12967986.0
strain_sample_20-kraken2_refseqV205_100GB-0.40	13302160.0
strain_sample_20-kraken2_refseqV205_100GB-0.25	13295079.0
strain_sample_20-kraken2_refseqV205_100GB-0.20	13255128.0
strain_sample_20-kraken2_refseqV205_100GB-0.35	13302160.0
strain_sample_20-kraken2_refseqV205_100GB-0.30	13301650.0
strain_sample_20-kraken2_refseqV205_100GB-0.60	13302160.0
strain_sample_20-kraken2_refseqV205_100GB-0.70	13302160.0
strain_sample_20-kraken2_refseqV205_100GB-0.65	13302160.0
strain_sample_20-kraken2_refseqV205_100GB-0.50	13302160.0
strain_sample_20-kraken2_refseqV205_100GB-0.55	13302160.0
strain_sample_20-kraken2_refseqV205_100GB-0.45	13302160.0
strain_sample_20-kraken2_refseqV205_100GB-0.85	13302160.0
strain_sample_20-kraken2_refseqV205_100GB-0.75	13302160.0
strain_sample_20-kraken2_refseqV205_100GB-0.90	13302160.0
strain_sample_20-kraken2_refseqV205_100GB-0.80	13302160.0
strain_sample_20-kraken2_refseqV205_100GB-0.95	13302160.0
strain_sample_20-kraken2_refseqV205_100GB-1.00	13302160.0
strain_sample_6-kraken2_refseqV205_100GB-0.10	11767978.0
strain_sample_6-kraken2_refseqV205_100GB-0.25	13301279.0
strain_sample_6-kraken2_refseqV205_100GB-0.15	12979574.0
strain_sample_6-kraken2_refseqV205_100GB-0.20	13262320.0
strain_sample_6-kraken2_refseqV205_100GB-0.05	8147075.0
strain_sample_6-kraken2_refseqV205_100GB-0.00	2833809.0
strain_sample_6-kraken2_refseqV205_100GB-0.35	13308247.0
strain_sample_6-kraken2_refseqV205_100GB-0.50	13308250.0
strain_sample_6-kraken2_refseqV205_100GB-0.40	13308249.0
strain_sample_6-kraken2_refseqV205_100GB-0.45	13308250.0
strain_sample_6-kraken2_refseqV205_100GB-0.30	13307758.0
strain_sample_6-kraken2_refseqV205_100GB-0.55	13308250.0
strain_sample_6-kraken2_refseqV205_100GB-0.70	13308250.0
strain_sample_6-kraken2_refseqV205_100GB-0.60	13308250.0
strain_sample_6-kraken2_refseqV205_100GB-0.80	13308250.0
strain_sample_6-kraken2_refseqV205_100GB-0.85	13308250.0
strain_sample_6-kraken2_refseqV205_100GB-0.65	13308250.0
strain_sample_6-kraken2_refseqV205_100GB-0.75	13308250.0
strain_sample_6-kraken2_refseqV205_100GB-0.95	13308250.0
strain_sample_56-kraken2_refseqV205_100GB-0.05	8311366.0
strain_sample_6-kraken2_refseqV205_100GB-1.00	13308250.0
strain_sample_6-kraken2_refseqV205_100GB-0.90	13308250.0
strain_sample_56-kraken2_refseqV205_100GB-0.10	11770896.0
strain_sample_56-kraken2_refseqV205_100GB-0.00	2843359.0
strain_sample_56-kraken2_refseqV205_100GB-0.20	13260723.0
strain_sample_56-kraken2_refseqV205_100GB-0.25	13300098.0
strain_sample_56-kraken2_refseqV205_100GB-0.15	12980385.0
strain_sample_56-kraken2_refseqV205_100GB-0.35	13307130.0
strain_sample_56-kraken2_refseqV205_100GB-0.30	13306580.0
strain_sample_56-kraken2_refseqV205_100GB-0.40	13307132.0
strain_sample_56-kraken2_refseqV205_100GB-0.60	13307132.0
strain_sample_56-kraken2_refseqV205_100GB-0.70	13307132.0
strain_sample_56-kraken2_refseqV205_100GB-0.55	13307132.0
strain_sample_56-kraken2_refseqV205_100GB-0.45	13307132.0
strain_sample_56-kraken2_refseqV205_100GB-0.65	13307132.0
strain_sample_56-kraken2_refseqV205_100GB-0.50	13307132.0
strain_sample_56-kraken2_refseqV205_100GB-0.90	13307132.0
strain_sample_56-kraken2_refseqV205_100GB-0.80	13307132.0
strain_sample_56-kraken2_refseqV205_100GB-0.75	13307132.0
strain_sample_56-kraken2_refseqV205_100GB-1.00	13307132.0
strain_sample_56-kraken2_refseqV205_100GB-0.95	13307132.0
strain_sample_56-kraken2_refseqV205_100GB-0.85	13307132.0
strain_sample_60-kraken2_refseqV205_100GB-0.20	13259811.0
strain_sample_60-kraken2_refseqV205_100GB-0.10	11713827.0
strain_sample_60-kraken2_refseqV205_100GB-0.25	13301036.0
strain_sample_60-kraken2_refseqV205_100GB-0.15	12964606.0
strain_sample_60-kraken2_refseqV205_100GB-0.05	8487429.0
strain_sample_60-kraken2_refseqV205_100GB-0.00	3552565.0
strain_sample_60-kraken2_refseqV205_100GB-0.40	13308512.0
strain_sample_60-kraken2_refseqV205_100GB-0.45	13308512.0
strain_sample_60-kraken2_refseqV205_100GB-0.30	13308502.0
strain_sample_60-kraken2_refseqV205_100GB-0.55	13308512.0
strain_sample_60-kraken2_refseqV205_100GB-0.35	13308512.0
strain_sample_60-kraken2_refseqV205_100GB-0.50	13308512.0
strain_sample_60-kraken2_refseqV205_100GB-0.80	13308512.0
strain_sample_60-kraken2_refseqV205_100GB-0.60	13308512.0
strain_sample_60-kraken2_refseqV205_100GB-0.65	13308512.0
strain_sample_60-kraken2_refseqV205_100GB-0.85	13308512.0
strain_sample_60-kraken2_refseqV205_100GB-0.70	13308512.0
strain_sample_60-kraken2_refseqV205_100GB-0.75	13308512.0
strain_sample_60-kraken2_refseqV205_100GB-1.00	13308512.0
strain_sample_60-kraken2_refseqV205_100GB-0.95	13308512.0
strain_sample_60-kraken2_refseqV205_100GB-0.90	13308512.0
marine_sample_6-kraken2_refseqV205_100GB-0.10	29693408.0
marine_sample_6-kraken2_refseqV205_100GB-0.05	20847963.0
marine_sample_6-kraken2_refseqV205_100GB-0.00	8523064.0
marine_sample_6-kraken2_refseqV205_100GB-0.20	33199250.0
marine_sample_6-kraken2_refseqV205_100GB-0.30	33292202.0
marine_sample_6-kraken2_refseqV205_100GB-0.15	32616274.0
marine_sample_6-kraken2_refseqV205_100GB-0.25	33279149.0
marine_sample_6-kraken2_refseqV205_100GB-0.40	33293398.0
marine_sample_6-kraken2_refseqV205_100GB-0.35	33293318.0
marine_sample_6-kraken2_refseqV205_100GB-0.60	33293400.0
marine_sample_6-kraken2_refseqV205_100GB-0.50	33293400.0
marine_sample_6-kraken2_refseqV205_100GB-0.55	33293400.0
marine_sample_6-kraken2_refseqV205_100GB-0.45	33293399.0
marine_sample_6-kraken2_refseqV205_100GB-0.65	33293400.0
marine_sample_6-kraken2_refseqV205_100GB-0.70	33293400.0
marine_sample_6-kraken2_refseqV205_100GB-0.85	33293400.0
marine_sample_6-kraken2_refseqV205_100GB-0.90	33293400.0
marine_sample_6-kraken2_refseqV205_100GB-0.80	33293400.0
marine_sample_6-kraken2_refseqV205_100GB-1.00	33293400.0
marine_sample_6-kraken2_refseqV205_100GB-0.95	33293400.0
marine_sample_6-kraken2_refseqV205_100GB-0.75	33293400.0
mouse_sample_10-kraken2_refseqV205_100GB-0.25	33194554.0
mouse_sample_10-kraken2_refseqV205_100GB-0.15	33554068.0
mouse_sample_10-kraken2_refseqV205_100GB-0.10	34962413.0
mouse_sample_10-kraken2_refseqV205_100GB-0.20	33238520.0
mouse_sample_10-kraken2_refseqV205_100GB-0.05	40095803.0
mouse_sample_10-kraken2_refseqV205_100GB-0.00	17960527.0
mouse_sample_10-kraken2_refseqV205_100GB-0.40	33187371.0
mouse_sample_10-kraken2_refseqV205_100GB-0.45	33187370.0
mouse_sample_10-kraken2_refseqV205_100GB-0.55	33187370.0
mouse_sample_10-kraken2_refseqV205_100GB-0.50	33187370.0
mouse_sample_10-kraken2_refseqV205_100GB-0.35	33187434.0
mouse_sample_10-kraken2_refseqV205_100GB-0.30	33187956.0
mouse_sample_10-kraken2_refseqV205_100GB-0.65	33187370.0
mouse_sample_10-kraken2_refseqV205_100GB-0.75	33187370.0
mouse_sample_10-kraken2_refseqV205_100GB-0.80	33187370.0
mouse_sample_10-kraken2_refseqV205_100GB-0.60	33187370.0
mouse_sample_10-kraken2_refseqV205_100GB-0.85	33187370.0
mouse_sample_10-kraken2_refseqV205_100GB-0.70	33187370.0
mouse_sample_10-kraken2_refseqV205_100GB-0.90	33187370.0
mouse_sample_10-kraken2_refseqV205_100GB-1.00	33187370.0
strain_sample_37-kraken2_refseqV205_100GB-0.10	11705339.0
mouse_sample_10-kraken2_refseqV205_100GB-0.95	33187370.0
strain_sample_37-kraken2_refseqV205_100GB-0.05	8106762.0
strain_sample_37-kraken2_refseqV205_100GB-0.00	2306797.0
strain_sample_37-kraken2_refseqV205_100GB-0.15	12967615.0
strain_sample_37-kraken2_refseqV205_100GB-0.25	13300475.0
strain_sample_37-kraken2_refseqV205_100GB-0.40	13307646.0
strain_sample_37-kraken2_refseqV205_100GB-0.20	13259745.0
strain_sample_37-kraken2_refseqV205_100GB-0.30	13307097.0
strain_sample_37-kraken2_refseqV205_100GB-0.35	13307608.0
strain_sample_37-kraken2_refseqV205_100GB-0.55	13307646.0
strain_sample_37-kraken2_refseqV205_100GB-0.70	13307646.0
strain_sample_37-kraken2_refseqV205_100GB-0.60	13307646.0
strain_sample_37-kraken2_refseqV205_100GB-0.65	13307646.0
strain_sample_37-kraken2_refseqV205_100GB-0.45	13307646.0
strain_sample_37-kraken2_refseqV205_100GB-0.50	13307646.0
strain_sample_37-kraken2_refseqV205_100GB-1.00	13307646.0
strain_sample_37-kraken2_refseqV205_100GB-0.80	13307646.0
strain_sample_37-kraken2_refseqV205_100GB-0.85	13307646.0
strain_sample_37-kraken2_refseqV205_100GB-0.75	13307646.0
strain_sample_37-kraken2_refseqV205_100GB-0.90	13307646.0
strain_sample_37-kraken2_refseqV205_100GB-0.95	13307646.0
plant_sample_6-kraken2_refseqV205_100GB-0.25	33213300.0
plant_sample_6-kraken2_refseqV205_100GB-0.15	32583661.0
plant_sample_6-kraken2_refseqV205_100GB-0.20	33138828.0
plant_sample_6-kraken2_refseqV205_100GB-0.10	29864823.0
plant_sample_6-kraken2_refseqV205_100GB-0.05	21450908.0
plant_sample_6-kraken2_refseqV205_100GB-0.00	14927958.0
plant_sample_6-kraken2_refseqV205_100GB-0.40	33226487.0
plant_sample_6-kraken2_refseqV205_100GB-0.45	33226488.0
plant_sample_6-kraken2_refseqV205_100GB-0.50	33226488.0
plant_sample_6-kraken2_refseqV205_100GB-0.55	33226488.0
plant_sample_6-kraken2_refseqV205_100GB-0.35	33226479.0
plant_sample_6-kraken2_refseqV205_100GB-0.30	33225472.0
plant_sample_6-kraken2_refseqV205_100GB-0.60	33226488.0
plant_sample_6-kraken2_refseqV205_100GB-0.75	33226488.0
plant_sample_6-kraken2_refseqV205_100GB-0.70	33226488.0
plant_sample_6-kraken2_refseqV205_100GB-0.85	33226488.0
plant_sample_6-kraken2_refseqV205_100GB-0.80	33226488.0
plant_sample_6-kraken2_refseqV205_100GB-0.65	33226488.0
plant_sample_6-kraken2_refseqV205_100GB-0.90	33226488.0
plant_sample_6-kraken2_refseqV205_100GB-0.95	33226488.0
plant_sample_6-kraken2_refseqV205_100GB-1.00	33226488.0
plant_sample_10-kraken2_refseqV205_100GB-0.10	29929754.0
plant_sample_10-kraken2_refseqV205_100GB-0.05	21618676.0
plant_sample_10-kraken2_refseqV205_100GB-0.00	14903837.0
plant_sample_10-kraken2_refseqV205_100GB-0.30	33219901.0
plant_sample_10-kraken2_refseqV205_100GB-0.35	33220894.0
plant_sample_10-kraken2_refseqV205_100GB-0.40	33220936.0
plant_sample_10-kraken2_refseqV205_100GB-0.25	33208333.0
plant_sample_10-kraken2_refseqV205_100GB-0.20	33136119.0
plant_sample_10-kraken2_refseqV205_100GB-0.15	32595553.0
plant_sample_10-kraken2_refseqV205_100GB-0.70	33220936.0
plant_sample_10-kraken2_refseqV205_100GB-0.55	33220936.0
plant_sample_10-kraken2_refseqV205_100GB-0.50	33220936.0
plant_sample_10-kraken2_refseqV205_100GB-0.45	33220936.0
plant_sample_10-kraken2_refseqV205_100GB-0.60	33220936.0
plant_sample_10-kraken2_refseqV205_100GB-0.65	33220936.0
plant_sample_10-kraken2_refseqV205_100GB-0.80	33220936.0
plant_sample_10-kraken2_refseqV205_100GB-0.85	33220936.0
plant_sample_10-kraken2_refseqV205_100GB-0.75	33220936.0
plant_sample_10-kraken2_refseqV205_100GB-0.90	33220936.0
plant_sample_10-kraken2_refseqV205_100GB-0.95	33220936.0
plant_sample_10-kraken2_refseqV205_100GB-1.00	33220936.0
strain_sample_86-kraken2_refseqV205_100GB-0.15	12968794.0
strain_sample_86-kraken2_refseqV205_100GB-0.10	11790326.0
strain_sample_86-kraken2_refseqV205_100GB-0.20	13259337.0
strain_sample_86-kraken2_refseqV205_100GB-0.05	8289641.0
strain_sample_86-kraken2_refseqV205_100GB-0.25	13299810.0
strain_sample_86-kraken2_refseqV205_100GB-0.00	3426129.0
strain_sample_86-kraken2_refseqV205_100GB-0.35	13306983.0
strain_sample_86-kraken2_refseqV205_100GB-0.30	13306520.0
strain_sample_86-kraken2_refseqV205_100GB-0.45	13306984.0
strain_sample_86-kraken2_refseqV205_100GB-0.55	13306984.0
strain_sample_86-kraken2_refseqV205_100GB-0.40	13306984.0
strain_sample_86-kraken2_refseqV205_100GB-0.50	13306984.0
strain_sample_86-kraken2_refseqV205_100GB-0.85	13306984.0
strain_sample_86-kraken2_refseqV205_100GB-0.80	13306984.0
strain_sample_86-kraken2_refseqV205_100GB-0.70	13306984.0
strain_sample_86-kraken2_refseqV205_100GB-0.75	13306984.0
strain_sample_86-kraken2_refseqV205_100GB-0.60	13306984.0
strain_sample_86-kraken2_refseqV205_100GB-0.65	13306984.0
strain_sample_86-kraken2_refseqV205_100GB-0.90	13306984.0
mouse_sample_26-kraken2_refseqV205_100GB-0.10	33599232.0
strain_sample_86-kraken2_refseqV205_100GB-1.00	13306984.0
strain_sample_86-kraken2_refseqV205_100GB-0.95	13306984.0
mouse_sample_26-kraken2_refseqV205_100GB-0.05	35307002.0
mouse_sample_26-kraken2_refseqV205_100GB-0.00	20011419.0
mouse_sample_26-kraken2_refseqV205_100GB-0.35	33216989.0
mouse_sample_26-kraken2_refseqV205_100GB-0.40	33216951.0
mouse_sample_26-kraken2_refseqV205_100GB-0.30	33216999.0
mouse_sample_26-kraken2_refseqV205_100GB-0.25	33216150.0
mouse_sample_26-kraken2_refseqV205_100GB-0.15	33300062.0
mouse_sample_26-kraken2_refseqV205_100GB-0.20	33219991.0
mouse_sample_26-kraken2_refseqV205_100GB-0.50	33216952.0
mouse_sample_26-kraken2_refseqV205_100GB-0.55	33216952.0
mouse_sample_26-kraken2_refseqV205_100GB-0.45	33216952.0
mouse_sample_26-kraken2_refseqV205_100GB-0.60	33216952.0
mouse_sample_26-kraken2_refseqV205_100GB-0.65	33216952.0
mouse_sample_26-kraken2_refseqV205_100GB-0.70	33216952.0
mouse_sample_26-kraken2_refseqV205_100GB-0.85	33216952.0
mouse_sample_26-kraken2_refseqV205_100GB-0.75	33216952.0
mouse_sample_26-kraken2_refseqV205_100GB-0.80	33216952.0
mouse_sample_26-kraken2_refseqV205_100GB-1.00	33216952.0
mouse_sample_26-kraken2_refseqV205_100GB-0.95	33216952.0
mouse_sample_26-kraken2_refseqV205_100GB-0.90	33216952.0
strain_sample_77-kraken2_refseqV205_100GB-0.20	13266590.0
strain_sample_77-kraken2_refseqV205_100GB-0.05	8138686.0
strain_sample_77-kraken2_refseqV205_100GB-0.10	11791987.0
strain_sample_77-kraken2_refseqV205_100GB-0.25	13307086.0
strain_sample_77-kraken2_refseqV205_100GB-0.15	12970664.0
strain_sample_77-kraken2_refseqV205_100GB-0.00	1666256.0
strain_sample_77-kraken2_refseqV205_100GB-0.30	13313782.0
strain_sample_77-kraken2_refseqV205_100GB-0.40	13314366.0
strain_sample_77-kraken2_refseqV205_100GB-0.35	13314364.0
strain_sample_77-kraken2_refseqV205_100GB-0.45	13314366.0
strain_sample_77-kraken2_refseqV205_100GB-0.55	13314366.0
strain_sample_77-kraken2_refseqV205_100GB-0.50	13314366.0
strain_sample_77-kraken2_refseqV205_100GB-0.80	13314366.0
strain_sample_77-kraken2_refseqV205_100GB-0.70	13314366.0
strain_sample_77-kraken2_refseqV205_100GB-0.65	13314366.0
strain_sample_77-kraken2_refseqV205_100GB-0.60	13314366.0
strain_sample_77-kraken2_refseqV205_100GB-0.85	13314366.0
strain_sample_77-kraken2_refseqV205_100GB-0.75	13314366.0
strain_sample_77-kraken2_refseqV205_100GB-0.90	13314366.0
strain_sample_77-kraken2_refseqV205_100GB-0.95	13314366.0
strain_sample_77-kraken2_refseqV205_100GB-1.00	13314366.0
strain_sample_41-kraken2_refseqV205_100GB-0.10	11698623.0
strain_sample_41-kraken2_refseqV205_100GB-0.05	8358346.0
strain_sample_41-kraken2_refseqV205_100GB-0.00	3682065.0
strain_sample_41-kraken2_refseqV205_100GB-0.20	13263138.0
strain_sample_41-kraken2_refseqV205_100GB-0.35	13311864.0
strain_sample_41-kraken2_refseqV205_100GB-0.25	13304447.0
strain_sample_41-kraken2_refseqV205_100GB-0.40	13311866.0
strain_sample_41-kraken2_refseqV205_100GB-0.15	12966103.0
strain_sample_41-kraken2_refseqV205_100GB-0.30	13311852.0
strain_sample_41-kraken2_refseqV205_100GB-0.70	13311866.0
strain_sample_41-kraken2_refseqV205_100GB-0.55	13311866.0
strain_sample_41-kraken2_refseqV205_100GB-0.45	13311866.0
strain_sample_41-kraken2_refseqV205_100GB-0.50	13311866.0
strain_sample_41-kraken2_refseqV205_100GB-0.60	13311866.0
strain_sample_41-kraken2_refseqV205_100GB-0.65	13311866.0
strain_sample_41-kraken2_refseqV205_100GB-0.95	13311866.0
strain_sample_41-kraken2_refseqV205_100GB-0.80	13311866.0
strain_sample_41-kraken2_refseqV205_100GB-0.90	13311866.0
strain_sample_41-kraken2_refseqV205_100GB-0.75	13311866.0
strain_sample_41-kraken2_refseqV205_100GB-0.85	13311866.0
strain_sample_41-kraken2_refseqV205_100GB-1.00	13311866.0
mouse_sample_17-kraken2_refseqV205_100GB-0.20	33264388.0
mouse_sample_17-kraken2_refseqV205_100GB-0.25	33257237.0
mouse_sample_17-kraken2_refseqV205_100GB-0.10	33364984.0
mouse_sample_17-kraken2_refseqV205_100GB-0.15	33286575.0
mouse_sample_17-kraken2_refseqV205_100GB-0.05	34012643.0
mouse_sample_17-kraken2_refseqV205_100GB-0.00	25691712.0
mouse_sample_17-kraken2_refseqV205_100GB-0.55	33257942.0
mouse_sample_17-kraken2_refseqV205_100GB-0.40	33257941.0
mouse_sample_17-kraken2_refseqV205_100GB-0.45	33257942.0
mouse_sample_17-kraken2_refseqV205_100GB-0.50	33257942.0
mouse_sample_17-kraken2_refseqV205_100GB-0.35	33257944.0
mouse_sample_17-kraken2_refseqV205_100GB-0.30	33257526.0
mouse_sample_17-kraken2_refseqV205_100GB-0.85	33257942.0
mouse_sample_17-kraken2_refseqV205_100GB-0.70	33257942.0
mouse_sample_17-kraken2_refseqV205_100GB-0.60	33257942.0
mouse_sample_17-kraken2_refseqV205_100GB-0.80	33257942.0
mouse_sample_17-kraken2_refseqV205_100GB-0.75	33257942.0
mouse_sample_17-kraken2_refseqV205_100GB-0.65	33257942.0
mouse_sample_17-kraken2_refseqV205_100GB-0.90	33257942.0
mouse_sample_17-kraken2_refseqV205_100GB-0.95	33257942.0
mouse_sample_17-kraken2_refseqV205_100GB-1.00	33257942.0
strain_sample_30-kraken2_refseqV205_100GB-0.10	11779775.0
strain_sample_30-kraken2_refseqV205_100GB-0.05	8367084.0
strain_sample_30-kraken2_refseqV205_100GB-0.00	2495329.0
strain_sample_30-kraken2_refseqV205_100GB-0.25	13300703.0
strain_sample_30-kraken2_refseqV205_100GB-0.20	13260060.0
strain_sample_30-kraken2_refseqV205_100GB-0.35	13308078.0
strain_sample_30-kraken2_refseqV205_100GB-0.40	13308078.0
strain_sample_30-kraken2_refseqV205_100GB-0.15	12982876.0
strain_sample_30-kraken2_refseqV205_100GB-0.30	13307584.0
strain_sample_30-kraken2_refseqV205_100GB-0.45	13308078.0
strain_sample_30-kraken2_refseqV205_100GB-0.55	13308078.0
strain_sample_30-kraken2_refseqV205_100GB-0.65	13308078.0
strain_sample_30-kraken2_refseqV205_100GB-0.50	13308078.0
strain_sample_30-kraken2_refseqV205_100GB-0.60	13308078.0
strain_sample_30-kraken2_refseqV205_100GB-0.70	13308078.0
strain_sample_30-kraken2_refseqV205_100GB-0.85	13308078.0
strain_sample_30-kraken2_refseqV205_100GB-1.00	13308078.0
strain_sample_30-kraken2_refseqV205_100GB-0.75	13308078.0
strain_sample_30-kraken2_refseqV205_100GB-0.80	13308078.0
strain_sample_30-kraken2_refseqV205_100GB-0.95	13308078.0
strain_sample_30-kraken2_refseqV205_100GB-0.90	13308078.0
strain_sample_81-kraken2_refseqV205_100GB-0.15	13009096.0
strain_sample_81-kraken2_refseqV205_100GB-0.10	11813715.0
strain_sample_81-kraken2_refseqV205_100GB-0.20	13269790.0
strain_sample_81-kraken2_refseqV205_100GB-0.25	13307007.0
strain_sample_81-kraken2_refseqV205_100GB-0.05	9048112.0
strain_sample_81-kraken2_refseqV205_100GB-0.00	3727659.0
strain_sample_81-kraken2_refseqV205_100GB-0.45	13313716.0
strain_sample_81-kraken2_refseqV205_100GB-0.35	13313716.0
strain_sample_81-kraken2_refseqV205_100GB-0.40	13313716.0
strain_sample_81-kraken2_refseqV205_100GB-0.55	13313716.0
strain_sample_81-kraken2_refseqV205_100GB-0.50	13313716.0
strain_sample_81-kraken2_refseqV205_100GB-0.30	13313210.0
strain_sample_81-kraken2_refseqV205_100GB-0.65	13313716.0
strain_sample_81-kraken2_refseqV205_100GB-0.60	13313716.0
strain_sample_81-kraken2_refseqV205_100GB-0.75	13313716.0
strain_sample_81-kraken2_refseqV205_100GB-0.85	13313716.0
strain_sample_81-kraken2_refseqV205_100GB-0.70	13313716.0
strain_sample_81-kraken2_refseqV205_100GB-0.80	13313716.0
strain_sample_81-kraken2_refseqV205_100GB-0.95	13313716.0
strain_sample_81-kraken2_refseqV205_100GB-0.90	13313716.0
strain_sample_81-kraken2_refseqV205_100GB-1.00	13313716.0
plant_sample_17-kraken2_refseqV205_100GB-0.10	29997957.0
plant_sample_17-kraken2_refseqV205_100GB-0.05	21710050.0
plant_sample_17-kraken2_refseqV205_100GB-0.00	15835507.0
plant_sample_17-kraken2_refseqV205_100GB-0.40	33258798.0
plant_sample_17-kraken2_refseqV205_100GB-0.30	33257846.0
plant_sample_17-kraken2_refseqV205_100GB-0.15	32641966.0
plant_sample_17-kraken2_refseqV205_100GB-0.25	33246455.0
plant_sample_17-kraken2_refseqV205_100GB-0.20	33175450.0
plant_sample_17-kraken2_refseqV205_100GB-0.35	33258782.0
plant_sample_17-kraken2_refseqV205_100GB-0.65	33258798.0
plant_sample_17-kraken2_refseqV205_100GB-0.45	33258798.0
plant_sample_17-kraken2_refseqV205_100GB-0.60	33258798.0
plant_sample_17-kraken2_refseqV205_100GB-0.55	33258798.0
plant_sample_17-kraken2_refseqV205_100GB-0.70	33258798.0
plant_sample_17-kraken2_refseqV205_100GB-0.50	33258798.0
plant_sample_17-kraken2_refseqV205_100GB-0.75	33258798.0
