Sample name	Shannon diversity
mouse_sample_22-kraken2_refseqV205-0.60	3.531422653881008
mouse_sample_22-kraken2_refseqV205-0.65	3.5204333187316075
mouse_sample_22-kraken2_refseqV205-0.45	3.5541701780617436
mouse_sample_22-kraken2_refseqV205-0.50	3.5477601280018476
mouse_sample_22-kraken2_refseqV205-0.55	3.5389935737137237
mouse_sample_22-kraken2_refseqV205-1.00	3.1431156756190455
mouse_sample_22-kraken2_refseqV205-0.85	3.493228541390686
mouse_sample_22-kraken2_refseqV205-0.75	3.4970130232560463
mouse_sample_22-kraken2_refseqV205-0.80	3.4980875754978915
mouse_sample_22-kraken2_refseqV205-0.90	3.4551481691671966
mouse_sample_22-kraken2_refseqV205-0.95	3.3935000951517353
mouse_sample_7-kraken2_refseqV205-0.25	3.4791825666883875
mouse_sample_7-kraken2_refseqV205-0.15	3.497764642570249
mouse_sample_7-kraken2_refseqV205-0.20	3.4876178330408174
mouse_sample_7-kraken2_refseqV205-0.10	3.5066175203609804
mouse_sample_7-kraken2_refseqV205-0.05	3.532073040401178
mouse_sample_7-kraken2_refseqV205-0.00	3.621816183688707
mouse_sample_7-kraken2_refseqV205-0.40	3.48065490486939
mouse_sample_7-kraken2_refseqV205-0.50	3.4890312144371918
mouse_sample_7-kraken2_refseqV205-0.35	3.478456164754252
mouse_sample_7-kraken2_refseqV205-0.30	3.4768952089301455
mouse_sample_7-kraken2_refseqV205-0.55	3.4952627736977573
mouse_sample_7-kraken2_refseqV205-0.45	3.4845309242497358
mouse_sample_7-kraken2_refseqV205-0.65	3.510587488653992
mouse_sample_7-kraken2_refseqV205-0.75	3.526261170491823
mouse_sample_7-kraken2_refseqV205-0.70	3.5194426108522516
mouse_sample_7-kraken2_refseqV205-0.60	3.502600130141466
mouse_sample_7-kraken2_refseqV205-0.80	3.5311067209024953
mouse_sample_7-kraken2_refseqV205-0.85	3.537845099674723
mouse_sample_7-kraken2_refseqV205-0.90	3.5468940199036387
mouse_sample_7-kraken2_refseqV205-0.95	3.5578016682331617
strain_sample_41-kraken2_refseqV205-0.10	2.2942717873623515
mouse_sample_7-kraken2_refseqV205-1.00	3.5207361590792243
strain_sample_41-kraken2_refseqV205-0.05	2.4001766446991226
strain_sample_41-kraken2_refseqV205-0.00	2.874027314405512
strain_sample_41-kraken2_refseqV205-0.30	1.9074934206177412
strain_sample_41-kraken2_refseqV205-0.35	1.8900648479249254
strain_sample_41-kraken2_refseqV205-0.40	1.8837127086454153
strain_sample_41-kraken2_refseqV205-0.25	2.0754449972996536
strain_sample_41-kraken2_refseqV205-0.20	2.172533256121326
strain_sample_41-kraken2_refseqV205-0.15	2.2414225074701593
strain_sample_41-kraken2_refseqV205-0.45	1.8604558129101987
strain_sample_41-kraken2_refseqV205-0.55	1.789124609810242
strain_sample_41-kraken2_refseqV205-0.65	1.6973913821018354
strain_sample_41-kraken2_refseqV205-0.70	1.6395844816604195
strain_sample_41-kraken2_refseqV205-0.60	1.7438107370732705
strain_sample_41-kraken2_refseqV205-0.50	1.8303659392504048
strain_sample_41-kraken2_refseqV205-0.80	1.5598232102271212
strain_sample_41-kraken2_refseqV205-0.95	1.3311531308686329
strain_sample_41-kraken2_refseqV205-0.75	1.5987953803361183
strain_sample_41-kraken2_refseqV205-1.00	1.1067664629930876
strain_sample_41-kraken2_refseqV205-0.90	1.481701319981248
strain_sample_41-kraken2_refseqV205-0.85	1.5372290889924003
strain_sample_33-kraken2_refseqV205-0.10	2.483249411686698
strain_sample_33-kraken2_refseqV205-0.20	2.3975839195586826
strain_sample_33-kraken2_refseqV205-0.15	2.4380138491213788
strain_sample_33-kraken2_refseqV205-0.25	2.3172269772531964
strain_sample_33-kraken2_refseqV205-0.05	2.583516989957317
strain_sample_33-kraken2_refseqV205-0.00	3.016203103293385
strain_sample_33-kraken2_refseqV205-0.50	2.1431239752940523
strain_sample_33-kraken2_refseqV205-0.40	2.189146398528351
strain_sample_33-kraken2_refseqV205-0.30	2.213654140656046
strain_sample_33-kraken2_refseqV205-0.35	2.1998595360831215
strain_sample_33-kraken2_refseqV205-0.55	2.102944594622352
strain_sample_33-kraken2_refseqV205-0.45	2.1616960139977737
strain_sample_33-kraken2_refseqV205-0.75	1.96332368739612
strain_sample_33-kraken2_refseqV205-0.60	2.0714860641131776
strain_sample_33-kraken2_refseqV205-0.70	1.9911662994738006
strain_sample_33-kraken2_refseqV205-0.85	1.911271147015248
strain_sample_33-kraken2_refseqV205-0.80	1.93762987447903
strain_sample_33-kraken2_refseqV205-0.65	2.04624863439998
strain_sample_33-kraken2_refseqV205-0.90	1.8949726526151003
strain_sample_33-kraken2_refseqV205-0.95	1.8245130884168217
strain_sample_33-kraken2_refseqV205-1.00	1.5756854098697044
strain_sample_92-kraken2_refseqV205-0.10	2.165718944903232
strain_sample_92-kraken2_refseqV205-0.05	2.287756023668508
strain_sample_92-kraken2_refseqV205-0.00	2.8649865129020435
strain_sample_92-kraken2_refseqV205-0.35	1.6407187869614397
strain_sample_92-kraken2_refseqV205-0.30	1.6600838791888652
strain_sample_92-kraken2_refseqV205-0.25	1.8373063784074772
strain_sample_92-kraken2_refseqV205-0.40	1.6335311524039677
strain_sample_92-kraken2_refseqV205-0.20	1.9612453491296562
strain_sample_92-kraken2_refseqV205-0.15	2.0846679289592225
strain_sample_92-kraken2_refseqV205-0.60	1.5246696604004455
strain_sample_92-kraken2_refseqV205-0.65	1.4871600164799867
strain_sample_92-kraken2_refseqV205-0.70	1.4525730890931396
strain_sample_92-kraken2_refseqV205-0.45	1.6083904979421617
strain_sample_92-kraken2_refseqV205-0.50	1.5853204700263015
strain_sample_92-kraken2_refseqV205-0.55	1.557678562745842
strain_sample_92-kraken2_refseqV205-0.90	1.3302693896914495
strain_sample_92-kraken2_refseqV205-0.75	1.4256656490485689
strain_sample_92-kraken2_refseqV205-1.00	1.084447482075289
strain_sample_92-kraken2_refseqV205-0.95	1.2698939837906495
strain_sample_92-kraken2_refseqV205-0.85	1.3833733547613867
strain_sample_92-kraken2_refseqV205-0.80	1.413551316606065
marine_sample_5-kraken2_refseqV205-0.25	6.035362682783085
marine_sample_5-kraken2_refseqV205-0.20	6.033679931116121
marine_sample_5-kraken2_refseqV205-0.15	6.033571027466373
marine_sample_5-kraken2_refseqV205-0.10	6.042098045311533
marine_sample_5-kraken2_refseqV205-0.05	6.080186893679076
marine_sample_5-kraken2_refseqV205-0.00	6.208937124100917
marine_sample_5-kraken2_refseqV205-0.55	6.054603976875688
marine_sample_5-kraken2_refseqV205-0.50	6.051648113276946
marine_sample_5-kraken2_refseqV205-0.35	6.0410235833806505
marine_sample_5-kraken2_refseqV205-0.40	6.045058472366577
marine_sample_5-kraken2_refseqV205-0.45	6.048688061775028
marine_sample_5-kraken2_refseqV205-0.30	6.037078125770261
marine_sample_5-kraken2_refseqV205-0.60	6.05679270064082
marine_sample_5-kraken2_refseqV205-0.75	6.0579757643189405
marine_sample_5-kraken2_refseqV205-0.65	6.057529740162986
marine_sample_5-kraken2_refseqV205-0.70	6.057907765078696
marine_sample_5-kraken2_refseqV205-0.80	6.053878975398468
marine_sample_5-kraken2_refseqV205-0.85	6.048600640419474
marine_sample_5-kraken2_refseqV205-0.95	6.008152782003916
strain_sample_76-kraken2_refseqV205-0.05	2.5784370594146875
marine_sample_5-kraken2_refseqV205-1.00	5.864336897405448
marine_sample_5-kraken2_refseqV205-0.90	6.037913157044964
strain_sample_76-kraken2_refseqV205-0.10	2.474352041940141
strain_sample_76-kraken2_refseqV205-0.00	2.9918706511851045
strain_sample_76-kraken2_refseqV205-0.35	2.334895794170473
strain_sample_76-kraken2_refseqV205-0.30	2.313062621065309
strain_sample_76-kraken2_refseqV205-0.40	2.3536487816498375
strain_sample_76-kraken2_refseqV205-0.25	2.342658925901129
strain_sample_76-kraken2_refseqV205-0.20	2.360910568642692
strain_sample_76-kraken2_refseqV205-0.15	2.419732693223642
strain_sample_76-kraken2_refseqV205-0.65	2.273991853188722
strain_sample_76-kraken2_refseqV205-0.60	2.3174703826381915
strain_sample_76-kraken2_refseqV205-0.70	2.233339203982999
strain_sample_76-kraken2_refseqV205-0.55	2.339037904268107
strain_sample_76-kraken2_refseqV205-0.45	2.350776612562194
strain_sample_76-kraken2_refseqV205-0.50	2.3512716221976904
strain_sample_76-kraken2_refseqV205-0.85	2.1409257980049086
strain_sample_76-kraken2_refseqV205-0.80	2.175179541792589
strain_sample_76-kraken2_refseqV205-0.75	2.197941626370042
strain_sample_76-kraken2_refseqV205-0.90	2.117831434915221
strain_sample_76-kraken2_refseqV205-0.95	1.9916334194508112
strain_sample_76-kraken2_refseqV205-1.00	1.7101326300223096
mouse_sample_21-kraken2_refseqV205-0.25	3.323582677371474
mouse_sample_21-kraken2_refseqV205-0.20	3.314589683428339
mouse_sample_21-kraken2_refseqV205-0.15	3.303502889537132
mouse_sample_21-kraken2_refseqV205-0.10	3.297417263107349
mouse_sample_21-kraken2_refseqV205-0.05	3.3122234541284516
mouse_sample_21-kraken2_refseqV205-0.00	3.389947639450835
mouse_sample_21-kraken2_refseqV205-0.30	3.338216296382023
mouse_sample_21-kraken2_refseqV205-0.50	3.389782416311415
mouse_sample_21-kraken2_refseqV205-0.45	3.3929589239008666
mouse_sample_21-kraken2_refseqV205-0.40	3.369700695827971
mouse_sample_21-kraken2_refseqV205-0.55	3.4093438054793577
mouse_sample_21-kraken2_refseqV205-0.35	3.3517642411624387
mouse_sample_21-kraken2_refseqV205-0.60	3.4311679115436604
mouse_sample_21-kraken2_refseqV205-0.70	3.4791830123623737
mouse_sample_21-kraken2_refseqV205-0.85	3.5251898542541245
mouse_sample_21-kraken2_refseqV205-0.75	3.4999182089450067
mouse_sample_21-kraken2_refseqV205-0.65	3.453658899529123
mouse_sample_21-kraken2_refseqV205-0.80	3.5156032081747064
mouse_sample_21-kraken2_refseqV205-0.95	3.571265054972688
mouse_sample_21-kraken2_refseqV205-0.90	3.5444953077557293
mouse_sample_21-kraken2_refseqV205-1.00	3.4983173645185106
mouse_sample_53-kraken2_refseqV205-0.10	2.7202943234149077
mouse_sample_53-kraken2_refseqV205-0.05	2.8281423379941675
mouse_sample_53-kraken2_refseqV205-0.00	3.3136742610873053
mouse_sample_53-kraken2_refseqV205-0.20	2.724183233063502
mouse_sample_53-kraken2_refseqV205-0.35	2.7705805013928475
mouse_sample_53-kraken2_refseqV205-0.30	2.751650708484563
mouse_sample_53-kraken2_refseqV205-0.40	2.7898470949917393
mouse_sample_53-kraken2_refseqV205-0.25	2.7349602567170015
mouse_sample_53-kraken2_refseqV205-0.15	2.7152936267186005
mouse_sample_53-kraken2_refseqV205-0.50	2.825257800384088
mouse_sample_53-kraken2_refseqV205-0.55	2.844441097307916
mouse_sample_53-kraken2_refseqV205-0.45	2.809298802588721
mouse_sample_53-kraken2_refseqV205-0.60	2.865496995690369
mouse_sample_53-kraken2_refseqV205-0.65	2.887008356280996
mouse_sample_53-kraken2_refseqV205-0.70	2.914555314921317
mouse_sample_53-kraken2_refseqV205-1.00	3.0882031060289443
mouse_sample_53-kraken2_refseqV205-0.95	3.019992916551613
mouse_sample_53-kraken2_refseqV205-0.90	2.97281930179004
mouse_sample_53-kraken2_refseqV205-0.75	2.937460351402585
mouse_sample_53-kraken2_refseqV205-0.80	2.954738753165958
mouse_sample_53-kraken2_refseqV205-0.85	2.9593385365651677
mouse_sample_16-kraken2_refseqV205-0.25	1.7379651952018065
mouse_sample_16-kraken2_refseqV205-0.20	1.720238221018999
mouse_sample_16-kraken2_refseqV205-0.15	1.701646020204134
mouse_sample_16-kraken2_refseqV205-0.10	1.7084750590687643
mouse_sample_16-kraken2_refseqV205-0.05	1.7122593683880833
mouse_sample_16-kraken2_refseqV205-0.00	1.843428714552616
mouse_sample_16-kraken2_refseqV205-0.50	1.8522037002645424
mouse_sample_16-kraken2_refseqV205-0.55	1.8655398127056606
mouse_sample_16-kraken2_refseqV205-0.45	1.838343871245838
mouse_sample_16-kraken2_refseqV205-0.35	1.795190088590935
mouse_sample_16-kraken2_refseqV205-0.40	1.8185078819789722
mouse_sample_16-kraken2_refseqV205-0.30	1.7669742804689699
mouse_sample_16-kraken2_refseqV205-0.70	1.8879929438913239
mouse_sample_16-kraken2_refseqV205-0.75	1.8893087529467212
mouse_sample_16-kraken2_refseqV205-0.85	1.8930869086324746
mouse_sample_16-kraken2_refseqV205-0.80	1.8885347014510134
mouse_sample_16-kraken2_refseqV205-0.65	1.883131558789944
mouse_sample_16-kraken2_refseqV205-0.60	1.8756498265399641
mouse_sample_16-kraken2_refseqV205-0.90	1.8815283873428637
mouse_sample_16-kraken2_refseqV205-1.00	1.7006711629088673
mouse_sample_16-kraken2_refseqV205-0.95	1.8614496734763295
strain_sample_18-kraken2_refseqV205-0.10	1.9897542518643327
strain_sample_18-kraken2_refseqV205-0.05	2.205520993891001
strain_sample_18-kraken2_refseqV205-0.00	3.0546237205711693
strain_sample_18-kraken2_refseqV205-0.35	1.336123930317927
strain_sample_18-kraken2_refseqV205-0.40	1.2969602279088175
strain_sample_18-kraken2_refseqV205-0.25	1.6047685461536292
strain_sample_18-kraken2_refseqV205-0.20	1.7562630062649849
strain_sample_18-kraken2_refseqV205-0.15	1.8862937144449636
strain_sample_18-kraken2_refseqV205-0.30	1.3839206945501425
strain_sample_18-kraken2_refseqV205-0.55	1.1883628059594202
strain_sample_18-kraken2_refseqV205-0.45	1.2528036910127118
strain_sample_18-kraken2_refseqV205-0.60	1.1487746784433643
strain_sample_18-kraken2_refseqV205-0.70	1.0604713810282875
strain_sample_18-kraken2_refseqV205-0.65	1.1052735235432012
strain_sample_18-kraken2_refseqV205-0.50	1.2188339634549106
strain_sample_18-kraken2_refseqV205-0.75	1.0248291502261473
strain_sample_18-kraken2_refseqV205-0.90	0.9515562554967127
strain_sample_18-kraken2_refseqV205-1.00	0.786910303951848
strain_sample_18-kraken2_refseqV205-0.85	0.9722358388665387
strain_sample_18-kraken2_refseqV205-0.95	0.9021979486731665
strain_sample_18-kraken2_refseqV205-0.80	1.0085461924600048
mouse_sample_33-kraken2_refseqV205-0.25	4.963963078350491
mouse_sample_33-kraken2_refseqV205-0.20	4.961630706783489
mouse_sample_33-kraken2_refseqV205-0.15	4.960201050985891
mouse_sample_33-kraken2_refseqV205-0.10	4.966605719559317
mouse_sample_33-kraken2_refseqV205-0.05	5.036626175024885
mouse_sample_33-kraken2_refseqV205-0.00	5.328542602521256
mouse_sample_33-kraken2_refseqV205-0.35	4.968868332937881
mouse_sample_33-kraken2_refseqV205-0.40	4.97084354371337
mouse_sample_33-kraken2_refseqV205-0.45	4.972513731301535
mouse_sample_33-kraken2_refseqV205-0.50	4.973368208568634
mouse_sample_33-kraken2_refseqV205-0.30	4.966374425564141
mouse_sample_33-kraken2_refseqV205-0.55	4.981623734933295
mouse_sample_33-kraken2_refseqV205-0.70	4.966817137893549
mouse_sample_33-kraken2_refseqV205-0.75	4.961130091470566
mouse_sample_33-kraken2_refseqV205-0.85	4.951138641481244
mouse_sample_33-kraken2_refseqV205-0.80	4.9539123309921065
mouse_sample_33-kraken2_refseqV205-0.60	4.981767928805664
mouse_sample_33-kraken2_refseqV205-0.65	4.980723641820919
mouse_sample_33-kraken2_refseqV205-0.90	4.936933870557359
mouse_sample_33-kraken2_refseqV205-0.95	4.870675857972564
mouse_sample_33-kraken2_refseqV205-1.00	4.530725539593253
plant_sample_1-kraken2_refseqV205-0.10	3.2719692168124506
plant_sample_1-kraken2_refseqV205-0.05	3.418796870145986
plant_sample_1-kraken2_refseqV205-0.00	3.990304945041748
plant_sample_1-kraken2_refseqV205-0.40	3.165067203130215
plant_sample_1-kraken2_refseqV205-0.35	3.163697096402041
plant_sample_1-kraken2_refseqV205-0.30	3.1652944953881343
plant_sample_1-kraken2_refseqV205-0.25	3.171539607725035
plant_sample_1-kraken2_refseqV205-0.20	3.182892108704057
plant_sample_1-kraken2_refseqV205-0.15	3.211526036514361
plant_sample_1-kraken2_refseqV205-0.60	3.1994036909401475
plant_sample_1-kraken2_refseqV205-0.55	3.1862973179475467
plant_sample_1-kraken2_refseqV205-0.45	3.171376980213008
plant_sample_1-kraken2_refseqV205-0.50	3.1775291372900902
plant_sample_1-kraken2_refseqV205-0.65	3.2157054668073135
plant_sample_1-kraken2_refseqV205-0.70	3.2351718131584017
plant_sample_1-kraken2_refseqV205-1.00	3.2660708993064196
plant_sample_1-kraken2_refseqV205-0.80	3.266353851310266
plant_sample_1-kraken2_refseqV205-0.85	3.2640332147179314
plant_sample_1-kraken2_refseqV205-0.75	3.2540187120171677
plant_sample_1-kraken2_refseqV205-0.90	3.2737657773228737
plant_sample_1-kraken2_refseqV205-0.95	3.304136362354799
strain_sample_78-kraken2_refseqV205-0.10	2.1050956640154377
strain_sample_78-kraken2_refseqV205-0.25	1.836122905265925
strain_sample_78-kraken2_refseqV205-0.20	1.9385828584095803
strain_sample_78-kraken2_refseqV205-0.15	2.020612051709763
strain_sample_78-kraken2_refseqV205-0.05	2.207653078991861
strain_sample_78-kraken2_refseqV205-0.00	2.7443328859911573
strain_sample_78-kraken2_refseqV205-0.30	1.6637876840342947
strain_sample_78-kraken2_refseqV205-0.40	1.6210580482254926
strain_sample_78-kraken2_refseqV205-0.45	1.5736925331837672
strain_sample_78-kraken2_refseqV205-0.55	1.5087815989420534
strain_sample_78-kraken2_refseqV205-0.50	1.5428142808389385
strain_sample_78-kraken2_refseqV205-0.35	1.6338892414004171
strain_sample_78-kraken2_refseqV205-0.60	1.4702989533275943
strain_sample_78-kraken2_refseqV205-0.75	1.355193537411241
strain_sample_78-kraken2_refseqV205-0.85	1.3021157846989
strain_sample_78-kraken2_refseqV205-0.70	1.3960140458049646
strain_sample_78-kraken2_refseqV205-0.65	1.4363644021812088
strain_sample_78-kraken2_refseqV205-0.80	1.3305099510681686
strain_sample_78-kraken2_refseqV205-0.90	1.2849295988387153
strain_sample_78-kraken2_refseqV205-1.00	0.984726223110175
strain_sample_78-kraken2_refseqV205-0.95	1.2110358593882071
strain_sample_2-kraken2_refseqV205-0.10	2.123400688189548
strain_sample_2-kraken2_refseqV205-0.05	2.2198665072157175
strain_sample_2-kraken2_refseqV205-0.00	2.643008948807158
strain_sample_2-kraken2_refseqV205-0.40	1.8005368966149375
strain_sample_2-kraken2_refseqV205-0.35	1.811349536607722
strain_sample_2-kraken2_refseqV205-0.30	1.8374191457924094
strain_sample_2-kraken2_refseqV205-0.20	2.016415433343791
strain_sample_2-kraken2_refseqV205-0.15	2.083178938646475
strain_sample_2-kraken2_refseqV205-0.25	1.9539751963562684
strain_sample_2-kraken2_refseqV205-0.65	1.6006400724867011
strain_sample_2-kraken2_refseqV205-0.50	1.7371736733529153
strain_sample_2-kraken2_refseqV205-0.60	1.6452023206197464
strain_sample_2-kraken2_refseqV205-0.45	1.7720438219368344
strain_sample_2-kraken2_refseqV205-0.55	1.694730511696873
strain_sample_2-kraken2_refseqV205-0.70	1.5410784414031904
strain_sample_2-kraken2_refseqV205-0.75	1.5072407728713815
strain_sample_2-kraken2_refseqV205-1.00	1.088721123875808
strain_sample_2-kraken2_refseqV205-0.85	1.4644774381982453
strain_sample_2-kraken2_refseqV205-0.95	1.3573639775289723
strain_sample_2-kraken2_refseqV205-0.80	1.4714607082473175
strain_sample_2-kraken2_refseqV205-0.90	1.4382676113831319
strain_sample_53-kraken2_refseqV205-0.25	1.847696054739367
strain_sample_53-kraken2_refseqV205-0.10	2.049702298074257
strain_sample_53-kraken2_refseqV205-0.15	2.0328969802858947
strain_sample_53-kraken2_refseqV205-0.20	1.9461164639063173
strain_sample_53-kraken2_refseqV205-0.05	2.1130434345557516
strain_sample_53-kraken2_refseqV205-0.00	2.506555946913485
strain_sample_53-kraken2_refseqV205-0.40	1.6237045360274684
strain_sample_53-kraken2_refseqV205-0.30	1.6739891846794732
strain_sample_53-kraken2_refseqV205-0.45	1.5904338847806536
strain_sample_53-kraken2_refseqV205-0.50	1.5748843090770788
strain_sample_53-kraken2_refseqV205-0.55	1.5580775390079311
strain_sample_53-kraken2_refseqV205-0.35	1.6437481237239666
strain_sample_53-kraken2_refseqV205-0.70	1.497726864858106
strain_sample_53-kraken2_refseqV205-0.80	1.443459278588487
strain_sample_53-kraken2_refseqV205-0.60	1.5477687163387628
strain_sample_53-kraken2_refseqV205-0.65	1.5266748494699751
strain_sample_53-kraken2_refseqV205-0.75	1.470278835035637
strain_sample_53-kraken2_refseqV205-0.85	1.421300167697017
strain_sample_53-kraken2_refseqV205-1.00	1.193428690882325
strain_sample_53-kraken2_refseqV205-0.95	1.3830295222700277
strain_sample_53-kraken2_refseqV205-0.90	1.4010398645491224
strain_sample_21-kraken2_refseqV205-0.10	1.7364199788812649
strain_sample_21-kraken2_refseqV205-0.05	1.8746803209386012
strain_sample_21-kraken2_refseqV205-0.00	2.4871919969366814
strain_sample_21-kraken2_refseqV205-0.35	1.3570550898592997
strain_sample_21-kraken2_refseqV205-0.40	1.3884857865225777
strain_sample_21-kraken2_refseqV205-0.25	1.499651920438838
strain_sample_21-kraken2_refseqV205-0.30	1.333258439119399
strain_sample_21-kraken2_refseqV205-0.20	1.609404241221463
strain_sample_21-kraken2_refseqV205-0.15	1.6751888238265507
strain_sample_21-kraken2_refseqV205-0.60	1.3861070994193256
strain_sample_21-kraken2_refseqV205-0.65	1.3560789205570072
strain_sample_21-kraken2_refseqV205-0.45	1.410694956954937
strain_sample_21-kraken2_refseqV205-0.70	1.328437575726764
strain_sample_21-kraken2_refseqV205-0.50	1.4204627825784586
strain_sample_21-kraken2_refseqV205-0.55	1.4056506924673082
strain_sample_21-kraken2_refseqV205-0.85	1.2706071364717173
strain_sample_21-kraken2_refseqV205-0.75	1.3054297569321398
strain_sample_21-kraken2_refseqV205-1.00	0.9761768415937164
strain_sample_21-kraken2_refseqV205-0.95	1.1600797682031394
strain_sample_21-kraken2_refseqV205-0.80	1.282070631645839
strain_sample_21-kraken2_refseqV205-0.90	1.2382642117522176
strain_sample_80-kraken2_refseqV205-0.15	2.141379552746666
strain_sample_80-kraken2_refseqV205-0.25	1.9024650908344352
strain_sample_80-kraken2_refseqV205-0.10	2.2081013453074605
strain_sample_80-kraken2_refseqV205-0.20	2.016864422915665
strain_sample_80-kraken2_refseqV205-0.05	2.3066419720443023
strain_sample_80-kraken2_refseqV205-0.00	2.772909776519675
strain_sample_80-kraken2_refseqV205-0.30	1.6944316568258868
strain_sample_80-kraken2_refseqV205-0.55	1.4144460711055122
strain_sample_80-kraken2_refseqV205-0.40	1.5812041006867987
strain_sample_80-kraken2_refseqV205-0.35	1.6413103035918064
strain_sample_80-kraken2_refseqV205-0.50	1.469757838605525
strain_sample_80-kraken2_refseqV205-0.45	1.5250055772345856
strain_sample_80-kraken2_refseqV205-0.60	1.352894675912301
strain_sample_80-kraken2_refseqV205-0.85	1.135997145915203
strain_sample_80-kraken2_refseqV205-0.65	1.2995727096341199
strain_sample_80-kraken2_refseqV205-0.75	1.1858912866343467
strain_sample_80-kraken2_refseqV205-0.70	1.2386172239129243
strain_sample_80-kraken2_refseqV205-0.80	1.1530338463845544
strain_sample_80-kraken2_refseqV205-1.00	0.9331351292369771
strain_sample_80-kraken2_refseqV205-0.95	1.0610688986253405
strain_sample_80-kraken2_refseqV205-0.90	1.0925161392522773
mouse_sample_18-kraken2_refseqV205-0.10	2.6707939385179
mouse_sample_18-kraken2_refseqV205-0.05	2.681506903178384
mouse_sample_18-kraken2_refseqV205-0.00	2.891800356424527
mouse_sample_18-kraken2_refseqV205-0.40	2.7783954812949627
mouse_sample_18-kraken2_refseqV205-0.30	2.7440487025585303
mouse_sample_18-kraken2_refseqV205-0.25	2.72166166849192
mouse_sample_18-kraken2_refseqV205-0.20	2.6937409794629983
mouse_sample_18-kraken2_refseqV205-0.15	2.6825253726092004
mouse_sample_18-kraken2_refseqV205-0.35	2.76280834088856
mouse_sample_18-kraken2_refseqV205-0.55	2.803411661087041
mouse_sample_18-kraken2_refseqV205-0.65	2.8071781151520234
mouse_sample_18-kraken2_refseqV205-0.50	2.7968653388097784
mouse_sample_18-kraken2_refseqV205-0.45	2.789785884275127
mouse_sample_18-kraken2_refseqV205-0.70	2.805016132562516
mouse_sample_18-kraken2_refseqV205-0.60	2.807325151780583
mouse_sample_18-kraken2_refseqV205-0.80	2.7968117379817117
mouse_sample_18-kraken2_refseqV205-0.95	2.739094276853271
mouse_sample_18-kraken2_refseqV205-0.85	2.787806462966746
mouse_sample_18-kraken2_refseqV205-1.00	2.527661107118974
mouse_sample_18-kraken2_refseqV205-0.75	2.801156374723761
mouse_sample_18-kraken2_refseqV205-0.90	2.7685609319537714
strain_sample_64-kraken2_refseqV205-0.20	2.0952435469471937
strain_sample_64-kraken2_refseqV205-0.25	2.0021765974506014
strain_sample_64-kraken2_refseqV205-0.10	2.250054288698574
strain_sample_64-kraken2_refseqV205-0.15	2.2017139590802395
strain_sample_64-kraken2_refseqV205-0.05	2.3479934956248525
strain_sample_64-kraken2_refseqV205-0.00	2.843965808626954
strain_sample_64-kraken2_refseqV205-0.50	1.7896194109368013
strain_sample_64-kraken2_refseqV205-0.55	1.7686163715631789
strain_sample_64-kraken2_refseqV205-0.45	1.8043876840856805
strain_sample_64-kraken2_refseqV205-0.35	1.8339433594067018
strain_sample_64-kraken2_refseqV205-0.40	1.8297441262078264
strain_sample_64-kraken2_refseqV205-0.30	1.8498092513225806
strain_sample_64-kraken2_refseqV205-0.80	1.6219952560716517
strain_sample_64-kraken2_refseqV205-0.60	1.740057898667121
strain_sample_64-kraken2_refseqV205-0.85	1.6008225193304564
strain_sample_64-kraken2_refseqV205-0.70	1.6725519532290534
strain_sample_64-kraken2_refseqV205-0.75	1.6490427306746824
strain_sample_64-kraken2_refseqV205-0.65	1.7091811844097347
strain_sample_64-kraken2_refseqV205-1.00	1.2610672483649892
strain_sample_64-kraken2_refseqV205-0.95	1.50474133922288
strain_sample_64-kraken2_refseqV205-0.90	1.58415022371188
strain_sample_16-kraken2_refseqV205-0.10	2.3500655491022644
strain_sample_16-kraken2_refseqV205-0.05	2.440302843069959
strain_sample_16-kraken2_refseqV205-0.00	2.8896991738755498
strain_sample_16-kraken2_refseqV205-0.35	2.019190180678429
strain_sample_16-kraken2_refseqV205-0.30	2.0404624055723013
strain_sample_16-kraken2_refseqV205-0.25	2.1932317267776034
strain_sample_16-kraken2_refseqV205-0.20	2.2361500169567576
strain_sample_16-kraken2_refseqV205-0.15	2.304601193459274
strain_sample_16-kraken2_refseqV205-0.40	2.0044676086393958
strain_sample_16-kraken2_refseqV205-0.65	1.894514102750576
strain_sample_16-kraken2_refseqV205-0.55	1.9439120747860033
strain_sample_16-kraken2_refseqV205-0.45	1.9885420818376451
strain_sample_16-kraken2_refseqV205-0.70	1.8585250279639391
strain_sample_16-kraken2_refseqV205-0.60	1.9242641180239168
strain_sample_16-kraken2_refseqV205-0.50	1.9776192036582678
strain_sample_16-kraken2_refseqV205-1.00	1.600387731757865
strain_sample_16-kraken2_refseqV205-0.75	1.8325839064857512
strain_sample_16-kraken2_refseqV205-0.80	1.8071992852450864
strain_sample_16-kraken2_refseqV205-0.95	1.767438732700193
strain_sample_16-kraken2_refseqV205-0.90	1.793758850896534
strain_sample_16-kraken2_refseqV205-0.85	1.791314460659972
plant_sample_15-kraken2_refseqV205-0.25	3.1524849841906
plant_sample_15-kraken2_refseqV205-0.20	3.151154198042408
plant_sample_15-kraken2_refseqV205-0.15	3.1661885294445264
plant_sample_15-kraken2_refseqV205-0.10	3.214508345830373
plant_sample_15-kraken2_refseqV205-0.05	3.3545039225638664
plant_sample_15-kraken2_refseqV205-0.00	3.9201561687802466
plant_sample_15-kraken2_refseqV205-0.45	3.213051401784992
