Sample name	L1 distance
strain_sample_71-kraken2_refseqV205-0.60	7414502.0
strain_sample_71-kraken2_refseqV205-0.55	6361773.0
strain_sample_71-kraken2_refseqV205-0.65	8442436.0
strain_sample_71-kraken2_refseqV205-0.50	5854018.0
strain_sample_71-kraken2_refseqV205-0.85	11865631.0
strain_sample_71-kraken2_refseqV205-0.80	11163929.0
strain_sample_71-kraken2_refseqV205-0.75	10252613.0
strain_sample_71-kraken2_refseqV205-0.90	12346008.0
strain_sample_71-kraken2_refseqV205-1.00	12968633.0
strain_sample_71-kraken2_refseqV205-0.95	12716934.0
mouse_sample_54-kraken2_refseqV205-0.20	14840360.0
mouse_sample_54-kraken2_refseqV205-0.15	14085384.0
mouse_sample_54-kraken2_refseqV205-0.25	15669113.0
mouse_sample_54-kraken2_refseqV205-0.10	13585194.0
mouse_sample_54-kraken2_refseqV205-0.05	13534843.0
mouse_sample_54-kraken2_refseqV205-0.00	14201903.0
mouse_sample_54-kraken2_refseqV205-0.35	18104032.0
mouse_sample_54-kraken2_refseqV205-0.30	16812379.0
mouse_sample_54-kraken2_refseqV205-0.45	20978211.0
mouse_sample_54-kraken2_refseqV205-0.50	22244553.0
mouse_sample_54-kraken2_refseqV205-0.40	19501561.0
mouse_sample_54-kraken2_refseqV205-0.55	23785386.0
mouse_sample_54-kraken2_refseqV205-0.80	30609575.0
mouse_sample_54-kraken2_refseqV205-0.65	26895111.0
mouse_sample_54-kraken2_refseqV205-0.85	31412727.0
mouse_sample_54-kraken2_refseqV205-0.75	29456901.0
mouse_sample_54-kraken2_refseqV205-0.70	28330394.0
mouse_sample_54-kraken2_refseqV205-0.60	25370603.0
mouse_sample_54-kraken2_refseqV205-0.90	31964306.0
mouse_sample_54-kraken2_refseqV205-1.00	32755894.0
mouse_sample_54-kraken2_refseqV205-0.95	32407313.0
mouse_sample_26-kraken2_refseqV205-0.10	38531594.0
mouse_sample_26-kraken2_refseqV205-0.05	38463488.0
mouse_sample_26-kraken2_refseqV205-0.00	38577733.0
mouse_sample_26-kraken2_refseqV205-0.25	38671971.0
mouse_sample_26-kraken2_refseqV205-0.20	38733941.0
mouse_sample_26-kraken2_refseqV205-0.40	38077204.0
mouse_sample_26-kraken2_refseqV205-0.30	38596258.0
mouse_sample_26-kraken2_refseqV205-0.15	38569705.0
mouse_sample_26-kraken2_refseqV205-0.35	38383135.0
mouse_sample_26-kraken2_refseqV205-0.55	36869983.0
mouse_sample_26-kraken2_refseqV205-0.60	36332689.0
mouse_sample_26-kraken2_refseqV205-0.65	35779943.0
mouse_sample_26-kraken2_refseqV205-0.50	37355681.0
mouse_sample_26-kraken2_refseqV205-0.45	37711590.0
mouse_sample_26-kraken2_refseqV205-0.70	35309971.0
mouse_sample_26-kraken2_refseqV205-0.95	33524012.0
mouse_sample_26-kraken2_refseqV205-0.90	33689058.0
mouse_sample_26-kraken2_refseqV205-1.00	33431677.0
mouse_sample_26-kraken2_refseqV205-0.75	34898625.0
mouse_sample_26-kraken2_refseqV205-0.85	33922513.0
mouse_sample_26-kraken2_refseqV205-0.80	34348037.0
strain_sample_28-kraken2_refseqV205-0.20	4289790.0
strain_sample_28-kraken2_refseqV205-0.25	4565867.0
strain_sample_28-kraken2_refseqV205-0.15	3876671.0
strain_sample_28-kraken2_refseqV205-0.10	3681497.0
strain_sample_28-kraken2_refseqV205-0.05	3527782.0
strain_sample_28-kraken2_refseqV205-0.00	4349985.0
strain_sample_28-kraken2_refseqV205-0.35	6275589.0
strain_sample_28-kraken2_refseqV205-0.40	7225674.0
strain_sample_28-kraken2_refseqV205-0.30	5395283.0
strain_sample_28-kraken2_refseqV205-0.55	9212065.0
strain_sample_28-kraken2_refseqV205-0.50	8763152.0
strain_sample_28-kraken2_refseqV205-0.45	8094386.0
strain_sample_28-kraken2_refseqV205-0.70	9749646.0
strain_sample_28-kraken2_refseqV205-0.60	9536391.0
strain_sample_28-kraken2_refseqV205-0.65	9641866.0
strain_sample_28-kraken2_refseqV205-0.80	11096516.0
strain_sample_28-kraken2_refseqV205-0.75	10148584.0
strain_sample_28-kraken2_refseqV205-0.85	11826488.0
strain_sample_28-kraken2_refseqV205-0.95	12711877.0
strain_sample_28-kraken2_refseqV205-0.90	12326406.0
strain_sample_28-kraken2_refseqV205-1.00	12974234.0
strain_sample_89-kraken2_refseqV205-0.10	4691723.0
strain_sample_89-kraken2_refseqV205-0.05	4220491.0
strain_sample_89-kraken2_refseqV205-0.00	4151655.0
strain_sample_89-kraken2_refseqV205-0.30	5978475.0
strain_sample_89-kraken2_refseqV205-0.25	5645148.0
strain_sample_89-kraken2_refseqV205-0.20	5544114.0
strain_sample_89-kraken2_refseqV205-0.40	6450202.0
strain_sample_89-kraken2_refseqV205-0.35	6246146.0
strain_sample_89-kraken2_refseqV205-0.15	5108346.0
strain_sample_89-kraken2_refseqV205-0.50	6839614.0
strain_sample_89-kraken2_refseqV205-0.60	7111847.0
strain_sample_89-kraken2_refseqV205-0.45	6748003.0
strain_sample_89-kraken2_refseqV205-0.55	6822608.0
strain_sample_89-kraken2_refseqV205-0.65	8187314.0
strain_sample_89-kraken2_refseqV205-0.70	9228385.0
strain_sample_89-kraken2_refseqV205-0.75	10083219.0
strain_sample_89-kraken2_refseqV205-0.90	12296134.0
strain_sample_89-kraken2_refseqV205-0.95	12687140.0
strain_sample_89-kraken2_refseqV205-1.00	12951924.0
strain_sample_89-kraken2_refseqV205-0.85	11784599.0
strain_sample_89-kraken2_refseqV205-0.80	11044478.0
mouse_sample_63-kraken2_refseqV205-0.25	38157869.0
mouse_sample_63-kraken2_refseqV205-0.20	38528355.0
mouse_sample_63-kraken2_refseqV205-0.15	38823315.0
mouse_sample_63-kraken2_refseqV205-0.10	39033188.0
mouse_sample_63-kraken2_refseqV205-0.05	39152994.0
mouse_sample_63-kraken2_refseqV205-0.00	39305226.0
mouse_sample_63-kraken2_refseqV205-0.40	37007196.0
mouse_sample_63-kraken2_refseqV205-0.50	36220158.0
mouse_sample_63-kraken2_refseqV205-0.45	36586376.0
mouse_sample_63-kraken2_refseqV205-0.35	37400514.0
mouse_sample_63-kraken2_refseqV205-0.55	35787380.0
mouse_sample_63-kraken2_refseqV205-0.30	37854076.0
mouse_sample_63-kraken2_refseqV205-0.65	34976367.0
mouse_sample_63-kraken2_refseqV205-0.60	35372644.0
mouse_sample_63-kraken2_refseqV205-0.75	34302361.0
mouse_sample_63-kraken2_refseqV205-0.70	34599928.0
mouse_sample_63-kraken2_refseqV205-0.85	33700678.0
mouse_sample_63-kraken2_refseqV205-0.80	33961554.0
mouse_sample_63-kraken2_refseqV205-0.95	33416203.0
mouse_sample_63-kraken2_refseqV205-1.00	33369271.0
mouse_sample_63-kraken2_refseqV205-0.90	33532209.0
mouse_sample_11-kraken2_refseqV205-0.10	43516080.0
mouse_sample_11-kraken2_refseqV205-0.05	44014232.0
mouse_sample_11-kraken2_refseqV205-0.00	44882577.0
mouse_sample_11-kraken2_refseqV205-0.35	39142865.0
mouse_sample_11-kraken2_refseqV205-0.25	41526106.0
mouse_sample_11-kraken2_refseqV205-0.30	40389506.0
mouse_sample_11-kraken2_refseqV205-0.15	42998681.0
mouse_sample_11-kraken2_refseqV205-0.40	38263165.0
mouse_sample_11-kraken2_refseqV205-0.20	42311597.0
mouse_sample_11-kraken2_refseqV205-0.50	36405501.0
mouse_sample_11-kraken2_refseqV205-0.60	34409628.0
mouse_sample_11-kraken2_refseqV205-0.45	37280645.0
mouse_sample_11-kraken2_refseqV205-0.55	35311910.0
mouse_sample_11-kraken2_refseqV205-0.65	35719645.0
mouse_sample_11-kraken2_refseqV205-0.70	35237860.0
mouse_sample_11-kraken2_refseqV205-0.80	34348172.0
mouse_sample_11-kraken2_refseqV205-0.85	33962130.0
mouse_sample_11-kraken2_refseqV205-0.90	33718158.0
mouse_sample_11-kraken2_refseqV205-0.95	33392322.0
mouse_sample_11-kraken2_refseqV205-1.00	33402657.0
mouse_sample_11-kraken2_refseqV205-0.75	34839380.0
plant_sample_6-kraken2_refseqV205-0.20	6987795.0
plant_sample_6-kraken2_refseqV205-0.25	8321902.0
plant_sample_6-kraken2_refseqV205-0.15	5828265.0
plant_sample_6-kraken2_refseqV205-0.10	4982565.0
plant_sample_6-kraken2_refseqV205-0.05	4862825.0
plant_sample_6-kraken2_refseqV205-0.00	5746538.0
plant_sample_6-kraken2_refseqV205-0.50	18618349.0
plant_sample_6-kraken2_refseqV205-0.30	10192192.0
plant_sample_6-kraken2_refseqV205-0.55	20900370.0
plant_sample_6-kraken2_refseqV205-0.35	12248372.0
plant_sample_6-kraken2_refseqV205-0.45	16712711.0
plant_sample_6-kraken2_refseqV205-0.40	14444184.0
plant_sample_6-kraken2_refseqV205-0.75	28545537.0
plant_sample_6-kraken2_refseqV205-0.70	27078727.0
plant_sample_6-kraken2_refseqV205-0.80	30053278.0
plant_sample_6-kraken2_refseqV205-0.85	31156909.0
plant_sample_6-kraken2_refseqV205-0.65	25170924.0
plant_sample_6-kraken2_refseqV205-0.60	23102203.0
plant_sample_6-kraken2_refseqV205-1.00	32885822.0
plant_sample_6-kraken2_refseqV205-0.90	31934251.0
plant_sample_6-kraken2_refseqV205-0.95	32515350.0
mouse_sample_34-kraken2_refseqV205-0.10	35196620.0
mouse_sample_34-kraken2_refseqV205-0.05	35403070.0
mouse_sample_34-kraken2_refseqV205-0.00	36087724.0
mouse_sample_34-kraken2_refseqV205-0.35	34901473.0
mouse_sample_34-kraken2_refseqV205-0.30	35073476.0
mouse_sample_34-kraken2_refseqV205-0.25	35196131.0
mouse_sample_34-kraken2_refseqV205-0.20	35252963.0
mouse_sample_34-kraken2_refseqV205-0.15	35229013.0
mouse_sample_34-kraken2_refseqV205-0.40	34670556.0
mouse_sample_34-kraken2_refseqV205-0.70	33927670.0
mouse_sample_34-kraken2_refseqV205-0.45	34434576.0
mouse_sample_34-kraken2_refseqV205-0.65	33989035.0
mouse_sample_34-kraken2_refseqV205-0.55	34161648.0
mouse_sample_34-kraken2_refseqV205-0.60	34081382.0
mouse_sample_34-kraken2_refseqV205-0.50	34233297.0
mouse_sample_34-kraken2_refseqV205-0.80	33657817.0
mouse_sample_34-kraken2_refseqV205-0.95	33393159.0
mouse_sample_34-kraken2_refseqV205-1.00	33388927.0
mouse_sample_34-kraken2_refseqV205-0.85	33489734.0
mouse_sample_34-kraken2_refseqV205-0.75	33842199.0
mouse_sample_34-kraken2_refseqV205-0.90	33426590.0
strain_sample_48-kraken2_refseqV205-0.20	5255433.0
strain_sample_48-kraken2_refseqV205-0.25	5028507.0
strain_sample_48-kraken2_refseqV205-0.15	5051992.0
strain_sample_48-kraken2_refseqV205-0.10	4624098.0
strain_sample_48-kraken2_refseqV205-0.05	3867486.0
strain_sample_48-kraken2_refseqV205-0.00	3916252.0
strain_sample_48-kraken2_refseqV205-0.40	4671404.0
strain_sample_48-kraken2_refseqV205-0.45	4951480.0
strain_sample_48-kraken2_refseqV205-0.35	4467615.0
strain_sample_48-kraken2_refseqV205-0.30	4377159.0
strain_sample_48-kraken2_refseqV205-0.55	6353340.0
strain_sample_48-kraken2_refseqV205-0.50	5343401.0
strain_sample_48-kraken2_refseqV205-0.65	8420784.0
strain_sample_48-kraken2_refseqV205-0.75	10255826.0
strain_sample_48-kraken2_refseqV205-0.60	7382272.0
strain_sample_48-kraken2_refseqV205-0.85	11880884.0
strain_sample_48-kraken2_refseqV205-0.70	9433619.0
strain_sample_48-kraken2_refseqV205-0.80	11178757.0
strain_sample_48-kraken2_refseqV205-0.95	12731995.0
strain_sample_48-kraken2_refseqV205-1.00	12979545.0
strain_sample_48-kraken2_refseqV205-0.90	12363484.0
mouse_sample_28-kraken2_refseqV205-0.10	21179744.0
mouse_sample_28-kraken2_refseqV205-0.05	20907576.0
mouse_sample_28-kraken2_refseqV205-0.00	20903068.0
mouse_sample_28-kraken2_refseqV205-0.30	22606245.0
mouse_sample_28-kraken2_refseqV205-0.35	22785715.0
mouse_sample_28-kraken2_refseqV205-0.40	23114670.0
mouse_sample_28-kraken2_refseqV205-0.20	21934664.0
mouse_sample_28-kraken2_refseqV205-0.15	21575111.0
mouse_sample_28-kraken2_refseqV205-0.25	22173788.0
mouse_sample_28-kraken2_refseqV205-0.55	25903938.0
mouse_sample_28-kraken2_refseqV205-0.70	29049357.0
mouse_sample_28-kraken2_refseqV205-0.45	24078779.0
mouse_sample_28-kraken2_refseqV205-0.50	24888243.0
mouse_sample_28-kraken2_refseqV205-0.60	26910085.0
mouse_sample_28-kraken2_refseqV205-0.65	27922955.0
mouse_sample_28-kraken2_refseqV205-0.75	29957268.0
mouse_sample_28-kraken2_refseqV205-0.95	32568519.0
mouse_sample_28-kraken2_refseqV205-1.00	32807617.0
mouse_sample_28-kraken2_refseqV205-0.85	31661931.0
mouse_sample_28-kraken2_refseqV205-0.80	30935201.0
mouse_sample_28-kraken2_refseqV205-0.90	32172536.0
strain_sample_5-kraken2_refseqV205-0.15	4696334.0
strain_sample_5-kraken2_refseqV205-0.20	4880824.0
strain_sample_5-kraken2_refseqV205-0.25	4684013.0
strain_sample_5-kraken2_refseqV205-0.10	4388376.0
strain_sample_5-kraken2_refseqV205-0.05	3785440.0
strain_sample_5-kraken2_refseqV205-0.00	3458517.0
strain_sample_5-kraken2_refseqV205-0.35	4342764.0
strain_sample_5-kraken2_refseqV205-0.30	4461023.0
strain_sample_5-kraken2_refseqV205-0.45	4482550.0
strain_sample_5-kraken2_refseqV205-0.55	6332720.0
strain_sample_5-kraken2_refseqV205-0.50	5307439.0
strain_sample_5-kraken2_refseqV205-0.40	4224996.0
strain_sample_5-kraken2_refseqV205-0.75	10213361.0
strain_sample_5-kraken2_refseqV205-0.70	9398058.0
strain_sample_5-kraken2_refseqV205-0.60	7373403.0
strain_sample_5-kraken2_refseqV205-0.65	8401294.0
strain_sample_5-kraken2_refseqV205-0.85	11842903.0
strain_sample_5-kraken2_refseqV205-0.80	11135345.0
strain_sample_5-kraken2_refseqV205-1.00	12961927.0
strain_sample_5-kraken2_refseqV205-0.90	12333036.0
strain_sample_5-kraken2_refseqV205-0.95	12708269.0
strain_sample_26-kraken2_refseqV205-0.10	4954542.0
strain_sample_26-kraken2_refseqV205-0.05	4342944.0
strain_sample_26-kraken2_refseqV205-0.00	4042265.0
strain_sample_26-kraken2_refseqV205-0.20	5533235.0
strain_sample_26-kraken2_refseqV205-0.15	5311263.0
strain_sample_26-kraken2_refseqV205-0.30	4955243.0
strain_sample_26-kraken2_refseqV205-0.40	5440907.0
strain_sample_26-kraken2_refseqV205-0.35	5206484.0
strain_sample_26-kraken2_refseqV205-0.25	5357937.0
strain_sample_26-kraken2_refseqV205-0.60	7266604.0
strain_sample_26-kraken2_refseqV205-0.50	5800752.0
strain_sample_26-kraken2_refseqV205-0.45	5619600.0
strain_sample_26-kraken2_refseqV205-0.65	8310439.0
strain_sample_26-kraken2_refseqV205-0.70	9341394.0
strain_sample_26-kraken2_refseqV205-0.55	6219544.0
strain_sample_26-kraken2_refseqV205-0.95	12710907.0
strain_sample_26-kraken2_refseqV205-0.80	11109709.0
strain_sample_26-kraken2_refseqV205-0.75	10162373.0
strain_sample_26-kraken2_refseqV205-0.90	12329557.0
strain_sample_26-kraken2_refseqV205-0.85	11832301.0
strain_sample_26-kraken2_refseqV205-1.00	12968149.0
strain_sample_54-kraken2_refseqV205-0.25	6218689.0
strain_sample_54-kraken2_refseqV205-0.20	6290670.0
strain_sample_54-kraken2_refseqV205-0.15	5982838.0
strain_sample_54-kraken2_refseqV205-0.10	5589063.0
strain_sample_54-kraken2_refseqV205-0.05	4992181.0
strain_sample_54-kraken2_refseqV205-0.00	4892512.0
strain_sample_54-kraken2_refseqV205-0.45	6550039.0
strain_sample_54-kraken2_refseqV205-0.35	6270190.0
strain_sample_54-kraken2_refseqV205-0.55	6839899.0
strain_sample_54-kraken2_refseqV205-0.30	6261397.0
strain_sample_54-kraken2_refseqV205-0.40	6399301.0
strain_sample_54-kraken2_refseqV205-0.50	6679144.0
strain_sample_54-kraken2_refseqV205-0.60	7207484.0
strain_sample_54-kraken2_refseqV205-0.70	9303815.0
strain_sample_54-kraken2_refseqV205-0.65	8274396.0
strain_sample_54-kraken2_refseqV205-0.85	11824378.0
strain_sample_54-kraken2_refseqV205-0.75	10150715.0
strain_sample_54-kraken2_refseqV205-0.80	11099060.0
strain_sample_54-kraken2_refseqV205-0.90	12325966.0
strain_sample_54-kraken2_refseqV205-1.00	12969574.0
strain_sample_54-kraken2_refseqV205-0.95	12709708.0
strain_sample_87-kraken2_refseqV205-0.10	5672617.0
strain_sample_87-kraken2_refseqV205-0.05	5058475.0
strain_sample_87-kraken2_refseqV205-0.00	4899778.0
strain_sample_87-kraken2_refseqV205-0.40	6795789.0
strain_sample_87-kraken2_refseqV205-0.30	6375281.0
strain_sample_87-kraken2_refseqV205-0.35	6616901.0
strain_sample_87-kraken2_refseqV205-0.25	6371583.0
strain_sample_87-kraken2_refseqV205-0.20	6375755.0
strain_sample_87-kraken2_refseqV205-0.15	5983237.0
strain_sample_87-kraken2_refseqV205-0.50	7162117.0
strain_sample_87-kraken2_refseqV205-0.70	9431348.0
strain_sample_87-kraken2_refseqV205-0.65	8435287.0
strain_sample_87-kraken2_refseqV205-0.45	7030369.0
strain_sample_87-kraken2_refseqV205-0.55	7275369.0
strain_sample_87-kraken2_refseqV205-0.60	7403418.0
strain_sample_87-kraken2_refseqV205-1.00	12968998.0
strain_sample_87-kraken2_refseqV205-0.90	12347902.0
strain_sample_87-kraken2_refseqV205-0.95	12718026.0
strain_sample_87-kraken2_refseqV205-0.75	10246904.0
strain_sample_87-kraken2_refseqV205-0.80	11165752.0
strain_sample_87-kraken2_refseqV205-0.85	11867925.0
plant_sample_12-kraken2_refseqV205-0.25	9093170.0
plant_sample_12-kraken2_refseqV205-0.20	7748081.0
plant_sample_12-kraken2_refseqV205-0.15	6555271.0
plant_sample_12-kraken2_refseqV205-0.10	5948391.0
plant_sample_12-kraken2_refseqV205-0.05	5612156.0
plant_sample_12-kraken2_refseqV205-0.00	6301130.0
plant_sample_12-kraken2_refseqV205-0.55	22149838.0
plant_sample_12-kraken2_refseqV205-0.35	13129727.0
plant_sample_12-kraken2_refseqV205-0.30	10916872.0
plant_sample_12-kraken2_refseqV205-0.50	19849476.0
plant_sample_12-kraken2_refseqV205-0.45	17874680.0
plant_sample_12-kraken2_refseqV205-0.40	15486526.0
plant_sample_12-kraken2_refseqV205-0.70	28091395.0
plant_sample_12-kraken2_refseqV205-0.60	24317522.0
plant_sample_12-kraken2_refseqV205-0.75	29434910.0
plant_sample_12-kraken2_refseqV205-0.65	26292113.0
plant_sample_12-kraken2_refseqV205-0.80	30754612.0
plant_sample_12-kraken2_refseqV205-0.85	31672582.0
plant_sample_12-kraken2_refseqV205-1.00	33091454.0
plant_sample_12-kraken2_refseqV205-0.90	32306234.0
plant_sample_12-kraken2_refseqV205-0.95	32793379.0
strain_sample_11-kraken2_refseqV205-0.10	5103451.0
strain_sample_11-kraken2_refseqV205-0.05	4543657.0
strain_sample_11-kraken2_refseqV205-0.00	4103501.0
strain_sample_11-kraken2_refseqV205-0.35	4839338.0
strain_sample_11-kraken2_refseqV205-0.40	4610515.0
strain_sample_11-kraken2_refseqV205-0.30	5043834.0
strain_sample_11-kraken2_refseqV205-0.25	5252445.0
strain_sample_11-kraken2_refseqV205-0.20	5515847.0
strain_sample_11-kraken2_refseqV205-0.15	5431710.0
strain_sample_11-kraken2_refseqV205-0.45	4434699.0
strain_sample_11-kraken2_refseqV205-0.50	4909831.0
strain_sample_11-kraken2_refseqV205-0.65	8117979.0
strain_sample_11-kraken2_refseqV205-0.55	5945992.0
strain_sample_11-kraken2_refseqV205-0.60	7033575.0
strain_sample_11-kraken2_refseqV205-0.70	9148836.0
strain_sample_11-kraken2_refseqV205-0.75	10012699.0
strain_sample_11-kraken2_refseqV205-0.85	11748625.0
strain_sample_11-kraken2_refseqV205-0.80	10993070.0
strain_sample_11-kraken2_refseqV205-0.90	12270356.0
strain_sample_11-kraken2_refseqV205-0.95	12672033.0
strain_sample_11-kraken2_refseqV205-1.00	12944167.0
strain_sample_63-kraken2_refseqV205-0.20	4886446.0
strain_sample_63-kraken2_refseqV205-0.25	5110407.0
strain_sample_63-kraken2_refseqV205-0.15	4517418.0
strain_sample_63-kraken2_refseqV205-0.10	4131223.0
strain_sample_63-kraken2_refseqV205-0.05	3610987.0
strain_sample_63-kraken2_refseqV205-0.00	3452668.0
strain_sample_63-kraken2_refseqV205-0.50	6345575.0
strain_sample_63-kraken2_refseqV205-0.55	6522009.0
strain_sample_63-kraken2_refseqV205-0.40	5927301.0
strain_sample_63-kraken2_refseqV205-0.30	5422986.0
strain_sample_63-kraken2_refseqV205-0.35	5672443.0
strain_sample_63-kraken2_refseqV205-0.45	6161109.0
strain_sample_63-kraken2_refseqV205-0.85	11899397.0
strain_sample_63-kraken2_refseqV205-0.80	11220654.0
strain_sample_63-kraken2_refseqV205-0.65	8534643.0
strain_sample_63-kraken2_refseqV205-0.75	10324385.0
strain_sample_63-kraken2_refseqV205-0.60	7509257.0
strain_sample_63-kraken2_refseqV205-0.70	9521402.0
strain_sample_63-kraken2_refseqV205-0.90	12367203.0
strain_sample_63-kraken2_refseqV205-1.00	12982979.0
strain_sample_63-kraken2_refseqV205-0.95	12733364.0
mouse_sample_10-kraken2_refseqV205-0.10	51515987.0
mouse_sample_10-kraken2_refseqV205-0.05	51710759.0
mouse_sample_10-kraken2_refseqV205-0.00	52063009.0
mouse_sample_10-kraken2_refseqV205-0.25	50139487.0
mouse_sample_10-kraken2_refseqV205-0.20	50755979.0
mouse_sample_10-kraken2_refseqV205-0.40	46686216.0
mouse_sample_10-kraken2_refseqV205-0.15	51197013.0
mouse_sample_10-kraken2_refseqV205-0.35	48001529.0
mouse_sample_10-kraken2_refseqV205-0.30	49173592.0
mouse_sample_10-kraken2_refseqV205-0.50	44016224.0
mouse_sample_10-kraken2_refseqV205-0.45	45267785.0
mouse_sample_10-kraken2_refseqV205-0.55	42462199.0
mouse_sample_10-kraken2_refseqV205-0.60	40890275.0
mouse_sample_10-kraken2_refseqV205-0.65	39345499.0
mouse_sample_10-kraken2_refseqV205-0.70	37985544.0
mouse_sample_10-kraken2_refseqV205-0.90	34342411.0
mouse_sample_10-kraken2_refseqV205-0.85	34912226.0
mouse_sample_10-kraken2_refseqV205-0.80	35787411.0
mouse_sample_10-kraken2_refseqV205-0.75	36955762.0
mouse_sample_10-kraken2_refseqV205-1.00	33644825.0
mouse_sample_10-kraken2_refseqV205-0.95	33905275.0
mouse_sample_62-kraken2_refseqV205-0.25	37710082.0
mouse_sample_62-kraken2_refseqV205-0.20	37940107.0
mouse_sample_62-kraken2_refseqV205-0.15	38144109.0
mouse_sample_62-kraken2_refseqV205-0.10	38222579.0
mouse_sample_62-kraken2_refseqV205-0.05	38236741.0
mouse_sample_62-kraken2_refseqV205-0.00	38290670.0
mouse_sample_62-kraken2_refseqV205-0.45	36430937.0
mouse_sample_62-kraken2_refseqV205-0.55	35759973.0
mouse_sample_62-kraken2_refseqV205-0.40	36763877.0
mouse_sample_62-kraken2_refseqV205-0.30	37395385.0
mouse_sample_62-kraken2_refseqV205-0.50	36137303.0
mouse_sample_62-kraken2_refseqV205-0.35	37067348.0
mouse_sample_62-kraken2_refseqV205-0.80	33965848.0
mouse_sample_62-kraken2_refseqV205-0.60	35371119.0
mouse_sample_62-kraken2_refseqV205-0.65	34980115.0
mouse_sample_62-kraken2_refseqV205-0.75	34326269.0
mouse_sample_62-kraken2_refseqV205-0.70	34621373.0
mouse_sample_62-kraken2_refseqV205-0.85	33704375.0
mouse_sample_62-kraken2_refseqV205-1.00	33377499.0
mouse_sample_62-kraken2_refseqV205-0.95	33429810.0
mouse_sample_62-kraken2_refseqV205-0.90	33544183.0
strain_sample_88-kraken2_refseqV205-0.10	4460959.0
strain_sample_88-kraken2_refseqV205-0.05	3925152.0
strain_sample_88-kraken2_refseqV205-0.00	3623959.0
strain_sample_88-kraken2_refseqV205-0.35	4285793.0
strain_sample_88-kraken2_refseqV205-0.30	4312959.0
strain_sample_88-kraken2_refseqV205-0.40	4268907.0
strain_sample_88-kraken2_refseqV205-0.25	4958158.0
strain_sample_88-kraken2_refseqV205-0.20	5000744.0
strain_sample_88-kraken2_refseqV205-0.15	4822632.0
strain_sample_88-kraken2_refseqV205-0.60	7077125.0
strain_sample_88-kraken2_refseqV205-0.45	4237873.0
strain_sample_88-kraken2_refseqV205-0.50	4937367.0
strain_sample_88-kraken2_refseqV205-0.65	8157253.0
strain_sample_88-kraken2_refseqV205-0.55	5991448.0
strain_sample_88-kraken2_refseqV205-0.70	9204561.0
strain_sample_88-kraken2_refseqV205-0.90	12289835.0
strain_sample_88-kraken2_refseqV205-0.85	11775177.0
strain_sample_88-kraken2_refseqV205-0.95	12685734.0
strain_sample_88-kraken2_refseqV205-1.00	12953279.0
strain_sample_88-kraken2_refseqV205-0.80	11032500.0
strain_sample_88-kraken2_refseqV205-0.75	10062375.0
mouse_sample_27-kraken2_refseqV205-0.25	28471050.0
mouse_sample_27-kraken2_refseqV205-0.20	28382275.0
mouse_sample_27-kraken2_refseqV205-0.15	28174715.0
mouse_sample_27-kraken2_refseqV205-0.10	27943882.0
mouse_sample_27-kraken2_refseqV205-0.05	27741386.0
mouse_sample_27-kraken2_refseqV205-0.00	27805149.0
mouse_sample_27-kraken2_refseqV205-0.45	27529515.0
mouse_sample_27-kraken2_refseqV205-0.40	27904437.0
mouse_sample_27-kraken2_refseqV205-0.30	28429650.0
mouse_sample_27-kraken2_refseqV205-0.35	28218994.0
mouse_sample_27-kraken2_refseqV205-0.55	27901690.0
mouse_sample_27-kraken2_refseqV205-0.50	27455490.0
mouse_sample_27-kraken2_refseqV205-0.75	30881105.0
mouse_sample_27-kraken2_refseqV205-0.70	30274731.0
mouse_sample_27-kraken2_refseqV205-0.80	31568108.0
mouse_sample_27-kraken2_refseqV205-0.85	32101799.0
mouse_sample_27-kraken2_refseqV205-0.60	28699609.0
mouse_sample_27-kraken2_refseqV205-0.65	29488387.0
mouse_sample_27-kraken2_refseqV205-0.95	32731599.0
mouse_sample_27-kraken2_refseqV205-0.90	32478324.0
mouse_sample_27-kraken2_refseqV205-1.00	32885197.0
mouse_sample_2-kraken2_refseqV205-0.10	37205591.0
mouse_sample_2-kraken2_refseqV205-0.05	37095535.0
mouse_sample_2-kraken2_refseqV205-0.00	37167330.0
mouse_sample_2-kraken2_refseqV205-0.20	37350722.0
mouse_sample_2-kraken2_refseqV205-0.30	37345878.0
mouse_sample_2-kraken2_refseqV205-0.25	37362859.0
mouse_sample_2-kraken2_refseqV205-0.35	37266121.0
mouse_sample_2-kraken2_refseqV205-0.40	37146696.0
mouse_sample_2-kraken2_refseqV205-0.15	37298971.0
mouse_sample_2-kraken2_refseqV205-0.55	36443279.0
mouse_sample_2-kraken2_refseqV205-0.50	36748591.0
mouse_sample_2-kraken2_refseqV205-0.45	36951208.0
mouse_sample_2-kraken2_refseqV205-0.60	36084247.0
mouse_sample_2-kraken2_refseqV205-0.70	35299561.0
mouse_sample_2-kraken2_refseqV205-0.65	35697743.0
mouse_sample_2-kraken2_refseqV205-0.95	33604941.0
mouse_sample_2-kraken2_refseqV205-0.85	34042463.0
mouse_sample_2-kraken2_refseqV205-1.00	33503708.0
mouse_sample_2-kraken2_refseqV205-0.75	34937188.0
mouse_sample_2-kraken2_refseqV205-0.80	34446641.0
mouse_sample_2-kraken2_refseqV205-0.90	33789706.0
mouse_sample_55-kraken2_refseqV205-0.25	10396054.0
mouse_sample_55-kraken2_refseqV205-0.20	9247378.0
mouse_sample_55-kraken2_refseqV205-0.15	8165508.0
