Sample name	Recall taxa
strain_sample_88-kraken2_refseqV205_500GB-0.30	0.6538461538461539
strain_sample_88-kraken2_refseqV205_500GB-0.25	0.6538461538461539
strain_sample_88-kraken2_refseqV205_500GB-0.20	0.6538461538461539
strain_sample_88-kraken2_refseqV205_500GB-0.40	0.5769230769230769
strain_sample_88-kraken2_refseqV205_500GB-0.35	0.5769230769230769
strain_sample_88-kraken2_refseqV205_500GB-0.15	0.6923076923076923
strain_sample_88-kraken2_refseqV205_500GB-0.45	0.5384615384615384
strain_sample_88-kraken2_refseqV205_500GB-0.50	0.46153846153846156
strain_sample_88-kraken2_refseqV205_500GB-0.60	0.23076923076923078
strain_sample_88-kraken2_refseqV205_500GB-0.55	0.38461538461538464
strain_sample_88-kraken2_refseqV205_500GB-0.65	0.11538461538461539
strain_sample_88-kraken2_refseqV205_500GB-0.70	0.038461538461538464
strain_sample_88-kraken2_refseqV205_500GB-0.95	0
strain_sample_88-kraken2_refseqV205_500GB-0.80	0
strain_sample_88-kraken2_refseqV205_500GB-0.85	0
strain_sample_88-kraken2_refseqV205_500GB-0.75	0.038461538461538464
strain_sample_88-kraken2_refseqV205_500GB-1.00	0
strain_sample_88-kraken2_refseqV205_500GB-0.90	0
strain_sample_47-kraken2_refseqV205_500GB-0.25	0.6153846153846154
strain_sample_47-kraken2_refseqV205_500GB-0.20	0.6538461538461539
strain_sample_47-kraken2_refseqV205_500GB-0.15	0.7307692307692307
strain_sample_47-kraken2_refseqV205_500GB-0.10	0.7307692307692307
strain_sample_47-kraken2_refseqV205_500GB-0.05	0.7307692307692307
strain_sample_47-kraken2_refseqV205_500GB-0.00	0.7307692307692307
strain_sample_47-kraken2_refseqV205_500GB-0.35	0.5
strain_sample_47-kraken2_refseqV205_500GB-0.30	0.5
strain_sample_47-kraken2_refseqV205_500GB-0.40	0.4230769230769231
strain_sample_47-kraken2_refseqV205_500GB-0.55	0.3076923076923077
strain_sample_47-kraken2_refseqV205_500GB-0.50	0.4230769230769231
strain_sample_47-kraken2_refseqV205_500GB-0.45	0.4230769230769231
strain_sample_47-kraken2_refseqV205_500GB-0.60	0.23076923076923078
strain_sample_47-kraken2_refseqV205_500GB-0.70	0.038461538461538464
strain_sample_47-kraken2_refseqV205_500GB-0.65	0.11538461538461539
strain_sample_47-kraken2_refseqV205_500GB-0.75	0.038461538461538464
strain_sample_47-kraken2_refseqV205_500GB-0.85	0
strain_sample_47-kraken2_refseqV205_500GB-0.80	0
strain_sample_47-kraken2_refseqV205_500GB-0.95	0
strain_sample_47-kraken2_refseqV205_500GB-1.00	0
strain_sample_47-kraken2_refseqV205_500GB-0.90	0
mouse_sample_2-kraken2_refseqV205_500GB-0.10	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.05	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.00	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.15	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.30	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.20	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.35	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.25	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.40	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.50	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.45	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.55	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.65	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.60	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.70	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_2-kraken2_refseqV205_500GB-1.00	0
mouse_sample_2-kraken2_refseqV205_500GB-0.90	0
mouse_sample_2-kraken2_refseqV205_500GB-0.95	0
mouse_sample_2-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_35-kraken2_refseqV205_500GB-0.25	0.6923076923076923
strain_sample_35-kraken2_refseqV205_500GB-0.20	0.6923076923076923
strain_sample_35-kraken2_refseqV205_500GB-0.15	0.7307692307692307
strain_sample_35-kraken2_refseqV205_500GB-0.10	0.7307692307692307
strain_sample_35-kraken2_refseqV205_500GB-0.05	0.7307692307692307
strain_sample_35-kraken2_refseqV205_500GB-0.00	0.7307692307692307
strain_sample_35-kraken2_refseqV205_500GB-0.55	0.3076923076923077
strain_sample_35-kraken2_refseqV205_500GB-0.50	0.4230769230769231
strain_sample_35-kraken2_refseqV205_500GB-0.35	0.6153846153846154
strain_sample_35-kraken2_refseqV205_500GB-0.45	0.5
strain_sample_35-kraken2_refseqV205_500GB-0.40	0.5769230769230769
strain_sample_35-kraken2_refseqV205_500GB-0.30	0.6923076923076923
strain_sample_35-kraken2_refseqV205_500GB-0.75	0
strain_sample_35-kraken2_refseqV205_500GB-0.80	0
strain_sample_35-kraken2_refseqV205_500GB-0.70	0.07692307692307693
strain_sample_35-kraken2_refseqV205_500GB-0.60	0.2692307692307692
strain_sample_35-kraken2_refseqV205_500GB-0.65	0.15384615384615385
strain_sample_35-kraken2_refseqV205_500GB-0.85	0
strain_sample_35-kraken2_refseqV205_500GB-0.95	0
strain_sample_35-kraken2_refseqV205_500GB-0.90	0
strain_sample_35-kraken2_refseqV205_500GB-1.00	0
mouse_sample_31-kraken2_refseqV205_500GB-0.10	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.05	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.00	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.40	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.30	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.20	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.15	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.25	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.35	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.65	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.45	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.50	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.55	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.70	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.60	0.0
mouse_sample_31-kraken2_refseqV205_500GB-1.00	0
mouse_sample_31-kraken2_refseqV205_500GB-0.75	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.95	0
mouse_sample_31-kraken2_refseqV205_500GB-0.85	0
mouse_sample_31-kraken2_refseqV205_500GB-0.90	0
strain_sample_70-kraken2_refseqV205_500GB-0.25	0.6153846153846154
strain_sample_70-kraken2_refseqV205_500GB-0.20	0.6923076923076923
strain_sample_70-kraken2_refseqV205_500GB-0.15	0.7307692307692307
strain_sample_70-kraken2_refseqV205_500GB-0.10	0.7307692307692307
strain_sample_70-kraken2_refseqV205_500GB-0.05	0.7307692307692307
strain_sample_70-kraken2_refseqV205_500GB-0.00	0.7307692307692307
strain_sample_70-kraken2_refseqV205_500GB-0.40	0.5
strain_sample_70-kraken2_refseqV205_500GB-0.30	0.5384615384615384
strain_sample_70-kraken2_refseqV205_500GB-0.45	0.46153846153846156
strain_sample_70-kraken2_refseqV205_500GB-0.50	0.46153846153846156
strain_sample_70-kraken2_refseqV205_500GB-0.35	0.5384615384615384
strain_sample_70-kraken2_refseqV205_500GB-0.55	0.38461538461538464
strain_sample_70-kraken2_refseqV205_500GB-0.85	0
strain_sample_70-kraken2_refseqV205_500GB-0.80	0
strain_sample_70-kraken2_refseqV205_500GB-0.75	0.07692307692307693
strain_sample_70-kraken2_refseqV205_500GB-0.60	0.2692307692307692
strain_sample_70-kraken2_refseqV205_500GB-0.70	0.07692307692307693
strain_sample_70-kraken2_refseqV205_500GB-0.65	0.15384615384615385
strain_sample_70-kraken2_refseqV205_500GB-1.00	0
strain_sample_70-kraken2_refseqV205_500GB-0.95	0
strain_sample_70-kraken2_refseqV205_500GB-0.90	0
marine_sample_9-kraken2_refseqV205_500GB-0.10	0.8754098360655738
marine_sample_9-kraken2_refseqV205_500GB-0.05	0.8754098360655738
marine_sample_9-kraken2_refseqV205_500GB-0.00	0.8852459016393442
marine_sample_9-kraken2_refseqV205_500GB-0.40	0.839344262295082
marine_sample_9-kraken2_refseqV205_500GB-0.35	0.8426229508196721
marine_sample_9-kraken2_refseqV205_500GB-0.30	0.8459016393442623
marine_sample_9-kraken2_refseqV205_500GB-0.25	0.8491803278688524
marine_sample_9-kraken2_refseqV205_500GB-0.20	0.8557377049180328
marine_sample_9-kraken2_refseqV205_500GB-0.15	0.8721311475409836
marine_sample_9-kraken2_refseqV205_500GB-0.50	0.819672131147541
marine_sample_9-kraken2_refseqV205_500GB-0.70	0.2819672131147541
marine_sample_9-kraken2_refseqV205_500GB-0.65	0.5377049180327869
marine_sample_9-kraken2_refseqV205_500GB-0.45	0.839344262295082
marine_sample_9-kraken2_refseqV205_500GB-0.55	0.780327868852459
marine_sample_9-kraken2_refseqV205_500GB-0.60	0.7016393442622951
marine_sample_9-kraken2_refseqV205_500GB-0.90	0
marine_sample_9-kraken2_refseqV205_500GB-0.95	0
marine_sample_9-kraken2_refseqV205_500GB-0.85	0
marine_sample_9-kraken2_refseqV205_500GB-1.00	0
marine_sample_9-kraken2_refseqV205_500GB-0.75	0.10163934426229508
marine_sample_9-kraken2_refseqV205_500GB-0.80	0.01639344262295082
strain_sample_94-kraken2_refseqV205_500GB-0.20	0.6538461538461539
strain_sample_94-kraken2_refseqV205_500GB-0.25	0.6538461538461539
strain_sample_94-kraken2_refseqV205_500GB-0.15	0.7307692307692307
strain_sample_94-kraken2_refseqV205_500GB-0.10	0.7307692307692307
strain_sample_94-kraken2_refseqV205_500GB-0.05	0.7307692307692307
strain_sample_94-kraken2_refseqV205_500GB-0.00	0.7307692307692307
strain_sample_94-kraken2_refseqV205_500GB-0.40	0.5384615384615384
strain_sample_94-kraken2_refseqV205_500GB-0.55	0.38461538461538464
strain_sample_94-kraken2_refseqV205_500GB-0.45	0.5
strain_sample_94-kraken2_refseqV205_500GB-0.50	0.38461538461538464
strain_sample_94-kraken2_refseqV205_500GB-0.35	0.5769230769230769
strain_sample_94-kraken2_refseqV205_500GB-0.30	0.5769230769230769
strain_sample_94-kraken2_refseqV205_500GB-0.60	0.23076923076923078
strain_sample_94-kraken2_refseqV205_500GB-0.85	0
strain_sample_94-kraken2_refseqV205_500GB-0.70	0.07692307692307693
strain_sample_94-kraken2_refseqV205_500GB-0.80	0
strain_sample_94-kraken2_refseqV205_500GB-0.65	0.11538461538461539
strain_sample_94-kraken2_refseqV205_500GB-0.75	0.038461538461538464
strain_sample_94-kraken2_refseqV205_500GB-0.95	0
strain_sample_94-kraken2_refseqV205_500GB-0.90	0
strain_sample_94-kraken2_refseqV205_500GB-1.00	0
strain_sample_55-kraken2_refseqV205_500GB-0.10	0.7307692307692307
strain_sample_55-kraken2_refseqV205_500GB-0.05	0.7307692307692307
strain_sample_55-kraken2_refseqV205_500GB-0.00	0.7307692307692307
strain_sample_55-kraken2_refseqV205_500GB-0.20	0.6538461538461539
strain_sample_55-kraken2_refseqV205_500GB-0.40	0.5
strain_sample_55-kraken2_refseqV205_500GB-0.35	0.5384615384615384
strain_sample_55-kraken2_refseqV205_500GB-0.25	0.6538461538461539
strain_sample_55-kraken2_refseqV205_500GB-0.15	0.7307692307692307
strain_sample_55-kraken2_refseqV205_500GB-0.30	0.5769230769230769
strain_sample_55-kraken2_refseqV205_500GB-0.65	0.11538461538461539
strain_sample_55-kraken2_refseqV205_500GB-0.45	0.4230769230769231
strain_sample_55-kraken2_refseqV205_500GB-0.70	0.07692307692307693
strain_sample_55-kraken2_refseqV205_500GB-0.55	0.3076923076923077
strain_sample_55-kraken2_refseqV205_500GB-0.50	0.38461538461538464
strain_sample_55-kraken2_refseqV205_500GB-0.60	0.23076923076923078
strain_sample_55-kraken2_refseqV205_500GB-0.80	0
strain_sample_55-kraken2_refseqV205_500GB-0.85	0
strain_sample_55-kraken2_refseqV205_500GB-1.00	0
strain_sample_55-kraken2_refseqV205_500GB-0.95	0
strain_sample_55-kraken2_refseqV205_500GB-0.75	0
strain_sample_55-kraken2_refseqV205_500GB-0.90	0
plant_sample_7-kraken2_refseqV205_500GB-0.15	0.6516129032258065
plant_sample_7-kraken2_refseqV205_500GB-0.20	0.6
plant_sample_7-kraken2_refseqV205_500GB-0.25	0.567741935483871
plant_sample_7-kraken2_refseqV205_500GB-0.10	0.6645161290322581
plant_sample_7-kraken2_refseqV205_500GB-0.05	0.6967741935483871
plant_sample_7-kraken2_refseqV205_500GB-0.00	0.7290322580645161
plant_sample_7-kraken2_refseqV205_500GB-0.50	0.44516129032258067
plant_sample_7-kraken2_refseqV205_500GB-0.45	0.4774193548387097
plant_sample_7-kraken2_refseqV205_500GB-0.35	0.5419354838709678
plant_sample_7-kraken2_refseqV205_500GB-0.30	0.5483870967741935
plant_sample_7-kraken2_refseqV205_500GB-0.40	0.5096774193548387
plant_sample_7-kraken2_refseqV205_500GB-0.55	0.36774193548387096
plant_sample_7-kraken2_refseqV205_500GB-0.60	0.2903225806451613
plant_sample_7-kraken2_refseqV205_500GB-0.85	0
plant_sample_7-kraken2_refseqV205_500GB-0.80	0
plant_sample_7-kraken2_refseqV205_500GB-0.70	0.06451612903225806
plant_sample_7-kraken2_refseqV205_500GB-0.65	0.15483870967741936
plant_sample_7-kraken2_refseqV205_500GB-0.75	0.012903225806451613
plant_sample_7-kraken2_refseqV205_500GB-0.95	0
plant_sample_7-kraken2_refseqV205_500GB-0.90	0
plant_sample_7-kraken2_refseqV205_500GB-1.00	0
strain_sample_27-kraken2_refseqV205_500GB-0.10	0.6923076923076923
strain_sample_27-kraken2_refseqV205_500GB-0.05	0.7307692307692307
strain_sample_27-kraken2_refseqV205_500GB-0.00	0.7692307692307693
strain_sample_27-kraken2_refseqV205_500GB-0.40	0.5
strain_sample_27-kraken2_refseqV205_500GB-0.20	0.6538461538461539
strain_sample_27-kraken2_refseqV205_500GB-0.30	0.6153846153846154
strain_sample_27-kraken2_refseqV205_500GB-0.15	0.6923076923076923
strain_sample_27-kraken2_refseqV205_500GB-0.25	0.6153846153846154
strain_sample_27-kraken2_refseqV205_500GB-0.35	0.5384615384615384
strain_sample_27-kraken2_refseqV205_500GB-0.45	0.46153846153846156
strain_sample_27-kraken2_refseqV205_500GB-0.55	0.4230769230769231
strain_sample_27-kraken2_refseqV205_500GB-0.70	0.11538461538461539
strain_sample_27-kraken2_refseqV205_500GB-0.60	0.2692307692307692
strain_sample_27-kraken2_refseqV205_500GB-0.50	0.46153846153846156
strain_sample_27-kraken2_refseqV205_500GB-0.65	0.19230769230769232
strain_sample_27-kraken2_refseqV205_500GB-1.00	0
strain_sample_27-kraken2_refseqV205_500GB-0.95	0
strain_sample_27-kraken2_refseqV205_500GB-0.75	0.07692307692307693
strain_sample_27-kraken2_refseqV205_500GB-0.80	0.038461538461538464
strain_sample_27-kraken2_refseqV205_500GB-0.90	0
strain_sample_27-kraken2_refseqV205_500GB-0.85	0
mouse_sample_23-kraken2_refseqV205_500GB-0.20	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.15	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.25	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.10	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.05	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.00	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.30	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.35	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.50	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.45	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.40	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.55	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.80	0
mouse_sample_23-kraken2_refseqV205_500GB-0.70	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.75	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.85	0
mouse_sample_23-kraken2_refseqV205_500GB-0.65	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.60	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.95	0
mouse_sample_23-kraken2_refseqV205_500GB-1.00	0
mouse_sample_23-kraken2_refseqV205_500GB-0.90	0
strain_sample_62-kraken2_refseqV205_500GB-0.10	0.7307692307692307
strain_sample_62-kraken2_refseqV205_500GB-0.05	0.7307692307692307
strain_sample_62-kraken2_refseqV205_500GB-0.00	0.7307692307692307
strain_sample_62-kraken2_refseqV205_500GB-0.40	0.5384615384615384
strain_sample_62-kraken2_refseqV205_500GB-0.30	0.5769230769230769
strain_sample_62-kraken2_refseqV205_500GB-0.25	0.6538461538461539
strain_sample_62-kraken2_refseqV205_500GB-0.20	0.6923076923076923
strain_sample_62-kraken2_refseqV205_500GB-0.35	0.5769230769230769
strain_sample_62-kraken2_refseqV205_500GB-0.15	0.7307692307692307
strain_sample_62-kraken2_refseqV205_500GB-0.45	0.46153846153846156
strain_sample_62-kraken2_refseqV205_500GB-0.50	0.46153846153846156
strain_sample_62-kraken2_refseqV205_500GB-0.60	0.2692307692307692
strain_sample_62-kraken2_refseqV205_500GB-0.55	0.38461538461538464
strain_sample_62-kraken2_refseqV205_500GB-0.65	0.19230769230769232
strain_sample_62-kraken2_refseqV205_500GB-0.70	0.11538461538461539
strain_sample_62-kraken2_refseqV205_500GB-0.75	0
strain_sample_62-kraken2_refseqV205_500GB-0.80	0
strain_sample_62-kraken2_refseqV205_500GB-0.90	0
strain_sample_62-kraken2_refseqV205_500GB-0.85	0
strain_sample_62-kraken2_refseqV205_500GB-0.95	0
strain_sample_62-kraken2_refseqV205_500GB-1.00	0
plant_sample_19-kraken2_refseqV205_500GB-0.25	0.5413533834586466
plant_sample_19-kraken2_refseqV205_500GB-0.20	0.556390977443609
plant_sample_19-kraken2_refseqV205_500GB-0.10	0.5864661654135338
plant_sample_19-kraken2_refseqV205_500GB-0.15	0.5639097744360902
plant_sample_19-kraken2_refseqV205_500GB-0.05	0.6090225563909775
plant_sample_19-kraken2_refseqV205_500GB-0.00	0.6466165413533834
plant_sample_19-kraken2_refseqV205_500GB-0.55	0.39097744360902253
plant_sample_19-kraken2_refseqV205_500GB-0.35	0.518796992481203
plant_sample_19-kraken2_refseqV205_500GB-0.50	0.42857142857142855
plant_sample_19-kraken2_refseqV205_500GB-0.45	0.48120300751879697
plant_sample_19-kraken2_refseqV205_500GB-0.40	0.5112781954887218
plant_sample_19-kraken2_refseqV205_500GB-0.30	0.5413533834586466
plant_sample_19-kraken2_refseqV205_500GB-0.80	0
plant_sample_19-kraken2_refseqV205_500GB-0.70	0.09774436090225563
plant_sample_19-kraken2_refseqV205_500GB-0.65	0.16541353383458646
plant_sample_19-kraken2_refseqV205_500GB-0.75	0.022556390977443608
plant_sample_19-kraken2_refseqV205_500GB-0.85	0
plant_sample_19-kraken2_refseqV205_500GB-0.60	0.24060150375939848
plant_sample_19-kraken2_refseqV205_500GB-1.00	0
plant_sample_19-kraken2_refseqV205_500GB-0.90	0
plant_sample_19-kraken2_refseqV205_500GB-0.95	0
strain_sample_10-kraken2_refseqV205_500GB-0.10	0.6923076923076923
strain_sample_10-kraken2_refseqV205_500GB-0.05	0.7307692307692307
strain_sample_10-kraken2_refseqV205_500GB-0.00	0.7307692307692307
strain_sample_10-kraken2_refseqV205_500GB-0.30	0.6153846153846154
strain_sample_10-kraken2_refseqV205_500GB-0.40	0.5384615384615384
strain_sample_10-kraken2_refseqV205_500GB-0.20	0.6538461538461539
strain_sample_10-kraken2_refseqV205_500GB-0.25	0.6538461538461539
strain_sample_10-kraken2_refseqV205_500GB-0.35	0.5769230769230769
strain_sample_10-kraken2_refseqV205_500GB-0.15	0.6923076923076923
strain_sample_10-kraken2_refseqV205_500GB-0.55	0.46153846153846156
strain_sample_10-kraken2_refseqV205_500GB-0.50	0.46153846153846156
strain_sample_10-kraken2_refseqV205_500GB-0.60	0.3076923076923077
strain_sample_10-kraken2_refseqV205_500GB-0.70	0.07692307692307693
strain_sample_10-kraken2_refseqV205_500GB-0.65	0.15384615384615385
strain_sample_10-kraken2_refseqV205_500GB-0.45	0.5
