Sample name	F1 score taxa
strain_sample_86-kraken2_chocophlan-0.75	0.3896103896103896
strain_sample_86-kraken2_chocophlan-0.80	0.3783783783783784
strain_sample_86-kraken2_chocophlan-0.95	0.509090909090909
strain_sample_86-kraken2_chocophlan-1.00	0.52
strain_sample_86-kraken2_chocophlan-0.90	0.4444444444444445
marine_sample_6-kraken2_chocophlan-0.10	0.0771513353115727
marine_sample_6-kraken2_chocophlan-0.05	0.046269678302532515
marine_sample_6-kraken2_chocophlan-0.00	0.04082125603864734
marine_sample_6-kraken2_chocophlan-0.50	0.2859603789836348
marine_sample_6-kraken2_chocophlan-0.35	0.23130193905817173
marine_sample_6-kraken2_chocophlan-0.60	0.3251714005876591
marine_sample_6-kraken2_chocophlan-0.45	0.2696994313566206
marine_sample_6-kraken2_chocophlan-0.55	0.3074074074074074
marine_sample_6-kraken2_chocophlan-0.70	0.3570646221248631
marine_sample_6-kraken2_chocophlan-0.40	0.25285605483625284
marine_sample_6-kraken2_chocophlan-0.30	0.21045998739760555
marine_sample_6-kraken2_chocophlan-0.65	0.3395833333333333
marine_sample_6-kraken2_chocophlan-0.20	0.16030534351145043
marine_sample_6-kraken2_chocophlan-0.25	0.18635607321131448
marine_sample_6-kraken2_chocophlan-0.15	0.11985815602836881
marine_sample_6-kraken2_chocophlan-0.95	0.4538799414348462
marine_sample_6-kraken2_chocophlan-0.75	0.37543453070683663
marine_sample_6-kraken2_chocophlan-0.80	0.393681652490887
marine_sample_6-kraken2_chocophlan-0.85	0.40717029449423814
strain_sample_98-kraken2_chocophlan-0.25	0.11851851851851854
marine_sample_6-kraken2_chocophlan-1.00	0.4727838258164852
marine_sample_6-kraken2_chocophlan-0.90	0.42640990371389265
strain_sample_98-kraken2_chocophlan-0.15	0.05169628432956381
strain_sample_98-kraken2_chocophlan-0.20	0.0792079207920792
strain_sample_98-kraken2_chocophlan-0.10	0.03203203203203203
strain_sample_98-kraken2_chocophlan-0.05	0.013763440860215054
strain_sample_98-kraken2_chocophlan-0.00	0.0045871559633027525
strain_sample_98-kraken2_chocophlan-0.65	0.31249999999999994
strain_sample_98-kraken2_chocophlan-0.55	0.2702702702702703
strain_sample_98-kraken2_chocophlan-0.30	0.1702127659574468
strain_sample_98-kraken2_chocophlan-0.35	0.18823529411764706
strain_sample_98-kraken2_chocophlan-0.50	0.24193548387096772
strain_sample_98-kraken2_chocophlan-0.40	0.2191780821917808
strain_sample_98-kraken2_chocophlan-0.45	0.23255813953488372
strain_sample_98-kraken2_chocophlan-0.80	0.4
strain_sample_98-kraken2_chocophlan-0.75	0.37037037037037035
strain_sample_98-kraken2_chocophlan-0.60	0.2884615384615385
strain_sample_98-kraken2_chocophlan-0.85	0.4057971014492754
strain_sample_98-kraken2_chocophlan-0.70	0.3448275862068965
strain_sample_98-kraken2_chocophlan-1.00	0.4528301886792453
strain_sample_98-kraken2_chocophlan-0.95	0.47457627118644075
strain_sample_98-kraken2_chocophlan-0.90	0.4307692307692308
mouse_sample_28-kraken2_chocophlan-0.35	0
mouse_sample_28-kraken2_chocophlan-0.40	0
mouse_sample_28-kraken2_chocophlan-0.30	0
mouse_sample_28-kraken2_chocophlan-0.20	0
mouse_sample_28-kraken2_chocophlan-0.15	0
mouse_sample_28-kraken2_chocophlan-0.10	0
mouse_sample_28-kraken2_chocophlan-0.25	0
mouse_sample_28-kraken2_chocophlan-0.05	0
mouse_sample_28-kraken2_chocophlan-0.00	0
mouse_sample_28-kraken2_chocophlan-0.85	0
mouse_sample_28-kraken2_chocophlan-0.45	0
mouse_sample_28-kraken2_chocophlan-0.80	0
mouse_sample_28-kraken2_chocophlan-0.65	0
mouse_sample_28-kraken2_chocophlan-0.60	0
mouse_sample_28-kraken2_chocophlan-0.55	0
mouse_sample_28-kraken2_chocophlan-0.70	0
mouse_sample_28-kraken2_chocophlan-0.50	0
mouse_sample_28-kraken2_chocophlan-0.75	0
mouse_sample_28-kraken2_chocophlan-0.90	0
mouse_sample_28-kraken2_chocophlan-0.95	0
mouse_sample_28-kraken2_chocophlan-1.00	0
mouse_sample_23-kraken2_chocophlan-0.15	0
mouse_sample_23-kraken2_chocophlan-0.10	0
mouse_sample_23-kraken2_chocophlan-0.40	0
mouse_sample_23-kraken2_chocophlan-0.35	0
mouse_sample_23-kraken2_chocophlan-0.30	0
mouse_sample_23-kraken2_chocophlan-0.55	0
mouse_sample_23-kraken2_chocophlan-0.45	0
mouse_sample_23-kraken2_chocophlan-0.50	0
mouse_sample_23-kraken2_chocophlan-0.20	0
mouse_sample_23-kraken2_chocophlan-0.25	0
mouse_sample_23-kraken2_chocophlan-0.05	0
mouse_sample_23-kraken2_chocophlan-0.00	0
mouse_sample_23-kraken2_chocophlan-0.70	0
mouse_sample_23-kraken2_chocophlan-0.80	0
mouse_sample_23-kraken2_chocophlan-0.65	0
mouse_sample_23-kraken2_chocophlan-0.85	0
mouse_sample_23-kraken2_chocophlan-0.90	0
mouse_sample_23-kraken2_chocophlan-0.75	0
mouse_sample_23-kraken2_chocophlan-0.95	0
mouse_sample_23-kraken2_chocophlan-1.00	0
mouse_sample_23-kraken2_chocophlan-0.60	0
plant_sample_17-kraken2_chocophlan-0.10	0.021800062285892246
plant_sample_17-kraken2_chocophlan-0.05	0.012731902510003638
plant_sample_17-kraken2_chocophlan-0.00	0.009016906700062615
plant_sample_17-kraken2_chocophlan-0.50	0.1238615664845173
plant_sample_17-kraken2_chocophlan-0.35	0.09090909090909091
plant_sample_17-kraken2_chocophlan-0.45	0.11390284757118928
plant_sample_17-kraken2_chocophlan-0.40	0.10134128166915052
plant_sample_17-kraken2_chocophlan-0.30	0.08235294117647059
plant_sample_17-kraken2_chocophlan-0.25	0.06463527239150507
plant_sample_17-kraken2_chocophlan-0.20	0.0503235082674335
plant_sample_17-kraken2_chocophlan-0.55	0.13414634146341464
plant_sample_17-kraken2_chocophlan-0.60	0.14831460674157304
plant_sample_17-kraken2_chocophlan-0.65	0.15865384615384615
plant_sample_17-kraken2_chocophlan-0.15	0.035122930255895635
plant_sample_17-kraken2_chocophlan-0.70	0.16886543535620055
plant_sample_17-kraken2_chocophlan-0.90	0.21374045801526717
plant_sample_17-kraken2_chocophlan-0.80	0.18808777429467083
plant_sample_17-kraken2_chocophlan-0.75	0.17094017094017092
plant_sample_17-kraken2_chocophlan-0.85	0.20209059233449475
plant_sample_17-kraken2_chocophlan-0.95	0.2288135593220339
plant_sample_17-kraken2_chocophlan-1.00	0.2336448598130841
strain_sample_60-kraken2_chocophlan-0.20	0.08080808080808081
strain_sample_60-kraken2_chocophlan-0.15	0.052980132450331126
strain_sample_60-kraken2_chocophlan-0.25	0.1264822134387352
strain_sample_60-kraken2_chocophlan-0.10	0.033542976939203356
strain_sample_60-kraken2_chocophlan-0.05	0.014253897550111359
strain_sample_60-kraken2_chocophlan-0.00	0.004615606519544208
strain_sample_60-kraken2_chocophlan-0.50	0.2803738317757009
strain_sample_60-kraken2_chocophlan-0.40	0.22727272727272727
strain_sample_60-kraken2_chocophlan-0.55	0.29702970297029707
strain_sample_60-kraken2_chocophlan-0.85	0.4307692307692308
strain_sample_60-kraken2_chocophlan-0.30	0.17142857142857143
strain_sample_60-kraken2_chocophlan-0.35	0.19999999999999998
strain_sample_60-kraken2_chocophlan-0.65	0.3409090909090909
strain_sample_60-kraken2_chocophlan-0.45	0.25210084033613445
strain_sample_60-kraken2_chocophlan-0.75	0.3896103896103896
strain_sample_60-kraken2_chocophlan-0.80	0.3835616438356164
strain_sample_60-kraken2_chocophlan-0.70	0.3529411764705882
strain_sample_60-kraken2_chocophlan-0.60	0.3157894736842105
strain_sample_60-kraken2_chocophlan-1.00	0.5306122448979592
strain_sample_60-kraken2_chocophlan-0.90	0.47457627118644075
strain_sample_60-kraken2_chocophlan-0.95	0.4642857142857143
strain_sample_93-kraken2_chocophlan-0.40	0.25641025641025644
strain_sample_93-kraken2_chocophlan-0.20	0.08465608465608467
strain_sample_93-kraken2_chocophlan-0.30	0.22535211267605634
strain_sample_93-kraken2_chocophlan-0.25	0.13389121338912136
strain_sample_93-kraken2_chocophlan-0.15	0.05423728813559322
strain_sample_93-kraken2_chocophlan-0.35	0.23622047244094488
strain_sample_93-kraken2_chocophlan-0.10	0.032955715756951595
strain_sample_93-kraken2_chocophlan-0.05	0.01387082791504118
strain_sample_93-kraken2_chocophlan-0.00	0.004639025804581038
strain_sample_93-kraken2_chocophlan-0.45	0.27522935779816515
strain_sample_93-kraken2_chocophlan-0.55	0.3191489361702128
strain_sample_93-kraken2_chocophlan-0.65	0.3373493975903615
strain_sample_93-kraken2_chocophlan-0.90	0.4666666666666667
strain_sample_93-kraken2_chocophlan-0.80	0.41176470588235287
strain_sample_93-kraken2_chocophlan-0.70	0.35000000000000003
strain_sample_93-kraken2_chocophlan-0.95	0.5
strain_sample_93-kraken2_chocophlan-0.85	0.4375
strain_sample_93-kraken2_chocophlan-0.75	0.3835616438356164
strain_sample_93-kraken2_chocophlan-0.50	0.29702970297029707
strain_sample_93-kraken2_chocophlan-0.60	0.3333333333333333
strain_sample_93-kraken2_chocophlan-1.00	0.5306122448979592
plant_sample_3-kraken2_chocophlan-0.50	0.1357142857142857
plant_sample_3-kraken2_chocophlan-0.45	0.12317666126418153
plant_sample_3-kraken2_chocophlan-0.30	0.08714596949891068
plant_sample_3-kraken2_chocophlan-0.55	0.14421252371916507
plant_sample_3-kraken2_chocophlan-0.40	0.11174785100286533
plant_sample_3-kraken2_chocophlan-0.25	0.07136640557006092
plant_sample_3-kraken2_chocophlan-0.35	0.10126582278481011
plant_sample_3-kraken2_chocophlan-0.20	0.05548037889039241
plant_sample_3-kraken2_chocophlan-0.15	0.03923444976076555
plant_sample_3-kraken2_chocophlan-0.10	0.024984765386959176
plant_sample_3-kraken2_chocophlan-0.05	0.014944414069619102
plant_sample_3-kraken2_chocophlan-0.00	0.010477734813521267
plant_sample_3-kraken2_chocophlan-0.80	0.23343848580441642
plant_sample_3-kraken2_chocophlan-0.70	0.19220779220779224
plant_sample_3-kraken2_chocophlan-0.65	0.1737089201877934
plant_sample_3-kraken2_chocophlan-0.60	0.1581196581196581
plant_sample_3-kraken2_chocophlan-0.75	0.2096317280453258
plant_sample_3-kraken2_chocophlan-0.85	0.2525597269624573
plant_sample_3-kraken2_chocophlan-0.90	0.26865671641791045
plant_sample_3-kraken2_chocophlan-1.00	0.27802690582959644
plant_sample_3-kraken2_chocophlan-0.95	0.26666666666666666
plant_sample_8-kraken2_chocophlan-0.05	0.01453596720089452
plant_sample_8-kraken2_chocophlan-0.10	0.02465233881163085
plant_sample_8-kraken2_chocophlan-0.00	0.010028832894571895
plant_sample_8-kraken2_chocophlan-0.35	0.10612244897959183
plant_sample_8-kraken2_chocophlan-0.50	0.14525139664804468
plant_sample_8-kraken2_chocophlan-0.55	0.15950920245398773
plant_sample_8-kraken2_chocophlan-0.60	0.17567567567567563
plant_sample_8-kraken2_chocophlan-0.30	0.09285714285714285
plant_sample_8-kraken2_chocophlan-0.45	0.13220338983050847
plant_sample_8-kraken2_chocophlan-0.40	0.11963190184049079
plant_sample_8-kraken2_chocophlan-0.20	0.05756457564575646
plant_sample_8-kraken2_chocophlan-0.65	0.19070904645476772
plant_sample_8-kraken2_chocophlan-0.15	0.04031007751937984
plant_sample_8-kraken2_chocophlan-0.25	0.07400379506641365
plant_sample_8-kraken2_chocophlan-0.70	0.2085561497326203
plant_sample_8-kraken2_chocophlan-1.00	0.2764976958525346
plant_sample_8-kraken2_chocophlan-0.95	0.271604938271605
plant_sample_8-kraken2_chocophlan-0.75	0.22413793103448276
plant_sample_8-kraken2_chocophlan-0.90	0.2661596958174905
plant_sample_8-kraken2_chocophlan-0.85	0.24475524475524474
plant_sample_8-kraken2_chocophlan-0.80	0.23529411764705882
strain_sample_19-kraken2_chocophlan-0.15	0.05203252032520325
strain_sample_19-kraken2_chocophlan-0.25	0.1316872427983539
strain_sample_19-kraken2_chocophlan-0.20	0.082687338501292
strain_sample_19-kraken2_chocophlan-0.10	0.03309203722854188
strain_sample_19-kraken2_chocophlan-0.05	0.013130898645876077
strain_sample_19-kraken2_chocophlan-0.00	0.004434589800443459
strain_sample_19-kraken2_chocophlan-0.35	0.2269503546099291
strain_sample_19-kraken2_chocophlan-0.30	0.19631901840490798
strain_sample_19-kraken2_chocophlan-0.45	0.2608695652173913
strain_sample_19-kraken2_chocophlan-0.60	0.3076923076923077
strain_sample_19-kraken2_chocophlan-0.70	0.35000000000000003
strain_sample_19-kraken2_chocophlan-0.40	0.24806201550387597
strain_sample_19-kraken2_chocophlan-0.85	0.4
strain_sample_19-kraken2_chocophlan-0.75	0.36363636363636365
strain_sample_19-kraken2_chocophlan-0.50	0.27522935779816515
strain_sample_19-kraken2_chocophlan-0.80	0.39436619718309857
strain_sample_19-kraken2_chocophlan-0.55	0.28
strain_sample_19-kraken2_chocophlan-0.65	0.3181818181818182
strain_sample_19-kraken2_chocophlan-0.90	0.42622950819672134
strain_sample_19-kraken2_chocophlan-0.95	0.45614035087719296
strain_sample_19-kraken2_chocophlan-1.00	0.4814814814814815
mouse_sample_7-kraken2_chocophlan-0.40	0
mouse_sample_7-kraken2_chocophlan-0.35	0
mouse_sample_7-kraken2_chocophlan-0.25	0
mouse_sample_7-kraken2_chocophlan-0.30	0
mouse_sample_7-kraken2_chocophlan-0.15	0
mouse_sample_7-kraken2_chocophlan-0.20	0
mouse_sample_7-kraken2_chocophlan-0.10	0
mouse_sample_7-kraken2_chocophlan-0.05	0
mouse_sample_7-kraken2_chocophlan-0.00	0
mouse_sample_7-kraken2_chocophlan-0.65	0
mouse_sample_7-kraken2_chocophlan-0.60	0
mouse_sample_7-kraken2_chocophlan-0.50	0
mouse_sample_7-kraken2_chocophlan-0.55	0
mouse_sample_7-kraken2_chocophlan-0.45	0
mouse_sample_7-kraken2_chocophlan-0.85	0
mouse_sample_7-kraken2_chocophlan-0.75	0
mouse_sample_7-kraken2_chocophlan-0.70	0
mouse_sample_7-kraken2_chocophlan-0.80	0
mouse_sample_7-kraken2_chocophlan-0.95	0
mouse_sample_7-kraken2_chocophlan-0.90	0
mouse_sample_7-kraken2_chocophlan-1.00	0
strain_sample_12-kraken2_chocophlan-0.45	0.2777777777777778
strain_sample_12-kraken2_chocophlan-0.25	0.13617021276595745
strain_sample_12-kraken2_chocophlan-0.55	0.3488372093023256
strain_sample_12-kraken2_chocophlan-0.50	0.3061224489795918
strain_sample_12-kraken2_chocophlan-0.40	0.24193548387096772
strain_sample_12-kraken2_chocophlan-0.35	0.22900763358778625
strain_sample_12-kraken2_chocophlan-0.30	0.2027027027027027
strain_sample_12-kraken2_chocophlan-0.20	0.08311688311688312
strain_sample_12-kraken2_chocophlan-0.15	0.051446945337620585
strain_sample_12-kraken2_chocophlan-0.10	0.0326197757390418
strain_sample_12-kraken2_chocophlan-0.05	0.014215904042647713
strain_sample_12-kraken2_chocophlan-0.00	0.00467699503069278
strain_sample_12-kraken2_chocophlan-0.60	0.3614457831325302
strain_sample_12-kraken2_chocophlan-0.75	0.4109589041095891
strain_sample_12-kraken2_chocophlan-0.70	0.4054054054054054
strain_sample_12-kraken2_chocophlan-0.80	0.46153846153846156
strain_sample_12-kraken2_chocophlan-0.85	0.47619047619047616
strain_sample_12-kraken2_chocophlan-0.65	0.3947368421052631
strain_sample_12-kraken2_chocophlan-0.90	0.4912280701754386
strain_sample_12-kraken2_chocophlan-0.95	0.509090909090909
strain_sample_12-kraken2_chocophlan-1.00	0.52
strain_sample_77-kraken2_chocophlan-0.10	0.03547671840354767
strain_sample_77-kraken2_chocophlan-0.05	0.014228546020453536
strain_sample_77-kraken2_chocophlan-0.00	0.004554511813265016
strain_sample_77-kraken2_chocophlan-0.25	0.13852813852813853
strain_sample_77-kraken2_chocophlan-0.45	0.2803738317757009
strain_sample_77-kraken2_chocophlan-0.50	0.29702970297029707
strain_sample_77-kraken2_chocophlan-0.20	0.0906515580736544
strain_sample_77-kraken2_chocophlan-0.35	0.22727272727272727
strain_sample_77-kraken2_chocophlan-0.15	0.058181818181818175
strain_sample_77-kraken2_chocophlan-0.65	0.3614457831325302
strain_sample_77-kraken2_chocophlan-0.40	0.24590163934426226
strain_sample_77-kraken2_chocophlan-0.55	0.3191489361702128
strain_sample_77-kraken2_chocophlan-0.70	0.375
strain_sample_77-kraken2_chocophlan-0.60	0.33707865168539325
strain_sample_77-kraken2_chocophlan-0.30	0.2027027027027027
strain_sample_77-kraken2_chocophlan-0.75	0.4054054054054054
strain_sample_77-kraken2_chocophlan-0.85	0.4444444444444445
strain_sample_77-kraken2_chocophlan-0.90	0.4827586206896552
strain_sample_77-kraken2_chocophlan-0.80	0.41176470588235287
strain_sample_77-kraken2_chocophlan-1.00	0.5098039215686274
strain_sample_77-kraken2_chocophlan-0.95	0.5185185185185186
strain_sample_84-kraken2_chocophlan-0.25	0.11636363636363635
strain_sample_84-kraken2_chocophlan-0.20	0.07582938388625593
strain_sample_84-kraken2_chocophlan-0.15	0.05055292259083728
strain_sample_84-kraken2_chocophlan-0.10	0.03137254901960784
strain_sample_84-kraken2_chocophlan-0.05	0.013686911890504706
strain_sample_84-kraken2_chocophlan-0.00	0.004639025804581038
strain_sample_84-kraken2_chocophlan-0.35	0.2027027027027027
strain_sample_84-kraken2_chocophlan-0.50	0.2542372881355932
strain_sample_84-kraken2_chocophlan-0.30	0.1744186046511628
strain_sample_84-kraken2_chocophlan-0.40	0.22556390977443608
strain_sample_84-kraken2_chocophlan-0.55	0.2857142857142857
strain_sample_84-kraken2_chocophlan-0.60	0.30927835051546393
strain_sample_84-kraken2_chocophlan-0.70	0.3589743589743589
strain_sample_84-kraken2_chocophlan-0.65	0.32941176470588235
strain_sample_84-kraken2_chocophlan-0.85	0.41269841269841273
strain_sample_84-kraken2_chocophlan-0.80	0.3823529411764706
strain_sample_84-kraken2_chocophlan-0.75	0.3661971830985915
strain_sample_84-kraken2_chocophlan-0.45	0.23809523809523805
strain_sample_84-kraken2_chocophlan-1.00	0.4444444444444445
strain_sample_84-kraken2_chocophlan-0.95	0.4333333333333333
strain_sample_84-kraken2_chocophlan-0.90	0.4193548387096774
mouse_sample_34-kraken2_chocophlan-0.25	0
mouse_sample_34-kraken2_chocophlan-0.20	0
mouse_sample_34-kraken2_chocophlan-0.15	0
mouse_sample_34-kraken2_chocophlan-0.10	0
mouse_sample_34-kraken2_chocophlan-0.35	0
mouse_sample_34-kraken2_chocophlan-0.30	0
mouse_sample_34-kraken2_chocophlan-0.40	0
mouse_sample_34-kraken2_chocophlan-0.05	0
mouse_sample_34-kraken2_chocophlan-0.00	0
mouse_sample_34-kraken2_chocophlan-0.50	0
mouse_sample_34-kraken2_chocophlan-0.60	0
mouse_sample_34-kraken2_chocophlan-0.55	0
mouse_sample_34-kraken2_chocophlan-0.80	0
mouse_sample_34-kraken2_chocophlan-0.90	0
mouse_sample_34-kraken2_chocophlan-0.75	0
mouse_sample_34-kraken2_chocophlan-0.85	0
mouse_sample_34-kraken2_chocophlan-0.45	0
mouse_sample_34-kraken2_chocophlan-0.95	0
mouse_sample_34-kraken2_chocophlan-1.00	0
mouse_sample_34-kraken2_chocophlan-0.65	0
mouse_sample_34-kraken2_chocophlan-0.70	0
strain_sample_45-kraken2_chocophlan-0.55	0.3191489361702128
strain_sample_45-kraken2_chocophlan-0.20	0.08888888888888889
strain_sample_45-kraken2_chocophlan-0.45	0.2857142857142857
strain_sample_45-kraken2_chocophlan-0.40	0.2727272727272727
strain_sample_45-kraken2_chocophlan-0.35	0.25862068965517243
strain_sample_45-kraken2_chocophlan-0.30	0.22222222222222218
strain_sample_45-kraken2_chocophlan-0.25	0.14222222222222222
strain_sample_45-kraken2_chocophlan-0.50	0.3
strain_sample_45-kraken2_chocophlan-0.10	0.0345572354211663
strain_sample_45-kraken2_chocophlan-0.05	0.014904517931998137
strain_sample_45-kraken2_chocophlan-0.15	0.056737588652482275
strain_sample_45-kraken2_chocophlan-0.00	0.004645086369574684
strain_sample_45-kraken2_chocophlan-0.60	0.3448275862068965
strain_sample_45-kraken2_chocophlan-0.75	0.4109589041095891
strain_sample_45-kraken2_chocophlan-0.80	0.42857142857142855
strain_sample_45-kraken2_chocophlan-1.00	0.5
strain_sample_45-kraken2_chocophlan-0.85	0.4242424242424242
strain_sample_45-kraken2_chocophlan-0.65	0.3614457831325302
strain_sample_45-kraken2_chocophlan-0.70	0.3896103896103896
strain_sample_45-kraken2_chocophlan-0.95	0.5
strain_sample_45-kraken2_chocophlan-0.90	0.4827586206896552
strain_sample_37-kraken2_chocophlan-0.05	0.012866907921190189
strain_sample_37-kraken2_chocophlan-0.10	0.03357817418677859
strain_sample_37-kraken2_chocophlan-0.00	0.004496908375491849
strain_sample_37-kraken2_chocophlan-0.50	0.23437499999999997
strain_sample_37-kraken2_chocophlan-0.40	0.21476510067114096
strain_sample_37-kraken2_chocophlan-0.30	0.17877094972067042
strain_sample_37-kraken2_chocophlan-0.25	0.11636363636363635
strain_sample_37-kraken2_chocophlan-0.35	0.19631901840490798
strain_sample_37-kraken2_chocophlan-0.65	0.3
strain_sample_37-kraken2_chocophlan-0.55	0.2479338842975206
strain_sample_37-kraken2_chocophlan-0.20	0.078239608801956
strain_sample_37-kraken2_chocophlan-0.45	0.22535211267605634
strain_sample_37-kraken2_chocophlan-0.70	0.3157894736842105
strain_sample_37-kraken2_chocophlan-0.60	0.27522935779816515
strain_sample_37-kraken2_chocophlan-0.15	0.05152979066022544
strain_sample_37-kraken2_chocophlan-0.75	0.3333333333333333
strain_sample_37-kraken2_chocophlan-0.85	0.41666666666666663
strain_sample_37-kraken2_chocophlan-0.95	0.49056603773584906
strain_sample_37-kraken2_chocophlan-1.00	0.5098039215686274
strain_sample_37-kraken2_chocophlan-0.80	0.379746835443038
strain_sample_37-kraken2_chocophlan-0.90	0.4307692307692308
mouse_sample_11-kraken2_chocophlan-0.10	0
mouse_sample_11-kraken2_chocophlan-0.25	0
mouse_sample_11-kraken2_chocophlan-0.20	0
mouse_sample_11-kraken2_chocophlan-0.05	0
mouse_sample_11-kraken2_chocophlan-0.15	0
mouse_sample_11-kraken2_chocophlan-0.00	0
mouse_sample_11-kraken2_chocophlan-0.80	0
mouse_sample_11-kraken2_chocophlan-0.60	0
mouse_sample_11-kraken2_chocophlan-0.30	0
mouse_sample_11-kraken2_chocophlan-0.75	0
mouse_sample_11-kraken2_chocophlan-0.70	0
mouse_sample_11-kraken2_chocophlan-0.85	0
mouse_sample_11-kraken2_chocophlan-0.45	0
mouse_sample_11-kraken2_chocophlan-0.50	0
mouse_sample_11-kraken2_chocophlan-0.55	0
mouse_sample_11-kraken2_chocophlan-0.65	0
mouse_sample_11-kraken2_chocophlan-0.35	0
mouse_sample_11-kraken2_chocophlan-0.40	0
mouse_sample_11-kraken2_chocophlan-0.95	0
mouse_sample_11-kraken2_chocophlan-1.00	0
mouse_sample_11-kraken2_chocophlan-0.90	0
strain_sample_52-kraken2_chocophlan-0.40	0.22058823529411764
strain_sample_52-kraken2_chocophlan-0.25	0.11307420494699646
strain_sample_52-kraken2_chocophlan-0.35	0.1986754966887417
strain_sample_52-kraken2_chocophlan-0.30	0.1807909604519774
strain_sample_52-kraken2_chocophlan-0.20	0.07565011820330969
strain_sample_52-kraken2_chocophlan-0.15	0.04907975460122699
strain_sample_52-kraken2_chocophlan-0.10	0.030977734753146177
strain_sample_52-kraken2_chocophlan-0.05	0.013781223083548663
strain_sample_52-kraken2_chocophlan-0.00	0.004597701149425286
strain_sample_52-kraken2_chocophlan-0.50	0.25641025641025644
strain_sample_52-kraken2_chocophlan-0.45	0.24193548387096772
strain_sample_52-kraken2_chocophlan-0.75	0.3888888888888889
strain_sample_52-kraken2_chocophlan-0.70	0.379746835443038
strain_sample_52-kraken2_chocophlan-0.90	0.45161290322580644
strain_sample_52-kraken2_chocophlan-0.65	0.3488372093023256
strain_sample_52-kraken2_chocophlan-0.85	0.4307692307692308
strain_sample_52-kraken2_chocophlan-0.80	0.39999999999999997
strain_sample_52-kraken2_chocophlan-1.00	0.52
strain_sample_52-kraken2_chocophlan-0.55	0.2830188679245283
strain_sample_52-kraken2_chocophlan-0.95	0.509090909090909
strain_sample_52-kraken2_chocophlan-0.60	0.3
strain_sample_59-kraken2_chocophlan-0.45	0.25641025641025644
strain_sample_59-kraken2_chocophlan-0.15	0.053067993366500824
strain_sample_59-kraken2_chocophlan-0.25	0.128
strain_sample_59-kraken2_chocophlan-0.40	0.22727272727272727
strain_sample_59-kraken2_chocophlan-0.55	0.3061224489795918
strain_sample_59-kraken2_chocophlan-0.35	0.20134228187919462
strain_sample_59-kraken2_chocophlan-0.50	0.2830188679245283
strain_sample_59-kraken2_chocophlan-0.20	0.08398950131233596
strain_sample_59-kraken2_chocophlan-0.10	0.03219315895372234
strain_sample_59-kraken2_chocophlan-0.05	0.01350210970464135
strain_sample_59-kraken2_chocophlan-0.30	0.18181818181818185
strain_sample_59-kraken2_chocophlan-0.00	0.004540295119182747
strain_sample_59-kraken2_chocophlan-0.75	0.3466666666666667
strain_sample_59-kraken2_chocophlan-0.60	0.33707865168539325
strain_sample_59-kraken2_chocophlan-0.80	0.3611111111111111
strain_sample_59-kraken2_chocophlan-0.70	0.375
strain_sample_59-kraken2_chocophlan-0.65	0.3571428571428572
strain_sample_59-kraken2_chocophlan-1.00	0.4067796610169492
strain_sample_59-kraken2_chocophlan-0.90	0.40625000000000006
strain_sample_59-kraken2_chocophlan-0.85	0.37142857142857144
strain_sample_59-kraken2_chocophlan-0.95	0.42622950819672134
strain_sample_3-kraken2_chocophlan-0.10	0.036240090600226496
strain_sample_3-kraken2_chocophlan-0.05	0.014591883264933882
strain_sample_3-kraken2_chocophlan-0.00	0.004608958663401988
strain_sample_3-kraken2_chocophlan-0.45	0.3571428571428572
strain_sample_3-kraken2_chocophlan-0.35	0.2830188679245283
strain_sample_3-kraken2_chocophlan-0.30	0.24590163934426226
strain_sample_3-kraken2_chocophlan-0.25	0.14678899082568805
strain_sample_3-kraken2_chocophlan-0.50	0.3947368421052631
strain_sample_3-kraken2_chocophlan-0.55	0.4
strain_sample_3-kraken2_chocophlan-0.40	0.33707865168539325
strain_sample_3-kraken2_chocophlan-0.20	0.0935672514619883
strain_sample_3-kraken2_chocophlan-0.15	0.05734767025089605
strain_sample_3-kraken2_chocophlan-0.60	0.41666666666666663
strain_sample_3-kraken2_chocophlan-0.65	0.44776119402985076
strain_sample_3-kraken2_chocophlan-0.70	0.47619047619047616
strain_sample_3-kraken2_chocophlan-0.80	0.5
strain_sample_3-kraken2_chocophlan-0.75	0.47457627118644075
strain_sample_3-kraken2_chocophlan-0.90	0.5384615384615384
strain_sample_3-kraken2_chocophlan-0.95	0.5490196078431373
strain_sample_3-kraken2_chocophlan-0.85	0.509090909090909
strain_sample_3-kraken2_chocophlan-1.00	0.5416666666666667
strain_sample_8-kraken2_chocophlan-0.25	0.1095890410958904
strain_sample_8-kraken2_chocophlan-0.20	0.07459207459207459
strain_sample_8-kraken2_chocophlan-0.15	0.04953560371517028
strain_sample_8-kraken2_chocophlan-0.10	0.03140333660451423
strain_sample_8-kraken2_chocophlan-0.05	0.01282051282051282
strain_sample_8-kraken2_chocophlan-0.00	0.004441360166551006
strain_sample_8-kraken2_chocophlan-0.45	0.2222222222222222
strain_sample_8-kraken2_chocophlan-0.55	0.253968253968254
strain_sample_8-kraken2_chocophlan-0.60	0.25000000000000006
strain_sample_8-kraken2_chocophlan-0.50	0.23703703703703705
strain_sample_8-kraken2_chocophlan-0.35	0.18934911242603553
strain_sample_8-kraken2_chocophlan-0.75	0.28
strain_sample_8-kraken2_chocophlan-0.30	0.15609756097560976
strain_sample_8-kraken2_chocophlan-0.70	0.2666666666666667
