Sample name	Proportion classified
strain_sample_59-kraken2_refseqV205_500GB-0.15	0.7597453082263929
strain_sample_59-kraken2_refseqV205_500GB-0.10	0.882200321385027
strain_sample_59-kraken2_refseqV205_500GB-0.05	0.9582427115111076
strain_sample_59-kraken2_refseqV205_500GB-0.00	0.9881606853008273
strain_sample_59-kraken2_refseqV205_500GB-0.55	0.006060079225285975
strain_sample_59-kraken2_refseqV205_500GB-0.30	0.31109929366819805
strain_sample_59-kraken2_refseqV205_500GB-0.35	0.1843782804548677
strain_sample_59-kraken2_refseqV205_500GB-0.40	0.09559085828795605
strain_sample_59-kraken2_refseqV205_500GB-0.45	0.04265090956410465
strain_sample_59-kraken2_refseqV205_500GB-0.50	0.019146436349746488
strain_sample_59-kraken2_refseqV205_500GB-0.65	0.0003013548118947922
strain_sample_59-kraken2_refseqV205_500GB-0.75	1.502641794538979e-07
strain_sample_59-kraken2_refseqV205_500GB-0.85	0
strain_sample_59-kraken2_refseqV205_500GB-0.80	0
strain_sample_59-kraken2_refseqV205_500GB-0.60	0.0015330702908783933
strain_sample_59-kraken2_refseqV205_500GB-0.70	4.1548045619002766e-05
strain_sample_59-kraken2_refseqV205_500GB-0.90	0
strain_sample_59-kraken2_refseqV205_500GB-0.95	0
strain_sample_59-kraken2_refseqV205_500GB-1.00	0
strain_sample_9-kraken2_refseqV205_500GB-0.10	0.8889600451018864
strain_sample_9-kraken2_refseqV205_500GB-0.05	0.9665571224948364
strain_sample_9-kraken2_refseqV205_500GB-0.00	0.9945518165319691
strain_sample_9-kraken2_refseqV205_500GB-0.30	0.3105798152830122
strain_sample_9-kraken2_refseqV205_500GB-0.20	0.6064940796261064
strain_sample_9-kraken2_refseqV205_500GB-0.15	0.7640258963203557
strain_sample_9-kraken2_refseqV205_500GB-0.40	0.09494799068511413
strain_sample_9-kraken2_refseqV205_500GB-0.35	0.18345465784863882
strain_sample_9-kraken2_refseqV205_500GB-0.25	0.4670090278902637
strain_sample_9-kraken2_refseqV205_500GB-0.65	0.00030172104206754646
strain_sample_9-kraken2_refseqV205_500GB-0.50	0.0188958812974125
strain_sample_9-kraken2_refseqV205_500GB-0.55	0.0059927238347902995
strain_sample_9-kraken2_refseqV205_500GB-0.60	0.0015239316776140717
strain_sample_9-kraken2_refseqV205_500GB-0.45	0.042256497745957494
strain_sample_9-kraken2_refseqV205_500GB-0.70	4.4852455705758275e-05
strain_sample_9-kraken2_refseqV205_500GB-0.95	0
strain_sample_9-kraken2_refseqV205_500GB-0.85	0
strain_sample_9-kraken2_refseqV205_500GB-1.00	0
strain_sample_9-kraken2_refseqV205_500GB-0.90	0
strain_sample_9-kraken2_refseqV205_500GB-0.80	3.005189662027355e-07
strain_sample_9-kraken2_refseqV205_500GB-0.75	6.235768548706762e-06
strain_sample_43-kraken2_refseqV205_500GB-0.25	0.46117496880130077
strain_sample_43-kraken2_refseqV205_500GB-0.20	0.6002874836638212
strain_sample_43-kraken2_refseqV205_500GB-0.15	0.7582147050946623
strain_sample_43-kraken2_refseqV205_500GB-0.10	0.8848617249891995
strain_sample_43-kraken2_refseqV205_500GB-0.05	0.9644106261589082
strain_sample_43-kraken2_refseqV205_500GB-0.00	0.993841311363394
strain_sample_43-kraken2_refseqV205_500GB-0.40	0.09284994534682622
strain_sample_43-kraken2_refseqV205_500GB-0.35	0.1800640500009248
strain_sample_43-kraken2_refseqV205_500GB-0.30	0.3057434929340341
strain_sample_43-kraken2_refseqV205_500GB-0.45	0.04105175893897806
strain_sample_43-kraken2_refseqV205_500GB-0.50	0.01822426582870647
strain_sample_43-kraken2_refseqV205_500GB-0.55	0.005794183771503569
strain_sample_43-kraken2_refseqV205_500GB-0.65	0.0002857844455969722
strain_sample_43-kraken2_refseqV205_500GB-0.70	4.127746925354847e-05
strain_sample_43-kraken2_refseqV205_500GB-0.60	0.0014509519155828385
strain_sample_43-kraken2_refseqV205_500GB-0.85	7.518664709207371e-08
strain_sample_43-kraken2_refseqV205_500GB-0.75	6.8419848853787084e-06
strain_sample_43-kraken2_refseqV205_500GB-0.80	8.270531180128109e-07
strain_sample_43-kraken2_refseqV205_500GB-0.95	0
strain_sample_43-kraken2_refseqV205_500GB-1.00	0
strain_sample_43-kraken2_refseqV205_500GB-0.90	0
marine_sample_9-kraken2_refseqV205_500GB-0.10	0.8164798609867362
marine_sample_9-kraken2_refseqV205_500GB-0.05	0.9177245094601645
marine_sample_9-kraken2_refseqV205_500GB-0.00	0.9711305554464459
marine_sample_9-kraken2_refseqV205_500GB-0.15	0.6781347384089847
marine_sample_9-kraken2_refseqV205_500GB-0.20	0.5194501812080561
marine_sample_9-kraken2_refseqV205_500GB-0.25	0.38923924088052786
marine_sample_9-kraken2_refseqV205_500GB-0.35	0.1436623847246852
marine_sample_9-kraken2_refseqV205_500GB-0.30	0.2506131860557665
marine_sample_9-kraken2_refseqV205_500GB-0.40	0.07223592398811238
marine_sample_9-kraken2_refseqV205_500GB-0.55	0.004319840056908375
marine_sample_9-kraken2_refseqV205_500GB-0.50	0.013759974371051108
marine_sample_9-kraken2_refseqV205_500GB-0.70	3.0060200882622755e-05
marine_sample_9-kraken2_refseqV205_500GB-0.65	0.00021225324659178584
marine_sample_9-kraken2_refseqV205_500GB-0.60	0.0010894345330867015
marine_sample_9-kraken2_refseqV205_500GB-0.45	0.03135525199457391
marine_sample_9-kraken2_refseqV205_500GB-0.95	0
marine_sample_9-kraken2_refseqV205_500GB-0.90	0
marine_sample_9-kraken2_refseqV205_500GB-1.00	0
marine_sample_9-kraken2_refseqV205_500GB-0.80	4.204223899667518e-07
marine_sample_9-kraken2_refseqV205_500GB-0.85	3.003017071191084e-08
marine_sample_9-kraken2_refseqV205_500GB-0.75	4.8048273139057345e-06
strain_sample_75-kraken2_refseqV205_500GB-0.20	0.606751705627198
strain_sample_75-kraken2_refseqV205_500GB-0.15	0.7627098821525665
strain_sample_75-kraken2_refseqV205_500GB-0.10	0.886167526902572
strain_sample_75-kraken2_refseqV205_500GB-0.05	0.9625861645203988
strain_sample_75-kraken2_refseqV205_500GB-0.25	0.46785754282952596
strain_sample_75-kraken2_refseqV205_500GB-0.00	0.9913002302230299
strain_sample_75-kraken2_refseqV205_500GB-0.45	0.042518352826752474
strain_sample_75-kraken2_refseqV205_500GB-0.35	0.18448057760951378
strain_sample_75-kraken2_refseqV205_500GB-0.30	0.31143523727703953
strain_sample_75-kraken2_refseqV205_500GB-0.50	0.019043195191999093
strain_sample_75-kraken2_refseqV205_500GB-0.40	0.09557179568701994
strain_sample_75-kraken2_refseqV205_500GB-0.55	0.006090951250292195
strain_sample_75-kraken2_refseqV205_500GB-0.60	0.0015506795074444794
strain_sample_75-kraken2_refseqV205_500GB-0.70	3.961068782042754e-05
strain_sample_75-kraken2_refseqV205_500GB-0.65	0.0002978693659057957
strain_sample_75-kraken2_refseqV205_500GB-0.80	5.261381683927756e-07
strain_sample_75-kraken2_refseqV205_500GB-0.85	1.5032519096936448e-07
strain_sample_75-kraken2_refseqV205_500GB-0.75	6.013007638774579e-06
strain_sample_75-kraken2_refseqV205_500GB-1.00	0
strain_sample_75-kraken2_refseqV205_500GB-0.95	0
strain_sample_75-kraken2_refseqV205_500GB-0.90	0
mouse_sample_52-kraken2_refseqV205_500GB-0.10	0.8532211746225564
mouse_sample_52-kraken2_refseqV205_500GB-0.05	0.9501806909047453
mouse_sample_52-kraken2_refseqV205_500GB-0.00	0.9903637845131018
mouse_sample_52-kraken2_refseqV205_500GB-0.25	0.41246505398068084
mouse_sample_52-kraken2_refseqV205_500GB-0.20	0.5491882302837439
mouse_sample_52-kraken2_refseqV205_500GB-0.15	0.7126572280851525
mouse_sample_52-kraken2_refseqV205_500GB-0.35	0.15273900076094654
mouse_sample_52-kraken2_refseqV205_500GB-0.30	0.2660960803027298
mouse_sample_52-kraken2_refseqV205_500GB-0.40	0.0767893708779426
mouse_sample_52-kraken2_refseqV205_500GB-0.65	0.00022333633264506452
mouse_sample_52-kraken2_refseqV205_500GB-0.70	3.0583699087255866e-05
mouse_sample_52-kraken2_refseqV205_500GB-0.60	0.001139129797038136
mouse_sample_52-kraken2_refseqV205_500GB-0.45	0.03330980648382858
mouse_sample_52-kraken2_refseqV205_500GB-0.55	0.004571946630450746
mouse_sample_52-kraken2_refseqV205_500GB-0.50	0.014649893180027946
mouse_sample_52-kraken2_refseqV205_500GB-0.90	0
mouse_sample_52-kraken2_refseqV205_500GB-0.85	0
mouse_sample_52-kraken2_refseqV205_500GB-0.80	3.31448955625433e-07
mouse_sample_52-kraken2_refseqV205_500GB-0.75	5.001866057620171e-06
mouse_sample_52-kraken2_refseqV205_500GB-0.95	0
mouse_sample_52-kraken2_refseqV205_500GB-1.00	0
mouse_sample_24-kraken2_refseqV205_500GB-0.20	0.5090821997852532
mouse_sample_24-kraken2_refseqV205_500GB-0.15	0.6608612907664208
mouse_sample_24-kraken2_refseqV205_500GB-0.10	0.7923779236686354
mouse_sample_24-kraken2_refseqV205_500GB-0.25	0.38237266589939023
mouse_sample_24-kraken2_refseqV205_500GB-0.05	0.8875880880720529
mouse_sample_24-kraken2_refseqV205_500GB-0.00	0.9450170599494492
mouse_sample_24-kraken2_refseqV205_500GB-0.50	0.013654691812192025
mouse_sample_24-kraken2_refseqV205_500GB-0.40	0.07130107939051232
mouse_sample_24-kraken2_refseqV205_500GB-0.45	0.03099946965476106
mouse_sample_24-kraken2_refseqV205_500GB-0.55	0.004289917736078017
mouse_sample_24-kraken2_refseqV205_500GB-0.35	0.14172723640480148
mouse_sample_24-kraken2_refseqV205_500GB-0.30	0.24682762120714943
mouse_sample_24-kraken2_refseqV205_500GB-0.85	3.005470015537679e-08
mouse_sample_24-kraken2_refseqV205_500GB-0.65	0.0002115850890938526
mouse_sample_24-kraken2_refseqV205_500GB-0.80	3.6065640186452145e-07
mouse_sample_24-kraken2_refseqV205_500GB-0.70	3.077601295910583e-05
mouse_sample_24-kraken2_refseqV205_500GB-0.75	4.8087520248602865e-06
mouse_sample_24-kraken2_refseqV205_500GB-0.60	0.0010855457149120543
mouse_sample_24-kraken2_refseqV205_500GB-0.90	0
mouse_sample_24-kraken2_refseqV205_500GB-0.95	0
mouse_sample_24-kraken2_refseqV205_500GB-1.00	0
strain_sample_19-kraken2_refseqV205_500GB-0.10	0.8747474501667543
strain_sample_19-kraken2_refseqV205_500GB-0.05	0.951741163046623
strain_sample_19-kraken2_refseqV205_500GB-0.00	0.983942562394267
strain_sample_19-kraken2_refseqV205_500GB-0.15	0.751828573454335
strain_sample_19-kraken2_refseqV205_500GB-0.20	0.5970506385511293
strain_sample_19-kraken2_refseqV205_500GB-0.25	0.45980608378841126
strain_sample_19-kraken2_refseqV205_500GB-0.30	0.3055617894993948
strain_sample_19-kraken2_refseqV205_500GB-0.35	0.18059832942322349
strain_sample_19-kraken2_refseqV205_500GB-0.40	0.09342451114614136
strain_sample_19-kraken2_refseqV205_500GB-0.60	0.001501629387682508
strain_sample_19-kraken2_refseqV205_500GB-0.50	0.018505499840621338
strain_sample_19-kraken2_refseqV205_500GB-0.55	0.005897085548636629
strain_sample_19-kraken2_refseqV205_500GB-0.65	0.00029352111474332225
strain_sample_19-kraken2_refseqV205_500GB-0.70	4.100883537611411e-05
strain_sample_19-kraken2_refseqV205_500GB-0.45	0.04154720777900053
strain_sample_19-kraken2_refseqV205_500GB-1.00	0
strain_sample_19-kraken2_refseqV205_500GB-0.85	0
strain_sample_19-kraken2_refseqV205_500GB-0.90	0
strain_sample_19-kraken2_refseqV205_500GB-0.95	0
strain_sample_19-kraken2_refseqV205_500GB-0.80	0
strain_sample_19-kraken2_refseqV205_500GB-0.75	7.51077570991101e-08
plant_sample_4-kraken2_refseqV205_500GB-0.20	0.39341193713700445
plant_sample_4-kraken2_refseqV205_500GB-0.15	0.526914400259333
plant_sample_4-kraken2_refseqV205_500GB-0.25	0.2895626882825623
plant_sample_4-kraken2_refseqV205_500GB-0.10	0.6588760812809319
plant_sample_4-kraken2_refseqV205_500GB-0.05	0.780991948768499
plant_sample_4-kraken2_refseqV205_500GB-0.00	0.8867307140618995
plant_sample_4-kraken2_refseqV205_500GB-0.55	0.0030155882474994394
plant_sample_4-kraken2_refseqV205_500GB-0.35	0.10390394815264321
plant_sample_4-kraken2_refseqV205_500GB-0.50	0.009715816246443344
plant_sample_4-kraken2_refseqV205_500GB-0.45	0.022266673963915906
plant_sample_4-kraken2_refseqV205_500GB-0.40	0.05168361974034222
plant_sample_4-kraken2_refseqV205_500GB-0.30	0.18344391472562843
plant_sample_4-kraken2_refseqV205_500GB-0.60	0.0007614599390038172
plant_sample_4-kraken2_refseqV205_500GB-0.70	2.2914164502049946e-05
plant_sample_4-kraken2_refseqV205_500GB-0.85	0
plant_sample_4-kraken2_refseqV205_500GB-0.65	0.00015068619202069852
plant_sample_4-kraken2_refseqV205_500GB-0.75	3.819027417008325e-06
plant_sample_4-kraken2_refseqV205_500GB-0.80	9.021324607106278e-08
plant_sample_4-kraken2_refseqV205_500GB-0.95	0
plant_sample_4-kraken2_refseqV205_500GB-0.90	0
plant_sample_4-kraken2_refseqV205_500GB-1.00	0
plant_sample_12-kraken2_refseqV205_500GB-0.10	0.7547290770002314
plant_sample_12-kraken2_refseqV205_500GB-0.05	0.8589925031691883
plant_sample_12-kraken2_refseqV205_500GB-0.00	0.9289108180872968
plant_sample_12-kraken2_refseqV205_500GB-0.30	0.22678669097785323
plant_sample_12-kraken2_refseqV205_500GB-0.40	0.0650375033894942
plant_sample_12-kraken2_refseqV205_500GB-0.20	0.47378032759510225
plant_sample_12-kraken2_refseqV205_500GB-0.35	0.12968792368677426
plant_sample_12-kraken2_refseqV205_500GB-0.25	0.3535072481226365
plant_sample_12-kraken2_refseqV205_500GB-0.15	0.6212631333695561
plant_sample_12-kraken2_refseqV205_500GB-0.55	0.0038640384088375287
plant_sample_12-kraken2_refseqV205_500GB-0.50	0.012336226042339719
plant_sample_12-kraken2_refseqV205_500GB-0.45	0.028130472519084106
plant_sample_12-kraken2_refseqV205_500GB-0.60	0.0009677528135882485
plant_sample_12-kraken2_refseqV205_500GB-0.70	2.6148170682995628e-05
plant_sample_12-kraken2_refseqV205_500GB-0.65	0.00018796627523155708
plant_sample_12-kraken2_refseqV205_500GB-0.90	0
plant_sample_12-kraken2_refseqV205_500GB-0.95	0
plant_sample_12-kraken2_refseqV205_500GB-1.00	0
plant_sample_12-kraken2_refseqV205_500GB-0.85	0
plant_sample_12-kraken2_refseqV205_500GB-0.80	3.00553686011444e-08
plant_sample_12-kraken2_refseqV205_500GB-0.75	3.5765888635361834e-06
strain_sample_84-kraken2_refseqV205_500GB-0.10	0.8911436277888202
strain_sample_84-kraken2_refseqV205_500GB-0.15	0.7672680750892901
strain_sample_84-kraken2_refseqV205_500GB-0.25	0.4712938887234117
strain_sample_84-kraken2_refseqV205_500GB-0.20	0.610685829822496
strain_sample_84-kraken2_refseqV205_500GB-0.05	0.9674230759173437
strain_sample_84-kraken2_refseqV205_500GB-0.00	0.9945974381732444
strain_sample_84-kraken2_refseqV205_500GB-0.55	0.0061299265812443885
strain_sample_84-kraken2_refseqV205_500GB-0.50	0.019145172086385685
strain_sample_84-kraken2_refseqV205_500GB-0.30	0.31403109153705094
strain_sample_84-kraken2_refseqV205_500GB-0.35	0.1858668670025569
strain_sample_84-kraken2_refseqV205_500GB-0.40	0.09618700066935591
strain_sample_84-kraken2_refseqV205_500GB-0.45	0.04278918534846933
strain_sample_84-kraken2_refseqV205_500GB-0.85	0
strain_sample_84-kraken2_refseqV205_500GB-0.80	0
strain_sample_84-kraken2_refseqV205_500GB-0.75	2.2542296110191552e-07
strain_sample_84-kraken2_refseqV205_500GB-0.65	0.0003110085453336095
strain_sample_84-kraken2_refseqV205_500GB-0.70	4.5159733207417075e-05
strain_sample_84-kraken2_refseqV205_500GB-0.60	0.0015831454558187527
strain_sample_84-kraken2_refseqV205_500GB-0.90	0
strain_sample_84-kraken2_refseqV205_500GB-0.95	0
strain_sample_84-kraken2_refseqV205_500GB-1.00	0
strain_sample_35-kraken2_refseqV205_500GB-0.10	0.888026196120092
strain_sample_35-kraken2_refseqV205_500GB-0.05	0.9659835065808192
strain_sample_35-kraken2_refseqV205_500GB-0.00	0.9941263593648709
strain_sample_35-kraken2_refseqV205_500GB-0.25	0.4655126052895757
strain_sample_35-kraken2_refseqV205_500GB-0.30	0.3090075916863452
strain_sample_35-kraken2_refseqV205_500GB-0.20	0.6050691554543912
strain_sample_35-kraken2_refseqV205_500GB-0.15	0.7624076027186321
strain_sample_35-kraken2_refseqV205_500GB-0.40	0.09406106746544031
strain_sample_35-kraken2_refseqV205_500GB-0.35	0.1823098181791947
strain_sample_35-kraken2_refseqV205_500GB-0.45	0.041784035018342304
strain_sample_35-kraken2_refseqV205_500GB-0.70	4.373835804400259e-05
strain_sample_35-kraken2_refseqV205_500GB-0.65	0.00029113814271901383
strain_sample_35-kraken2_refseqV205_500GB-0.60	0.001514910346135746
strain_sample_35-kraken2_refseqV205_500GB-0.55	0.005961493110306786
strain_sample_35-kraken2_refseqV205_500GB-0.50	0.01870506203106205
strain_sample_35-kraken2_refseqV205_500GB-1.00	0
strain_sample_35-kraken2_refseqV205_500GB-0.80	1.5030363589004326e-07
strain_sample_35-kraken2_refseqV205_500GB-0.90	0
strain_sample_35-kraken2_refseqV205_500GB-0.85	0
strain_sample_35-kraken2_refseqV205_500GB-0.95	0
strain_sample_35-kraken2_refseqV205_500GB-0.75	3.7575908972510817e-07
mouse_sample_12-kraken2_refseqV205_500GB-0.10	0.8114707891479166
mouse_sample_12-kraken2_refseqV205_500GB-0.25	0.39503934358547577
mouse_sample_12-kraken2_refseqV205_500GB-0.20	0.5247703520210473
mouse_sample_12-kraken2_refseqV205_500GB-0.15	0.6791845110522464
mouse_sample_12-kraken2_refseqV205_500GB-0.05	0.9048974090430738
mouse_sample_12-kraken2_refseqV205_500GB-0.00	0.9565368771125726
mouse_sample_12-kraken2_refseqV205_500GB-0.40	0.0741373154254054
mouse_sample_12-kraken2_refseqV205_500GB-0.45	0.03229565142113641
mouse_sample_12-kraken2_refseqV205_500GB-0.35	0.14700739577653726
mouse_sample_12-kraken2_refseqV205_500GB-0.30	0.2554662230079682
mouse_sample_12-kraken2_refseqV205_500GB-0.50	0.014182136416260415
mouse_sample_12-kraken2_refseqV205_500GB-0.55	0.004435473262935264
mouse_sample_12-kraken2_refseqV205_500GB-0.75	3.822775639732473e-06
mouse_sample_12-kraken2_refseqV205_500GB-0.85	0
mouse_sample_12-kraken2_refseqV205_500GB-0.65	0.00021308211617059982
mouse_sample_12-kraken2_refseqV205_500GB-0.60	0.0011015312955591327
mouse_sample_12-kraken2_refseqV205_500GB-0.80	1.8060357353066803e-07
mouse_sample_12-kraken2_refseqV205_500GB-0.70	2.943838248549889e-05
mouse_sample_12-kraken2_refseqV205_500GB-0.95	0
mouse_sample_12-kraken2_refseqV205_500GB-0.90	0
mouse_sample_12-kraken2_refseqV205_500GB-1.00	0
mouse_sample_63-kraken2_refseqV205_500GB-0.10	0.8556687933933216
mouse_sample_63-kraken2_refseqV205_500GB-0.05	0.9510275456611981
mouse_sample_63-kraken2_refseqV205_500GB-0.00	0.9902351771016298
mouse_sample_63-kraken2_refseqV205_500GB-0.35	0.1550799408375863
mouse_sample_63-kraken2_refseqV205_500GB-0.20	0.5535144433122469
mouse_sample_63-kraken2_refseqV205_500GB-0.40	0.07820859932479461
mouse_sample_63-kraken2_refseqV205_500GB-0.25	0.4166778333272278
mouse_sample_63-kraken2_refseqV205_500GB-0.15	0.716375447791122
mouse_sample_63-kraken2_refseqV205_500GB-0.30	0.2695253980472644
mouse_sample_63-kraken2_refseqV205_500GB-0.55	0.004684604902662068
mouse_sample_63-kraken2_refseqV205_500GB-0.50	0.014940931579058993
mouse_sample_63-kraken2_refseqV205_500GB-0.45	0.03396325750929805
mouse_sample_63-kraken2_refseqV205_500GB-0.70	2.9583616918310173e-05
mouse_sample_63-kraken2_refseqV205_500GB-0.65	0.0002283843175740422
mouse_sample_63-kraken2_refseqV205_500GB-0.60	0.0011786149131314144
mouse_sample_63-kraken2_refseqV205_500GB-0.95	0
mouse_sample_63-kraken2_refseqV205_500GB-1.00	0
mouse_sample_63-kraken2_refseqV205_500GB-0.85	0
mouse_sample_63-kraken2_refseqV205_500GB-0.90	0
mouse_sample_63-kraken2_refseqV205_500GB-0.80	2.7113294527982846e-07
mouse_sample_63-kraken2_refseqV205_500GB-0.75	4.036868296388557e-06
strain_sample_44-kraken2_refseqV205_500GB-0.20	0.6007552697843861
strain_sample_44-kraken2_refseqV205_500GB-0.25	0.4617755187306095
strain_sample_44-kraken2_refseqV205_500GB-0.15	0.7578773152700368
strain_sample_44-kraken2_refseqV205_500GB-0.10	0.8837100417844936
strain_sample_44-kraken2_refseqV205_500GB-0.05	0.9625922641372523
strain_sample_44-kraken2_refseqV205_500GB-0.00	0.9922697259452214
strain_sample_44-kraken2_refseqV205_500GB-0.55	0.005891564033275559
strain_sample_44-kraken2_refseqV205_500GB-0.45	0.041465472469152144
strain_sample_44-kraken2_refseqV205_500GB-0.50	0.018541164854873515
strain_sample_44-kraken2_refseqV205_500GB-0.40	0.09320933245616894
strain_sample_44-kraken2_refseqV205_500GB-0.35	0.1807620663561136
strain_sample_44-kraken2_refseqV205_500GB-0.30	0.30637642821526745
strain_sample_44-kraken2_refseqV205_500GB-0.80	1.502336809790789e-07
strain_sample_44-kraken2_refseqV205_500GB-0.60	0.0014858862217235799
strain_sample_44-kraken2_refseqV205_500GB-0.85	0
strain_sample_44-kraken2_refseqV205_500GB-0.75	5.934230398673617e-06
strain_sample_44-kraken2_refseqV205_500GB-0.70	4.386823484589104e-05
strain_sample_44-kraken2_refseqV205_500GB-0.65	0.0002872467980319989
strain_sample_44-kraken2_refseqV205_500GB-0.95	0
strain_sample_44-kraken2_refseqV205_500GB-0.90	0
strain_sample_44-kraken2_refseqV205_500GB-1.00	0
strain_sample_72-kraken2_refseqV205_500GB-0.10	0.8894955180484038
strain_sample_72-kraken2_refseqV205_500GB-0.05	0.9670036876931137
strain_sample_72-kraken2_refseqV205_500GB-0.00	0.994692212056489
strain_sample_72-kraken2_refseqV205_500GB-0.20	0.6069876852342506
strain_sample_72-kraken2_refseqV205_500GB-0.35	0.1833346164973592
strain_sample_72-kraken2_refseqV205_500GB-0.40	0.09487614559982004
strain_sample_72-kraken2_refseqV205_500GB-0.25	0.46724195020080517
strain_sample_72-kraken2_refseqV205_500GB-0.15	0.7643062012309954
strain_sample_72-kraken2_refseqV205_500GB-0.30	0.31044086007276744
strain_sample_72-kraken2_refseqV205_500GB-0.50	0.01885461671389312
strain_sample_72-kraken2_refseqV205_500GB-0.65	0.0003008167539518946
strain_sample_72-kraken2_refseqV205_500GB-0.45	0.042181410923054066
strain_sample_72-kraken2_refseqV205_500GB-0.55	0.005979043124536482
strain_sample_72-kraken2_refseqV205_500GB-0.60	0.0015391953478888242
strain_sample_72-kraken2_refseqV205_500GB-0.70	4.2479746559065345e-05
strain_sample_72-kraken2_refseqV205_500GB-0.90	0
strain_sample_72-kraken2_refseqV205_500GB-0.85	0
strain_sample_72-kraken2_refseqV205_500GB-0.95	0
strain_sample_72-kraken2_refseqV205_500GB-0.80	0
strain_sample_72-kraken2_refseqV205_500GB-1.00	0
strain_sample_72-kraken2_refseqV205_500GB-0.75	3.0074156855975463e-07
strain_sample_68-kraken2_refseqV205_500GB-0.20	0.6037704400387938
strain_sample_68-kraken2_refseqV205_500GB-0.25	0.46452112983136734
strain_sample_68-kraken2_refseqV205_500GB-0.15	0.7610641976979348
strain_sample_68-kraken2_refseqV205_500GB-0.10	0.8865258512453857
strain_sample_68-kraken2_refseqV205_500GB-0.05	0.964740059092857
strain_sample_68-kraken2_refseqV205_500GB-0.00	0.993372803753073
strain_sample_68-kraken2_refseqV205_500GB-0.40	0.09408424867116254
strain_sample_68-kraken2_refseqV205_500GB-0.30	0.3083528429979475
strain_sample_68-kraken2_refseqV205_500GB-0.35	0.1819802873446557
strain_sample_68-kraken2_refseqV205_500GB-0.45	0.04182037575839592
strain_sample_68-kraken2_refseqV205_500GB-0.55	0.005965972739096766
strain_sample_68-kraken2_refseqV205_500GB-0.50	0.018706422777063553
strain_sample_68-kraken2_refseqV205_500GB-0.85	0
strain_sample_68-kraken2_refseqV205_500GB-0.80	7.518175188518243e-08
strain_sample_68-kraken2_refseqV205_500GB-0.75	5.488267887618318e-06
strain_sample_68-kraken2_refseqV205_500GB-0.70	4.187623580004661e-05
strain_sample_68-kraken2_refseqV205_500GB-0.60	0.0015234078384494516
strain_sample_68-kraken2_refseqV205_500GB-0.65	0.00029599055717196323
strain_sample_68-kraken2_refseqV205_500GB-0.95	0
strain_sample_68-kraken2_refseqV205_500GB-0.90	0
strain_sample_68-kraken2_refseqV205_500GB-1.00	0
mouse_sample_55-kraken2_refseqV205_500GB-0.10	0.8380463867265161
mouse_sample_55-kraken2_refseqV205_500GB-0.05	0.9341957780116703
mouse_sample_55-kraken2_refseqV205_500GB-0.00	0.9786858745350394
mouse_sample_55-kraken2_refseqV205_500GB-0.20	0.5396780421567493
mouse_sample_55-kraken2_refseqV205_500GB-0.25	0.4055003180374654
mouse_sample_55-kraken2_refseqV205_500GB-0.30	0.2616224512232271
mouse_sample_55-kraken2_refseqV205_500GB-0.15	0.6999609722682743
mouse_sample_55-kraken2_refseqV205_500GB-0.35	0.15021381782032092
mouse_sample_55-kraken2_refseqV205_500GB-0.40	0.07554233613482311
mouse_sample_55-kraken2_refseqV205_500GB-0.50	0.014417313962045061
mouse_sample_55-kraken2_refseqV205_500GB-0.55	0.004525705306812363
mouse_sample_55-kraken2_refseqV205_500GB-0.45	0.03279434309753072
mouse_sample_55-kraken2_refseqV205_500GB-0.60	0.0011417538937583676
mouse_sample_55-kraken2_refseqV205_500GB-0.70	3.241687469518121e-05
mouse_sample_55-kraken2_refseqV205_500GB-0.65	0.00022785906211303874
mouse_sample_55-kraken2_refseqV205_500GB-0.75	5.402812449196869e-06
mouse_sample_55-kraken2_refseqV205_500GB-0.85	3.0352878928072296e-08
mouse_sample_55-kraken2_refseqV205_500GB-0.80	3.0352878928072296e-08
mouse_sample_55-kraken2_refseqV205_500GB-1.00	0
mouse_sample_55-kraken2_refseqV205_500GB-0.95	0
mouse_sample_55-kraken2_refseqV205_500GB-0.90	3.0352878928072296e-08
strain_sample_99-kraken2_refseqV205_500GB-0.15	0.7647211661014993
strain_sample_99-kraken2_refseqV205_500GB-0.25	0.4675147481324841
strain_sample_99-kraken2_refseqV205_500GB-0.20	0.6070388868757997
strain_sample_99-kraken2_refseqV205_500GB-0.10	0.8897755495583523
strain_sample_99-kraken2_refseqV205_500GB-0.05	0.967074647754444
strain_sample_99-kraken2_refseqV205_500GB-0.00	0.9946867963576905
strain_sample_99-kraken2_refseqV205_500GB-0.40	0.09456081302366612
strain_sample_99-kraken2_refseqV205_500GB-0.35	0.1833223514805821
strain_sample_99-kraken2_refseqV205_500GB-0.30	0.31059225988201494
strain_sample_99-kraken2_refseqV205_500GB-0.45	0.04194699686138348
strain_sample_99-kraken2_refseqV205_500GB-0.50	0.018737579689791953
strain_sample_99-kraken2_refseqV205_500GB-0.55	0.00596129820823035
strain_sample_99-kraken2_refseqV205_500GB-0.65	0.00030128735557586673
strain_sample_99-kraken2_refseqV205_500GB-0.70	4.093782318345733e-05
strain_sample_99-kraken2_refseqV205_500GB-0.60	0.001528295322001143
strain_sample_99-kraken2_refseqV205_500GB-0.75	5.633645392218899e-06
strain_sample_99-kraken2_refseqV205_500GB-0.85	7.511527189625199e-08
strain_sample_99-kraken2_refseqV205_500GB-0.80	7.511527189625199e-07
