Sample name	Recall taxa
strain_sample_91-kraken2_standard_0521-0.70	0.8235294117647058
strain_sample_91-kraken2_standard_0521-0.55	0.8235294117647058
strain_sample_91-kraken2_standard_0521-0.65	0.8235294117647058
strain_sample_91-kraken2_standard_0521-0.85	0.8235294117647058
strain_sample_91-kraken2_standard_0521-1.00	0.7647058823529411
strain_sample_91-kraken2_standard_0521-0.75	0.8235294117647058
strain_sample_91-kraken2_standard_0521-0.95	0.8235294117647058
strain_sample_91-kraken2_standard_0521-0.90	0.8235294117647058
strain_sample_91-kraken2_standard_0521-0.80	0.8235294117647058
marine_sample_3-kraken2_standard_0521-0.20	0.9260700389105059
marine_sample_3-kraken2_standard_0521-0.25	0.9221789883268483
marine_sample_3-kraken2_standard_0521-0.10	0.9260700389105059
marine_sample_3-kraken2_standard_0521-0.15	0.9260700389105059
marine_sample_3-kraken2_standard_0521-0.05	0.9260700389105059
marine_sample_3-kraken2_standard_0521-0.00	0.9260700389105059
marine_sample_3-kraken2_standard_0521-0.30	0.9221789883268483
marine_sample_3-kraken2_standard_0521-0.55	0.9105058365758755
marine_sample_3-kraken2_standard_0521-0.50	0.914396887159533
marine_sample_3-kraken2_standard_0521-0.45	0.9182879377431906
marine_sample_3-kraken2_standard_0521-0.35	0.9221789883268483
marine_sample_3-kraken2_standard_0521-0.40	0.9221789883268483
marine_sample_3-kraken2_standard_0521-0.65	0.9105058365758755
marine_sample_3-kraken2_standard_0521-0.75	0.9105058365758755
marine_sample_3-kraken2_standard_0521-0.70	0.9105058365758755
marine_sample_3-kraken2_standard_0521-0.60	0.9105058365758755
marine_sample_3-kraken2_standard_0521-0.80	0.9105058365758755
marine_sample_3-kraken2_standard_0521-0.85	0.9105058365758755
marine_sample_3-kraken2_standard_0521-0.95	0.9027237354085603
marine_sample_3-kraken2_standard_0521-0.90	0.9066147859922179
marine_sample_3-kraken2_standard_0521-1.00	0.9027237354085603
strain_sample_43-kraken2_standard_0521-0.10	0.8235294117647058
strain_sample_43-kraken2_standard_0521-0.05	0.8235294117647058
strain_sample_43-kraken2_standard_0521-0.00	0.8235294117647058
strain_sample_43-kraken2_standard_0521-0.35	0.8235294117647058
strain_sample_43-kraken2_standard_0521-0.20	0.8235294117647058
strain_sample_43-kraken2_standard_0521-0.15	0.8235294117647058
strain_sample_43-kraken2_standard_0521-0.25	0.8235294117647058
strain_sample_43-kraken2_standard_0521-0.30	0.8235294117647058
strain_sample_43-kraken2_standard_0521-0.40	0.8235294117647058
strain_sample_43-kraken2_standard_0521-0.50	0.8235294117647058
strain_sample_43-kraken2_standard_0521-0.65	0.8235294117647058
strain_sample_43-kraken2_standard_0521-0.55	0.8235294117647058
strain_sample_43-kraken2_standard_0521-0.60	0.8235294117647058
strain_sample_43-kraken2_standard_0521-0.45	0.8235294117647058
strain_sample_43-kraken2_standard_0521-0.70	0.8235294117647058
strain_sample_43-kraken2_standard_0521-1.00	0.7647058823529411
strain_sample_43-kraken2_standard_0521-0.95	0.7647058823529411
strain_sample_43-kraken2_standard_0521-0.75	0.8235294117647058
strain_sample_43-kraken2_standard_0521-0.80	0.8235294117647058
strain_sample_43-kraken2_standard_0521-0.90	0.7647058823529411
strain_sample_43-kraken2_standard_0521-0.85	0.7647058823529411
mouse_sample_32-kraken2_standard_0521-0.25	0.7
mouse_sample_32-kraken2_standard_0521-0.20	0.7
mouse_sample_32-kraken2_standard_0521-0.15	0.7
mouse_sample_32-kraken2_standard_0521-0.10	0.7
mouse_sample_32-kraken2_standard_0521-0.05	0.7
mouse_sample_32-kraken2_standard_0521-0.00	0.7
mouse_sample_32-kraken2_standard_0521-0.35	0.7
mouse_sample_32-kraken2_standard_0521-0.30	0.7
mouse_sample_32-kraken2_standard_0521-0.45	0.7
mouse_sample_32-kraken2_standard_0521-0.40	0.7
mouse_sample_32-kraken2_standard_0521-0.50	0.7
mouse_sample_32-kraken2_standard_0521-0.55	0.7
mouse_sample_32-kraken2_standard_0521-0.80	0.7
mouse_sample_32-kraken2_standard_0521-0.60	0.7
mouse_sample_32-kraken2_standard_0521-0.65	0.7
mouse_sample_32-kraken2_standard_0521-0.70	0.7
mouse_sample_32-kraken2_standard_0521-0.85	0.65
mouse_sample_32-kraken2_standard_0521-0.75	0.7
mouse_sample_32-kraken2_standard_0521-0.95	0.65
mouse_sample_32-kraken2_standard_0521-0.90	0.65
mouse_sample_32-kraken2_standard_0521-1.00	0.65
strain_sample_68-kraken2_standard_0521-0.10	0.8235294117647058
strain_sample_68-kraken2_standard_0521-0.05	0.8235294117647058
strain_sample_68-kraken2_standard_0521-0.00	0.8235294117647058
strain_sample_68-kraken2_standard_0521-0.25	0.8235294117647058
strain_sample_68-kraken2_standard_0521-0.40	0.8235294117647058
strain_sample_68-kraken2_standard_0521-0.30	0.8235294117647058
strain_sample_68-kraken2_standard_0521-0.35	0.8235294117647058
strain_sample_68-kraken2_standard_0521-0.20	0.8235294117647058
strain_sample_68-kraken2_standard_0521-0.15	0.8235294117647058
strain_sample_68-kraken2_standard_0521-0.50	0.8235294117647058
strain_sample_68-kraken2_standard_0521-0.65	0.7647058823529411
strain_sample_68-kraken2_standard_0521-0.55	0.8235294117647058
strain_sample_68-kraken2_standard_0521-0.45	0.8235294117647058
strain_sample_68-kraken2_standard_0521-0.60	0.8235294117647058
strain_sample_68-kraken2_standard_0521-0.70	0.7647058823529411
strain_sample_68-kraken2_standard_0521-0.75	0.7647058823529411
strain_sample_68-kraken2_standard_0521-0.80	0.7647058823529411
strain_sample_68-kraken2_standard_0521-0.85	0.7647058823529411
strain_sample_68-kraken2_standard_0521-0.90	0.7647058823529411
strain_sample_68-kraken2_standard_0521-0.95	0.7647058823529411
strain_sample_68-kraken2_standard_0521-1.00	0.7647058823529411
strain_sample_84-kraken2_standard_0521-0.10	0.8235294117647058
strain_sample_84-kraken2_standard_0521-0.20	0.8235294117647058
strain_sample_84-kraken2_standard_0521-0.15	0.8235294117647058
strain_sample_84-kraken2_standard_0521-0.25	0.8235294117647058
strain_sample_84-kraken2_standard_0521-0.05	0.8235294117647058
strain_sample_84-kraken2_standard_0521-0.00	0.8235294117647058
strain_sample_84-kraken2_standard_0521-0.40	0.8235294117647058
strain_sample_84-kraken2_standard_0521-0.45	0.8235294117647058
strain_sample_84-kraken2_standard_0521-0.30	0.8235294117647058
strain_sample_84-kraken2_standard_0521-0.55	0.8235294117647058
strain_sample_84-kraken2_standard_0521-0.35	0.8235294117647058
strain_sample_84-kraken2_standard_0521-0.50	0.8235294117647058
strain_sample_84-kraken2_standard_0521-0.60	0.8235294117647058
strain_sample_84-kraken2_standard_0521-0.70	0.7647058823529411
strain_sample_84-kraken2_standard_0521-0.65	0.8235294117647058
strain_sample_84-kraken2_standard_0521-0.75	0.7647058823529411
strain_sample_84-kraken2_standard_0521-0.80	0.7647058823529411
strain_sample_84-kraken2_standard_0521-0.85	0.7647058823529411
strain_sample_84-kraken2_standard_0521-0.95	0.7647058823529411
strain_sample_84-kraken2_standard_0521-1.00	0.7647058823529411
strain_sample_84-kraken2_standard_0521-0.90	0.7647058823529411
strain_sample_56-kraken2_standard_0521-0.10	0.8235294117647058
strain_sample_56-kraken2_standard_0521-0.00	0.8235294117647058
strain_sample_56-kraken2_standard_0521-0.05	0.8235294117647058
strain_sample_56-kraken2_standard_0521-0.40	0.8235294117647058
strain_sample_56-kraken2_standard_0521-0.35	0.8235294117647058
strain_sample_56-kraken2_standard_0521-0.30	0.8235294117647058
strain_sample_56-kraken2_standard_0521-0.25	0.8235294117647058
strain_sample_56-kraken2_standard_0521-0.20	0.8235294117647058
strain_sample_56-kraken2_standard_0521-0.15	0.8235294117647058
strain_sample_56-kraken2_standard_0521-0.55	0.8235294117647058
strain_sample_56-kraken2_standard_0521-0.60	0.8235294117647058
strain_sample_56-kraken2_standard_0521-0.50	0.8235294117647058
strain_sample_56-kraken2_standard_0521-0.45	0.8235294117647058
strain_sample_56-kraken2_standard_0521-0.65	0.8235294117647058
strain_sample_56-kraken2_standard_0521-0.70	0.8235294117647058
strain_sample_56-kraken2_standard_0521-0.75	0.7647058823529411
strain_sample_56-kraken2_standard_0521-0.85	0.7647058823529411
strain_sample_56-kraken2_standard_0521-0.80	0.7647058823529411
strain_sample_56-kraken2_standard_0521-0.90	0.7647058823529411
strain_sample_56-kraken2_standard_0521-1.00	0.7647058823529411
strain_sample_56-kraken2_standard_0521-0.95	0.7647058823529411
plant_sample_8-kraken2_standard_0521-0.25	0.5566037735849056
plant_sample_8-kraken2_standard_0521-0.20	0.5660377358490566
plant_sample_8-kraken2_standard_0521-0.15	0.5660377358490566
plant_sample_8-kraken2_standard_0521-0.10	0.5660377358490566
plant_sample_8-kraken2_standard_0521-0.05	0.5660377358490566
plant_sample_8-kraken2_standard_0521-0.00	0.5660377358490566
plant_sample_8-kraken2_standard_0521-0.45	0.5094339622641509
plant_sample_8-kraken2_standard_0521-0.50	0.5
plant_sample_8-kraken2_standard_0521-0.40	0.5188679245283019
plant_sample_8-kraken2_standard_0521-0.35	0.5471698113207547
plant_sample_8-kraken2_standard_0521-0.55	0.4716981132075472
plant_sample_8-kraken2_standard_0521-0.30	0.5471698113207547
plant_sample_8-kraken2_standard_0521-0.60	0.4716981132075472
plant_sample_8-kraken2_standard_0521-0.65	0.46226415094339623
plant_sample_8-kraken2_standard_0521-0.85	0.39622641509433965
plant_sample_8-kraken2_standard_0521-0.75	0.44339622641509435
plant_sample_8-kraken2_standard_0521-0.70	0.4528301886792453
plant_sample_8-kraken2_standard_0521-0.80	0.41509433962264153
plant_sample_8-kraken2_standard_0521-0.95	0.3584905660377358
plant_sample_8-kraken2_standard_0521-0.90	0.3867924528301887
plant_sample_8-kraken2_standard_0521-1.00	0.3584905660377358
strain_sample_85-kraken2_standard_0521-0.10	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.05	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.00	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.20	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.15	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.35	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.40	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.30	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.25	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.55	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.60	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.65	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.45	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.50	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.70	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.80	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.95	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.85	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.75	0.8235294117647058
strain_sample_85-kraken2_standard_0521-1.00	0.8235294117647058
strain_sample_85-kraken2_standard_0521-0.90	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.20	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.25	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.15	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.10	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.05	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.00	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.40	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.45	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.30	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.35	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.50	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.55	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.60	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.65	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.70	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.75	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.85	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.80	0.8235294117647058
strain_sample_57-kraken2_standard_0521-1.00	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.95	0.8235294117647058
strain_sample_57-kraken2_standard_0521-0.90	0.8235294117647058
plant_sample_9-kraken2_standard_0521-0.10	0.5319148936170213
plant_sample_9-kraken2_standard_0521-0.05	0.5319148936170213
plant_sample_9-kraken2_standard_0521-0.00	0.5319148936170213
plant_sample_9-kraken2_standard_0521-0.30	0.5212765957446809
plant_sample_9-kraken2_standard_0521-0.25	0.5212765957446809
plant_sample_9-kraken2_standard_0521-0.20	0.5319148936170213
plant_sample_9-kraken2_standard_0521-0.15	0.5319148936170213
plant_sample_9-kraken2_standard_0521-0.40	0.5
plant_sample_9-kraken2_standard_0521-0.35	0.5106382978723404
plant_sample_9-kraken2_standard_0521-0.50	0.46808510638297873
plant_sample_9-kraken2_standard_0521-0.45	0.48936170212765956
plant_sample_9-kraken2_standard_0521-0.55	0.44680851063829785
plant_sample_9-kraken2_standard_0521-0.60	0.425531914893617
plant_sample_9-kraken2_standard_0521-0.70	0.40425531914893614
plant_sample_9-kraken2_standard_0521-0.65	0.40425531914893614
plant_sample_9-kraken2_standard_0521-0.80	0.3829787234042553
plant_sample_9-kraken2_standard_0521-0.75	0.40425531914893614
plant_sample_9-kraken2_standard_0521-1.00	0.32978723404255317
plant_sample_9-kraken2_standard_0521-0.90	0.35106382978723405
plant_sample_9-kraken2_standard_0521-0.95	0.3404255319148936
plant_sample_9-kraken2_standard_0521-0.85	0.3829787234042553
strain_sample_69-kraken2_standard_0521-0.25	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.10	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.20	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.15	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.05	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.00	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.35	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.45	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.50	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.30	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.40	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.55	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.75	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.60	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.65	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.80	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.85	0.7647058823529411
strain_sample_69-kraken2_standard_0521-0.70	0.8235294117647058
strain_sample_69-kraken2_standard_0521-0.90	0.7647058823529411
strain_sample_69-kraken2_standard_0521-1.00	0.7647058823529411
strain_sample_69-kraken2_standard_0521-0.95	0.7647058823529411
mouse_sample_33-kraken2_standard_0521-0.10	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.05	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.00	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.30	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.40	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.35	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.20	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.25	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.15	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.55	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.45	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.50	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.60	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.65	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.70	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.95	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.90	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-1.00	0.46808510638297873
mouse_sample_33-kraken2_standard_0521-0.80	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.75	0.48936170212765956
mouse_sample_33-kraken2_standard_0521-0.85	0.48936170212765956
strain_sample_90-kraken2_standard_0521-0.20	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.15	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.10	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.25	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.05	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.00	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.45	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.50	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.40	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.30	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.55	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.35	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.60	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.70	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.65	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.75	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.80	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.85	0.8235294117647058
strain_sample_90-kraken2_standard_0521-1.00	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.90	0.8235294117647058
strain_sample_90-kraken2_standard_0521-0.95	0.8235294117647058
marine_sample_2-kraken2_standard_0521-0.10	0.9262672811059908
marine_sample_2-kraken2_standard_0521-0.05	0.9262672811059908
marine_sample_2-kraken2_standard_0521-0.00	0.9262672811059908
marine_sample_2-kraken2_standard_0521-0.35	0.9216589861751152
marine_sample_2-kraken2_standard_0521-0.40	0.9216589861751152
marine_sample_2-kraken2_standard_0521-0.30	0.9216589861751152
marine_sample_2-kraken2_standard_0521-0.25	0.9216589861751152
marine_sample_2-kraken2_standard_0521-0.20	0.9216589861751152
marine_sample_2-kraken2_standard_0521-0.15	0.9216589861751152
marine_sample_2-kraken2_standard_0521-0.45	0.9216589861751152
marine_sample_2-kraken2_standard_0521-0.50	0.9216589861751152
marine_sample_2-kraken2_standard_0521-0.55	0.9216589861751152
marine_sample_2-kraken2_standard_0521-0.60	0.9216589861751152
marine_sample_2-kraken2_standard_0521-0.70	0.9216589861751152
marine_sample_2-kraken2_standard_0521-0.65	0.9216589861751152
marine_sample_2-kraken2_standard_0521-0.85	0.9216589861751152
marine_sample_2-kraken2_standard_0521-0.90	0.9216589861751152
marine_sample_2-kraken2_standard_0521-0.75	0.9216589861751152
marine_sample_2-kraken2_standard_0521-1.00	0.9216589861751152
marine_sample_2-kraken2_standard_0521-0.80	0.9216589861751152
marine_sample_2-kraken2_standard_0521-0.95	0.9216589861751152
strain_sample_42-kraken2_standard_0521-0.20	0.8235294117647058
strain_sample_42-kraken2_standard_0521-0.10	0.8235294117647058
strain_sample_42-kraken2_standard_0521-0.25	0.8235294117647058
strain_sample_42-kraken2_standard_0521-0.15	0.8235294117647058
strain_sample_42-kraken2_standard_0521-0.05	0.8235294117647058
strain_sample_42-kraken2_standard_0521-0.00	0.8235294117647058
strain_sample_42-kraken2_standard_0521-0.30	0.8235294117647058
strain_sample_42-kraken2_standard_0521-0.40	0.8235294117647058
strain_sample_42-kraken2_standard_0521-0.35	0.8235294117647058
strain_sample_42-kraken2_standard_0521-0.55	0.8235294117647058
strain_sample_42-kraken2_standard_0521-0.45	0.8235294117647058
strain_sample_42-kraken2_standard_0521-0.50	0.8235294117647058
strain_sample_42-kraken2_standard_0521-0.70	0.7647058823529411
strain_sample_42-kraken2_standard_0521-0.60	0.7647058823529411
strain_sample_42-kraken2_standard_0521-0.65	0.7647058823529411
strain_sample_42-kraken2_standard_0521-0.75	0.7647058823529411
strain_sample_42-kraken2_standard_0521-0.85	0.7647058823529411
strain_sample_42-kraken2_standard_0521-0.80	0.7647058823529411
strain_sample_42-kraken2_standard_0521-0.90	0.7647058823529411
strain_sample_42-kraken2_standard_0521-0.95	0.7647058823529411
strain_sample_42-kraken2_standard_0521-1.00	0.7647058823529411
mouse_sample_26-kraken2_standard_0521-0.10	0.5142857142857142
mouse_sample_26-kraken2_standard_0521-0.05	0.5142857142857142
