Sample name	Bray-Curtis dissimilarity raw
strain_sample_88-kraken2_refseqV205_500GB-0.25	0.38241950598962826
strain_sample_88-kraken2_refseqV205_500GB-0.35	0.6994075561125519
strain_sample_88-kraken2_refseqV205_500GB-0.20	0.2726957735849796
strain_sample_88-kraken2_refseqV205_500GB-0.40	0.8318770689695953
strain_sample_88-kraken2_refseqV205_500GB-0.45	0.9211779357773902
strain_sample_88-kraken2_refseqV205_500GB-0.50	0.9641524637383653
strain_sample_88-kraken2_refseqV205_500GB-0.65	0.9994093901852248
strain_sample_88-kraken2_refseqV205_500GB-0.55	0.9884194831422255
strain_sample_88-kraken2_refseqV205_500GB-0.60	0.9970557533417259
strain_sample_88-kraken2_refseqV205_500GB-0.70	0.9999271127113253
strain_sample_88-kraken2_refseqV205_500GB-0.75	0.9999879769885572
strain_sample_88-kraken2_refseqV205_500GB-0.95	1.0
strain_sample_88-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_88-kraken2_refseqV205_500GB-0.90	1.0
strain_sample_88-kraken2_refseqV205_500GB-1.00	1.0
strain_sample_88-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_47-kraken2_refseqV205_500GB-0.20	0.25449883142259133
strain_sample_47-kraken2_refseqV205_500GB-0.25	0.36772118210498705
strain_sample_47-kraken2_refseqV205_500GB-0.15	0.26792341695747174
strain_sample_47-kraken2_refseqV205_500GB-0.10	0.23370394757335572
strain_sample_47-kraken2_refseqV205_500GB-0.05	0.21692225236169807
strain_sample_47-kraken2_refseqV205_500GB-0.00	0.2689787313785622
strain_sample_47-kraken2_refseqV205_500GB-0.30	0.5294660078816791
strain_sample_47-kraken2_refseqV205_500GB-0.35	0.6915711749065218
strain_sample_47-kraken2_refseqV205_500GB-0.40	0.8275294696778868
strain_sample_47-kraken2_refseqV205_500GB-0.55	0.9882354822601851
strain_sample_47-kraken2_refseqV205_500GB-0.50	0.9631707920782948
strain_sample_47-kraken2_refseqV205_500GB-0.45	0.9195933702498932
strain_sample_47-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_47-kraken2_refseqV205_500GB-0.70	0.9999111366457512
strain_sample_47-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_47-kraken2_refseqV205_500GB-0.60	0.9969426448644195
strain_sample_47-kraken2_refseqV205_500GB-0.65	0.999400966720958
strain_sample_47-kraken2_refseqV205_500GB-0.75	0.9999860159029257
strain_sample_47-kraken2_refseqV205_500GB-0.95	1.0
strain_sample_47-kraken2_refseqV205_500GB-1.00	1.0
strain_sample_47-kraken2_refseqV205_500GB-0.90	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.10	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.05	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.00	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.15	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.40	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.20	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.35	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.25	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.30	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.50	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.55	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.45	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.60	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.65	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.70	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.75	1.0
mouse_sample_2-kraken2_refseqV205_500GB-1.00	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.90	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.95	1.0
mouse_sample_2-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_35-kraken2_refseqV205_500GB-0.25	0.3736664877838781
strain_sample_35-kraken2_refseqV205_500GB-0.20	0.2620665553309572
strain_sample_35-kraken2_refseqV205_500GB-0.15	0.27558778046871485
strain_sample_35-kraken2_refseqV205_500GB-0.10	0.2741547243629365
strain_sample_35-kraken2_refseqV205_500GB-0.05	0.27296484581995595
strain_sample_35-kraken2_refseqV205_500GB-0.00	0.2935192785297229
strain_sample_35-kraken2_refseqV205_500GB-0.35	0.6955510110396649
strain_sample_35-kraken2_refseqV205_500GB-0.45	0.9207327278005123
strain_sample_35-kraken2_refseqV205_500GB-0.50	0.963779902343675
strain_sample_35-kraken2_refseqV205_500GB-0.55	0.9882347764457364
strain_sample_35-kraken2_refseqV205_500GB-0.40	0.830113821906654
strain_sample_35-kraken2_refseqV205_500GB-0.30	0.5341251432270033
strain_sample_35-kraken2_refseqV205_500GB-0.70	0.9999125271098326
strain_sample_35-kraken2_refseqV205_500GB-0.65	0.9994180434042252
strain_sample_35-kraken2_refseqV205_500GB-0.60	0.9969794146364597
strain_sample_35-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_35-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_35-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_35-kraken2_refseqV205_500GB-1.00	1.0
strain_sample_35-kraken2_refseqV205_500GB-0.95	1.0
strain_sample_35-kraken2_refseqV205_500GB-0.90	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.10	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.05	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.00	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.30	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.25	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.40	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.35	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.20	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.15	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.55	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.70	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.65	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.45	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.60	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.50	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.95	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.75	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_31-kraken2_refseqV205_500GB-1.00	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.85	1.0
mouse_sample_31-kraken2_refseqV205_500GB-0.90	1.0
strain_sample_70-kraken2_refseqV205_500GB-0.25	0.3658443779647836
strain_sample_70-kraken2_refseqV205_500GB-0.20	0.2572149846951731
strain_sample_70-kraken2_refseqV205_500GB-0.15	0.21788151755711974
strain_sample_70-kraken2_refseqV205_500GB-0.10	0.21328230462295816
strain_sample_70-kraken2_refseqV205_500GB-0.05	0.20962629517847564
strain_sample_70-kraken2_refseqV205_500GB-0.00	0.2601157623818134
strain_sample_70-kraken2_refseqV205_500GB-0.40	0.8251488292862849
strain_sample_70-kraken2_refseqV205_500GB-0.30	0.5264989781202721
strain_sample_70-kraken2_refseqV205_500GB-0.45	0.9177386220344468
strain_sample_70-kraken2_refseqV205_500GB-0.35	0.6889865008422026
strain_sample_70-kraken2_refseqV205_500GB-0.55	0.9877997365563754
strain_sample_70-kraken2_refseqV205_500GB-0.50	0.9623970415889492
strain_sample_70-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_70-kraken2_refseqV205_500GB-0.75	0.9999882808203906
strain_sample_70-kraken2_refseqV205_500GB-0.60	0.9968947770449919
strain_sample_70-kraken2_refseqV205_500GB-0.65	0.9993879331968512
strain_sample_70-kraken2_refseqV205_500GB-0.70	0.999912860668566
strain_sample_70-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_70-kraken2_refseqV205_500GB-1.00	1.0
strain_sample_70-kraken2_refseqV205_500GB-0.90	1.0
strain_sample_70-kraken2_refseqV205_500GB-0.95	1.0
marine_sample_9-kraken2_refseqV205_500GB-0.10	0.3188259891082499
marine_sample_9-kraken2_refseqV205_500GB-0.05	0.27740001089617294
marine_sample_9-kraken2_refseqV205_500GB-0.00	0.27167935553472194
marine_sample_9-kraken2_refseqV205_500GB-0.35	0.7905991988624951
marine_sample_9-kraken2_refseqV205_500GB-0.40	0.8830052272210284
marine_sample_9-kraken2_refseqV205_500GB-0.25	0.5608473708318481
marine_sample_9-kraken2_refseqV205_500GB-0.30	0.6779404731071169
marine_sample_9-kraken2_refseqV205_500GB-0.20	0.4740132451357281
marine_sample_9-kraken2_refseqV205_500GB-0.15	0.3836150090354235
marine_sample_9-kraken2_refseqV205_500GB-0.55	0.9921722392034144
marine_sample_9-kraken2_refseqV205_500GB-0.45	0.94548581801177
marine_sample_9-kraken2_refseqV205_500GB-0.60	0.9979899205048477
marine_sample_9-kraken2_refseqV205_500GB-0.65	0.9996016433383225
marine_sample_9-kraken2_refseqV205_500GB-0.70	0.9999446860152102
marine_sample_9-kraken2_refseqV205_500GB-0.50	0.9755549906808009
marine_sample_9-kraken2_refseqV205_500GB-0.75	0.9999914114085744
marine_sample_9-kraken2_refseqV205_500GB-0.85	1.0
marine_sample_9-kraken2_refseqV205_500GB-0.90	1.0
marine_sample_9-kraken2_refseqV205_500GB-1.00	1.0
marine_sample_9-kraken2_refseqV205_500GB-0.95	1.0
marine_sample_9-kraken2_refseqV205_500GB-0.80	0.9999992192158663
strain_sample_94-kraken2_refseqV205_500GB-0.20	0.2679879421824739
strain_sample_94-kraken2_refseqV205_500GB-0.25	0.3670482546161912
strain_sample_94-kraken2_refseqV205_500GB-0.10	0.2879873151702847
strain_sample_94-kraken2_refseqV205_500GB-0.15	0.3005928723635908
strain_sample_94-kraken2_refseqV205_500GB-0.05	0.2796793974147285
strain_sample_94-kraken2_refseqV205_500GB-0.00	0.2944992537137745
strain_sample_94-kraken2_refseqV205_500GB-0.55	0.9880550191879041
strain_sample_94-kraken2_refseqV205_500GB-0.45	0.9183698020176064
strain_sample_94-kraken2_refseqV205_500GB-0.30	0.5279500988810445
strain_sample_94-kraken2_refseqV205_500GB-0.50	0.9628144263756688
strain_sample_94-kraken2_refseqV205_500GB-0.35	0.6901839837810441
strain_sample_94-kraken2_refseqV205_500GB-0.40	0.8260167956844852
strain_sample_94-kraken2_refseqV205_500GB-0.60	0.9968670802740739
strain_sample_94-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_94-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_94-kraken2_refseqV205_500GB-0.75	0.9999876801107709
strain_sample_94-kraken2_refseqV205_500GB-0.70	0.9999097077468124
strain_sample_94-kraken2_refseqV205_500GB-0.65	0.9993969543264621
strain_sample_94-kraken2_refseqV205_500GB-0.95	1.0
strain_sample_94-kraken2_refseqV205_500GB-1.00	1.0
strain_sample_94-kraken2_refseqV205_500GB-0.90	1.0
strain_sample_55-kraken2_refseqV205_500GB-0.10	0.307888624565005
strain_sample_55-kraken2_refseqV205_500GB-0.05	0.28153981706875925
strain_sample_55-kraken2_refseqV205_500GB-0.00	0.32068558409435255
strain_sample_55-kraken2_refseqV205_500GB-0.35	0.6942124610472319
strain_sample_55-kraken2_refseqV205_500GB-0.15	0.332721664054116
strain_sample_55-kraken2_refseqV205_500GB-0.40	0.8295655197950992
strain_sample_55-kraken2_refseqV205_500GB-0.30	0.5324917185041104
strain_sample_55-kraken2_refseqV205_500GB-0.25	0.37145922419994987
strain_sample_55-kraken2_refseqV205_500GB-0.20	0.2808597748112968
strain_sample_55-kraken2_refseqV205_500GB-0.65	0.9994189923994352
strain_sample_55-kraken2_refseqV205_500GB-0.60	0.9970549512637942
strain_sample_55-kraken2_refseqV205_500GB-0.45	0.9205207603214929
strain_sample_55-kraken2_refseqV205_500GB-0.70	0.9999242756378801
strain_sample_55-kraken2_refseqV205_500GB-0.55	0.9883965305651783
strain_sample_55-kraken2_refseqV205_500GB-0.50	0.9637134156370103
strain_sample_55-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_55-kraken2_refseqV205_500GB-1.00	1.0
strain_sample_55-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_55-kraken2_refseqV205_500GB-0.95	1.0
strain_sample_55-kraken2_refseqV205_500GB-0.90	1.0
strain_sample_55-kraken2_refseqV205_500GB-0.80	1.0
plant_sample_7-kraken2_refseqV205_500GB-0.15	0.4046285552368137
plant_sample_7-kraken2_refseqV205_500GB-0.25	0.600263539711657
plant_sample_7-kraken2_refseqV205_500GB-0.20	0.5036609785835056
plant_sample_7-kraken2_refseqV205_500GB-0.10	0.3431200479296268
plant_sample_7-kraken2_refseqV205_500GB-0.05	0.3311192476785251
plant_sample_7-kraken2_refseqV205_500GB-0.00	0.36056017659950534
plant_sample_7-kraken2_refseqV205_500GB-0.50	0.9810181142019843
plant_sample_7-kraken2_refseqV205_500GB-0.45	0.9588775049225385
plant_sample_7-kraken2_refseqV205_500GB-0.40	0.9087716939984021
plant_sample_7-kraken2_refseqV205_500GB-0.35	0.8274713445260446
plant_sample_7-kraken2_refseqV205_500GB-0.55	0.9931179014153766
plant_sample_7-kraken2_refseqV205_500GB-0.30	0.7205612400835102
plant_sample_7-kraken2_refseqV205_500GB-0.60	0.9982779341793514
plant_sample_7-kraken2_refseqV205_500GB-0.85	1.0
plant_sample_7-kraken2_refseqV205_500GB-0.75	0.9999945283907224
plant_sample_7-kraken2_refseqV205_500GB-0.65	0.9996534912901663
plant_sample_7-kraken2_refseqV205_500GB-0.70	0.9999570698294699
plant_sample_7-kraken2_refseqV205_500GB-0.80	1.0
plant_sample_7-kraken2_refseqV205_500GB-0.95	1.0
plant_sample_7-kraken2_refseqV205_500GB-1.00	1.0
plant_sample_7-kraken2_refseqV205_500GB-0.90	1.0
strain_sample_27-kraken2_refseqV205_500GB-0.10	0.28936804991261844
strain_sample_27-kraken2_refseqV205_500GB-0.05	0.26536520533912
strain_sample_27-kraken2_refseqV205_500GB-0.00	0.2939348311780708
strain_sample_27-kraken2_refseqV205_500GB-0.40	0.8291207246847385
strain_sample_27-kraken2_refseqV205_500GB-0.25	0.3723661293240957
strain_sample_27-kraken2_refseqV205_500GB-0.35	0.6946064460368965
strain_sample_27-kraken2_refseqV205_500GB-0.30	0.5336585377028507
strain_sample_27-kraken2_refseqV205_500GB-0.15	0.30712618881208315
strain_sample_27-kraken2_refseqV205_500GB-0.20	0.2829852827757101
strain_sample_27-kraken2_refseqV205_500GB-0.45	0.9199184783431252
strain_sample_27-kraken2_refseqV205_500GB-0.65	0.9994115769714631
strain_sample_27-kraken2_refseqV205_500GB-0.50	0.9634553888336984
strain_sample_27-kraken2_refseqV205_500GB-0.60	0.9969620291148878
strain_sample_27-kraken2_refseqV205_500GB-0.55	0.9880492345487829
strain_sample_27-kraken2_refseqV205_500GB-0.70	0.9999176568010599
strain_sample_27-kraken2_refseqV205_500GB-0.90	1.0
strain_sample_27-kraken2_refseqV205_500GB-0.75	0.9999863257511126
strain_sample_27-kraken2_refseqV205_500GB-1.00	1.0
strain_sample_27-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_27-kraken2_refseqV205_500GB-0.80	0.9999992486627888
strain_sample_27-kraken2_refseqV205_500GB-0.95	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.20	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.10	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.25	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.15	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.05	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.00	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.30	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.35	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.50	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.45	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.40	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.55	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.70	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.85	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.65	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.60	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.75	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_23-kraken2_refseqV205_500GB-1.00	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.90	1.0
mouse_sample_23-kraken2_refseqV205_500GB-0.95	1.0
strain_sample_62-kraken2_refseqV205_500GB-0.10	0.3155397796504108
strain_sample_62-kraken2_refseqV205_500GB-0.05	0.29955828773472987
strain_sample_62-kraken2_refseqV205_500GB-0.00	0.31858447474987306
strain_sample_62-kraken2_refseqV205_500GB-0.40	0.8337423834762768
strain_sample_62-kraken2_refseqV205_500GB-0.35	0.7027038757604274
strain_sample_62-kraken2_refseqV205_500GB-0.25	0.3883172602935755
strain_sample_62-kraken2_refseqV205_500GB-0.30	0.5455274647771517
strain_sample_62-kraken2_refseqV205_500GB-0.20	0.3120133795132933
strain_sample_62-kraken2_refseqV205_500GB-0.15	0.31441534556152356
strain_sample_62-kraken2_refseqV205_500GB-0.60	0.997091143252868
strain_sample_62-kraken2_refseqV205_500GB-0.50	0.9646876610121646
strain_sample_62-kraken2_refseqV205_500GB-0.55	0.9886176390522093
strain_sample_62-kraken2_refseqV205_500GB-0.45	0.9227273516901459
strain_sample_62-kraken2_refseqV205_500GB-0.70	0.9999226180114767
strain_sample_62-kraken2_refseqV205_500GB-0.65	0.999404538367017
strain_sample_62-kraken2_refseqV205_500GB-0.90	1.0
strain_sample_62-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_62-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_62-kraken2_refseqV205_500GB-0.95	1.0
strain_sample_62-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_62-kraken2_refseqV205_500GB-1.00	1.0
plant_sample_19-kraken2_refseqV205_500GB-0.25	0.6256814415079063
plant_sample_19-kraken2_refseqV205_500GB-0.20	0.5374014457816657
plant_sample_19-kraken2_refseqV205_500GB-0.15	0.4650366037169874
plant_sample_19-kraken2_refseqV205_500GB-0.10	0.42984690958319166
plant_sample_19-kraken2_refseqV205_500GB-0.05	0.40899814903297316
plant_sample_19-kraken2_refseqV205_500GB-0.00	0.41147364313523443
plant_sample_19-kraken2_refseqV205_500GB-0.55	0.9939057624073177
plant_sample_19-kraken2_refseqV205_500GB-0.50	0.9825579137088213
plant_sample_19-kraken2_refseqV205_500GB-0.40	0.9134641094907353
plant_sample_19-kraken2_refseqV205_500GB-0.35	0.8368927492588276
plant_sample_19-kraken2_refseqV205_500GB-0.45	0.9612193448044051
plant_sample_19-kraken2_refseqV205_500GB-0.30	0.7373709882196239
plant_sample_19-kraken2_refseqV205_500GB-0.70	0.9999533192438861
plant_sample_19-kraken2_refseqV205_500GB-0.65	0.9996646866841399
plant_sample_19-kraken2_refseqV205_500GB-0.75	0.9999930819481739
plant_sample_19-kraken2_refseqV205_500GB-0.85	1.0
plant_sample_19-kraken2_refseqV205_500GB-0.80	1.0
plant_sample_19-kraken2_refseqV205_500GB-0.60	0.9983767190378614
plant_sample_19-kraken2_refseqV205_500GB-1.00	1.0
plant_sample_19-kraken2_refseqV205_500GB-0.90	1.0
plant_sample_19-kraken2_refseqV205_500GB-0.95	1.0
strain_sample_10-kraken2_refseqV205_500GB-0.10	0.28820973699419394
strain_sample_10-kraken2_refseqV205_500GB-0.05	0.28303101855999974
strain_sample_10-kraken2_refseqV205_500GB-0.00	0.3008308278567512
strain_sample_10-kraken2_refseqV205_500GB-0.40	0.8330921191524243
strain_sample_10-kraken2_refseqV205_500GB-0.20	0.2821158376732559
strain_sample_10-kraken2_refseqV205_500GB-0.25	0.38532512487195175
strain_sample_10-kraken2_refseqV205_500GB-0.30	0.54363717782125
